length=;5541;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417784026.82200002670288085938;1417784026.85299992561340332031;0.206;-0.053;-0.017;254;254;253;1;
1417784026.85299992561340332031;1417784026.88400006294250488281;0.223;-0.001;-0.023;241;238;238;1;
1417784026.88400006294250488281;1417784026.91499996185302734375;0.186;0.003;-0.032;282;276;272;1;
1417784026.91499996185302734375;1417784026.94600009918212890625;0.203;-0.008;-0.031;281;276;270;1;
1417784026.94600009918212890625;1417784026.97699999809265136719;0.180;-0.009;-0.023;269;264;261;1;
1417784026.97699999809265136719;1417784027.00799989700317382812;0.191;0.035;-0.031;267;262;258;1;
1417784027.00799989700317382812;1417784027.03900003433227539062;0.197;-0.045;-0.019;291;282;273;1;
1417784027.03900003433227539062;1417784027.06999993324279785156;0.211;-0.021;-0.016;282;274;270;1;
1417784027.06999993324279785156;1417784027.09999990463256835938;0.198;-0.096;-0.000;313;297;296;1;
1417784027.09999990463256835938;1417784027.13100004196166992188;0.198;-0.068;-0.005;292;284;281;1;
1417784027.13100004196166992188;1417784027.16199994087219238281;0.191;-0.008;-0.016;279;271;271;1;
1417784027.16199994087219238281;1417784027.19300007820129394531;0.197;-0.015;-0.014;287;274;271;1;
1417784027.19300007820129394531;1417784027.22300004959106445312;0.192;-0.020;-0.016;282;277;276;1;
1417784027.22300004959106445312;1417784027.25500011444091796875;0.203;-0.050;-0.014;264;261;260;1;
1417784027.25500011444091796875;1417784027.28500008583068847656;0.184;-0.028;-0.016;289;285;278;1;
1417784027.28500008583068847656;1417784027.31599998474121093750;0.195;-0.048;-0.002;284;275;271;1;
1417784027.31599998474121093750;1417784027.34599995613098144531;0.230;-0.031;-0.008;297;288;284;1;
1417784027.34599995613098144531;1417784027.37800002098083496094;0.242;-0.002;-0.014;307;295;292;1;
1417784027.37800002098083496094;1417784027.40899991989135742188;0.191;-0.036;-0.014;307;299;292;1;
1417784027.40899991989135742188;1417784027.44000005722045898438;0.198;-0.061;0.003;316;306;297;1;
1417784027.44000005722045898438;1417784027.47000002861022949219;0.180;-0.062;0.005;312;299;294;1;
1417784027.47000002861022949219;1417784027.50099992752075195312;0.210;-0.035;0.005;317;307;299;1;
1417784027.50099992752075195312;1417784027.53099989891052246094;0.172;-0.031;0.001;336;320;307;1;
1417784027.53099989891052246094;1417784027.56200003623962402344;0.187;-0.025;0.002;319;307;292;1;
1417784027.56200003623962402344;1417784027.59299993515014648438;0.199;-0.027;0.003;325;315;300;1;
1417784027.59299993515014648438;1417784027.62299990653991699219;0.195;-0.057;0.014;313;300;289;1;
1417784027.62299990653991699219;1417784027.65499997138977050781;0.173;-0.040;0.013;309;297;290;1;
1417784027.65499997138977050781;1417784027.69000005722045898438;0.201;-0.058;0.010;347;325;318;1;
1417784027.69000005722045898438;1417784027.72199988365173339844;0.177;-0.008;0.001;328;312;305;1;
1417784027.72199988365173339844;1417784027.75300002098083496094;0.203;-0.075;0.023;347;327;326;1;
1417784027.75300002098083496094;1417784027.78399991989135742188;0.182;-0.008;0.011;335;322;313;1;
1417784027.78399991989135742188;1417784027.81500005722045898438;0.185;0.018;0.006;323;308;300;1;
1417784027.81500005722045898438;1417784027.84599995613098144531;0.184;-0.072;0.026;322;308;304;1;
1417784027.84599995613098144531;1417784027.87700009346008300781;0.189;0.079;0.003;312;300;296;1;
1417784027.87700009346008300781;1417784027.90799999237060546875;0.170;0.015;0.008;324;307;301;1;
1417784027.90799999237060546875;1417784027.93899989128112792969;0.182;-0.007;0.018;333;314;309;1;
1417784027.93899989128112792969;1417784027.97000002861022949219;0.175;-0.001;0.020;324;303;294;1;
1417784027.97000002861022949219;1417784028.00099992752075195312;0.180;-0.019;0.018;336;324;316;1;
1417784028.00099992752075195312;1417784028.03200006484985351562;0.170;0.018;0.014;343;326;317;1;
1417784028.03200006484985351562;1417784028.06299996376037597656;0.164;0.036;0.011;336;321;314;1;
1417784028.06299996376037597656;1417784028.09400010108947753906;0.148;0.040;0.010;340;325;320;1;
1417784028.09400010108947753906;1417784028.12500000000000000000;0.158;-0.030;0.029;353;329;326;1;
1417784028.12500000000000000000;1417784028.15599989891052246094;0.159;-0.002;0.013;334;317;315;1;
1417784028.15599989891052246094;1417784028.18700003623962402344;0.153;0.031;0.016;336;318;314;1;
1417784028.18700003623962402344;1417784028.21799993515014648438;0.150;-0.034;0.023;307;295;288;1;
1417784028.21799993515014648438;1417784028.24900007247924804688;0.132;-0.022;0.026;267;262;257;1;
1417784028.24900007247924804688;1417784028.27999997138977050781;0.143;0.070;0.013;278;273;269;1;
1417784028.27999997138977050781;1417784028.31100010871887207031;0.158;0.040;0.013;291;283;278;1;
1417784028.31100010871887207031;1417784028.34200000762939453125;0.153;-0.043;0.034;276;267;264;1;
1417784028.34200000762939453125;1417784028.37299990653991699219;0.153;0.093;0.003;247;243;243;1;
1417784028.37299990653991699219;1417784028.40300011634826660156;0.140;0.128;-0.002;264;258;255;1;
1417784028.40300011634826660156;1417784028.43400001525878906250;0.160;0.072;0.012;260;253;251;1;
1417784028.43400001525878906250;1417784028.46499991416931152344;0.138;0.027;0.022;291;283;280;1;
1417784028.46499991416931152344;1417784028.49600005149841308594;0.170;0.087;0.018;316;306;304;1;
1417784028.49600005149841308594;1417784028.52600002288818359375;0.123;0.070;0.016;293;283;282;1;
1417784028.52600002288818359375;1417784028.55699992179870605469;0.159;-0.015;0.048;288;278;274;1;
1417784028.55699992179870605469;1417784028.58800005912780761719;0.150;0.097;0.015;287;284;282;1;
1417784028.58800005912780761719;1417784028.61899995803833007812;0.127;0.049;0.023;308;296;290;1;
1417784028.61899995803833007812;1417784028.65000009536743164062;0.120;0.128;0.021;326;313;311;1;
1417784028.65000009536743164062;1417784028.68000006675720214844;0.111;0.107;0.010;330;314;310;1;
1417784028.68000006675720214844;1417784028.71099996566772460938;0.144;0.107;0.022;328;317;305;1;
1417784028.71099996566772460938;1417784028.74200010299682617188;0.120;0.128;0.006;311;301;298;1;
1417784028.74200010299682617188;1417784028.77200007438659667969;0.153;0.133;0.010;293;287;283;1;
1417784028.77200007438659667969;1417784028.80200004577636718750;0.146;-0.020;0.045;258;255;252;1;
1417784028.80200004577636718750;1417784028.83299994468688964844;0.136;0.065;0.019;269;265;260;1;
1417784028.83299994468688964844;1417784028.86400008201599121094;0.137;0.012;0.027;279;272;268;1;
1417784028.86400008201599121094;1417784028.89499998092651367188;0.163;0.085;0.019;264;256;252;1;
1417784028.89499998092651367188;1417784028.92600011825561523438;0.146;0.098;0.010;266;257;255;1;
1417784028.92600011825561523438;1417784028.95700001716613769531;0.130;0.080;0.007;270;268;261;1;
1417784028.95700001716613769531;1417784028.98699998855590820312;0.166;0.056;0.006;263;260;257;1;
1417784028.98699998855590820312;1417784029.01799988746643066406;0.167;0.025;0.024;245;241;241;1;
1417784029.01799988746643066406;1417784029.04900002479553222656;0.142;0.161;-0.006;237;233;232;1;
1417784029.04900002479553222656;1417784029.07999992370605468750;0.141;0.045;0.020;282;275;270;1;
1417784029.07999992370605468750;1417784029.10999989509582519531;0.126;0.023;0.020;276;272;270;1;
1417784029.10999989509582519531;1417784029.14100003242492675781;0.143;0.118;0.001;248;246;246;1;
1417784029.14100003242492675781;1417784029.17300009727478027344;0.129;0.060;0.010;245;243;238;1;
1417784029.17300009727478027344;1417784029.20399999618530273438;0.154;0.034;0.026;234;231;229;1;
1417784029.20399999618530273438;1417784029.23399996757507324219;0.112;0.079;0.007;220;217;216;1;
1417784029.23399996757507324219;1417784029.26500010490417480469;0.150;0.055;0.015;225;219;215;1;
1417784029.26500010490417480469;1417784029.29600000381469726562;0.133;0.030;0.020;246;244;237;1;
1417784029.29600000381469726562;1417784029.32599997520446777344;0.168;0.005;0.033;252;251;246;1;
1417784029.32599997520446777344;1417784029.35700011253356933594;0.119;0.103;0.001;281;277;271;1;
