PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty4.son;TIME0(sec)=1417771353.677;numPings=8378;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771426.37899994850158691406;1322;1323;0.216;-0.252;-0.053;31.884;-70.006;-103.331;-96.080;-29.742;-103.331;0.000;-0.000;-0.000;-51.593;-155.725;-77.988;-180.424;-70.869;-77.988;0.270;0.552;-0.155;34.605;30.468;-105.716;-18.289;-12.343;-105.716;-0.289;-1.894;0.174;32.615;1555.491;-259.727;423.937;-446.631;-259.727;1000;902;895;403;403;403;1000;1000.000;1000.000;1000;1000.000;594.000;1;0;1;1;
1417771426.43300008773803710938;1323;1324;0.141;0.093;-0.120;32.026;-69.913;-103.451;-96.023;-29.901;-103.451;0.000;-0.000;-0.000;-51.593;-155.725;-77.988;-180.424;-70.869;-77.988;0.337;-2.330;0.115;34.942;28.138;-105.601;-20.623;-12.041;-105.601;0.081;0.728;-0.165;32.696;1556.219;-259.892;423.206;-446.679;-259.892;1000;905;894;422;422;401;1000;1000.000;1000.000;1000;1000.000;582.000;1;0;1;1;
1417771426.48799991607666015625;1324;1325;0.236;-0.273;-0.082;32.262;-70.186;-103.533;-96.343;-30.067;-103.533;0.160;-4.158;0.403;-51.433;-159.883;-77.585;-184.450;-71.919;-77.585;0.000;-0.000;-0.000;34.942;28.138;-105.601;-20.623;-12.041;-105.601;0.227;-0.212;-0.161;32.922;1556.006;-260.053;423.376;-446.420;-260.053;1000;897;873;405;405;238;1000;1000.000;981.000;1000;1000.000;580.000;1;1;0;1;
1417771426.54200005531311035156;1325;1326;0.133;-0.220;-0.088;32.394;-70.405;-103.621;-96.588;-30.144;-103.621;0.151;-2.645;0.238;-51.282;-162.528;-77.347;-186.998;-72.646;-77.347;-4.362;0.671;-0.105;30.579;28.809;-105.706;-18.797;-8.023;-105.706;0.052;-0.965;0.126;32.974;1555.042;-259.927;424.317;-446.200;-259.927;1000;934;874;438;438;392;1000;1000.000;1000.000;1000;1000.000;586.000;1;1;1;1;
1417771426.59699988365173339844;1326;1327;0.092;0.103;-0.110;32.487;-70.303;-103.732;-96.510;-30.258;-103.732;0.169;1.848;-0.317;-51.113;-160.680;-77.664;-185.157;-72.416;-77.664;0.000;-0.000;-0.000;30.579;28.809;-105.706;-18.797;-8.023;-105.706;-0.268;-3.135;0.117;32.706;1551.907;-259.810;427.449;-445.909;-259.810;1000;897;892;438;438;438;1001;1001.000;1001.000;1000;1000.000;579.000;1;1;0;1;
1417771426.65100002288818359375;1327;1328;0.068;-0.638;-0.020;32.555;-70.940;-103.752;-97.145;-30.173;-103.752;0.435;-4.360;0.396;-50.678;-165.041;-77.268;-189.314;-73.801;-77.268;-0.327;-0.582;-0.235;30.252;28.227;-105.941;-19.266;-7.549;-105.941;0.676;0.575;-0.160;33.383;1552.482;-259.970;426.765;-445.343;-259.970;1000;915;910;441;441;413;1000;1000.000;676.000;1000;1000.000;605.000;1;1;1;1;
1417771426.70600008964538574219;1328;1329;0.163;-0.195;-0.062;32.718;-71.135;-103.814;-97.374;-30.285;-103.814;0.000;-0.000;-0.000;-50.678;-165.041;-77.268;-189.314;-73.801;-77.268;0.705;-3.191;0.055;30.957;25.036;-105.886;-22.529;-7.354;-105.886;0.292;0.813;-0.063;33.675;1553.295;-260.033;425.914;-445.195;-260.033;1000;895;890;439;439;367;1001;1001.000;1001.000;1000;1000.000;595.000;1;0;1;1;
1417771426.75999999046325683594;1329;1330;0.074;-0.531;-0.046;32.793;-71.666;-103.861;-97.907;-30.230;-103.861;-0.090;-2.946;0.237;-50.768;-167.987;-77.031;-192.205;-74.375;-77.031;0.285;-0.368;-0.131;31.243;24.668;-106.017;-22.961;-7.526;-106.017;-0.350;-1.501;0.021;33.325;1551.794;-260.012;427.453;-445.280;-260.012;1000;903;898;426;426;426;1000;1000.000;1000.000;1000;1000.000;573.000;1;1;1;1;
1417771426.81599998474121093750;1330;1331;0.056;-0.134;-0.083;32.848;-71.800;-103.943;-98.051;-30.252;-103.943;0.000;-0.000;-0.000;-50.768;-167.987;-77.031;-192.205;-74.375;-77.031;0.000;-0.000;-0.000;31.243;24.668;-106.017;-22.961;-7.526;-106.017;0.000;-0.000;-0.000;33.325;1551.794;-260.012;427.453;-445.280;-260.012;1000;890;884;416;416;416;1000;1000.000;1000.000;1000;1000.000;673.000;1;0;0;0;
1417771426.86999988555908203125;1331;1332;0.207;-0.174;-0.102;33.056;-71.974;-104.046;-98.270;-30.411;-104.046;0.196;0.422;-0.128;-50.572;-167.565;-77.159;-191.750;-74.472;-77.159;-0.418;-1.557;0.211;30.825;23.111;-105.807;-24.346;-6.700;-105.807;0.421;-2.366;0.299;33.746;1549.428;-259.713;429.706;-444.443;-259.713;1000;890;882;417;417;241;1000;1000.000;1000.000;1000;1000.000;571.000;1;1;1;1;
1417771426.92499995231628417969;1332;1333;0.085;-0.017;-0.101;33.141;-71.990;-104.147;-98.306;-30.489;-104.147;0.109;3.334;-0.753;-50.462;-164.231;-77.912;-188.468;-73.881;-77.912;0.000;-0.000;-0.000;30.825;23.111;-105.807;-24.346;-6.700;-105.807;-0.401;-1.629;0.074;33.346;1547.799;-259.639;431.380;-444.544;-259.639;1000;894;891;440;440;301;1000;1000.000;1000.000;1000;1000.000;587.000;1;1;0;1;
1417771426.97900009155273437500;1333;1334;0.193;-0.218;-0.086;33.334;-72.209;-104.233;-98.566;-30.622;-104.233;-0.016;1.734;-0.445;-50.478;-162.497;-78.357;-186.772;-73.515;-78.357;-1.019;5.873;-1.499;29.806;28.984;-107.305;-18.435;-7.474;-107.305;0.587;0.956;-0.253;33.933;1548.755;-259.893;430.336;-444.134;-259.893;1000;919;914;420;420;245;1000;1000.000;999.000;1000;1000.000;574.000;1;1;1;1;
1417771427.03399991989135742188;1334;1335;0.081;-0.037;-0.092;33.415;-72.246;-104.325;-98.621;-30.692;-104.325;-0.645;4.558;-0.814;-51.123;-157.939;-79.171;-182.417;-72.026;-79.171;0.030;0.910;-0.384;29.836;29.894;-107.689;-17.578;-7.779;-107.689;0.326;-0.479;-0.026;34.258;1548.276;-259.918;430.750;-443.729;-259.918;1000;891;885;451;451;447;1000;1000.000;972.000;1000;1000.000;570.000;1;1;1;1;
1417771427.08800005912780761719;1335;1336;0.126;-0.301;-0.057;33.540;-72.547;-104.382;-98.944;-30.739;-104.382;0.227;-1.936;0.143;-50.897;-159.876;-79.028;-184.275;-72.617;-79.028;0.550;-0.104;0.003;30.386;29.790;-107.687;-17.844;-8.272;-107.687;0.287;-1.823;0.219;34.546;1546.453;-259.700;432.493;-443.121;-259.700;1000;899;895;435;435;282;1000;1000.000;1000.000;1000;1000.000;578.000;1;1;1;1;
1417771427.14299988746643066406;1336;1337;0.126;0.072;-0.120;33.666;-72.475;-104.502;-98.906;-30.878;-104.502;9.899;-7.793;0.668;-40.998;-167.668;-78.360;-189.910;-83.884;-78.360;-0.541;5.523;-0.857;29.845;35.313;-108.544;-12.436;-9.516;-108.544;0.188;0.699;-0.192;34.733;1547.152;-259.891;431.772;-443.059;-259.891;1000;902;890;420;420;410;1000;1000.000;1000.000;1000;1000.000;576.000;1;1;1;1;
1417771427.19799995422363281250;1337;1338;0.162;-0.461;-0.046;33.828;-72.936;-104.548;-99.393;-30.920;-104.548;-0.014;0.427;-0.121;-41.012;-167.241;-78.481;-189.494;-83.785;-78.481;0.053;-0.065;-0.231;29.898;35.248;-108.775;-12.514;-9.545;-108.775;-0.284;-0.696;-0.045;34.449;1546.456;-259.937;432.506;-443.217;-259.937;1000;905;900;432;432;238;1000;1000.000;971.000;1000;1000.000;572.000;1;1;1;1;
1417771427.25200009346008300781;1338;1339;0.171;-0.353;-0.060;33.999;-73.288;-104.608;-99.777;-30.996;-104.608;0.000;-0.000;-0.000;-41.012;-167.241;-78.481;-189.494;-83.785;-78.481;-0.222;0.613;-0.330;29.676;35.860;-109.105;-11.863;-9.536;-109.105;0.065;-3.176;0.499;34.515;1543.281;-259.437;435.616;-442.570;-259.437;1000;905;895;432;432;385;1000;1000.000;619.000;1000;1000.000;595.000;1;0;1;1;
1417771427.30699992179870605469;1339;1340;0.115;0.061;-0.131;34.115;-73.228;-104.738;-99.748;-31.123;-104.738;-1.415;-8.791;1.114;-42.427;-176.033;-77.367;-198.382;-84.327;-77.367;-0.360;-1.184;0.189;29.316;34.676;-108.916;-12.866;-8.811;-108.916;0.346;-2.471;0.216;34.861;1540.810;-259.221;437.978;-441.768;-259.221;1000;893;888;411;411;353;1000;1000.000;997.000;1000;1000.000;580.000;1;1;1;1;
1417771427.36100006103515625000;1340;1341;0.043;-0.073;-0.089;34.157;-73.301;-104.828;-99.830;-31.146;-104.828;-0.487;1.950;-0.249;-42.914;-174.083;-77.616;-196.582;-83.433;-77.616;-0.653;-2.503;0.288;28.663;32.173;-108.628;-15.030;-7.393;-108.628;0.332;-0.295;-0.005;35.193;1540.515;-259.227;438.206;-441.387;-259.227;1000;909;903;447;447;447;1000;1000.000;801.000;1000;1000.000;611.000;1;1;1;1;
1417771427.41599988937377929688;1341;1342;0.045;-0.401;-0.034;34.202;-73.702;-104.862;-100.228;-31.086;-104.862;-0.597;2.514;-0.194;-43.511;-171.569;-77.810;-194.251;-82.319;-77.810;-0.448;1.685;-0.324;28.215;33.858;-108.952;-13.290;-7.516;-108.952;-0.024;-1.676;0.063;35.169;1538.839;-259.163;439.857;-441.095;-259.163;1000;897;895;437;437;259;1000;1000.000;780.000;1000;1000.000;588.000;1;1;1;1;
1417771427.47000002861022949219;1342;1343;0.052;-0.282;-0.068;34.254;-73.984;-104.931;-100.515;-31.064;-104.931;0.000;-0.000;-0.000;-43.511;-171.569;-77.810;-194.251;-82.319;-77.810;0.716;-2.266;0.235;28.931;31.593;-108.717;-15.666;-7.468;-108.717;0.328;-0.170;-0.023;35.496;1538.669;-259.187;439.962;-440.742;-259.187;1000;907;900;428;428;428;1000;1000.000;852.000;1000;1000.000;592.000;1;0;1;1;
1417771427.52500009536743164062;1343;1344;0.248;-0.204;-0.067;34.502;-74.188;-104.998;-100.776;-31.251;-104.998;-0.201;1.104;-0.299;-43.712;-170.465;-78.109;-193.212;-81.894;-78.109;-0.243;-0.280;-0.030;28.688;31.313;-108.748;-15.852;-7.147;-108.748;-0.044;1.136;-0.167;35.452;1539.805;-259.354;438.854;-440.995;-259.354;1000;888;887;400;400;219;1000;1000.000;566.000;1000;1000.000;628.000;1;1;1;1;
1417771427.57899999618530273438;1344;1345;0.126;0.181;-0.106;34.629;-74.007;-105.104;-100.634;-31.420;-105.104;0.796;-4.400;0.307;-42.916;-174.865;-77.802;-197.344;-83.603;-77.802;0.480;2.597;-0.426;29.168;33.910;-109.174;-13.557;-8.454;-109.174;-0.062;-1.694;0.184;35.390;1538.111;-259.170;440.530;-440.738;-259.170;1000;898;895;409;409;229;1000;1000.000;709.000;1000;1000.000;614.000;1;1;1;1;
1417771427.63400006294250488281;1345;1346;0.086;-0.315;-0.050;34.715;-74.321;-105.154;-100.960;-31.421;-105.154;0.564;1.253;-0.278;-42.351;-173.612;-78.080;-196.002;-83.896;-78.080;-0.183;2.626;-0.510;28.985;36.536;-109.684;-11.023;-9.166;-109.684;0.271;0.184;-0.113;35.661;1538.295;-259.283;440.298;-440.505;-259.283;1000;901;899;448;448;249;1000;1000.000;590.000;1000;1000.000;606.000;1;1;1;1;
1417771427.68799996376037597656;1346;1347;0.126;-0.322;-0.047;34.841;-74.644;-105.200;-101.304;-31.458;-105.200;-0.441;-0.944;-0.176;-42.793;-174.555;-78.256;-197.016;-83.656;-78.256;-0.101;-1.718;0.151;28.884;34.818;-109.533;-12.608;-8.496;-109.533;0.030;0.425;-0.086;35.691;1538.720;-259.368;439.875;-440.555;-259.368;1000;892;882;458;458;263;1000;1000.000;613.000;1000;1000.000;633.000;1;1;1;1;
1417771427.74300003051757812500;1347;1348;0.147;-0.298;-0.063;34.988;-74.941;-105.264;-101.630;-31.521;-105.264;0.538;-0.147;-0.092;-42.255;-174.703;-78.348;-197.051;-84.212;-78.348;-0.244;-0.310;-0.086;28.640;34.508;-109.620;-12.818;-8.162;-109.620;-0.034;-0.357;0.101;35.657;1538.363;-259.267;440.232;-440.522;-259.267;1000;904;896;443;443;244;1000;1000.000;576.000;1000;1000.000;633.000;1;1;1;1;
1417771427.79699993133544921875;1348;1349;0.164;-0.532;-0.005;35.152;-75.474;-105.269;-102.187;-31.540;-105.269;0.472;0.085;-0.139;-41.783;-174.618;-78.487;-196.874;-84.658;-78.487;-0.134;-1.651;0.221;28.506;32.858;-109.399;-14.331;-7.488;-109.399;-0.373;-1.057;0.087;35.284;1537.306;-259.180;441.340;-440.689;-259.180;1000;888;883;452;452;246;1000;1000.000;587.000;1000;1000.000;633.000;1;1;1;1;
1417771427.85299992561340332031;1349;1350;0.033;-0.223;-0.053;35.186;-75.696;-105.323;-102.411;-31.513;-105.323;0.172;-1.622;0.074;-41.611;-176.240;-78.414;-198.429;-85.152;-78.414;0.050;1.390;-0.250;28.556;34.248;-109.649;-13.038;-8.002;-109.649;0.074;1.307;-0.212;35.358;1538.613;-259.391;440.042;-440.857;-259.391;1000;899;886;441;441;240;1000;1000.000;559.000;1000;1000.000;658.000;1;1;1;1;
1417771427.90700006484985351562;1350;1351;0.170;-0.114;-0.074;35.356;-75.810;-105.397;-102.566;-31.647;-105.397;0.224;0.069;-0.098;-41.387;-176.171;-78.511;-198.317;-85.358;-78.511;0.195;1.025;-0.295;28.751;35.273;-109.944;-12.141;-8.535;-109.944;-0.220;-2.137;0.240;35.138;1536.477;-259.151;442.182;-440.671;-259.151;1000;884;879;437;437;257;1000;1000.000;562.000;1000;1000.000;622.000;1;1;1;1;
1417771427.96199989318847656250;1351;1352;0.195;-0.413;-0.028;35.550;-76.224;-105.425;-103.016;-31.724;-105.425;0.517;0.450;-0.243;-40.871;-175.721;-78.754;-197.775;-85.777;-78.754;0.233;0.117;-0.144;28.984;35.389;-110.088;-12.112;-8.794;-110.088;0.000;-0.000;-0.000;35.138;1536.477;-259.151;442.182;-440.671;-259.151;1000;899;890;453;453;251;1000;1000.000;586.000;1000;1000.000;627.000;1;1;1;1;
1417771428.01600003242492675781;1352;1353;0.107;-0.077;-0.073;35.658;-76.301;-105.498;-103.119;-31.807;-105.498;-0.032;-2.534;0.284;-40.903;-178.255;-78.470;-200.263;-86.252;-78.470;-1.534;-1.631;0.235;27.450;33.758;-109.853;-13.125;-6.797;-109.853;0.383;-0.450;0.147;35.521;1536.027;-259.004;442.551;-440.210;-259.004;1000;885;878;437;437;252;1000;1000.000;671.000;1000;1000.000;642.000;1;1;1;1;
1417771428.07100009918212890625;1353;1354;0.077;0.130;-0.094;35.734;-76.172;-105.591;-103.015;-31.916;-105.591;0.246;-0.280;-0.149;-40.656;-178.535;-78.619;-200.490;-86.549;-78.619;0.596;0.711;-0.186;28.045;34.469;-110.039;-12.661;-7.600;-110.039;-0.152;-1.054;0.156;35.369;1534.972;-258.848;443.614;-440.155;-258.848;1000;895;889;441;441;251;1000;1000.000;586.000;1000;1000.000;657.000;1;1;1;1;
1417771428.12599992752075195312;1354;1355;0.132;-0.445;-0.024;35.866;-76.616;-105.615;-103.478;-31.923;-105.615;0.177;-1.367;0.034;-40.479;-179.902;-78.585;-201.794;-86.993;-78.585;0.096;0.590;-0.178;28.142;35.060;-110.216;-12.140;-7.895;-110.216;0.399;0.222;-0.102;35.767;1535.195;-258.950;443.320;-439.806;-258.950;1000;890;882;473;473;277;1000;1000.000;556.000;1000;1000.000;625.000;1;1;1;1;
1417771428.18000006675720214844;1355;1356;0.065;-0.046;-0.089;35.931;-76.662;-105.704;-103.540;-31.973;-105.704;-0.300;0.041;-0.039;-40.780;-179.861;-78.624;-201.813;-86.690;-78.624;-0.274;-1.128;-0.010;27.867;33.931;-110.227;-13.104;-7.247;-110.227;-0.274;0.691;-0.130;35.493;1535.886;-259.080;442.693;-440.207;-259.080;1000;881;876;455;455;247;1000;1000.000;567.000;1000;1000.000;648.000;1;1;1;1;
1417771428.23499989509582519531;1356;1357;0.030;-0.448;-0.031;35.960;-77.110;-105.735;-103.979;-31.880;-105.735;0.058;0.030;-0.137;-40.722;-179.831;-78.761;-201.772;-86.741;-78.761;0.141;-0.545;-0.100;28.009;33.386;-110.327;-13.665;-7.190;-110.327;-0.282;0.350;-0.098;35.211;1536.235;-259.178;442.403;-440.549;-259.178;1000;884;877;425;425;249;1000;1000.000;562.000;1000;1000.000;644.000;1;1;1;1;
1417771428.28999996185302734375;1357;1358;0.206;-0.206;-0.072;36.167;-77.316;-105.807;-104.234;-32.022;-105.807;0.002;1.230;-0.220;-40.719;-178.601;-78.982;-200.565;-86.509;-78.982;0.586;-0.683;0.035;28.595;32.702;-110.291;-14.509;-7.503;-110.291;0.005;-0.389;0.009;35.216;1535.846;-259.168;442.784;-440.472;-259.168;1000;896;891;431;431;239;1000;1000.000;569.000;1000;1000.000;652.000;1;1;1;1;
1417771428.34400010108947753906;1358;1359;0.142;-0.297;-0.049;36.309;-77.613;-105.856;-104.558;-32.078;-105.856;0.162;-0.866;-0.005;-40.557;-179.467;-78.986;-201.383;-86.833;-78.986;0.015;-0.072;-0.109;28.610;32.631;-110.400;-14.581;-7.492;-110.400;-0.333;-0.330;-0.001;34.882;1535.516;-259.169;443.171;-440.737;-259.169;1000;893;882;426;426;255;1000;1000.000;576.000;1000;1000.000;666.000;1;1;1;1;
1417771428.39899992942810058594;1359;1360;0.055;-0.304;-0.046;36.364;-77.918;-105.901;-104.866;-32.047;-105.901;0.090;-0.880;0.045;-40.467;-180.346;-78.941;-202.229;-87.090;-78.941;0.237;1.608;-0.323;28.847;34.239;-110.724;-13.161;-8.283;-110.724;-0.053;0.059;-0.051;34.829;1535.574;-259.220;443.124;-440.800;-259.220;1000;897;889;443;443;251;1000;1000.000;563.000;1000;1000.000;637.000;1;1;1;1;
1417771428.45300006866455078125;1360;1361;0.159;-0.202;-0.058;36.522;-78.119;-105.959;-105.104;-32.144;-105.959;-0.125;0.259;-0.172;-40.592;-180.088;-79.113;-201.999;-86.918;-79.113;0.368;-0.455;-0.081;29.214;33.784;-110.804;-13.717;-8.465;-110.804;-0.200;-1.762;0.167;34.629;1533.813;-259.053;444.891;-440.662;-259.053;1000;896;888;441;441;252;1000;1000.000;563.000;1000;1000.000;647.000;1;1;1;1;
1417771428.50799989700317382812;1361;1362;0.267;-0.014;-0.078;36.789;-78.133;-106.037;-105.191;-32.397;-106.037;0.257;-1.314;-0.025;-40.335;-181.401;-79.139;-203.241;-87.418;-79.139;-0.298;1.259;-0.270;28.916;35.043;-111.074;-12.435;-8.640;-111.074;0.366;0.132;-0.077;34.995;1533.945;-259.130;444.692;-440.328;-259.130;1000;896;888;446;446;248;1001;1001.000;571.000;1000;1000.000;662.000;1;1;1;1;
1417771428.56200003623962402344;1362;1363;0.121;-0.179;-0.054;36.910;-78.313;-106.091;-105.397;-32.463;-106.091;0.480;0.784;-0.120;-39.856;-180.617;-79.259;-202.381;-87.743;-79.259;0.314;-0.324;-0.079;29.231;34.719;-111.153;-12.850;-8.816;-111.153;0.001;0.327;0.001;34.995;1534.273;-259.130;444.371;-440.389;-259.130;1000;884;882;436;436;238;1000;1000.000;566.000;1000;1000.000;655.000;1;1;1;1;
1417771428.61700010299682617188;1363;1364;0.179;-0.162;-0.048;37.089;-78.474;-106.139;-105.602;-32.590;-106.139;-0.047;-1.869;0.073;-39.903;-182.486;-79.186;-204.226;-88.048;-79.186;-0.033;-2.283;0.009;29.197;32.437;-111.144;-14.967;-7.961;-111.144;1.360;-1.724;0.106;36.355;1532.548;-259.024;445.804;-438.726;-259.024;1000;892;886;447;447;252;1000;1000.000;589.000;1000;1000.000;633.000;1;1;1;1;
1417771428.67199993133544921875;1364;1365;0.139;-0.251;-0.034;37.228;-78.725;-106.173;-105.881;-32.654;-106.173;-0.037;-0.416;-0.059;-39.940;-182.902;-79.245;-204.641;-88.089;-79.245;0.308;-0.521;0.063;29.505;31.916;-111.081;-15.564;-8.062;-111.081;2.014;4.254;-0.694;38.369;1536.802;-259.718;441.259;-437.503;-259.718;1000;894;893;445;445;272;1001;1001.000;573.000;1000;1000.000;693.000;1;1;1;1;
1417771428.72600007057189941406;1365;1366;0.170;-0.363;-0.034;37.398;-79.088;-106.207;-106.277;-32.716;-106.207;0.345;0.749;-0.175;-39.595;-182.153;-79.420;-203.842;-88.290;-79.420;-0.003;-0.193;-0.000;29.503;31.723;-111.081;-15.742;-7.990;-111.081;0.000;-0.000;-0.000;38.369;1536.802;-259.718;441.259;-437.503;-259.718;1000;878;867;451;451;250;1000;1000.000;569.000;1000;1000.000;648.000;1;1;1;1;
1417771428.78099989891052246094;1366;1367;0.180;-0.210;-0.059;37.578;-79.298;-106.267;-106.530;-32.830;-106.267;-0.009;-1.731;0.150;-39.604;-183.884;-79.270;-205.544;-88.604;-79.270;-1.171;0.104;-0.132;28.331;31.827;-111.213;-15.222;-6.935;-111.213;0.476;0.939;-0.151;38.846;1537.741;-259.869;440.251;-437.199;-259.869;1000;899;885;461;461;274;1000;1000.000;574.000;1000;1000.000;664.000;1;1;1;1;
1417771428.83500003814697265625;1367;1368;0.081;-0.104;-0.057;37.659;-79.402;-106.324;-106.652;-32.879;-106.324;0.341;0.028;-0.115;-39.263;-183.856;-79.385;-205.454;-88.933;-79.385;-0.483;0.143;-0.071;27.848;31.970;-111.283;-14.914;-6.537;-111.283;0.232;1.242;-0.232;39.078;1538.983;-260.101;438.988;-437.184;-260.101;1000;895;886;447;447;266;1000;1000.000;582.000;1000;1000.000;642.000;1;1;1;1;
1417771428.89000010490417480469;1368;1369;0.073;-0.204;-0.043;37.733;-79.606;-106.367;-106.868;-32.892;-106.367;-0.248;0.181;-0.113;-39.511;-183.676;-79.498;-205.322;-88.657;-79.498;-0.090;-0.475;-0.029;27.758;31.495;-111.312;-15.323;-6.281;-111.312;0.011;0.076;-0.010;39.089;1539.059;-260.111;438.911;-437.186;-260.111;1000;897;888;452;452;261;1000;1000.000;571.000;1000;1000.000;674.000;1;1;1;1;
1417771428.94400000572204589844;1369;1370;0.093;-0.647;0.002;37.826;-80.253;-106.365;-107.515;-32.798;-106.365;0.221;-0.401;-0.036;-39.290;-184.076;-79.533;-205.675;-88.947;-79.533;-0.626;-1.560;0.070;27.132;29.935;-111.242;-16.550;-5.132;-111.242;0.022;0.458;-0.018;39.111;1539.518;-260.129;438.455;-437.243;-260.129;1000;893;885;431;431;264;1000;1000.000;568.000;1000;1000.000;681.000;1;1;1;1;
1417771428.99900007247924804688;1370;1371;0.136;-0.465;-0.013;37.961;-80.718;-106.378;-108.000;-32.798;-106.378;0.385;-1.997;0.136;-38.905;-186.073;-79.397;-207.567;-89.693;-79.397;0.094;-0.996;0.132;27.226;28.939;-111.110;-17.514;-4.860;-111.110;-0.016;-0.681;0.056;39.096;1538.836;-260.073;439.129;-437.141;-260.073;1000;902;896;462;462;280;1000;1000.000;567.000;1000;1000.000;666.000;1;1;1;1;
1417771429.05399990081787109375;1371;1372;0.101;-0.532;-0.017;38.063;-81.250;-106.394;-108.539;-32.745;-106.394;0.277;-0.379;-0.113;-38.627;-186.452;-79.510;-207.890;-90.035;-79.510;0.071;-1.014;-0.012;27.297;27.925;-111.122;-18.485;-4.562;-111.122;-0.417;4.106;-0.657;38.679;1542.942;-260.731;435.144;-438.214;-260.731;1000;901;894;451;451;259;1001;1001.000;571.000;1000;1000.000;687.000;1;1;1;1;
1417771429.10899996757507324219;1372;1373;0.109;-0.431;-0.009;38.172;-81.681;-106.403;-108.983;-32.728;-106.403;0.452;-0.839;-0.027;-38.175;-187.291;-79.537;-208.632;-90.632;-79.537;0.228;-0.245;-0.058;27.525;27.681;-111.180;-18.795;-4.685;-111.180;-0.263;1.268;-0.226;38.415;1544.210;-260.957;433.933;-438.673;-260.957;1000;905;902;443;443;267;1000;1000.000;585.000;1000;1000.000;675.000;1;1;1;1;
1417771429.16300010681152343750;1373;1374;0.018;-0.340;-0.023;38.190;-82.021;-106.426;-109.314;-32.649;-106.426;0.209;0.148;-0.090;-37.966;-187.143;-79.627;-208.449;-90.811;-79.627;0.057;-0.716;0.038;27.581;26.965;-111.143;-19.483;-4.480;-111.143;0.070;-1.554;0.218;38.486;1542.656;-260.740;435.456;-438.354;-260.740;1000;903;891;440;440;249;1000;1000.000;579.000;1000;1000.000;674.000;1;1;1;1;
1417771429.21799993515014648438;1374;1375;0.188;-0.081;-0.056;38.378;-82.102;-106.482;-109.446;-32.806;-106.482;0.798;-1.111;0.088;-37.168;-188.254;-79.539;-209.397;-91.798;-79.539;0.036;-0.875;-0.021;27.617;26.089;-111.163;-20.312;-4.197;-111.163;0.002;-1.339;0.152;38.488;1541.317;-260.588;436.777;-438.133;-260.588;1000;909;900;452;452;270;1000;1000.000;573.000;1000;1000.000;671.000;1;1;1;1;
1417771429.27300000190734863281;1375;1376;0.174;-0.164;-0.040;38.552;-82.266;-106.522;-109.652;-32.926;-106.522;0.309;-0.221;-0.048;-36.859;-188.476;-79.588;-209.559;-92.142;-79.588;0.294;0.171;-0.140;27.911;26.260;-111.303;-20.260;-4.533;-111.303;0.325;-0.010;0.052;38.813;1541.307;-260.535;436.733;-437.810;-260.535;1000;906;900;443;443;273;1000;1000.000;601.000;1000;1000.000;711.000;1;1;1;1;
1417771429.32699990272521972656;1376;1377;0.095;-0.323;-0.041;38.646;-82.589;-106.563;-109.989;-32.925;-106.563;0.177;-0.756;0.019;-36.682;-189.232;-79.568;-210.270;-92.452;-79.568;0.119;0.013;-0.069;28.029;26.273;-111.372;-20.291;-4.648;-111.372;-0.010;-1.244;-0.012;38.803;1540.064;-260.547;437.961;-437.616;-260.547;1000;902;893;420;420;252;1000;1000.000;587.000;1000;1000.000;702.000;1;1;1;1;
