PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty3a.son;TIME0(sec)=1417770875.314;numPings=3858;SonarWidth=637;SonarHeight=815;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771133.96099996566772460938;3371;3372;-0.063;0.322;-0.061;221.514;116.512;81.398;-56.671;156.092;81.398;0.140;0.179;-0.031;230.362;107.495;20.083;152.780;79.035;20.083;0.672;0.447;-0.083;417.029;176.578;44.051;376.042;29.523;44.051;0.000;-0.000;-0.000;218.133;1005.195;-93.526;861.513;-155.111;-93.526;602;466;405;295;295;209;1000;1000.000;555.000;694;694.000;505.000;1;1;1;1;
1417771134.03800010681152343750;3372;3373;-0.018;0.090;-0.013;221.496;116.602;81.385;-56.764;156.087;81.385;0.031;-0.383;0.069;230.393;107.112;20.152;152.941;78.686;20.152;-0.106;0.787;-0.118;416.923;177.365;43.933;375.419;30.016;43.933;-0.324;-0.055;0.016;217.809;1005.140;-93.510;861.477;-154.785;-93.510;513;385;366;283;283;205;1000;1000.000;566.000;594;594.000;467.000;1;1;1;1;
1417771134.11400008201599121094;3373;3374;0.036;0.129;-0.009;221.532;116.731;81.377;-56.886;156.142;81.376;0.075;-0.279;0.119;230.468;106.832;20.270;153.108;78.450;20.270;-0.356;-0.226;0.109;416.567;177.139;44.042;375.320;29.606;44.042;-0.342;0.292;0.012;217.468;1005.431;-93.498;861.789;-154.462;-93.498;435;355;346;287;287;208;1000;1000.000;567.000;529;529.000;441.000;1;1;1;1;
1417771134.19099998474121093750;3374;3375;0.010;0.135;-0.009;221.542;116.867;81.367;-57.018;156.172;81.367;0.040;-0.417;0.138;230.508;106.415;20.408;153.291;78.073;20.409;0.137;0.461;-0.020;416.704;177.600;44.022;375.099;30.033;44.022;0.670;0.598;-0.070;218.138;1006.029;-93.568;862.344;-155.167;-93.568;432;347;338;286;286;208;1000;1000.000;563.000;512;512.000;414.000;1;1;1;1;
1417771134.26799988746643066406;3375;3376;0.012;0.117;0.005;221.554;116.984;81.373;-57.132;156.202;81.372;0.081;0.398;-0.115;230.589;106.813;20.294;153.228;78.475;20.294;-0.311;-1.019;0.228;416.394;176.581;44.250;375.587;29.086;44.250;-0.663;1.035;-0.242;217.475;1007.064;-93.810;863.420;-154.575;-93.810;412;333;328;277;277;201;1000;1000.000;589.000;516;516.000;455.000;1;1;1;1;
1417771134.34400010108947753906;3376;3377;-0.054;0.053;0.018;221.500;117.038;81.391;-57.193;156.157;81.391;0.162;-0.065;0.035;230.751;106.749;20.329;153.403;78.471;20.329;-0.828;-2.046;1.311;415.565;174.535;45.561;376.467;27.062;45.561;0.000;-0.000;-0.000;217.475;1007.064;-93.810;863.420;-154.575;-93.810;431;356;347;276;276;205;1000;1000.000;692.000;579;579.000;477.000;1;1;1;1;
1417771134.42100000381469726562;3377;3378;-0.035;0.118;-0.013;221.465;117.156;81.378;-57.316;156.140;81.378;0.027;-0.190;0.052;230.778;106.559;20.381;153.494;78.302;20.381;-0.067;0.304;-0.071;415.499;174.839;45.489;376.204;27.228;45.489;0.005;0.428;-0.027;217.480;1007.492;-93.836;863.847;-154.609;-93.836;398;339;328;283;283;205;1001;1001.000;599.000;544;544.000;486.000;1;1;1;1;
1417771134.49699997901916503906;3378;3379;-0.026;0.045;0.014;221.440;117.201;81.392;-57.364;156.121;81.392;-0.138;-0.162;0.058;230.640;106.397;20.439;153.421;78.102;20.439;-0.018;0.172;-0.061;415.480;175.012;45.428;376.068;27.336;45.428;-0.670;0.596;0.021;216.810;1008.088;-93.815;864.487;-153.980;-93.815;456;362;352;275;275;207;1000;1000.000;564.000;575;575.000;463.000;1;1;1;1;
1417771134.57399988174438476562;3379;3380;-0.014;0.000;0.021;221.426;117.201;81.413;-57.367;156.108;81.413;0.021;0.208;-0.017;230.660;106.606;20.422;153.368;78.305;20.422;0.000;-0.000;-0.000;415.480;175.012;45.428;376.068;27.336;45.428;-0.320;-0.403;0.029;216.490;1007.685;-93.786;864.106;-153.634;-93.786;391;328;318;285;285;216;1000;1000.000;982.000;513;513.000;428.000;1;1;0;1;
1417771134.65100002288818359375;3380;3381;-0.001;0.073;0.029;221.425;117.274;81.443;-57.439;156.117;81.443;-0.122;0.214;-0.015;230.538;106.820;20.407;153.179;78.463;20.407;-0.273;-0.385;0.117;415.207;174.626;45.545;376.152;26.871;45.545;-0.304;0.427;-0.085;216.186;1008.113;-93.871;864.553;-153.359;-93.871;399;342;333;281;281;208;1000;1000.000;582.000;507;507.000;435.000;1;1;1;1;
1417771134.72699999809265136719;3381;3382;0.057;-0.111;0.052;221.481;117.163;81.495;-57.320;156.157;81.495;0.105;0.122;-0.005;230.643;106.942;20.401;153.234;78.614;20.401;0.007;-0.041;0.078;415.214;174.585;45.623;376.186;26.847;45.623;0.000;-0.000;-0.000;216.186;1008.113;-93.871;864.553;-153.359;-93.871;379;322;319;287;287;219;1000;1000.000;568.000;483;483.000;408.000;1;1;1;1;
1417771134.80399990081787109375;3382;3383;-0.046;0.010;0.032;221.435;117.173;81.527;-57.337;156.113;81.527;0.044;0.232;-0.003;230.686;107.174;20.398;153.194;78.847;20.398;0.076;-0.014;0.005;415.290;174.572;45.627;376.249;26.892;45.627;0.000;-0.000;-0.000;216.186;1008.113;-93.871;864.553;-153.359;-93.871;411;343;336;292;292;212;1000;1000.000;584.000;507;507.000;434.000;1;1;1;1;
1417771134.88100004196166992188;3383;3384;-0.038;-0.142;0.057;221.397;117.031;81.583;-57.202;156.054;81.583;-0.134;-0.380;0.141;230.552;106.794;20.539;153.202;78.444;20.539;0.215;0.799;-0.118;415.505;175.371;45.509;375.830;27.606;45.509;0.091;0.328;-0.193;216.277;1008.441;-94.064;864.873;-153.474;-94.064;406;336;332;286;286;208;1000;1000.000;568.000;512;512.000;432.000;1;1;1;1;
1417771134.95700001716613769531;3384;3385;-0.056;0.240;-0.014;221.340;117.270;81.570;-57.447;156.033;81.570;-0.037;0.038;0.021;230.515;106.833;20.560;153.153;78.467;20.560;0.276;-0.272;0.061;415.781;175.098;45.571;376.217;27.612;45.571;-0.065;-0.764;0.104;216.213;1007.677;-93.959;864.116;-153.357;-93.959;445;388;319;308;308;218;1001;1001.000;557.000;559;559.000;439.000;1;1;1;1;
1417771135.03399991989135742188;3385;3386;-0.024;-0.272;0.076;221.317;116.998;81.646;-57.181;155.970;81.646;0.124;-0.958;0.169;230.639;105.875;20.729;153.608;77.615;20.729;0.071;-0.430;0.042;415.852;174.669;45.613;376.574;27.363;45.613;0.000;-0.000;-0.000;216.213;1007.677;-93.959;864.116;-153.357;-93.959;483;375;370;281;281;202;1001;1001.000;566.000;586;586.000;476.000;1;1;1;1;
1417771135.11100006103515625000;3386;3387;0.072;-0.143;0.041;221.389;116.855;81.687;-57.029;156.021;81.687;0.183;-0.756;0.186;230.821;105.119;20.915;154.048;76.974;20.915;-0.320;-0.394;-0.022;415.532;174.275;45.590;376.632;26.859;45.590;0.000;-0.000;-0.000;216.213;1007.677;-93.959;864.116;-153.357;-93.959;532;382;375;272;272;191;1000;1000.000;572.000;602;602.000;490.000;1;1;1;1;
1417771135.18700003623962402344;3387;3388;-0.021;-0.031;0.008;221.368;116.824;81.694;-57.001;155.996;81.694;0.127;-0.249;0.067;230.948;104.871;20.982;154.256;76.787;20.982;-0.060;-0.093;0.001;415.473;174.182;45.591;376.656;26.751;45.591;-0.225;-0.982;0.198;215.988;1006.695;-93.761;863.150;-153.068;-93.761;594;416;402;277;277;198;1000;1000.000;587.000;691;691.000;529.000;1;1;1;1;
1417771135.26399993896484375000;3388;3389;-0.059;-0.142;0.030;221.309;116.682;81.725;-56.869;155.918;81.724;0.091;-0.137;0.028;231.038;104.734;21.010;154.389;76.692;21.010;-0.248;-1.327;0.232;415.224;172.855;45.824;377.435;25.648;45.824;0.000;-0.000;-0.000;215.988;1006.695;-93.761;863.150;-153.068;-93.761;559;395;386;285;285;211;1000;1000.000;568.000;688;688.000;535.000;1;1;1;1;
1417771135.34100008010864257812;3389;3390;-0.028;-0.305;0.035;221.281;116.377;81.760;-56.572;155.846;81.759;-0.104;-0.426;0.081;230.935;104.307;21.091;154.446;76.257;21.091;-0.420;-1.059;0.194;414.804;171.796;46.017;377.905;24.610;46.017;-0.304;0.462;0.056;215.684;1007.157;-93.705;863.631;-152.795;-93.705;536;402;391;293;293;201;1000;1000.000;572.000;688;688.000;503.000;1;1;1;1;
1417771135.41700005531311035156;3390;3391;-0.056;-0.235;0.007;221.225;116.142;81.767;-56.347;155.757;81.767;-0.038;-0.277;-0.049;230.896;104.030;21.043;154.510;75.984;21.043;-0.000;-0.796;0.086;414.804;171.000;46.103;378.479;24.058;46.103;0.000;-0.000;-0.000;215.684;1007.157;-93.705;863.631;-152.795;-93.705;542;411;400;294;294;200;1000;1000.000;587.000;596;596.000;464.000;1;1;1;1;
1417771135.49399995803833007812;3391;3392;-0.041;-0.256;0.001;221.184;115.886;81.768;-56.099;155.680;81.768;-0.023;-0.122;-0.061;230.873;103.909;20.981;154.532;75.862;20.982;0.179;-0.473;0.105;414.983;170.527;46.208;378.944;23.860;46.208;0.028;0.261;-0.120;215.712;1007.417;-93.825;863.889;-152.840;-93.825;393;347;340;299;299;194;1000;1000.000;570.000;526;526.000;433.000;1;1;1;1;
1417771135.56999993324279785156;3392;3393;-0.054;-0.217;-0.010;221.130;115.669;81.758;-55.893;155.595;81.757;-0.186;-0.475;-0.045;230.687;103.434;20.936;154.527;75.353;20.936;-0.483;1.292;-0.294;414.499;171.819;45.914;377.680;24.411;45.914;0.000;-0.000;-0.000;215.712;1007.417;-93.825;863.889;-152.840;-93.825;515;382;372;291;291;207;1000;1000.000;574.000;595;595.000;453.000;1;1;1;1;
1417771135.64700007438659667969;3393;3394;-0.076;0.063;-0.049;221.054;115.732;81.708;-55.966;155.529;81.708;-0.170;0.297;-0.065;230.517;103.731;20.871;154.263;75.570;20.871;0.000;-0.000;-0.000;414.499;171.819;45.914;377.680;24.411;45.914;-0.032;-0.951;0.079;215.680;1006.466;-93.746;862.942;-152.745;-93.746;505;401;394;298;298;200;1000;1000.000;993.000;568;568.000;450.000;1;1;0;1;
1417771135.72300004959106445312;3394;3395;-0.103;0.058;-0.063;220.951;115.791;81.645;-56.039;155.436;81.645;-0.090;-0.404;-0.064;230.427;103.327;20.806;154.322;75.160;20.806;0.428;0.356;-0.295;414.928;172.175;45.619;377.725;24.966;45.619;0.295;0.695;-0.171;215.975;1007.161;-93.917;863.615;-153.087;-93.917;467;378;373;303;303;203;1000;1000.000;585.000;549;549.000;445.000;1;1;1;1;
1417771135.79999995231628417969;3395;3396;-0.059;0.059;-0.098;220.893;115.850;81.547;-56.106;155.386;81.547;0.394;-0.173;0.011;230.821;103.154;20.818;154.752;75.138;20.818;-0.020;-4.731;0.555;414.907;167.443;46.174;381.124;21.675;46.174;0.000;-0.000;-0.000;215.975;1007.161;-93.917;863.615;-153.087;-93.917;433;372;366;314;314;193;1000;1000.000;852.000;592;592.000;454.000;1;1;1;1;
1417771135.87599992752075195312;3396;3397;-0.121;0.025;-0.083;220.772;115.875;81.464;-56.149;155.271;81.464;0.063;0.170;-0.169;230.884;103.324;20.648;154.751;75.319;20.648;-9.941;-2.204;0.598;404.967;165.240;46.773;375.922;12.923;46.773;0.000;-0.000;-0.000;215.975;1007.161;-93.917;863.615;-153.087;-93.917;489;382;382;306;306;190;1001;1001.000;1001.000;612;612.000;475.000;1;1;1;1;
1417771135.95199990272521972656;3397;3398;-0.017;0.055;-0.061;220.755;115.931;81.403;-56.207;155.262;81.403;-0.093;0.630;-0.224;230.791;103.954;20.425;154.443;75.877;20.425;0.188;0.176;-0.047;405.155;165.416;46.726;375.922;13.181;46.726;-0.349;-0.866;0.051;215.626;1006.295;-93.866;862.775;-152.681;-93.866;539;464;377;333;333;203;1000;1000.000;933.000;636;636.000;438.000;1;1;1;1;
1417771136.02900004386901855469;3398;3399;-0.086;-0.095;-0.063;220.669;115.836;81.340;-56.126;155.163;81.340;-0.060;-0.082;-0.112;230.731;103.872;20.313;154.416;75.780;20.313;0.150;-1.572;0.121;405.305;163.844;46.846;377.172;12.215;46.846;-0.638;-0.814;0.144;214.987;1005.481;-93.722;862.004;-151.991;-93.722;482;389;385;323;323;213;1000;1000.000;582.000;546;546.000;427.000;1;1;1;1;
1417771136.10500001907348632812;3399;3400;-0.045;0.351;-0.181;220.623;116.187;81.159;-56.479;155.172;81.159;0.007;-0.728;0.055;230.738;103.144;20.367;154.676;75.100;20.367;-0.412;0.997;-0.334;404.893;164.841;46.513;376.165;12.602;46.513;-0.004;-0.196;0.065;214.983;1005.285;-93.658;861.809;-151.974;-93.658;517;408;402;309;309;208;1000;1000.000;584.000;583;583.000;467.000;1;1;1;1;
1417771136.18099999427795410156;3400;3401;-0.185;0.265;-0.151;220.439;116.452;81.008;-56.770;155.031;81.007;-0.149;0.049;-0.083;230.589;103.193;20.284;154.519;75.094;20.284;-0.242;-0.055;-0.030;404.650;164.786;46.482;376.038;12.388;46.482;-0.005;-0.100;-0.076;214.978;1005.185;-93.734;861.709;-151.962;-93.734;591;444;427;320;320;218;1000;1000.000;700.000;769;769.000;574.000;1;1;1;1;
1417771136.25799989700317382812;3401;3402;-0.048;0.322;-0.151;220.391;116.774;80.856;-57.095;155.035;80.856;-0.251;0.564;-0.197;230.337;103.756;20.088;154.089;75.537;20.088;0.384;-3.119;0.671;405.034;161.667;47.153;378.585;10.549;47.153;0.000;-0.000;-0.000;214.978;1005.185;-93.734;861.709;-151.962;-93.734;505;412;404;332;332;207;1000;1000.000;893.000;754;754.000;593.000;1;1;1;1;
1417771136.33400011062622070312;3402;3403;-0.050;0.429;-0.167;220.342;117.202;80.689;-57.527;155.055;80.689;0.200;0.361;-0.145;230.538;104.117;19.943;154.155;75.944;19.943;-0.782;3.043;-0.599;404.252;164.710;46.555;375.838;12.073;46.555;-0.376;0.847;-0.161;214.602;1006.032;-93.896;862.580;-151.645;-93.896;557;426;415;308;308;211;1000;1000.000;581.000;860;860.000;667.000;1;1;1;1;
1417771136.41000008583068847656;3403;3404;0.095;0.141;-0.120;220.437;117.343;80.569;-57.650;155.173;80.569;0.254;0.535;-0.215;230.791;104.652;19.728;154.213;76.534;19.728;-0.982;3.076;-0.605;403.270;167.786;45.950;372.945;13.506;45.950;0.088;-1.569;0.254;214.690;1004.463;-93.642;861.009;-151.633;-93.642;696;480;470;328;328;214;1000;1000.000;576.000;919;919.000;664.000;1;1;1;1;
1417771136.48600006103515625000;3404;3405;-0.043;0.112;-0.079;220.394;117.455;80.490;-57.767;155.149;80.490;-0.110;0.069;-0.063;230.682;104.721;19.664;154.086;76.561;19.664;-0.212;-0.726;0.122;403.059;167.059;46.072;373.321;12.850;46.072;0.333;-0.002;0.000;215.023;1004.462;-93.641;860.986;-151.966;-93.641;734;486;479;319;319;211;1000;1000.000;617.000;981;981.000;752.000;1;1;1;1;
1417771136.56299996376037597656;3405;3406;-0.002;0.170;-0.124;220.392;117.625;80.366;-57.935;155.175;80.366;0.231;0.414;-0.188;230.912;105.135;19.476;154.166;77.029;19.476;-0.049;-1.381;0.349;403.010;165.678;46.420;374.288;11.863;46.420;0.298;-0.211;0.048;215.321;1004.250;-93.593;860.756;-152.249;-93.593;685;474;466;321;321;211;1000;1000.000;590.000;987;987.000;715.000;1;1;1;1;
1417771136.63899993896484375000;3406;3407;-0.081;-0.055;-0.064;220.310;117.571;80.302;-57.895;155.086;80.302;0.202;-0.321;-0.012;231.114;104.814;19.463;154.463;76.794;19.463;0.172;0.009;-0.165;403.182;165.688;46.256;374.400;11.993;46.256;-0.136;-0.705;0.163;215.185;1003.545;-93.430;860.060;-152.072;-93.430;649;461;450;342;342;214;1000;1000.000;562.000;929;929.000;700.000;1;1;1;1;
1417771136.71499991416931152344;3407;3408;-0.056;0.056;-0.093;220.255;117.627;80.209;-57.960;155.040;80.209;0.035;1.065;-0.258;231.149;105.880;19.206;154.146;77.811;19.206;0.000;-0.000;-0.000;403.182;165.688;46.256;374.400;11.993;46.256;0.000;-0.000;-0.000;215.185;1003.545;-93.430;860.060;-152.072;-93.430;736;491;473;336;336;211;1000;1000.000;765.000;946;946.000;704.000;1;1;0;1;
1417771136.79200005531311035156;3408;3409;-0.058;-0.014;-0.071;220.197;117.613;80.139;-57.956;154.981;80.138;0.069;0.498;-0.146;231.219;106.377;19.060;154.049;78.304;19.060;-0.319;0.275;-0.093;402.862;165.962;46.162;373.981;11.953;46.162;0.274;0.295;-0.066;215.460;1003.840;-93.496;860.338;-152.364;-93.496;681;467;458;316;316;208;1000;1000.000;589.000;934;934.000;684.000;1;1;1;1;
1417771136.86700010299682617188;3409;3410;0.001;0.134;-0.088;220.198;117.747;80.051;-58.088;155.005;80.051;0.341;0.520;-0.220;231.560;106.897;18.840;154.204;78.906;18.840;-0.316;-1.020;0.134;402.547;164.942;46.296;374.500;11.020;46.296;-0.012;-0.421;0.016;215.448;1003.419;-93.480;859.918;-152.326;-93.480;626;464;446;323;323;220;1000;1000.000;613.000;872;872.000;677.000;1;1;1;1;
1417771136.94400000572204589844;3410;3411;-0.037;0.027;-0.064;220.161;117.774;79.986;-58.121;154.974;79.986;-0.027;-0.580;-0.067;231.533;106.317;18.773;154.365;78.348;18.773;-0.544;0.771;-0.191;402.003;165.713;46.105;373.567;11.163;46.105;-0.348;-0.120;0.026;215.100;1003.299;-93.454;859.820;-151.972;-93.454;693;559;428;355;355;216;1000;1000.000;575.000;980;980.000;741.000;1;1;1;1;
1417771137.01999998092651367188;3411;3412;0.021;-0.181;-0.030;220.183;117.593;79.956;-57.939;154.963;79.956;0.151;-0.699;0.059;231.685;105.618;18.832;154.735;77.735;18.832;0.005;0.314;-0.165;402.007;166.028;45.940;373.345;11.385;45.940;0.336;0.141;-0.041;215.436;1003.440;-93.496;859.940;-152.316;-93.496;729;488;465;337;337;239;1001;1001.000;590.000;1000;1000.000;793.000;1;1;1;1;
1417771137.09599995613098144531;3412;3413;0.011;-0.188;-0.016;220.194;117.405;79.940;-57.752;154.941;79.940;-0.149;2.131;-0.404;231.535;107.748;18.428;153.919;79.710;18.428;0.374;-0.034;-0.148;402.382;165.994;45.792;373.630;11.629;45.792;-0.314;-0.295;0.052;215.123;1003.145;-93.444;859.665;-151.985;-93.444;792;493;482;338;338;223;1000;1000.000;589.000;1000;1000.000;791.000;1;1;1;1;
1417771137.17199993133544921875;3413;3414;-0.090;0.142;-0.077;220.104;117.547;79.863;-57.908;154.878;79.863;-0.026;0.634;-0.165;231.509;108.382;18.263;153.696;80.303;18.263;-0.010;0.528;-0.108;402.372;166.521;45.684;373.246;11.991;45.684;-0.358;0.399;-0.104;214.764;1003.545;-93.548;860.085;-151.652;-93.548;756;497;478;332;332;217;1000;1000.000;587.000;1000;1000.000;764.000;1;1;1;1;
1417771137.24799990653991699219;3414;3415;-0.020;-0.180;-0.038;220.085;117.368;79.825;-57.734;154.827;79.825;-0.107;-0.479;0.040;231.402;107.903;18.303;153.745;79.815;18.303;0.203;-0.977;0.223;402.574;165.544;45.907;374.089;11.456;45.907;0.670;0.089;-0.022;215.434;1003.634;-93.570;860.133;-152.326;-93.570;764;482;462;324;324;222;1000;1000.000;588.000;1000;1000.000;788.000;1;1;1;1;
1417771137.32399988174438476562;3415;3416;0.039;-0.214;-0.016;220.124;117.153;79.809;-57.517;154.828;79.809;0.040;-0.492;-0.013;231.443;107.412;18.290;153.937;79.361;18.290;0.056;0.324;0.062;402.631;165.868;45.969;373.895;11.722;45.969;0.063;-0.433;0.152;215.497;1003.201;-93.418;859.697;-152.364;-93.418;731;483;466;325;325;220;1000;1000.000;594.000;1000;1000.000;774.000;1;1;1;1;
1417771137.40100002288818359375;3416;3417;-0.087;-0.106;-0.023;220.037;117.047;79.786;-57.427;154.723;79.786;-0.178;-0.293;-0.027;231.265;107.119;18.263;153.860;79.027;18.263;0.540;2.281;-0.439;403.170;168.149;45.530;372.645;13.705;45.530;0.286;0.142;-0.169;215.784;1003.343;-93.587;859.821;-152.658;-93.587;784;527;510;329;329;222;1000;1000.000;568.000;1000;1000.000;781.000;1;1;1;1;
1417771137.47600007057189941406;3417;3418;0.083;-0.154;-0.042;220.120;116.893;79.744;-57.261;154.778;79.744;-0.008;-0.486;0.049;231.257;106.632;18.312;154.005;78.563;18.312;0.709;-2.310;0.331;403.879;165.839;45.861;374.797;12.605;45.861;-0.397;-0.394;0.088;215.387;1002.949;-93.498;859.452;-152.238;-93.498;752;498;481;323;323;215;1000;1000.000;584.000;1000;1000.000;754.000;1;1;1;1;
1417771137.55200004577636718750;3418;3419;0.000;-0.248;-0.015;220.121;116.645;79.730;-57.017;154.734;79.729;-0.013;-0.028;-0.073;231.244;106.604;18.239;154.002;78.532;18.239;-0.026;-1.782;0.213;403.853;164.057;46.074;376.062;11.350;46.074;-0.609;-0.698;0.109;214.777;1002.251;-93.390;858.791;-151.589;-93.390;758;502;489;298;298;208;1000;1000.000;587.000;1000;1000.000;742.000;1;1;1;1;
1417771137.62800002098083496094;3419;3420;-0.031;-0.012;-0.064;220.089;116.633;79.666;-57.011;154.701;79.666;-0.159;-0.749;0.017;231.084;105.855;18.256;154.085;77.770;18.256;-0.163;-0.382;0.093;403.690;163.675;46.166;376.225;10.968;46.166;-0.009;-0.587;0.086;214.768;1001.664;-93.304;858.205;-151.545;-93.304;705;491;469;312;312;198;1000;1000.000;589.000;975;975.000;750.000;1;1;1;1;
1417771137.70399999618530273438;3420;3421;0.032;-0.411;0.023;220.121;116.223;79.689;-56.601;154.659;79.689;-0.032;-0.158;-0.068;231.052;105.697;18.188;154.104;77.610;18.188;0.048;0.433;-0.069;403.738;164.108;46.097;375.946;11.303;46.097;0.050;0.529;-0.040;214.818;1002.193;-93.344;858.730;-151.627;-93.344;749;495;482;308;308;201;1000;1000.000;587.000;1000;1000.000;779.000;1;1;1;1;
1417771137.77999997138977050781;3421;3422;-0.052;-0.135;-0.049;220.069;116.087;79.640;-56.477;154.584;79.640;-0.177;1.401;-0.291;230.875;107.098;17.897;153.505;78.889;17.897;0.079;0.360;-0.125;403.817;164.468;45.972;375.742;11.610;45.972;-0.002;-0.346;0.003;214.816;1001.847;-93.341;858.385;-151.604;-93.341;757;501;488;322;322;222;1001;1001.000;589.000;1000;1000.000;761.000;1;1;1;1;
1417771137.85700011253356933594;3422;3423;0.000;-0.066;-0.048;220.070;116.021;79.592;-56.412;154.572;79.592;0.024;0.104;-0.076;230.899;107.202;17.821;153.496;78.995;17.821;0.040;0.550;-0.233;403.857;165.018;45.739;375.376;12.023;45.739;0.325;0.186;-0.039;215.141;1002.033;-93.380;858.552;-151.940;-93.380;748;505;479;331;331;217;1000;1000.000;576.000;1000;1000.000;718.000;1;1;1;1;
1417771137.93300008773803710938;3423;3424;0.028;0.338;-0.116;220.098;116.359;79.477;-56.740;154.662;79.477;0.122;-0.384;-0.072;231.021;106.817;17.749;153.730;78.666;17.750;1.364;0.329;-0.217;405.221;165.347;45.522;376.097;13.226;45.522;0.037;-1.220;0.251;215.178;1000.813;-93.128;857.332;-151.910;-93.128;800;608;466;337;337;193;1000;1000.000;598.000;1000;1000.000;741.000;1;1;1;1;
1417771138.00799989700317382812;3424;3425;-0.071;-0.097;-0.058;220.027;116.262;79.419;-56.658;154.575;79.419;-0.353;0.640;-0.200;230.668;107.457;17.549;153.200;79.170;17.549;-0.195;0.219;-0.027;405.026;165.566;45.496;375.804;13.241;45.496;0.000;-0.000;-0.000;215.178;1000.813;-93.128;857.332;-151.910;-93.128;735;498;480;322;322;205;1000;1000.000;593.000;1000;1000.000;776.000;1;1;1;1;
1417771138.08400011062622070312;3425;3426;-0.073;0.010;-0.063;219.955;116.273;79.356;-56.681;154.505;79.356;-0.168;-0.844;0.168;230.501;106.613;17.718;153.297;78.315;17.718;-0.141;0.445;-0.115;404.885;166.012;45.380;375.388;13.453;45.380;0.309;-0.276;0.067;215.487;1000.537;-93.061;857.040;-152.204;-93.061;745;502;486;305;305;194;1000;1000.000;592.000;1000;1000.000;790.000;1;1;1;1;
1417771138.16000008583068847656;3426;3427;0.030;-0.134;-0.052;219.985;116.139;79.304;-56.544;154.510;79.304;0.011;-1.087;0.271;230.512;105.526;17.989;153.643;77.285;17.989;0.021;-0.584;0.065;404.906;165.427;45.445;375.819;13.058;45.445;0.320;-0.113;0.029;215.807;1000.425;-93.032;856.910;-152.517;-93.032;698;479;466;302;302;195;1000;1000.000;608.000;1000;1000.000;748.000;1;1;1;1;
1417771138.23600006103515625000;3427;3428;-0.018;-0.300;-0.007;219.967;115.839;79.298;-56.252;154.437;79.297;0.160;0.239;-0.103;230.671;105.765;17.886;153.722;77.561;17.886;0.113;0.269;-0.115;405.019;165.696;45.329;375.707;13.328;45.329;-1.062;-0.593;0.137;214.745;999.832;-92.895;856.372;-151.426;-92.895;806;497;481;309;309;198;1000;1000.000;592.000;1000;1000.000;757.000;1;1;1;1;
1417771138.31200003623962402344;3428;3429;0.035;-0.122;-0.046;220.002;115.717;79.251;-56.126;154.448;79.251;0.058;-0.440;-0.010;230.729;105.326;17.876;153.912;77.161;17.876;-0.030;0.173;-0.186;404.989;165.869;45.143;375.563;13.428;45.143;0.337;-0.020;0.004;215.082;999.812;-92.891;856.335;-151.762;-92.891;775;502;478;302;302;194;1001;1001.000;565.000;1000;1000.000;763.000;1;1;1;1;
1417771138.38800001144409179688;3429;3430;-0.028;-0.036;-0.054;219.975;115.681;79.198;-56.096;154.414;79.197;0.096;-1.286;0.158;230.825;104.039;18.034;154.401;75.967;18.034;-0.097;0.792;-0.235;404.892;166.661;44.908;374.936;13.920;44.908;-0.326;0.144;0.042;214.756;999.955;-92.849;856.495;-151.443;-92.849;671;479;460;290;290;190;1000;1000.000;589.000;1000;1000.000;752.000;1;1;1;1;
