PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty9.son;TIME0(sec)=1417780118.058;numPings=1301;SonarWidth=753;SonarHeight=944;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417780223.17899990081787109375;916;917;-0.100;0.149;-0.292;-16.604;-8.297;-115.106;120.223;130.756;-115.106;0.427;-5.399;1.116;-96.462;-57.289;60.832;-17.511;-89.188;60.832;0.118;-0.694;-0.066;116.603;-2.319;40.392;88.810;44.814;40.392;0.448;2.594;-0.965;-3110.553;8602.103;-1043.230;1320.889;629.256;-1043.230;1000;504;478;159;159;159;1000;1000.000;1000.000;999;999.000;976.000;1;1;1;1;
1417780223.29399991035461425781;917;918;-0.146;0.608;-0.389;-16.750;-7.689;-115.495;120.834;130.626;-115.495;0.557;-0.709;-0.048;-95.905;-57.998;60.784;-16.620;-89.048;60.784;-0.088;-0.444;0.025;116.515;-2.764;40.417;89.030;44.418;40.417;-0.468;-3.128;0.529;-3111.021;8598.975;-1042.701;1322.412;626.484;-1042.701;1000;503;501;139;139;139;1000;1000.000;1000.000;932;932.000;822.000;1;1;1;1;
1417780223.40899991989135742188;918;919;-0.034;0.199;-0.311;-16.784;-7.490;-115.806;121.028;130.570;-115.806;0.000;-0.000;-0.000;-95.905;-57.998;60.784;-16.620;-89.048;60.784;0.000;-0.000;-0.000;116.515;-2.764;40.417;89.030;44.418;40.417;0.000;-0.000;-0.000;-3111.021;8598.975;-1042.701;1322.412;626.484;-1042.701;1000;493;485;148;148;148;1000;1000.000;1000.000;990;990.000;985.000;1;0;0;0;
1417780223.52399992942810058594;919;920;0.023;0.197;-0.261;-16.761;-7.294;-116.068;121.195;130.464;-116.068;0.000;-0.000;-0.000;-95.905;-57.998;60.784;-16.620;-89.048;60.784;0.000;-0.000;-0.000;116.515;-2.764;40.417;89.030;44.418;40.417;-0.563;-1.085;0.096;-3111.584;8597.890;-1042.604;1322.624;625.280;-1042.604;1000;505;485;146;146;146;1000;1000.000;1000.000;855;855.000;608.000;1;0;0;1;
1417780223.63899993896484375000;920;921;0.024;-0.433;-0.165;-16.737;-7.727;-116.233;120.796;130.633;-116.233;0.000;-0.000;-0.000;-95.905;-57.998;60.784;-16.620;-89.048;60.784;-7.025;-1.789;-1.228;109.490;-4.552;39.188;84.716;38.592;39.188;-0.021;-1.677;0.347;-3111.605;8596.213;-1042.257;1323.634;623.941;-1042.257;970;474;455;156;156;156;1000;1000.000;1000.000;860;860.000;822.000;1;0;1;1;
1417780223.75399994850158691406;921;922;-0.033;-0.146;-0.173;-16.770;-7.873;-116.406;120.679;130.728;-116.406;0.000;-0.000;-0.000;-95.905;-57.998;60.784;-16.620;-89.048;60.784;-0.221;-2.380;0.205;109.268;-6.932;39.394;86.055;36.613;39.394;0.665;-1.205;0.048;-3110.940;8595.008;-1042.209;1324.898;623.396;-1042.209;782;459;447;134;134;134;1002;1002.000;1002.000;730;730.000;490.000;1;0;1;1;
1417780223.86899995803833007812;922;923;-0.077;0.019;-0.263;-16.847;-7.854;-116.669;120.731;130.788;-116.669;7.119;-4.153;0.823;-88.786;-62.151;61.607;-9.582;-84.761;61.607;0.000;-0.000;-0.000;109.268;-6.932;39.394;86.055;36.613;39.394;-0.337;-1.950;-0.093;-3111.277;8593.058;-1042.302;1325.823;621.647;-1042.302;733;449;436;162;162;162;1000;1000.000;1000.000;667;667.000;431.000;1;1;0;1;
1417780223.98399996757507324219;923;924;0.039;0.107;-0.260;-16.808;-7.747;-116.930;120.809;130.705;-116.930;0.000;-0.000;-0.000;-88.786;-62.151;61.607;-9.582;-84.761;61.607;0.000;-0.000;-0.000;109.268;-6.932;39.394;86.055;36.613;39.394;-0.633;7.459;-2.272;-3111.910;8600.517;-1044.574;1320.983;627.358;-1044.574;775;450;432;155;155;155;1000;1000.000;1000.000;616;616.000;504.000;1;0;0;1;
1417780224.09899997711181640625;924;925;-0.024;-0.100;-0.207;-16.831;-7.847;-117.136;120.730;130.771;-117.136;0.000;-0.000;-0.000;-88.786;-62.151;61.607;-9.582;-84.761;61.607;0.000;-0.000;-0.000;109.268;-6.932;39.394;86.055;36.613;39.394;0.499;-3.209;0.522;-3111.411;8597.308;-1044.052;1323.271;625.054;-1044.052;598;405;397;154;154;154;1000;1000.000;1000.000;451;451.000;316.000;1;0;0;1;
1417780224.21399998664855957031;925;926;-0.070;-0.239;-0.150;-16.901;-8.086;-117.287;120.550;130.943;-117.287;0.000;-0.000;-0.000;-88.786;-62.151;61.607;-9.582;-84.761;61.607;0.000;-0.000;-0.000;109.268;-6.932;39.394;86.055;36.613;39.394;0.567;0.018;-0.315;-3110.844;8597.327;-1044.367;1323.721;625.399;-1044.367;577;406;398;143;143;143;1000;1000.000;1000.000;558;558.000;396.000;1;0;0;1;
1417780224.32899999618530273438;926;927;-0.055;0.090;-0.206;-16.956;-7.996;-117.493;120.655;130.950;-117.493;0.000;-0.000;-0.000;-88.786;-62.151;61.607;-9.582;-84.761;61.607;0.000;-0.000;-0.000;109.268;-6.932;39.394;86.055;36.613;39.394;0.098;-0.342;-0.231;-3110.746;8596.984;-1044.598;1324.000;625.177;-1044.598;663;440;428;148;148;148;1000;1000.000;1000.000;559;559.000;388.000;1;0;0;1;
1417780224.44400000572204589844;927;928;-0.105;-0.055;-0.203;-17.060;-8.051;-117.695;120.655;131.068;-117.695;0.000;-0.000;-0.000;-88.786;-62.151;61.607;-9.582;-84.761;61.607;5.755;0.123;2.777;115.023;-6.809;42.170;90.238;40.567;42.170;0.683;0.520;-0.421;-3110.063;8597.504;-1045.020;1324.261;625.994;-1045.020;658;425;410;146;146;146;1000;1000.000;1000.000;553;553.000;385.000;1;0;1;1;
1417780224.55999994277954101562;928;929;-0.008;0.160;-0.210;-17.068;-7.891;-117.905;120.800;131.000;-117.905;19.004;5.038;-0.933;-69.782;-57.113;60.673;-4.666;-65.724;60.673;0.000;-0.000;-0.000;115.023;-6.809;42.170;90.238;40.567;42.170;0.922;2.309;-0.903;-3109.141;8599.813;-1045.923;1323.731;628.423;-1045.923;697;441;423;152;152;152;1000;1000.000;1000.000;616;616.000;422.000;1;1;0;1;
1417780224.67499995231628417969;929;930;0.036;0.115;-0.232;-17.033;-7.776;-118.137;120.885;130.914;-118.137;-0.446;0.370;-0.193;-70.228;-56.743;60.480;-5.207;-65.930;60.480;0.000;-0.000;-0.000;115.023;-6.809;42.170;90.238;40.567;42.170;-0.046;-1.804;0.138;-3109.187;8598.009;-1045.785;1324.707;626.905;-1045.785;731;442;427;135;135;135;1000;1000.000;1000.000;602;602.000;429.000;1;1;0;1;
1417780224.78999996185302734375;930;931;-0.030;-0.039;-0.166;-17.062;-7.815;-118.302;120.865;130.959;-118.302;0.000;-0.000;-0.000;-70.228;-56.743;60.480;-5.207;-65.930;60.480;0.000;-0.000;-0.000;115.023;-6.809;42.170;90.238;40.567;42.170;-0.471;1.280;-0.612;-3109.658;8599.289;-1046.396;1323.607;627.711;-1046.396;818;454;443;134;134;134;1000;1000.000;1000.000;627;627.000;432.000;1;0;0;1;
1417780224.90400004386901855469;931;932;-0.114;-0.177;-0.165;-17.176;-7.991;-118.467;120.764;131.143;-118.467;0.000;-0.000;-0.000;-70.228;-56.743;60.480;-5.207;-65.930;60.480;0.000;-0.000;-0.000;115.023;-6.809;42.170;90.238;40.567;42.170;0.555;-2.088;0.340;-3109.103;8597.201;-1046.056;1325.233;626.289;-1046.056;785;448;425;151;151;151;1000;1000.000;1000.000;697;697.000;472.000;1;0;0;1;
1417780225.01999998092651367188;932;933;0.044;-0.132;-0.171;-17.133;-8.124;-118.639;120.627;131.168;-118.639;0.000;-0.000;-0.000;-70.228;-56.743;60.480;-5.207;-65.930;60.480;0.000;-0.000;-0.000;115.023;-6.809;42.170;90.238;40.567;42.170;-0.153;0.752;-0.420;-3109.256;8597.953;-1046.477;1324.690;626.831;-1046.477;710;441;434;158;158;158;1000;1000.000;1000.000;719;719.000;505.000;1;0;0;1;
1417780225.13400006294250488281;933;934;0.084;-0.134;-0.173;-17.049;-8.258;-118.811;120.469;131.159;-118.811;-0.842;1.193;-0.533;-71.070;-55.550;59.947;-6.661;-66.062;59.947;0.000;-0.000;-0.000;115.023;-6.809;42.170;90.238;40.567;42.170;0.668;-0.886;-0.025;-3108.589;8597.067;-1046.502;1325.736;626.460;-1046.502;1000;486;483;152;152;152;1001;1001.000;1001.000;916;916.000;602.000;1;1;0;1;
1417780225.24900007247924804688;934;935;-0.109;0.461;-0.328;-17.158;-7.797;-119.139;120.925;131.030;-119.139;0.000;-0.000;-0.000;-71.070;-55.550;59.947;-6.661;-66.062;59.947;-10.367;1.441;0.687;104.656;-5.369;42.857;81.658;34.572;42.857;-0.359;0.871;-0.338;-3108.947;8597.937;-1046.840;1324.960;626.993;-1046.840;881;475;464;151;151;151;1000;1000.000;1000.000;859;859.000;573.000;1;0;1;1;
1417780225.36400008201599121094;935;936;-0.002;-0.322;-0.150;-17.160;-8.119;-119.290;120.645;131.190;-119.290;0.532;-0.289;0.106;-70.538;-55.839;60.053;-6.146;-65.745;60.053;0.595;0.382;-0.510;105.251;-4.986;42.348;81.840;35.255;42.348;0.555;1.528;-0.598;-3108.392;8599.465;-1047.438;1324.605;628.579;-1047.438;856;465;443;161;161;161;1000;1000.000;1000.000;866;866.000;575.000;1;1;1;1;
1417780225.47900009155273437500;936;937;-0.118;-0.276;-0.174;-17.278;-8.395;-119.464;120.462;131.428;-119.464;-0.017;0.731;-0.358;-70.555;-55.108;59.695;-6.786;-65.391;59.695;8.988;4.224;-3.856;114.239;-0.762;38.492;86.246;44.156;38.492;-0.074;0.251;-0.288;-3108.467;8599.716;-1047.726;1324.408;628.752;-1047.726;919;479;458;165;165;165;1000;1000.000;1000.000;843;843.000;562.000;1;1;1;1;
1417780225.59500002861022949219;937;938;-0.182;0.119;-0.238;-17.460;-8.276;-119.702;120.656;131.527;-119.702;0.000;-0.000;-0.000;-70.555;-55.108;59.695;-6.786;-65.391;59.695;0.000;-0.000;-0.000;114.239;-0.762;38.492;86.246;44.156;38.492;-0.592;0.195;-0.166;-3109.059;8599.912;-1047.892;1323.802;628.602;-1047.892;910;469;436;146;146;146;1000;1000.000;1000.000;886;886.000;597.000;1;0;0;1;
1417780225.71000003814697265625;938;939;0.023;-0.126;-0.145;-17.437;-8.402;-119.848;120.535;131.570;-119.848;0.000;-0.000;-0.000;-70.555;-55.108;59.695;-6.786;-65.391;59.695;-1.170;6.556;-1.884;113.070;5.794;36.607;81.398;48.721;36.607;-0.440;0.648;-0.331;-3109.499;8600.559;-1048.223;1323.087;628.921;-1048.223;1000;488;481;151;151;151;1000;1000.000;1000.000;940;940.000;605.000;1;0;1;1;
1417780225.82500004768371582031;939;940;-0.056;-0.194;-0.167;-17.493;-8.596;-120.015;120.395;131.716;-120.015;0.608;2.891;-0.859;-69.947;-52.217;58.835;-8.945;-63.375;58.835;0.000;-0.000;-0.000;113.070;5.794;36.607;81.398;48.721;36.607;-0.085;0.110;-0.152;-3109.584;8600.669;-1048.375;1322.957;628.970;-1048.375;1000;475;450;152;152;152;1000;1000.000;1000.000;865;865.000;586.000;1;1;0;1;
1417780225.94000005722045898438;940;941;-0.081;-0.045;-0.199;-17.574;-8.642;-120.213;120.396;131.808;-120.213;-0.376;-0.292;-0.287;-70.323;-52.509;58.548;-8.892;-63.847;58.548;0.000;-0.000;-0.000;113.070;5.794;36.607;81.398;48.721;36.607;-0.036;-1.456;0.118;-3109.620;8599.213;-1048.257;1323.693;627.713;-1048.257;1000;480;446;132;132;132;1000;1000.000;1000.000;975;975.000;642.000;1;1;0;1;
1417780226.05500006675720214844;941;942;-0.211;-0.174;-0.134;-17.784;-8.816;-120.348;120.352;132.078;-120.348;-0.314;-4.421;0.608;-70.637;-56.929;59.156;-5.257;-66.384;59.156;0.000;-0.000;-0.000;113.070;5.794;36.607;81.398;48.721;36.607;1.008;0.416;-0.193;-3108.612;8599.629;-1048.450;1324.334;628.595;-1048.450;1000;485;465;148;148;141;1000;1000.000;1000.000;955;955.000;638.000;1;1;0;1;
1417780226.17000007629394531250;942;943;-0.084;-0.373;-0.113;-17.869;-9.189;-120.460;120.074;132.340;-120.460;-10.327;-1.940;-0.896;-80.964;-58.869;58.259;-9.041;-76.187;58.259;0.000;-0.000;-0.000;113.070;5.794;36.607;81.398;48.721;36.607;0.379;-1.449;0.138;-3108.233;8598.180;-1048.312;1325.418;627.561;-1048.312;1000;465;453;139;139;139;1000;1000.000;1000.000;944;944.000;617.000;1;1;0;1;
1417780226.28600001335144042969;943;944;0.059;-0.126;-0.128;-17.810;-9.314;-120.589;119.936;132.353;-120.589;0.000;-0.000;-0.000;-80.964;-58.869;58.259;-9.041;-76.187;58.259;0.000;-0.000;-0.000;113.070;5.794;36.607;81.398;48.721;36.607;-0.357;-2.035;0.256;-3108.590;8596.145;-1048.056;1326.192;625.645;-1048.056;1000;483;456;126;126;126;1000;1000.000;1000.000;974;974.000;636.000;1;0;0;1;
1417780226.40000009536743164062;944;945;-0.096;-0.019;-0.169;-17.906;-9.333;-120.758;119.969;132.445;-120.758;-0.250;-0.337;-0.151;-81.214;-59.206;58.108;-8.886;-76.577;58.108;-19.281;6.115;-1.109;93.789;11.909;35.498;62.149;42.504;35.498;-0.156;-0.171;-0.282;-3108.746;8595.974;-1048.338;1326.148;625.418;-1048.338;1000;478;453;127;127;127;1000;1000.000;1000.000;987;987.000;652.000;1;1;1;1;
1417780226.51600003242492675781;945;946;-0.012;-0.438;-0.054;-17.918;-9.771;-120.812;119.598;132.680;-120.812;-0.600;1.381;-0.581;-81.814;-57.826;57.527;-10.373;-76.342;57.527;1.374;-7.216;3.101;95.162;4.693;38.599;67.725;37.721;38.599;0.500;0.947;-0.373;-3108.246;8596.921;-1048.710;1326.084;626.487;-1048.710;1000;476;449;148;148;148;1000;1000.000;999.000;930;930.000;626.000;1;1;1;1;
1417780226.63100004196166992188;946;947;-0.036;-0.083;-0.155;-17.954;-9.854;-120.967;119.546;132.754;-120.967;0.000;-0.000;-0.000;-81.814;-57.826;57.527;-10.373;-76.342;57.527;-0.733;1.115;-0.332;94.429;5.808;38.266;66.459;38.143;38.266;0.669;-0.152;-0.032;-3107.577;8596.769;-1048.742;1326.735;626.704;-1048.742;1000;474;446;142;142;142;1000;1000.000;995.000;946;946.000;652.000;1;0;1;1;
1417780229.87299990653991699219;947;948;0.000;-0.000;-0.000;-17.954;-9.854;-120.967;119.546;132.754;-120.967;0.000;-0.000;-0.000;-81.814;-57.826;57.527;-10.373;-76.342;57.527;0.000;-0.000;-0.000;94.429;5.808;38.266;66.459;38.143;38.266;-13.899;43.948;-9.747;-3121.477;8640.716;-1058.489;1297.689;662.494;-1058.489;1000;479;479;149;149;149;1000;1000.000;1000.000;1000;1000.000;1000.000;0;0;0;1;
1417780229.98900008201599121094;948;949;0.022;-0.695;0.002;-17.932;-10.549;-120.965;118.939;133.093;-120.965;0.063;0.779;-0.447;-81.752;-57.047;57.080;-10.993;-75.866;57.080;-1.964;-0.120;-0.286;92.466;5.689;37.981;64.985;36.840;37.981;-0.383;-0.883;0.097;-3121.860;8639.833;-1058.393;1297.658;661.532;-1058.393;1000;545;517;159;159;94;1000;1000.000;961.000;1000;1000.000;690.000;1;1;1;1;
1417780230.10299992561340332031;949;950;0.016;-0.204;-0.039;-17.916;-10.753;-121.004;118.755;133.184;-121.004;-0.076;3.494;-0.954;-81.828;-53.553;56.126;-13.936;-73.982;56.126;0.006;1.492;-0.386;92.471;7.180;37.595;64.079;38.026;37.595;-0.676;-0.255;-0.018;-3122.535;8639.578;-1058.411;1297.123;661.046;-1058.411;1000;528;497;163;163;153;1000;1000.000;989.000;1000;1000.000;669.000;1;1;1;1;
1417780230.21900010108947753906;950;951;-0.048;-0.540;0.006;-17.964;-11.294;-120.998;118.317;133.503;-120.998;0.000;-0.000;-0.000;-81.828;-53.553;56.126;-13.936;-73.982;56.126;-1.601;-7.898;1.722;90.871;-0.717;39.317;67.845;30.901;39.317;0.084;-0.928;0.122;-3122.452;8638.650;-1058.289;1297.545;660.215;-1058.289;980;516;486;166;166;166;1000;1000.000;990.000;899;899.000;613.000;1;0;1;1;
1417780230.33400011062622070312;951;952;0.097;-0.535;-0.012;-17.868;-11.828;-121.010;117.809;133.696;-121.010;0.000;-0.000;-0.000;-81.828;-53.553;56.126;-13.936;-73.982;56.126;-0.513;1.091;-0.215;90.358;0.374;39.101;66.759;31.425;39.101;-0.005;-1.511;0.153;-3122.456;8637.139;-1058.136;1298.103;658.811;-1058.136;984;525;512;145;145;145;1000;1000.000;986.000;901;901.000;593.000;1;0;1;1;
1417780230.44899988174438476562;952;953;0.033;-1.150;0.100;-17.835;-12.978;-120.909;116.806;134.258;-120.909;0.027;2.066;-0.496;-81.801;-51.487;55.630;-15.626;-72.793;55.630;-0.111;-2.078;0.280;90.247;-1.704;39.381;67.991;29.748;39.381;-1.004;-2.044;0.010;-3123.460;8635.095;-1058.126;1297.933;656.540;-1058.126;1000;528;516;136;136;80;1000;1000.000;995.000;867;867.000;588.000;1;1;1;1;
1417780230.56299996376037597656;953;954;0.067;-0.592;0.016;-17.768;-13.570;-120.894;116.264;134.505;-120.894;-0.139;-0.124;-0.233;-81.939;-51.611;55.397;-15.603;-72.977;55.397;-0.025;0.470;-0.118;90.222;-1.233;39.263;67.674;30.097;39.263;-0.025;-3.520;0.588;-3123.485;8631.575;-1057.539;1299.255;653.278;-1057.539;1000;525;496;145;145;82;1000;1000.000;989.000;825;825.000;571.000;1;1;1;1;
1417780230.67799997329711914062;954;955;-0.088;-0.614;0.046;-17.856;-14.183;-120.848;115.782;134.895;-120.848;0.129;1.258;-0.347;-81.810;-50.353;55.049;-16.560;-72.151;55.049;0.151;-1.261;0.215;90.373;-2.494;39.478;68.592;29.220;39.478;0.010;-0.056;-0.136;-3123.475;8631.519;-1057.675;1299.285;653.229;-1057.675;1000;520;477;139;139;74;1000;1000.000;924.000;908;908.000;669.000;1;1;1;1;
1417780230.79399991035461425781;955;956;0.022;-0.743;0.098;-17.834;-14.927;-120.750;115.132;135.256;-120.750;-0.259;-0.188;-0.012;-82.069;-50.540;55.037;-16.555;-72.471;55.037;-0.462;-0.791;0.091;89.911;-3.285;39.569;68.740;28.316;39.569;0.016;-0.850;0.097;-3123.459;8630.669;-1057.578;1299.624;652.450;-1057.578;1000;533;500;137;137;84;1000;1000.000;567.000;991;991.000;738.000;1;1;1;1;
1417780230.90799999237060546875;956;957;0.026;-0.243;0.016;-17.808;-15.170;-120.734;114.910;135.358;-120.734;-0.362;0.114;-0.125;-82.431;-50.427;54.912;-16.856;-72.702;54.912;-0.105;-0.572;0.065;89.807;-3.856;39.634;69.024;27.809;39.634;0.320;-0.073;-0.052;-3123.139;8630.596;-1057.630;1299.948;652.504;-1057.630;1000;519;478;142;142;85;1000;1000.000;567.000;1000;1000.000;732.000;1;1;1;1;
1417780231.02300000190734863281;957;958;0.057;-0.192;-0.014;-17.751;-15.362;-120.748;114.716;135.407;-120.748;-0.044;0.737;-0.250;-82.475;-49.690;54.662;-17.483;-72.312;54.662;0.000;-0.000;-0.000;89.807;-3.856;39.634;69.024;27.809;39.634;0.002;0.263;-0.101;-3123.137;8630.859;-1057.731;1299.850;652.748;-1057.731;1000;531;497;149;149;88;1000;1000.000;986.000;982;982.000;720.000;1;1;0;1;
1417780231.13800001144409179688;958;959;-0.016;0.107;-0.085;-17.767;-15.254;-120.833;114.816;135.366;-120.833;-0.145;0.205;-0.138;-82.621;-49.485;54.524;-17.734;-72.311;54.524;-0.263;2.067;-0.479;89.543;-1.789;39.155;67.515;29.246;39.155;-0.000;-0.308;-0.006;-3123.137;8630.551;-1057.737;1299.967;652.463;-1057.737;1000;531;502;145;145;86;1000;1000.000;662.000;969;969.000;708.000;1;1;1;1;
1417780231.25300002098083496094;959;960;-0.003;0.340;-0.132;-17.770;-14.914;-120.965;115.110;135.194;-120.965;-0.062;-0.204;-0.025;-82.683;-49.689;54.499;-17.604;-72.480;54.499;0.000;-0.000;-0.000;89.543;-1.789;39.155;67.515;29.246;39.155;-0.336;0.130;-0.023;-3123.473;8630.682;-1057.760;1299.606;652.457;-1057.760;1000;510;481;144;144;88;1000;1000.000;991.000;1000;1000.000;704.000;1;1;0;1;
1417780231.36800003051757812500;960;961;-0.097;0.106;-0.111;-17.867;-14.808;-121.076;115.251;135.222;-121.076;-0.005;0.466;-0.134;-82.688;-49.223;54.364;-17.986;-72.213;54.364;-0.199;-2.088;0.280;89.344;-3.877;39.435;68.687;27.507;39.435;0.000;-0.000;-0.000;-3123.473;8630.682;-1057.760;1299.606;652.457;-1057.760;1000;527;488;146;146;90;1000;1000.000;623.000;953;953.000;686.000;1;1;1;1;
1417780231.48200011253356933594;961;962;0.027;0.358;-0.137;-17.840;-14.450;-121.214;115.542;135.014;-121.214;0.308;0.081;-0.141;-82.380;-49.142;54.223;-17.872;-71.916;54.223;-0.079;0.078;-0.059;89.266;-3.800;39.377;68.577;27.517;39.377;0.148;-1.069;0.301;-3123.325;8629.612;-1057.459;1300.153;651.526;-1057.459;1000;548;498;145;145;82;1000;1000.000;682.000;981;981.000;691.000;1;1;1;1;
1417780231.59699988365173339844;962;963;-0.089;0.110;-0.120;-17.929;-14.341;-121.333;115.683;135.033;-121.333;0.281;0.636;-0.174;-82.099;-48.506;54.050;-18.221;-71.315;54.050;0.482;2.013;-0.583;89.748;-1.786;38.794;67.691;29.388;38.794;0.000;-0.000;-0.000;-3123.325;8629.612;-1057.459;1300.153;651.526;-1057.459;1000;544;491;147;147;82;1000;1000.000;974.000;959;959.000;682.000;1;1;1;1;
1417780231.71199989318847656250;963;964;-0.014;0.263;-0.112;-17.943;-14.077;-121.446;115.914;134.907;-121.446;-0.450;1.280;-0.432;-82.550;-47.226;53.617;-19.519;-70.918;53.617;0.000;-0.000;-0.000;89.748;-1.786;38.794;67.691;29.388;38.794;-0.049;-1.501;0.271;-3123.374;8628.111;-1057.188;1300.690;650.123;-1057.188;1000;528;488;154;154;91;1000;1000.000;977.000;1000;1000.000;673.000;1;1;0;1;
1417780231.82699990272521972656;964;965;0.022;0.083;-0.116;-17.921;-13.995;-121.562;115.973;134.845;-121.562;0.016;0.215;-0.155;-82.533;-47.012;53.462;-19.682;-70.778;53.462;0.487;3.127;-0.913;90.235;1.341;37.881;66.156;32.155;37.881;-0.020;-0.824;0.089;-3123.395;8627.287;-1057.099;1300.992;649.356;-1057.099;1000;532;481;148;148;87;1000;1000.000;989.000;1000;1000.000;671.000;1;1;1;1;
1417780231.94199991226196289062;965;966;0.015;0.013;-0.081;-17.906;-13.982;-121.642;115.976;134.825;-121.642;-0.151;0.889;-0.293;-82.684;-46.123;53.169;-20.483;-70.366;53.169;-0.503;-0.627;0.206;89.732;0.714;38.087;66.147;31.352;38.087;0.009;-0.796;0.121;-3123.386;8626.491;-1056.978;1301.311;648.627;-1056.978;1000;548;513;140;140;87;1000;1000.000;936.000;1000;1000.000;703.000;1;1;1;1;
1417780232.05699992179870605469;966;967;0.010;-0.268;-0.051;-17.896;-14.249;-121.694;115.743;134.958;-121.694;-0.111;0.947;-0.343;-82.795;-45.176;52.826;-21.305;-69.882;52.826;0.000;-0.000;-0.000;89.732;0.714;38.087;66.147;31.352;38.087;0.000;-0.000;-0.000;-3123.386;8626.491;-1056.978;1301.311;648.627;-1056.978;1000;546;504;128;128;78;1000;1000.000;964.000;1000;1000.000;710.000;1;1;0;1;
1417780232.17199993133544921875;967;968;-0.034;0.052;-0.097;-17.930;-14.197;-121.790;115.805;134.959;-121.790;-0.312;1.575;-0.339;-83.107;-43.601;52.487;-22.744;-69.170;52.487;-1.559;-9.507;1.863;88.173;-8.793;39.950;71.056;23.063;39.950;-0.010;-0.050;0.010;-3123.396;8626.441;-1056.968;1301.322;648.577;-1056.968;1000;533;492;139;139;79;1000;1000.000;986.000;988;988.000;644.000;1;1;1;1;
1417780232.28699994087219238281;968;969;-0.051;-0.525;0.004;-17.981;-14.723;-121.787;115.386;135.279;-121.787;0.272;1.751;-0.506;-82.835;-41.849;51.981;-23.957;-67.877;51.981;0.000;-0.000;-0.000;88.173;-8.793;39.950;71.056;23.063;39.950;-0.352;-0.809;0.194;-3123.747;8625.632;-1056.774;1301.317;647.694;-1056.774;1000;532;510;128;128;75;1000;1000.000;963.000;968;968.000;659.000;1;1;0;1;
1417780232.40199995040893554688;969;970;0.043;-0.013;-0.094;-17.938;-14.736;-121.881;115.352;135.250;-121.881;0.020;-0.834;-0.008;-82.815;-42.684;51.973;-23.287;-68.375;51.973;0.000;-0.000;-0.000;88.173;-8.793;39.950;71.056;23.063;39.950;-0.063;0.358;-0.152;-3123.810;8625.989;-1056.926;1301.119;647.999;-1056.926;1000;541;477;129;129;75;1000;1000.000;998.000;999;999.000;675.000;1;1;0;1;
1417780232.51699995994567871094;970;971;0.025;-0.511;-0.029;-17.913;-15.246;-121.910;114.905;135.498;-121.910;-0.163;-0.976;0.201;-82.978;-43.660;52.174;-22.616;-69.103;52.174;4.059;0.277;-0.078;92.232;-8.516;39.872;73.994;25.877;39.872;0.457;-1.026;0.166;-3123.353;8624.963;-1056.760;1301.944;647.236;-1056.760;1000;547;507;152;152;87;1000;1000.000;992.000;1000;1000.000;655.000;1;1;1;1;
1417780232.63199996948242187500;971;972;0.037;-0.058;-0.090;-17.875;-15.305;-122.000;114.836;135.497;-122.000;-0.049;-1.270;0.173;-83.027;-44.929;52.347;-21.641;-69.917;52.347;-9.406;5.091;-2.162;82.826;-3.425;37.710;63.439;24.152;37.710;-0.031;-1.512;0.231;-3123.385;8623.451;-1056.529;1302.518;645.837;-1056.529;1000;532;509;157;157;90;1000;1000.000;990.000;966;966.000;641.000;1;1;1;1;
