PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty11g.son;TIME0(sec)=1417784104.693;numPings=2672;SonarWidth=385;SonarHeight=491;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417784106.35800004005432128906;59;60;0.027;0.079;-0.014;1.708;0.759;-0.154;1.709;0.757;-0.153;0.052;0.130;-0.026;1.579;-2.795;0.420;1.591;-2.787;0.420;-0.022;0.149;-0.016;1.069;-0.912;0.040;1.071;-0.911;0.040;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;394;378;368;341;341;289;1000;1000.000;755.000;1000;1000.000;650.000;1;1;1;1;
1417784106.38599991798400878906;60;61;0.030;0.092;-0.016;1.738;0.851;-0.170;1.739;0.849;-0.170;0.115;0.173;-0.028;1.694;-2.621;0.392;1.705;-2.613;0.392;-0.046;-0.051;0.008;1.022;-0.963;0.048;1.024;-0.962;0.048;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;398;370;369;360;360;283;1000;1000.000;765.000;1000;1000.000;655.000;1;1;1;1;
1417784106.41400003433227539062;61;62;0.028;-0.065;0.009;1.766;0.786;-0.161;1.767;0.783;-0.161;0.008;0.186;-0.042;1.702;-2.435;0.350;1.712;-2.427;0.350;0.018;0.167;-0.032;1.040;-0.795;0.015;1.042;-0.795;0.015;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;399;376;371;360;360;284;1000;1000.000;772.000;1000;1000.000;668.000;1;1;1;1;
1417784106.44099998474121093750;62;63;0.045;-0.012;0.002;1.811;0.774;-0.159;1.812;0.772;-0.159;0.038;-0.055;0.007;1.740;-2.490;0.357;1.750;-2.482;0.357;0.006;0.028;-0.019;1.046;-0.767;-0.004;1.048;-0.767;-0.004;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;411;392;378;366;366;288;1000;1000.000;761.000;1000;1000.000;654.000;1;1;1;1;
1417784106.46900010108947753906;63;64;0.020;-0.018;0.002;1.831;0.756;-0.157;1.832;0.754;-0.157;-0.012;0.028;0.003;1.728;-2.463;0.360;1.738;-2.454;0.360;0.070;-0.008;-0.002;1.116;-0.775;-0.006;1.118;-0.774;-0.006;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;407;386;380;367;367;283;1000;1000.000;752.000;1000;1000.000;639.000;1;1;1;1;
1417784106.49699997901916503906;64;65;0.025;-0.011;-0.003;1.856;0.745;-0.160;1.857;0.743;-0.160;0.032;-0.068;0.005;1.760;-2.531;0.365;1.770;-2.522;0.365;0.004;0.217;-0.015;1.120;-0.558;-0.022;1.122;-0.557;-0.022;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;398;382;365;347;347;282;1000;1000.000;757.000;1000;1000.000;689.000;1;1;1;1;
1417784106.52500009536743164062;65;66;0.043;0.021;-0.005;1.899;0.766;-0.166;1.900;0.764;-0.165;0.015;-0.288;0.053;1.774;-2.819;0.419;1.787;-2.810;0.419;-0.013;0.145;-0.022;1.107;-0.412;-0.044;1.109;-0.412;-0.044;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;406;382;379;348;348;279;1000;1000.000;763.000;1000;1000.000;699.000;1;1;1;1;
1417784106.55299997329711914062;66;67;0.017;0.075;-0.015;1.916;0.841;-0.180;1.917;0.839;-0.180;0.009;0.261;-0.048;1.783;-2.558;0.371;1.794;-2.549;0.371;0.019;0.104;-0.025;1.126;-0.308;-0.068;1.128;-0.308;-0.068;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;408;388;373;348;348;287;1000;1000.000;776.000;1000;1000.000;640.000;1;1;1;1;
1417784106.58100008964538574219;67;68;0.032;-0.026;0.003;1.948;0.816;-0.177;1.949;0.813;-0.177;0.017;-0.073;0.018;1.801;-2.631;0.389;1.812;-2.622;0.389;0.075;-0.191;0.030;1.201;-0.499;-0.038;1.203;-0.499;-0.038;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;396;385;367;369;369;289;1000;1000.000;753.000;1000;1000.000;661.000;1;1;1;1;
1417784106.60899996757507324219;68;69;0.035;0.067;-0.011;1.982;0.882;-0.189;1.984;0.880;-0.189;-0.047;0.291;-0.064;1.754;-2.340;0.325;1.764;-2.331;0.325;0.046;0.006;-0.010;1.247;-0.494;-0.048;1.249;-0.493;-0.048;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;420;405;388;348;348;274;1000;1000.000;747.000;1000;1000.000;642.000;1;1;1;1;
1417784106.63700008392333984375;69;70;0.031;-0.022;0.004;2.013;0.860;-0.185;2.014;0.857;-0.185;-0.022;-0.004;-0.006;1.732;-2.344;0.318;1.741;-2.335;0.318;0.046;-0.028;0.007;1.293;-0.522;-0.041;1.295;-0.522;-0.041;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;409;390;382;345;345;277;1000;1000.000;752.000;1000;1000.000;656.000;1;1;1;1;
1417784106.66499996185302734375;70;71;0.043;-0.030;0.004;2.056;0.831;-0.181;2.058;0.827;-0.181;-0.076;0.354;-0.047;1.655;-1.990;0.271;1.663;-1.982;0.271;0.052;-0.107;0.023;1.345;-0.628;-0.018;1.347;-0.628;-0.018;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;415;393;383;352;352;274;1000;1000.000;730.000;1000;1000.000;639.000;1;1;1;1;
1417784106.69300007820129394531;71;72;0.040;-0.056;0.010;2.096;0.775;-0.171;2.097;0.772;-0.171;-0.041;0.056;-0.007;1.614;-1.934;0.264;1.621;-1.926;0.264;0.034;-0.044;-0.005;1.378;-0.673;-0.023;1.380;-0.672;-0.023;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;410;396;386;363;363;279;1000;1000.000;751.000;1000;1000.000;661.000;1;1;1;1;
1417784106.72099995613098144531;72;73;0.023;0.017;-0.002;2.119;0.792;-0.172;2.121;0.789;-0.172;-0.005;-0.070;0.019;1.609;-2.004;0.283;1.617;-1.996;0.283;0.067;0.029;0.001;1.445;-0.643;-0.022;1.447;-0.643;-0.022;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;405;386;377;356;356;284;1000;1000.000;762.000;1000;1000.000;653.000;1;1;1;1;
1417784106.74900007247924804688;73;74;0.021;0.056;-0.005;2.141;0.848;-0.178;2.142;0.845;-0.177;0.009;0.099;-0.016;1.618;-1.905;0.266;1.626;-1.897;0.266;0.003;-0.150;0.021;1.447;-0.793;-0.001;1.450;-0.793;-0.001;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;412;398;382;369;369;290;1001;1001.000;767.000;1000;1000.000;643.000;1;1;1;1;
1417784106.77699995040893554688;74;75;-0.001;-0.028;-0.000;2.139;0.820;-0.178;2.141;0.817;-0.177;0.007;0.053;-0.013;1.626;-1.852;0.253;1.633;-1.844;0.253;0.043;0.113;-0.030;1.490;-0.680;-0.031;1.492;-0.680;-0.031;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;389;381;372;362;362;294;1000;1000.000;770.000;1000;1000.000;643.000;1;1;1;1;
1417784106.80500006675720214844;75;76;0.010;0.058;-0.013;2.149;0.878;-0.190;2.151;0.874;-0.190;-0.011;0.232;-0.049;1.614;-1.620;0.204;1.621;-1.612;0.204;0.091;0.025;-0.010;1.581;-0.655;-0.041;1.583;-0.655;-0.041;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;400;386;374;360;360;275;1000;1000.000;773.000;1000;1000.000;659.000;1;1;1;1;
1417784106.83299994468688964844;76;77;0.042;-0.056;0.003;2.191;0.822;-0.187;2.193;0.819;-0.187;-0.042;0.008;-0.006;1.573;-1.612;0.199;1.579;-1.604;0.199;-0.073;0.126;-0.019;1.508;-0.528;-0.059;1.510;-0.528;-0.059;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;404;390;372;352;352;278;1000;1000.000;734.000;1000;1000.000;657.000;1;1;1;1;
1417784106.86100006103515625000;77;78;0.007;-0.030;0.000;2.198;0.793;-0.186;2.199;0.789;-0.186;0.033;-0.178;0.043;1.605;-1.791;0.242;1.613;-1.782;0.242;0.026;-0.047;0.020;1.533;-0.575;-0.039;1.536;-0.575;-0.039;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;392;377;361;342;342;276;1000;1000.000;755.000;1000;1000.000;671.000;1;1;1;1;
1417784106.88899993896484375000;78;79;0.039;-0.011;-0.001;2.237;0.781;-0.187;2.239;0.778;-0.187;-0.024;-0.222;0.028;1.582;-2.013;0.270;1.590;-2.005;0.270;0.049;0.149;-0.028;1.582;-0.426;-0.067;1.585;-0.426;-0.067;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;395;378;368;350;350;283;1000;1000.000;749.000;1000;1000.000;656.000;1;1;1;1;
1417784106.91700005531311035156;79;80;0.028;-0.102;0.015;2.265;0.680;-0.172;2.266;0.676;-0.172;0.067;-0.223;0.029;1.649;-2.236;0.299;1.658;-2.227;0.299;0.099;-0.159;0.013;1.681;-0.585;-0.053;1.684;-0.585;-0.053;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;399;387;378;359;359;284;1000;1000.000;775.000;1000;1000.000;703.000;1;1;1;1;
1417784106.94499993324279785156;80;81;0.037;0.031;-0.004;2.302;0.710;-0.176;2.304;0.706;-0.176;0.035;0.091;-0.024;1.684;-2.145;0.275;1.693;-2.136;0.275;0.022;-0.139;0.024;1.703;-0.724;-0.029;1.705;-0.724;-0.029;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;400;381;377;359;359;283;1000;1000.000;753.000;1000;1000.000;674.000;1;1;1;1;
1417784106.97300004959106445312;81;82;0.022;-0.050;0.009;2.324;0.660;-0.167;2.325;0.656;-0.167;0.019;-0.034;0.013;1.703;-2.178;0.288;1.712;-2.169;0.288;-0.042;-0.023;-0.010;1.661;-0.747;-0.040;1.664;-0.747;-0.040;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;404;388;370;362;362;286;1000;1000.000;738.000;1000;1000.000;671.000;1;1;1;1;
1417784107.00099992752075195312;82;83;0.033;-0.012;0.004;2.357;0.649;-0.163;2.358;0.645;-0.163;0.050;0.031;-0.002;1.753;-2.147;0.286;1.762;-2.138;0.286;0.075;-0.354;0.050;1.736;-1.101;0.010;1.739;-1.101;0.010;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;396;390;372;381;381;306;1002;1002.000;763.000;1000;1000.000;669.000;1;1;1;1;
1417784107.02900004386901855469;83;84;0.014;0.036;-0.008;2.371;0.684;-0.171;2.372;0.680;-0.171;0.041;-0.157;0.030;1.794;-2.304;0.316;1.804;-2.295;0.316;0.017;0.225;-0.034;1.753;-0.876;-0.024;1.756;-0.876;-0.024;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;395;380;368;371;371;294;1000;1000.000;773.000;1000;1000.000;669.000;1;1;1;1;
1417784107.05699992179870605469;84;85;0.037;0.003;0.001;2.409;0.688;-0.169;2.410;0.683;-0.169;-0.009;0.041;-0.016;1.785;-2.264;0.300;1.795;-2.254;0.300;0.029;-0.199;0.017;1.782;-1.075;-0.007;1.785;-1.075;-0.007;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;402;392;382;372;372;301;1000;1000.000;766.000;1000;1000.000;684.000;1;1;1;1;
1417784107.08500003814697265625;85;86;0.033;-0.048;0.007;2.442;0.640;-0.162;2.443;0.636;-0.162;-0.021;0.081;-0.011;1.765;-2.182;0.289;1.774;-2.173;0.289;-0.026;-0.020;0.021;1.756;-1.095;0.014;1.759;-1.095;0.014;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;399;388;381;371;371;297;1000;1000.000;791.000;1000;1000.000;671.000;1;1;1;1;
1417784107.11199998855590820312;86;87;0.018;-0.002;-0.001;2.460;0.638;-0.164;2.461;0.633;-0.164;0.021;-0.048;0.005;1.785;-2.230;0.294;1.795;-2.221;0.294;0.028;-0.175;0.027;1.784;-1.270;0.042;1.787;-1.270;0.042;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;393;378;368;371;371;298;1000;1000.000;799.000;1000;1000.000;658.000;1;1;1;1;
1417784107.14100003242492675781;87;88;0.040;0.015;-0.004;2.500;0.653;-0.168;2.501;0.648;-0.168;0.076;0.075;-0.015;1.861;-2.156;0.279;1.870;-2.146;0.279;0.054;0.118;-0.015;1.839;-1.152;0.026;1.841;-1.152;0.026;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;392;383;377;370;370;293;1000;1000.000;775.000;1000;1000.000;663.000;1;1;1;1;
1417784107.16899991035461425781;88;89;0.033;0.021;-0.002;2.533;0.674;-0.170;2.534;0.669;-0.170;0.004;-0.252;0.051;1.865;-2.408;0.330;1.876;-2.398;0.330;0.077;-0.034;0.002;1.916;-1.187;0.029;1.919;-1.186;0.029;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;391;381;367;374;374;301;1000;1000.000;771.000;1000;1000.000;650.000;1;1;1;1;
1417784107.19700002670288085938;89;90;0.020;0.028;-0.007;2.553;0.702;-0.177;2.554;0.697;-0.177;-0.004;0.271;-0.036;1.862;-2.137;0.295;1.871;-2.127;0.295;-0.015;0.152;-0.021;1.901;-1.035;0.008;1.903;-1.034;0.008;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;392;378;372;361;361;295;1001;1001.000;782.000;1000;1000.000;673.000;1;1;1;1;
1417784107.22499990463256835938;90;91;0.031;-0.027;0.004;2.584;0.675;-0.173;2.585;0.670;-0.173;0.106;0.034;0.014;1.968;-2.103;0.309;1.977;-2.093;0.309;0.059;-0.035;0.010;1.960;-1.070;0.018;1.962;-1.070;0.018;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;397;387;376;384;384;312;1000;1000.000;762.000;1000;1000.000;708.000;1;1;1;1;
1417784107.25300002098083496094;91;92;0.028;0.007;-0.004;2.612;0.681;-0.177;2.613;0.676;-0.177;0.038;0.251;-0.043;2.006;-1.852;0.267;2.014;-1.841;0.267;0.002;0.014;-0.007;1.962;-1.056;0.011;1.964;-1.056;0.011;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;409;398;387;377;377;300;1000;1000.000;784.000;1000;1000.000;684.000;1;1;1;1;
1417784107.28099989891052246094;92;93;0.022;-0.021;0.002;2.634;0.661;-0.175;2.635;0.656;-0.175;0.050;0.127;-0.030;2.056;-1.725;0.237;2.064;-1.714;0.237;0.046;0.090;-0.023;2.007;-0.966;-0.012;2.010;-0.966;-0.012;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;402;393;381;381;381;290;1000;1000.000;777.000;1000;1000.000;696.000;1;1;1;1;
1417784107.30800008773803710938;93;94;0.034;0.010;-0.003;2.668;0.670;-0.178;2.669;0.666;-0.178;0.130;0.215;-0.040;2.187;-1.510;0.197;2.193;-1.499;0.197;0.076;0.022;-0.006;2.084;-0.944;-0.017;2.086;-0.944;-0.017;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;405;388;378;372;372;304;1000;1000.000;784.000;1000;1000.000;691.000;1;1;1;1;
1417784107.33699989318847656250;94;95;0.030;-0.049;0.005;2.698;0.622;-0.173;2.698;0.617;-0.173;0.067;0.026;-0.004;2.254;-1.484;0.192;2.260;-1.473;0.192;0.029;-0.087;0.021;2.113;-1.032;0.003;2.115;-1.031;0.003;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;408;398;384;372;372;309;1000;1000.000;777.000;1000;1000.000;703.000;1;1;1;1;
1417784107.36500000953674316406;95;96;0.032;-0.041;0.006;2.729;0.581;-0.167;2.730;0.575;-0.167;0.005;0.075;-0.020;2.258;-1.409;0.172;2.265;-1.398;0.172;-0.007;-0.020;-0.008;2.106;-1.051;-0.005;2.109;-1.051;-0.005;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;406;402;397;386;386;303;1000;1000.000;792.000;1000;1000.000;702.000;1;1;1;1;
1417784107.39199995994567871094;96;97;0.035;0.057;-0.010;2.765;0.638;-0.177;2.765;0.633;-0.177;0.118;-0.043;-0.002;2.377;-1.452;0.170;2.383;-1.441;0.170;0.053;0.232;-0.041;2.159;-0.819;-0.046;2.162;-0.819;-0.046;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;404;395;379;389;389;311;1000;1000.000;791.000;1000;1000.000;695.000;1;1;1;1;
1417784107.42000007629394531250;97;98;0.036;-0.022;0.001;2.801;0.616;-0.177;2.802;0.611;-0.176;-0.011;0.064;-0.013;2.365;-1.389;0.158;2.372;-1.377;0.158;-0.082;0.060;-0.013;2.077;-0.759;-0.059;2.080;-0.758;-0.059;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;406;392;383;383;383;312;1000;1000.000;795.000;1000;1000.000;668.000;1;1;1;1;
1417784107.44799995422363281250;98;99;-0.007;-0.029;0.003;2.794;0.587;-0.174;2.794;0.581;-0.174;-0.012;0.040;-0.009;2.353;-1.349;0.148;2.359;-1.337;0.148;-0.030;0.125;-0.024;2.047;-0.634;-0.083;2.050;-0.633;-0.083;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;403;393;384;379;379;299;1000;1000.000;780.000;1000;1000.000;692.000;1;1;1;1;
1417784107.47600007057189941406;99;100;0.028;-0.058;0.008;2.822;0.528;-0.166;2.822;0.523;-0.166;0.073;0.128;-0.026;2.427;-1.221;0.123;2.432;-1.209;0.123;0.043;0.069;-0.006;2.090;-0.565;-0.088;2.093;-0.564;-0.088;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;396;386;375;368;368;301;1000;1000.000;792.000;1000;1000.000;691.000;1;1;1;1;
1417784107.50399994850158691406;100;101;0.032;0.058;-0.010;2.854;0.586;-0.176;2.855;0.580;-0.176;-0.053;0.188;-0.010;2.374;-1.033;0.113;2.379;-1.021;0.113;0.031;-0.077;0.014;2.121;-0.642;-0.074;2.124;-0.642;-0.074;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;394;388;369;380;380;312;1000;1000.000;772.000;1000;1000.000;729.000;1;1;1;1;
1417784107.53200006484985351562;101;102;0.035;-0.024;0.000;2.889;0.562;-0.176;2.889;0.556;-0.176;-0.030;0.213;-0.029;2.344;-0.820;0.084;2.349;-0.808;0.084;-0.000;0.104;-0.014;2.121;-0.538;-0.089;2.124;-0.538;-0.089;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;403;394;382;387;387;311;1000;1000.000;792.000;1000;1000.000;710.000;1;1;1;1;
1417784107.55999994277954101562;102;103;0.024;-0.001;-0.002;2.912;0.561;-0.177;2.913;0.555;-0.177;0.002;-0.134;0.007;2.346;-0.953;0.091;2.352;-0.942;0.091;0.033;-0.111;0.015;2.154;-0.649;-0.074;2.157;-0.649;-0.074;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;393;386;375;373;373;307;1000;1000.000;804.000;1000;1000.000;691.000;1;1;1;1;
1417784107.58899998664855957031;103;104;0.016;-0.025;0.002;2.928;0.536;-0.175;2.928;0.530;-0.175;-0.091;0.125;-0.032;2.255;-0.828;0.059;2.260;-0.816;0.059;-0.010;-0.070;0.012;2.144;-0.719;-0.062;2.147;-0.719;-0.062;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;395;387;376;380;380;310;1000;1000.000;788.000;1000;1000.000;697.000;1;1;1;1;
1417784107.61700010299682617188;104;105;0.027;0.042;-0.009;2.955;0.578;-0.184;2.956;0.572;-0.184;-0.007;0.119;-0.012;2.248;-0.709;0.047;2.253;-0.697;0.047;0.006;0.060;-0.003;2.150;-0.659;-0.065;2.153;-0.659;-0.065;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;400;390;381;384;384;308;1000;1000.000;786.000;1000;1000.000;729.000;1;1;1;1;
1417784107.64499998092651367188;105;106;0.001;-0.042;0.003;2.956;0.536;-0.181;2.957;0.530;-0.181;-0.021;0.110;-0.009;2.227;-0.598;0.037;2.232;-0.587;0.037;-0.028;-0.082;0.005;2.123;-0.741;-0.060;2.126;-0.741;-0.060;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;410;396;390;382;382;314;1000;1000.000;782.000;1000;1000.000;687.000;1;1;1;1;
1417784107.67300009727478027344;106;107;0.040;-0.005;-0.001;2.996;0.531;-0.183;2.997;0.525;-0.183;0.044;0.090;-0.023;2.271;-0.508;0.015;2.276;-0.496;0.015;0.046;-0.127;0.006;2.169;-0.868;-0.054;2.171;-0.868;-0.054;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;401;391;375;384;384;303;1000;1000.000;765.000;1000;1000.000;702.000;1;1;1;1;
1417784107.70099997520446777344;107;108;-0.001;0.006;-0.001;2.995;0.538;-0.184;2.996;0.532;-0.184;-0.030;-0.223;0.018;2.241;-0.731;0.032;2.247;-0.720;0.032;-0.003;-0.142;0.030;2.166;-1.010;-0.024;2.169;-1.010;-0.024;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;405;400;386;376;376;299;1000;1000.000;796.000;1000;1000.000;694.000;1;1;1;1;
1417784107.72900009155273437500;108;109;0.009;-0.024;0.003;3.005;0.513;-0.181;3.005;0.507;-0.181;0.002;0.081;0.019;2.243;-0.650;0.051;2.248;-0.639;0.051;0.024;0.135;-0.027;2.190;-0.875;-0.051;2.192;-0.875;-0.051;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;391;383;371;382;382;312;1000;1000.000;771.000;1000;1000.000;693.000;1;1;1;1;
1417784107.75699996948242187500;109;110;0.015;-0.008;-0.002;3.019;0.505;-0.182;3.020;0.499;-0.182;-0.097;-0.018;0.009;2.146;-0.668;0.061;2.152;-0.657;0.061;0.048;-0.004;0.012;2.238;-0.880;-0.039;2.241;-0.880;-0.039;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;384;379;369;387;387;314;1000;1000.000;786.000;1000;1000.000;682.000;1;1;1;1;
1417784107.78500008583068847656;110;111;0.021;0.012;-0.007;3.040;0.518;-0.189;3.041;0.512;-0.189;0.061;0.007;-0.011;2.207;-0.661;0.050;2.212;-0.649;0.050;0.022;0.001;0.002;2.260;-0.879;-0.037;2.263;-0.879;-0.037;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;367;365;352;384;384;308;1000;1000.000;767.000;993;993.000;674.000;1;1;1;1;
1417784107.81299996376037597656;111;112;0.018;0.037;-0.005;3.059;0.555;-0.195;3.059;0.549;-0.195;-0.005;-0.003;-0.006;2.202;-0.664;0.044;2.207;-0.652;0.044;0.053;0.193;-0.040;2.312;-0.686;-0.077;2.316;-0.686;-0.077;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;375;369;355;382;382;315;1000;1000.000;770.000;985;985.000;703.000;1;1;1;1;
1417784107.84100008010864257812;112;113;0.006;-0.019;0.000;3.065;0.536;-0.194;3.066;0.530;-0.194;0.028;0.310;-0.028;2.230;-0.354;0.015;2.235;-0.343;0.015;0.059;0.058;-0.009;2.371;-0.628;-0.085;2.375;-0.628;-0.085;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;375;373;365;389;389;309;1000;1000.000;771.000;1000;1000.000;694.000;1;1;1;1;
1417784107.87100005149841308594;113;114;0.033;-0.031;0.002;3.098;0.505;-0.193;3.098;0.498;-0.193;0.006;0.101;-0.008;2.237;-0.253;0.007;2.242;-0.241;0.007;-0.023;-0.158;0.027;2.348;-0.786;-0.059;2.351;-0.786;-0.059;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;370;363;354;382;382;305;1000;1000.000;784.000;994;994.000;681.000;1;1;1;1;
1417784107.89899992942810058594;114;115;0.013;-0.017;-0.000;3.111;0.487;-0.193;3.111;0.481;-0.193;0.032;0.029;-0.010;2.268;-0.223;-0.003;2.273;-0.212;-0.003;0.012;-0.073;0.014;2.360;-0.858;-0.045;2.363;-0.858;-0.045;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;370;365;350;388;388;311;1000;1000.000;792.000;1000;1000.000;687.000;1;1;1;1;
1417784107.92700004577636718750;115;116;0.021;0.006;0.001;3.131;0.493;-0.192;3.132;0.487;-0.192;0.064;-0.092;0.015;2.333;-0.315;0.013;2.338;-0.304;0.013;-0.033;0.009;0.001;2.327;-0.850;-0.044;2.330;-0.850;-0.044;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;368;365;354;393;393;320;1000;1000.000;788.000;996;996.000;702.000;1;1;1;1;
1417784107.95499992370605468750;116;117;0.013;0.016;-0.004;3.144;0.509;-0.196;3.144;0.503;-0.196;0.026;-0.181;0.010;2.359;-0.496;0.023;2.364;-0.484;0.023;-0.018;0.182;-0.035;2.309;-0.668;-0.079;2.312;-0.668;-0.079;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;378;371;357;389;389;313;1000;1000.000;769.000;998;998.000;676.000;1;1;1;1;
1417784107.98300004005432128906;117;118;0.022;0.036;-0.012;3.166;0.546;-0.207;3.167;0.539;-0.207;-0.006;0.273;-0.040;2.353;-0.223;-0.018;2.358;-0.211;-0.018;0.039;0.037;-0.005;2.348;-0.631;-0.084;2.351;-0.631;-0.084;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;364;361;352;388;388;306;1000;1000.000;794.000;992;992.000;692.000;1;1;1;1;
