PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty7.son;TIME0(sec)=1417773590.826;numPings=7846;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417773945.35999989509582519531;6017;6018;1.640;2.303;-0.225;1582.618;-430.456;-0.316;1482.656;-633.286;-0.316;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15241.724;27178.817;-2036.850;-1185.905;2005.093;-2036.850;588;71;70;3;3;3;1000;1000.000;1000.000;33;33.000;33.000;1;0;0;0;
1417773945.41899991035461425781;6018;6019;0.817;-0.798;0.042;1583.436;-431.254;-0.274;1483.470;-634.088;-0.274;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15241.724;27178.817;-2036.850;-1185.905;2005.093;-2036.850;582;77;77;2;2;0;1000;1000.000;1000.000;50;50.000;50.000;1;0;0;0;
1417773945.47699999809265136719;6019;6020;1.878;4.782;-0.472;1585.314;-426.472;-0.746;1485.411;-629.330;-0.746;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;-38.466;8.496;-5.762;-15280.190;27187.313;-2042.612;-1175.754;1967.030;-2042.612;574;84;83;3;3;3;1000;1000.000;1000.000;47;47.000;47.000;1;0;0;1;
1417773945.53500008583068847656;6020;6021;1.207;0.565;-0.060;1586.521;-425.906;-0.806;1486.625;-628.782;-0.806;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15280.190;27187.313;-2042.612;-1175.754;1967.030;-2042.612;600;70;70;3;3;3;1001;1001.000;1001.000;35;35.000;35.000;1;0;0;0;
1417773945.59400010108947753906;6021;6022;1.040;-1.185;0.100;1587.561;-427.091;-0.706;1487.651;-629.979;-0.706;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15280.190;27187.313;-2042.612;-1175.754;1967.030;-2042.612;610;87;87;1;1;0;1000;1000.000;1000.000;28;28.000;28.000;1;0;0;0;
1417773945.65199995040893554688;6022;6023;1.063;-0.921;0.026;1588.624;-428.012;-0.680;1488.703;-630.913;-0.680;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15280.190;27187.313;-2042.612;-1175.754;1967.030;-2042.612;594;72;72;1;1;0;1000;1000.000;1000.000;48;48.000;48.000;1;0;0;0;
1417773945.71000003814697265625;6023;6024;1.885;4.214;-0.397;1590.510;-423.798;-1.077;1490.667;-626.735;-1.077;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15280.190;27187.313;-2042.612;-1175.754;1967.030;-2042.612;619;87;87;1;1;0;1000;1000.000;1000.000;33;33.000;33.000;1;0;0;0;
1417773945.76799988746643066406;6024;6025;0.494;-1.626;0.129;1591.004;-425.424;-0.949;1491.134;-628.370;-0.949;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.339;24.828;-3.862;-15279.851;27212.141;-2046.474;-1198.653;1957.431;-2046.474;592;78;78;3;3;3;1000;1000.000;1000.000;49;49.000;49.000;1;0;0;1;
1417773945.82599997520446777344;6025;6026;0.898;-0.918;0.066;1591.902;-426.342;-0.882;1492.018;-629.301;-0.883;0.000;-0.000;-0.000;629.684;-58.193;-16.135;606.912;-190.873;-16.135;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15279.851;27212.141;-2046.474;-1198.653;1957.431;-2046.474;607;110;108;3;3;3;1002;1002.000;1002.000;54;54.000;54.000;1;0;0;0;
1417773945.88400006294250488281;6026;6027;1.517;1.836;-0.186;1593.418;-424.506;-1.068;1493.569;-627.494;-1.068;1.899;3.761;-0.301;631.582;-54.432;-16.436;609.797;-187.803;-16.436;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;0.000;-0.000;-0.000;-15279.851;27212.141;-2046.474;-1198.653;1957.431;-2046.474;620;78;75;6;6;6;1000;1000.000;1000.000;46;46.000;46.000;1;1;0;0;
1417773945.94300007820129394531;6027;6028;1.483;1.921;-0.208;1594.901;-422.585;-1.276;1495.094;-625.606;-1.276;0.000;-0.000;-0.000;631.582;-54.432;-16.436;609.797;-187.803;-16.436;0.000;-0.000;-0.000;1294.517;-110.485;77.251;797.171;519.077;77.252;-20.053;2.243;-1.473;-15299.904;27214.384;-2047.947;-1193.203;1938.003;-2047.947;629;112;112;5;5;5;1002;1002.000;1002.000;58;58.000;58.000;1;0;0;1;
1417773946.00099992752075195312;6028;6029;0.577;-2.313;0.209;1595.478;-424.898;-1.067;1495.628;-627.930;-1.067;2.401;2.882;-0.202;633.983;-51.550;-16.638;612.923;-185.729;-16.638;-7.649;-2.837;4.279;1286.868;-113.322;81.531;798.851;511.093;81.531;0.000;-0.000;-0.000;-15299.904;27214.384;-2047.947;-1193.203;1938.003;-2047.947;611;117;117;4;4;4;1000;1000.000;1000.000;57;57.000;57.000;1;1;1;0;
1417773946.05900001525878906250;6029;6030;1.513;2.752;-0.245;1596.992;-422.146;-1.312;1497.204;-625.213;-1.312;0.288;-2.983;0.203;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;-3.373;20.585;-0.837;-15303.277;27234.969;-2048.784;-1211.173;1927.409;-2048.784;639;109;109;7;7;6;1001;1001.000;1001.000;55;55.000;55.000;1;1;0;1;
1417773946.11700010299682617188;6030;6031;0.321;-3.509;0.286;1597.312;-425.656;-1.025;1497.462;-628.727;-1.026;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;0.000;-0.000;-0.000;-15303.277;27234.969;-2048.784;-1211.173;1927.409;-2048.784;629;131;121;8;8;8;1000;1000.000;1000.000;54;54.000;54.000;1;0;0;0;
1417773946.17499995231628417969;6031;6032;0.949;-1.170;0.096;1598.261;-426.825;-0.929;1498.391;-629.912;-0.930;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;0.000;-0.000;-0.000;-15303.277;27234.969;-2048.784;-1211.173;1927.409;-2048.784;607;118;115;8;8;8;1000;1000.000;1000.000;47;47.000;47.000;1;0;0;0;
1417773946.23399996757507324219;6032;6033;0.912;-1.310;0.096;1599.173;-428.135;-0.833;1499.284;-631.235;-0.833;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;-3.110;-0.138;0.666;-15306.387;27234.831;-2048.118;-1209.885;1924.575;-2048.118;612;109;109;6;6;6;1000;1000.000;1000.000;54;54.000;54.000;1;0;0;1;
1417773946.29399991035461425781;6033;6034;1.011;-1.175;0.074;1600.184;-429.310;-0.759;1500.280;-632.424;-0.759;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;0.000;-0.000;-0.000;-15306.387;27234.831;-2048.118;-1209.885;1924.575;-2048.118;638;154;154;5;5;5;1000;1000.000;1000.000;65;65.000;65.000;1;0;0;0;
1417773946.35299992561340332031;6034;6035;0.881;-0.353;0.006;1601.066;-429.664;-0.753;1501.156;-632.789;-0.753;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;-0.785;9.744;1.944;-15307.172;27244.575;-2046.174;-1218.482;1919.920;-2046.174;646;122;122;3;3;3;1000;1000.000;1000.000;57;57.000;57.000;1;0;0;1;
1417773946.41100001335144042969;6035;6036;0.896;-0.400;0.011;1601.962;-430.063;-0.742;1502.047;-633.200;-0.742;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;0.000;-0.000;-0.000;-15307.172;27244.575;-2046.174;-1218.482;1919.920;-2046.174;646;154;151;9;9;9;1000;1000.000;1000.000;82;82.000;82.000;1;0;0;0;
1417773946.46900010108947753906;6036;6037;1.016;-0.713;0.085;1602.978;-430.776;-0.656;1503.055;-633.924;-0.657;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;13.009;57.690;-6.836;-15294.164;27302.265;-2053.009;-1277.455;1915.503;-2053.009;642;122;122;7;7;7;1001;1001.000;1001.000;84;84.000;84.000;1;0;0;1;
1417773946.52699995040893554688;6037;6038;1.041;-0.062;0.011;1604.018;-430.838;-0.646;1504.095;-633.998;-0.646;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;0.709;-2.933;-0.447;-15293.454;27299.332;-2053.456;-1274.846;1917.018;-2053.456;668;157;155;6;6;6;1000;1000.000;1000.000;82;82.000;82.000;1;0;0;1;
1417773946.58500003814697265625;6038;6039;0.977;0.054;-0.025;1604.996;-430.784;-0.671;1505.073;-633.955;-0.671;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1286.868;-113.322;81.531;798.851;511.093;81.531;19.916;-7.809;4.173;-15273.538;27291.523;-2049.283;-1274.587;1938.409;-2049.283;636;128;128;7;7;7;1000;1000.000;1000.000;76;76.000;76.000;1;0;0;1;
1417773946.64299988746643066406;6039;6040;1.248;1.938;-0.171;1606.243;-428.846;-0.842;1506.349;-632.036;-0.842;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;4.402;6.935;-3.086;1291.271;-106.387;78.445;792.939;516.795;78.445;-34.713;75.992;-4.501;-15308.251;27367.515;-2053.785;-1337.862;1883.856;-2053.785;656;147;144;6;6;6;1000;1000.000;1000.000;85;85.000;85.000;1;0;1;1;
1417773946.70199990272521972656;6040;6041;0.981;-0.630;0.051;1607.224;-429.476;-0.791;1507.321;-632.679;-0.791;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15308.251;27367.515;-2053.785;-1337.862;1883.856;-2053.785;662;174;173;6;6;6;1001;1001.000;1001.000;84;84.000;84.000;1;0;0;0;
1417773946.75999999046325683594;6041;6042;0.896;-1.163;0.101;1608.120;-430.639;-0.690;1508.202;-633.853;-0.690;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;2.923;11.085;-1.293;-15305.328;27378.601;-2055.078;-1349.326;1883.826;-2055.078;667;179;178;6;6;6;1000;1000.000;1000.000;86;86.000;86.000;1;0;0;1;
1417773946.81800007820129394531;6042;6043;1.384;1.364;-0.116;1609.504;-429.275;-0.805;1509.605;-632.509;-0.806;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;6.946;36.409;-4.699;-15298.382;27415.009;-2059.777;-1386.390;1884.200;-2059.777;682;162;161;3;3;3;1000;1000.000;1000.000;75;75.000;75.000;1;0;0;1;
1417773946.87500000000000000000;6043;6044;0.982;0.157;-0.020;1610.485;-429.118;-0.826;1510.589;-632.366;-0.826;0.000;-0.000;-0.000;634.271;-54.533;-16.434;612.355;-188.672;-16.434;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;-39.619;5.666;1.225;-15338.001;27420.675;-2058.552;-1384.079;1844.244;-2058.552;669;173;173;5;5;5;1000;1000.000;1000.000;99;99.000;99.000;1;0;0;1;
1417773946.93799996376037597656;6044;6045;1.320;-0.064;0.018;1611.805;-429.183;-0.807;1511.907;-632.449;-0.808;1.375;0.523;0.039;635.647;-54.010;-16.395;613.822;-188.558;-16.395;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.508;-2.493;0.310;-15337.493;27418.182;-2058.242;-1381.742;1845.250;-2058.242;670;180;180;8;8;8;1004;1004.000;1004.000;81;81.000;81.000;1;1;0;1;
1417773946.99600005149841308594;6045;6046;1.252;0.351;-0.051;1613.056;-428.832;-0.858;1513.164;-632.117;-0.859;-0.668;-7.482;0.666;634.978;-61.492;-15.729;611.150;-195.579;-15.729;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.676;-0.358;0.060;-15336.817;27417.824;-2058.182;-1381.530;1845.985;-2058.182;694;208;207;14;14;14;1000;1000.000;1000.000;123;123.000;123.000;1;1;0;1;
1417773947.05399990081787109375;6046;6047;0.909;-1.476;0.136;1613.966;-430.307;-0.723;1514.055;-633.604;-0.723;0.000;-0.000;-0.000;634.978;-61.492;-15.729;611.150;-195.579;-15.729;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.974;-0.951;0.125;-15335.843;27416.873;-2058.057;-1380.801;1847.134;-2058.057;680;209;202;15;15;15;1000;1000.000;1000.000;120;120.000;120.000;1;0;0;1;
1417773947.11199998855590820312;6047;6048;0.855;0.044;0.002;1614.820;-430.264;-0.721;1514.910;-633.571;-0.721;0.000;-0.000;-0.000;634.978;-61.492;-15.729;611.150;-195.579;-15.729;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15335.843;27416.873;-2058.057;-1380.801;1847.134;-2058.057;676;247;238;21;21;21;1000;1000.000;1000.000;116;116.000;116.000;1;0;0;0;
1417773947.17000007629394531250;6048;6049;1.081;0.401;-0.029;1615.901;-429.863;-0.750;1515.996;-633.184;-0.751;0.000;-0.000;-0.000;634.978;-61.492;-15.729;611.150;-195.579;-15.729;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15335.843;27416.873;-2058.057;-1380.801;1847.134;-2058.057;674;239;237;17;17;17;1000;1000.000;1000.000;108;108.000;108.000;1;0;0;0;
1417773947.22799992561340332031;6049;6050;0.844;-0.026;0.015;1616.745;-429.889;-0.736;1516.840;-633.221;-0.736;-11.183;6.478;-1.723;623.795;-55.014;-17.452;602.425;-186.045;-17.452;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15335.843;27416.873;-2058.057;-1380.801;1847.134;-2058.057;699;236;235;13;13;13;1000;1000.000;1000.000;131;131.000;131.000;1;1;0;0;
1417773947.28600001335144042969;6050;6051;0.918;-0.764;0.064;1617.664;-430.653;-0.672;1517.749;-633.996;-0.672;0.000;-0.000;-0.000;623.795;-55.014;-17.452;602.425;-186.045;-17.452;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;-5.383;10.885;-0.475;-15341.226;27427.758;-2058.531;-1390.399;1839.694;-2058.531;675;220;216;12;12;12;1000;1000.000;1000.000;114;114.000;114.000;1;0;0;1;
1417773947.34400010108947753906;6051;6052;0.917;-0.660;0.048;1618.581;-431.313;-0.623;1518.659;-634.666;-0.624;1.084;-0.414;0.057;624.880;-55.428;-17.395;603.336;-186.764;-17.395;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15341.226;27427.758;-2058.531;-1390.399;1839.694;-2058.531;702;229;223;16;16;16;1001;1001.000;1001.000;125;125.000;125.000;1;1;0;0;
1417773947.40199995040893554688;6052;6053;0.932;-1.161;0.104;1619.514;-432.474;-0.520;1519.581;-635.836;-0.520;0.000;-0.000;-0.000;624.880;-55.428;-17.395;603.336;-186.764;-17.395;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;-17.002;32.223;-3.525;-15358.228;27459.982;-2062.057;-1419.964;1818.403;-2062.057;708;245;244;18;18;18;1000;1000.000;1000.000;156;156.000;156.000;1;0;0;1;
1417773947.46000003814697265625;6053;6054;1.167;0.765;-0.080;1620.680;-431.709;-0.600;1520.756;-635.083;-0.600;0.000;-0.000;-0.000;624.880;-55.428;-17.395;603.336;-186.764;-17.395;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15358.228;27459.982;-2062.057;-1419.964;1818.403;-2062.057;688;246;245;17;17;17;1001;1001.000;1001.000;132;132.000;132.000;1;0;0;0;
1417773947.51799988746643066406;6054;6055;1.025;-0.730;0.040;1621.706;-432.439;-0.560;1521.774;-635.822;-0.560;14.044;-4.272;0.436;638.924;-59.700;-16.959;615.524;-194.947;-16.959;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;18.009;69.930;-8.559;-15340.219;27529.912;-2070.615;-1489.696;1837.161;-2070.615;702;290;288;16;16;16;1001;1001.000;1001.000;138;138.000;138.000;1;1;0;1;
1417773947.57699990272521972656;6055;6056;0.881;-1.196;0.092;1622.587;-433.635;-0.468;1522.645;-637.026;-0.468;0.000;-0.000;-0.000;638.924;-59.700;-16.959;615.524;-194.947;-16.959;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.460;-3.757;0.304;-15339.759;27526.155;-2070.311;-1485.937;1837.601;-2070.311;720;261;261;22;22;22;1000;1000.000;1000.000;140;140.000;140.000;1;0;0;1;
1417773947.63499999046325683594;6056;6057;1.022;0.287;-0.051;1623.609;-433.348;-0.519;1523.670;-636.748;-0.519;0.000;-0.000;-0.000;638.924;-59.700;-16.959;615.524;-194.947;-16.959;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.877;-0.281;-0.185;-15338.882;27525.874;-2070.496;-1485.648;1838.476;-2070.496;727;296;295;13;13;13;1000;1000.000;1000.000;162;162.000;162.000;1;0;0;1;
1417773947.69199991226196289062;6057;6058;1.151;0.672;-0.078;1624.759;-432.676;-0.597;1524.827;-636.088;-0.597;1.188;0.505;-0.073;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15338.882;27525.874;-2070.496;-1485.648;1838.476;-2070.496;731;283;282;19;19;12;1000;1000.000;1000.000;154;154.000;154.000;1;1;0;0;
1417773947.75099992752075195312;6058;6059;1.017;-0.616;0.075;1625.776;-433.292;-0.522;1525.838;-636.714;-0.522;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;13.933;31.439;-2.846;-15324.949;27557.313;-2073.342;-1516.222;1854.218;-2073.342;711;300;298;23;23;23;1000;1000.000;1000.000;172;172.000;172.000;1;0;0;1;
1417773947.80900001525878906250;6059;6060;0.973;-0.531;0.048;1626.749;-433.823;-0.474;1526.807;-637.252;-0.474;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15324.949;27557.313;-2073.342;-1516.222;1854.218;-2073.342;729;327;321;30;30;30;1000;1000.000;1000.000;167;167.000;167.000;1;0;0;0;
1417773947.86800003051757812500;6060;6061;0.979;0.184;-0.036;1627.728;-433.639;-0.510;1527.788;-637.077;-0.510;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15324.949;27557.313;-2073.342;-1516.222;1854.218;-2073.342;728;304;303;25;25;25;1000;1000.000;1000.000;172;172.000;172.000;1;0;0;0;
1417773947.92600011825561523438;6061;6062;1.025;-0.103;-0.003;1628.754;-433.741;-0.513;1528.812;-637.189;-0.513;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;1.000;-0.000;-0.000;-15323.949;27557.313;-2073.342;-1516.163;1855.216;-2073.342;708;329;326;27;27;27;1000;1000.000;1000.000;169;169.000;169.000;1;0;0;1;
1417773947.98300004005432128906;6062;6063;0.882;-1.169;0.108;1629.636;-434.911;-0.406;1529.686;-638.364;-0.406;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15323.949;27557.313;-2073.342;-1516.163;1855.216;-2073.342;728;335;334;20;20;20;1000;1000.000;1000.000;161;161.000;161.000;1;0;0;0;
1417773948.04099988937377929688;6063;6064;0.926;0.086;-0.024;1630.562;-434.825;-0.430;1530.613;-638.285;-0.430;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15323.949;27557.313;-2073.342;-1516.163;1855.216;-2073.342;750;316;316;26;26;26;1000;1000.000;1000.000;168;168.000;168.000;1;0;0;0;
1417773948.09999990463256835938;6064;6065;1.089;0.273;-0.054;1631.651;-434.552;-0.484;1531.704;-638.021;-0.484;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;-3.677;-8.523;-0.733;-15327.626;27548.790;-2074.075;-1507.923;1850.943;-2074.075;730;334;334;32;32;32;1000;1000.000;1000.000;191;191.000;191.000;1;0;0;1;
1417773948.15799999237060546875;6065;6066;1.148;-0.179;-0.006;1632.798;-434.730;-0.489;1532.850;-638.210;-0.490;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15327.626;27548.790;-2074.075;-1507.923;1850.943;-2074.075;729;339;334;30;30;30;1000;1000.000;1000.000;186;186.000;186.000;1;0;0;0;
1417773948.21600008010864257812;6066;6067;1.065;-0.491;0.033;1633.863;-435.221;-0.456;1533.910;-638.709;-0.457;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;-11.257;124.334;-10.901;-15338.883;27673.124;-2084.976;-1630.943;1872.198;-2084.976;732;341;336;37;37;37;1000;1000.000;1000.000;191;191.000;191.000;1;0;0;1;
1417773948.27399992942810058594;6067;6068;1.184;0.479;-0.054;1635.047;-434.742;-0.510;1535.099;-638.241;-0.510;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.000;-0.000;-0.000;1291.271;-106.387;78.445;792.939;516.795;78.445;0.000;-0.000;-0.000;-15338.883;27673.124;-2084.976;-1630.943;1872.198;-2084.976;759;354;353;32;32;32;1001;1001.000;1001.000;235;235.000;235.000;1;0;0;0;
1417773948.33200001716613769531;6068;6069;1.034;-0.074;-0.017;1636.081;-434.816;-0.527;1536.132;-638.324;-0.528;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.757;-2.380;0.117;1292.027;-108.768;78.562;795.422;517.065;78.562;0.000;-0.000;-0.000;-15338.883;27673.124;-2084.976;-1630.943;1872.198;-2084.976;774;367;367;34;34;34;1000;1000.000;1000.000;201;201.000;201.000;1;0;1;0;
1417773948.39000010490417480469;6069;6070;0.850;-1.140;0.098;1636.931;-435.956;-0.430;1536.973;-639.471;-0.430;0.000;-0.000;-0.000;640.113;-59.195;-17.032;616.808;-194.812;-17.032;0.468;1.238;-0.148;1292.495;-107.529;78.414;794.303;517.772;78.414;9.793;98.113;-6.476;-15329.090;27771.237;-2091.453;-1718.677;1917.196;-2091.453;757;374;372;32;32;32;1000;1000.000;1000.000;248;248.000;248.000;1;0;1;1;
1417773948.44899988174438476562;6070;6071;1.060;-0.122;0.000;1637.991;-436.078;-0.430;1538.033;-639.601;-0.430;1.228;-0.681;0.096;641.341;-59.876;-16.935;617.784;-195.822;-16.935;0.000;-0.000;-0.000;1292.495;-107.529;78.414;794.303;517.772;78.414;10.470;-3.186;2.275;-15318.619;27768.050;-2089.178;-1712.228;1926.039;-2089.178;754;365;364;36;36;35;1000;1000.000;1000.000;254;254.000;254.000;1;1;0;1;
1417773948.50600004196166992188;6071;6072;1.167;-0.406;0.010;1639.158;-436.484;-0.420;1539.197;-640.015;-0.420;0.000;-0.000;-0.000;641.341;-59.876;-16.935;617.784;-195.822;-16.935;0.000;-0.000;-0.000;1292.495;-107.529;78.414;794.303;517.772;78.414;0.000;-0.000;-0.000;-15318.619;27768.050;-2089.178;-1712.228;1926.039;-2089.178;764;358;357;36;36;36;1000;1000.000;1000.000;260;260.000;260.000;1;0;0;0;
