PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty10.son;TIME0(sec)=1417781579.937;numPings=984;SonarWidth=753;SonarHeight=944;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417781674.27300000190734863281;820;821;-0.086;-0.165;0.044;62.442;5.024;-79.885;68.083;-30.460;-79.885;-0.217;0.303;-0.069;26.872;9.670;7.864;18.977;18.247;7.864;-0.164;0.210;-0.036;11.482;43.057;-12.075;21.359;43.264;-12.075;-0.328;0.652;-0.069;83.657;835.870;-196.903;211.690;-146.769;-196.903;1000;490;441;175;175;127;1000;1000.000;644.000;1000;1000.000;768.000;1;1;1;1;
1417781674.38800001144409179688;821;822;-0.001;0.127;-0.021;62.441;5.151;-79.906;68.209;-30.437;-79.906;-0.008;-0.276;0.080;26.865;9.394;7.944;19.007;17.973;7.944;-0.164;0.059;0.013;11.318;43.116;-12.063;21.210;43.356;-12.063;0.000;-0.000;-0.000;83.657;835.870;-196.903;211.690;-146.769;-196.903;1000;482;427;170;170;119;1000;1000.000;628.000;1000;1000.000;796.000;1;1;1;1;
1417781674.50300002098083496094;822;823;-0.085;0.020;0.005;62.356;5.171;-79.901;68.213;-30.349;-79.901;-0.061;-0.014;0.031;26.804;9.381;7.975;18.949;17.951;7.975;-0.052;-0.441;0.003;11.266;42.674;-12.060;21.067;42.936;-12.060;0.000;-0.000;-0.000;83.657;835.870;-196.903;211.690;-146.769;-196.903;1000;481;420;164;164;122;1000;1000.000;624.000;1000;1000.000;783.000;1;1;1;1;
1417781674.61800003051757812500;823;824;-0.054;-0.123;0.024;62.302;5.048;-79.877;68.083;-30.318;-79.877;-0.008;0.039;-0.022;26.796;9.420;7.953;18.936;17.989;7.953;-0.043;0.030;0.001;11.223;42.704;-12.059;21.031;42.974;-12.059;0.000;-0.000;-0.000;83.657;835.870;-196.903;211.690;-146.769;-196.903;1000;496;436;178;178;121;1000;1000.000;642.000;1000;1000.000;785.000;1;1;1;1;
1417781674.73300004005432128906;824;825;-0.106;-0.005;0.012;62.196;5.043;-79.865;68.059;-30.214;-79.865;-0.128;-0.411;0.030;26.668;9.009;7.983;18.866;17.564;7.983;-0.096;-0.304;0.062;11.127;42.400;-11.996;20.874;42.696;-11.996;-0.341;0.474;-0.036;83.316;836.345;-196.939;211.878;-147.323;-196.939;1000;479;436;181;181;108;1000;1000.000;613.000;949;949.000;764.000;1;1;1;1;
1417781674.84800004959106445312;825;826;-0.076;0.106;-0.030;62.120;5.148;-79.895;68.150;-30.121;-79.895;-0.050;0.145;-0.027;26.618;9.154;7.956;18.796;17.700;7.956;0.011;0.260;-0.038;11.138;42.661;-12.035;20.940;42.949;-12.035;-0.363;0.186;0.044;82.952;836.531;-196.895;212.172;-147.606;-196.895;1000;491;442;172;172;115;1000;1000.000;620.000;1000;1000.000;778.000;1;1;1;1;
1417781674.96300005912780761719;826;827;-0.025;0.014;-0.007;62.095;5.163;-79.902;68.159;-30.094;-79.902;-0.592;1.048;-0.175;26.026;10.202;7.781;18.068;18.659;7.781;-0.139;0.037;-0.057;10.999;42.697;-12.091;20.811;43.013;-12.091;0.379;0.066;-0.091;83.331;836.596;-196.986;211.791;-147.558;-196.986;1000;484;431;166;166;104;1000;1000.000;630.000;1000;1000.000;799.000;1;1;1;1;
1417781675.07800006866455078125;827;828;-0.075;-0.092;0.018;62.020;5.070;-79.884;68.055;-30.036;-79.884;-0.071;0.465;-0.090;25.955;10.667;7.690;17.936;19.110;7.690;-0.082;0.599;-0.046;10.917;43.296;-12.138;20.857;43.616;-12.138;-0.330;0.902;-0.203;83.001;837.498;-197.189;211.839;-148.517;-197.189;1000;491;434;164;164;113;1000;1000.000;620.000;1000;1000.000;792.000;1;1;1;1;
1417781675.19300007820129394531;828;829;-0.095;0.151;-0.036;61.925;5.221;-79.921;68.187;-29.916;-79.921;-0.104;-0.379;0.078;25.852;10.288;7.769;17.884;18.720;7.769;-0.219;0.317;-0.095;10.699;43.613;-12.232;20.711;43.972;-12.232;-0.423;-0.465;0.194;82.578;837.033;-196.995;212.380;-148.196;-196.995;1000;490;434;173;173;118;1000;1000.000;626.000;1000;1000.000;810.000;1;1;1;1;
1417781675.30800008773803710938;829;830;-0.062;-0.085;0.009;61.862;5.136;-79.912;68.092;-29.870;-79.912;-0.117;-0.387;0.060;25.734;9.900;7.829;17.821;18.321;7.829;0.014;-0.016;0.036;10.712;43.596;-12.196;20.721;43.953;-12.196;0.000;-0.000;-0.000;82.578;837.033;-196.995;212.380;-148.196;-196.995;1000;481;428;172;172;112;1000;1000.000;625.000;1000;1000.000;788.000;1;1;1;1;
1417781675.42400002479553222656;830;831;-0.103;0.015;-0.004;61.760;5.151;-79.916;68.089;-29.766;-79.916;-0.091;-0.176;0.048;25.644;9.725;7.877;17.755;18.134;7.877;-0.339;0.560;-0.125;10.374;44.157;-12.321;20.509;44.573;-12.321;0.000;-0.000;-0.000;82.578;837.033;-196.995;212.380;-148.196;-196.995;1000;499;443;170;170;116;1000;1000.000;614.000;1000;1000.000;775.000;1;1;1;1;
1417781675.53800010681152343750;831;832;-0.051;-0.105;0.020;61.708;5.046;-79.896;67.976;-29.734;-79.896;-0.122;-0.120;0.042;25.522;9.605;7.919;17.651;17.999;7.919;0.083;-0.179;0.068;10.457;43.978;-12.253;20.552;44.381;-12.253;-0.252;0.036;-0.085;82.326;837.069;-197.079;212.610;-148.304;-197.079;1000;501;436;170;170;123;1000;1000.000;629.000;1000;1000.000;786.000;1;1;1;1;
1417781675.65300011634826660156;832;833;-0.096;0.127;-0.031;61.612;5.173;-79.927;68.085;-29.617;-79.927;-0.083;0.818;-0.132;25.439;10.423;7.787;17.459;18.798;7.787;-0.006;1.352;-0.285;10.451;45.330;-12.539;20.840;45.702;-12.539;-0.329;-0.268;-0.015;81.997;836.800;-197.095;213.003;-148.145;-197.095;1000;493;437;176;176;130;1000;1000.000;632.000;1000;1000.000;782.000;1;1;1;1;
1417781675.76799988746643066406;833;834;-0.067;0.125;-0.014;61.545;5.298;-79.941;68.196;-29.530;-79.941;-0.034;-0.453;0.017;25.405;9.970;7.804;17.486;18.345;7.804;0.122;-0.340;0.060;10.573;44.990;-12.478;20.886;45.344;-12.478;-0.340;-0.462;0.025;81.657;836.338;-197.070;213.464;-147.803;-197.070;1000;477;442;180;180;116;1000;1000.000;620.000;965;965.000;760.000;1;1;1;1;
1417781675.88299989700317382812;834;835;-0.069;0.029;0.002;61.476;5.327;-79.938;68.213;-29.456;-79.938;-0.092;-0.132;0.004;25.313;9.838;7.808;17.413;18.201;7.808;0.001;0.195;-0.033;10.574;45.185;-12.512;20.930;45.534;-12.512;-0.331;-0.354;0.005;81.326;835.985;-197.065;213.884;-147.562;-197.065;1000;488;447;165;165;113;1000;1000.000;609.000;1000;1000.000;780.000;1;1;1;1;
1417781675.99799990653991699219;835;836;-0.109;-0.029;-0.008;61.367;5.298;-79.946;68.165;-29.354;-79.946;-0.096;-0.338;0.104;25.217;9.500;7.912;17.364;17.854;7.912;-0.059;0.226;-0.059;10.516;45.411;-12.571;20.922;45.767;-12.571;-0.334;0.320;0.004;80.992;836.305;-197.061;214.110;-147.965;-197.061;1000;495;438;153;153;106;1000;1000.000;649.000;1000;1000.000;790.000;1;1;1;1;
1417781676.11299991607666015625;836;837;-0.061;-0.203;0.037;61.305;5.095;-79.909;67.954;-29.329;-79.909;0.161;0.415;-0.122;25.379;9.915;7.790;17.468;18.287;7.790;-0.161;1.597;-0.244;10.355;47.008;-12.815;21.119;47.360;-12.815;-0.046;-0.673;0.079;80.946;835.632;-196.982;214.350;-147.335;-196.982;1000;504;437;160;160;112;1000;1000.000;605.000;1000;1000.000;806.000;1;1;1;1;
1417781676.22799992561340332031;837;838;-0.064;0.164;-0.030;61.241;5.259;-79.939;68.104;-29.237;-79.939;-0.104;-0.809;0.154;25.274;9.106;7.943;17.477;17.471;7.943;-0.005;-0.612;0.066;10.349;46.396;-12.748;20.979;46.764;-12.748;-0.618;-0.756;0.086;80.328;834.876;-196.896;215.162;-146.792;-196.896;1000;486;445;157;157;112;1000;1000.000;630.000;1000;1000.000;788.000;1;1;1;1;
1417781676.34299993515014648438;838;839;-0.105;-0.149;0.024;61.136;5.110;-79.916;67.940;-29.159;-79.916;-0.044;-0.408;0.094;25.230;8.698;8.037;17.490;17.061;8.037;-0.241;1.683;-0.273;10.108;48.079;-13.021;21.123;48.458;-13.021;0.000;-0.000;-0.000;80.328;834.876;-196.896;215.162;-146.792;-196.896;1000;509;443;167;167;108;1000;1000.000;634.000;1000;1000.000;782.000;1;1;1;1;
1417781676.45900011062622070312;839;840;-0.044;-0.013;0.009;61.092;5.097;-79.907;67.919;-29.118;-79.907;-0.020;-0.098;0.013;25.210;8.600;8.050;17.484;16.961;8.050;0.060;-0.805;0.134;10.169;47.274;-12.887;21.002;47.660;-12.887;-0.336;0.638;-0.062;79.992;835.514;-196.958;215.297;-147.500;-196.958;1000;484;438;166;166;121;1000;1000.000;645.000;1000;1000.000;799.000;1;1;1;1;
1417781676.57399988174438476562;840;841;-0.072;-0.145;0.019;61.020;4.952;-79.888;67.763;-29.073;-79.888;-0.120;0.273;-0.069;25.090;8.872;7.980;17.327;17.214;7.980;0.206;-0.295;0.068;10.375;46.979;-12.818;21.138;47.327;-12.818;-0.351;0.883;-0.124;79.641;836.397;-197.082;215.373;-148.447;-197.082;1000;513;445;169;169;120;1000;1000.000;641.000;1000;1000.000;757.000;1;1;1;1;
1417781676.68799996376037597656;841;842;-0.131;-0.132;0.017;60.889;4.820;-79.871;67.611;-28.967;-79.871;-0.119;0.415;-0.104;24.971;9.287;7.876;17.152;17.609;7.876;-0.085;-0.656;0.142;10.290;46.324;-12.676;20.911;46.706;-12.676;-0.704;0.208;0.037;78.937;836.605;-197.045;215.985;-148.852;-197.045;997;512;448;176;176;129;1000;1000.000;617.000;962;962.000;754.000;1;1;1;1;
1417781676.80299997329711914062;842;843;0.008;-0.136;0.015;60.897;4.684;-79.855;67.478;-28.999;-79.855;0.025;0.020;-0.012;24.996;9.307;7.864;17.174;17.631;7.864;-0.180;-0.240;0.038;10.110;46.084;-12.638;20.683;46.511;-12.638;0.000;-0.000;-0.000;78.937;836.605;-197.045;215.985;-148.852;-197.045;1000;498;439;183;183;126;1000;1000.000;646.000;1000;1000.000;765.000;1;1;1;1;
1417781676.91799998283386230469;843;844;-0.089;0.101;-0.037;60.808;4.785;-79.892;67.562;-28.894;-79.892;-0.010;0.645;-0.132;24.986;9.952;7.731;17.077;18.270;7.731;-0.082;0.610;-0.105;10.028;46.694;-12.744;20.737;47.124;-12.744;0.000;-0.000;-0.000;78.937;836.605;-197.045;215.985;-148.852;-197.045;1000;494;447;172;172;123;1000;1000.000;610.000;1000;1000.000;776.000;1;1;1;1;
1417781677.03299999237060546875;844;845;-0.100;-0.046;-0.000;60.709;4.739;-79.892;67.500;-28.804;-79.892;-0.160;0.504;-0.127;24.826;10.456;7.604;16.852;18.748;7.604;-0.135;0.276;-0.099;9.893;46.970;-12.842;20.667;47.424;-12.842;-0.283;0.233;-0.056;78.654;836.838;-197.101;216.187;-149.158;-197.101;1000;504;460;179;179;118;1000;1000.000;580.000;1000;1000.000;774.000;1;1;1;1;
1417781677.14800000190734863281;845;846;-0.074;0.010;-0.016;60.635;4.749;-79.909;67.496;-28.730;-79.909;-0.043;-0.060;-0.028;24.783;10.396;7.576;16.818;18.683;7.576;-0.222;0.363;0.017;9.670;47.334;-12.825;20.531;47.827;-12.825;-0.427;0.537;-0.128;78.228;837.375;-197.229;216.435;-149.797;-197.229;1000;505;453;189;189;124;1000;1000.000;629.000;1000;1000.000;764.000;1;1;1;1;
1417781677.26300001144409179688;846;847;-0.059;-0.092;0.002;60.576;4.657;-79.907;67.395;-28.688;-79.907;-0.018;0.192;-0.068;24.765;10.589;7.508;16.774;18.871;7.508;0.182;-0.777;0.155;9.853;46.557;-12.670;20.538;47.029;-12.670;0.000;-0.000;-0.000;78.228;837.375;-197.229;216.435;-149.797;-197.229;1000;505;447;178;178;125;1000;1000.000;623.000;1000;1000.000;761.000;1;1;1;1;
1417781677.37800002098083496094;847;848;-0.021;-0.073;0.013;60.555;4.584;-79.893;67.320;-28.680;-79.893;-0.092;0.156;-0.057;24.673;10.745;7.451;16.663;19.014;7.451;-0.020;-0.261;0.015;9.832;46.296;-12.655;20.462;46.779;-12.655;0.000;-0.000;-0.000;78.228;837.375;-197.229;216.435;-149.797;-197.229;1000;499;451;174;174;123;1000;1000.000;595.000;1000;1000.000;772.000;1;1;1;1;
1417781677.49300003051757812500;848;849;-0.075;0.069;-0.035;60.480;4.652;-79.929;67.374;-28.594;-79.928;-0.230;0.688;-0.211;24.443;11.433;7.240;16.348;19.667;7.240;0.104;0.073;-0.065;9.937;46.369;-12.720;20.580;46.828;-12.720;0.000;-0.000;-0.000;78.228;837.375;-197.229;216.435;-149.797;-197.229;1000;515;469;180;180;121;1000;1000.000;631.000;1000;1000.000;767.000;1;1;1;1;
1417781677.60800004005432128906;849;850;-0.035;0.033;-0.013;60.445;4.685;-79.941;67.400;-28.554;-79.941;-0.160;0.507;-0.085;24.283;11.940;7.155;16.126;20.151;7.155;-0.190;-0.008;-0.031;9.747;46.361;-12.750;20.393;46.862;-12.750;0.000;-0.000;-0.000;78.228;837.375;-197.229;216.435;-149.797;-197.229;1000;507;458;188;188;122;1000;1000.000;621.000;1000;1000.000;752.000;1;1;1;1;
1417781677.72300004959106445312;850;851;-0.016;-0.013;-0.009;60.429;4.672;-79.951;67.385;-28.540;-79.951;-0.206;-0.594;0.103;24.077;11.346;7.259;15.997;19.535;7.259;-0.097;0.358;-0.023;9.650;46.719;-12.774;20.378;47.232;-12.774;-0.307;0.303;-0.102;77.920;837.678;-197.331;216.638;-150.178;-197.331;1000;524;463;184;184;117;1000;1000.000;632.000;1000;1000.000;782.000;1;1;1;1;
1417781677.83800005912780761719;851;852;-0.112;0.024;-0.028;60.317;4.696;-79.979;67.389;-28.426;-79.979;-0.028;0.279;-0.054;24.049;11.625;7.205;15.934;19.809;7.205;-0.219;-0.170;-0.059;9.431;46.549;-12.833;20.126;47.115;-12.833;0.000;-0.000;-0.000;77.920;837.678;-197.331;216.638;-150.178;-197.331;1000;527;469;178;178;116;1000;1000.000;611.000;1000;1000.000;760.000;1;1;1;1;
1417781677.95300006866455078125;852;853;-0.041;0.057;-0.019;60.276;4.753;-79.998;67.438;-28.376;-79.998;-0.107;0.219;-0.097;23.942;11.844;7.108;15.801;20.013;7.108;-0.198;-0.339;0.056;9.233;46.210;-12.777;19.858;46.829;-12.777;-0.353;0.260;-0.060;77.568;837.938;-197.391;216.897;-150.532;-197.391;1000;512;459;181;181;119;1000;1000.000;615.000;1000;1000.000;753.000;1;1;1;1;
1417781678.06800007820129394531;853;854;-0.103;0.029;-0.040;60.174;4.782;-80.038;67.449;-28.270;-80.038;-0.011;-0.209;0.048;23.931;11.635;7.155;15.816;19.805;7.155;-0.023;0.291;-0.033;9.210;46.501;-12.810;19.900;47.117;-12.810;0.000;-0.000;-0.000;77.568;837.938;-197.391;216.897;-150.532;-197.391;1000;523;465;174;174;107;1000;1000.000;596.000;1000;1000.000;751.000;1;1;1;1;
1417781678.18300008773803710938;854;855;-0.093;0.067;-0.050;60.081;4.850;-80.088;67.499;-28.167;-80.088;-0.077;0.319;-0.110;23.854;11.955;7.045;15.701;20.112;7.045;0.052;-0.645;0.195;9.262;45.856;-12.615;19.810;46.477;-12.615;0.000;-0.000;-0.000;77.568;837.938;-197.391;216.897;-150.532;-197.391;1000;514;469;165;165;110;1000;1000.000;593.000;922;922.000;736.000;1;1;1;1;
1417781678.29699993133544921875;855;856;-0.038;-0.168;0.025;60.042;4.682;-80.063;67.327;-28.158;-80.063;-0.216;-0.576;0.140;23.638;11.379;7.186;15.558;19.514;7.186;-0.167;1.286;-0.259;9.095;47.142;-12.874;19.934;47.767;-12.874;0.003;-0.457;0.023;77.570;837.481;-197.368;217.031;-150.095;-197.368;1000;507;462;166;166;115;1000;1000.000;593.000;953;953.000;748.000;1;1;1;1;
1417781678.41199994087219238281;856;857;-0.113;0.255;-0.082;59.929;4.936;-80.145;67.559;-28.003;-80.145;-0.201;-0.576;0.039;23.437;10.802;7.225;15.431;18.917;7.225;-0.111;0.430;-0.073;8.984;47.572;-12.947;19.922;48.211;-12.947;0.000;-0.000;-0.000;77.570;837.481;-197.368;217.031;-150.095;-197.368;1000;499;462;166;166;115;1000;1000.000;583.000;1000;1000.000;763.000;1;1;1;1;
1417781678.52699995040893554688;857;858;-0.072;0.093;-0.028;59.857;5.029;-80.173;67.638;-27.916;-80.173;-0.038;-0.095;0.018;23.399;10.707;7.243;15.405;18.818;7.243;-0.061;-0.311;0.062;8.923;47.261;-12.885;19.793;47.921;-12.885;0.117;-1.914;0.292;77.687;835.567;-197.076;217.481;-148.231;-197.076;1000;515;453;169;169;99;1000;1000.000;591.000;1000;1000.000;765.000;1;1;1;1;
1417781678.64199995994567871094;858;859;-0.051;-0.140;-0.009;59.806;4.889;-80.182;67.491;-27.890;-80.182;0.150;0.146;-0.047;23.549;10.854;7.196;15.536;18.982;7.196;-0.110;0.593;-0.157;8.814;47.854;-13.042;19.820;48.524;-13.042;-0.377;-0.287;0.073;77.310;835.280;-197.002;217.926;-148.066;-197.002;1000;527;468;163;163;106;1001;1001.000;596.000;1000;1000.000;751.000;1;1;1;1;
1417781678.75699996948242187500;859;860;-0.067;0.025;-0.025;59.739;4.914;-80.207;67.504;-27.819;-80.207;0.003;0.445;-0.137;23.552;11.299;7.058;15.484;19.424;7.058;-0.056;-0.287;0.095;8.758;47.567;-12.947;19.701;48.257;-12.947;-0.317;-0.084;0.019;76.993;835.195;-196.983;218.253;-148.078;-196.983;1000;527;468;165;165;112;1000;1000.000;592.000;1000;1000.000;750.000;1;1;1;1;
1417781678.87199997901916503906;860;861;-0.111;-0.183;0.009;59.628;4.731;-80.198;67.305;-27.741;-80.198;-0.187;0.028;-0.022;23.365;11.327;7.036;15.295;19.429;7.036;-0.365;-0.167;-0.057;8.393;47.400;-13.004;19.308;48.177;-13.004;0.000;-0.000;-0.000;76.993;835.195;-196.983;218.253;-148.078;-196.983;1000;508;451;173;173;116;1000;1000.000;609.000;1000;1000.000;765.000;1;1;1;1;
1417781678.98600006103515625000;861;862;-0.020;-0.047;-0.016;59.609;4.684;-80.214;67.255;-27.730;-80.214;-0.102;0.082;-0.181;23.264;11.410;6.855;15.185;19.499;6.855;-0.486;-0.057;0.007;7.907;47.343;-12.997;18.822;48.230;-12.997;-0.066;-1.101;0.168;76.927;834.094;-196.815;218.635;-147.044;-196.815;1000;520;465;171;171;108;1000;1000.000;593.000;1000;1000.000;748.000;1;1;1;1;
1417781679.09999990463256835938;862;863;-0.057;0.137;-0.057;59.552;4.821;-80.271;67.381;-27.651;-80.271;-0.159;0.064;-0.020;23.104;11.474;6.835;15.019;19.544;6.835;-0.287;-0.296;0.027;7.619;47.047;-12.970;18.475;48.006;-12.970;0.000;-0.000;-0.000;76.927;834.094;-196.815;218.635;-147.044;-196.815;1000;485;438;161;161;97;1000;1000.000;588.000;979;979.000;739.000;1;1;1;1;
1417781679.21499991416931152344;863;864;-0.076;-0.242;0.015;59.476;4.579;-80.256;67.129;-27.617;-80.256;-0.318;0.989;-0.200;22.787;12.463;6.635;14.589;20.489;6.635;-0.262;0.722;-0.187;7.358;47.768;-13.156;18.385;48.768;-13.156;0.000;-0.000;-0.000;76.927;834.094;-196.815;218.635;-147.044;-196.815;1000;509;461;154;154;101;1000;1000.000;582.000;1000;1000.000;755.000;1;1;1;1;
1417781679.32999992370605468750;864;865;-0.050;-0.056;-0.021;59.426;4.522;-80.277;67.065;-27.577;-80.277;-0.241;-0.805;0.138;22.546;11.658;6.772;14.445;19.661;6.772;-0.322;-0.675;0.029;7.036;47.093;-13.127;17.918;48.184;-13.127;-0.377;-0.197;0.032;76.550;833.897;-196.783;219.053;-146.964;-196.783;1000;528;464;153;153;100;1000;1000.000;606.000;1000;1000.000;777.000;1;1;1;1;
1417781679.44499993324279785156;865;866;-0.053;0.216;-0.069;59.373;4.738;-80.347;67.269;-27.489;-80.347;-0.036;-0.067;-0.054;22.510;11.591;6.719;14.418;19.590;6.719;-0.226;0.154;-0.075;6.809;47.247;-13.202;17.733;48.386;-13.202;0.000;-0.000;-0.000;76.550;833.897;-196.783;219.053;-146.964;-196.783;1000;515;473;148;148;103;1000;1000.000;597.000;1000;1000.000;734.000;1;1;1;1;
1417781679.55999994277954101562;866;867;-0.058;-0.117;0.013;59.316;4.620;-80.333;67.143;-27.452;-80.333;-0.149;-0.415;-0.018;22.361;11.176;6.701;14.318;19.161;6.701;-0.078;-0.772;0.035;6.732;46.476;-13.167;17.481;47.652;-13.167;0.000;-0.000;-0.000;76.550;833.897;-196.783;219.053;-146.964;-196.783;1000;531;470;166;166;106;1000;1000.000;602.000;1000;1000.000;741.000;1;1;1;1;
1417781679.67499995231628417969;867;868;-0.144;-0.066;-0.031;59.171;4.555;-80.364;67.054;-27.321;-80.364;-0.155;-0.326;0.077;22.206;10.850;6.778;14.202;18.819;6.778;-0.148;-0.213;-0.042;6.584;46.263;-13.209;17.288;47.478;-13.209;0.362;0.363;-0.086;76.912;834.260;-196.869;218.601;-147.206;-196.869;1000;543;495;163;163;97;1000;1000.000;588.000;1000;1000.000;753.000;1;1;1;1;
1417781679.78999996185302734375;868;869;-0.071;-0.206;0.005;59.100;4.349;-80.358;66.839;-27.285;-80.358;-0.025;0.077;-0.028;22.181;10.926;6.750;14.168;18.892;6.750;-0.215;-0.745;0.113;6.368;45.517;-13.096;16.910;46.801;-13.096;0.166;-1.169;0.214;77.079;833.091;-196.656;218.777;-146.038;-196.656;1000;517;468;148;148;101;1000;1000.000;597.000;1000;1000.000;740.000;1;1;1;1;
1417781679.90499997138977050781;869;870;-0.070;-0.175;0.010;59.030;4.174;-80.348;66.655;-27.245;-80.348;-0.123;-0.171;-0.045;22.058;10.755;6.705;14.067;18.708;6.705;-0.065;-1.018;0.191;6.303;44.499;-12.904;16.619;45.823;-12.904;-0.063;0.494;-0.193;77.016;833.585;-196.849;218.694;-146.529;-196.849;1000;525;467;163;163;89;1000;1000.000;593.000;1000;1000.000;731.000;1;1;1;1;
1417781680.01999998092651367188;870;871;-0.026;-0.155;0.005;59.004;4.019;-80.343;66.498;-27.246;-80.343;0.014;-0.056;-0.039;22.073;10.700;6.666;14.087;18.654;6.666;0.152;0.209;-0.048;6.455;44.707;-12.952;16.814;45.992;-12.952;0.000;-0.000;-0.000;77.016;833.585;-196.849;218.694;-146.529;-196.849;1000;517;461;151;151;90;1000;1000.000;618.000;1000;1000.000;748.000;1;1;1;1;
1417781680.13499999046325683594;871;872;-0.031;-0.115;0.004;58.973;3.903;-80.339;66.379;-27.235;-80.339;-0.078;0.578;-0.142;21.995;11.277;6.524;13.944;19.220;6.524;0.081;-1.047;0.110;6.537;43.660;-12.842;16.660;44.953;-12.842;-0.320;0.170;-0.040;76.696;833.755;-196.889;218.951;-146.785;-196.889;1000;526;477;150;150;99;1001;1001.000;597.000;1000;1000.000;742.000;1;1;1;1;
1417781680.25000000000000000000;872;873;-0.048;-0.015;-0.020;58.925;3.888;-80.359;66.356;-27.190;-80.359;-0.101;-0.173;-0.006;21.893;11.104;6.518;13.863;19.036;6.518;0.244;-0.013;-0.050;6.780;43.647;-12.892;16.895;44.886;-12.892;-0.353;0.481;-0.111;76.343;834.235;-197.000;219.148;-147.347;-197.000;1000;519;462;159;159;111;1000;1000.000;613.000;1000;1000.000;754.000;1;1;1;1;
1417781680.36500000953674316406;873;874;-0.076;-0.243;0.034;58.849;3.645;-80.325;66.103;-27.156;-80.325;-0.251;-0.363;0.024;21.642;10.741;6.542;13.655;18.647;6.542;-0.083;0.481;-0.120;6.697;44.128;-13.012;16.923;45.373;-13.012;0.000;-0.000;-0.000;76.343;834.235;-197.000;219.148;-147.347;-197.000;1000;536;475;158;158;108;1000;1000.000;594.000;1000;1000.000;755.000;1;1;1;1;
1417781680.48000001907348632812;874;875;-0.101;-0.084;-0.014;58.748;3.561;-80.339;66.004;-27.070;-80.339;-0.052;-0.600;0.032;21.590;10.141;6.574;13.672;18.045;6.574;-0.131;-0.082;0.003;6.566;44.046;-13.008;16.777;45.323;-13.008;0.000;-0.000;-0.000;76.343;834.235;-197.000;219.148;-147.347;-197.000;1000;522;477;170;170;105;1000;1000.000;596.000;1000;1000.000;752.000;1;1;1;1;
1417781680.59500002861022949219;875;876;-0.012;-0.073;-0.008;58.736;3.488;-80.348;65.929;-27.071;-80.348;-0.184;0.252;-0.040;21.406;10.393;6.534;13.460;18.274;6.534;-0.141;0.136;-0.006;6.425;44.182;-13.014;16.669;45.486;-13.014;-0.233;0.708;-0.159;76.110;834.943;-197.159;219.162;-148.093;-197.159;1000;514;472;170;170;113;1000;1000.000;599.000;1000;1000.000;737.000;1;1;1;1;
1417781680.71000003814697265625;876;877;-0.134;-0.024;-0.041;58.603;3.464;-80.389;65.884;-26.943;-80.389;0.056;1.426;-0.316;21.463;11.819;6.218;13.362;19.698;6.218;-0.031;-0.802;0.112;6.394;43.380;-12.902;16.460;44.712;-12.902;0.000;-0.000;-0.000;76.110;834.943;-197.159;219.162;-148.093;-197.159;1000;521;464;172;172;98;1000;1000.000;575.000;1000;1000.000;733.000;1;1;1;1;
1417781680.82500004768371582031;877;878;-0.056;-0.132;-0.007;58.546;3.332;-80.395;65.744;-26.910;-80.395;-0.114;-0.374;0.066;21.349;11.445;6.284;13.290;19.314;6.284;0.006;0.051;-0.019;6.400;43.431;-12.921;16.477;44.760;-12.921;0.000;-0.000;-0.000;76.110;834.943;-197.159;219.162;-148.093;-197.159;1000;538;484;152;152;105;1000;1000.000;562.000;1000;1000.000;739.000;1;1;1;1;
