PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run27/2014-01-25_15-28-05.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=167;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
75;76;0;0;0.204;0;0;-28.7016;0;0;-0.422127;0;0;-61.2999;0;0;-1.74575;0;0;-64.8965;0;0;1.23944;0;0;-103.552;-0.667049;0.724817;0.172297;0.979812;-0.0700622;-0.187242;0.80373;-0.219381;-0.553073;0.85735;-0.155794;-0.49059;5.2283;11.831;-0.849733;0;0;-28.7016;7.41023;-1.96367;-4.18512;0;0;-61.2999;14.3326;-4.64653;-5.91392;0;0;-64.8965;13.1974;-15.9706;-8.33828;0;0;-103.552;1000;967;810;294;294;261;1000;1000;945;1000;1000;938;1;1;1;1;
76;77;0;0;2.27247;0;0;-26.4292;0;0;2.70418;0;0;-58.5957;0;0;2.41647;0;0;-62.48;0;0;4.26954;0;0;-99.2825;0.615066;-0.614286;-0.494314;0.911602;-0.39551;-0.112043;0.865353;-0.168407;-0.47202;0.853627;-0.294723;-0.429487;5.50567;11.0072;-1.34405;0;0;-26.4292;7.54767;-2.94783;-4.29716;0;0;-58.5957;14.5831;-5.49178;-6.38594;0;0;-62.48;12.7688;-16.7655;-8.76777;0;0;-99.2825;1000;952;813;328;328;270;1000;1000;980;1000;1000;967;1;1;1;1;
77;78;0;0;1.9291;0;0;-24.5001;0;0;9.52998;0;0;-49.0658;0;0;9.72437;0;0;-52.7556;0;0;0;0;0;-99.2825;0.917927;0.179571;-0.353787;-0.937054;-0.262808;0.229917;-0.80189;0.317922;0.505864;-0.761787;0.305763;0.57113;6.41542;10.7899;-1.69783;0;0;-24.5001;6.73518;-2.41211;-4.06724;0;0;-49.0658;14.3508;-4.66102;-5.88007;0;0;-52.7556;13.1935;-16.0631;-8.19664;0;0;-99.2825;1000;854;747;244;244;217;1000;1000;879;1000;1000;899;1;1;1;0;
78;79;0;0;0.288603;0;0;-24.2115;0;0;0;0;0;-49.0658;0;0;0;0;0;-52.7556;0;0;8.90706;0;0;-90.3754;0.518256;0.847973;-0.111145;-0.973463;-0.0572139;0.221579;-0.690407;0.276871;0.668341;0.804651;-0.527331;-0.272873;7.23584;11.3508;-1.80898;0;0;-24.2115;6.05415;-1.71418;-3.84566;0;0;-49.0658;14.1534;-3.94384;-5.21173;0;0;-52.7556;12.6609;-16.8642;-8.46951;0;0;-90.3754;1000;868;810;238;238;208;1000;1000;802;1000;1000;875;1;0;0;1;
79;80;0;0;2.15988;0;0;-22.0516;0;0;0;0;0;-49.0658;0;0;16.8061;0;0;-35.9495;0;0;-7.79286;0;0;-98.1683;0.751282;-0.610886;-0.249787;-0.862841;-0.478068;0.164185;0.648878;-0.378026;-0.660344;0.942163;-0.187186;-0.278011;7.70281;10.5025;-2.05877;0;0;-22.0516;5.12766;-1.37556;-3.68148;0;0;-49.0658;14.4568;-4.63081;-5.87207;0;0;-35.9495;12.3417;-17.7702;-8.74752;0;0;-98.1683;1000;910;797;317;317;276;1001;1001;846;1000;1000;971;1;0;1;1;
80;81;0;0;4.41587;0;0;-17.6357;0;0;0;0;0;-49.0658;0;0;-27.0161;0;0;-62.9656;0;0;0;0;0;-98.1683;0.469228;-0.804168;-0.364881;-0.943085;0.261419;0.205551;0.953462;-0.162358;-0.254066;-0.910317;0.379973;0.164145;7.90636;9.59399;-2.42365;0;0;-17.6357;4.70725;-0.491817;-3.47593;0;0;-49.0658;14.7455;-5.55388;-6.12614;0;0;-62.9656;12.8472;-16.9231;-8.58338;0;0;-98.1683;1000;828;751;298;298;275;1000;1000;942;1000;1000;921;1;0;1;0;
81;82;0;0;7.73796;0;0;-9.89776;0;0;-6.14927;0;0;-55.215;0;0;-10.2596;0;0;-73.2253;0;0;15.1559;0;0;-83.0124;0.676182;-0.718115;-0.164584;0.95393;0.0530571;-0.295301;0.917853;0.286871;-0.274318;0.900598;-0.331675;-0.280917;8.44904;8.77033;-2.58823;0;0;-9.89776;5.29504;-1.24501;-3.77123;0;0;-55.215;15.2851;-6.34989;-6.40046;0;0;-73.2253;12.6275;-17.8574;-8.8643;0;0;-83.0124;1000;910;790;279;279;248;1000;1000;976;1000;1000;951;1;1;1;1;
82;83;0;0;1.73461;0;0;-8.16315;0;0;4.59802;0;0;-50.617;0;0;0;0;0;-73.2253;0;0;-12.4199;0;0;-95.4323;0.565559;-0.785771;-0.250415;0.950051;-0.134348;-0.281697;-0.859448;-0.43034;0.275964;0.921846;0.121765;-0.367931;8.89729;7.91222;-2.83865;0;0;-8.16315;5.79401;-2.06457;-4.05293;0;0;-50.617;14.625;-5.65121;-6.12449;0;0;-73.2253;12.6615;-18.7866;-9.23223;0;0;-95.4323;1000;954;718;245;245;226;1000;1000;949;1000;1000;984;1;1;0;1;
83;84;0;0;2.56173;0;0;-5.60142;0;0;0;0;0;-50.617;0;0;0;0;0;-73.2253;0;0;-0.620321;0;0;-96.0526;0.137166;-0.955537;-0.261027;-0.915644;0.240456;0.322144;-0.586875;0.465408;0.662551;0.946877;0.133301;-0.292667;8.94053;6.94786;-3.09967;0;0;-5.60142;5.39888;-1.20428;-3.73078;0;0;-50.617;14.9012;-4.95499;-5.46194;0;0;-73.2253;12.6942;-19.7423;-9.52489;0;0;-96.0526;1000;953;795;257;257;228;1000;1000;950;1000;1000;973;1;0;0;1;
84;85;0;0;5.48652;0;0;-0.114899;0;0;-21.3463;0;0;-71.9633;0;0;0;0;0;-73.2253;0;0;-10.5745;0;0;-106.627;0.115917;-0.992146;-0.0470148;0.880618;0.409921;-0.237647;0.64673;-0.337526;-0.683971;0.911316;-0.20179;-0.358865;9.05446;5.95548;-3.14669;0;0;-0.114899;6.06132;-1.9147;-3.96843;0;0;-71.9633;14.7647;-5.67161;-6.14591;0;0;-73.2253;12.2401;-20.5578;-9.88376;0;0;-106.627;1000;975;735;264;264;253;1000;1000;867;1000;1000;979;1;1;0;1;
85;86;0;0;-0.620965;0;0;-0.735864;0;0;-16.0945;0;0;-88.0578;0;0;-5.61323;0;0;-78.8385;0;0;3.73212;0;0;-102.895;-0.632679;0.406265;0.659292;-0.344712;0.895812;0.280527;-0.70794;0.292602;0.64281;0.690193;-0.22961;-0.686231;8.42705;6.36984;-2.4874;0;0;-0.735864;6.94494;-1.53982;-3.6879;0;0;-88.0578;14.9147;-4.92042;-5.5031;0;0;-78.8385;11.8622;-21.1793;-10.57;0;0;-102.895;1000;941;791;291;291;255;1000;1000;809;1000;1000;853;1;1;1;1;
86;87;0;0;-1.49398;0;0;-2.22984;0;0;-1.20671;0;0;-89.2645;0;0;-5.34795;0;0;-84.1865;0;0;-5.0992;0;0;-107.994;0.21155;0.91353;0.347433;0.736122;-0.0934318;-0.670369;-0.762407;0.282605;0.582126;-0.763939;0.371426;0.527674;8.67398;7.27444;-2.13996;0;0;-2.22984;6.86096;-2.27709;-4.35827;0;0;-89.2645;15.1187;-4.13331;-4.92098;0;0;-84.1865;12.4515;-20.5675;-10.0423;0;0;-107.994;1000;976;860;321;321;275;1000;1000;821;1000;1000;748;1;1;1;1;
87;88;0;0;2.35584;0;0;0.125996;0;0;-0.916106;0;0;-90.1806;0;0;-2.19784;0;0;-86.3843;0;0;-1.93992;0;0;-109.934;-0.034102;-0.941242;-0.336006;-0.822463;0.0981892;0.56028;0.800982;-0.138418;-0.582468;-0.780849;0.330496;0.530139;8.64195;6.33313;-2.47597;0;0;0.125996;6.96175;-1.45494;-3.79799;0;0;-90.1806;15.031;-4.94143;-5.50344;0;0;-86.3843;13.0284;-19.9461;-9.51218;0;0;-109.934;1000;970;848;369;369;315;1000;1000;868;870;870;628;1;1;1;1;
88;89;0;0;7.32873;0;0;7.45473;0;0;-7.20221;0;0;-97.3828;0;0;-3.41099;0;0;-89.7953;0;0;-3.51551;0;0;-113.45;-0.0861906;-0.949976;-0.300195;-0.824985;0.38322;0.415381;0.822108;-0.00477874;-0.569311;-0.734588;0.550812;0.396216;8.67974;5.38;-2.77616;0;0;7.45473;7.4478;-0.686033;-3.38261;0;0;-97.3828;15.0292;-5.76355;-6.07276;0;0;-89.7953;13.826;-19.4914;-9.11596;0;0;-113.45;1000;978;879;377;377;306;1000;1000;792;762;762;505;1;1;1;1;
89;90;0;0;-0.169889;0;0;7.28484;0;0;-8.1188;0;0;-105.502;0;0;-3.82017;0;0;-93.6155;0;0;-20.565;0;0;-134.015;0.745122;-0.425097;-0.513892;-0.546081;0.799094;0.251485;-0.832347;-0.0876722;0.547277;-0.850314;0.120488;0.512297;9.47275;5.05282;-3.29006;0;0;7.28484;8.36377;-0.373388;-3.13112;0;0;-105.502;14.9942;-4.92733;-5.52548;0;0;-93.6155;14.5035;-18.9636;-8.60366;0;0;-134.015;1000;967;761;337;337;253;1000;1000;797;1000;1000;763;1;1;1;1;
90;91;0;0;0.803728;0;0;8.08857;0;0;-5.51725;0;0;-111.019;0;0;0.584345;0;0;-93.0311;0;0;0.107212;0;0;-133.907;-0.215125;-0.701843;-0.679072;-0.875651;0.373478;0.306186;0.87474;-0.170704;-0.45353;0.800515;-0.384403;-0.459794;9.35852;4.32769;-3.96913;0;0;8.08857;9.02647;0.310042;-2.82494;0;0;-111.019;14.7775;-5.79182;-5.97901;0;0;-93.0311;13.6714;-19.2737;-9.06346;0;0;-133.907;1000;963;774;362;362;277;1000;1000;785;337;337;216;1;1;1;1;
91;92;0;0;0.146729;0;0;8.23529;0;0;-17.8677;0;0;-128.887;0;0;-0.361454;0;0;-93.3926;0;0;0.127673;0;0;-133.78;0.593715;-0.334183;-0.732001;-0.169806;0.984605;0.0414555;-0.886828;0.173699;0.428211;0.871353;-0.230388;-0.433204;9.99398;4.08199;-4.70113;0;0;8.23529;9.89948;-0.175898;-2.78348;0;0;-128.887;15.0033;-4.91682;-5.5508;0;0;-93.3926;12.9022;-19.7434;-9.49666;0;0;-133.78;917;890;842;364;364;257;1000;1000;778;340;340;219;1;1;1;1;
92;93;0;0;-0.569306;0;0;7.66599;0;0;-3.54016;0;0;-132.427;0;0;1.52982;0;0;-91.8628;0;0;-0.677259;0;0;-134.457;0.864377;-0.207455;-0.458055;-0.847813;0.352759;0.395947;-0.684938;-0.629673;0.366568;0.888209;-0.37156;-0.270238;10.8783;3.9917;-5.15918;0;0;7.66599;10.7318;0.21192;-2.38754;0;0;-132.427;14.3963;-4.21178;-5.18423;0;0;-91.8628;12.0149;-20.1172;-9.7669;0;0;-134.457;1000;974;827;382;382;292;1000;1000;733;321;321;190;1;1;1;1;
93;94;0;0;-0.914716;0;0;6.75127;0;0;-1.16362;0;0;-133.59;0;0;-1.65287;0;0;-93.5156;0;0;-0.685117;0;0;-135.142;-0.618744;0.404734;0.67331;0.919674;0.0404889;-0.390589;-0.899512;0.0453786;0.434533;0.896019;0.130293;-0.424469;10.2163;4.32089;-4.48587;0;0;6.75127;10.1271;-0.482106;-2.77812;0;0;-133.59;14.4967;-3.31674;-4.7497;0;0;-93.5156;11.4717;-20.8416;-10.1914;0;0;-135.142;1000;976;828;425;425;314;1000;1000;790;392;392;269;1;1;1;1;
94;95;0;0;-0.41091;0;0;6.34036;0;0;1.12625;0;0;-132.464;0;0;-0.253717;0;0;-93.7693;0;0;-0.574036;0;0;-135.716;-0.903489;-0.0111745;0.428465;0.921309;-0.10696;-0.37383;0.928908;-0.122658;-0.349406;0.906111;-0.267998;-0.327323;9.31954;4.21001;-4.05741;0;0;6.34036;9.42615;-1.08955;-3.15195;0;0;-132.464;14.3133;-4.23558;-5.0991;0;0;-93.7693;10.6359;-21.2824;-10.5187;0;0;-135.716;482;477;407;363;363;272;1000;1000;762;291;291;179;1;1;1;1;
95;96;0;0;-0.544029;0;0;5.79633;0;0;-1.83;0;0;-134.294;0;0;-2.14152;0;0;-95.9109;0;0;-0.63904;0;0;-136.355;-0.752273;-0.420898;0.506882;0.231062;0.953215;-0.194915;-0.93082;0.0847379;0.355519;0.895919;-0.361563;-0.258071;8.61362;3.71528;-3.55053;0;0;5.79633;9.94707;-1.9206;-3.34687;0;0;-134.294;14.4934;-3.31843;-4.74358;0;0;-95.9109;9.73801;-21.6391;-10.7768;0;0;-136.355;963;941;691;366;366;269;1000;1000;762;482;482;300;1;1;1;1;
96;97;0;0;-0.0397395;0;0;5.75659;0;0;-0.40873;0;0;-134.703;0;0;-2.04933;0;0;-97.9602;0;0;0.41263;0;0;-135.943;-0.0902821;-0.926426;0.365492;0.938144;-0.00453769;-0.346216;0.940847;-0.0365385;-0.336857;-0.799299;-0.499774;0.333687;8.61672;2.78448;-3.18504;0;0;5.75659;9.28392;-2.58421;-3.69309;0;0;-134.703;14.3269;-4.24515;-5.08044;0;0;-97.9602;9.96489;-20.7241;-10.4431;0;0;-135.943;1000;952;727;377;377;269;1000;1000;799;718;718;502;1;1;1;1;
97;98;0;0;-1.45089;0;0;4.3057;0;0;-0.161048;0;0;-134.864;0;0;0.20881;0;0;-97.7514;0;0;-0.0125785;0;0;-135.955;-0.127747;0.991481;0.0254043;0.911481;-0.0979017;-0.399522;0.84886;-0.387235;-0.359842;-0.922041;-0.152563;0.35576;8.4149;3.76357;-3.15963;0;0;4.3057;8.57155;-3.16119;-4.09261;0;0;-134.864;13.8287;-5.03403;-5.44028;0;0;-97.7514;10.5216;-19.9734;-10.0873;0;0;-135.955;1000;970;853;394;394;295;1000;1000;754;490;490;334;1;1;1;1;
98;99;0;0;-1.80799;0;0;2.49771;0;0;0.700134;0;0;-134.164;0;0;0.610958;0;0;-97.1404;0;0;0.726619;0;0;-135.229;-0.135616;0.990187;0.0337428;0.931771;-0.18838;-0.310347;-0.933008;-0.0467582;0.356806;-0.814353;-0.418081;0.40254;8.23626;4.7469;-3.12589;0;0;2.49771;7.78724;-3.69835;-4.40295;0;0;-134.164;13.8983;-4.10245;-5.08348;0;0;-97.1404;10.8053;-19.1031;-9.68478;0;0;-135.229;1000;974;859;411;411;316;1000;1000;762;666;666;404;1;1;1;1;
99;100;0;0;2.97654;0;0;5.47425;0;0;0.355271;0;0;-133.808;0;0;2.71236;0;0;-94.4281;0;0;1.42372;0;0;-133.805;-0.445455;-0.862957;0.238485;0.738452;0.574234;-0.353475;-0.713947;-0.603425;0.355186;-0.930333;-0.0242339;0.365913;7.87516;3.84539;-2.8874;0;0;5.47425;7.69045;-4.62878;-4.75643;0;0;-133.808;13.3518;-3.34404;-4.72829;0;0;-94.4281;11.4318;-18.4149;-9.31886;0;0;-133.805;1000;967;768;368;368;269;1001;1001;777;614;614;407;1;1;1;1;
100;101;0;0;3.91002;0;0;9.38427;0;0;0.959935;0;0;-132.848;0;0;2.67618;0;0;-91.7519;0;0;1.41114;0;0;-132.394;-0.335126;-0.939218;0.0745708;0.932572;0.0919098;-0.349087;0.950073;-0.00363792;-0.312007;-0.793471;-0.444703;0.415504;7.69766;2.86409;-2.81283;0;0;9.38427;7.12363;-5.375;-5.10552;0;0;-132.848;13.3191;-4.29356;-5.0403;0;0;-91.7519;11.6383;-17.5291;-8.90336;0;0;-132.394;1000;939;766;367;367;292;1000;1000;802;532;532;325;1;1;1;1;
101;102;0;0;0.573067;0;0;9.95734;0;0;3.28006;0;0;-129.568;0;0;2.07178;0;0;-89.6801;0;0;2.05428;0;0;-130.339;-0.531183;-0.796741;0.28818;-0.746003;-0.538802;0.391371;0.922179;-0.270745;-0.276196;-0.596788;-0.715683;0.362825;7.31225;1.98751;-2.52465;0;0;9.95734;7.18349;-4.45672;-4.71415;0;0;-129.568;13.0535;-5.21723;-5.31649;0;0;-89.6801;11.4791;-16.6109;-8.54053;0;0;-130.339;1000;965;724;357;357;263;1000;1000;734;1000;1000;694;1;1;1;1;
102;103;0;0;0.568608;0;0;10.5259;0;0;0.46204;0;0;-129.106;0;0;3.21996;0;0;-86.4602;0;0;2.2078;0;0;-128.132;0.859532;0.00403579;-0.511065;0.894974;0.160676;-0.416178;0.919213;0.0549066;-0.389915;0.940069;-0.128438;-0.31587;8.15658;2.14849;-3.03572;0;0;10.5259;6.74365;-5.25254;-5.13032;0;0;-129.106;13.1651;-6.1313;-5.70641;0;0;-86.4602;10.7976;-17.271;-8.8564;0;0;-128.132;1000;980;873;352;352;286;1000;1000;806;881;881;622;1;1;1;1;
103;104;0;0;-0.44381;0;0;10.0821;0;0;-0.514743;0;0;-129.621;0;0;-4.21676;0;0;-90.6769;0;0;0.268425;0;0;-127.863;0.633224;0.396111;-0.664923;-0.912858;0.0071462;0.408214;-0.922237;0.0864017;0.376846;0.910014;-0.288449;-0.297778;8.71068;2.64934;-3.70064;0;0;10.0821;7.33129;-4.55395;-4.72211;0;0;-129.621;13.2624;-5.21015;-5.32956;0;0;-90.6769;10.0113;-17.8124;-9.15418;0;0;-127.863;955;869;751;335;335;255;1000;1000;777;416;416;275;1;1;1;1;
104;105;0;0;0.350401;0;0;10.4325;0;0;0.609924;0;0;-129.011;0;0;-0.265387;0;0;-90.9423;0;0;0.131884;0;0;-127.731;0.802428;0.316858;-0.505677;-0.784427;-0.453587;0.423005;-0.918522;0.0869615;0.385688;-0.916545;0.264042;0.300378;9.44247;3.10626;-4.20632;0;0;10.4325;7.47262;-3.65891;-4.29911;0;0;-129.011;13.3644;-4.29318;-4.94387;0;0;-90.9423;10.7811;-17.2491;-8.8538;0;0;-127.731;1000;940;729;315;315;233;1000;1000;775;540;540;337;1;1;1;1;
105;106;0;0;0.499999;0;0;10.9325;0;0;-26.8315;0;0;-155.843;0;0;0.940761;0;0;-90.0015;0;0;0.606058;0;0;-127.125;0.378449;-0.896542;-0.230192;-0.201943;0.973564;0.106734;0.908691;-0.0288724;-0.416469;-0.89699;0.369508;0.242638;9.98408;2.29776;-4.43651;0;0;10.9325;8.0553;-4.46457;-4.19237;0;0;-155.843;13.3355;-5.20187;-5.36034;0;0;-90.0015;11.6171;-16.757;-8.61117;0;0;-127.125;979;960;785;334;334;223;1000;1000;743;396;396;246;1;1;1;1;
106;107;0;0;1.25169;0;0;12.1842;0;0;0.714747;0;0;-155.128;0;0;2.77401;0;0;-87.2275;0;0;1.45858;0;0;-125.667;-0.291208;-0.955823;0.0399998;-0.909164;0.0882849;0.406973;0.916265;-0.16739;-0.363921;-0.9066;0.102725;0.409297;9.90117;1.30201;-4.39651;0;0;12.1842;8.91727;-4.16228;-3.7854;0;0;-155.128;13.2127;-6.12516;-5.72426;0;0;-87.2275;12.2291;-16.0803;-8.20187;0;0;-125.667;1000;960;785;359;359;248;1000;1000;734;541;541;333;1;1;1;1;
107;108;0;0;0.344321;0;0;12.5285;0;0;1.68498;0;0;-153.443;0;0;1.3409;0;0;-85.8866;0;0;-1.54439;0;0;-127.211;-0.206229;0.976792;0.0578511;-0.908011;0.0629967;0.414184;-0.923399;0.0909013;0.372921;0.0377468;0.918572;-0.393447;9.48796;2.21081;-4.33866;0;0;12.5285;9.75765;-3.81267;-3.37121;0;0;-153.443;13.2371;-5.19762;-5.35134;0;0;-85.8866;12.9379;-16.6659;-8.59532;0;0;-127.211;1000;984;757;312;312;208;1000;1000;763;451;451;260;1;1;1;1;
108;109;0;0;2.27496;0;0;14.8035;0;0;3.38357;0;0;-150.059;0;0;-0.789647;0;0;-86.6763;0;0;2.82668;0;0;-124.384;-0.342595;-0.920399;0.1884;0.0842463;-0.995291;0.0479435;-0.91528;0.0660733;0.397363;-0.902048;0.00329903;0.431622;9.3919;1.23342;-4.15026;0;0;14.8035;9.18789;-2.99225;-3.32327;0;0;-150.059;13.25;-4.28005;-4.95398;0;0;-86.6763;13.45;-15.9233;-8.16369;0;0;-124.384;1000;971;808;368;368;284;1000;1000;778;822;822;614;1;1;1;1;
109;110;0;0;1.08798;0;0;15.8915;0;0;4.11969;0;0;-145.94;0;0;-3.40197;0;0;-90.0782;0;0;1.96537;0;0;-122.419;0.0529498;-0.998049;0.0330895;-0.348702;-0.903988;0.247411;-0.900235;0.0729156;0.429255;0.040869;0.902164;-0.429453;9.71611;0.288017;-4.11717;0;0;15.8915;8.97048;-2.04805;-3.07586;0;0;-145.94;13.3241;-3.37992;-4.52472;0;0;-90.0782;14.1897;-16.4415;-8.59315;0;0;-122.419;1000;969;771;348;348;271;1001;1001;836;466;466;276;1;1;1;1;
110;111;0;0;-1.44079;0;0;14.4507;0;0;0.735112;0;0;-145.205;0;0;0.658557;0;0;-89.4197;0;0;2.61487;0;0;-119.804;-0.136671;0.984699;-0.10812;0.815435;0.322251;-0.480854;-0.883948;0.314698;0.345833;0.897272;-0.237946;-0.371867;9.33803;1.20746;-4.22529;0;0;14.4507;8.48474;-2.778;-3.55671;0;0;-145.205;13.6299;-2.49283;-4.17889;0;0;-89.4197;13.5372;-17.1018;-8.96501;0;0;-119.804;1000;967;848;316;316;250;1000;1000;813;1000;1000;769;1;1;1;1;
111;112;0;0;0.907968;0;0;15.3587;0;0;1.52583;0;0;-143.679;0;0;8.92863;0;0;-80.4911;0;0;2.64306;0;0;-117.161;0.811446;-0.204389;-0.547522;-0.912304;0.0546151;0.405855;0.91705;-0.199533;-0.345261;-0.82835;-0.298958;0.473772;10.1746;1.22529;-4.77281;0;0;15.3587;9.25214;-2.28164;-3.15086;0;0;-143.679;13.5846;-3.43024;-4.52415;0;0;-80.4911;13.6494;-16.2283;-8.49124;0;0;-117.161;1000;971;831;347;347;274;1000;1000;842;814;814;625;1;1;1;1;
112;113;0;0;7.00549;0;0;22.3641;0;0;4.67594;0;0;-139.003;0;0;5.4177;0;0;-75.0734;0;0;1.1992;0;0;-115.962;-0.343367;-0.912005;0.224381;-0.452686;-0.837774;0.305303;-0.908769;-0.0896971;0.407546;0.904414;0.0805497;-0.418984;10.2041;0.251231;-4.54843;0;0;22.3641;9.04421;-1.35236;-2.84556;0;0;-139.003;13.2638;-2.57524;-4.11661;0;0;-75.0734;13.3258;-17.0767;-8.91023;0;0;-115.962;1000;954;819;326;326;229;1000;1000;785;1000;1000;746;1;1;1;1;
113;114;0;0;-6.80207;0;0;15.5621;0;0;4.10264;0;0;-134.9;0;0;2.13276;0;0;-72.9406;0;0;3.30191;0;0;-112.66;-0.262314;0.90649;-0.330858;-0.915685;-0.0473668;0.399095;0.882842;-0.424666;-0.200622;0.919353;-0.254489;-0.300041;9.70821;1.05412;-4.87929;0;0;15.5621;9.65701;-0.670315;-2.44646;0;0;-134.9;13.1168;-3.54382;-4.31723;0;0;-72.9406;12.7368;-17.8271;-9.21027;0;0;-112.66;1000;911;813;316;316;233;1000;1000;812;1000;1000;745;1;1;1;1;
114;115;0;0;2.43932;0;0;18.0014;0;0;8.8425;0;0;-126.058;0;0;-9.80759;0;0;-82.7482;0;0;0.771931;0;0;-111.888;-0.403413;-0.793203;0.456166;-0.896249;-0.190465;0.400575;0.932359;-0.0132621;-0.361291;0.836078;0.33964;-0.430834;9.56968;0.175069;-4.42312;0;0;18.0014;10.0306;0.166342;-2.04589;0;0;-126.058;13.2214;-4.47039;-4.67852;0;0;-82.7482;12.7403;-18.7295;-9.6411;0;0;-111.888;1000;955;802;352;352;269;1000;1000;828;1000;1000;733;1;1;1;1;
115;116;0;0;-2.60803;0;0;15.3934;0;0;3.27501;0;0;-122.783;0;0;4.84252;0;0;-77.9057;0;0;-0.273728;0;0;-112.162;0.0353322;0.984115;-0.173979;0.922419;-0.0933006;-0.37475;0.867998;-0.466317;-0.170667;0.671958;0.594817;-0.441209;9.34251;1.13326;-4.5971;0;0;15.3934;9.45268;-0.558645;-2.42063;0;0;-122.783;12.9473;-5.41683;-4.84919;0;0;-77.9057;13.0377;-19.5762;-10.0823;0;0;-112.162;1000;917;799;371;371;294;1001;1001;770;1000;1000;770;1;1;1;1;
116;117;0;0;1.00205;0;0;16.3954;0;0;2.28165;0;0;-120.501;0;0;7.04226;0;0;-70.8634;0;0;4.99913;0;0;-107.163;0.0648504;-0.969234;0.237444;0.913622;-0.313816;-0.258486;0.823051;-0.54022;-0.175354;-0.537653;-0.755127;0.375118;9.67831;0.221743;-4.35966;0;0;16.3954;8.71858;-1.18656;-2.67912;0;0;-120.501;12.7067;-6.37149;-5.02454;0;0;-70.8634;12.4748;-18.8397;-9.70719;0;0;-107.163;1000;966;756;349;349;276;1000;1000;779;1000;1000;739;1;1;1;1;
117;118;0;0;2.3301;0;0;18.7255;0;0;1.80319;0;0;-118.698;0;0;0.844524;0;0;-70.0189;0;0;1.61313;0;0;-105.549;-0.469819;-0.85746;0.20984;0.624242;0.585167;-0.517593;-0.881587;0.436215;0.180338;0.902632;-0.372358;-0.215884;9.50863;-0.741158;-4.14982;0;0;18.7255;8.93211;-2.01512;-3.19671;0;0;-118.698;12.8154;-5.39392;-4.8442;0;0;-70.0189;11.8741;-19.6094;-9.92308;0;0;-105.549;1000;942;776;337;337;268;1001;1001;784;1000;1000;771;1;1;1;1;
118;119;0;0;-2.67063;0;0;16.0549;0;0;2.31013;0;0;-116.388;0;0;-0.319157;0;0;-70.338;0;0;-0.001686;0;0;-105.551;-0.228309;0.96202;-0.149643;0.51931;0.752584;-0.404888;0.923654;-0.196772;-0.328853;0.922366;-0.0159288;-0.38599;9.02317;0.1202;-4.29946;0;0;16.0549;9.37547;-2.8148;-3.6016;0;0;-116.388;12.9409;-6.32992;-5.17306;0;0;-70.338;11.6115;-20.4938;-10.3091;0;0;-105.551;1000;956;767;359;359;286;1001;1001;789;1000;1000;788;1;1;1;1;
