PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run8/2014-01-25_14-50-16.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=166;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
129;130;0;0;-1.34283;0;0;-6.57771;0;0;0.854351;0;0;106.245;0;0;0.607648;0;0;30.9318;0;0;-1.28169;0;0;67.9731;-0.084198;0.990636;0.107472;-0.779282;0.107049;0.617463;-0.987131;0.00664678;0.159774;-0.116787;0.993112;-0.00944868;15.3928;26.2614;0.546169;0;0;-6.57771;-19.5539;-14.5795;22.7652;0;0;106.245;44.0552;17.6178;-9.68636;0;0;30.9318;-0.00112574;-20.8207;6.21455;0;0;67.9731;982;904;832;15;15;9;1000;1000;889;1000;1000;754;1;1;1;1;
130;131;0;0;-0.202006;0;0;-6.77972;0;0;0;0;0;106.245;0;0;-14.8589;0;0;16.0729;0;0;-10.5731;0;0;57.4;0.633335;0.766482;-0.106734;-0.576572;0.574507;0.580953;0.85316;0.512937;-0.0949408;0.930843;0.300097;-0.208501;16.1122;26.9477;0.439436;0;0;-6.77972;-19.9442;-15.2937;23.3462;0;0;106.245;44.733;18.3469;-9.7813;0;0;16.0729;0.247567;-19.8748;6.00605;0;0;57.4;984;907;828;17;17;9;1000;1000;915;1000;1000;901;1;0;1;1;
131;132;0;0;0.148894;0;0;-6.63082;0;0;0.495424;0;0;106.741;0;0;4.34125;0;0;20.4142;0;0;2.13791;0;0;59.5379;-0.0148687;0.999294;0.0345085;-0.646698;0.4368;0.62529;0.976241;-0.0901853;-0.197027;-0.98171;-0.0838963;0.170898;16.2128;27.942;0.473944;0;0;-6.63082;-20.1762;-16.0388;23.9714;0;0;106.741;45.6794;18.6029;-9.97833;0;0;20.4142;-0.177813;-20.7635;6.17695;0;0;59.5379;991;905;788;16;16;12;1000;1000;948;1000;1000;834;1;1;1;1;
132;133;0;0;-0.675074;0;0;-7.3059;0;0;-0.207608;0;0;106.533;0;0;0.931374;0;0;21.3456;0;0;4.99123;0;0;64.5291;0.208413;0.975666;-0.0681227;-0.7999;0.250475;0.545364;0.986717;0.0762512;-0.143443;-0.864127;-0.474671;0.167247;16.5436;28.8833;0.405821;0;0;-7.3059;-20.1887;-16.8769;24.5168;0;0;106.533;46.5707;19.0331;-10.1218;0;0;21.3456;-0.120897;-21.7478;6.34419;0;0;64.5291;971;893;780;19;19;10;1000;1000;938;1000;1000;806;1;1;1;1;
133;134;0;0;0.261104;0;0;-7.04479;0;0;-0.0786909;0;0;106.454;0;0;-4.82043;0;0;16.5251;0;0;6.1769;0;0;70.706;-0.398775;-0.911401;0.101621;-0.660385;0.506448;0.554439;0.969296;-0.193924;-0.151189;-0.923911;-0.368899;0.101497;16.036;28.0277;0.507442;0;0;-7.04479;-20.4874;-17.6537;25.0713;0;0;106.454;47.5551;19.1229;-10.273;0;0;16.5251;-0.0779913;-22.7417;6.44569;0;0;70.706;962;890;776;18;18;13;1000;1000;930;1000;1000;875;1;1;1;1;
134;135;0;0;-0.135926;0;0;-7.18072;0;0;-0.243214;0;0;106.211;0;0;-1.37669;0;0;15.1485;0;0;-0.993295;0;0;69.7128;0.697956;0.668527;-0.256767;0.851123;0.00808904;-0.524904;0.920767;-0.339523;-0.192128;0.154113;0.987894;-0.0177149;16.8121;28.6037;0.250676;0;0;-7.18072;-20.7327;-16.8387;24.5463;0;0;106.211;48.5326;19.0358;-10.4651;0;0;15.1485;-0.951168;-22.2546;6.42798;0;0;69.7128;944;876;751;18;18;12;1000;1000;885;1000;1000;706;1;1;1;1;
135;136;0;0;-1.02732;0;0;-8.20804;0;0;0.253182;0;0;106.464;0;0;-7.50956;0;0;7.63889;0;0;-2.50704;0;0;67.2057;0.570348;0.796275;-0.201618;-0.706606;0.51507;0.485192;0.991475;-0.100937;-0.0823932;0.582708;0.812163;-0.0290308;17.4903;29.3104;0.0490577;0;0;-8.20804;-21.0264;-17.6623;25.0315;0;0;106.464;49.5287;19.0675;-10.5475;0;0;7.63889;-1.47415;-21.4028;6.39894;0;0;67.2057;932;865;732;15;15;11;1000;1000;928;1000;1000;785;1;1;1;1;
136;137;0;0;1.07523;0;0;-7.13281;0;0;1.65256;0;0;108.117;0;0;-2.22803;0;0;5.41086;0;0;-2.15608;0;0;65.0496;0.340231;-0.937887;-0.0679052;0.30019;-0.636792;-0.710198;0.998935;0.0197742;-0.0416776;0.535903;0.844219;-0.0101175;17.7114;28.3375;-0.0188475;0;0;-7.13281;-20.5145;-17.179;24.3213;0;0;108.117;50.5213;19.1814;-10.5892;0;0;5.41086;-2.01352;-20.5608;6.38883;0;0;65.0496;930;861;718;19;19;12;1000;1000;924;1000;1000;743;1;1;1;1;
137;138;0;0;0.065209;0;0;-7.0676;0;0;-0.607452;0;0;107.51;0;0;6.72887;0;0;12.1397;0;0;-16.1044;0;0;48.9452;0.493846;-0.860968;-0.121863;0.774947;0.631671;-0.0212151;-0.996297;-0.0844409;0.0162154;0.223601;0.97382;0.0409551;18.0956;27.4223;-0.140711;0;0;-7.0676;-21.3501;-16.63;24.3001;0;0;107.51;49.5651;18.8893;-10.5729;0;0;12.1397;-2.601;-19.7526;6.42978;0;0;48.9452;958;886;740;22;22;15;1000;1000;901;1000;1000;771;1;1;1;1;
138;139;0;0;-0.696416;0;0;-7.76402;0;0;-0.487632;0;0;107.022;0;0;4.75095;0;0;16.8907;0;0;-20.6606;0;0;28.2846;0.515201;0.83986;-0.170889;0.764276;0.391186;-0.512695;-0.990944;0.0341625;0.129856;0.277174;0.960729;-0.0132269;18.7195;28.1849;-0.3116;0;0;-7.76402;-21.9479;-16.0137;23.7874;0;0;107.022;48.6069;18.6341;-10.4431;0;0;16.8907;-2.81216;-18.7752;6.41656;0;0;28.2846;968;896;680;18;18;13;1000;1000;959;1000;1000;805;1;1;1;1;
139;140;0;0;-0.103497;0;0;-7.86752;0;0;1.43355;0;0;108.455;0;0;11.2039;0;0;28.0945;0;0;-1.99219;0;0;26.2924;-0.913229;-0.304854;0.270328;-0.754181;0.279847;0.594051;-0.998615;-0.0453029;0.0267504;0.255136;0.965026;-0.0602571;17.7731;28.0079;-0.0412723;0;0;-7.86752;-21.9746;-16.8177;24.3815;0;0;108.455;47.7473;18.1239;-10.4163;0;0;28.0945;-3.01088;-17.797;6.3563;0;0;26.2924;950;873;622;18;18;11;1000;1000;896;1000;1000;722;1;1;1;1;
140;141;0;0;-0.052781;0;0;-7.9203;0;0;0.293258;0;0;108.749;0;0;-2.89303;0;0;25.2015;0;0;-1.6515;0;0;24.6409;-0.678088;-0.717209;0.160652;0.679075;-0.295458;-0.671984;0.930679;0.364125;-0.0353535;0.895692;0.436539;-0.0846742;17.0027;27.391;0.11938;0;0;-7.9203;-21.9131;-16.0797;23.7095;0;0;108.749;48.4344;18.8496;-10.4517;0;0;25.2015;-2.37876;-17.0268;6.27162;0;0;24.6409;973;904;725;12;12;7;1000;1000;928;1000;1000;850;1;1;1;1;
141;142;0;0;-0.32785;0;0;-8.24815;0;0;1.28676;0;0;110.036;0;0;7.75462;0;0;32.9561;0;0;-0.837526;0;0;23.8034;0.464868;0.879887;-0.0984774;-0.537927;0.457069;0.708324;-0.985568;0.165155;0.0371369;0.441574;-0.897179;-0.00911266;17.589;28.1951;0.0209023;0;0;-8.24815;-22.1582;-16.7417;24.4178;0;0;110.036;47.5175;18.4521;-10.4146;0;0;32.9561;-1.61265;-17.6694;6.26251;0;0;23.8034;975;912;757;18;18;10;1000;1000;872;1000;1000;717;1;1;1;1;
142;143;0;0;0.736142;0;0;-7.51201;0;0;-0.737304;0;0;109.298;0;0;-0.50756;0;0;32.4486;0;0;-1.27978;0;0;22.5236;-0.10841;-0.993353;0.0386998;0.600737;-0.422818;-0.678483;0.86676;0.498675;-0.00700382;-0.426559;0.903286;-0.0460579;17.3516;27.2244;0.0596021;0;0;-7.51201;-21.9577;-16.035;23.7393;0;0;109.298;47.9814;19.3379;-10.4216;0;0;32.4486;-2.35269;-16.9984;6.21645;0;0;22.5236;982;903;668;14;14;8;1000;1000;844;1000;1000;757;1;1;1;1;
143;144;0;0;-0.136461;0;0;-7.64847;0;0;-0.19757;0;0;109.101;0;0;-29.7879;0;0;2.66065;0;0;3.96146;0;0;26.4851;0.541624;0.83017;-0.132144;-0.64575;0.314306;0.695858;0.967372;0.250133;-0.040301;-0.95801;-0.280952;0.0572976;17.9989;27.9751;-0.0725424;0;0;-7.64847;-22.0434;-16.748;24.4352;0;0;109.101;48.9361;19.6327;-10.4619;0;0;2.66065;-3.08486;-17.6771;6.27375;0;0;26.4851;966;894;763;18;18;11;1000;1000;884;1000;1000;866;1;1;1;1;
144;145;0;0;-0.412081;0;0;-8.06055;0;0;0.0963359;0;0;109.197;0;0;-3.6822;0;0;-1.02156;0;0;0.0761935;0;0;26.5613;0.128462;0.991356;0.0266791;-0.624596;0.49314;0.605551;0.994109;-0.0457417;-0.0982587;-0.788716;-0.607409;0.0947724;18.2651;28.9387;-0.0458633;0;0;-8.06055;-22.3037;-17.5;25.0407;0;0;109.197;49.9293;19.5692;-10.5601;0;0;-1.02156;-3.51872;-18.5731;6.36852;0;0;26.5613;847;822;741;18;18;13;1000;1000;945;1000;1000;815;1;1;1;1;
145;146;0;0;-0.00382435;0;0;-8.06437;0;0;0.990014;0;0;110.187;0;0;2.75297;0;0;1.73141;0;0;0.475745;0;0;27.037;0.542457;-0.823753;-0.164835;-0.839835;0.145645;0.522938;0.952513;-0.296562;-0.0690699;0.856274;0.516336;-0.0138862;18.6867;28.047;-0.210699;0;0;-8.06437;-22.1506;-18.3385;25.5637;0;0;110.187;50.8903;19.3016;-10.6292;0;0;1.73141;-2.99074;-17.724;6.35464;0;0;27.037;961;901;744;16;16;12;1000;1000;894;1000;1000;848;1;1;1;1;
146;147;0;0;0.105828;0;0;-7.95855;0;0;-0.0614268;0;0;110.126;0;0;-4.24262;0;0;-2.51121;0;0;5.01831;0;0;32.0553;0.637471;-0.756354;-0.146831;0.747021;-0.199922;-0.634028;0.970032;0.223008;-0.0964603;-0.85563;-0.509405;0.091672;19.2133;27.2096;-0.35753;0;0;-7.95855;-22.2199;-17.5683;24.9297;0;0;110.126;51.8692;19.4819;-10.7256;0;0;-2.51121;-3.44556;-18.6098;6.44631;0;0;32.0553;944;891;767;19;19;11;1002;1002;882;1000;1000;858;1;1;1;1;
147;148;0;0;-0.138252;0;0;-8.0968;0;0;-0.527112;0;0;109.598;0;0;0.701608;0;0;-1.8096;0;0;8.76404;0;0;40.8194;0.0416758;-0.998632;-0.0315914;-0.629169;0.487229;0.605603;0.979615;-0.116883;-0.163381;-0.864442;-0.492858;0.0991506;19.1139;26.2151;-0.389121;0;0;-8.0968;-22.4679;-18.3245;25.5353;0;0;109.598;52.8446;19.3341;-10.889;0;0;-1.8096;-3.77757;-19.5479;6.54546;0;0;40.8194;976;914;758;18;18;15;1000;1000;953;1000;1000;870;1;1;1;1;
148;149;0;0;-0.587894;0;0;-8.68469;0;0;0.173672;0;0;109.772;0;0;-8.431;0;0;-10.2406;0;0;-0.0577875;0;0;40.7616;0.402714;0.909039;-0.107095;-0.787605;0.245051;0.565357;0.986745;0.103752;-0.12478;-0.858079;-0.504036;0.0982302;19.6492;27.0529;-0.496216;0;0;-8.68469;-22.432;-19.1485;26.1006;0;0;109.772;53.8341;19.2608;-11.0138;0;0;-10.2406;-4.09842;-20.4899;6.64369;0;0;40.7616;957;899;707;18;18;12;1000;1000;947;1000;1000;833;1;1;1;1;
149;150;0;0;-0.0863143;0;0;-8.77101;0;0;0.686745;0;0;110.459;0;0;-8.71737;0;0;-18.958;0;0;2.65003;0;0;43.4116;-0.0102251;0.997555;0.0691383;-0.835544;0.196683;0.513012;0.984663;-0.0240925;-0.172794;-0.897621;-0.439417;0.0344943;19.7912;28.0404;-0.427078;0;0;-8.77101;-22.3243;-20.0001;26.6136;0;0;110.459;54.7575;18.9181;-11.1866;0;0;-18.958;-4.4485;-21.426;6.67818;0;0;43.4116;977;899;787;16;16;11;1000;1000;971;1000;1000;865;1;1;1;1;
150;151;0;0;-0.0387301;0;0;-8.80974;0;0;-0.700937;0;0;109.758;0;0;7.23586;0;0;-11.7221;0;0;-2.2401;0;0;41.1715;0.244797;-0.959531;-0.13919;0.274954;0.952431;-0.131438;-0.975292;-0.183798;0.122569;-0.505265;0.858865;0.0840125;19.8862;27.0547;-0.566268;0;0;-8.80974;-23.3136;-20.0633;26.4822;0;0;109.758;53.7652;18.9363;-11.064;0;0;-11.7221;-5.39424;-21.1121;6.7622;0;0;41.1715;964;887;768;18;18;12;1000;1000;944;1000;1000;779;1;1;1;1;
151;152;0;0;0.0466242;0;0;-8.76311;0;0;-0.468343;0;0;109.29;0;0;-4.50923;0;0;-16.2313;0;0;0.932923;0;0;42.1044;-0.0853611;-0.996337;0.005059;-0.911976;-0.11578;0.393566;0.977961;-0.151866;-0.143281;-0.963549;-0.135026;0.230958;19.65;26.0829;-0.561209;0;0;-8.76311;-22.903;-20.8859;26.8758;0;0;109.29;54.6618;18.5171;-11.2073;0;0;-16.2313;-6.01859;-21.8583;6.99316;0;0;42.1044;962;885;745;18;18;15;1000;1000;930;1000;1000;898;1;1;1;1;
152;153;0;0;-0.323686;0;0;-9.0868;0;0;-3.58301;0;0;105.707;0;0;4.17938;0;0;-12.052;0;0;4.69287;0;0;46.7973;-0.139553;0.989991;0.0210411;0.166697;0.981852;-0.0904342;-0.967706;0.168697;0.187312;-0.451016;-0.882733;0.131783;19.6686;27.0826;-0.540168;0;0;-9.0868;-23.8933;-20.9912;26.7853;0;0;105.707;53.7506;18.8842;-11.02;0;0;-12.052;-5.68389;-22.7914;7.12494;0;0;46.7973;958;877;714;17;17;10;1000;1000;928;1000;1000;785;1;1;1;1;
153;154;0;0;-0.0261403;0;0;-9.11294;0;0;0.0535896;0;0;105.76;0;0;9.79672;0;0;-2.25524;0;0;2.4323;0;0;49.2296;0.39469;0.896208;-0.20256;0.678216;-0.424699;-0.599712;-0.979138;-0.0801822;0.186705;-0.987639;0.0197672;0.155496;20.2002;27.9049;-0.742728;0;0;-9.11294;-23.6688;-20.2231;26.1856;0;0;105.76;52.7691;18.8426;-10.8333;0;0;-2.25524;-6.34381;-23.5265;7.28043;0;0;49.2296;959;887;729;22;22;16;1000;1000;968;1000;1000;862;1;1;1;1;
154;155;0;0;-0.606322;0;0;-9.71926;0;0;-0.846233;0;0;104.914;0;0;0.0582476;0;0;-2.197;0;0;0.171255;0;0;49.4009;0.374226;0.909499;-0.181014;-0.140823;0.820632;0.553833;0.890021;0.414149;-0.190637;-0.689882;-0.687269;0.22743;20.7226;28.7382;-0.923741;0;0;-9.71926;-24.4256;-20.5704;26.7394;0;0;104.914;53.6743;19.2223;-11.0239;0;0;-2.197;-6.27093;-24.4975;7.50786;0;0;49.4009;938;875;738;19;19;14;1000;1000;941;1000;1000;778;1;1;1;1;
155;156;0;0;0.497751;0;0;-9.22151;0;0;-0.15462;0;0;104.759;0;0;-10.3022;0;0;-12.4992;0;0;-1.76617;0;0;47.6347;-0.171863;-0.975543;0.137034;0.558338;-0.613695;-0.558244;-0.949899;0.247369;0.191051;-0.939383;-0.288069;0.185946;20.3967;27.8028;-0.786707;0;0;-9.22151;-23.9744;-19.8741;26.1812;0;0;104.759;52.8005;19.6694;-10.8329;0;0;-12.4992;-6.6911;-25.3857;7.69381;0;0;47.6347;936;863;725;13;13;9;1000;1000;936;1000;1000;844;1;1;1;1;
156;157;0;0;0.332939;0;0;-8.88857;0;0;0.539912;0;0;105.299;0;0;0.191217;0;0;-12.308;0;0;-4.46014;0;0;43.1746;-0.0801819;-0.996761;-0.00618346;0.702179;-0.354525;-0.61746;0.931374;-0.31132;-0.188741;0.954872;0.229752;-0.188237;20.1634;26.8304;-0.79289;0;0;-8.88857;-23.8177;-19.1033;25.5637;0;0;105.299;53.6441;19.1667;-11.0216;0;0;-12.308;-6.15194;-24.5648;7.50557;0;0;43.1746;941;874;776;16;16;10;1000;1000;912;1000;1000;860;1;1;1;1;
157;158;0;0;-0.185952;0;0;-9.07452;0;0;-0.105576;0;0;105.194;0;0;-9.81424;0;0;-22.1222;0;0;2.43579;0;0;45.6104;-0.21111;0.977392;0.0117237;0.643653;-0.547572;-0.534673;0.888757;0.4026;-0.219146;-0.885935;-0.429228;0.175732;20.1091;27.8289;-0.781167;0;0;-9.07452;-23.4579;-18.3386;25.0291;0;0;105.194;54.619;19.205;-11.2408;0;0;-22.1222;-6.46495;-25.4982;7.68131;0;0;45.6104;936;857;730;13;13;11;1000;1000;909;1000;1000;828;1;1;1;1;
158;159;0;0;0.359667;0;0;-8.71485;0;0;-0.204588;0;0;104.989;0;0;7.20517;0;0;-14.9171;0;0;3.51659;0;0;49.127;-0.478237;-0.866062;0.145688;-0.602914;0.383123;0.699794;-0.939558;-0.280556;0.196263;-0.952038;-0.206054;0.226198;19.5052;27.0453;-0.635478;0;0;-8.71485;-23.6721;-19.0201;25.7289;0;0;104.989;53.6389;19.1757;-11.0445;0;0;-14.9171;-6.93214;-26.3529;7.9075;0;0;49.127;952;868;749;18;18;13;1001;1001;908;1000;1000;838;1;1;1;1;
159;160;0;0;-0.00478916;0;0;-8.71964;0;0;-0.831645;0;0;104.157;0;0;0.527304;0;0;-14.3897;0;0;0.467319;0;0;49.5943;-0.471428;0.870547;0.141082;0.993909;-0.0565936;-0.0945587;0.837994;0.509302;-0.195902;-0.950039;-0.165883;0.264403;19.1712;27.9772;-0.494396;0;0;-8.71964;-23.8603;-18.0426;25.6343;0;0;104.157;54.5772;19.4608;-11.2404;0;0;-14.3897;-7.42164;-27.1839;8.17191;0;0;49.5943;923;853;703;13;13;7;1000;1000;912;1000;1000;833;1;1;1;1;
160;161;0;0;-0.0242706;0;0;-8.74391;0;0;2.78728;0;0;106.945;0;0;3.98947;0;0;-10.4003;0;0;-2.38354;0;0;47.2107;-0.343347;0.932474;0.112269;-0.566837;-0.459242;-0.683954;0.955663;-0.198902;-0.217134;-0.811736;-0.575753;0.0979433;18.9736;28.9511;-0.382127;0;0;-8.74391;-23.2558;-18.4509;24.9504;0;0;106.945;55.4812;19.0926;-11.4575;0;0;-10.4003;-7.55053;-28.1707;8.26985;0;0;47.2107;916;845;699;18;18;10;1000;1000;929;1000;1000;870;1;1;1;1;
161;162;0;0;-0.0372043;0;0;-8.78112;0;0;0.227042;0;0;107.172;0;0;2.27373;0;0;-8.12655;0;0;0.985759;0;0;48.1965;0.824641;-0.507605;-0.249609;-0.80572;0.244885;0.539301;-0.893375;0.38519;0.231324;-0.960213;-0.0649057;0.271622;19.711;28.3235;-0.631736;0;0;-8.78112;-23.2519;-19.293;25.4897;0;0;107.172;54.6513;19.6002;-11.2262;0;0;-8.12655;-8.1422;-28.9297;8.54147;0;0;48.1965;923;848;701;21;21;14;1000;1000;930;1000;1000;839;1;1;1;1;
162;163;0;0;0.17462;0;0;-8.6065;0;0;0.846116;0;0;108.018;0;0;0;0;0;-8.12655;0;0;1.66742;0;0;49.8639;0.987547;0.0561222;-0.146971;-0.906435;-0.139334;0.3987;-0.829279;0.500894;0.247794;-0.957037;-0.155507;0.244742;20.6959;28.2312;-0.778707;0;0;-8.6065;-22.839;-20.1119;25.8884;0;0;108.018;53.9011;20.2133;-10.9784;0;0;-8.12655;-8.64023;-29.7616;8.78621;0;0;49.8639;926;840;629;20;20;13;1001;1001;920;1000;1000;843;1;1;0;1;
163;164;0;0;0.284267;0;0;-8.32223;0;0;-0.254069;0;0;107.764;0;0;6.24713;0;0;-1.87942;0;0;-1.78075;0;0;48.0832;-0.973327;0.102192;0.205407;0.93071;-0.0129439;-0.365529;0.945811;-0.183871;-0.267644;0.934772;-0.22288;-0.276633;19.7476;28.4732;-0.5733;0;0;-8.32223;-23.1106;-19.2216;25.5228;0;0;107.764;54.8404;19.9985;-11.2461;0;0;-1.87942;-7.8499;-29.2149;8.50958;0;0;48.0832;930;848;765;20;20;17;1000;1000;951;1000;1000;821;1;1;1;1;
164;165;0;0;0.0594161;0;0;-8.26281;0;0;-0.336119;0;0;107.428;0;0;6.87128;0;0;4.99186;0;0;1.35141;0;0;49.4346;0.97376;-0.117803;-0.194717;-0.850805;0.0372142;0.524162;0.826798;-0.504856;-0.248043;-0.928851;-0.12959;0.347047;20.6943;28.2167;-0.768017;0;0;-8.26281;-22.8913;-20.0445;26.047;0;0;107.428;55.708;19.5676;-11.4941;0;0;4.99186;-8.35551;-30.0048;8.85663;0;0;49.4346;937;873;808;20;20;15;1000;1000;911;1000;1000;786;1;1;1;1;
