PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run4/2014-01-25_14-41-46.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=303;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
126;127;0;0;1.43966;0;0;-102.707;0;0;-2.88085;0;0;-62.8853;0;0;-0.102647;0;0;-272.635;0;0;0.24492;0;0;-69.6272;-0.346738;-0.925152;0.154489;0.984192;0.176096;-0.0188502;0.922638;-0.0510143;-0.382279;-0.147602;0.988787;0.0226768;-5.95318;-14.0023;-7.56505;0;0;-102.707;11.0613;-9.82986;-5.61393;0;0;-62.8853;5.33498;-20.5481;-28.7043;0;0;-272.635;17.1869;-23.907;-17.6099;0;0;-69.6272;1000;779;684;14;14;8;1000;1000;965;1000;1000;720;1;1;1;1;
127;128;0;0;2.5895;0;0;-100.117;0;0;-1.97212;0;0;-64.8575;0;0;-0.516209;0;0;-273.151;0;0;-3.01407;0;0;-72.6413;0.177262;0.970766;-0.161836;-0.00196316;0.996369;0.0851144;0.875658;-0.0995252;-0.472565;-0.856503;0.264781;0.443051;-5.02865;-14.3473;-7.72689;0;0;-100.117;11.9624;-9.40475;-5.52881;0;0;-64.8575;5.48249;-19.6792;-29.1769;0;0;-273.151;17.1841;-23.0105;-17.1668;0;0;-72.6413;1000;760;644;17;17;13;1000;1000;961;1000;1000;944;1;1;1;1;
128;129;0;0;4.44645;0;0;-95.6708;0;0;6.74849;0;0;-58.109;0;0;-7.22448;0;0;-280.376;0;0;28.4453;0;0;-44.196;-0.604087;-0.796839;0.0112875;-0.477782;-0.874754;0.0808113;0.712771;0.606625;-0.352084;-0.513709;-0.797138;0.317292;-5.7619;-13.6674;-7.7156;0;0;-95.6708;10.9673;-9.46123;-5.448;0;0;-58.109;5.01416;-18.8689;-29.529;0;0;-280.376;16.2601;-23.2239;-16.8495;0;0;-44.196;1000;680;658;25;25;18;1001;1001;950;900;900;771;1;1;1;1;
129;130;0;0;0.677187;0;0;-94.9936;0;0;5.34671;0;0;-52.7623;0;0;-6.96801;0;0;-287.344;0;0;4.92835;0;0;-39.2677;-0.383764;0.914493;0.12817;-0.871153;-0.216158;0.440872;0.613396;0.706735;-0.352522;-0.626731;-0.692657;0.356981;-4.81747;-13.3647;-7.58743;0;0;-94.9936;10.2681;-8.89848;-5.00713;0;0;-52.7623;4.52241;-18.0727;-29.8815;0;0;-287.344;15.3365;-23.3635;-16.4925;0;0;-39.2677;1000;694;649;32;32;22;1000;1000;875;877;877;716;1;1;1;1;
130;131;0;0;8.71941;0;0;-86.2742;0;0;14.4023;0;0;-38.36;0;0;9.53266;0;0;-277.811;0;0;-5.3436;0;0;-44.6113;-0.341042;-0.931621;0.12559;0.585234;-0.801155;-0.125106;0.842153;-0.18896;-0.505048;-0.407346;0.912976;0.02332;-5.76928;-13.085;-7.46184;0;0;-86.2742;10.2298;-9.88988;-5.13224;0;0;-38.36;4.82408;-17.264;-30.3865;0;0;-277.811;15.6877;-22.4275;-16.4692;0;0;-44.6113;1000;686;568;25;25;14;1000;1000;943;888;888;684;1;1;1;1;
131;132;0;0;8.65028;0;0;-77.6239;0;0;0;0;0;-38.36;0;0;-8.63904;0;0;-286.45;0;0;3.22774;0;0;-41.3835;-0.445327;-0.888294;0.112328;-0.880735;-0.289875;0.374538;0.898177;0.0915324;-0.429999;-0.429273;0.888663;0.161255;-6.73238;-12.8404;-7.34951;0;0;-77.6239;9.35925;-9.57059;-4.7577;0;0;-38.36;4.99064;-16.3767;-30.8165;0;0;-286.45;15.9531;-21.4769;-16.308;0;0;-41.3835;979;661;571;40;40;32;1000;1000;965;684;684;537;1;0;1;1;
132;133;0;0;13.8353;0;0;-63.7886;0;0;11.1386;0;0;-27.2214;0;0;0;0;0;-286.45;0;0;2.73622;0;0;-38.6473;-0.686949;-0.710121;0.154368;-0.920898;-0.176092;0.347762;-0.630153;0.280164;0.724165;-0.346786;0.849053;0.398559;-7.67289;-12.5377;-7.19514;0;0;-63.7886;8.4598;-9.30594;-4.40994;0;0;-27.2214;4.5435;-16.9017;-30.0924;0;0;-286.45;16.2125;-20.5972;-15.9094;0;0;-38.6473;1000;556;469;39;39;35;1000;1000;926;981;981;863;1;1;0;1;
133;134;0;0;5.46155;0;0;-58.3271;0;0;7.63735;0;0;-19.584;0;0;7.49405;0;0;-278.956;0;0;7.51854;0;0;-31.1288;-0.0862937;0.989423;0.1166;-0.903769;-0.312603;0.292371;0.622237;-0.311248;-0.718293;0.650753;-0.430796;-0.625249;-6.87615;-11.9447;-7.07854;0;0;-58.3271;7.50353;-9.29752;-4.11757;0;0;-19.584;4.94782;-16.3355;-30.8107;0;0;-278.956;16.5468;-21.3024;-16.5346;0;0;-31.1288;1000;715;562;38;38;24;1001;1001;904;1000;1000;789;1;1;1;1;
134;135;0;0;2.15629;0;0;-56.1708;0;0;4.95177;0;0;-14.6323;0;0;-5.37228;0;0;-284.329;0;0;-10.7522;0;0;-41.881;-0.406068;0.898717;0.165576;-0.89506;0.188244;0.404267;-0.780283;0.34748;0.520016;-0.835211;0.334039;0.436853;-6.35565;-11.1071;-6.91297;0;0;-56.1708;6.68505;-8.88928;-3.7133;0;0;-14.6323;4.41804;-17.0055;-30.2906;0;0;-284.329;16.148;-20.4961;-16.0978;0;0;-41.881;1000;702;633;33;33;23;1000;1000;953;1000;1000;933;1;1;1;1;
135;136;0;0;0.52338;0;0;-55.6474;0;0;0;0;0;-14.6323;0;0;-2.81283;0;0;-287.141;0;0;1.9494;0;0;-39.9316;-0.0870735;0.982274;0.165997;-0.861262;0.360026;0.358622;0.946939;0.255946;-0.194418;0.869701;-0.25074;-0.425147;-5.59384;-10.4809;-6.74697;0;0;-55.6474;5.94267;-8.32336;-3.35468;0;0;-14.6323;4.45256;-16.0252;-30.4851;0;0;-287.141;16.654;-21.2466;-16.5229;0;0;-39.9316;1000;759;634;31;31;20;1000;1000;952;1000;1000;967;1;0;1;1;
136;137;0;0;2.92064;0;0;-52.7268;0;0;-15.3528;0;0;-29.9851;0;0;2.47077;0;0;-284.671;0;0;1.61859;0;0;-38.313;-0.0765186;-0.995;0.0641896;-0.170138;0.968329;0.182732;0.583104;-0.30531;-0.752845;0.783616;-0.27404;-0.557537;-6.43195;-11.0226;-6.68278;0;0;-52.7268;6.27925;-7.39961;-3.17194;0;0;-29.9851;4.89559;-15.5385;-31.2379;0;0;-284.671;17.0989;-21.9474;-17.0805;0;0;-38.313;1000;779;698;21;21;12;1000;1000;956;910;910;833;1;1;1;1;
137;138;0;0;1.99975;0;0;-50.727;0;0;3.19619;0;0;-26.7889;0;0;8.73109;0;0;-275.939;0;0;1.55068;0;0;-36.7623;0.1222;-0.970321;-0.208673;0.802044;0.163147;-0.574551;0.949881;-0.126417;-0.285911;0.738052;-0.38338;-0.555247;-7.10576;-11.7314;-6.89145;0;0;-50.727;7.06875;-7.61546;-3.74649;0;0;-26.7889;5.11962;-14.6068;-31.5238;0;0;-275.939;17.4607;-22.6963;-17.6357;0;0;-36.7623;1000;761;619;34;34;24;1000;1000;975;1000;1000;910;1;1;1;1;
138;139;0;0;0.151275;0;0;-50.5757;0;0;1.86704;0;0;-24.9218;0;0;-2.03988;0;0;-277.979;0;0;-4.56798;0;0;-41.3303;-0.107911;0.993869;0.0240899;0.588632;-0.351572;-0.727949;-0.704384;0.113325;0.700715;0.300913;0.940404;-0.158403;-6.40656;-11.0169;-6.86736;0;0;-50.5757;7.45442;-8.18233;-4.47444;0;0;-24.9218;4.90962;-15.2886;-30.8231;0;0;-277.979;18.3077;-22.1889;-17.7941;0;0;-41.3303;1000;735;524;42;42;24;1000;1000;940;1000;1000;778;1;1;1;1;
139;140;0;0;0.217298;0;0;-50.3584;0;0;0.179772;0;0;-24.7421;0;0;3.61528;0;0;-274.364;0;0;2.33732;0;0;-38.993;0.111545;0.990839;-0.0761257;0.744848;-0.336729;-0.576035;-0.780985;-0.166184;0.602035;0.676597;-0.052676;-0.734467;-5.5724;-10.4707;-6.94349;0;0;-50.3584;7.98996;-8.79989;-5.05048;0;0;-24.7421;5.01589;-16.08;-30.2211;0;0;-274.364;18.8005;-22.6555;-18.5286;0;0;-38.993;1000;776;598;48;48;34;1000;1000;894;1000;1000;784;1;1;1;1;
140;141;0;0;0.103988;0;0;-50.2545;0;0;0.82711;0;0;-23.9149;0;0;0.887236;0;0;-273.477;0;0;4.4624;0;0;-34.5306;-0.0513889;0.998506;-0.0185701;0.774661;0.0861039;-0.626487;-0.123118;-0.983488;-0.132637;0.829078;0.0472684;-0.557132;-4.83752;-9.79275;-6.96206;0;0;-50.2545;8.73302;-9.03521;-5.67697;0;0;-23.9149;5.9901;-16.2625;-30.3537;0;0;-273.477;19.5103;-23.0866;-19.0857;0;0;-34.5306;1000;771;643;33;33;24;1000;1000;883;1000;1000;872;1;1;1;1;
141;142;0;0;0.0945548;0;0;-50.1599;0;0;5.86742;0;0;-18.0475;0;0;5.12102;0;0;-268.356;0;0;-0.911269;0;0;-35.4418;-0.179683;0.982508;0.0489024;0.765475;0.00833118;-0.643412;0.821349;-0.076116;-0.565325;0.79511;-0.186479;-0.577083;-4.19823;-9.02534;-6.91316;0;0;-50.1599;9.46341;-9.26444;-6.32038;0;0;-18.0475;6.04262;-15.4393;-30.919;0;0;-268.356;20.0499;-23.6995;-19.6628;0;0;-35.4418;1000;761;584;31;31;20;1000;1000;895;1000;1000;983;1;1;1;1;
142;143;0;0;0.26027;0;0;-49.8996;0;0;10.2778;0;0;-7.76975;0;0;4.71115;0;0;-263.645;0;0;3.61728;0;0;-31.8246;-0.00388482;0.999575;0.0288941;0.763409;-0.324961;-0.558218;0.823614;-0.113892;-0.555598;0.80609;-0.0504336;-0.58964;-3.43614;-8.37851;-6.88426;0;0;-49.8996;10.1759;-9.68962;-6.8786;0;0;-7.76975;6.06464;-14.6081;-31.4746;0;0;-263.645;20.7082;-24.1675;-20.2525;0;0;-31.8246;1000;687;509;39;39;31;1000;1000;929;817;817;775;1;1;1;1;
143;144;0;0;3.20326;0;0;-46.6964;0;0;-1.516;0;0;-9.28575;0;0;-4.09819;0;0;-267.743;0;0;-10.0971;0;0;-41.9217;-0.494743;0.828675;0.261778;-0.748276;0.0967502;0.656295;0.744487;0.227438;-0.627703;-0.161837;0.977058;0.138442;-3.17241;-7.45012;-6.62248;0;0;-46.6964;9.45302;-9.4734;-6.2223;0;0;-9.28575;5.80806;-13.8732;-32.1023;0;0;-267.743;21.2406;-23.3323;-20.114;0;0;-41.9217;1000;735;683;44;44;30;1000;1000;965;941;941;721;1;1;1;1;
144;145;0;0;1.65911;0;0;-45.0373;0;0;0.813239;0;0;-8.47251;0;0;4.88985;0;0;-262.853;0;0;-0.669815;0;0;-42.5915;-0.228286;0.970007;0.0835027;-0.777279;-0.0304446;0.628419;-0.697231;-0.425621;0.576815;0.741629;-0.0334871;-0.669974;-2.64739;-6.60314;-6.53898;0;0;-45.0373;8.67974;-9.38899;-5.59388;0;0;-8.47251;6.31712;-14.512;-31.5255;0;0;-262.853;21.7639;-23.8589;-20.784;0;0;-42.5915;1000;707;569;42;42;34;1000;1000;933;958;958;887;1;1;1;1;
145;146;0;0;3.5549;0;0;-41.4824;0;0;4.9546;0;0;-3.51791;0;0;5.80024;0;0;-257.053;0;0;9.12796;0;0;-33.4635;-0.106543;0.994304;0.00298064;0.762374;-0.19284;-0.617736;0.714867;-0.283399;-0.639257;0.246264;-0.940127;-0.235616;-2.06859;-5.78767;-6.536;0;0;-41.4824;9.42885;-9.62825;-6.21162;0;0;-3.51791;6.43315;-13.7519;-32.1648;0;0;-257.053;21.451;-24.779;-21.0196;0;0;-33.4635;1000;681;546;48;48;38;1000;1000;873;1000;1000;770;1;1;1;1;
146;147;0;0;0.359475;0;0;-41.1229;0;0;5.52977;0;0;2.01186;0;0;3.13414;0;0;-253.919;0;0;-3.61683;0;0;-37.0804;0.0206077;0.999743;-0.00947568;-0.924025;-0.19398;0.329469;0.775226;-0.0775325;-0.626907;0.751814;0.10169;-0.651487;-1.39556;-5.04812;-6.54548;0;0;-41.1229;8.5122;-9.85455;-5.88215;0;0;2.01186;6.2929;-12.9855;-32.7917;0;0;-253.919;22.1121;-25.1512;-21.6711;0;0;-37.0804;1000;754;661;47;47;32;1000;1000;939;1000;1000;903;1;1;1;1;
147;148;0;0;2.52214;0;0;-38.6007;0;0;0.620757;0;0;2.63262;0;0;1.85047;0;0;-252.068;0;0;0.981305;0;0;-36.099;-0.312957;-0.939279;0.140754;-0.673858;-0.174243;0.718022;-0.74277;0.0173785;0.669321;0.754058;0.0633864;-0.653742;-2.22614;-5.58692;-6.40472;0;0;-38.6007;7.84706;-10.0596;-5.16413;0;0;2.63262;6.50506;-13.6975;-32.1224;0;0;-252.068;22.7587;-25.5442;-22.3248;0;0;-36.099;1000;800;682;57;57;42;1000;1000;935;1000;1000;907;1;1;1;1;
148;149;0;0;2.04013;0;0;-36.5606;0;0;1.70827;0;0;4.34089;0;0;1.27233;0;0;-250.796;0;0;-7.19116;0;0;-43.2902;-0.279974;0.957131;0.07426;-0.759937;-0.0595635;0.647262;0.931117;-0.246562;-0.268754;-0.921026;0.206429;0.330301;-1.88089;-4.65136;-6.33046;0;0;-36.5606;7.09381;-10.1765;-4.51687;0;0;4.34089;6.43162;-12.7371;-32.3911;0;0;-250.796;22.2298;-24.7624;-21.9945;0;0;-43.2902;1000;805;651;59;59;42;1000;1000;884;1000;1000;937;1;1;1;1;
149;150;0;0;1.85753;0;0;-34.7031;0;0;3.36454;0;0;7.70543;0;0;3.96698;0;0;-246.829;0;0;6.76587;0;0;-36.5243;-0.5039;0.850871;0.148671;-0.947034;0.0143242;0.320815;0.942805;-0.184406;-0.277694;0.873573;-0.285913;-0.393858;-1.81073;-3.66496;-6.18179;0;0;-34.7031;6.15341;-10.2893;-4.19605;0;0;7.70543;6.23018;-11.7978;-32.6688;0;0;-246.829;22.7617;-25.5121;-22.3884;0;0;-36.5243;1000;816;743;62;62;47;1000;1000;923;1000;1000;956;1;1;1;1;
150;151;0;0;-0.319507;0;0;-35.0226;0;0;2.26104;0;0;9.96647;0;0;19.7866;0;0;-227.042;0;0;-1.47914;0;0;-38.0035;-0.0234346;0.9997;0.00718289;0.370254;0.795869;-0.479066;-0.0477714;-0.996587;0.0673158;0.927614;-0.0753309;-0.365867;-1.2562;-2.83283;-6.17461;0;0;-35.0226;6.38033;-9.44131;-4.67512;0;0;9.96647;6.99209;-11.1536;-32.6015;0;0;-227.042;23.4462;-26.1426;-22.7543;0;0;-38.0035;1000;828;631;78;78;56;1000;1000;832;1000;1000;934;1;1;1;1;
151;152;0;0;-0.139144;0;0;-35.1617;0;0;0.44575;0;0;10.4122;0;0;-8.03336;0;0;-235.076;0;0;0.0969498;0;0;-37.9065;-0.474434;0.847442;0.238232;0.931822;-0.0970059;-0.349711;-0.387233;0.90319;0.185196;0.885583;-0.2565;-0.387234;-1.15603;-1.86681;-5.93638;0;0;-35.1617;7.31434;-9.36832;-5.02483;0;0;10.4122;6.47325;-11.9882;-32.4163;0;0;-235.076;23.9874;-26.8891;-23.1415;0;0;-37.9065;1000;804;593;94;94;61;1000;1000;730;1000;1000;835;1;1;1;1;
152;153;0;0;-1.47433;0;0;-36.6361;0;0;1.28861;0;0;11.7008;0;0;-2.01714;0;0;-237.093;0;0;-0.114282;0;0;-38.0208;-0.132316;0.926276;0.352853;-0.145044;-0.985007;0.0933998;-0.266358;0.946837;0.180426;0.851069;-0.36361;-0.378773;-0.709468;-1.04457;-5.58352;0;0;-36.6361;7.37207;-10.3623;-4.93143;0;0;11.7008;5.82304;-12.7262;-32.2359;0;0;-237.093;24.4339;-27.6997;-23.5203;0;0;-38.0208;1000;855;738;107;107;66;1001;1001;702;1000;1000;786;1;1;1;1;
153;154;0;0;0.314846;0;0;-36.3212;0;0;1.10698;0;0;12.8078;0;0;-0.828102;0;0;-237.921;0;0;0.724886;0;0;-37.2959;-0.825233;0.450704;0.340378;0.832543;0.477728;-0.280441;-0.377624;0.871703;0.312304;-0.908032;0.109034;0.404462;-1.10741;-0.192635;-5.24315;0;0;-36.3212;8.078;-9.71187;-5.21187;0;0;12.8078;5.28498;-13.5091;-31.9236;0;0;-237.921;23.7776;-27.0628;-23.1158;0;0;-37.2959;1000;848;726;86;86;53;1000;1000;689;1000;1000;770;1;1;1;1;
154;155;0;0;2.44967;0;0;-33.8715;0;0;4.91255;0;0;17.7204;0;0;2.7643;0;0;-235.157;0;0;-1.88938;0;0;-39.1853;-0.427549;-0.885197;0.183379;0.906016;0.0177262;-0.422872;0.891316;-0.0399907;-0.451616;-0.860146;0.326665;0.391712;-1.95575;-0.689318;-5.05977;0;0;-33.8715;8.93563;-9.41922;-5.63474;0;0;17.7204;4.80856;-12.7548;-32.3752;0;0;-235.157;23.3173;-26.2661;-22.7241;0;0;-39.1853;1000;839;753;84;84;61;1000;1000;947;1000;1000;860;1;1;1;1;
155;156;0;0;1.15207;0;0;-32.7195;0;0;3.09042;0;0;20.8108;0;0;2.3246;0;0;-232.832;0;0;-0.0219798;0;0;-39.2073;-0.0254624;0.998832;-0.0410599;0.912135;-0.0928241;-0.399242;0.912965;0.0725416;-0.401538;-0.889936;0.182716;0.417886;-1.43727;0.16479;-5.10083;0;0;-32.7195;9.82123;-9.18192;-6.03398;0;0;20.8108;4.19918;-12.0711;-32.7767;0;0;-232.832;22.7432;-25.562;-22.3062;0;0;-39.2073;1000;844;740;81;81;66;1000;1000;936;1000;1000;911;1;1;1;1;
156;157;0;0;0.476491;0;0;-32.243;0;0;2.2799;0;0;23.0907;0;0;-1.68994;0;0;-234.522;0;0;0.342144;0;0;-38.8651;0.0645708;0.996;-0.0617637;0.707077;-0.625777;-0.329312;0.840093;-0.0404044;-0.540936;0.899448;-0.0836488;-0.428948;-0.851284;0.972751;-5.16259;0;0;-32.243;10.7171;-9.48026;-6.36329;0;0;23.0907;3.74451;-11.3635;-33.3176;0;0;-234.522;23.3911;-26.1915;-22.7351;0;0;-38.8651;1000;819;727;76;76;50;1000;1000;976;1000;1000;906;1;1;1;1;
157;158;0;0;1.73424;0;0;-30.5087;0;0;3.09399;0;0;26.1847;0;0;-8.09194;0;0;-242.614;0;0;3.43473;0;0;-35.4304;-0.238747;0.962133;0.131527;0.861248;-0.201191;-0.466663;0.883953;0.174155;-0.433932;0.874113;-0.232937;-0.426224;-0.56853;1.92288;-5.03106;0;0;-30.5087;11.5787;-9.28076;-6.82996;0;0;26.1847;3.18326;-10.6587;-33.7516;0;0;-242.614;23.9683;-26.888;-23.1614;0;0;-35.4304;1000;830;670;74;74;47;1000;1000;899;1000;1000;905;1;1;1;1;
158;159;0;0;2.1113;0;0;-28.3974;0;0;0.685918;0;0;26.8706;0;0;3.20332;0;0;-239.411;0;0;3.24527;0;0;-32.1851;-0.182698;-0.979351;0.0865683;-0.683905;0.705161;0.187142;0.887055;-0.0704283;-0.456259;0.884894;-0.216201;-0.412576;-1.19501;1.14827;-4.94449;0;0;-28.3974;10.6499;-8.96084;-6.64282;0;0;26.8706;2.79248;-9.8593;-34.2078;0;0;-239.411;24.602;-27.5424;-23.5739;0;0;-32.1851;1000;835;674;68;68;38;1000;1000;825;1000;1000;874;1;1;1;1;
159;160;0;0;2.74414;0;0;-25.6533;0;0;3.57492;0;0;30.4455;0;0;2.66469;0;0;-236.746;0;0;1.39998;0;0;-30.7852;-0.183944;-0.928162;0.323543;0.201479;-0.978961;0.0322824;0.868036;-0.0657008;-0.492134;0.888514;0.139453;-0.437144;-1.76265;0.391227;-4.62095;0;0;-25.6533;11.3197;-9.70272;-6.61053;0;0;30.4455;2.37143;-9.09738;-34.7;0;0;-236.746;25.4367;-27.8773;-24.0111;0;0;-30.7852;1000;859;793;77;77;55;1001;1001;950;1000;1000;893;1;1;1;1;
160;161;0;0;-0.0807023;0;0;-25.734;0;0;1.08101;0;0;31.5265;0;0;-0.436677;0;0;-237.183;0;0;-16.2061;0;0;-46.9912;-0.642327;0.218554;0.734609;0.786978;0.528262;-0.318755;-0.860777;-0.11305;0.496268;-0.372257;0.92622;0.0595091;-2.24637;0.866999;-3.88634;0;0;-25.734;11.7143;-8.84093;-6.92929;0;0;31.5265;2.93295;-9.75951;-34.2037;0;0;-237.183;25.8601;-26.9733;-23.9516;0;0;-46.9912;1000;851;745;70;70;43;1000;1000;794;1000;1000;727;1;1;1;1;
161;162;0;0;-0.235663;0;0;-25.9697;0;0;-0.459517;0;0;31.067;0;0;-1.06511;0;0;-238.248;0;0;0.408548;0;0;-46.5827;-0.636034;0.748908;0.186003;0.824619;-0.00679599;-0.565648;0.873897;-0.00771986;-0.48605;-0.394227;-0.886656;0.241713;-2.49024;1.8188;-3.70034;0;0;-25.9697;12.4241;-8.42121;-7.49494;0;0;31.067;2.47963;-9.01234;-34.6898;0;0;-238.248;24.9451;-27.2964;-23.7099;0;0;-46.5827;1000;872;836;59;59;35;1000;1000;792;1000;1000;712;1;1;1;1;
162;163;0;0;-1.45171;0;0;-27.4214;0;0;-0.937466;0;0;30.1295;0;0;-0.866217;0;0;-239.114;0;0;6.48967;0;0;-40.093;-0.352464;0.784036;0.510937;-0.906632;0.107382;0.408029;0.842136;-0.0591956;-0.536006;-0.0629427;-0.997487;0.0325331;-2.44203;2.67707;-3.1894;0;0;-27.4214;11.5861;-8.78343;-7.08691;0;0;30.1295;2.09813;-8.25925;-35.2258;0;0;-239.114;24.2545;-28.0189;-23.6773;0;0;-40.093;1000;890;812;55;55;33;1000;1000;909;1000;1000;726;1;1;1;1;
163;164;0;0;-0.777918;0;0;-28.1993;0;0;-0.487865;0;0;29.6417;0;0;-0.727353;0;0;-239.841;0;0;-2.09512;0;0;-42.1881;-0.464237;0.618566;0.633924;0.682587;-0.296543;-0.667935;0.874042;-0.0905145;-0.477344;-0.845347;0.161361;0.509266;-2.55887;3.44159;-2.55548;0;0;-28.1993;12.326;-8.70358;-7.75484;0;0;29.6417;1.73728;-7.45804;-35.7031;0;0;-239.841;23.7365;-27.3317;-23.1681;0;0;-42.1881;1000;912;791;48;48;28;1001;1001;906;1000;1000;718;1;1;1;1;
164;165;0;0;0.160299;0;0;-28.039;0;0;1.72358;0;0;31.3652;0;0;1.51548;0;0;-238.326;0;0;-0.98204;0;0;-43.1702;0.381086;-0.71785;-0.582635;0.1909;-0.981525;0.0128691;0.828184;-0.182377;-0.529952;0.784443;-0.444379;-0.432639;-2.55995;2.62885;-3.13811;0;0;-28.039;12.9999;-9.44231;-7.74197;0;0;31.3652;1.45762;-6.65745;-36.2331;0;0;-238.326;24.0046;-28.1924;-23.6007;0;0;-43.1702;1000;922;858;57;57;33;1000;1000;857;1000;1000;726;1;1;1;1;
165;166;0;0;-0.898513;0;0;-28.9375;0;0;0.633148;0;0;31.9984;0;0;0.179305;0;0;-238.146;0;0;-0.773701;0;0;-43.9439;-0.427665;0.881944;0.198184;0.393091;0.917544;-0.0599323;0.839884;0.0928324;-0.534768;0.507552;0.787477;-0.349673;-2.50749;3.60761;-2.93993;0;0;-28.9375;12.8471;-8.45587;-7.80191;0;0;31.9984;0.935517;-5.99305;-36.7678;0;0;-238.146;24.9165;-27.9777;-23.9504;0;0;-43.9439;1000;911;765;69;69;43;1000;1000;803;1000;1000;679;1;1;1;1;
166;167;0;0;0.601896;0;0;-28.3356;0;0;1.51887;0;0;33.5173;0;0;0.12678;0;0;-238.02;0;0;1.17664;0;0;-42.7672;-0.727236;0.618224;0.298206;0.749307;-0.340927;-0.567721;-0.777839;0.292673;0.556156;0.122495;0.981205;-0.149102;-2.85416;4.49694;-2.64172;0;0;-28.3356;13.66;-8.32635;-8.36963;0;0;33.5173;1.09923;-6.80784;-36.2117;0;0;-238.02;25.6727;-27.3405;-24.0995;0;0;-42.7672;1000;910;820;65;65;40;1000;1000;821;1000;1000;720;1;1;1;1;
167;168;0;0;1.35478;0;0;-26.9808;0;0;0.880174;0;0;34.3974;0;0;6.71638;0;0;-231.303;0;0;0.162828;0;0;-42.6044;-0.822118;-0.544234;0.167128;-0.335491;-0.797398;0.501599;0.806672;-0.0161806;-0.590778;-0.0251724;0.99671;0.0770366;-3.83371;4.38493;-2.4746;0;0;-26.9808;13.8337;-9.17385;-7.86803;0;0;34.3974;0.607528;-6.16815;-36.8024;0;0;-231.303;26.3289;-26.5898;-24.0224;0;0;-42.6044;1000;926;862;52;52;30;1000;1000;938;1000;1000;755;1;1;1;1;
168;169;0;0;-0.978788;0;0;-27.9596;0;0;1.77504;0;0;36.1725;0;0;6.52068;0;0;-224.783;0;0;2.18829;0;0;-40.4161;-0.102353;0.957373;0.270111;0.720246;0.446196;-0.531182;0.792928;-0.207811;-0.572782;0.797833;-0.165939;-0.579591;-3.47525;5.27854;-2.20449;0;0;-27.9596;14.1517;-8.38855;-8.39921;0;0;36.1725;0.191105;-5.46209;-37.3752;0;0;-224.783;26.8288;-27.2334;-24.602;0;0;-40.4161;1000;833;797;52;52;33;1000;1000;919;1000;1000;888;1;1;1;1;
169;170;0;0;0.896821;0;0;-27.0628;0;0;3.00605;0;0;39.1785;0;0;0.325961;0;0;-224.457;0;0;1.01974;0;0;-39.3964;-0.691475;0.666581;0.278445;0.927406;0.130498;-0.350555;0.770403;-0.175904;-0.61281;0.758366;-0.307334;-0.574828;-3.78774;6.18674;-1.92604;0;0;-27.0628;14.7882;-7.70152;-8.74976;0;0;39.1785;-0.235597;-4.79697;-37.988;0;0;-224.457;27.2197;-27.9523;-25.1769;0;0;-39.3964;1000;841;781;55;55;33;1000;1000;879;1000;1000;838;1;1;1;1;
