PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run19/2014-01-25_15-06-57.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=169;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
129;130;0;0;0.605569;0;0;-26.4926;0;0;0.181013;0;0;12.7859;0;0;-0.0350878;0;0;-134.505;0;0;0.22103;0;0;-58.0347;-0.852185;-0.511047;0.112298;-0.881328;0.415979;0.224106;-0.876579;0.45128;0.167198;-0.446456;-0.512293;0.733643;29.5276;-4.85316;25.1014;0;0;-26.4926;17.9456;6.98037;-3.27993;0;0;12.7859;8.30262;-18.5896;-19.1666;0;0;-134.505;10.3778;1.06908;11.9428;0;0;-58.0347;213;209;182;17;17;12;1000;1000;876;35;35;29;1;1;1;1;
130;131;0;0;0.600916;0;0;-25.8917;0;0;0.382183;0;0;13.1681;0;0;12.5402;0;0;-121.965;0;0;0.506946;0;0;-57.5277;-0.755787;-0.654817;0.000246365;-0.481017;-0.499214;0.7207;-0.982249;0.129073;0.136114;-0.438497;-0.455515;0.774743;28.5618;-5.11221;25.1017;0;0;-25.8917;17.5909;6.3847;-2.55922;0;0;13.1681;8.93213;-17.8246;-19.0305;0;0;-121.965;9.75805;1.19445;12.7176;0;0;-57.5277;297;294;259;17;17;10;1000;1000;860;71;71;44;1;1;1;1;
131;132;0;0;0.539082;0;0;-25.3526;0;0;0.477626;0;0;13.6457;0;0;1.70478;0;0;-120.26;0;0;0.393697;0;0;-57.134;-0.607615;-0.779007;-0.154764;-0.463352;-0.469281;0.751718;-0.879834;0.40978;0.240775;-0.399666;-0.553493;0.730693;27.6791;-5.55602;24.9469;0;0;-25.3526;17.2514;5.81935;-1.80751;0;0;13.6457;9.72945;-17.2712;-18.7898;0;0;-120.26;9.07626;1.22978;13.4483;0;0;-57.134;112;110;89;21;21;14;1000;1000;886;36;36;29;1;1;1;1;
132;133;0;0;-0.0511169;0;0;-25.4037;0;0;0.0133636;0;0;13.6591;0;0;-4.49121;0;0;-124.752;0;0;0.764294;0;0;-56.3697;-0.921426;0.374028;0.105247;-0.75498;0.577162;0.31127;0.973836;-0.0340002;-0.224694;0.498191;0.465821;-0.731311;27.0072;-4.82287;25.0521;0;0;-25.4037;16.3814;6.20191;-1.49624;0;0;13.6591;9.1464;-18.0519;-19.0145;0;0;-124.752;9.74003;1.07296;12.717;0;0;-56.3697;341;339;292;24;24;13;1000;1000;853;99;99;71;1;1;1;1;
133;134;0;0;0.605987;0;0;-24.7977;0;0;0.360419;0;0;14.0195;0;0;-1.66487;0;0;-126.417;0;0;0.579961;0;0;-55.7898;-0.23146;-0.969738;-0.0776809;-0.507233;-0.41411;0.755796;0.898561;-0.425699;-0.106622;0.515347;0.388124;-0.764053;26.3904;-5.60612;24.9745;0;0;-24.7977;15.9896;5.67725;-0.74044;0;0;14.0195;8.2704;-18.5223;-19.1211;0;0;-126.417;10.3507;0.864995;11.9529;0;0;-55.7898;245;241;217;28;28;20;1000;1000;867;56;56;42;1;1;1;1;
134;135;0;0;0.223259;0;0;-24.5745;0;0;0.273162;0;0;14.2927;0;0;1.76068;0;0;-124.656;0;0;-0.192895;0;0;-55.9827;-0.792354;-0.604576;0.0816286;0.440986;0.536939;-0.719185;0.500239;0.444388;-0.743156;-0.279109;0.430115;-0.858545;25.4184;-5.82641;25.0561;0;0;-24.5745;16.2844;6.30644;-1.45963;0;0;14.2927;8.35149;-19.1865;-19.8642;0;0;-124.656;10.5511;1.33696;11.0944;0;0;-55.9827;266;261;228;24;24;18;1000;1000;792;72;72;48;1;1;1;1;
135;136;0;0;0.496176;0;0;-24.0783;0;0;0.316949;0;0;14.6096;0;0;2.37281;0;0;-122.283;0;0;1.40352;0;0;-54.5792;-0.0605028;-0.997917;-0.0224064;0.444682;0.3799;-0.811131;-0.473935;-0.477539;0.739826;0.349317;-0.652714;-0.672267;24.956;-6.71281;25.0337;0;0;-24.0783;16.6189;6.78622;-2.27076;0;0;14.6096;8.2009;-18.5308;-19.1244;0;0;-122.283;10.2217;0.674002;10.4221;0;0;-54.5792;292;287;268;21;21;14;1000;1000;785;89;89;63;1;1;1;1;
136;137;0;0;0.436719;0;0;-23.6416;0;0;0.874576;0;0;15.4842;0;0;0.596641;0;0;-121.686;0;0;-0.0669406;0;0;-54.6461;0.0578985;-0.997525;-0.0398953;-0.379118;-0.85042;0.364767;0.985869;-0.116319;-0.120546;-0.505466;-0.490491;0.709875;24.609;-7.64983;24.9938;0;0;-23.6416;16.4806;5.86545;-1.90599;0;0;15.4842;7.58407;-19.3086;-19.2449;0;0;-121.686;9.52914;0.802446;11.132;0;0;-54.6461;292;286;238;23;23;16;1000;1000;800;106;106;76;1;1;1;1;
137;138;0;0;0.422396;0;0;-23.2192;0;0;-0.441773;0;0;15.0424;0;0;0.685214;0;0;-121.001;0;0;0.316676;0;0;-54.3294;-0.585123;-0.809711;0.0447091;0.484058;0.446416;-0.752596;0.824442;-0.554427;-0.113607;0.618776;0.185186;-0.763428;23.7521;-8.16328;25.0385;0;0;-23.2192;16.8322;6.4222;-2.65859;0;0;15.0424;6.68421;-19.7297;-19.3586;0;0;-121.001;10.0404;0.407749;10.3685;0;0;-54.3294;259;257;243;18;18;13;1000;1000;815;56;56;41;1;1;1;1;
138;139;0;0;0.36019;0;0;-22.859;0;0;0.409315;0;0;15.4517;0;0;-3.35381;0;0;-124.355;0;0;0.346961;0;0;-53.9825;0.0697882;-0.993185;0.0933431;0.214595;-0.682662;-0.698514;0.507488;0.480132;-0.715492;-0.470387;-0.446464;0.761187;23.4305;-9.10557;25.1318;0;0;-22.859;17.2209;5.82139;-3.3571;0;0;15.4517;6.7942;-20.4196;-20.074;0;0;-124.355;9.40269;0.52568;11.1297;0;0;-53.9825;297;295;272;27;27;20;1000;1000;818;66;66;48;1;1;1;1;
139;140;0;0;0.644356;0;0;-22.2146;0;0;0.982762;0;0;16.4345;0;0;-4.98122;0;0;-129.336;0;0;0.42851;0;0;-53.5539;-0.629748;-0.774426;-0.0606835;-0.499693;-0.335555;0.798567;-0.485066;-0.427007;0.763136;0.587364;0.332279;-0.737966;22.5548;-9.58442;25.0712;0;0;-22.2146;16.8366;5.35817;-2.55853;0;0;16.4345;6.7714;-19.7738;-19.3109;0;0;-129.336;10.0189;0.25059;10.3918;0;0;-53.5539;272;267;235;22;22;16;1000;1000;815;76;76;60;1;1;1;1;
140;141;0;0;0.492838;0;0;-21.7218;0;0;-0.00463199;0;0;16.4299;0;0;-1.12072;0;0;-130.457;0;0;-1.47551;0;0;-55.0295;-0.665647;-0.746171;0.0119602;-0.505499;-0.309987;0.80522;0.533261;0.403778;-0.743368;-0.167129;-0.208363;0.963666;21.6602;-10.0313;25.0831;0;0;-21.7218;16.4394;4.91786;-1.75331;0;0;16.4299;6.73262;-20.4415;-20.0543;0;0;-130.457;9.75238;0.26812;11.3554;0;0;-55.0295;277;276;246;31;31;23;1000;1000;821;80;80;52;1;1;1;1;
141;142;0;0;0.0168987;0;0;-21.7049;0;0;0.0325512;0;0;16.4624;0;0;-0.523286;0;0;-130.98;0;0;0.236565;0;0;-54.7929;0.988169;-0.150759;-0.0281918;0.525069;0.466507;-0.71181;0.491725;0.4504;-0.745216;-0.415249;-0.556239;0.719838;22.5226;-10.5368;25.0549;0;0;-21.7049;16.8107;5.51404;-2.46512;0;0;16.4624;6.75017;-21.1081;-20.7995;0;0;-130.98;9.05849;0.286718;12.0753;0;0;-54.7929;299;298;253;30;30;20;1000;1000;825;79;79;65;1;1;1;1;
142;143;0;0;0.123528;0;0;-21.5814;0;0;-1.21317;0;0;15.2492;0;0;-0.573185;0;0;-131.553;0;0;0.53238;0;0;-54.2605;-0.878952;-0.472912;0.0616313;-0.280654;0.905834;-0.317329;0.527067;0.46625;-0.710501;0.513076;0.0975387;-0.852783;21.5313;-10.6532;25.1166;0;0;-21.5814;16.3017;6.31417;-2.78245;0;0;15.2492;6.74947;-21.8118;-21.51;0;0;-131.553;9.43734;-0.0727636;11.2225;0;0;-54.2605;339;330;259;31;31;18;1000;1000;820;147;147;107;1;1;1;1;
143;144;0;0;0.146619;0;0;-21.4348;0;0;-0.229171;0;0;15.0201;0;0;1.85514;0;0;-129.698;0;0;-0.0384209;0;0;-54.2989;-0.780951;-0.618772;0.0850645;0.495574;0.517664;-0.697446;0.54153;0.21925;-0.811588;-0.0453811;-0.00466156;0.998959;20.5782;-10.9438;25.2016;0;0;-21.4348;16.6462;6.94258;-3.4799;0;0;15.0201;6.57226;-22.3685;-22.3216;0;0;-129.698;9.40708;-0.0386312;12.2214;0;0;-54.2989;304;301;249;33;33;24;1000;1000;803;137;137;104;1;1;1;1;
144;145;0;0;0.650763;0;0;-20.784;0;0;-0.176416;0;0;14.8436;0;0;-4.06921;0;0;-133.767;0;0;1.07599;0;0;-53.223;-0.564029;-0.824691;0.0418921;0.407435;0.562989;-0.719055;0.468314;0.554218;-0.688131;-0.530007;-0.232002;0.81564;19.7583;-11.5147;25.2435;0;0;-20.784;16.8958;7.59116;-4.19895;0;0;14.8436;6.64854;-23.0901;-23.0097;0;0;-133.767;8.90393;0.246989;13.0371;0;0;-53.223;318;313;274;44;44;30;1000;1000;798;183;183;127;1;1;1;1;
145;146;0;0;0.105899;0;0;-20.6781;0;0;0.245943;0;0;15.0896;0;0;1.45991;0;0;-132.308;0;0;0.417513;0;0;-52.8054;-0.780565;-0.61418;0.116193;-0.490339;-0.428234;0.759067;0.491529;0.506561;-0.708375;-0.377568;-0.105042;0.920005;18.8111;-11.8137;25.3597;0;0;-20.6781;16.5339;7.05004;-3.43989;0;0;15.0896;6.69231;-23.7946;-23.7181;0;0;-132.308;8.59201;0.484255;13.9571;0;0;-52.8054;362;358;293;43;43;32;1000;1000;802;173;173;119;1;1;1;1;
146;147;0;0;-0.0478237;0;0;-20.7259;0;0;0.0776978;0;0;15.1673;0;0;0.565836;0;0;-131.742;0;0;-0.147668;0;0;-52.9531;0.864713;0.499845;-0.0492617;-0.0398006;0.599804;-0.799157;0.496886;0.345836;-0.795928;-0.553333;-0.29309;0.779693;19.7967;-11.6522;25.3104;0;0;-20.7259;16.3385;7.61853;-4.23904;0;0;15.1673;6.61954;-24.3956;-24.514;0;0;-131.742;8.02472;0.749316;14.7368;0;0;-52.9531;405;399;326;54;54;33;1000;1000;798;189;189;130;1;1;1;1;
147;148;0;0;-0.0672773;0;0;-20.7932;0;0;0.305061;0;0;15.4723;0;0;3.66702;0;0;-128.075;0;0;0.00353386;0;0;-52.9496;-0.95523;-0.286195;0.0750181;0.605096;0.168803;-0.778052;0.478927;0.415603;-0.773242;0.570763;0.300513;-0.764148;18.8021;-11.5807;25.3855;0;0;-20.7932;16.8766;7.94264;-5.01709;0;0;15.4723;6.65136;-25.0289;-25.2873;0;0;-128.075;8.60845;0.474852;13.9726;0;0;-52.9496;312;309;270;63;63;42;1001;1001;821;162;162;116;1;1;1;1;
148;149;0;0;-0.00559992;0;0;-20.7988;0;0;0.0752337;0;0;15.5476;0;0;-1.82462;0;0;-129.899;0;0;0.118563;0;0;-52.831;-0.977099;-0.20286;0.0642315;0.412288;0.577515;-0.704624;0.474591;0.475106;-0.740971;-0.533836;-0.0844032;0.841365;17.8167;-11.4233;25.4497;0;0;-20.7988;17.1191;8.60954;-5.72172;0;0;15.5476;6.71143;-25.6977;-26.0282;0;0;-129.899;8.21867;0.849249;14.814;0;0;-52.831;285;281;204;51;51;36;1000;1000;789;287;287;190;1;1;1;1;
149;150;0;0;0.222913;0;0;-20.5759;0;0;-0.0911922;0;0;15.4564;0;0;-1.13939;0;0;-131.039;0;0;-2.61203;0;0;-55.443;0.429556;0.902195;-0.0390549;-0.515023;0.295935;0.804471;0.471787;0.408098;-0.781584;-0.363054;0.8688;0.336717;18.5359;-10.7297;25.4106;0;0;-20.5759;16.5438;8.75751;-4.91725;0;0;15.4564;6.70948;-26.3215;-26.8098;0;0;-131.039;8.72825;1.64105;15.1507;0;0;-55.443;313;308;288;60;60;41;1000;1000;804;225;225;165;1;1;1;1;
150;151;0;0;-0.23334;0;0;-20.8092;0;0;-0.072767;0;0;15.3836;0;0;0.0934588;0;0;-130.945;0;0;-0.255492;0;0;-55.6985;-0.934392;-0.314973;0.166442;-0.560248;-0.252001;0.789061;0.514847;0.401178;-0.75762;-0.194551;-0.88162;0.429996;17.5506;-10.6921;25.5771;0;0;-20.8092;16.0705;8.36592;-4.12819;0;0;15.3836;6.67511;-26.9733;-27.5674;0;0;-130.945;7.89032;1.30493;15.5807;0;0;-55.6985;336;334;253;67;67;40;1000;1000;795;266;266;200;1;1;1;1;
151;152;0;0;0.260755;0;0;-20.5485;0;0;0.100978;0;0;15.4846;0;0;0.300288;0;0;-130.645;0;0;-0.0975352;0;0;-55.7961;0.180537;-0.983516;0.01013;-0.575491;-0.286015;0.766163;-0.0488001;-0.996962;0.0607136;-0.465358;-0.422118;0.777983;17.3744;-11.6764;25.5872;0;0;-20.5485;15.5922;7.93664;-3.36202;0;0;15.4846;5.95044;-26.2869;-27.5067;0;0;-130.645;7.27961;1.45251;16.3587;0;0;-55.7961;315;315;258;67;67;47;1000;1000;719;265;265;184;1;1;1;1;
152;153;0;0;-0.177667;0;0;-20.7261;0;0;0.0238708;0;0;15.5085;0;0;0.848532;0;0;-129.796;0;0;1.8631;0;0;-53.933;0.90257;0.397028;-0.16654;-0.581674;-0.379722;0.719352;-0.191977;-0.960308;0.202367;0.259918;-0.929496;-0.261688;18.3591;-11.6245;25.4207;0;0;-20.7261;15.1333;7.41521;-2.64267;0;0;15.5085;5.33549;-25.5247;-27.3044;0;0;-129.796;6.68129;0.695192;16.097;0;0;-53.933;258;258;189;70;70;44;1001;1001;693;250;250;179;1;1;1;1;
153;154;0;0;-0.085518;0;0;-20.8117;0;0;0.135654;0;0;15.6441;0;0;-5.59596;0;0;-135.392;0;0;-0.290713;0;0;-54.2237;0.839331;0.539536;-0.0665241;0.620894;0.289955;-0.728297;-0.012848;0.996511;0.0824643;0.641634;-0.57544;-0.507124;19.3353;-11.4184;25.3541;0;0;-20.8117;15.653;7.86186;-3.37097;0;0;15.6441;6.04443;-26.2252;-27.2219;0;0;-135.392;6.58955;-0.161784;15.5899;0;0;-54.2237;302;298;243;82;82;58;1000;1000;731;269;269;191;1;1;1;1;
154;155;0;0;-0.0272234;0;0;-20.8389;0;0;-0.0351125;0;0;15.609;0;0;2.88187;0;0;-132.511;0;0;-0.133022;0;0;-54.3567;-0.924949;-0.380028;-0.00688771;-0.604938;-0.396103;0.690762;-0.0989924;-0.99437;0.0377874;-0.408211;-0.599404;0.688533;18.3357;-11.4445;25.3473;0;0;-20.8389;15.1769;7.31759;-2.68021;0;0;15.609;5.37832;-25.4803;-27.1841;0;0;-132.511;5.86456;-0.179342;16.2784;0;0;-54.3567;304;300;255;87;87;60;1000;1000;719;266;266;199;1;1;1;1;
155;156;0;0;0.194684;0;0;-20.6442;0;0;0.247882;0;0;15.8569;0;0;-0.0722615;0;0;-132.583;0;0;0.036122;0;0;-54.3206;0.176527;-0.983227;0.0458645;0.577609;-0.814036;-0.0609452;-0.528237;-0.41916;0.738425;-0.20303;-0.83283;0.514949;18.1542;-12.4269;25.3931;0;0;-20.6442;15.955;6.69236;-2.74115;0;0;15.8569;5.42713;-24.8077;-26.4457;0;0;-132.583;5.06964;-0.50017;16.7934;0;0;-54.3206;334;331;271;77;77;48;1000;1000;814;271;271;212;1;1;1;1;
156;157;0;0;-0.177428;0;0;-20.8216;0;0;0.0143645;0;0;15.8713;0;0;0.145708;0;0;-132.437;0;0;-0.126344;0;0;-54.4469;-0.987973;0.0688626;0.138448;0.780238;0.161993;-0.604141;0.445566;0.533216;-0.719132;0.555649;0.344362;-0.756749;17.2553;-12.0113;25.5316;0;0;-20.8216;16.6612;7.06155;-3.34529;0;0;15.8713;5.51999;-25.4964;-27.1648;0;0;-132.437;5.67289;-0.752001;16.0366;0;0;-54.4469;264;263;220;88;88;55;1000;1000;751;308;308;216;1;1;1;1;
157;158;0;0;0.119204;0;0;-20.7024;0;0;-0.00897798;0;0;15.8623;0;0;-1.03876;0;0;-133.476;0;0;-0.211435;0;0;-54.6584;-0.249176;-0.96143;0.116465;0.48897;0.426685;-0.760821;-0.424411;-0.566239;0.706575;0.557565;0.457596;-0.692623;16.6823;-12.8226;25.648;0;0;-20.7024;17.0149;7.60564;-4.10611;0;0;15.8623;5.40111;-24.7988;-26.4582;0;0;-133.476;6.36868;-0.94212;15.344;0;0;-54.6584;281;281;224;81;81;52;1000;1000;748;259;259;192;1;1;1;1;
158;159;0;0;-0.406018;0;0;-21.1084;0;0;-0.240022;0;0;15.6223;0;0;1.11782;0;0;-132.358;0;0;-0.170805;0;0;-54.8292;-0.901628;-0.3903;0.186368;0.373835;0.633647;-0.677303;-0.504413;-0.370661;0.779858;-0.407515;-0.577739;0.707212;15.7006;-12.862;25.8344;0;0;-21.1084;17.2043;8.31655;-4.78342;0;0;15.6223;5.46706;-24.1763;-25.6784;0;0;-132.358;5.66168;-0.941788;16.0512;0;0;-54.8292;255;254;190;77;77;52;1000;1000;789;297;297;227;1;1;1;1;
159;160;0;0;-0.515898;0;0;-21.6243;0;0;-0.105454;0;0;15.5168;0;0;-1.87431;0;0;-134.232;0;0;-0.318054;0;0;-55.1472;-0.933191;-0.270731;0.236344;0.618158;0.240018;-0.748513;-0.520788;-0.391461;0.758642;-0.360796;-0.555698;0.749016;14.7333;-12.7698;26.0707;0;0;-21.6243;17.7357;8.71319;-5.53193;0;0;15.5168;5.54986;-23.5301;-24.9197;0;0;-134.232;4.99948;-0.963275;16.8002;0;0;-55.1472;293;293;215;90;90;57;1000;1000;799;278;278;217;1;1;1;1;
160;161;0;0;-0.458361;0;0;-22.0827;0;0;-0.102229;0;0;15.4146;0;0;-0.376785;0;0;-134.609;0;0;-0.333501;0;0;-55.4807;0.969619;-0.188843;-0.155493;0.488332;0.375165;-0.787898;0.450263;0.460912;-0.764738;0.481917;0.45847;-0.7467;15.5608;-13.3093;25.9153;0;0;-22.0827;18.1067;9.20465;-6.31983;0;0;15.4146;5.56178;-24.1743;-25.6845;0;0;-134.609;5.65032;-1.10054;16.0535;0;0;-55.4807;265;263;207;85;85;56;1000;1000;789;290;290;217;1;1;1;1;
161;162;0;0;-0.494743;0;0;-22.5774;0;0;-0.26532;0;0;15.1493;0;0;-1.82816;0;0;-136.437;0;0;1.80166;0;0;-53.6791;-0.992458;-0.0634632;0.104879;0.720277;0.298596;-0.626132;0.47311;0.473792;-0.742757;0.109837;-0.966834;-0.23058;14.6201;-12.9868;26.0201;0;0;-22.5774;18.7239;9.68111;-6.94596;0;0;15.1493;5.54547;-24.8437;-26.4272;0;0;-136.437;4.93639;-1.7617;15.8229;0;0;-53.6791;346;345;285;103;103;59;1001;1001;789;300;300;236;1;1;1;1;
162;163;0;0;-0.0238776;0;0;-22.6013;0;0;-0.355156;0;0;14.7941;0;0;0.0904771;0;0;-136.347;0;0;-0.301591;0;0;-53.9807;0.11799;-0.992215;0.0398588;0.584732;0.339706;-0.736674;-0.455191;-0.485326;0.746498;-0.449381;-0.486907;0.748985;14.3477;-13.9482;26.06;0;0;-22.6013;19.2026;10.1589;-7.68263;0;0;14.7941;5.5398;-24.1783;-25.6807;0;0;-136.347;4.27831;-1.68456;16.5719;0;0;-53.9807;254;253;208;87;87;54;1000;1000;780;292;292;233;1;1;1;1;
163;164;0;0;-0.00191782;0;0;-22.6032;0;0;-0.154113;0;0;14.64;0;0;0.497749;0;0;-135.849;0;0;-0.450149;0;0;-54.4308;-0.265002;0.963539;-0.0369652;0.543592;-0.0762894;-0.835875;0.458285;0.505577;-0.731004;-0.547062;0.0618739;0.834802;14.4734;-12.9568;26.023;0;0;-22.6032;19.7478;10.2224;-8.51851;0;0;14.64;5.56314;-24.8603;-26.4117;0;0;-135.849;4.01042;-1.20358;17.4067;0;0;-54.4308;344;342;283;92;92;60;1000;1000;798;292;292;232;1;1;1;1;
164;165;0;0;-0.256964;0;0;-22.8602;0;0;-0.323673;0;0;14.3163;0;0;6.49487;0;0;-129.354;0;0;-0.777701;0;0;-55.2085;0.0889684;0.973369;-0.211274;-0.44934;-0.582195;0.6776;-0.0622911;-0.997729;0.0256348;-0.595889;0.59106;0.543658;14.9335;-12.0945;25.8117;0;0;-22.8602;19.4564;9.54721;-7.84091;0;0;14.3163;4.83115;-24.1794;-26.3861;0;0;-129.354;4.15581;-0.376963;17.9504;0;0;-55.2085;250;250;185;93;93;60;1000;1000;729;284;284;219;1;1;1;1;
165;166;0;0;-0.0780599;0;0;-22.9383;0;0;-0.625835;0;0;13.6905;0;0;-0.262272;0;0;-129.616;0;0;-0.323527;0;0;-55.532;0.206665;-0.978294;0.0151585;-0.302392;0.619277;0.724607;0.427962;0.503873;-0.750307;-0.331117;-0.640819;0.692613;14.7425;-13.0759;25.8269;0;0;-22.9383;19.016;10.0773;-7.1163;0;0;13.6905;4.94641;-24.8304;-27.1364;0;0;-129.616;3.44009;-0.466644;18.643;0;0;-55.532;277;276;204;75;75;52;1000;1000;805;273;273;209;1;1;1;1;
166;167;0;0;-0.449226;0;0;-23.3875;0;0;-0.500429;0;0;13.19;0;0;4.27552;0;0;-125.341;0;0;-0.617547;0;0;-56.1496;-0.555136;0.831393;0.0246862;0.526264;0.558896;-0.640844;-0.0323848;-0.996451;0.0776901;-0.476979;-0.364972;0.799554;14.563;-12.0925;25.8516;0;0;-23.3875;19.4008;10.7416;-7.75715;0;0;13.19;4.15232;-24.2276;-27.0587;0;0;-125.341;2.8713;-0.273814;19.4426;0;0;-56.1496;314;313;231;87;87;62;1000;1000;723;290;290;205;1;1;1;1;
167;168;0;0;-0.460968;0;0;-23.8485;0;0;-0.0114774;0;0;13.1786;0;0;0.303549;0;0;-125.037;0;0;-0.336393;0;0;-56.486;0.283625;0.936882;-0.204473;-0.370648;-0.643358;0.669859;-0.456035;-0.540066;0.707361;-0.496087;-0.509515;0.70306;15.2012;-11.3503;25.6471;0;0;-23.8485;19.1866;10.0306;-7.08729;0;0;13.1786;3.97194;-23.5441;-26.3514;0;0;-125.037;2.17258;-0.141525;20.1456;0;0;-56.486;323;322;270;87;87;60;1000;1000;812;276;276;209;1;1;1;1;
