PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run23/2014-01-25_15-12-30.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=659;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
501;502;0;0;-0.678877;0;0;-9.41352;0;0;-0.584639;0;0;-58.6053;0;0;1.65309;0;0;19.0194;0;0;-2.3688;0;0;-104.128;-0.993573;0.0597009;0.0961669;-0.970214;0.114096;0.213699;0.521787;-0.256257;-0.813677;0.937636;-0.344083;0.0494499;-4.70411;-24.2122;-6.40358;0;0;-9.41352;-34.458;2.7982;15.3363;0;0;-58.6053;68.2439;75.3608;-40.3119;0;0;19.0194;-25.3519;4.97531;17.7604;0;0;-104.128;776;759;669;81;81;52;1000;1000;840;1000;1000;743;1;1;1;1;
502;503;0;0;-0.163915;0;0;-9.57744;0;0;-0.124796;0;0;-58.7301;0;0;-4.21491;0;0;14.8044;0;0;-2.17741;0;0;-106.305;-0.836223;0.0131274;0.548232;-0.89152;0.266714;0.366135;0.603432;-0.170378;-0.779001;-0.319834;0.943439;0.0873478;-5.52649;-24.0601;-5.85535;0;0;-9.57744;-34.6928;3.69866;15.7024;0;0;-58.7301;68.8708;75.3503;-41.0909;0;0;14.8044;-24.3566;5.0174;17.8477;0;0;-106.305;655;645;568;65;65;46;1000;1000;872;718;718;470;1;1;1;1;
503;504;0;0;0.195969;0;0;-9.38147;0;0;-0.158948;0;0;-58.8891;0;0;-1.35761;0;0;13.4468;0;0;1.07424;0;0;-105.231;-0.983388;0.0455494;0.175706;-0.959625;0.101085;0.262491;-0.579772;0.20192;0.789362;-0.973947;0.226711;0.00545969;-6.4893;-23.8549;-5.67964;0;0;-9.38147;-35.1021;4.57249;15.9649;0;0;-58.8891;68.26;75.4119;-40.3015;0;0;13.4468;-23.882;5.89757;17.8532;0;0;-105.231;698;687;628;66;66;46;1000;1000;839;732;732;460;1;1;1;1;
504;505;0;0;0.480627;0;0;-8.90084;0;0;-0.208594;0;0;-59.0976;0;0;1.80207;0;0;15.2489;0;0;0.318009;0;0;-104.913;-0.964989;-0.225838;0.133392;-0.880555;0.417191;0.224889;0.560004;-0.353259;-0.749402;0.959118;-0.282412;-0.0183313;-7.47761;-23.9287;-5.54625;0;0;-8.90084;-35.1963;5.5423;16.1898;0;0;-59.0976;68.8932;75.2183;-41.0509;0;0;15.2489;-24.4018;5.04344;17.8349;0;0;-104.913;595;590;543;65;65;42;1000;1000;855;507;507;320;1;1;1;1;
505;506;0;0;0.535575;0;0;-8.36527;0;0;0.195354;0;0;-58.9023;0;0;0.592911;0;0;15.8418;0;0;0.175685;0;0;-104.738;-0.988501;0.0395689;0.145944;0.545762;-0.105962;-0.831214;0.496194;-0.530118;-0.68758;-0.971109;0.0268238;-0.237124;-8.44984;-23.7457;-5.40031;0;0;-8.36527;-35.0052;5.02024;15.3586;0;0;-58.9023;69.5152;74.8438;-41.7385;0;0;15.8418;-24.1288;5.97578;17.5977;0;0;-104.738;603;593;539;63;63;47;1001;1001;882;471;471;301;1;1;1;1;
506;507;0;0;0.506449;0;0;-7.85882;0;0;-0.0321872;0;0;-58.9345;0;0;-3.67509;0;0;12.1667;0;0;0.477146;0;0;-104.26;-0.937958;0.126494;0.322854;-0.818433;0.230189;0.526479;0.579392;-0.134845;-0.803817;0.607923;-0.136587;-0.78216;-9.36169;-23.4922;-5.07745;0;0;-7.85882;-35.2303;5.84008;15.8851;0;0;-58.9345;70.11;74.8341;-42.5423;0;0;12.1667;-24.4109;5.42023;16.8156;0;0;-104.26;554;549;525;66;66;43;1002;1002;856;442;442;318;1;1;1;1;
507;508;0;0;-0.109285;0;0;-7.96811;0;0;-0.0112715;0;0;-58.9458;0;0;0.457465;0;0;12.6242;0;0;-0.0783771;0;0;-104.339;-0.684671;0.576617;0.445801;-0.689095;0.205012;0.695067;0.604155;-0.212911;-0.767897;-0.78097;0.337438;0.525568;-9.95982;-22.8262;-4.63165;0;0;-7.96811;-35.4102;6.53616;16.5802;0;0;-58.9458;70.7461;74.7584;-43.3102;0;0;12.6242;-23.8906;6.09331;17.3411;0;0;-104.339;590;583;511;87;87;53;1001;1001;877;657;657;439;1;1;1;1;
508;509;0;0;-0.115202;0;0;-8.08331;0;0;0.214794;0;0;-58.731;0;0;-0.503289;0;0;12.1209;0;0;0.432081;0;0;-103.907;-0.779192;0.552169;0.296596;-0.879481;0.418159;0.227279;0.811438;-0.383275;-0.441213;-0.893551;0.446101;0.0506039;-10.6536;-22.17;-4.33505;0;0;-8.08331;-35.5093;7.50494;16.8074;0;0;-58.731;71.6199;74.554;-43.7514;0;0;12.1209;-23.2428;6.85345;17.3918;0;0;-103.907;708;695;639;83;83;52;1000;1000;833;897;897;601;1;1;1;1;
509;510;0;0;-0.0115293;0;0;-8.09484;0;0;-0.128879;0;0;-58.8598;0;0;0.558949;0;0;12.6799;0;0;-1.29531;0;0;-105.202;-0.886114;0.34841;0.305635;0.845404;-0.394467;-0.360122;0.513296;-0.156689;-0.843787;-0.123428;0.992333;0.00644873;-11.4819;-21.7003;-4.02942;0;0;-8.09484;-35.4097;6.57736;16.4473;0;0;-58.8598;72.1551;74.5138;-44.5952;0;0;12.6799;-22.2528;6.71235;17.3982;0;0;-105.202;656;649;572;87;87;50;1000;1000;808;688;688;449;1;1;1;1;
510;511;0;0;0.148534;0;0;-7.9463;0;0;-0.0138942;0;0;-58.8737;0;0;2.83379;0;0;15.5136;0;0;-3.25373;0;0;-108.456;-0.969067;0.0719548;0.236077;-0.857286;0.403173;0.320176;0.612779;-0.185295;-0.768224;-0.288169;0.935147;0.206056;-12.4317;-21.495;-3.79334;0;0;-7.9463;-35.5077;7.51964;16.7675;0;0;-58.8737;72.7951;74.4992;-45.3635;0;0;15.5136;-21.2745;6.68965;17.6043;0;0;-108.456;656;650;548;84;84;50;1000;1000;857;668;668;440;1;1;1;1;
511;512;0;0;0.172021;0;0;-7.77428;0;0;0.309769;0;0;-58.564;0;0;-2.01651;0;0;13.4971;0;0;0.351999;0;0;-108.104;-0.987539;-0.122487;0.0988132;-0.987977;0.00408656;0.154545;0.527607;-0.290969;-0.798102;-0.879532;0.475645;-0.0136402;-13.4267;-21.4828;-3.69453;0;0;-7.77428;-36.0195;8.36473;16.922;0;0;-58.564;73.3761;74.3394;-46.1616;0;0;13.4971;-20.5491;7.37784;17.5906;0;0;-108.104;744;727;614;84;84;55;1000;1000;878;797;797;506;1;1;1;1;
512;513;0;0;-0.106985;0;0;-7.88127;0;0;0.00177394;0;0;-58.5622;0;0;-0.105192;0;0;13.3919;0;0;-0.616503;0;0;-108.72;-0.969571;0.125634;0.210116;0.407063;-0.0360876;0.912687;-0.560649;0.319988;0.763728;0.861283;-0.507827;0.017411;-14.3699;-21.2254;-3.48441;0;0;-7.88127;-35.838;7.9986;17.8347;0;0;-58.5622;72.7566;74.5208;-45.3978;0;0;13.3919;-21.3065;6.72511;17.608;0;0;-108.72;791;778;681;103;103;60;1000;1000;893;1000;1000;683;1;1;1;1;
513;514;0;0;0.101055;0;0;-7.78021;0;0;0.174458;0;0;-58.3877;0;0;6.49685;0;0;19.8888;0;0;-0.0664257;0;0;-108.787;-0.884939;0.019991;0.465278;-0.966478;-0.0677077;-0.247659;0.578552;-0.110277;-0.808156;-0.991115;0.109878;0.0749584;-15.244;-21.0858;-3.01914;0;0;-7.78021;-36.4023;8.78618;17.5871;0;0;-58.3877;73.3381;74.614;-46.206;0;0;19.8888;-20.8833;7.62804;17.683;0;0;-108.787;797;779;679;101;101;64;1000;1000;850;1000;1000;654;1;1;1;1;
514;515;0;0;0.11076;0;0;-7.66945;0;0;-0.20188;0;0;-58.5896;0;0;0.613899;0;0;20.5027;0;0;0.270647;0;0;-108.516;-0.960158;0.10591;0.258612;-0.868302;0.316883;0.381625;0.505357;-0.299685;-0.809199;-0.932655;0.360468;0.0147859;-16.1814;-20.8527;-2.76052;0;0;-7.66945;-36.5843;9.69238;17.9687;0;0;-58.5896;73.9164;74.5103;-47.0152;0;0;20.5027;-20.2453;8.39794;17.6978;0;0;-108.516;850;830;711;98;98;62;1000;1000;892;1000;1000;651;1;1;1;1;
515;516;0;0;-0.537176;0;0;-8.20663;0;0;0.0124503;0;0;-58.5772;0;0;1.16693;0;0;21.6696;0;0;0.382142;0;0;-108.134;-0.414345;0.896989;0.154043;-0.836149;0.296259;0.461612;0.655331;-0.1468;-0.74094;-0.995241;0.0974006;-0.00287308;-16.4635;-19.9058;-2.60648;0;0;-8.20663;-36.7674;10.5604;18.4303;0;0;-58.5772;74.5797;74.6158;-47.7561;0;0;21.6696;-19.843;9.31343;17.6949;0;0;-108.134;818;806;756;98;98;64;1000;1000;907;1000;1000;671;1;1;1;1;
516;517;0;0;0.0193251;0;0;-8.1873;0;0;0.188105;0;0;-58.3891;0;0;-0.488569;0;0;21.181;0;0;-0.049446;0;0;-108.183;0.885549;-0.461075;-0.056686;-0.534972;0.232836;0.812153;0.602807;-0.154239;-0.782837;-0.845526;-0.533728;-0.0148617;-15.6526;-20.4882;-2.66317;0;0;-8.1873;-36.8496;11.138;19.2425;0;0;-58.3891;75.1975;74.6898;-48.539;0;0;21.181;-20.0862;10.2833;17.68;0;0;-108.183;817;802;734;92;92;55;1000;1000;858;1000;1000;633;1;1;1;1;
517;518;0;0;0.19608;0;0;-7.99122;0;0;-0.0138749;0;0;-58.4029;0;0;2.5271;0;0;23.7082;0;0;1.31282;0;0;-106.87;-0.932708;0.270292;0.238742;0.23221;0.154646;0.960293;-0.997212;-0.013501;0.0733955;-0.993527;-0.0827975;0.0777688;-16.5387;-20.0909;-2.42442;0;0;-7.99122;-36.5962;11.0212;20.2027;0;0;-58.4029;74.2898;74.2765;-48.4656;0;0;23.7082;-19.8771;11.2581;17.7578;0;0;-106.87;860;844;735;84;84;57;1000;1000;830;1000;1000;655;1;1;1;1;
518;519;0;0;0.0125623;0;0;-7.97866;0;0;0.0960965;0;0;-58.3068;0;0;-0.90845;0;0;22.7997;0;0;-0.826918;0;0;-107.697;-0.582816;0.811527;0.0418206;0.95826;-0.141199;-0.248596;-0.791695;0.43528;0.428661;-0.138122;0.987995;0.0691947;-17.0032;-19.2063;-2.3826;0;0;-7.97866;-36.2129;10.1317;19.9541;0;0;-58.3068;73.3913;74.371;-48.0369;0;0;22.7997;-18.8939;11.0893;17.827;0;0;-107.697;705;691;668;97;97;59;1001;1001;861;1000;1000;646;1;1;1;1;
519;520;0;0;0.0244813;0;0;-7.95418;0;0;-0.021681;0;0;-58.3285;0;0;0.0762473;0;0;22.876;0;0;2.16308;0;0;-105.534;0.827686;-0.555966;-0.076409;-0.69026;0.350127;0.633208;0.832511;-0.347519;-0.431458;-0.315707;-0.947906;0.0424723;-16.2604;-19.8715;-2.45901;0;0;-7.95418;-36.2773;10.903;20.5874;0;0;-58.3285;74.2935;74.3744;-48.4684;0;0;22.876;-19.7226;11.6474;17.8695;0;0;-105.534;807;790;708;95;95;66;1000;1000;876;1000;1000;657;1;1;1;1;
520;521;0;0;0.177724;0;0;-7.77645;0;0;0.115266;0;0;-58.2132;0;0;4.08132;0;0;26.9573;0;0;1.41473;0;0;-104.12;-0.919547;0.156965;0.360271;-0.8281;0.3979;0.394874;-0.700149;0.244659;0.670771;-0.9825;0.136987;0.126205;-17.1503;-19.5915;-2.09874;0;0;-7.77645;-36.3753;11.8165;20.9822;0;0;-58.2132;73.5585;74.2751;-47.7976;0;0;26.9573;-19.3501;12.5668;17.9957;0;0;-104.12;797;776;661;94;94;64;1000;1000;863;1000;1000;653;1;1;1;1;
521;522;0;0;0.00594197;0;0;-7.77051;0;0;0.144461;0;0;-58.0688;0;0;0.561664;0;0;27.5189;0;0;-3.77284;0;0;-107.892;0.808056;-0.579348;-0.106779;-0.989843;-0.0539752;0.131521;-0.729292;0.279178;0.624654;-0.327812;0.943776;-0.0427433;-16.428;-20.2748;-2.20552;0;0;-7.77051;-36.9446;12.628;21.1138;0;0;-58.0688;72.7827;74.1857;-47.1729;0;0;27.5189;-18.3513;12.5888;17.9529;0;0;-107.892;798;788;704;96;96;67;1001;1001;868;894;894;602;1;1;1;1;
522;523;0;0;0.11549;0;0;-7.65502;0;0;-0.356989;0;0;-58.4258;0;0;-0.820279;0;0;26.6987;0;0;1.08683;0;0;-106.806;-0.997822;-0.053714;0.0382788;-0.723366;0.587703;0.362418;-0.729126;0.258546;0.633664;-0.742613;-0.668601;-0.0387039;-17.4241;-20.1951;-2.16724;0;0;-7.65502;-36.8227;13.552;21.4762;0;0;-58.4258;72.0152;74.0891;-46.5393;0;0;26.6987;-18.7766;13.493;17.9142;0;0;-106.806;648;643;579;96;96;61;1000;1000;885;773;773;480;1;1;1;1;
523;524;0;0;-0.00612064;0;0;-7.66114;0;0;0.261648;0;0;-58.1641;0;0;3.36257;0;0;30.0612;0;0;0.440869;0;0;-106.365;-0.678914;0.731724;0.0604597;-0.926786;0.189398;0.32434;-0.865414;0.345402;0.362981;0.931715;-0.362393;0.0240446;-17.9994;-19.3794;-2.10678;0;0;-7.66114;-37.1507;14.4393;21.8005;0;0;-58.1641;71.0931;73.9545;-46.1763;0;0;30.0612;-19.3868;12.7011;17.9383;0;0;-106.365;825;800;754;101;101;65;1000;1000;922;1000;1000;650;1;1;1;1;
524;525;0;0;0.102868;0;0;-7.55828;0;0;0.263592;0;0;-57.9005;0;0;1.43914;0;0;31.5004;0;0;0.10819;0;0;-106.257;0.901287;-0.420131;-0.1057;0.533032;-0.255122;-0.806715;-0.644808;0.189821;0.740399;-0.649709;-0.758329;0.0530599;-17.1612;-19.9145;-2.21248;0;0;-7.55828;-37.0835;13.8522;20.9938;0;0;-57.9005;70.4442;73.7795;-45.4359;0;0;31.5004;-19.9329;13.5371;17.9913;0;0;-106.257;777;767;683;100;100;69;1000;1000;842;1000;1000;631;1;1;1;1;
525;526;0;0;0.13408;0;0;-7.4242;0;0;0.158552;0;0;-57.742;0;0;-0.0969772;0;0;31.4034;0;0;0.128553;0;0;-106.128;-0.9605;0.262488;0.0924153;-0.929687;0.0818287;0.359145;-0.756161;0.199244;0.623315;-0.708208;0.355619;0.609899;-18.0797;-19.5301;-2.12007;0;0;-7.4242;-37.5105;14.682;21.3529;0;0;-57.742;69.6949;73.5555;-44.8126;0;0;31.4034;-19.3946;14.1187;18.6012;0;0;-106.128;627;617;532;105;105;65;1000;1000;890;820;820;506;1;1;1;1;
526;527;0;0;0.244168;0;0;-7.18003;0;0;0.128209;0;0;-57.6138;0;0;-0.19994;0;0;31.2034;0;0;0.168645;0;0;-105.959;-0.962338;0.219816;0.159956;-0.899677;0.283566;0.331921;-0.742341;0.257316;0.618642;-0.975502;0.186904;0.116032;-19.007;-19.1917;-1.96011;0;0;-7.18003;-37.753;15.5936;21.6849;0;0;-57.6138;68.9267;73.391;-44.1939;0;0;31.2034;-18.9467;15.0052;18.7173;0;0;-105.959;735;722;664;103;103;71;1000;1000;918;1000;1000;606;1;1;1;1;
527;528;0;0;0.21109;0;0;-6.96894;0;0;0.0165209;0;0;-57.5973;0;0;0.61743;0;0;31.8209;0;0;-0.178955;0;0;-106.138;-0.980813;0.174927;0.0860605;-0.857481;0.296332;0.420611;0.721498;-0.199475;-0.663061;-0.985974;0.0835464;0.144481;-19.9594;-18.8991;-1.87405;0;0;-6.96894;-37.9623;16.4764;22.1055;0;0;-57.5973;69.6449;73.6019;-44.857;0;0;31.8209;-18.5924;15.9291;18.8617;0;0;-106.138;807;793;696;101;101;61;1000;1000;875;1000;1000;603;1;1;1;1;
528;529;0;0;-0.764494;0;0;-7.73343;0;0;0.104703;0;0;-57.4925;0;0;0.791768;0;0;32.6126;0;0;0.181138;0;0;-105.957;0.104522;0.982316;0.155337;-0.866237;0.32905;0.375977;-0.751539;0.255503;0.6082;0.980267;-0.197676;0.000598416;-19.7236;-17.9397;-1.71871;0;0;-7.73343;-38.1503;17.3838;22.4814;0;0;-57.4925;68.8742;73.4121;-44.2488;0;0;32.6126;-19.0519;15.0409;18.8623;0;0;-105.957;811;788;670;102;102;68;1000;1000;895;1000;1000;592;1;1;1;1;
529;530;0;0;0.326109;0;0;-7.40732;0;0;0.622023;0;0;-56.8705;0;0;0.000403154;0;0;32.613;0;0;-1.80345;0;0;-107.761;-0.906531;0.32502;0.269375;-0.976661;0.0134708;0.214365;0.68341;-0.301494;-0.664871;-0.175533;0.980835;0.0845595;-20.5807;-17.5006;-1.44934;0;0;-7.40732;-38.6728;18.209;22.6958;0;0;-56.8705;69.6123;73.5265;-44.9137;0;0;32.613;-18.0643;14.9089;18.9469;0;0;-107.761;796;777;634;99;99;75;1000;1000;875;1000;1000;619;1;1;1;1;
530;531;0;0;-0.447585;0;0;-7.85491;0;0;0.519816;0;0;-56.3507;0;0;0.569787;0;0;33.1828;0;0;0.244602;0;0;-107.516;0.096694;0.99452;0.0397416;-0.933596;-0.0770771;-0.349939;0.661978;-0.243974;-0.708704;-0.99987;-0.00385002;-0.0156854;-20.349;-16.5286;-1.4096;0;0;-7.85491;-39.2543;18.9435;22.3459;0;0;-56.3507;70.2999;73.6846;-45.6224;0;0;33.1828;-17.767;15.8636;18.9312;0;0;-107.516;893;865;742;105;105;76;1000;1000;844;1000;1000;610;1;1;1;1;
531;532;0;0;-0.647737;0;0;-8.50264;0;0;0.154578;0;0;-56.1961;0;0;-3.3823;0;0;29.8005;0;0;-0.453357;0;0;-107.969;0.0705309;0.995075;0.0696534;-0.640235;0.222233;0.735331;0.639596;-0.255317;-0.725073;0.918363;-0.395456;0.0149656;-20.1321;-15.5549;-1.33994;0;0;-8.50264;-39.4258;19.5991;23.0812;0;0;-56.1961;70.9818;73.7809;-46.3474;0;0;29.8005;-18.4265;15.112;18.9462;0;0;-107.969;761;740;671;113;113;71;1000;1000;866;990;990;602;1;1;1;1;
532;533;0;0;0.173082;0;0;-8.32956;0;0;-0.196062;0;0;-56.3922;0;0;3.06926;0;0;32.8698;0;0;-0.0112067;0;0;-107.981;0.792442;-0.595277;-0.132968;-0.451837;0.491969;0.744184;0.718288;-0.245435;-0.651018;-0.994209;0.104088;0.0267287;-19.4342;-16.2587;-1.47291;0;0;-8.32956;-39.2662;20.2477;23.8254;0;0;-56.3922;71.7183;73.9646;-46.9985;0;0;32.8698;-18.0206;16.0255;18.9729;0;0;-107.981;881;863;751;109;109;74;1000;1000;859;1000;1000;654;1;1;1;1;
533;534;0;0;-0.308083;0;0;-8.63765;0;0;0.00620681;0;0;-56.386;0;0;0.157383;0;0;33.0272;0;0;-3.81051;0;0;-111.791;-0.390999;0.896294;0.20923;0.914909;-0.319141;-0.247164;-0.982622;0.172191;0.0693134;0.0393742;0.999137;0.0132552;-19.6862;-15.3138;-1.26368;0;0;-8.63765;-39.0255;19.3091;23.5782;0;0;-56.386;70.8006;73.5734;-46.9291;0;0;33.0272;-17.1075;15.6181;18.9862;0;0;-111.791;839;819;730;105;105;67;1000;1000;857;1000;1000;626;1;1;1;1;
534;535;0;0;-0.153139;0;0;-8.79079;0;0;-0.374921;0;0;-56.7609;0;0;-1.32131;0;0;31.7059;0;0;1.2857;0;0;-110.505;-0.493758;0.852527;0.171466;-0.359572;0.636979;0.681884;0.999171;-0.0146742;-0.0379815;-0.239013;-0.969772;0.0491331;-20.0439;-14.3959;-1.09221;0;0;-8.79079;-38.6898;19.959;24.2601;0;0;-56.7609;71.6583;74.0861;-46.9671;0;0;31.7059;-17.9321;16.1816;19.0353;0;0;-110.505;804;790;721;89;89;61;1000;1000;848;1000;1000;629;1;1;1;1;
535;536;0;0;0.508457;0;0;-8.28233;0;0;0.206001;0;0;-56.5549;0;0;1.70463;0;0;33.4105;0;0;0.40641;0;0;-110.099;-0.929786;-0.191795;0.314187;-0.962965;0.118522;0.242181;-0.638126;0.262515;0.723796;-0.801665;-0.597136;-0.027625;-20.9916;-14.4517;-0.778027;0;0;-8.28233;-39.1216;20.8279;24.5023;0;0;-56.5549;70.9811;73.9538;-46.2433;0;0;33.4105;-18.2174;17.1397;19.0077;0;0;-110.099;896;867;714;97;97;53;1000;1000;899;1000;1000;650;1;1;1;1;
536;537;0;0;-0.121827;0;0;-8.40416;0;0;0.0421846;0;0;-56.5127;0;0;-0.481673;0;0;32.9288;0;0;-1.50682;0;0;-111.606;-0.261133;0.95761;0.121624;-0.945916;0.311937;0.0891;-0.996873;-0.0204528;0.0763255;-0.0707236;0.996909;-0.0342117;-21.1099;-13.4662;-0.656403;0;0;-8.40416;-39.3834;21.7889;24.5914;0;0;-56.5127;70.1555;73.3948;-46.167;0;0;32.9288;-17.2645;16.8384;18.9735;0;0;-111.606;804;785;683;78;78;47;1000;1000;854;1000;1000;671;1;1;1;1;
537;538;0;0;-0.178237;0;0;-8.58239;0;0;0.142352;0;0;-56.3704;0;0;-0.328122;0;0;32.6007;0;0;0.280715;0;0;-111.325;-0.0610562;0.996076;0.0640608;0.767847;-0.595537;0.236106;-0.947401;0.311863;0.0719274;0.889895;-0.455103;-0.0311112;-21.0217;-12.4722;-0.592342;0;0;-8.58239;-39.454;20.8197;24.8275;0;0;-56.3704;69.1894;73.147;-46.0951;0;0;32.6007;-18.012;16.1749;18.9424;0;0;-111.325;891;881;838;79;79;49;1000;1000;799;1000;1000;705;1;1;1;1;
538;539;0;0;-0.0338032;0;0;-8.6162;0;0;-0.0416733;0;0;-56.412;0;0;-4.84823;0;0;27.7525;0;0;0.209221;0;0;-111.116;0.0817692;-0.987611;-0.133931;0.970053;-0.182322;-0.160488;0.932777;0.360219;-0.0130451;-0.0868956;0.995966;0.0223907;-21.0888;-13.4609;-0.726274;0;0;-8.6162;-39.0692;19.9108;24.667;0;0;-56.412;69.8471;73.9002;-46.1081;0;0;27.7525;-17.0516;15.8972;18.9647;0;0;-111.116;918;894;808;99;99;59;1000;1000;807;1000;1000;654;1;1;1;1;
539;540;0;0;0.0934043;0;0;-8.52279;0;0;0.0104662;0;0;-56.4016;0;0;-0.50586;0;0;27.2466;0;0;-0.6917;0;0;-111.808;0.0797076;-0.996757;0.0110436;0.587646;-0.439134;-0.679584;0.536329;-0.498816;-0.680833;0.868699;-0.495322;0.00432865;-21.1577;-14.4585;-0.71523;0;0;-8.52279;-39.1098;19.1783;23.9874;0;0;-56.4016;70.5523;73.7022;-46.789;0;0;27.2466;-17.8342;15.2746;18.9691;0;0;-111.808;927;906;821;93;93;61;1000;1000;874;1000;1000;676;1;1;1;1;
540;541;0;0;-0.027958;0;0;-8.55075;0;0;-0.077248;0;0;-56.4788;0;0;-1.16933;0;0;26.0773;0;0;0.0868799;0;0;-111.721;-0.103444;0.994471;-0.0180515;0.902432;-0.3076;-0.30166;0.892461;0.449837;-0.0340638;-0.562863;0.826388;0.0163793;-21.1121;-13.4597;-0.733282;0;0;-8.55075;-38.8679;18.2561;23.6858;0;0;-56.4788;71.1562;74.4986;-46.823;0;0;26.0773;-16.8582;15.4917;18.9855;0;0;-111.721;816;796;722;103;103;66;1000;1000;782;1000;1000;690;1;1;1;1;
541;542;0;0;-0.166861;0;0;-8.71761;0;0;-0.0619204;0;0;-56.5407;0;0;-0.862016;0;0;25.2153;0;0;-1.00647;0;0;-112.727;0.187647;0.981968;-0.0229808;-0.889685;0.319017;0.326631;0.800575;0.595607;-0.0658202;-0.12253;0.979236;0.161503;-20.7778;-12.5175;-0.756262;0;0;-8.71761;-39.0922;19.1742;24.0124;0;0;-56.5407;71.6267;75.3785;-46.8888;0;0;25.2153;-15.9076;15.2264;19.147;0;0;-112.727;835;816;733;102;102;56;1000;1000;774;1000;1000;690;1;1;1;1;
542;543;0;0;-0.277235;0;0;-8.99485;0;0;0.270959;0;0;-56.2698;0;0;-6.03365;0;0;19.1816;0;0;1.02636;0;0;-111.701;-0.466677;0.867541;0.172003;0.935936;-0.335619;-0.106692;0.798032;0.602467;-0.0133421;0.573785;-0.812848;-0.100243;-21.1031;-11.5876;-0.58426;0;0;-8.99485;-38.8517;18.2095;23.9057;0;0;-56.2698;72.1825;76.2097;-46.9022;0;0;19.1816;-16.875;14.9938;19.0467;0;0;-111.701;968;950;806;102;102;60;1000;1000;759;1000;1000;713;1;1;1;1;
543;544;0;0;-0.0869543;0;0;-9.0818;0;0;0.0354829;0;0;-56.2343;0;0;-0.831839;0;0;18.3498;0;0;0.0552944;0;0;-111.646;-0.409828;0.895345;0.174353;-0.930627;0.186795;0.314707;0.593786;-0.335627;-0.731282;0.228529;-0.9708;0.0729486;-21.3665;-10.6388;-0.409907;0;0;-9.0818;-39.2136;19.0869;24.2204;0;0;-56.2343;72.8517;76.0781;-47.6335;0;0;18.3498;-17.8617;15.1395;19.1197;0;0;-111.646;913;887;798;95;95;62;1000;1000;862;1000;1000;704;1;1;1;1;
544;545;0;0;0.270115;0;0;-8.81169;0;0;0.00721305;0;0;-56.2271;0;0;0.912196;0;0;19.262;0;0;-1.76657;0;0;-113.412;-0.196768;-0.969347;0.147137;-0.962488;0.154954;-0.222723;0.537356;-0.304884;-0.786317;-0.0837684;0.996485;0.00106663;-21.7094;-11.5666;-0.262769;0;0;-8.81169;-39.6199;19.9731;23.9977;0;0;-56.2271;73.4596;75.9676;-48.4198;0;0;19.262;-16.914;14.8204;19.1207;0;0;-113.412;971;948;854;111;111;66;1000;1000;852;1000;1000;711;1;1;1;1;
