PROPERTIES:;SonarFileName=../sonar_sim_cloud/circle360.avi;TIME0(sec)=0.000;numPings=360;SonarWidth=400;SonarHeight=600;FPS=5.000
SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=1;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
9.59999999999999964473;47;48;-0.033;0.094;0.983;-0.165;0.759;47.909;-0.287;0.629;47.909;-0.056;0.167;0.948;0.116;-9.128;47.829;3.030;-8.392;47.829;0.340;-1.005;1.162;1.177;-25.111;50.881;11.336;-21.222;50.881;0.184;0.506;0.923;0.491;-6.937;48.919;2.717;-6.563;48.919;683;682;579;1123;1123;679;1001;1001.000;601.000;1000;1000.000;682.000;1;1;1;1;
9.80000000000000071054;48;49;0.001;-0.181;1.022;-0.163;0.577;48.930;-0.149;0.511;48.930;0.031;-0.227;1.056;0.146;-9.354;48.885;3.221;-8.518;48.885;-0.122;-0.930;1.086;1.055;-26.041;51.967;11.993;-21.890;51.967;0.381;-0.039;0.998;0.871;-6.976;49.917;2.991;-6.297;49.917;690;690;580;1130;1130;707;1000;1000.000;609.000;1000;1000.000;697.000;1;1;1;1;
10.00000000000000000000;49;50;-0.018;0.103;0.984;-0.181;0.681;49.914;-0.239;0.564;49.914;-0.056;0.043;0.983;0.090;-9.311;49.868;3.153;-8.533;49.868;-0.086;0.228;0.949;0.969;-25.813;52.916;11.759;-21.821;52.916;0.112;-0.763;1.116;0.983;-7.739;51.033;3.655;-6.690;51.033;672;671;568;1143;1143;733;1000;1000.000;632.000;1000;1000.000;696.000;1;1;1;1;
10.19999999999999928946;50;51;0.020;0.021;1.003;-0.160;0.701;50.917;-0.243;0.593;50.917;-0.236;-0.356;1.048;-0.146;-9.668;50.916;3.280;-8.941;50.916;-0.126;-0.337;1.057;0.843;-26.149;53.973;11.957;-22.121;53.973;0.335;0.232;0.948;1.318;-7.507;51.981;3.679;-6.283;51.981;678;678;575;1153;1153;733;1000;1000.000;611.000;1000;1000.000;708.000;1;1;1;1;
10.40000000000000035527;51;52;-0.030;0.010;1.005;-0.190;0.711;51.921;-0.269;0.576;51.921;0.055;0.494;0.924;-0.091;-9.174;51.840;2.926;-8.593;51.840;0.482;-0.606;1.113;1.325;-26.756;55.086;12.730;-22.073;55.086;-0.473;0.381;1.005;0.845;-7.126;52.986;3.090;-6.431;52.986;676;676;570;1162;1162;730;1000;1000.000;626.000;1000;1000.000;702.000;1;1;1;1;
10.59999999999999964473;52;53;0.006;-0.103;1.012;-0.185;0.608;52.934;-0.183;0.518;52.934;0.086;-0.202;1.001;-0.005;-9.376;52.841;3.139;-8.646;52.841;-0.061;-1.205;1.170;1.264;-27.961;56.256;13.698;-22.794;56.256;0.034;-0.564;1.059;0.879;-7.690;54.045;3.566;-6.735;54.045;685;677;578;1165;1165;763;1000;1000.000;633.000;1000;1000.000;705.000;1;1;1;1;
10.80000000000000071054;53;54;-0.012;-0.180;1.020;-0.197;0.428;53.954;-0.044;0.402;53.954;-0.083;0.403;0.963;-0.088;-8.973;53.804;2.765;-8.475;53.804;0.041;-0.504;1.071;1.305;-28.465;57.327;14.145;-23.031;57.327;0.070;0.397;0.959;0.949;-7.294;55.004;3.282;-6.450;55.004;676;676;571;1175;1175;773;1000;1000.000;638.000;1000;1000.000;695.000;1;1;1;1;
11.00000000000000000000;54;55;-0.037;0.042;0.996;-0.233;0.470;54.950;-0.100;0.397;54.950;0.032;-0.042;1.024;-0.056;-9.015;54.828;2.817;-8.473;54.828;0.168;-0.569;1.105;1.473;-29.034;58.432;14.718;-23.186;58.432;-0.255;-0.135;1.007;0.694;-7.428;56.011;3.251;-6.737;56.011;674;674;563;1189;1189;757;1000;1000.000;634.000;1000;1000.000;701.000;1;1;1;1;
11.19999999999999928946;55;56;0.010;0.033;0.996;-0.223;0.503;55.946;-0.121;0.424;55.946;-0.056;-0.055;1.009;-0.112;-9.070;55.837;2.831;-8.550;55.837;0.252;-0.259;1.011;1.725;-29.293;59.443;15.069;-23.100;59.443;0.167;-0.043;1.009;0.861;-7.471;57.020;3.377;-6.620;57.020;690;687;586;1170;1170;757;1000;1000.000;617.000;1000;1000.000;701.000;1;1;1;1;
11.40000000000000035527;56;57;0.017;-0.026;1.003;-0.206;0.476;56.948;-0.090;0.423;56.948;0.012;0.290;0.936;-0.099;-8.779;56.773;2.595;-8.381;56.773;0.032;-0.044;0.995;1.757;-29.337;60.437;15.123;-23.094;60.437;0.232;0.047;0.957;1.093;-7.424;57.976;3.461;-6.398;57.976;687;686;583;1146;1146;758;1000;1000.000;627.000;1000;1000.000;685.000;1;1;1;1;
11.59999999999999964473;57;58;0.023;0.026;0.996;-0.183;0.503;57.944;-0.100;0.457;57.944;-0.088;-0.359;1.019;-0.187;-9.139;57.791;2.853;-8.646;57.791;0.239;0.036;0.948;1.996;-29.301;61.385;15.205;-22.867;61.385;0.024;0.115;1.019;1.117;-7.309;58.996;3.375;-6.319;58.996;673;671;575;1182;1182;753;1002;1002.000;623.000;1000;1000.000;686.000;1;1;1;1;
11.80000000000000071054;58;59;0.036;0.006;0.994;-0.147;0.509;58.938;-0.087;0.491;58.938;0.166;-0.008;1.004;-0.021;-9.146;58.795;2.945;-8.508;58.795;0.031;-0.205;1.007;2.027;-29.506;62.392;15.401;-22.935;62.392;0.163;-0.305;0.983;1.280;-7.614;59.978;3.720;-6.330;59.978;679;679;572;1169;1169;753;1000;1000.000;637.000;1000;1000.000;718.000;1;1;1;1;
12.00000000000000000000;59;60;0.050;0.029;0.997;-0.097;0.538;59.935;-0.087;0.548;59.935;0.025;0.155;0.994;0.004;-8.991;59.789;2.824;-8.408;59.789;0.081;-0.778;1.038;2.108;-30.284;63.431;16.134;-23.210;63.431;0.016;-0.811;1.133;1.297;-8.425;61.111;4.438;-6.707;61.111;680;680;575;1160;1160;741;1000;1000.000;622.000;1000;1000.000;655.000;1;1;1;1;
12.19999999999999928946;60;61;-0.009;0.036;0.993;-0.107;0.573;60.928;-0.122;0.557;60.928;0.083;0.086;0.996;0.087;-8.905;60.785;2.789;-8.294;60.785;0.098;-0.569;1.047;2.206;-30.853;64.477;16.690;-23.367;64.477;-0.137;0.044;1.020;1.160;-8.381;62.132;4.335;-6.808;62.132;669;669;561;1192;1192;764;1000;1000.000;638.000;1000;1000.000;693.000;1;1;1;1;
12.40000000000000035527;61;62;0.001;-0.014;1.001;-0.105;0.559;61.930;-0.109;0.552;61.930;0.075;0.135;0.994;0.163;-8.770;61.779;2.706;-8.164;61.779;-0.035;-0.434;1.046;2.171;-31.287;65.523;17.070;-23.579;65.523;0.125;0.280;0.982;1.285;-8.101;63.113;4.142;-6.570;63.113;683;683;577;1199;1199;780;1000;1000.000;616.000;1000;1000.000;702.000;1;1;1;1;
12.59999999999999964473;62;63;0.014;-0.114;1.015;-0.091;0.445;62.944;-0.001;0.513;62.944;-0.176;0.307;0.960;-0.013;-8.463;62.739;2.352;-8.180;62.739;-0.033;-0.813;1.096;2.138;-32.100;66.619;17.803;-23.931;66.619;-0.142;0.283;0.990;1.143;-7.818;64.103;3.826;-6.573;64.103;682;680;586;1206;1206;773;1000;1000.000;632.000;1000;1000.000;701.000;1;1;1;1;
12.80000000000000071054;63;64;0.002;0.039;1.002;-0.088;0.483;63.946;-0.034;0.532;63.946;0.111;-0.714;1.079;0.097;-9.177;63.818;3.042;-8.395;63.818;0.078;-1.027;1.131;2.216;-33.127;67.751;18.784;-24.248;67.751;-0.001;-0.263;1.000;1.142;-8.081;65.103;4.064;-6.685;65.103;671;671;570;1182;1182;773;1000;1000.000;638.000;1000;1000.000;690.000;1;1;1;1;
13.00000000000000000000;64;65;-0.009;0.114;0.984;-0.097;0.597;64.930;-0.141;0.572;64.930;0.168;-0.266;1.028;0.265;-9.443;64.846;3.354;-8.356;64.846;-0.097;-0.233;1.065;2.119;-33.360;68.816;18.966;-24.423;68.816;0.059;0.692;0.968;1.202;-7.389;66.071;3.456;-6.350;66.071;678;678;575;1190;1190;759;1000;1000.000;645.000;1000;1000.000;690.000;1;1;1;1;
13.19999999999999928946;65;66;0.028;-0.030;1.003;-0.070;0.567;65.933;-0.103;0.585;65.933;-0.099;0.190;1.010;0.167;-9.253;65.856;3.140;-8.369;65.856;0.142;-0.706;1.086;2.261;-34.066;69.902;19.677;-24.532;69.902;-0.281;-0.120;1.031;0.920;-7.509;67.102;3.456;-6.656;67.102;668;668;564;1187;1187;750;1000;1000.000;636.000;1000;1000.000;715.000;1;1;1;1;
13.40000000000000035527;66;67;0.001;-0.054;1.004;-0.069;0.513;66.938;-0.052;0.564;66.938;-0.131;-0.570;1.100;0.036;-9.823;66.956;3.613;-8.712;66.956;-0.037;0.265;0.979;2.224;-33.800;70.881;19.414;-24.480;70.881;-0.059;0.153;0.988;0.861;-7.356;68.090;3.292;-6.654;68.090;668;668;564;1189;1189;739;1000;1000.000;655.000;1000;1000.000;728.000;1;1;1;1;
13.59999999999999964473;67;68;-0.009;0.150;0.984;-0.078;0.663;67.921;-0.195;0.612;67.921;-0.029;0.271;0.959;0.006;-9.552;67.915;3.352;-8.637;67.915;-0.028;-0.339;1.047;2.197;-34.140;71.929;19.728;-24.612;71.929;-0.146;-0.857;1.100;0.715;-8.212;69.190;4.041;-7.095;69.190;652;652;562;1135;1135;737;1000;1000.000;638.000;1000;1000.000;738.000;1;1;1;1;
13.80000000000000071054;68;69;0.002;-0.004;1.006;-0.076;0.659;68.928;-0.190;0.613;68.928;0.041;0.229;0.989;0.047;-9.323;68.904;3.152;-8.517;68.904;-0.052;-0.422;1.056;2.144;-34.562;72.985;20.117;-24.785;72.985;-0.217;-0.451;1.012;0.498;-8.663;70.202;4.392;-7.451;70.202;668;668;574;1162;1162;752;1000;1000.000;660.000;1000;1000.000;711.000;1;1;1;1;
14.00000000000000000000;69;70;0.045;0.204;0.975;-0.031;0.863;69.903;-0.366;0.725;69.903;0.294;-0.191;1.013;0.341;-9.514;69.917;3.433;-8.306;69.917;0.216;-0.264;1.024;2.360;-34.826;74.009;20.430;-24.650;74.009;-0.151;-0.509;1.071;0.347;-9.172;71.274;4.825;-7.758;71.274;665;665;559;1149;1149;751;1000;1000.000;664.000;1000;1000.000;698.000;1;1;1;1;
14.19999999999999928946;70;71;0.019;0.023;0.997;-0.012;0.885;70.900;-0.382;0.750;70.900;0.153;-0.931;1.109;0.494;-10.445;71.026;4.363;-8.464;71.026;0.059;0.703;0.914;2.420;-34.123;74.923;19.767;-24.410;74.923;-0.078;-0.240;1.056;0.270;-9.412;72.330;5.030;-7.904;72.330;668;668;567;1185;1185;755;1000;1000.000;646.000;1000;1000.000;702.000;1;1;1;1;
14.40000000000000035527;71;72;0.037;-0.049;1.003;0.024;0.836;71.903;-0.323;0.770;71.903;-0.001;0.346;0.979;0.493;-10.099;72.006;4.034;-8.358;72.006;0.137;-0.271;1.040;2.557;-34.394;75.964;20.063;-24.343;75.964;-0.034;-0.370;1.059;0.235;-9.782;73.389;5.375;-8.043;73.389;669;669;566;1194;1194;737;1000;1000.000;619.000;1000;1000.000;677.000;1;1;1;1;
14.59999999999999964473;72;73;-0.053;-0.018;1.006;-0.029;0.818;72.909;-0.322;0.714;72.909;0.224;0.455;0.953;0.717;-9.644;72.959;3.664;-8.011;72.959;0.048;0.235;0.969;2.605;-34.159;76.933;19.845;-24.243;76.933;-0.175;-1.181;1.144;0.060;-10.963;74.533;6.467;-8.526;74.533;648;647;548;1178;1178;757;1000;1000.000;647.000;1000;1000.000;718.000;1;1;1;1;
14.80000000000000071054;73;74;0.003;-0.107;1.009;-0.026;0.711;73.918;-0.218;0.687;73.918;0.055;-0.269;1.014;0.772;-9.913;73.973;3.938;-8.033;73.973;-0.109;-0.160;1.007;2.495;-34.319;77.940;19.979;-24.384;77.940;0.114;-0.199;1.039;0.174;-11.162;75.572;6.688;-8.466;75.572;655;655;551;1189;1189;767;1000;1000.000;619.000;1000;1000.000;726.000;1;1;1;1;
15.00000000000000000000;74;75;0.052;0.052;0.995;0.026;0.762;74.913;-0.254;0.751;74.913;-0.085;0.175;0.948;0.687;-9.738;74.921;3.747;-8.069;74.921;0.082;-0.537;1.051;2.577;-34.856;78.991;20.522;-24.405;78.991;0.031;-0.195;1.045;0.205;-11.357;76.617;6.884;-8.481;76.617;647;647;538;1197;1197;753;1001;1001.000;639.000;1000;1000.000;712.000;1;1;1;1;
15.19999999999999928946;75;76;-0.056;0.029;0.997;-0.030;0.791;75.910;-0.296;0.703;75.910;-0.128;0.246;0.949;0.559;-9.492;75.870;3.477;-8.133;75.870;0.194;-0.654;1.071;2.771;-35.511;80.062;21.200;-24.327;80.062;0.047;-0.721;1.075;0.252;-12.078;77.692;7.599;-8.589;77.692;648;648;544;1209;1209;755;1000;1000.000;621.000;1000;1000.000;702.000;1;1;1;1;
15.40000000000000035527;76;77;0.001;-0.071;1.013;-0.029;0.720;76.924;-0.226;0.688;76.924;-0.013;-0.144;1.034;0.546;-9.636;76.904;3.614;-8.179;76.904;-0.142;0.026;1.013;2.630;-35.485;81.075;21.152;-24.463;81.075;-0.106;-2.058;1.224;0.146;-14.135;78.916;9.598;-9.089;78.916;650;650;542;1188;1188;737;1000;1000.000;643.000;1000;1000.000;721.000;1;1;1;1;
15.59999999999999964473;77;78;0.001;0.055;0.998;-0.028;0.775;77.922;-0.280;0.700;77.922;0.002;-0.079;1.002;0.548;-9.715;77.907;3.692;-8.193;77.907;0.162;-0.305;1.071;2.792;-35.790;82.146;21.476;-24.344;82.146;0.110;-0.399;1.076;0.256;-14.535;79.992;10.010;-9.049;79.992;650;650;553;1183;1183;765;1000;1000.000;643.000;1000;1000.000;720.000;1;1;1;1;
15.80000000000000071054;78;79;-0.060;-0.024;1.006;-0.088;0.751;78.928;-0.268;0.636;78.928;-0.041;-0.372;1.048;0.506;-10.086;78.955;4.049;-8.305;78.955;0.129;-0.360;1.025;2.921;-36.150;83.171;21.850;-24.259;83.171;0.213;-0.582;1.055;0.469;-15.116;81.047;10.618;-8.929;81.047;648;648;544;1182;1182;776;1000;1000.000;612.000;1000;1000.000;693.000;1;1;1;1;
16.00000000000000000000;79;80;0.064;0.025;0.997;-0.025;0.776;79.926;-0.282;0.704;79.926;-0.083;0.030;0.980;0.423;-10.057;79.934;4.005;-8.382;79.934;0.010;-0.545;1.035;2.931;-36.695;84.206;22.393;-24.304;84.206;0.097;0.475;0.932;0.567;-14.642;81.979;10.161;-8.767;81.979;644;644;538;1197;1197;769;1000;1000.000;622.000;1000;1000.000;683.000;1;1;1;1;
16.19999999999999928946;80;81;0.016;0.012;0.992;-0.009;0.789;80.918;-0.291;0.721;80.918;-0.013;-0.226;1.033;0.411;-10.283;80.967;4.226;-8.430;80.967;-0.208;-0.878;1.082;2.723;-37.573;85.289;23.251;-24.583;85.289;-0.040;-0.718;1.086;0.527;-15.360;83.065;10.870;-8.893;83.065;653;653;542;1200;1200;764;1000;1000.000;640.000;1000;1000.000;720.000;1;1;1;1;
16.39999999999999857891;81;82;-0.037;-0.080;1.008;-0.046;0.709;81.925;-0.218;0.674;81.925;0.014;0.254;0.983;0.425;-10.029;81.950;3.977;-8.380;81.950;-0.275;-2.963;1.327;2.448;-40.536;86.616;26.192;-25.032;86.616;0.073;0.489;0.952;0.600;-14.871;84.017;10.391;-8.769;84.017;661;661;547;1195;1195;769;1000;1000.000;647.000;1000;1000.000;729.000;1;1;1;1;
16.60000000000000142109;82;83;0.022;-0.072;1.011;-0.024;0.637;82.937;-0.143;0.687;82.937;-0.261;-0.242;1.024;0.163;-10.271;82.974;4.185;-8.669;82.974;-0.121;0.114;0.990;2.328;-40.422;87.606;26.073;-25.148;87.606;0.227;-0.719;1.087;0.827;-15.590;85.105;11.127;-8.604;85.105;666;666;562;1240;1240;777;1000;1000.000;651.000;1000;1000.000;700.000;1;1;1;1;
16.80000000000000071054;83;84;-0.024;0.047;0.990;-0.048;0.683;83.926;-0.192;0.668;83.926;-0.156;-0.152;1.039;0.007;-10.424;84.013;4.321;-8.841;84.013;-0.050;-0.470;1.075;2.277;-40.892;88.681;26.542;-25.210;88.681;0.335;0.180;0.980;1.162;-15.410;86.084;10.970;-8.258;86.084;658;658;549;1202;1202;761;1000;1000.000;645.000;1000;1000.000;669.000;1;1;1;1;
17.00000000000000000000;84;85;0.015;0.035;0.998;-0.033;0.718;84.924;-0.226;0.686;84.924;0.011;0.003;1.036;0.018;-10.421;85.049;4.319;-8.829;85.049;-0.016;-0.049;1.006;2.261;-40.941;89.687;26.591;-25.226;89.687;0.058;0.407;0.949;1.220;-15.003;87.033;10.567;-8.179;87.033;656;656;546;1221;1221;771;1000;1000.000;657.000;1000;1000.000;695.000;1;1;1;1;
17.19999999999999928946;85;86;0.031;-0.073;1.004;-0.001;0.645;85.928;-0.151;0.712;85.928;0.066;0.108;0.996;0.084;-10.313;86.045;4.216;-8.756;86.045;0.026;-0.465;1.047;2.287;-41.407;90.734;27.056;-25.194;90.734;-0.003;0.357;0.955;1.218;-14.646;87.988;10.210;-8.169;87.988;643;643;540;1181;1181;756;1000;1000.000;624.000;1000;1000.000;720.000;1;1;1;1;
17.39999999999999857891;86;87;0.036;0.133;0.985;0.034;0.779;86.912;-0.282;0.755;86.912;0.023;-0.152;1.041;0.107;-10.465;87.087;4.369;-8.741;87.087;-0.031;1.043;0.897;2.256;-40.363;91.631;26.014;-25.254;91.631;0.011;-0.397;1.020;1.229;-15.043;89.008;10.607;-8.164;89.008;648;648;539;1191;1191;756;1000;1000.000;650.000;1000;1000.000;712.000;1;1;1;1;
17.60000000000000142109;87;88;-0.041;0.119;0.986;-0.006;0.898;87.898;-0.403;0.718;87.898;0.058;-0.520;1.060;0.165;-10.985;88.146;4.890;-8.700;88.146;-0.129;-0.318;1.044;2.128;-40.681;92.675;26.337;-25.368;92.675;0.090;-0.591;1.080;1.319;-15.634;90.088;11.198;-8.074;90.088;633;632;520;1197;1197;792;1000;1000.000;618.000;1000;1000.000;684.000;1;1;1;1;
17.80000000000000071054;88;89;0.052;-0.056;1.013;0.045;0.842;88.912;-0.345;0.769;88.912;-0.234;0.409;0.954;-0.070;-10.576;89.100;4.477;-8.928;89.100;0.050;-0.254;0.996;2.177;-40.935;93.672;26.588;-25.302;93.672;0.024;0.000;1.008;1.343;-15.634;91.095;11.197;-8.049;91.095;628;626;520;1198;1198;789;1000;1000.000;642.000;1000;1000.000;717.000;1;1;1;1;
18.00000000000000000000;89;90;-0.023;0.012;1.001;0.023;0.853;89.913;-0.357;0.746;89.913;0.183;0.475;0.936;0.114;-10.100;90.036;4.002;-8.745;90.036;0.160;-0.028;0.984;2.337;-40.963;94.656;26.603;-25.140;94.656;0.022;0.159;0.960;1.365;-15.475;92.056;11.037;-8.033;92.056;639;639;539;1179;1179;777;1000;1000.000;630.000;1000;1000.000;696.000;1;1;1;1;
18.19999999999999928946;90;91;-0.017;-0.034;1.004;0.006;0.819;90.917;-0.322;0.730;90.917;-0.037;-0.147;1.012;0.077;-10.247;91.048;4.149;-8.779;91.048;0.210;-0.360;1.042;2.547;-41.323;95.698;26.940;-24.896;95.698;0.157;-0.005;0.974;1.522;-15.480;93.030;11.034;-7.876;93.030;639;637;528;1174;1174;772;1000;1000.000;633.000;1000;1000.000;706.000;1;1;1;1;
18.39999999999999857891;91;92;-0.036;0.139;0.983;-0.030;0.958;91.900;-0.460;0.689;91.900;0.102;0.464;0.967;0.179;-9.783;92.015;3.682;-8.693;92.015;0.019;-0.392;1.036;2.566;-41.715;96.734;27.327;-24.832;96.734;-0.209;-0.431;1.070;1.312;-15.911;94.100;11.479;-8.054;94.100;632;632;522;1192;1192;790;1000;1000.000;622.000;1000;1000.000;701.000;1;1;1;1;
18.60000000000000142109;92;93;0.012;-0.040;1.001;-0.017;0.918;92.902;-0.421;0.704;92.902;-0.129;0.221;0.963;0.050;-9.562;92.978;3.468;-8.833;92.978;0.294;-1.537;1.132;2.859;-43.252;97.867;28.810;-24.330;97.867;-0.121;-0.420;1.069;1.191;-16.331;95.169;11.908;-8.137;95.169;635;635;534;1189;1189;791;1000;1000.000;648.000;1000;1000.000;696.000;1;1;1;1;
18.80000000000000071054;93;94;0.024;-0.006;1.001;0.006;0.912;93.902;-0.417;0.728;93.902;0.129;0.026;0.981;0.179;-9.536;93.959;3.433;-8.707;93.959;-0.250;-0.418;1.036;2.609;-43.671;98.903;29.262;-24.513;98.903;0.237;-0.203;0.986;1.428;-16.534;96.155;12.084;-7.880;96.155;635;635;529;1182;1182;758;1000;1000.000;634.000;1000;1000.000;706.000;1;1;1;1;
19.00000000000000000000;94;95;0.016;-0.006;0.998;0.023;0.906;94.901;-0.412;0.745;94.901;-0.016;0.059;0.995;0.163;-9.477;94.954;3.375;-8.728;94.954;-0.062;-0.643;1.062;2.547;-44.313;99.965;29.906;-24.463;99.965;-0.008;-0.544;1.047;1.421;-17.078;97.202;12.625;-7.819;97.202;646;646;539;1190;1190;772;1000;1000.000;616.000;1000;1000.000;710.000;1;1;1;1;
19.19999999999999928946;95;96;-0.002;-0.012;1.000;0.020;0.894;95.901;-0.400;0.744;95.901;-0.193;-0.590;1.107;-0.030;-10.067;96.061;3.982;-8.858;96.061;-0.120;-0.885;1.105;2.427;-45.198;101.070;30.797;-24.411;101.070;0.317;0.408;0.933;1.738;-16.670;98.135;12.177;-7.563;98.135;645;645;545;1192;1192;724;1000;1000.000;627.000;1000;1000.000;682.000;1;1;1;1;
19.39999999999999857891;96;97;-0.008;0.073;0.994;0.013;0.967;96.895;-0.472;0.727;96.895;0.130;0.048;1.011;0.100;-10.019;97.072;3.919;-8.735;97.072;-0.141;-0.469;1.063;2.285;-45.666;102.133;31.285;-24.451;102.133;0.028;-0.021;0.994;1.766;-16.692;99.129;12.194;-7.532;99.129;644;644;531;1164;1164;732;1000;1000.000;610.000;1000;1000.000;691.000;1;1;1;1;
19.60000000000000142109;97;98;-0.014;-0.031;1.003;-0.002;0.936;97.898;-0.439;0.718;97.898;0.034;0.018;0.985;0.134;-10.002;98.057;3.897;-8.703;98.057;0.181;-0.478;1.033;2.467;-46.144;103.166;31.709;-24.165;103.166;0.007;0.524;0.931;1.773;-16.167;100.060;11.676;-7.616;100.060;636;636;537;1190;1190;765;1000;1000.000;633.000;1000;1000.000;713.000;1;1;1;1;
19.80000000000000071054;98;99;-0.002;0.117;0.984;-0.003;1.054;98.882;-0.554;0.698;98.882;-0.027;0.156;1.004;0.107;-9.845;99.061;3.747;-8.754;99.061;-0.558;-3.599;1.372;1.909;-49.743;104.538;35.332;-23.801;104.538;0.474;-0.742;1.056;2.247;-16.909;101.116;12.312;-7.008;101.116;654;654;549;1201;1201;760;1000;1000.000;631.000;1000;1000.000;717.000;1;1;1;1;
20.00000000000000000000;99;100;0.019;-0.060;1.004;0.015;0.994;99.885;-0.499;0.726;99.885;-0.014;-0.253;0.998;0.093;-10.098;100.059;3.998;-8.724;100.059;-0.029;0.303;0.976;1.881;-49.440;105.514;35.048;-23.910;105.514;0.022;-0.856;1.115;2.269;-17.765;102.231;13.144;-6.805;102.231;655;655;551;1195;1195;761;1000;1000.000;644.000;1000;1000.000;715.000;1;1;1;1;
20.19999999999999928946;100;101;-0.031;0.018;1.005;-0.016;1.012;100.890;-0.511;0.692;100.890;-0.133;0.292;0.960;-0.040;-9.806;101.018;3.737;-8.910;101.018;0.322;-1.032;1.111;2.203;-50.473;106.625;35.945;-23.306;106.625;0.020;-0.119;1.035;2.289;-17.883;103.266;13.255;-6.759;103.266;630;630;527;1186;1186;787;1002;1002.000;628.000;1000;1000.000;702.000;1;1;1;1;
20.39999999999999857891;101;102;0.054;0.074;0.995;0.038;1.086;101.885;-0.595;0.730;101.885;0.299;-0.206;1.025;0.259;-10.012;102.044;3.876;-8.575;102.044;-0.049;-0.736;1.056;2.154;-51.208;107.681;36.661;-23.129;107.681;0.208;-0.082;1.035;2.497;-17.965;104.301;13.282;-6.537;104.301;649;649;546;1197;1197;780;1000;1000.000;649.000;1000;1000.000;710.000;1;1;1;1;
20.60000000000000142109;102;103;0.009;0.014;1.000;0.047;1.100;102.885;-0.610;0.735;102.885;0.124;0.451;0.964;0.383;-9.561;103.007;3.409;-8.556;103.007;0.017;0.084;0.968;2.171;-51.124;108.649;36.575;-23.140;108.649;0.084;0.104;1.002;2.582;-17.861;105.303;13.160;-6.483;105.303;647;645;543;1186;1186;772;1000;1000.000;631.000;1000;1000.000;717.000;1;1;1;1;
20.80000000000000071054;103;104;0.050;-0.087;1.004;0.097;1.013;103.889;-0.538;0.805;103.889;0.085;-0.402;1.061;0.468;-9.963;104.068;3.778;-8.375;104.068;-0.094;-0.052;1.022;2.077;-51.176;109.671;36.656;-23.211;109.671;0.356;-0.448;1.006;2.937;-18.309;106.309;13.490;-6.015;106.309;657;656;555;1165;1165;753;1000;1000.000;632.000;1000;1000.000;708.000;1;1;1;1;
21.00000000000000000000;104;105;0.019;0.053;0.991;0.116;1.066;104.881;-0.594;0.810;104.881;-0.104;0.511;0.917;0.364;-9.452;104.985;3.312;-8.608;104.985;0.344;-1.503;1.168;2.421;-52.678;110.839;37.937;-22.355;110.839;0.018;0.042;1.006;2.956;-18.267;107.315;13.445;-6.010;107.315;650;650;544;1191;1191;741;1000;1000.000;611.000;1000;1000.000;707.000;1;1;1;1;
21.19999999999999928946;105;106;0.029;0.034;0.993;0.145;1.100;105.873;-0.635;0.828;105.873;0.083;0.452;0.972;0.448;-9.001;105.957;2.854;-8.652;105.957;-0.079;-0.584;1.048;2.342;-53.262;111.887;38.509;-22.211;111.887;0.435;0.039;0.985;3.391;-18.228;108.301;13.271;-5.610;108.301;672;671;566;1191;1191;767;1000;1000.000;636.000;1000;1000.000;696.000;1;1;1;1;
21.39999999999999857891;106;107;-0.060;-0.010;0.997;0.085;1.090;106.870;-0.608;0.774;106.870;-0.107;0.386;0.954;0.341;-8.615;106.911;2.516;-8.866;106.911;0.074;0.446;0.939;2.415;-52.816;112.826;38.069;-22.316;112.826;-0.299;-1.245;1.146;3.092;-19.473;109.446;14.545;-5.477;109.446;646;646;550;1184;1184;767;1000;1000.000;637.000;1000;1000.000;704.000;1;1;1;1;
