PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/DownPlateletIceCircle.mp4;CameraType=8;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=0;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
74;75;0;0;1.00205;0;0;74.8959;0;0;0.985911;0;0;74.9308;0;0;1.00057;0;0;75.0258;0;0;0.964156;0;0;74.9392;-0.972831;-0.209856;-0.0977796;0.764379;0.070191;-0.640936;0.678456;0.734611;0.00662673;0.46151;0.184557;-0.867725;-0.262813;10.605;26.3411;0;0;74.8959;-1.58436;-0.619648;-49.4196;0;0;74.9308;-1.72962;-7.26239;-22.9643;0;0;75.0258;-0.874423;-6.25525;-15.8054;0;0;74.9392;1000;998;996;3977;3977;3002;1000;1000;714;1000;1000;911;1;1;1;1;
75;76;0;0;0.995807;0;0;75.8917;0;0;0.987038;0;0;75.9178;0;0;0.9917;0;0;76.0175;0;0;1.01331;0;0;75.9525;-0.70601;0.0624671;0.705441;-0.845526;0.357703;-0.396402;0.753188;0.168331;-0.635903;-0.156686;-0.107817;-0.981746;-0.49549;9.93549;27.0465;0;0;75.8917;-2.13704;-1.35273;-49.816;0;0;75.9178;-1.71097;-6.49085;-23.6002;0;0;76.0175;-0.807861;-6.43342;-16.7872;0;0;75.9525;1000;1000;999;3998;3998;2907;1000;1000;717;1000;1000;904;1;1;1;1;
76;77;0;0;0.998494;0;0;76.8902;0;0;1.00088;0;0;76.9187;0;0;1.01786;0;0;77.0353;0;0;0.990553;0;0;76.9431;0.368186;0.139687;0.919199;0.34978;-0.118515;-0.929305;-0.653148;-0.127267;-0.746459;-0.127203;-0.588396;-0.798505;-0.548025;10.3258;27.9657;0;0;76.8902;-1.94243;-1.03885;-50.7453;0;0;76.9187;-1.73348;-7.1559;-24.3466;0;0;77.0353;-0.263416;-6.69026;-17.5857;0;0;76.9431;1000;1000;999;3973;3973;2915;1000;1000;698;1000;1000;889;1;1;1;1;
77;78;0;0;0.988604;0;0;77.8788;0;0;1.01016;0;0;77.9289;0;0;0.997943;0;0;78.0333;0;0;1.02787;0;0;77.9709;0.397631;0.0539697;0.915957;0.768868;-0.0607839;-0.636512;0.768509;0.507836;0.389226;-0.192605;-0.184347;-0.963805;-0.517297;10.7259;28.8817;0;0;77.8788;-1.7222;-0.299694;-51.3818;0;0;77.9289;-2.07094;-6.2988;-23.9574;0;0;78.0333;-0.123257;-6.91706;-18.5495;0;0;77.9709;1000;1000;1000;3959;3959;2999;1000;1000;710;1000;1000;910;1;1;1;1;
78;79;0;0;1.01088;0;0;78.8897;0;0;1.01129;0;0;78.9402;0;0;1.00107;0;0;79.0344;0;0;1.02602;0;0;78.997;0.622501;0.162652;0.76553;0.345602;0.244318;-0.906017;-0.507084;-0.428893;-0.747607;-0.980832;-0.120125;-0.153421;-0.556946;11.368;29.6472;0;0;78.8897;-1.89568;0.0863578;-52.2879;0;0;78.9402;-1.74633;-6.87821;-24.705;0;0;79.0344;-0.192543;-7.90279;-18.7029;0;0;78.997;1000;1000;999;4013;4013;2984;1000;1000;683;1000;1000;909;1;1;1;1;
79;80;0;0;0.985591;0;0;79.8753;0;0;1.00231;0;0;79.9425;0;0;0.984626;0;0;80.019;0;0;0.984503;0;0;79.9815;0.694268;0.109613;0.71132;0.708749;0.0747397;-0.701491;-0.44863;0.095392;-0.888612;-0.0832708;0.0960624;0.991886;-0.542806;12.0708;30.3585;0;0;79.8753;-1.8455;0.797268;-52.9894;0;0;79.9425;-1.91804;-7.30351;-25.5936;0;0;80.019;-0.301627;-7.96808;-17.711;0;0;79.9815;1000;1000;1000;3945;3945;2873;1000;1000;707;1000;1000;894;1;1;1;1;
80;81;0;0;1.00297;0;0;80.8783;0;0;0.99598;0;0;80.9385;0;0;1.01323;0;0;81.0322;0;0;0.97742;0;0;80.9589;0.640356;0.0151821;0.767928;-0.6142;-0.7589;0.216402;-0.886893;-0.458164;0.0592176;0.101;0.01166;-0.994818;-0.456279;12.7054;31.1265;0;0;80.8783;-1.19281;0.07121;-52.773;0;0;80.9385;-1.60372;-8.25098;-25.5344;0;0;81.0322;-0.297271;-7.8665;-18.7059;0;0;80.9589;1000;1000;999;3927;3927;2933;1000;1000;651;1000;1000;917;1;1;1;1;
81;82;0;0;0.992092;0;0;81.8703;0;0;0.98419;0;0;81.9226;0;0;1.00222;0;0;82.0344;0;0;1.02693;0;0;81.9858;-0.967631;-0.249926;-0.0350444;-0.72101;-0.353858;-0.595759;-0.732638;0.067852;-0.677228;0.321852;0.0508819;-0.945422;-0.3457;11.7122;31.0914;0;0;81.8703;-0.943767;-0.692368;-53.3687;0;0;81.9226;-1.77245;-8.96715;-26.2116;0;0;82.0344;-0.302784;-7.5407;-19.6513;0;0;81.9858;1000;1000;1000;4040;4040;2986;1000;1000;662;1000;1000;899;1;1;1;1;
82;83;0;0;1.00427;0;0;82.8746;0;0;1.0157;0;0;82.9383;0;0;1.00011;0;0;83.0345;0;0;1.01026;0;0;82.9961;-0.793812;0.175373;0.582329;0.0300136;0.140171;-0.989672;-0.342357;-0.021348;-0.939327;-0.100047;0.0608937;0.993118;-0.618184;10.9462;31.6737;0;0;82.8746;-1.07919;-0.64535;-54.3584;0;0;82.9383;-1.79278;-9.30957;-27.151;0;0;83.0345;-0.375423;-7.63257;-18.6582;0;0;82.9961;1000;998;998;3961;3961;2877;1000;1000;681;1000;1000;892;1;1;1;1;
83;84;0;0;1.00142;0;0;83.876;0;0;0.99201;0;0;83.9304;0;0;1.01254;0;0;84.0471;0;0;1.01525;0;0;84.0113;0.531993;0.0734604;0.843556;0.936301;0.273178;-0.220714;0.412694;-0.172685;-0.894351;0.826001;-0.56177;-0.0462202;-0.634472;11.483;32.5173;0;0;83.876;-1.25183;0.314587;-54.5791;0;0;83.9304;-1.57822;-8.91701;-28.0453;0;0;84.0471;0.26946;-6.86969;-18.7044;0;0;84.0113;1000;999;998;4009;4009;3038;1000;1000;683;1000;1000;913;1;1;1;1;
84;85;0;0;1.00226;0;0;84.8783;0;0;1.00182;0;0;84.9322;0;0;0.997305;0;0;85.0444;0;0;1.0101;0;0;85.0214;-0.950344;-0.147927;0.273796;-0.29926;-0.214804;-0.929679;0.0749552;0.0103319;-0.997133;-0.116981;-0.169654;-0.978536;-0.571975;10.5233;32.7911;0;0;84.8783;-1.0643;-0.00247707;-55.5088;0;0;84.9322;-1.58204;-8.84144;-29.0424;0;0;85.0444;0.428321;-7.00095;-19.6829;0;0;85.0214;1000;999;999;4000;4000;2956;1000;1000;655;1000;1000;899;1;1;1;1;
85;86;0;0;1.00464;0;0;85.8829;0;0;1.00169;0;0;85.9339;0;0;0.997788;0;0;86.0422;0;0;0.975585;0;0;85.997;-0.995741;-0.0164754;-0.0907118;-0.319308;0.0507992;-0.946288;-0.671957;-0.217309;-0.707991;-0.524543;0.559394;0.64182;-0.62703;9.52893;32.7004;0;0;85.8829;-1.13761;-0.31738;-56.4551;0;0;85.9339;-1.41163;-9.52679;-29.7504;0;0;86.0422;-0.166326;-7.48517;-19.0411;0;0;85.997;1000;1000;1000;3962;3962;2892;1000;1000;698;1000;1000;899;1;1;1;1;
86;87;0;0;1.00701;0;0;86.8899;0;0;0.996908;0;0;86.9308;0;0;0.978647;0;0;87.0208;0;0;1.00739;0;0;87.0044;-0.983917;0.177538;0.0196715;0.739126;-0.669444;-0.0744066;-0.407515;0.0202084;-0.912975;0.0722389;-0.339409;-0.937861;-0.857688;8.5561;32.7201;0;0;86.8899;-0.429555;0.384843;-56.5295;0;0;86.9308;-1.45299;-9.93271;-30.6634;0;0;87.0208;0.176395;-7.43076;-19.979;0;0;87.0044;1000;999;998;3952;3952;2966;1000;1000;690;1000;1000;907;1;1;1;1;
87;88;0;0;1.00527;0;0;87.8952;0;0;0.971998;0;0;87.9028;0;0;0.992372;0;0;88.0132;0;0;0.987112;0;0;87.9915;-0.714279;-0.00784504;-0.699817;-0.783915;-0.318316;-0.533059;-0.806636;-0.257667;-0.531926;0.119753;0.947307;-0.2971;-0.876082;7.84201;32.0202;0;0;87.8952;-0.14014;-0.410196;-57.0625;0;0;87.9028;-1.22344;-10.7478;-31.1953;0;0;88.0132;-0.766134;-7.27788;-20.2761;0;0;87.9915;1000;998;996;3981;3981;2981;1000;1000;701;1000;1000;912;1;1;1;1;
88;89;0;0;1.0024;0;0;88.8976;0;0;1.00381;0;0;88.9066;0;0;0.99517;0;0;89.0084;0;0;0.992696;0;0;88.9842;-0.893286;-0.399184;0.20662;0.907928;0.409721;-0.088288;-0.524003;0.06125;-0.849511;0.0645917;-0.0757658;-0.995031;-0.494158;6.94121;32.2269;0;0;88.8976;-0.53246;0.505385;-57.1508;0;0;88.9066;-1.29375;-11.2707;-32.0448;0;0;89.0084;-0.689235;-7.21464;-21.2711;0;0;88.9842;1000;999;999;3939;3939;2930;1000;1000;690;1000;1000;887;1;1;1;1;
89;90;0;0;1.00006;0;0;89.8977;0;0;0.99554;0;0;89.9021;0;0;1.00117;0;0;90.0095;0;0;1.01249;0;0;89.9967;-0.976517;-0.0660295;-0.205071;0.376274;0.159166;-0.912734;-0.963388;0.0329823;-0.266075;0.578307;0.528176;0.621765;-0.429873;5.96458;32.0218;0;0;89.8977;-0.690983;0.881931;-58.0636;0;0;89.9021;-1.32657;-12.2341;-32.3109;0;0;90.0095;-1.21738;-6.63631;-20.6493;0;0;89.9967;1000;1000;999;3935;3935;2962;1000;1000;679;1000;1000;905;1;1;1;1;
90;91;0;0;1.00337;0;0;90.901;0;0;1.0146;0;0;90.9167;0;0;0.99544;0;0;91.005;0;0;0.993467;0;0;90.9902;-0.841338;-0.150133;-0.51924;0.898753;-0.203193;-0.388531;0.493619;-0.118963;-0.861503;-0.633152;0.243331;-0.734784;-0.266528;5.1257;31.5025;0;0;90.901;-0.502195;1.78382;-58.4521;0;0;90.9167;-1.21629;-11.7384;-33.1724;0;0;91.005;-1.44973;-7.27357;-21.3841;0;0;90.9902;1000;999;999;3926;3926;2915;1000;1000;693;1000;1000;896;1;1;1;1;
91;92;0;0;1.00621;0;0;91.9073;0;0;0.995431;0;0;91.9121;0;0;1.00959;0;0;92.0146;0;0;1.01652;0;0;92.0067;-0.813944;0.0930928;0.573437;0.24904;0.245822;-0.936777;-0.614618;0.0966752;-0.782878;-0.338146;-0.0174164;-0.940932;-0.33248;4.30911;32.076;0;0;91.9073;-0.75619;2.02452;-59.3889;0;0;91.9121;-1.2913;-12.3561;-33.9553;0;0;92.0146;-1.42048;-7.6109;-22.325;0;0;92.0067;1000;999;999;3939;3939;2864;1000;1000;704;1000;1000;895;1;1;1;1;
92;93;0;0;1.00736;0;0;92.9146;0;0;0.990838;0;0;92.903;0;0;1.00798;0;0;93.0226;0;0;1.02761;0;0;93.0343;0.203745;-0.144441;0.96831;0.0280293;0.121276;-0.992223;-0.488519;0.167544;-0.856316;-0.127772;0.0455453;-0.990757;-0.198586;4.51994;33.0443;0;0;92.9146;-0.878729;2.04637;-60.3811;0;0;92.903;-1.43285;-12.8527;-34.8116;0;0;93.0226;-1.4592;-7.7409;-23.3158;0;0;93.0343;1000;1000;1000;3891;3891;2954;1000;1000;681;1000;1000;890;1;1;1;1;
93;94;0;0;0.99942;0;0;93.914;0;0;1.00523;0;0;93.9082;0;0;0.982656;0;0;94.0052;0;0;0.998828;0;0;94.0331;0.129953;-0.140079;-0.981575;0.642744;0.421721;-0.639555;-0.353045;0.0660798;-0.93327;-0.118001;-0.0858571;-0.989295;-0.0677044;4.65915;32.0627;0;0;93.914;-1.34328;2.65888;-61.0206;0;0;93.9082;-1.47411;-13.2095;-35.7449;0;0;94.0052;-1.36526;-7.85257;-24.3051;0;0;94.0331;1000;999;996;3960;3960;2940;1000;1000;685;1000;1000;908;1;1;1;1;
94;95;0;0;0.991769;0;0;94.9058;0;0;1.00654;0;0;94.9147;0;0;0.995783;0;0;95.001;0;0;1.0073;0;0;95.0404;-0.90887;0.248914;-0.33466;-0.451351;-0.0980185;-0.886947;-0.40741;-0.031835;-0.91269;-0.259629;-0.118413;0.958421;-0.237982;3.73232;31.7281;0;0;94.9058;-1.20695;2.21758;-61.9076;0;0;94.9147;-1.40688;-13.6126;-36.6576;0;0;95.001;-1.22449;-8.10079;-23.3467;0;0;95.0404;1000;997;995;3924;3924;2836;1000;1000;678;1000;1000;898;1;1;1;1;
95;96;0;0;0.999443;0;0;95.9053;0;0;1.00444;0;0;95.9192;0;0;1.01563;0;0;96.0166;0;0;1.00709;0;0;96.0475;-0.923593;0.0012796;0.383372;-0.369663;0.159463;-0.91538;-0.53989;0.0564411;-0.839841;-0.0945872;-0.0785781;0.992411;-0.144232;2.8135;32.1114;0;0;95.9053;-1.32744;1.83344;-62.823;0;0;95.9192;-1.40642;-14.1554;-37.4974;0;0;96.0166;-1.13639;-8.18658;-22.3543;0;0;96.0475;1000;1000;999;3908;3908;2948;1000;1000;680;1000;1000;902;1;1;1;1;
96;97;0;0;1.00003;0;0;96.9053;0;0;1.00475;0;0;96.9239;0;0;0.976941;0;0;96.9936;0;0;0.99461;0;0;97.0421;-0.415108;-0.0315033;0.909227;0.485103;-0.298977;-0.821759;-0.429389;0.230237;-0.873279;0.0653249;0.11333;-0.991408;-0.063049;2.40519;33.0207;0;0;96.9053;-1.08913;2.35105;-63.6447;0;0;96.9239;-1.58266;-14.6097;-38.3707;0;0;96.9936;-1.25687;-8.13564;-23.3457;0;0;97.0421;1000;998;995;3936;3936;2888;1000;1000;665;1000;1000;906;1;1;1;1;
97;98;0;0;0.998828;0;0;97.9041;0;0;0.989427;0;0;97.9134;0;0;1.00802;0;0;98.0016;0;0;0.978767;0;0;98.0209;-0.831611;-0.00881396;-0.555289;-0.425728;0.227423;-0.875805;-0.727112;0.325849;-0.604261;-0.639536;0.644933;-0.418396;0.0600408;1.58269;32.4654;0;0;97.9041;-1.25577;1.89807;-64.5205;0;0;97.9134;-1.80412;-15.3751;-38.975;0;0;98.0016;-1.80626;-8.85891;-23.7641;0;0;98.0209;1000;999;997;3909;3909;2878;1000;1000;695;1000;1000;890;1;1;1;1;
98;99;0;0;1.00676;0;0;98.9109;0;0;0.995562;0;0;98.9089;0;0;0.980018;0;0;98.9816;0;0;1.01368;0;0;99.0346;-0.335597;-0.0502434;0.940665;-0.455967;-0.141291;-0.87871;-0.744178;0.33141;-0.57997;0.494948;-0.199944;-0.845605;0.161661;1.25893;33.406;0;0;98.9109;-1.04557;1.46948;-65.3992;0;0;98.9089;-2.01529;-16.1619;-39.5549;0;0;98.9816;-1.68652;-8.3387;-24.6097;0;0;99.0346;1000;999;997;3938;3938;2907;1001;1001;696;1000;1000;898;1;1;1;1;
99;100;0;0;1.00567;0;0;99.9165;0;0;0.997587;0;0;99.9065;0;0;0.992465;0;0;99.9741;0;0;1.01217;0;0;100.047;-0.82919;0.40582;0.384388;0.785697;-0.0692861;-0.61472;-0.53642;0.0306442;-0.843395;0.140459;-0.283852;-0.948525;-0.0952979;0.37224;33.7904;0;0;99.9165;-1.11249;2.25538;-66.014;0;0;99.9065;-1.95256;-16.6955;-40.3983;0;0;99.9741;-1.43152;-8.15088;-25.5582;0;0;100.047;1000;999;999;3926;3926;2911;1000;1000;696;1000;1000;904;1;1;1;1;
100;101;0;0;1.00077;0;0;100.917;0;0;1.03542;0;0;100.942;0;0;0.988562;0;0;100.963;0;0;1.01194;0;0;101.059;-0.488361;-0.138836;0.861527;0.421384;-0.0100875;-0.906826;0.79824;-0.504832;0.32857;0.68718;-0.723692;-0.0636638;0.133518;-0.0809878;34.6519;0;0;100.917;-1.18257;2.67102;-66.9208;0;0;100.942;-1.60874;-15.8158;-40.0697;0;0;100.963;-0.853076;-7.33764;-25.6219;0;0;101.059;1000;999;998;3907;3907;2871;1000;1000;680;1000;1000;894;1;1;1;1;
101;102;0;0;1.00071;0;0;101.918;0;0;0.993514;0;0;101.935;0;0;0.991228;0;0;101.954;0;0;0.99849;0;0;102.057;-0.455539;0.0459135;0.889031;-0.0736673;0.109029;-0.991305;0.848123;-0.293053;-0.441371;-0.166458;0.265971;0.949501;0.182668;-0.536189;35.541;0;0;101.918;-1.27401;2.5764;-67.9121;0;0;101.935;-1.49771;-14.9254;-40.5111;0;0;101.954;-1.07841;-7.55599;-24.6724;0;0;102.057;1000;1000;1000;4010;4010;2975;1000;1000;715;1000;1000;899;1;1;1;1;
102;103;0;0;0.989599;0;0;102.908;0;0;0.998765;0;0;102.934;0;0;0.994198;0;0;102.948;0;0;0.958972;0;0;103.016;-0.316835;0.18299;0.930661;0.77782;-0.0652039;-0.625096;0.955944;-0.290212;0.0441288;-0.248914;0.0976136;-0.963594;0.075076;-0.885894;36.4716;0;0;102.908;-1.38456;3.34908;-68.5372;0;0;102.934;-1.42907;-13.9287;-40.467;0;0;102.948;-1.11745;-7.82049;-25.6359;0;0;103.016;1000;997;997;4037;4037;2988;1000;1000;710;1000;1000;921;1;1;1;1;
103;104;0;0;1.00323;0;0;103.911;0;0;1.0009;0;0;103.935;0;0;0.963336;0;0;103.911;0;0;0.999175;0;0;104.015;-0.951802;0.301105;-0.0583823;0.803279;-0.207621;-0.558244;0.675528;-0.382;-0.630665;0.0329392;-0.14211;0.989303;0.0116266;-1.88217;36.4133;0;0;103.911;-1.3765;4.17872;-69.0954;0;0;103.935;-1.22069;-13.1812;-41.0977;0;0;103.911;-0.98755;-7.75412;-24.6466;0;0;104.015;1000;999;998;3972;3972;2862;1000;1000;686;1000;1000;894;1;1;1;1;
104;105;0;0;0.997256;0;0;104.908;0;0;1.02356;0;0;104.959;0;0;1.01407;0;0;104.925;0;0;0.985706;0;0;105.001;-0.5116;0.179753;0.840211;-0.324495;0.458997;-0.827058;-0.350472;0.217441;-0.910982;-0.458218;0.88756;0.0476745;-0.0304573;-2.42279;37.2535;0;0;104.908;-1.73618;3.74674;-69.9225;0;0;104.959;-1.34053;-13.5758;-42.0086;0;0;104.925;-1.72626;-8.42645;-24.599;0;0;105.001;1000;997;996;3951;3951;2928;1000;1000;698;1000;1000;896;1;1;1;1;
105;106;0;0;0.999259;0;0;105.907;0;0;1.00151;0;0;105.96;0;0;0.996197;0;0;105.922;0;0;0.998961;0;0;106;-0.939048;0.325835;-0.109641;0.757597;-0.310495;-0.574142;-0.829081;0.103501;-0.549466;-0.17656;0.181493;-0.967413;-0.0864383;-3.41519;37.1438;0;0;105.907;-1.64597;4.56051;-70.4966;0;0;105.96;-1.21262;-14.4015;-42.5581;0;0;105.922;-1.85206;-8.6462;-25.5664;0;0;106;1000;999;999;4056;4056;2986;1000;1000;703;1000;1000;902;1;1;1;1;
106;107;0;0;1.0025;0;0;106.91;0;0;0.979631;0;0;106.94;0;0;1.00038;0;0;106.922;0;0;1.01213;0;0;107.012;-0.97614;-0.0717554;-0.204942;-0.936106;0.161396;-0.312502;0.627975;-0.412485;-0.659927;0.149581;-0.187918;-0.970728;0.266141;-4.32825;36.9389;0;0;106.91;-1.52761;3.618;-70.8091;0;0;106.94;-1.00078;-13.6806;-43.218;0;0;106.922;-1.71612;-8.44818;-26.5371;0;0;107.012;1000;1000;1000;3987;3987;2893;1000;1000;728;1000;1000;886;1;1;1;1;
107;108;0;0;0.998332;0;0;107.908;0;0;0.998455;0;0;107.938;0;0;0.992491;0;0;107.915;0;0;1.0018;0;0;108.014;-0.617719;-0.0736495;0.782943;-0.505192;0.220844;-0.834271;-0.942935;0.332969;-0.00220388;-0.471393;0.155869;-0.86804;0.526167;-4.8934;37.7218;0;0;107.908;-1.58213;3.06934;-71.6434;0;0;107.938;-1.02756;-14.6803;-43.2202;0;0;107.915;-1.71857;-8.94467;-27.4052;0;0;108.014;1000;1000;1000;3960;3960;2952;1000;1000;694;1000;1000;902;1;1;1;1;
108;109;0;0;0.997781;0;0;108.906;0;0;0.990227;0;0;108.928;0;0;0.977725;0;0;108.892;0;0;1.02742;0;0;109.041;-0.660131;0.419375;0.623178;0.445656;-0.186313;-0.875602;0.678821;-0.157773;-0.717154;-0.344597;0.404243;-0.847255;0.34331;-5.6538;38.345;0;0;108.906;-1.55045;3.55134;-72.519;0;0;108.928;-1.09808;-13.9869;-43.9374;0;0;108.892;-1.98827;-9.4023;-28.2524;0;0;109.041;1000;1000;998;4012;4012;2979;1000;1000;688;1000;1000;903;1;1;1;1;
109;110;0;0;1.00795;0;0;109.914;0;0;1.01257;0;0;109.941;0;0;0.997077;0;0;109.889;0;0;1.0478;0;0;110.089;0.634266;-0.17317;0.753471;0.81778;0.00746356;-0.575482;0.860768;-0.494718;0.119717;0.409933;-0.214995;-0.886415;0.290089;-4.99848;39.0985;0;0;109.914;-1.83638;4.31754;-73.0945;0;0;109.941;-0.92571;-13.0092;-43.8177;0;0;109.889;-1.92716;-8.94346;-29.1388;0;0;110.089;1000;1000;1000;4071;4071;2931;1001;1001;712;1000;1000;891;1;1;1;1;
110;111;0;0;1.00174;0;0;110.916;0;0;0.999496;0;0;110.941;0;0;0.987158;0;0;110.876;0;0;0.996611;0;0;111.086;-0.988356;-0.11846;0.0954987;0.745887;-0.360032;-0.560384;-0.968834;0.188842;-0.160311;-0.0413578;0.297621;-0.953788;0.75358;-5.87942;39.194;0;0;110.916;-1.7667;5.14284;-73.6549;0;0;110.941;-0.756907;-13.9817;-43.978;0;0;110.876;-2.18998;-9.08912;-30.0926;0;0;111.086;1000;1000;1000;4001;4001;2981;1000;1000;724;1000;1000;911;1;1;1;1;
111;112;0;0;1.0032;0;0;111.919;0;0;0.995214;0;0;111.936;0;0;0.998932;0;0;111.875;0;0;1.01352;0;0;112.099;-0.795362;0.548489;0.257991;0.79871;-0.601371;0.0203958;-0.595822;0.499436;-0.628935;0.408377;-0.388681;-0.825927;0.541642;-6.82203;39.452;0;0;111.919;-1.50724;6.10838;-73.6345;0;0;111.936;-0.998384;-14.7207;-44.6069;0;0;111.875;-1.98349;-8.56452;-30.9185;0;0;112.099;1000;1000;998;4045;4045;2951;1000;1000;700;1000;1000;894;1;1;1;1;
112;113;0;0;1.00017;0;0;112.919;0;0;0.981334;0;0;112.917;0;0;0.996742;0;0;112.872;0;0;1.04348;0;0;113.143;-0.937446;0.348102;0.00449232;0.917066;-0.346374;-0.197524;0.771833;-0.614456;-0.163454;0.7947;-0.413832;-0.444066;0.58609;-7.82103;39.4565;0;0;112.919;-1.54531;7.08794;-73.832;0;0;112.917;-0.732234;-13.7708;-44.7704;0;0;112.872;-1.91529;-7.67112;-31.3626;0;0;113.143;1000;1000;994;3990;3990;2891;1000;1000;679;1000;1000;875;1;1;1;1;
113;114;0;0;1.00006;0;0;113.919;0;0;1.01291;0;0;113.93;0;0;0.986676;0;0;113.859;0;0;1.05067;0;0;114.193;-0.334727;0.298281;0.89386;-0.799289;0.316308;-0.510966;-0.926684;0.363767;0.0945052;0.179651;0.225336;0.957575;0.44914;-8.24795;40.3503;0;0;113.919;-1.51022;6.22905;-74.343;0;0;113.93;-0.690085;-14.7654;-44.6759;0;0;113.859;-2.19446;-7.5996;-30.405;0;0;114.193;1000;998;996;4010;4010;3025;1000;1000;694;1000;1000;907;1;1;1;1;
114;115;0;0;0.994785;0;0;114.914;0;0;1.00599;0;0;114.936;0;0;1.01054;0;0;114.869;0;0;0.963462;0;0;115.157;-0.941992;0.308944;0.131168;0.867318;-0.492727;-0.0705674;0.752719;-0.289314;-0.591364;-0.171362;0.377099;0.910182;0.565765;-9.23243;40.4815;0;0;114.914;-1.42909;7.22325;-74.4135;0;0;114.936;-0.744157;-13.9608;-45.2672;0;0;114.869;-2.46295;-7.91501;-29.4948;0;0;115.157;1000;1000;999;4056;4056;2991;1000;1000;685;1000;1000;897;1;1;1;1;
115;116;0;0;0.996144;0;0;115.91;0;0;1.0019;0;0;115.938;0;0;1.01236;0;0;115.882;0;0;1.00341;0;0;116.16;-0.839869;0.393137;0.37425;0.219251;-0.210496;-0.952691;-0.802044;0.399225;-0.444236;-0.0803686;0.265905;0.960643;0.579134;-10.1597;40.8557;0;0;115.91;-1.3357;7.51249;-75.3662;0;0;115.938;-0.753234;-14.8567;-45.7115;0;0;115.882;-2.66618;-8.10438;-28.5342;0;0;116.16;1000;1000;1000;3993;3993;2895;1000;1000;713;1000;1000;896;1;1;1;1;
116;117;0;0;1.00186;0;0;116.912;0;0;1.01204;0;0;116.95;0;0;1.00544;0;0;116.887;0;0;1.00715;0;0;117.167;-0.617493;0.100284;0.780158;-0.836319;0.495612;-0.234391;0.574381;-0.374958;-0.727662;0.313804;-0.313466;-0.896251;0.7692;-10.7557;41.6359;0;0;116.912;-1.39846;6.54238;-75.6006;0;0;116.95;-0.678565;-14.1748;-46.4391;0;0;116.887;-2.53058;-7.68207;-29.4305;0;0;117.167;1000;998;998;3938;3938;2977;1000;1000;707;1000;1000;906;1;1;1;1;
117;118;0;0;0.992531;0;0;117.904;0;0;0.989023;0;0;117.939;0;0;0.990191;0;0;117.877;0;0;1.00867;0;0;118.176;-0.701498;0.511677;-0.496073;0.578912;-0.322346;-0.748969;-0.637155;0.655901;-0.404756;-0.0602154;0.157763;0.985639;0.645316;-11.6151;41.1398;0;0;117.904;-1.38492;7.20484;-76.3496;0;0;117.939;-0.960428;-15.0447;-46.8439;0;0;117.877;-2.64121;-7.80964;-28.4448;0;0;118.176;1000;1000;1000;4009;4009;2980;1000;1000;704;1000;1000;899;1;1;1;1;
