PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/UpAllIceForwardWithFeatures.mp4;CameraType=8;videoSize=[960 x 540];videoFPS=5;videoFrameCount=599;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=0;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
285;286;0;0;0.0565509;0;0;2.12964;0;0;0.100232;0;0;-1.03581;0;0;0.0981479;0;0;-5.38246;0;0;1.34009;0;0;5.38429;0.126753;0.0135007;0.991842;0.105498;0.0415973;0.993549;0.580485;-0.803757;0.130432;-0.54655;0.788398;0.282332;244.431;-0.549816;-3.01701;0;0;2.12964;200.018;-2.72143;-8.26619;0;0;-1.03581;211.905;-3.3533;-13.4537;0;0;-5.38246;246.165;-1.00791;13.6846;0;0;5.38429;212;198;169;103;103;65;1000;1000;687;599;599;522;1;1;1;1;
286;287;0;0;-0.00285364;0;0;2.12678;0;0;-0.0210971;0;0;-1.0569;0;0;-0.8127;0;0;-6.19516;0;0;0.15542;0;0;5.53971;0.53784;-0.813782;-0.220197;0.329291;-0.59689;-0.731635;0.60127;-0.792714;0.100394;-0.528584;0.604999;-0.595462;244.999;-1.34308;-3.2372;0;0;2.12678;200.336;-3.32429;-8.99783;0;0;-1.0569;212.417;-4.20627;-13.3533;0;0;-6.19516;245.58;-0.45676;13.0891;0;0;5.53971;278;203;172;108;108;75;1000;1000;708;660;660;561;1;1;1;1;
287;288;0;0;0.0808049;0;0;2.20759;0;0;0.0755717;0;0;-0.98133;0;0;0.390201;0;0;-5.80496;0;0;0.097935;0;0;5.63765;-0.392246;0.637172;0.663442;0.109319;0.0962686;0.989334;-0.504595;0.799606;0.325599;0.238043;-0.102189;0.965864;244.582;-0.721488;-2.57376;0;0;2.20759;200.447;-3.22991;-8.00849;0;0;-0.98133;211.996;-3.35973;-13.0277;0;0;-5.80496;245.827;-0.53507;14.055;0;0;5.63765;222;175;142;78;78;49;1000;1000;687;615;615;482;1;1;1;1;
288;289;0;0;0.0892486;0;0;2.29684;0;0;0.564672;0;0;-0.416659;0;0;-0.170171;0;0;-5.97513;0;0;-1.14839;0;0;4.48926;0.124009;-0.416394;-0.900687;-0.132131;0.419336;0.898164;0.390508;-0.280313;0.876885;0.596119;-0.681027;0.425257;244.723;-1.13258;-3.47445;0;0;2.29684;200.318;-2.80962;-7.11033;0;0;-0.416659;212.356;-3.67917;-12.1508;0;0;-5.97513;246.475;-1.16735;14.4802;0;0;4.48926;284;210;158;77;77;54;1000;1000;705;549;549;429;1;1;1;1;
289;290;0;0;0.0976186;0;0;2.39446;0;0;0.0253939;0;0;-0.391265;0;0;0.126665;0;0;-5.84847;0;0;0.11738;0;0;4.60664;-0.243783;0.0252752;-0.9695;-0.368144;0.201642;-0.90764;-0.202345;0.536961;0.818981;0.050145;0.223703;0.973366;244.478;-1.11751;-4.44395;0;0;2.39446;199.952;-2.60547;-8.01797;0;0;-0.391265;212.209;-3.12439;-11.3319;0;0;-5.84847;246.507;-0.94034;15.4536;0;0;4.60664;147;124;106;77;77;48;1000;1000;747;405;405;312;1;1;1;1;
290;291;0;0;0.723289;0;0;3.11774;0;0;0.206718;0;0;-0.184547;0;0;6.70788;0;0;0.859418;0;0;0.334445;0;0;4.94108;-0.571971;0.819881;0.0254048;0.136096;-0.48399;-0.864425;-0.562733;0.813729;0.145521;-0.279371;0.630809;0.723901;243.863;-0.329951;-4.41854;0;0;3.11774;200.086;-3.0899;-8.88239;0;0;-0.184547;211.634;-2.31919;-11.1863;0;0;0.859418;246.174;-0.335938;16.1775;0;0;4.94108;133;117;101;70;70;51;1000;1000;718;252;252;214;1;1;1;1;
291;292;0;0;0.117379;0;0;3.23512;0;0;0.719019;0;0;0.534473;0;0;-1.04366;0;0;-0.184244;0;0;2.35596;0;0;7.29704;0.226938;0.0715809;0.971275;0.0491156;0.287472;0.956529;0.62336;-0.75072;0.218727;-0.586917;0.789068;0.181384;244.085;-0.245677;-3.44727;0;0;3.23512;200.133;-2.80198;-7.92586;0;0;0.534473;212.255;-3.07191;-10.9676;0;0;-0.184244;245.492;0.372193;16.3589;0;0;7.29704;117;116;89;56;56;42;1000;1000;691;221;221;182;1;1;1;1;
292;293;0;0;0.126447;0;0;3.36157;0;0;0.224388;0;0;0.758861;0;0;-3.357;0;0;-3.54124;0;0;0.150839;0;0;7.44788;0.251348;0.0437062;0.96691;0.145662;0.203299;0.968221;0.617821;-0.739859;0.266283;-0.355933;0.0812803;-0.93097;244.333;-0.187308;-2.48036;0;0;3.36157;200.275;-2.59677;-6.95764;0;0;0.758861;212.826;-3.84852;-10.7013;0;0;-3.54124;245.128;0.40665;15.4279;0;0;7.44788;132;111;85;47;47;33;1000;1000;734;218;218;181;1;1;1;1;
293;294;0;0;0.0185639;0;0;3.38013;0;0;3.35184;0;0;4.1107;0;0;0.0748785;0;0;-3.46636;0;0;0.213683;0;0;7.66156;0.098648;0.98102;-0.166941;-0.573259;0.818558;0.0365783;0.0250361;0.384983;0.922584;0.052397;0.356579;0.932795;244.374;0.797821;-2.6473;0;0;3.38013;199.645;-1.82141;-6.92106;0;0;4.1107;212.874;-3.46575;-9.77874;0;0;-3.46636;245.133;0.767031;16.3607;0;0;7.66156;357;253;196;37;37;26;1000;1000;747;317;317;257;1;1;1;1;
294;295;0;0;0.0139511;0;0;3.39409;0;0;5.27362;0;0;9.38432;0;0;0.289383;0;0;-3.17698;0;0;0.159401;0;0;7.82097;0.0191841;-0.593911;-0.804302;-0.587919;0.807459;0.0485978;0.0364561;0.393908;0.918427;-0.484525;0.272808;-0.83115;244.428;0.206088;-3.4516;0;0;3.39409;198.933;-1.12062;-6.87247;0;0;9.38432;212.933;-3.07447;-8.86031;0;0;-3.17698;244.616;0.971368;15.5296;0;0;7.82097;449;331;262;29;29;18;1000;1000;714;317;317;250;1;1;1;1;
295;296;0;0;0.183978;0;0;3.57806;0;0;0.013021;0;0;9.39734;0;0;0.349844;0;0;-2.82713;0;0;0.248502;0;0;8.06947;0.0858469;0.601019;-0.794611;-0.255693;-0.156657;-0.953981;0.105443;0.338916;0.934889;-0.392645;0.791084;0.469059;244.477;0.811292;-4.24621;0;0;3.57806;198.707;-1.31693;-7.82645;0;0;9.39734;213.055;-2.74117;-7.92542;0;0;-2.82713;244.116;1.6995;15.9986;0;0;8.06947;534;359;262;44;44;27;1000;1000;698;326;326;281;1;1;1;1;
296;297;0;0;0.0475499;0;0;3.62561;0;0;0.185396;0;0;9.58274;0;0;0.246362;0;0;-2.58077;0;0;0.553446;0;0;8.62291;-0.0435943;-0.928883;0.367799;-0.280253;0.708579;0.647591;0.149492;0.316511;0.936735;0.120211;0.350556;0.928795;244.492;-0.118489;-3.87841;0;0;3.62561;198.312;-0.664889;-7.17886;0;0;9.58274;213.218;-2.43171;-6.98869;0;0;-2.58077;244.182;2.06412;16.9274;0;0;8.62291;301;237;192;35;35;23;1000;1000;679;263;263;186;1;1;1;1;
297;298;0;0;-0.164079;0;0;3.46154;0;0;0.187834;0;0;9.77057;0;0;0.949897;0;0;-1.63088;0;0;0.0381944;0;0;8.66111;-0.00534374;0.957782;0.287446;-0.240323;-0.21469;-0.946654;0.149177;0.344224;0.926961;0.116007;0.379917;0.917718;244.429;0.837223;-3.59097;0;0;3.46154;198.112;-0.917248;-8.12551;0;0;9.77057;213.377;-2.09187;-6.06173;0;0;-1.63088;244.24;2.45717;17.8451;0;0;8.66111;377;261;206;24;24;14;1000;1000;626;147;147;122;1;1;1;1;
298;299;0;0;-0.0323194;0;0;3.42922;0;0;0;0;0;9.77057;0;0;2.7172;0;0;1.08633;0;0;-0.603203;0;0;8.0579;-0.01079;0.843498;0.537024;0.218727;0.289366;0.931894;-0.202521;-0.294743;-0.933869;0.239967;-0.7102;-0.661839;244.367;1.67857;-3.05394;0;0;3.42922;198.278;-0.594961;-7.19362;0;0;9.77057;213.18;-2.3904;-6.99559;0;0;1.08633;244.577;1.78762;17.1833;0;0;8.0579;341;211;165;17;17;12;1000;1000;695;200;200;145;1;0;1;1;
299;300;0;0;-0.129458;0;0;3.29976;0;0;0.449784;0;0;10.2204;0;0;-8.34274;0;0;-7.25641;0;0;0.656578;0;0;8.71448;0.0771018;-0.800383;0.59451;-0.160314;0.679593;0.715859;-0.159807;-0.377703;-0.912032;-0.0667754;0.586893;0.806906;244.49;0.883947;-2.45943;0;0;3.29976;198;0.0454026;-6.47776;0;0;10.2204;212.974;-2.74489;-7.90763;0;0;-7.25641;244.422;2.35762;17.9902;0;0;8.71448;303;188;144;15;15;10;1001;1001;742;184;184;135;1;1;1;1;
300;301;0;0;0.126643;0;0;3.4264;0;0;-0.0150293;0;0;10.2053;0;0;-0.164186;0;0;-7.4206;0;0;0.348719;0;0;9.0632;0.0905526;-0.188146;0.977958;-0.744444;0.409146;-0.527639;0.183203;-0.355861;-0.916406;-0.610264;0.791513;-0.0329387;244.592;0.70155;-1.48148;0;0;3.4264;197.195;0.316178;-7.0054;0;0;10.2053;213.11;-3.12144;-8.82403;0;0;-7.4206;243.694;3.04312;17.9573;0;0;9.0632;243;165;113;21;21;14;1000;1000;804;224;224;163;1;1;1;1;
301;302;0;0;-0.0249955;0;0;3.40141;0;0;-0.270324;0;0;9.935;0;0;0.352786;0;0;-7.06781;0;0;0.617342;0;0;9.68054;0.00850184;-0.764833;0.644172;0.170802;-0.290114;-0.941626;0.155145;-0.33403;-0.929706;-0.42924;-0.110284;-0.896432;244.646;-0.0614313;-0.837304;0;0;3.40141;197.413;0.0598829;-7.94702;0;0;9.935;213.222;-3.47202;-9.75374;0;0;-7.06781;243.29;2.86223;17.0608;0;0;9.68054;434;223;172;17;17;11;1000;1000;842;379;379;268;1;1;1;1;
302;303;0;0;0.0535614;0;0;3.45497;0;0;0.755858;0;0;10.6909;0;0;0.766796;0;0;-6.30102;0;0;0.295217;0;0;9.97576;-0.02836;0.842779;-0.537513;0.00992188;-0.588288;-0.808591;0.184551;-0.364678;-0.912662;0.085011;-0.346248;-0.934283;244.567;0.778106;-1.37482;0;0;3.45497;197.532;-0.516353;-8.75561;0;0;10.6909;213.366;-3.85475;-10.6664;0;0;-6.30102;243.434;2.53594;16.1266;0;0;9.97576;383;258;184;13;13;10;1000;1000;826;511;511;354;1;1;1;1;
303;304;0;0;0.0715788;0;0;3.52655;0;0;0.548166;0;0;11.239;0;0;0.176317;0;0;-6.1247;0;0;0;0;0;9.97576;-0.0446804;0.451104;-0.891352;-0.204729;-0.0198731;-0.978617;0.153916;-0.393048;-0.906545;1;0;0;244.494;1.22561;-2.26617;0;0;3.52655;197.335;-0.575747;-9.73423;0;0;11.239;213.477;-4.26197;-11.5729;0;0;-6.1247;244.418;2.70917;16.1266;0;0;9.97576;448;329;249;21;21;12;1000;1000;789;674;674;468;1;1;1;1;
304;305;0;0;0.543864;0;0;4.07041;0;0;0.0657403;0;0;11.3048;0;0;7.13834;0;0;1.01364;0;0;0;0;0;9.97576;-0.426196;-0.389255;-0.816601;-0.19481;0.26607;0.944063;0.0787819;-0.367619;-0.926634;1;0;0;244.097;0.807082;-3.08277;0;0;4.07041;197.092;-0.353027;-8.79017;0;0;11.3048;213.562;-4.62814;-12.4996;0;0;1.01364;245.403;2.8824;16.1266;0;0;9.97576;323;285;212;26;26;17;1000;1000;902;811;811;508;1;1;1;1;
305;306;0;0;0.532521;0;0;4.60293;0;0;0.236011;0;0;11.5408;0;0;0.485553;0;0;1.49919;0;0;0;0;0;9.97576;0.396409;0.431513;0.810343;-0.0665036;0.0845729;0.994196;0.0581265;-0.354236;-0.933348;1;0;0;244.458;1.26902;-2.27243;0;0;4.60293;197.01;-0.283469;-7.79597;0;0;11.5408;213.63;-4.98073;-13.4329;0;0;1.49919;246.388;3.05564;16.1266;0;0;9.97576;410;331;266;39;39;27;1000;1000;570;1000;1000;750;1;1;1;1;
306;307;0;0;-0.561487;0;0;4.04144;0;0;0.0452085;0;0;11.586;0;0;-0.0251236;0;0;1.47407;0;0;0;0;0;9.97576;0.963224;0.263982;-0.050134;-0.0753911;0.132424;-0.988322;-0.0404318;0.305021;0.951487;1;0;0;245.4;1.60023;-2.32256;0;0;4.04144;196.909;-0.168885;-8.78429;0;0;11.586;213.581;-4.67685;-12.4814;0;0;1.47407;247.373;3.22887;16.1266;0;0;9.97576;362;321;248;39;39;22;1000;1000;545;1000;1000;739;1;1;1;1;
307;308;0;0;0.0650606;0;0;4.10651;0;0;0.863068;0;0;12.4491;0;0;0.201052;0;0;1.67512;0;0;0;0;0;9.97576;-0.208048;0.0866208;0.974276;-0.79431;-0.548037;-0.26216;0.198706;-0.286707;-0.937185;1;0;0;245.186;1.67173;-1.34829;0;0;4.10651;196.252;-0.875267;-9.04645;0;0;12.4491;213.788;-4.95763;-13.4186;0;0;1.67512;248.358;3.4021;16.1266;0;0;9.97576;377;336;232;31;31;26;1000;1000;615;1000;1000;744;1;1;1;1;
308;309;0;0;0.0849388;0;0;4.19144;0;0;0.391475;0;0;12.8405;0;0;0.638907;0;0;2.31402;0;0;0;0;0;9.97576;0.997062;-0.0726536;0.024258;0.290298;-0.386969;-0.875204;0.151766;-0.384444;-0.910588;1;0;0;246.186;1.67214;-1.32403;0;0;4.19144;196.621;-1.18804;-9.92166;0;0;12.8405;213.956;-5.33563;-14.3292;0;0;2.31402;249.343;3.57533;16.1266;0;0;9.97576;408;353;270;48;48;33;1000;1000;589;1000;1000;767;1;1;1;1;
309;310;0;0;0.0266519;0;0;4.2181;0;0;0.0881686;0;0;12.9287;0;0;0.238097;0;0;2.55212;0;0;0;0;0;9.97576;0.999856;0.00726332;-0.0153205;-0.0235643;-0.356748;-0.933903;0.217188;0.190517;-0.957357;1;0;0;247.182;1.75293;-1.33935;0;0;4.2181;196.678;-1.54102;-10.8556;0;0;12.9287;214.164;-5.13563;-15.2866;0;0;2.55212;250.328;3.74856;16.1266;0;0;9.97576;356;317;272;67;67;44;1000;1000;590;1000;1000;736;1;1;1;1;
310;311;0;0;-0.454101;0;0;3.76399;0;0;0.0782504;0;0;13.0069;0;0;0.312163;0;0;2.86429;0;0;0.0256277;0;0;10.0014;0.967838;0.231662;-0.0980923;0.0842362;-0.253208;-0.963738;0.163115;0.0873563;-0.982732;-0.0208979;-0.289464;-0.956961;248.133;2.04763;-1.43744;0;0;3.76399;196.817;-1.76877;-11.8193;0;0;13.0069;214.323;-5.04024;-16.2693;0;0;2.86429;250.357;3.45987;15.1696;0;0;10.0014;327;306;236;93;93;53;1000;1000;803;944;944;606;1;1;1;1;
311;312;0;0;-0.0205399;0;0;3.74345;0;0;-0.0634369;0;0;12.9435;0;0;0.0400709;0;0;2.90436;0;0;0;0;0;10.0014;0.999986;0.00521624;0.00099045;0.149331;0.90093;-0.407463;0.103845;-0.286565;-0.952416;1;0;0;249.13;2.11812;-1.43645;0;0;3.74345;196.761;-0.857285;-12.2268;0;0;12.9435;214.441;-5.32117;-17.2217;0;0;2.90436;251.342;3.63354;15.1696;0;0;10.0014;381;336;291;113;113;69;1000;1000;569;1000;1000;827;1;1;1;1;
312;313;0;0;-0.0801055;0;0;3.66335;0;0;0.0164877;0;0;12.96;0;0;0.0339471;0;0;2.9383;0;0;0;0;0;10.0014;0.998116;-0.0540917;0.0289455;0.147051;0.261951;-0.953812;0.136729;0.0848887;-0.986965;1;0;0;250.13;2.12791;-1.4075;0;0;3.66335;196.845;-0.569028;-13.1806;0;0;12.96;214.573;-5.22938;-18.2087;0;0;2.9383;252.327;3.80721;15.1696;0;0;10.0014;360;342;294;117;117;77;1000;1000;561;1000;1000;835;1;1;1;1;
313;314;0;0;0.100907;0;0;3.76426;0;0;-0.0549046;0;0;12.9051;0;0;0.048147;0;0;2.98645;0;0;0;0;0;10.0014;0.997758;0.0409774;-0.0529116;-0.0483804;0.158655;-0.986148;0.0420111;-0.224518;-0.973564;1;0;0;251.123;2.23431;-1.46042;0;0;3.76426;196.763;-0.425185;-14.1667;0;0;12.9051;214.627;-5.45141;-19.1822;0;0;2.98645;253.312;3.98088;15.1696;0;0;10.0014;370;343;308;114;114;79;1000;1000;572;1000;1000;831;1;1;1;1;
314;315;0;0;-0.0681548;0;0;3.6961;0;0;0.0323605;0;0;12.9375;0;0;0.0212669;0;0;3.00772;0;0;0;0;0;10.0014;0.999123;-0.0281985;0.0309539;0.076466;-0.986061;-0.147772;0.118559;0.290417;-0.949527;1;0;0;252.122;2.27057;-1.42946;0;0;3.6961;197.058;-1.3691;-14.3145;0;0;12.9375;214.73;-5.15517;-20.1318;0;0;3.00772;254.297;4.15455;15.1696;0;0;10.0014;385;360;321;128;128;75;1000;1000;561;1000;1000;812;1;1;1;1;
315;316;0;0;-0.0396428;0;0;3.65646;0;0;-0.0464766;0;0;12.891;0;0;0.0356496;0;0;3.04337;0;0;0;0;0;10.0014;0.99993;0.00128756;0.0117621;-0.0742767;0.0488436;-0.996041;0.138561;0.28508;-0.948436;1;0;0;253.12;2.33563;-1.4177;0;0;3.65646;196.975;-1.33805;-15.3105;0;0;12.891;214.853;-4.86314;-21.0802;0;0;3.04337;255.281;4.32823;15.1696;0;0;10.0014;428;379;314;135;135;86;1000;1000;586;1000;1000;812;1;1;1;1;
316;317;0;0;-0.0533429;0;0;3.60312;0;0;-0.0125833;0;0;12.8784;0;0;0.032506;0;0;3.07587;0;0;0;0;0;10.0014;0.999919;-0.00914619;0.0088205;-0.135022;-0.83531;0.532942;0.0158399;0.284593;0.958518;1;0;0;254.118;2.38934;-1.40888;0;0;3.60312;197.029;-2.18245;-14.7776;0;0;12.8784;214.854;-4.5781;-20.1217;0;0;3.07587;256.266;4.5019;15.1696;0;0;10.0014;389;361;310;128;128;80;1000;1000;577;1000;1000;817;1;1;1;1;
317;318;0;0;0.00694584;0;0;3.61006;0;0;-0.0147742;0;0;12.8636;0;0;-0.0162394;0;0;3.05963;0;0;0;0;0;10.0014;0.999831;0.0183813;0;0.0117257;0.148098;-0.988903;-0.122126;-0.146497;-0.981643;1;0;0;255.115;2.47064;-1.40894;0;0;3.61006;197.008;-2.03545;-15.7665;0;0;12.8636;214.739;-4.73091;-21.1033;0;0;3.05963;257.251;4.67557;15.1696;0;0;10.0014;339;326;304;116;116;80;1000;1000;586;1000;1000;797;1;1;1;1;
318;319;0;0;0.0465267;0;0;3.65659;0;0;-0.0496619;0;0;12.814;0;0;-0.00209935;0;0;3.05753;0;0;0;0;0;10.0014;0.999203;0.0385465;-0.0103917;0.167807;0.370749;0.913447;-0.0524851;-0.285878;0.956828;1;0;0;256.109;2.57283;-1.41933;0;0;3.65659;197.089;-1.63672;-14.853;0;0;12.814;214.702;-5.01918;-20.1465;0;0;3.05753;258.236;4.84924;15.1696;0;0;10.0014;338;244;212;134;134;86;1000;1000;570;1000;1000;783;1;1;1;1;
319;320;0;0;-0.109711;0;0;3.54688;0;0;-0.0209682;0;0;12.793;0;0;-0.100819;0;0;2.95672;0;0;0.304483;0;0;10.3059;0.999191;-0.0393699;0.00819665;-0.0117042;0.243308;-0.969878;0.0606091;0.337201;0.93948;-0.521994;-0.352082;-0.776892;257.109;2.59535;-1.41114;0;0;3.54688;197.024;-1.40204;-15.8229;0;0;12.793;214.745;-4.6793;-19.207;0;0;2.95672;257.785;4.40946;14.3927;0;0;10.3059;351;258;205;109;109;72;1000;1000;672;1000;1000;605;1;1;1;1;
320;321;0;0;-0.00580616;0;0;3.54107;0;0;-0.0310165;0;0;12.762;0;0;-0.023834;0;0;2.93288;0;0;0;0;0;10.3059;0.999974;-0.00687728;-0.00218823;-0.00797512;0.145783;0.989284;-0.00367111;0.300702;-0.953711;1;0;0;258.108;2.65025;-1.41332;0;0;3.54107;196.984;-1.26162;-14.8336;0;0;12.762;214.726;-4.37918;-20.1607;0;0;2.93288;258.769;4.58836;14.3927;0;0;10.3059;317;264;230;123;123;76;1000;1000;597;1000;1000;749;1;1;1;1;
321;322;0;0;-0.196977;0;0;3.34409;0;0;0.0429111;0;0;12.8049;0;0;-0.0878256;0;0;2.84506;0;0;0;0;0;10.3059;0.998177;-0.0602266;-0.00393741;-0.215287;-0.159419;-0.963451;0.198045;0.187478;0.962097;1;0;0;259.108;2.64835;-1.41726;0;0;3.34409;196.809;-1.46479;-15.7971;0;0;12.8049;214.915;-4.1821;-19.1986;0;0;2.84506;259.753;4.76726;14.3927;0;0;10.3059;307;276;225;115;115;77;1000;1000;595;974;974;700;1;1;1;1;
322;323;0;0;0.560932;0;0;3.90503;0;0;0.0408522;0;0;12.8457;0;0;0.0131118;0;0;2.85817;0;0;0;0;0;10.3059;-0.787947;0.105203;0.606689;-0.132626;0.0784406;-0.988057;-0.178015;-0.0796071;-0.980802;1;0;0;258.314;2.69965;-0.810573;0;0;3.90503;196.662;-1.4178;-16.7852;0;0;12.8457;214.741;-4.27049;-20.1794;0;0;2.85817;260.737;4.94616;14.3927;0;0;10.3059;269;238;190;108;108;81;1000;1000;584;857;857;608;1;1;1;1;
323;324;0;0;-0.0073824;0;0;3.89764;0;0;0.0706348;0;0;12.9164;0;0;-0.0780205;0;0;2.78015;0;0;0.147138;0;0;10.453;0.10021;0.0934454;0.990568;-0.281024;-0.0626767;-0.957652;-0.190897;-0.0826686;-0.978123;-0.781189;-0.331998;-0.528697;258.408;2.79969;0.179996;0;0;3.89764;196.402;-1.54171;-17.7428;0;0;12.9164;214.554;-4.36232;-21.1576;0;0;2.78015;260.029;4.47795;13.864;0;0;10.453;265;236;194;109;109;77;1000;1000;574;813;813;560;1;1;1;1;
324;325;0;0;-0.011667;0;0;3.88598;0;0;0.0115062;0;0;12.9279;0;0;-0.126048;0;0;2.6541;0;0;-0.0229658;0;0;10.43;0.997489;-0.0704443;-0.00724426;0.13868;-0.230095;0.963236;-0.116418;0.260035;-0.958556;0.0433478;-0.612914;0.78896;259.408;2.79701;0.172752;0;0;3.88598;196.589;-1.73495;-16.7796;0;0;12.9279;214.426;-4.10795;-22.1161;0;0;2.6541;260.182;3.88301;14.653;0;0;10.43;281;236;184;122;122;73;1000;1000;639;719;719;438;1;1;1;1;
325;326;0;0;-0.00127913;0;0;3.8847;0;0;0.0241488;0;0;12.952;0;0;-0.445718;0;0;2.20838;0;0;0.101549;0;0;10.5316;0.999484;0.0315437;0.00601439;-0.179385;0.825455;-0.535206;-0.161311;0.246225;-0.955695;-0.0282401;-0.175347;-0.984102;260.403;2.8962;0.178766;0;0;3.8847;196.229;-0.970699;-17.3148;0;0;12.952;214.255;-3.86813;-23.0718;0;0;2.20838;260.187;3.70545;13.6689;0;0;10.5316;237;220;212;187;187;118;1000;1000;688;531;531;408;1;1;1;1;
326;327;0;0;-0.0102661;0;0;3.87443;0;0;-0.0342867;0;0;12.9177;0;0;0.0256369;0;0;2.23402;0;0;0;0;0;10.5316;0.999059;0.0367768;-0.0230095;-0.309238;-0.937397;0.160181;0.190042;0.0095805;-0.981729;1;0;0;261.397;3.0004;0.155757;0;0;3.87443;196.137;-1.9535;-17.1546;0;0;12.9177;214.445;-3.85115;-24.0535;0;0;2.23402;261.17;3.88823;13.6689;0;0;10.5316;279;244;240;282;282;187;1000;1000;588;672;672;507;1;1;1;1;
327;328;0;0;0.0765255;0;0;3.95096;0;0;-0.801163;0;0;12.1166;0;0;-0.0983642;0;0;2.13565;0;0;-0.106599;0;0;10.425;0.999194;0.00952459;0.0389922;-0.905376;-0.34943;-0.241232;0.145303;0.123968;-0.98159;-0.985516;0.0180311;0.168624;262.393;3.07874;0.194749;0;0;3.95096;195.326;-2.48519;-17.3958;0;0;12.1166;214.585;-3.72185;-25.0351;0;0;2.13565;260.197;3.72764;13.8375;0;0;10.425;348;331;324;441;441;276;1001;1001;545;893;893;698;1;1;1;1;
328;329;0;0;-0.0315;0;0;3.91946;0;0;-0.274732;0;0;11.8418;0;0;0.00572168;0;0;2.14138;0;0;-0.0468089;0;0;10.3782;0.999008;0.0425782;-0.0130281;0.861171;0.385116;-0.33177;0.180883;0.18406;-0.966128;-0.421828;0.0623253;0.904531;263.387;3.18951;0.181721;0;0;3.91946;196.089;-1.93155;-17.7276;0;0;11.8418;214.759;-3.53116;-26.0013;0;0;2.14138;259.771;3.71295;14.742;0;0;10.3782;425;421;403;596;596;371;1000;1000;565;1000;1000;764;1;1;1;1;
329;330;0;0;0.0581174;0;0;3.97757;0;0;0.622509;0;0;12.4644;0;0;0.0365187;0;0;2.17789;0;0;-0.298798;0;0;10.0794;0.999731;-0.0117277;-0.0199867;-0.930344;0.342461;-0.131072;-0.329589;0.84853;0.413967;-0.583199;-0.104774;0.805544;264.385;3.24716;0.161734;0;0;3.97757;195.107;-1.79796;-17.8587;0;0;12.4644;214.398;-2.69577;-25.5873;0;0;2.17789;259.215;3.50773;15.5476;0;0;10.0794;490;454;443;760;760;464;1000;1000;562;1000;1000;733;1;1;1;1;
330;331;0;0;0.0192795;0;0;3.99685;0;0;-0.00923844;0;0;12.4551;0;0;0.203359;0;0;2.38125;0;0;-0.335529;0;0;9.74386;0.999337;-0.0217438;0.0291993;0.449369;0.04173;-0.892371;-0.203685;-0.953483;0.222222;-0.864512;-0.171847;0.472322;265.384;3.29512;0.190933;0;0;3.99685;195.537;-1.66029;-18.751;0;0;12.4551;214.234;-3.65689;-25.3651;0;0;2.38125;258.392;3.19205;16.0199;0;0;9.74386;563;547;535;918;918;578;1000;1000;547;1000;1000;727;1;1;1;1;
