PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/DownLakeIceCircle.mp4;CameraType=8;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=0;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
74;75;0;0;1.00214;0;0;74.6899;0;0;0.238208;0;0;75.9354;0;0;0.989498;0;0;74.9206;0;0;0.999524;0;0;75.3452;-0.765785;-0.144024;-0.626761;0.170565;-0.324059;-0.930534;0.0156991;0.342328;-0.939449;-0.295021;-0.0180697;-0.95532;1.3141;-6.74111;58.4132;0;0;74.6899;-4.44131;4.13388;-62.0179;0;0;75.9354;-13.5472;4.31584;-56.145;0;0;74.9206;-2.55999;-1.83989;-34.5803;0;0;75.3452;1000;1000;1000;4402;4402;3063;1000;1000;675;1000;1000;858;1;1;1;1;
75;76;0;0;0.99801;0;0;75.6879;0;0;0.869244;0;0;76.8046;0;0;1.0061;0;0;75.9267;0;0;0.950592;0;0;76.2958;0.524186;-0.12683;0.842106;0.119369;0.267259;-0.956203;0.0183281;0.299071;-0.954055;0.778389;-0.560514;0.282727;1.56658;-6.26454;59.2554;0;0;75.6879;-4.67427;4.31111;-62.9741;0;0;76.8046;-13.8328;4.40634;-57.0991;0;0;75.9267;-1.83102;-1.21645;-34.2975;0;0;76.2958;1000;1000;1000;4342;4342;3029;1000;1000;655;1000;1000;847;1;1;1;1;
76;77;0;0;0.99555;0;0;76.6835;0;0;1.0191;0;0;77.8237;0;0;1.00221;0;0;76.9289;0;0;0.997451;0;0;77.2933;-0.0769666;-0.247415;0.965848;-0.0885244;0.108261;-0.990173;-0.899072;0.426298;0.0996965;-0.128911;0.159091;-0.978812;1.78961;-6.39643;60.2212;0;0;76.6835;-4.79876;4.24741;-63.9643;0;0;77.8237;-14.4514;3.62697;-56.9994;0;0;76.9289;-2.01457;-1.30721;-35.2764;0;0;77.2933;1000;1000;1000;4425;4425;3243;1000;1000;645;1000;1000;839;1;1;1;1;
77;78;0;0;0.998193;0;0;77.6817;0;0;0.965811;0;0;78.7895;0;0;0.987773;0;0;77.9167;0;0;0.9954;0;0;78.2887;0.168223;-0.321725;0.931769;0.112194;0.175993;-0.977977;-0.773275;0.619047;-0.137209;-0.0998746;-0.165137;0.981201;2.13982;-6.30071;61.153;0;0;77.6817;-4.94959;4.39168;-64.9423;0;0;78.7895;-15.2186;3.00042;-57.1366;0;0;77.9167;-1.87314;-1.43853;-34.2952;0;0;78.2887;1000;1000;1000;4381;4381;2948;1000;1000;654;1000;1000;837;1;1;1;1;
78;79;0;0;0.998118;0;0;78.6798;0;0;0.986718;0;0;79.7763;0;0;1.00189;0;0;78.9186;0;0;0.978807;0;0;79.2675;-0.416304;0.876926;0.24019;-0.0792581;0.103746;-0.991441;0.268282;0.0477384;-0.962157;-0.0372168;-0.223579;0.973975;1.19824;-6.53678;61.3932;0;0;78.6798;-5.06575;4.33209;-65.9337;0;0;79.7763;-15.2139;3.27287;-58.0987;0;0;78.9186;-1.66041;-1.51673;-33.3212;0;0;79.2675;1000;1000;1000;4447;4447;3208;1000;1000;632;1000;1000;849;1;1;1;1;
79;80;0;0;0.997437;0;0;79.6772;0;0;0.996019;0;0;80.7723;0;0;0.996384;0;0;79.915;0;0;1.01524;0;0;80.2827;-0.309469;-0.12667;0.942435;-0.0885025;0.166097;-0.98213;0.857347;-0.250275;-0.449798;0.110242;0.273289;-0.955594;1.2674;-6.86394;62.3356;0;0;79.6772;-5.24389;4.27137;-66.9158;0;0;80.7723;-14.8173;4.07315;-58.5485;0;0;79.915;-1.91117;-1.36194;-34.2768;0;0;80.2827;1000;1000;1000;4370;4370;3078;1000;1000;638;1000;1000;854;1;1;1;1;
80;81;0;0;0.992799;0;0;80.67;0;0;1.04695;0;0;81.8192;0;0;1.00322;0;0;80.9182;0;0;0.958243;0;0;81.2409;-0.215652;-0.106179;0.97068;-0.0632158;0.078242;-0.994928;-0.066512;0.237409;-0.96913;-0.433116;-0.668952;0.604081;1.33722;-7.09396;63.3063;0;0;80.67;-5.33034;4.21993;-67.9108;0;0;81.8192;-15.0623;4.04494;-59.5177;0;0;80.9182;-1.31597;-1.89187;-33.6727;0;0;81.2409;1000;1000;1000;4439;4439;3088;1000;1000;652;1000;1000;846;1;1;1;1;
81;82;0;0;0.997605;0;0;81.6676;0;0;0.998984;0;0;82.8182;0;0;1.00395;0;0;81.9221;0;0;1.04566;0;0;82.2866;-0.229077;0.0447064;0.972381;0.0598901;-0.165537;-0.984383;0.442108;-0.124265;-0.888312;0.0146601;-0.372705;0.927834;1.25978;-7.31414;64.2787;0;0;81.6676;-5.15861;4.25866;-68.8951;0;0;82.8182;-14.8771;4.4652;-60.406;0;0;81.9221;-0.944671;-1.92737;-32.7449;0;0;82.2866;1000;1000;1000;4378;4378;3091;1000;1000;674;1000;1000;840;1;1;1;1;
82;83;0;0;0.99458;0;0;82.6622;0;0;1.69423;0;0;84.5124;0;0;1.0029;0;0;82.925;0;0;0.982373;0;0;83.269;-0.317173;0.406691;0.85674;0.071028;-0.044732;-0.996471;0.744353;-0.666393;-0.0431073;-0.0572316;-0.191403;0.979842;0.815914;-7.57677;65.1354;0;0;82.6622;-5.10729;4.32508;-69.8916;0;0;84.5124;-14.1241;5.12181;-60.4491;0;0;82.925;-0.761296;-2.00664;-31.765;0;0;83.269;1000;1000;1000;4446;4446;3096;1000;1000;657;1000;1000;842;1;1;1;1;
83;84;0;0;1.00033;0;0;83.6625;0;0;1.04207;0;0;85.5545;0;0;1.00836;0;0;83.9334;0;0;0.993295;0;0;84.2623;0.220094;-0.198984;0.954968;-0.156769;0.243349;-0.957186;0.651612;-0.403703;-0.642204;-0.0127171;0.166887;-0.985894;1.03798;-7.37998;66.0904;0;0;83.6625;-5.36206;4.18765;-70.8488;0;0;85.5545;-13.6538;5.72711;-61.0913;0;0;83.9334;-0.928618;-2.00261;-32.7509;0;0;84.2623;1000;1000;1000;4414;4414;2986;1000;1000;649;1000;1000;839;1;1;1;1;
84;85;0;0;0.995883;0;0;84.6584;0;0;0.815015;0;0;86.3695;0;0;0.988045;0;0;84.9214;0;0;0.976462;0;0;85.2387;-0.174409;0.0316275;0.984165;0.0478683;-0.123295;-0.991215;0.669551;-0.548438;-0.500917;-0.0475978;0.246689;-0.967925;0.990251;-7.55069;67.0745;0;0;84.6584;-5.23598;4.22761;-71.84;0;0;86.3695;-13.0483;6.34548;-61.5922;0;0;84.9214;-1.17841;-2.02957;-33.7188;0;0;85.2387;1000;1000;1000;4353;4353;2894;1001;1001;640;1000;1000;831;1;1;1;1;
85;86;0;0;0.995479;0;0;85.6539;0;0;1.87767;0;0;88.2472;0;0;0.991677;0;0;85.9131;0;0;0.941122;0;0;86.1799;-0.647861;0.509709;0.566103;0.159902;-0.342394;-0.92585;-0.672801;0.488246;0.555837;0.135718;0.157637;-0.978126;0.432912;-8.15806;67.6406;0;0;85.6539;-4.88886;4.37697;-72.7659;0;0;88.2472;-13.5832;5.70919;-61.0364;0;0;85.9131;-1.32665;-1.88365;-34.697;0;0;86.1799;1000;1000;1000;4339;4339;2848;1000;1000;643;1000;1000;852;1;1;1;1;
86;87;0;0;0.99707;0;0;86.651;0;0;1.03924;0;0;89.2864;0;0;1.00503;0;0;86.9181;0;0;0.991102;0;0;87.171;-0.828992;-0.319211;-0.459212;-0.0171701;0.186545;-0.982296;0.784806;-0.515479;-0.344036;-0.102094;0.253058;-0.962049;0.703149;-9.00429;67.1814;0;0;86.651;-5.0756;4.36212;-73.7482;0;0;89.2864;-13.0263;6.46515;-61.3804;0;0;86.9181;-1.58444;-1.97313;-35.659;0;0;87.171;1000;1000;1000;4475;4475;3146;1000;1000;662;1000;1000;847;1;1;1;1;
87;88;0;0;0.997068;0;0;87.648;0;0;0.742794;0;0;90.0292;0;0;0.977895;0;0;87.896;0;0;0.98104;0;0;88.152;-0.376489;0.270736;0.885979;-0.0454888;0.0698503;-0.99652;-0.0269474;0.288063;-0.957232;0.0586191;-0.224734;0.972655;0.417191;-9.36935;68.0674;0;0;87.648;-5.14543;4.3166;-74.7447;0;0;90.0292;-13.3151;6.44879;-62.3376;0;0;87.896;-1.35793;-1.92179;-34.6864;0;0;88.152;1000;1000;1000;4378;4378;3141;1000;1000;665;1000;1000;843;1;1;1;1;
88;89;0;0;0.992872;0;0;88.6409;0;0;1.41946;0;0;91.4487;0;0;0.999731;0;0;88.8958;0;0;1.03826;0;0;89.1903;-0.912023;0.409299;-0.0262407;0.0974399;-0.155975;-0.982943;-0.035382;0.229408;-0.972687;0.370528;0.299731;-0.879131;-0.013624;-10.2714;68.0412;0;0;88.6409;-4.99196;4.41795;-75.7276;0;0;91.4487;-13.5452;6.41784;-63.3103;0;0;88.8958;-1.6524;-1.54706;-35.5655;0;0;89.1903;1000;1000;1000;4426;4426;3042;1000;1000;655;1000;1000;846;1;1;1;1;
89;90;0;0;0.996768;0;0;89.6377;0;0;0.531397;0;0;91.9801;0;0;0.995295;0;0;89.8911;0;0;0.95585;0;0;90.1461;0.172542;-0.171547;0.969949;0.025701;-0.076744;-0.99672;0.254289;0.0533574;-0.965655;0.0986317;0.282599;-0.954154;0.15901;-10.1;69.0111;0;0;89.6377;-4.91615;4.44629;-76.7243;0;0;91.9801;-13.5981;6.67223;-64.276;0;0;89.8911;-1.93525;-1.44915;-36.5196;0;0;90.1461;1000;1000;1000;4326;4326;2975;1000;1000;638;1000;1000;846;1;1;1;1;
90;91;0;0;0.996283;0;0;90.634;0;0;1.19426;0;0;93.1744;0;0;0.998081;0;0;90.8891;0;0;0.997269;0;0;91.1434;0.0725392;-0.137688;0.987816;0.0604252;0.000189921;-0.998173;-0.000776096;0.496917;-0.867797;0.0489672;0.420877;-0.905795;0.295887;-10.0259;69.9989;0;0;90.634;-4.91969;4.50661;-77.7225;0;0;93.1744;-14.0949;6.66374;-65.1438;0;0;90.8891;-2.35702;-1.40859;-37.4254;0;0;91.1434;1000;1000;1000;4412;4412;3176;1000;1000;665;1000;1000;853;1;1;1;1;
91;92;0;0;0.995195;0;0;91.6292;0;0;0.950057;0;0;94.1244;0;0;0.997416;0;0;91.8866;0;0;0.983604;0;0;92.127;-0.225676;-0.120215;0.966757;0.0887108;-0.158558;-0.983356;0.188854;0.21555;-0.958056;-0.0870199;0.238087;-0.967338;0.42247;-10.2481;70.9657;0;0;91.6292;-4.76792;4.60649;-78.7059;0;0;94.1244;-14.3166;6.8454;-66.1018;0;0;91.8866;-2.59171;-1.50439;-38.3928;0;0;92.127;1000;1000;1000;4298;4298;2971;1000;1000;658;1000;1000;832;1;1;1;1;
92;93;0;0;0.995958;0;0;92.6251;0;0;0.060061;0;0;94.1845;0;0;1.01568;0;0;92.9022;0;0;0.9963;0;0;93.1233;-0.0705115;-0.0978138;0.992704;0.081244;-0.0921807;-0.992422;-0.12841;0.204948;-0.970313;-0.772793;-0.560104;0.298452;0.52341;-10.314;71.9584;0;0;92.6251;-4.68192;4.69425;-79.6983;0;0;94.1845;-14.5147;6.70677;-67.0721;0;0;92.9022;-1.99033;-2.24552;-38.0943;0;0;93.1233;1000;1000;1000;4385;4385;3069;1000;1000;635;1000;1000;824;1;1;1;1;
93;94;0;0;0.994111;0;0;93.6192;0;0;0.758683;0;0;94.9432;0;0;0.996606;0;0;93.8988;0;0;1.00777;0;0;94.131;0.35809;0.107778;0.927446;-0.024149;0.17986;-0.983396;0.600762;-0.386568;-0.69975;0.290982;-0.153895;-0.94427;0.393243;-9.96345;72.8858;0;0;93.6192;-4.85903;4.65469;-80.6817;0;0;94.9432;-14.1699;7.33243;-67.7719;0;0;93.8988;-1.8578;-1.9442;-39.0386;0;0;94.131;1000;1000;1000;4383;4383;2911;1000;1000;665;1000;1000;841;1;1;1;1;
94;95;0;0;0.996864;0;0;94.6161;0;0;1.04643;0;0;95.9896;0;0;0.996073;0;0;94.8949;0;0;1.00867;0;0;95.1397;0.0792834;-0.0591174;0.995098;0.0486816;-0.225447;-0.973038;-0.0126965;0.235689;-0.971746;0.254145;0.25694;-0.932412;0.445788;-9.87966;73.8809;0;0;94.6161;-4.63989;4.72663;-81.6547;0;0;95.9896;-14.4037;7.29967;-68.7436;0;0;94.8949;-2.13647;-1.7141;-39.971;0;0;95.1397;1000;1000;1000;4304;4304;2968;1000;1000;660;1000;1000;844;1;1;1;1;
95;96;0;0;0.998909;0;0;95.615;0;0;0.994193;0;0;96.9838;0;0;1.00091;0;0;95.8958;0;0;0.99169;0;0;96.1314;0.351303;-0.0971679;0.931206;0.0719883;0.0984094;-0.992539;-0.408847;-0.211842;0.887675;-0.562731;-0.513184;0.648056;0.508117;-9.52054;74.8121;0;0;95.615;-4.74632;4.78612;-82.6473;0;0;96.9838;-14.1509;6.91475;-67.856;0;0;95.8958;-1.56612;-2.2188;-39.3229;0;0;96.1314;1000;1000;1000;4386;4386;3046;1000;1000;651;1000;1000;847;1;1;1;1;
96;97;0;0;0.997371;0;0;96.6124;0;0;0.0726941;0;0;97.0565;0;0;1.00604;0;0;96.9019;0;0;1.07015;0;0;97.2016;-0.247645;0.270277;0.930388;0.186003;-0.353014;-0.916943;-0.361551;0.544223;-0.757036;-0.0986045;0.344859;-0.933461;0.268154;-9.79766;75.7425;0;0;96.6124;-4.41883;5.01408;-83.5642;0;0;97.0565;-14.6478;6.49042;-68.613;0;0;96.9019;-1.8959;-2.35986;-40.2564;0;0;97.2016;1000;1000;1000;4334;4334;2824;1000;1000;664;1000;1000;855;1;1;1;1;
97;98;0;0;0.995696;0;0;97.6081;0;0;2.62723;0;0;99.6837;0;0;0.986694;0;0;97.8886;0;0;0.997496;0;0;98.1991;0.28502;-0.202484;0.93689;0.0265515;0.17398;-0.984391;-0.734647;0.368936;-0.569369;-0.194915;-0.200733;-0.96006;0.431121;-9.48834;76.6794;0;0;97.6081;-4.5948;5.01099;-84.5486;0;0;99.6837;-14.9124;5.71209;-69.1824;0;0;97.8886;-1.66942;-2.52415;-41.2165;0;0;98.1991;1000;1000;1000;4320;4320;2995;1000;1000;682;1000;1000;841;1;1;1;1;
98;99;0;0;0.995609;0;0;98.6037;0;0;1.24547;0;0;100.929;0;0;1.00783;0;0;98.8964;0;0;1.03841;0;0;99.2375;-0.948449;0.202125;-0.244113;0.0901239;0.0624429;-0.993971;0.22599;0.0552073;-0.972564;-0.152545;0.0926494;-0.983944;0.373157;-10.4564;76.4353;0;0;98.6037;-4.6732;5.08764;-85.5426;0;0;100.929;-15.0019;5.92682;-70.1549;0;0;98.8964;-1.73638;-2.68959;-42.2004;0;0;99.2375;1000;1000;1000;4304;4304;2898;1000;1000;640;1000;1000;829;1;1;1;1;
99;100;0;0;0.997648;0;0;99.6013;0;0;1.00256;0;0;101.932;0;0;0.991043;0;0;99.8874;0;0;1.02991;0;0;100.267;0.111276;-0.142804;0.983476;0.0805511;-0.133362;-0.987788;0.0696514;0.387006;-0.919443;0.349939;-0.0453629;0.935674;0.495401;-10.3228;77.4188;0;0;99.6013;-4.55937;5.19402;-86.5304;0;0;101.932;-15.3951;5.92898;-71.0744;0;0;99.8874;-1.75412;-2.33717;-41.2647;0;0;100.267;1000;1000;1000;4366;4366;2933;1000;1000;678;1000;1000;837;1;1;1;1;
100;101;0;0;0.998078;0;0;100.599;0;0;0.975336;0;0;102.907;0;0;0.995025;0;0;100.882;0;0;1.05826;0;0;101.326;-0.43551;-0.0405545;0.89927;0.00791978;-0.229374;-0.973306;0.397938;-0.560549;-0.726244;0.963906;0.167541;-0.206918;0.615372;-10.7434;78.318;0;0;100.599;-4.33756;5.25298;-87.5037;0;0;102.907;-14.9198;6.42559;-71.8006;0;0;100.882;-2.10769;-1.42494;-41.4717;0;0;101.326;1000;1000;1000;4263;4263;2874;1000;1000;649;1000;1000;826;1;1;1;1;
101;102;0;0;0.996202;0;0;101.596;0;0;2.14501;0;0;105.052;0;0;0.998485;0;0;101.881;0;0;0.986521;0;0;102.312;-0.368852;-0.20816;0.90588;0.187046;0.133873;-0.973186;0.295097;-0.137707;-0.945492;-0.195251;-0.230739;0.953224;0.893424;-11.0629;79.2239;0;0;101.596;-4.51541;5.39884;-88.4769;0;0;105.052;-14.8458;6.74272;-72.7461;0;0;101.881;-1.84062;-1.56649;-40.5184;0;0;102.312;1000;1000;1000;4314;4314;2781;1000;1000;642;1000;1000;835;1;1;1;1;
102;103;0;0;0.998093;0;0;102.594;0;0;0.95481;0;0;106.007;0;0;1.01031;0;0;102.891;0;0;1.0089;0;0;103.321;0.271849;-0.224718;0.935735;-0.0869339;-0.293924;-0.951867;-0.25359;0.937358;-0.238855;0.00962847;-0.121724;0.992517;1.05346;-10.7486;80.1597;0;0;102.594;-4.20891;5.39633;-89.4287;0;0;106.007;-15.7029;6.2864;-72.985;0;0;102.891;-1.72439;-1.52908;-39.5259;0;0;103.321;1000;1000;1000;4223;4223;2722;1000;1000;649;1000;1000;850;1;1;1;1;
103;104;0;0;0.999065;0;0;103.593;0;0;1.07504;0;0;107.082;0;0;0.997016;0;0;103.888;0;0;1.00466;0;0;104.326;-0.157804;-0.621307;0.767513;0.0690765;0.0232835;-0.99734;0.272098;-0.0504522;-0.960946;0.246616;0.239113;-0.939151;1.69445;-10.756;80.9272;0;0;103.593;-4.25146;5.45552;-90.4261;0;0;107.082;-15.7193;6.56265;-73.9459;0;0;103.888;-2.01709;-1.3493;-40.4651;0;0;104.326;1000;1000;1000;4338;4338;2895;1000;1000;677;1000;1000;833;1;1;1;1;
104;105;0;0;0.999418;0;0;104.592;0;0;1.07685;0;0;108.159;0;0;0.986926;0;0;104.875;0;0;0.975366;0;0;105.301;-0.125365;0.0672241;0.989831;-0.061011;0.234971;-0.970086;0.124117;0.332009;-0.935075;-0.233671;0.285002;-0.929608;1.66098;-10.8942;81.917;0;0;104.592;-4.45572;5.32431;-91.3961;0;0;108.159;-16.072;6.59738;-74.881;0;0;104.875;-2.23033;-1.64989;-41.3947;0;0;105.301;1000;1000;1000;4303;4303;2949;1000;1000;663;1000;1000;842;1;1;1;1;
105;106;0;0;0.99505;0;0;105.587;0;0;1.0366;0;0;109.195;0;0;0.981283;0;0;105.856;0;0;0.980841;0;0;106.282;-0.137342;0.269222;0.953235;-0.0321421;-0.118493;-0.992435;0.0312539;0.250582;-0.967591;0.503452;0.521304;-0.689041;1.43857;-11.0989;82.8702;0;0;105.587;-4.33324;5.33292;-92.3886;0;0;109.195;-16.3216;6.55897;-75.8486;0;0;105.856;-2.87187;-1.31279;-42.0837;0;0;106.282;1000;1000;1000;4288;4288;2727;1000;1000;683;1000;1000;853;1;1;1;1;
106;107;0;0;0.995015;0;0;106.582;0;0;1.02334;0;0;110.219;0;0;1.00192;0;0;106.858;0;0;0.961689;0;0;107.244;0.10274;-0.231312;0.967439;0.104866;-0.253064;-0.961749;0.17082;0.572654;-0.801803;0.299046;0.236778;-0.924396;1.63094;-10.9344;83.8377;0;0;106.582;-4.13202;5.51878;-93.3503;0;0;110.219;-16.9192;6.55638;-76.6504;0;0;106.858;-3.18666;-1.09737;-43.0081;0;0;107.244;1000;1000;1000;4304;4304;2917;1000;1000;651;1000;1000;843;1;1;1;1;
107;108;0;0;0.998949;0;0;107.581;0;0;1.13534;0;0;111.354;0;0;1.00081;0;0;107.859;0;0;1.01207;0;0;108.256;0.200062;-0.212148;0.95654;0.0624491;0.0179133;-0.997887;0.0141973;0.236067;-0.971633;-0.22485;0.0531319;0.972944;1.77274;-10.6796;84.7942;0;0;107.581;-4.17144;5.57042;-94.3482;0;0;111.354;-17.1482;6.49749;-77.622;0;0;107.859;-3.16668;-1.32755;-42.0352;0;0;108.256;1000;1000;1000;4288;4288;2952;1000;1000;652;1000;1000;850;1;1;1;1;
108;109;0;0;1.00141;0;0;108.583;0;0;0.992342;0;0;112.346;0;0;0.998909;0;0;108.858;0;0;1.02669;0;0;109.282;0.240898;-0.0182731;-0.970378;0.0146008;0.201715;-0.979335;-0.205913;0.292094;-0.93396;0.246767;0.283751;-0.926602;1.7133;-10.4454;83.8238;0;0;108.583;-4.36356;5.50723;-95.3276;0;0;112.346;-17.3581;6.20822;-78.556;0;0;108.858;-3.516;-1.18833;-42.9618;0;0;109.282;1000;1000;1000;4294;4294;2891;1000;1000;638;1000;1000;850;1;1;1;1;
109;110;0;0;0.994068;0;0;109.577;0;0;0.838843;0;0;113.185;0;0;1.00402;0;0;109.862;0;0;1.04074;0;0;110.323;-0.214176;0.199819;0.956139;0.082443;0.152259;-0.984896;-0.202146;0.271687;-0.940916;-0.231279;0.129423;0.964241;1.59679;-10.7142;84.78;0;0;109.577;-4.53598;5.52307;-96.3124;0;0;113.185;-17.5449;5.92579;-79.4969;0;0;109.862;-3.55704;-1.45016;-41.9975;0;0;110.323;1000;1000;1000;4248;4248;2936;1000;1000;654;1000;1000;850;1;1;1;1;
110;111;0;0;0.994868;0;0;110.572;0;0;0.804718;0;0;113.99;0;0;0.990745;0;0;110.853;0;0;0.990752;0;0;111.314;-0.256758;0.506833;0.822919;0.145028;-0.280933;-0.948706;0.248341;0.15524;-0.956152;0.232815;0.0592656;-0.970714;1.2125;-11.1327;85.6029;0;0;110.572;-4.33828;5.76979;-97.2612;0;0;113.99;-17.7784;6.10261;-80.453;0;0;110.853;-3.69688;-1.25481;-42.9682;0;0;111.314;1000;1000;1000;4244;4244;2824;1000;1000;636;1000;1000;854;1;1;1;1;
111;112;0;0;1.00007;0;0;111.572;0;0;1.07353;0;0;115.063;0;0;1.00038;0;0;111.853;0;0;1.02077;0;0;112.335;-0.237147;0.265692;0.934435;0.0705739;0.206601;-0.975877;-0.0496507;0.209483;-0.976551;-0.109225;-0.984993;-0.133635;1.05261;-11.4509;86.5373;0;0;111.572;-4.55532;5.7462;-98.237;0;0;115.063;-17.9543;5.97855;-81.4296;0;0;111.853;-2.74427;-0.981528;-43.1019;0;0;112.335;1000;1000;1000;4355;4355;2971;1000;1000;660;1000;1000;820;1;1;1;1;
112;113;0;0;0.997937;0;0;112.57;0;0;0.645939;0;0;115.709;0;0;0.990156;0;0;112.843;0;0;0.971657;0;0;113.306;-0.254423;-0.300386;0.919259;0.0915897;0.0828005;-0.992348;0.656653;0.00647123;-0.754165;0.815376;-0.576371;0.0543947;1.42764;-11.5705;87.4566;0;0;112.57;-4.66966;5.7928;-99.2294;0;0;115.709;-18.2152;6.58119;-82.1838;0;0;112.843;-2.53753;-0.00464516;-43.0475;0;0;113.306;1000;1000;1000;4255;4255;2727;1000;1000;650;1000;1000;858;1;1;1;1;
113;114;0;0;0.992225;0;0;113.562;0;0;1.00511;0;0;116.715;0;0;0.992534;0;0;113.836;0;0;0.971819;0;0;114.278;-0.304261;-0.0736367;0.949738;0.0785952;-0.0567322;-0.995291;-0.0263077;0.234514;-0.971757;-0.0257034;-0.201799;0.97909;1.61676;-11.82;88.4063;0;0;113.562;-4.65431;5.88851;-100.225;0;0;116.715;-18.4191;6.46235;-83.1555;0;0;113.836;-2.34301;0.0548976;-42.0684;0;0;114.278;1000;1000;1000;4404;4404;3066;1000;1000;670;1000;1000;857;1;1;1;1;
114;115;0;0;0.99942;0;0;114.561;0;0;2.47812;0;0;119.193;0;0;0.998394;0;0;114.834;0;0;0.956898;0;0;115.235;-0.142793;-0.16366;0.976128;0.0512203;0.219792;-0.974201;0.341122;0.0219318;-0.939763;-0.268156;-0.136387;0.953672;1.82496;-11.8818;89.3825;0;0;114.561;-4.87117;5.82603;-101.199;0;0;119.193;-18.5823;6.76272;-84.0953;0;0;114.834;-2.10531;-0.129521;-41.1147;0;0;115.235;1000;1000;1000;4355;4355;3045;1000;1000;649;1000;1000;845;1;1;1;1;
115;116;0;0;0.995333;0;0;115.557;0;0;1.05734;0;0;120.25;0;0;0.995222;0;0;115.83;0;0;1.03947;0;0;116.274;0.231466;-0.00338446;0.972837;0.0217898;0.200722;-0.979406;0.509907;-0.226743;-0.829808;0.0838525;0.382165;-0.920282;1.72816;-11.6715;90.3553;0;0;115.557;-5.05554;5.74373;-102.178;0;0;120.25;-18.6004;7.32047;-84.9251;0;0;115.83;-2.48511;-0.223505;-42.035;0;0;116.274;1000;1000;1000;4396;4396;3000;1000;1000;639;1000;1000;834;1;1;1;1;
116;117;0;0;0.991133;0;0;116.548;0;0;0.901659;0;0;121.152;0;0;1.00072;0;0;116.83;0;0;1.04677;0;0;117.321;-0.396846;-0.018253;0.917704;0.0581032;0.250192;-0.966451;0.288699;0.23467;-0.928215;-0.0656031;-0.298934;0.952016;1.92186;-12.0184;91.273;0;0;116.548;-5.29971;5.66403;-103.145;0;0;121.152;-18.9401;7.47217;-85.8533;0;0;116.83;-2.18942;-0.144586;-41.083;0;0;117.321;1000;1000;1000;4336;4336;3109;1000;1000;658;1000;1000;841;1;1;1;1;
117;118;0;0;0.998368;0;0;117.546;0;0;1.02852;0;0;122.18;0;0;0.996776;0;0;117.827;0;0;0.980743;0;0;118.302;-0.27364;0.0144238;0.961724;0.046085;0.0792109;-0.995792;0.0848334;0.290435;-0.953127;-0.00208747;0.201306;-0.979526;2.03562;-12.2677;92.2347;0;0;117.546;-5.3913;5.66085;-104.141;0;0;122.18;-19.2365;7.41162;-86.8064;0;0;117.827;-2.36567;-0.241866;-42.0625;0;0;118.302;1000;1000;1000;4354;4354;3043;1000;1000;650;1000;1000;859;1;1;1;1;
