PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/DownVoronoiIceCircle.mp4;CameraType=8;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=0;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
74;75;0;0;1.00093;0;0;74.9712;0;0;0.998394;0;0;75.095;0;0;1.00134;0;0;74.8951;0;0;1.00644;0;0;74.6651;-0.317287;0.140686;0.937836;0.117969;0.261892;-0.95786;0.626364;0.779182;0.0233088;0.584985;0.807087;-0.0800157;-4.51582;-3.89402;50.5293;0;0;74.9712;2.86592;-2.28231;-60.1605;0;0;75.095;-6.68399;5.96341;-49.8061;0;0;74.8951;0.951328;2.47487;-43.9717;0;0;74.6651;1000;1000;1000;5822;5822;3476;1000;1000;572;1000;1000;826;1;1;1;1;
75;76;0;0;0.998423;0;0;75.9696;0;0;0.996216;0;0;76.0912;0;0;1.00303;0;0;75.8981;0;0;1.0151;0;0;75.6802;-0.279007;0.27925;0.91879;-0.16508;-0.981479;-0.0971992;0.299301;0.260073;-0.918031;0.232289;-0.377941;-0.896216;-4.85438;-4.09701;51.4481;0;0;75.9696;3.77894;-2.67848;-60.2577;0;0;76.0912;-6.8633;6.31706;-50.7241;0;0;75.8981;1.37498;2.60647;-44.8679;0;0;75.6802;1000;1000;999;5721;5721;3468;1000;1000;587;1000;1000;826;1;1;1;1;
76;77;0;0;1.00334;0;0;76.973;0;0;1.00104;0;0;77.0922;0;0;0.99686;0;0;76.895;0;0;0.991368;0;0;76.6716;-0.483493;-0.152077;0.862037;0.00755299;-0.103791;-0.99457;-0.0535909;-0.490135;-0.869997;-0.0537872;0.501806;-0.863306;-4.8152;-4.60233;52.3101;0;0;76.973;3.8818;-2.6943;-61.2522;0;0;77.0922;-6.39808;6.15373;-51.5941;0;0;76.895;0.87429;2.66981;-45.7312;0;0;76.6716;1000;1000;1000;5847;5847;3522;1000;1000;587;1000;1000;819;1;1;1;1;
77;78;0;0;0.999233;0;0;77.9722;0;0;1.0005;0;0;78.0927;0;0;0.991976;0;0;77.887;0;0;1.01058;0;0;77.6822;-0.0552846;-0.129163;0.990081;0.21485;-0.0945584;-0.972059;0.872632;0.487607;0.027448;-0.0506381;0.236708;-0.97026;-4.70039;-4.68332;53.3002;0;0;77.9722;4.01865;-2.50359;-62.2243;0;0;78.0927;-6.69172;7.10925;-51.5667;0;0;77.887;0.632228;2.67084;-46.7015;0;0;77.6822;1000;1000;1000;5777;5777;3514;1000;1000;611;1000;1000;815;1;1;1;1;
78;79;0;0;0.996881;0;0;78.9691;0;0;1.01574;0;0;79.1085;0;0;0.983433;0;0;78.8704;0;0;1.02325;0;0;78.7054;0.197388;0.0533159;0.978874;-0.298386;0.405236;-0.864147;0.0943512;0.45716;-0.884366;0.145651;0.446535;-0.882832;-4.71496;-4.47938;54.2791;0;0;78.9691;3.56434;-2.72003;-63.0885;0;0;79.1085;-7.12207;7.29008;-52.451;0;0;78.8704;0.222867;2.90112;-47.5843;0;0;78.7054;1000;1000;1000;5790;5790;3547;1000;1000;569;1000;1000;824;1;1;1;1;
79;80;0;0;1.00025;0;0;79.9693;0;0;0.999167;0;0;80.1076;0;0;0.997495;0;0;79.8679;0;0;0.996091;0;0;79.7015;-0.128744;0.626755;0.768507;0.115117;0.472894;-0.873567;0.720314;0.693132;-0.0267349;0.641693;0.758157;-0.115876;-5.35455;-4.49699;55.0476;0;0;79.9693;3.11825;-2.52538;-63.962;0;0;80.1076;-7.67767;8.12109;-52.4778;0;0;79.8679;-0.408356;3.66802;-47.7002;0;0;79.7015;1000;1000;1000;5777;5777;3479;1000;1000;599;1000;1000;843;1;1;1;1;
80;81;0;0;1.00546;0;0;80.9748;0;0;0.99411;0;0;81.1017;0;0;0.999507;0;0;80.8674;0;0;1.00288;0;0;80.7044;-0.399284;-0.0531822;0.915283;0.335393;-0.648867;-0.682995;-0.135246;-0.270027;-0.953307;0.0620203;-0.16855;0.98374;-5.36467;-4.89967;55.9628;0;0;80.9748;3.81119;-2.29439;-64.645;0;0;81.1017;-7.43254;7.9447;-53.4311;0;0;80.8674;-0.232001;3.702;-46.7164;0;0;80.7044;1000;1000;1000;5880;5880;3525;1001;1001;566;1000;1000;840;1;1;1;1;
81;82;0;0;0.996955;0;0;81.9718;0;0;1.0002;0;0;82.1019;0;0;1.00265;0;0;81.8701;0;0;1.01763;0;0;81.722;-0.160965;0.20194;0.96608;0.31219;0.238306;-0.919645;-0.0532607;0.232125;-0.971227;0.243914;0.212827;-0.946156;-5.58711;-5.03086;56.9289;0;0;81.9718;3.61804;-1.95242;-65.5647;0;0;82.1019;-7.66986;7.9248;-54.4023;0;0;81.8701;-0.407493;3.97401;-47.6626;0;0;81.722;1000;1000;1000;5800;5800;3519;1001;1001;598;1000;1000;838;1;1;1;1;
82;83;0;0;0.998212;0;0;82.97;0;0;0.99193;0;0;83.0939;0;0;0.999661;0;0;82.8697;0;0;1.00881;0;0;82.7308;-0.665375;-0.570675;0.481255;0.831656;-0.101002;-0.546028;-0.645054;-0.496691;0.580693;0.0136229;-0.195099;-0.980689;-5.10216;-5.76107;57.4102;0;0;82.97;3.81831;-1.13894;-66.1107;0;0;83.0939;-7.25708;7.22309;-53.8216;0;0;82.8697;-0.212238;3.96284;-48.6433;0;0;82.7308;1000;1000;1000;5847;5847;3479;1000;1000;572;1000;1000;835;1;1;1;1;
83;84;0;0;0.996098;0;0;83.9661;0;0;0.994338;0;0;84.0882;0;0;0.990903;0;0;83.8606;0;0;1.0016;0;0;83.7324;0.0416694;-0.182029;0.98241;-0.203055;0.143304;-0.968624;0.366917;0.582062;0.725655;-0.323639;0.45509;-0.829549;-4.91676;-5.73877;58.3926;0;0;83.9661;3.65485;-1.32615;-67.0793;0;0;84.0882;-7.79656;7.65015;-53.096;0;0;83.8606;-0.69994;3.69082;-49.4728;0;0;83.7324;1000;1000;1000;5766;5766;3468;1000;1000;580;1000;1000;839;1;1;1;1;
84;85;0;0;0.998614;0;0;84.9647;0;0;1.00033;0;0;85.0885;0;0;1.01028;0;0;84.8709;0;0;1.01359;0;0;84.746;-0.612622;-0.274757;0.741082;-0.129764;0.244138;-0.961019;0.472364;-0.0410839;-0.880445;-0.12633;0.704558;-0.698312;-4.69683;-6.37314;59.1337;0;0;84.9647;3.4005;-1.43454;-68.0403;0;0;85.0885;-7.71341;8.11695;-53.9764;0;0;84.8709;-1.41311;3.62954;-50.1711;0;0;84.746;1000;1000;1000;5776;5776;3477;1000;1000;581;1000;1000;824;1;1;1;1;
85;86;0;0;0.999473;0;0;85.9642;0;0;1.00663;0;0;86.0952;0;0;1.00062;0;0;85.8715;0;0;0.981736;0;0;85.7277;0.14031;0.307204;0.941243;0.773296;-0.0625309;-0.630954;0.461085;0.330818;-0.823384;0.129157;-0.169018;0.977114;-4.9934;-6.21156;60.0749;0;0;85.9642;3.51555;-0.667297;-68.6713;0;0;86.0952;-8.01018;8.60065;-54.7998;0;0;85.8715;-1.23494;3.74574;-49.194;0;0;85.7277;1000;1000;1000;5825;5825;3448;1000;1000;594;1000;1000;842;1;1;1;1;
86;87;0;0;0.998393;0;0;86.9625;0;0;1.01189;0;0;87.1071;0;0;1.01203;0;0;86.8836;0;0;0.98567;0;0;86.7134;-0.074127;0.0940654;0.992803;-0.173608;-0.283045;-0.943263;-0.915715;-0.227526;-0.331207;0.164566;-0.215506;0.962536;-5.09126;-6.2806;61.0677;0;0;86.9625;3.78947;-0.854969;-69.6145;0;0;87.1071;-7.83277;7.67392;-55.131;0;0;86.8836;-1.01035;3.89768;-48.2315;0;0;86.7134;1000;1000;1000;5864;5864;3495;1000;1000;577;1000;1000;820;1;1;1;1;
87;88;0;0;0.998075;0;0;87.9606;0;0;0.998369;0;0;88.1054;0;0;0.999456;0;0;87.883;0;0;0.995063;0;0;87.7085;0.0312392;-0.0940202;0.99508;0.608234;0.348525;-0.713149;-0.938073;-0.310895;0.152851;-0.342291;-0.417302;-0.841841;-4.99618;-6.25272;62.0628;0;0;87.9606;3.46125;-0.235545;-70.3277;0;0;88.1054;-7.55674;6.72501;-54.9781;0;0;87.883;-0.607067;3.53898;-49.0733;0;0;87.7085;1000;1000;1000;5804;5804;3453;1001;1001;586;1000;1000;834;1;1;1;1;
88;89;0;0;0.99916;0;0;88.9598;0;0;0.998205;0;0;89.1036;0;0;0.993809;0;0;88.8768;0;0;0.967279;0;0;88.6758;-0.117171;-0.516756;0.848077;-0.334931;0.328928;-0.882965;0.39841;0.83848;-0.37178;-0.400096;0.17596;-0.899423;-4.48164;-6.37926;62.9109;0;0;88.9598;3.12712;-0.565289;-71.2107;0;0;89.1036;-8.38725;7.13978;-55.3499;0;0;88.8768;-0.792226;3.14306;-49.9727;0;0;88.6758;1000;1000;1000;5862;5862;3454;1000;1000;596;1000;1000;830;1;1;1;1;
89;90;0;0;0.996432;0;0;89.9562;0;0;0.9974;0;0;90.101;0;0;0.999393;0;0;89.8762;0;0;0.99174;0;0;89.6675;-0.0498609;-0.466541;0.883093;-0.105938;0.442109;-0.890684;0.0238045;-0.346401;-0.937784;0.21059;-0.115799;-0.970692;-4.01514;-6.42947;63.794;0;0;89.9562;2.6852;-0.672006;-72.1013;0;0;90.101;-8.0408;7.16283;-56.2877;0;0;89.8762;-0.675207;3.35297;-50.9434;0;0;89.6675;1000;1000;1000;5807;5807;3407;1000;1000;593;1000;1000;838;1;1;1;1;
90;91;0;0;0.995172;0;0;90.9514;0;0;0.99299;0;0;91.094;0;0;0.995291;0;0;90.8715;0;0;0.990846;0;0;90.6583;-0.34158;-0.342154;0.875359;-0.0797958;0.0921899;-0.992539;-0.59982;-0.739253;-0.306138;0.100072;0.333722;-0.937345;-3.66736;-6.76533;64.6693;0;0;90.9514;2.59455;-0.753548;-73.0939;0;0;91.094;-7.2925;6.57433;-56.5938;0;0;90.8715;-1.01006;3.44921;-51.8808;0;0;90.6583;1000;1000;1000;5861;5861;3493;1000;1000;614;1000;1000;845;1;1;1;1;
91;92;0;0;0.998648;0;0;91.95;0;0;1.00934;0;0;92.1034;0;0;1.0074;0;0;91.8789;0;0;1.00036;0;0;91.6587;0.119701;-0.362352;0.924323;0.184611;-0.298816;-0.936284;-0.0959282;-0.410558;-0.906775;-0.682114;0.390384;-0.618321;-3.30929;-6.63336;65.5937;0;0;91.95;2.88639;-0.558094;-74.0302;0;0;92.1034;-6.87902;6.49191;-57.5006;0;0;91.8789;-1.38053;2.75608;-52.4991;0;0;91.6587;1000;1000;1000;5855;5855;3518;1000;1000;602;1000;1000;846;1;1;1;1;
92;93;0;0;0.995908;0;0;92.9459;0;0;1.00856;0;0;93.1119;0;0;1.00102;0;0;92.8799;0;0;1.01268;0;0;92.6714;-0.973243;-0.208167;-0.0972842;0.240481;0.295138;-0.924696;-0.149727;0.252823;-0.955857;0.00769857;0.301399;-0.953467;-3.05138;-7.59462;65.4964;0;0;92.9459;2.57863;-0.33399;-74.9549;0;0;93.1119;-7.124;6.32967;-58.4565;0;0;92.8799;-1.68196;2.74972;-53.4526;0;0;92.6714;1000;1000;1000;5816;5816;3467;1000;1000;610;1000;1000;843;1;1;1;1;
93;94;0;0;0.999258;0;0;93.9452;0;0;1.00097;0;0;94.1129;0;0;0.994409;0;0;93.8743;0;0;1.0188;0;0;93.6902;0.175472;0.234234;0.956213;-0.089204;0.19885;-0.975962;-0.50696;-0.844448;-0.172913;0.132215;-0.409556;-0.902654;-3.29713;-7.43568;66.4526;0;0;93.9452;2.38669;-0.437226;-75.9308;0;0;94.1129;-6.24723;5.88093;-58.6294;0;0;93.8743;-1.28177;2.90802;-54.3552;0;0;93.6902;1000;1000;1000;5803;5803;3498;1000;1000;584;1000;1000;835;1;1;1;1;
94;95;0;0;0.997552;0;0;94.9428;0;0;0.987838;0;0;95.1007;0;0;0.977789;0;0;94.8521;0;0;0.99618;0;0;94.6864;0.203066;-0.142936;0.968676;0.179887;-0.259006;-0.948977;0.122702;0.325962;-0.937386;-0.477521;0.877308;0.0480046;-3.17222;-7.22106;67.4213;0;0;94.9428;2.62868;-0.235024;-76.8798;0;0;95.1007;-6.5824;5.97562;-59.5668;0;0;94.8521;-2.11713;2.36042;-54.3072;0;0;94.6864;1000;1000;1000;5860;5860;3512;1000;1000;565;1000;1000;844;1;1;1;1;
95;96;0;0;1.00409;0;0;95.9468;0;0;1.00335;0;0;96.1041;0;0;0.991304;0;0;95.8434;0;0;0.978012;0;0;95.6644;-0.303578;0.0972188;0.947834;0.125025;-0.262077;-0.956914;0.0730738;0.361952;-0.929328;-0.0472223;-0.10853;-0.992971;-3.23747;-7.53307;68.3691;0;0;95.9468;2.87597;-0.0828396;-77.8367;0;0;96.1041;-6.94991;6.01146;-60.4961;0;0;95.8434;-2.00447;2.32414;-55.3002;0;0;95.6644;1000;1000;1000;5817;5817;3441;1000;1000;554;1000;1000;827;1;1;1;1;
96;97;0;0;1.00001;0;0;96.9469;0;0;0.992733;0;0;97.0968;0;0;1.0029;0;0;96.8463;0;0;1.02068;0;0;96.6851;0.173238;-0.238604;0.95554;-0.34467;-0.109963;-0.932261;-0.374993;-0.229453;-0.898182;-0.255092;-0.045218;0.965859;-3.02157;-7.33225;69.3246;0;0;96.9469;3.02768;-0.411283;-78.769;0;0;97.0968;-6.6774;5.66649;-61.3943;0;0;96.8463;-1.92986;2.07604;-54.3343;0;0;96.6851;1000;1000;1000;5773;5773;3500;1000;1000;582;1000;1000;840;1;1;1;1;
97;98;0;0;1.00312;0;0;97.95;0;0;1.0012;0;0;98.098;0;0;0.994914;0;0;97.8412;0;0;1.01197;0;0;97.697;0.0215429;-0.284327;0.958485;-0.0134688;0.134896;-0.990768;-0.926553;0.15571;-0.342423;-0.144928;0.0320349;0.988923;-2.74295;-7.27159;70.2831;0;0;97.95;2.89602;-0.44362;-79.7597;0;0;98.098;-6.70524;4.72736;-61.7367;0;0;97.8412;-1.9422;1.92813;-53.3454;0;0;97.697;1000;1000;1000;5747;5747;3436;1000;1000;586;1000;1000;849;1;1;1;1;
98;99;0;0;0.999785;0;0;98.9498;0;0;0.999383;0;0;99.0974;0;0;1.00847;0;0;98.8497;0;0;0.981036;0;0;98.6781;-0.0951098;-0.170425;0.98077;-0.27171;-0.342318;-0.89944;-0.373102;0.238961;-0.896489;0.358908;-0.198496;-0.912022;-2.55981;-7.33903;71.2639;0;0;98.9498;3.277;-0.657788;-80.6592;0;0;99.0974;-6.88396;4.32194;-62.6332;0;0;98.8497;-1.80012;2.31288;-54.2574;0;0;98.6781;1000;1000;1000;5759;5759;3393;1000;1000;594;1000;1000;850;1;1;1;1;
99;100;0;0;1.0014;0;0;99.9512;0;0;1.00762;0;0;100.105;0;0;1.00228;0;0;99.852;0;0;0.994146;0;0;99.6722;0.0137689;-0.659969;0.751167;0.704674;-0.186999;-0.684446;0.00386139;0.244645;-0.969605;0.0258015;-0.249043;0.968149;-1.91214;-7.21142;72.0151;0;0;99.9512;3.33746;0.0687648;-81.3436;0;0;100.105;-7.12566;4.28388;-63.6028;0;0;99.852;-1.55896;2.38016;-53.2893;0;0;99.6722;1000;1000;1000;5758;5758;3433;1001;1001;616;1000;1000;840;1;1;1;1;
100;101;0;0;0.999082;0;0;100.95;0;0;1.01712;0;0;101.122;0;0;0.9937;0;0;100.846;0;0;0.977041;0;0;100.649;-0.176637;0.358244;0.916766;0.181072;0.155371;-0.971119;-0.330798;0.180444;-0.92629;-0.108042;-0.0591381;-0.992386;-2.23031;-7.45289;72.9318;0;0;100.95;3.15008;0.216465;-82.3148;0;0;101.122;-7.24063;3.92504;-64.5291;0;0;100.846;-1.48087;2.2849;-54.2817;0;0;100.649;1000;1000;1000;5777;5777;3446;1000;1000;595;1000;1000;842;1;1;1;1;
101;102;0;0;0.999555;0;0;101.95;0;0;0.997386;0;0;102.119;0;0;0.998247;0;0;101.844;0;0;1.00293;0;0;101.652;-0.0569771;-0.354291;0.933398;-0.411778;-0.270361;-0.870255;-0.666181;-0.567612;-0.483756;-0.862253;0.502999;-0.0592549;-1.8719;-7.43527;73.8652;0;0;101.95;3.50086;-0.129373;-83.185;0;0;102.119;-6.54837;3.38954;-65.0129;0;0;101.844;-1.79936;1.33883;-54.3409;0;0;101.652;1000;1000;1000;5753;5753;3426;1000;1000;588;1000;1000;842;1;1;1;1;
102;103;0;0;1.00038;0;0;102.95;0;0;0.979561;0;0;103.099;0;0;0.98972;0;0;102.834;0;0;0.993918;0;0;102.646;0.460788;-0.24716;0.8524;0.177106;0.331971;-0.926514;0.896771;0.386525;0.215407;0.174012;0.0617121;-0.982808;-1.73429;-6.93082;74.7176;0;0;102.95;3.13739;-0.032112;-84.1115;0;0;103.099;-7.12443;4.17806;-64.7974;0;0;102.834;-1.89767;1.49511;-55.3237;0;0;102.646;1000;1000;1000;5777;5777;3474;1000;1000;595;1000;1000;842;1;1;1;1;
103;104;0;0;0.99685;0;0;103.947;0;0;0.997338;0;0;104.096;0;0;1.01783;0;0;103.851;0;0;1.02587;0;0;103.672;-0.164313;0.282693;-0.945032;-0.35608;-0.627005;-0.692872;0.71545;0.685718;0.133872;0.308026;-0.610828;-0.72939;-1.96905;-7.15842;73.7726;0;0;103.947;3.83224;-0.22476;-84.8044;0;0;104.096;-7.96149;4.70853;-64.6636;0;0;103.851;-1.37695;1.93879;-56.0531;0;0;103.672;1000;1000;1000;5780;5780;3448;1000;1000;585;1000;1000;828;1;1;1;1;
104;105;0;0;0.997347;0;0;104.944;0;0;1.00795;0;0;105.104;0;0;1.00946;0;0;104.861;0;0;0.991841;0;0;104.664;-0.691156;-0.655824;0.30364;0.179452;-0.929477;-0.322289;-0.190074;0.18076;-0.964986;0.292195;0.485237;-0.824116;-1.15717;-7.65707;74.0762;0;0;104.944;4.68285;0.190693;-85.1267;0;0;105.104;-8.08746;4.47846;-65.6286;0;0;104.861;-1.92035;2.09863;-56.8772;0;0;104.664;1000;1000;1000;5796;5796;3425;1000;1000;601;1000;1000;845;1;1;1;1;
105;106;0;0;0.998676;0;0;105.943;0;0;0.999777;0;0;106.104;0;0;0.999014;0;0;105.86;0;0;0.992725;0;0;105.657;-0.305297;-0.265562;0.914478;-0.0134713;-0.343766;-0.938959;-0.0831237;-0.291015;-0.953101;0.0306946;-0.170784;0.98483;-0.817963;-7.87768;74.9907;0;0;105.943;5.01686;0.273105;-86.0656;0;0;106.104;-7.78481;4.47803;-66.5817;0;0;105.86;-1.76419;2.17427;-55.8924;0;0;105.657;1000;1000;1000;5767;5767;3446;1000;1000;586;1000;1000;839;1;1;1;1;
106;107;0;0;0.997554;0;0;106.941;0;0;0.998158;0;0;107.102;0;0;1.00043;0;0;106.86;0;0;0.995489;0;0;106.652;0.0146147;-0.559309;0.82883;0.320643;-0.0399849;-0.946356;0.0887605;-0.256045;-0.962581;0.093371;0.275492;0.956758;-0.287182;-7.70073;75.8195;0;0;106.941;4.96078;0.591329;-87.012;0;0;107.102;-7.56551;4.63724;-67.5442;0;0;106.86;-2.05488;2.18478;-54.9356;0;0;106.652;1000;1000;1000;5794;5794;3471;1000;1000;590;1000;1000;827;1;1;1;1;
107;108;0;0;0.998533;0;0;107.939;0;0;1.0007;0;0;108.103;0;0;0.989383;0;0;107.85;0;0;1.02204;0;0;107.674;0.133824;-0.408922;0.902704;-0.274622;0.0198859;-0.961347;-0.2209;0.141049;-0.965043;0.242551;-0.598043;0.76388;0.0606418;-7.44746;76.7222;0;0;107.939;5.02721;0.324121;-87.9733;0;0;108.103;-7.63206;4.38374;-68.5093;0;0;107.85;-1.55871;2.59745;-54.1718;0;0;107.674;1000;1000;1000;5805;5805;3485;1001;1001;582;1000;1000;821;1;1;1;1;
108;109;0;0;0.994826;0;0;108.934;0;0;0.987303;0;0;109.09;0;0;1.01033;0;0;108.86;0;0;1.00526;0;0;108.679;0.0629714;0.404701;0.912278;-0.216736;0.118571;-0.969003;0.781721;0.62357;0.00853676;0.197812;-0.209579;-0.957574;-0.342595;-7.51921;77.6345;0;0;108.934;4.98605;0.0805255;-88.9423;0;0;109.09;-8.47485;4.92191;-68.5007;0;0;108.86;-1.42352;2.85197;-55.1293;0;0;108.679;1000;1000;1000;5773;5773;3394;1000;1000;608;1000;1000;840;1;1;1;1;
109;110;0;0;0.998643;0;0;109.933;0;0;0.998563;0;0;110.089;0;0;0.987424;0;0;109.848;0;0;1.03041;0;0;109.71;0.610099;0.622151;-0.490619;-0.166744;0.02552;-0.98567;0.601947;0.0580718;-0.796422;-0.502089;-0.358461;-0.787028;-1.13547;-7.15776;77.1439;0;0;109.933;5.01935;-0.0848391;-89.928;0;0;110.089;-8.73384;5.46839;-69.2972;0;0;109.848;-0.916729;2.50019;-55.9164;0;0;109.71;1000;1000;1000;5865;5865;3500;1000;1000;607;1000;1000;830;1;1;1;1;
110;111;0;0;1.00222;0;0;110.935;0;0;1.00139;0;0;111.09;0;0;0.986201;0;0;110.834;0;0;1.02045;0;0;110.73;0.480243;-0.224989;0.847789;0.307953;-0.613506;-0.727169;-0.438879;-0.122322;-0.890181;-0.182159;0.334769;-0.924526;-1.09692;-6.62883;77.9917;0;0;110.935;5.48095;0.423249;-90.6552;0;0;111.09;-8.46343;5.10171;-70.1874;0;0;110.834;-1.16535;2.21132;-56.8409;0;0;110.73;1000;1000;1000;5832;5832;3496;1001;1001;598;1000;1000;846;1;1;1;1;
111;112;0;0;0.998231;0;0;111.933;0;0;1.02047;0;0;112.111;0;0;0.997329;0;0;111.831;0;0;1.01552;0;0;111.746;-0.136282;-0.26127;0.955597;0.414228;0.299224;-0.859581;0.818759;0.407334;-0.404615;0.0629955;0.926688;-0.370513;-0.80366;-6.65766;78.9473;0;0;111.933;5.04782;0.694387;-91.5148;0;0;112.111;-9.14602;5.71027;-70.592;0;0;111.831;-2.04943;1.92651;-57.2114;0;0;111.746;1000;1000;1000;5820;5820;3482;1001;1001;587;1000;1000;836;1;1;1;1;
112;113;0;0;1.00129;0;0;112.934;0;0;1.00922;0;0;113.12;0;0;1.0067;0;0;112.838;0;0;0.984909;0;0;112.731;0.184102;0.933607;-0.307383;0.319874;0.242617;-0.91587;-0.282119;0.368946;-0.8856;-0.0291508;0.392838;-0.919145;-1.73521;-6.85192;78.6399;0;0;112.934;4.69908;0.893305;-92.4306;0;0;113.12;-9.37655;5.30708;-71.4776;0;0;112.838;-2.40049;1.74783;-58.1305;0;0;112.731;1000;1000;1000;5840;5840;3482;1000;1000;571;1000;1000;834;1;1;1;1;
113;114;0;0;1.00116;0;0;113.936;0;0;0.995411;0;0;114.115;0;0;0.99949;0;0;113.837;0;0;1.03265;0;0;113.763;0.206166;-0.270379;0.940421;0.282908;0.101425;-0.953769;0.725428;0.683861;-0.0780276;-0.0748935;-0.387471;0.918835;-1.57172;-6.55379;79.5803;0;0;113.936;4.49092;1.11008;-93.3844;0;0;114.115;-10.2953;5.69425;-71.5556;0;0;113.837;-2.01569;1.83542;-57.2117;0;0;113.763;1000;1000;1000;5815;5815;3454;1001;1001;599;1000;1000;825;1;1;1;1;
114;115;0;0;0.993562;0;0;114.929;0;0;0.996483;0;0;115.112;0;0;1.00177;0;0;114.839;0;0;0.986728;0;0;114.75;0.602103;0.769;-0.214735;0.00655026;0.0719429;-0.997387;0.224328;0.202276;-0.95329;0.328098;-0.0672185;-0.942249;-2.52286;-6.33191;79.3656;0;0;114.929;4.423;1.08548;-94.3818;0;0;115.112;-10.573;5.81285;-72.5089;0;0;114.839;-2.09201;2.16152;-58.154;0;0;114.75;1000;1000;1000;5904;5904;3494;1000;1000;587;1000;1000;850;1;1;1;1;
115;116;0;0;0.995893;0;0;115.925;0;0;1.00601;0;0;116.118;0;0;1.00522;0;0;115.844;0;0;1.03152;0;0;115.782;0.436538;-0.48672;0.756662;-0.219608;0.21497;-0.951609;-0.206151;0.276791;-0.938557;-0.185932;0.351103;0.917691;-2.27597;-5.72651;80.1222;0;0;115.925;4.32666;0.793664;-95.3334;0;0;116.118;-10.7323;5.50666;-73.4474;0;0;115.844;-2.32729;1.84139;-57.2363;0;0;115.782;1000;1000;1000;5798;5798;3460;1000;1000;585;1000;1000;836;1;1;1;1;
116;117;0;0;0.999703;0;0;116.925;0;0;0.996319;0;0;117.114;0;0;1.00091;0;0;116.845;0;0;1.00622;0;0;116.788;0.0618527;0.804936;0.590129;-0.126275;0.277713;-0.952329;-0.215406;0.335544;-0.917066;-0.0602508;0.21379;-0.97502;-3.02166;-6.03585;80.7124;0;0;116.925;4.13702;0.554695;-96.2857;0;0;117.114;-10.9344;5.16294;-74.3645;0;0;116.845;-2.49099;1.69125;-58.2113;0;0;116.788;1000;1000;1000;5851;5851;3503;1000;1000;578;1000;1000;830;1;1;1;1;
117;118;0;0;1.00003;0;0;117.925;0;0;0.9941;0;0;118.108;0;0;1.02135;0;0;117.867;0;0;0.975784;0;0;117.764;0.572823;0.259352;0.777567;0.197967;0.133534;-0.971071;-0.474821;0.26941;-0.837833;-0.0552898;-0.112833;-0.992074;-3.51908;-5.65119;81.4899;0;0;117.925;3.92596;0.6664;-97.2568;0;0;118.108;-10.9506;4.61726;-75.2023;0;0;117.867;-2.36539;1.69489;-59.2034;0;0;117.764;1000;1000;1000;5757;5757;3413;1000;1000;579;1000;1000;826;1;1;1;1;
