PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontLakeIceForward.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=199;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
73;74;0;0;0.0263866;0;0;-0.109259;0;0;-1.75593;0;0;-26.4872;0;0;0.506433;0;0;10.5755;0;0;0.295835;0;0;-7.40057;0.999814;-0.0179069;0.00722149;0.746282;0.661556;-0.0735347;0.898831;-0.377446;-0.222793;0.988138;-0.149379;-0.0356202;73.976;-0.0954108;0.0142014;0;0;-0.109259;60.8626;-9.62215;-5.80292;0;0;-26.4872;57.6669;-9.75685;-13.9145;0;0;10.5755;70.2308;-3.40068;-3.91913;0;0;-7.40057;766;765;715;156;156;99;1000;1000;728;1000;1000;676;1;1;1;1;
74;75;0;0;0.0117634;0;0;-0.0974951;0;0;3.02412;0;0;-23.4631;0;0;0.641808;0;0;11.2173;0;0;-0.344399;0;0;-7.74497;0.999847;-0.0144651;0.0097994;0.433273;-0.901131;0.0154162;0.899411;-0.375807;-0.223223;0.00292977;0.0454448;-0.998963;74.9758;-0.111577;0.0240008;0;0;-0.0974951;60.9012;-10.6213;-5.78751;0;0;-23.4631;58.6223;-9.95051;-14.1377;0;0;11.2173;70.2398;-3.35604;-4.91809;0;0;-7.74497;818;818;751;177;177;112;1000;1000;735;1000;1000;661;1;1;1;1;
75;76;0;0;0.00671647;0;0;-0.0907787;0;0;-1.80391;0;0;-25.267;0;0;0.390236;0;0;11.6075;0;0;0.064255;0;0;-7.68071;0.999982;-0.00540187;-0.00266189;0.76628;0.639896;-0.05786;0.937288;-0.266904;-0.224172;0.999793;-0.0133183;-0.0153546;75.9758;-0.118563;0.0213389;0;0;-0.0907787;61.8673;-10.3697;-5.84537;0;0;-25.267;59.5941;-10.0234;-14.3618;0;0;11.6075;71.2289;-3.50287;-4.93345;0;0;-7.68071;812;786;726;190;190;118;1000;1000;710;1000;1000;667;1;1;1;1;
76;77;0;0;0.013661;0;0;-0.0771177;0;0;1.64956;0;0;-23.6174;0;0;0.293971;0;0;11.9015;0;0;0.329182;0;0;-7.35153;0.999905;0.00354493;-0.0133562;0.732251;-0.659717;-0.169059;0.931702;-0.284341;-0.226013;0.971291;-0.199137;-0.130147;76.9757;-0.116364;0.00798267;0;0;-0.0771177;62.2739;-11.2675;-6.01443;0;0;-23.6174;60.5644;-10.1095;-14.5879;0;0;11.9015;72.1667;-3.82465;-5.0636;0;0;-7.35153;885;877;808;210;210;141;1001;1001;706;1000;1000;715;1;1;1;1;
77;78;0;0;0.0252733;0;0;-0.0518444;0;0;-0.273499;0;0;-23.8909;0;0;0.335599;0;0;12.2371;0;0;0.110057;0;0;-7.24147;0.999133;-0.02461;0.0335887;0.956368;0.258147;-0.136823;0.927663;-0.289914;-0.235351;0.991467;-0.0491144;-0.120752;77.9748;-0.141878;0.0415714;0;0;-0.0518444;63.2529;-11.4188;-6.15125;0;0;-23.8909;61.5325;-10.1962;-14.8232;0;0;12.2371;73.144;-3.99835;-5.18435;0;0;-7.24147;738;737;625;204;204;126;1000;1000;725;1000;1000;701;1;1;1;1;
78;79;0;0;-0.017981;0;0;-0.0698254;0;0;4.9894;0;0;-18.9015;0;0;0.364007;0;0;12.6011;0;0;0.0572663;0;0;-7.18421;0.999957;0.0051472;-0.00773071;0.308433;-0.950448;-0.0389488;0.920012;-0.331377;-0.209208;0.999733;0.00790844;-0.0216903;78.9748;-0.13795;0.0338407;0;0;-0.0698254;63.2368;-12.4179;-6.1902;0;0;-18.9015;62.5026;-10.3188;-15.0324;0;0;12.6011;74.1369;-4.11553;-5.20604;0;0;-7.18421;839;836;748;244;244;161;1000;1000;722;1000;1000;711;1;1;1;1;
79;80;0;0;0.0127601;0;0;-0.0570653;0;0;2.88113;0;0;-16.0204;0;0;0.219971;0;0;12.8211;0;0;-0.105528;0;0;-7.28973;0.99994;-0.0109662;-0.000579642;0.44813;-0.892373;-0.0533863;-0.8927;0.393724;0.219244;0.994622;0.0895961;-0.0519511;79.9747;-0.149912;0.0332611;0;0;-0.0570653;63.4213;-13.3993;-6.24358;0;0;-16.0204;61.5448;-10.133;-14.8132;0;0;12.8211;75.1349;-4.15286;-5.25799;0;0;-7.28973;812;812;709;208;208;137;1000;1000;774;1000;1000;672;1;1;1;1;
80;81;0;0;0.0101551;0;0;-0.0469101;0;0;-1.02454;0;0;-17.0449;0;0;-0.501694;0;0;12.3194;0;0;0.0206477;0;0;-7.26909;0.999903;-0.0087024;0.0109067;0.839274;0.536446;-0.0885731;0.933761;0.274928;-0.229139;0.986184;-0.106168;-0.127157;80.9746;-0.159433;0.0441678;0;0;-0.0469101;64.3809;-13.1324;-6.33216;0;0;-17.0449;62.3984;-9.6652;-15.0423;0;0;12.3194;76.0997;-4.38296;-5.38515;0;0;-7.26909;864;859;761;226;226;152;1000;1000;783;1000;1000;700;1;1;1;1;
81;82;0;0;0.00395949;0;0;-0.0429506;0;0;1.7271;0;0;-15.3178;0;0;-0.360215;0;0;11.9592;0;0;-0.216965;0;0;-7.48605;0.999825;0.000313466;-0.0186789;0.804731;-0.590772;-0.0582734;0.955801;0.169901;-0.239954;0.989131;0.1029;0.105035;81.9744;-0.159869;0.0254889;0;0;-0.0429506;65.001;-13.9148;-6.39043;0;0;-15.3178;63.2982;-9.30093;-15.2823;0;0;11.9592;77.0938;-4.4098;-5.28011;0;0;-7.48605;794;790;690;210;210;143;1000;1000;768;1000;1000;669;1;1;1;1;
82;83;0;0;0.00146047;0;0;-0.0414902;0;0;1.46126;0;0;-13.8566;0;0;-0.356373;0;0;11.6028;0;0;0.037989;0;0;-7.44806;0.999986;-0.000976345;-0.00525202;0.805502;-0.576212;-0.138371;0.924178;0.304665;-0.23038;-0.0545302;-0.0142974;-0.99841;82.9744;-0.16157;0.0202369;0;0;-0.0414902;65.6451;-14.6672;-6.5288;0;0;-13.8566;64.1422;-8.81662;-15.5126;0;0;11.6028;77.0379;-4.41691;-6.27852;0;0;-7.44806;859;856;775;251;251;162;1000;1000;768;1000;1000;650;1;1;1;1;
83;84;0;0;0.0101117;0;0;-0.0313784;0;0;-1.43017;0;0;-15.2867;0;0;-0.533471;0;0;11.0693;0;0;0.254485;0;0;-7.19358;0.999945;-0.0103802;0.00121594;0.826474;0.544644;-0.14249;0.907845;0.353058;-0.226203;0.99201;-0.126144;0.00195955;83.9743;-0.172497;0.0214528;0;0;-0.0313784;66.5859;-14.3597;-6.67129;0;0;-15.2867;64.9654;-8.29583;-15.7389;0;0;11.0693;78.0063;-4.66628;-6.27656;0;0;-7.19358;843;828;748;203;203;136;1000;1000;760;1000;1000;665;1;1;1;1;
84;85;0;0;0.0299535;0;0;-0.00142494;0;0;1.77997;0;0;-13.5067;0;0;-0.34264;0;0;10.7267;0;0;0.0528654;0;0;-7.14071;0.999935;-0.00966155;0.00598734;0.796263;-0.587089;-0.145919;0.886951;0.402487;-0.226542;0.996827;-0.0732092;-0.0312455;84.9743;-0.182184;0.0274402;0;0;-0.00142494;67.223;-15.1165;-6.81721;0;0;-13.5067;65.762;-7.73529;-15.9654;0;0;10.7267;78.9863;-4.86284;-6.30781;0;0;-7.14071;847;847;769;206;206;150;1002;1002;723;1000;1000;633;1;1;1;1;
85;86;0;0;0.029716;0;0;0.0282911;0;0;0.237123;0;0;-13.2696;0;0;-0.147932;0;0;10.5788;0;0;0.530752;0;0;-6.60996;0.999708;-0.0240647;-0.00224795;0.984969;-0.158591;-0.0684517;0.976449;-0.0594662;-0.207391;0.937881;-0.313413;-0.148836;85.974;-0.205755;0.0251922;0;0;0.0282911;68.1453;-15.4969;-6.88566;0;0;-13.2696;66.7327;-7.61448;-16.1728;0;0;10.5788;79.8819;-5.28213;-6.45664;0;0;-6.60996;818;816;649;180;180;115;1000;1000;765;1000;1000;647;1;1;1;1;
86;87;0;0;-0.0336889;0;0;-0.00539779;0;0;-0.210972;0;0;-13.4806;0;0;0.763889;0;0;11.3427;0;0;-0.0927034;0;0;-6.70266;0.999596;0.013917;0.0247953;0.986412;0.051886;-0.155881;0.896808;-0.393503;-0.202214;0.992967;0.0934086;-0.0727387;86.9736;-0.191932;0.0499875;0;0;-0.00539779;69.1166;-15.6764;-7.04154;0;0;-13.4806;67.6894;-7.82392;-16.375;0;0;11.3427;80.8789;-5.30525;-6.52938;0;0;-6.70266;931;930;740;188;188;120;1000;1000;825;1000;1000;678;1;1;1;1;
87;88;0;0;-0.0509407;0;0;-0.0563385;0;0;1.9071;0;0;-11.5735;0;0;-0.102112;0;0;11.2405;0;0;0.355651;0;0;-6.34701;0.999393;0.0326094;0.0122431;0.776691;-0.622916;-0.09342;0.970165;0.182496;-0.159612;0.984191;-0.176391;0.0159545;87.973;-0.160305;0.0622306;0;0;-0.0563385;69.7525;-16.4425;-7.13496;0;0;-11.5735;68.6054;-7.45581;-16.5346;0;0;11.2405;81.8376;-5.58937;-6.51343;0;0;-6.34701;880;880;712;190;190;136;1001;1001;701;1000;1000;658;1;1;1;1;
88;89;0;0;-0.0318927;0;0;-0.0882311;0;0;1.30449;0;0;-10.269;0;0;-0.295804;0;0;10.9447;0;0;0.0650878;0;0;-6.28193;0.9995;0.0152634;0.0276804;0.833668;-0.531045;-0.15162;0.964482;0.21159;-0.158129;0.997492;0.0156539;0.0690324;88.9725;-0.146581;0.0899109;0;0;-0.0882311;70.4782;-17.1137;-7.28658;0;0;-10.269;69.5122;-7.06495;-16.6927;0;0;10.9447;82.8308;-5.68295;-6.44439;0;0;-6.28193;923;922;714;208;208;141;1000;1000;683;1000;1000;682;1;1;1;1;
89;90;0;0;0.0457842;0;0;-0.0424469;0;0;4.56008;0;0;-5.70892;0;0;0.0763757;0;0;11.0211;0;0;0.2794;0;0;-6.00253;0.999539;-0.0262301;-0.0152934;0.307208;-0.95145;-0.0191071;0.964045;0.203724;-0.170628;0.981661;-0.184126;-0.0493837;89.9721;-0.173552;0.0746176;0;0;-0.0424469;70.6892;-18.091;-7.30569;0;0;-5.70892;70.4195;-6.68069;-16.8634;0;0;11.0211;83.7878;-5.96872;-6.49378;0;0;-6.00253;920;919;775;206;206;149;1000;1000;732;1000;1000;677;1;1;1;1;
90;91;0;0;-0.0152306;0;0;-0.0576775;0;0;-0.0526096;0;0;-5.76153;0;0;-0.186938;0;0;10.8342;0;0;0.0722269;0;0;-5.9303;0.999477;0.0114766;0.0302324;0.992955;0.0934903;-0.0727962;0.968204;0.184586;-0.168843;0.998362;-0.0445724;-0.0358687;90.9715;-0.163081;0.10485;0;0;-0.0576775;71.6865;-18.0976;-7.37849;0;0;-5.76153;71.3357;-6.3174;-17.0322;0;0;10.8342;84.7762;-6.11621;-6.52965;0;0;-5.9303;874;867;748;217;217;138;1000;1000;668;1000;1000;700;1;1;1;1;
91;92;0;0;0.0292354;0;0;-0.0284422;0;0;1.7572;0;0;-4.00433;0;0;-0.272692;0;0;10.5615;0;0;0.13329;0;0;-5.79701;0.999678;-0.0245545;-0.00644872;0.745727;-0.646176;-0.162318;0.957655;0.232401;-0.169961;0.991755;-0.124375;0.0308809;91.9712;-0.188132;0.0984013;0;0;-0.0284422;72.3853;-18.7943;-7.5408;0;0;-4.00433;72.2346;-5.91341;-17.2022;0;0;10.5615;85.7504;-6.34012;-6.49877;0;0;-5.79701;867;856;746;185;185;126;1000;1000;698;1000;1000;648;1;1;1;1;
92;93;0;0;-0.017189;0;0;-0.0456312;0;0;3.90275;0;0;-0.101588;0;0;0.852953;0;0;11.4144;0;0;0.443987;0;0;-5.35302;0.999884;0.00978227;0.0116885;0.432518;-0.90096;-0.0346394;0.910893;-0.354252;-0.211613;0.959638;-0.199082;-0.198648;92.9711;-0.179146;0.11009;0;0;-0.0456312;72.8162;-19.696;-7.57544;0;0;-0.101588;73.1975;-6.08038;-17.4138;0;0;11.4144;86.6872;-6.62786;-6.69741;0;0;-5.35302;828;818;716;191;191;128;1000;1000;648;1000;1000;681;1;1;1;1;
93;94;0;0;0.0968556;0;0;0.0512244;0;0;3.07657;0;0;2.97499;0;0;-0.860818;0;0;10.5536;0;0;-0.171034;0;0;-5.52405;0.997816;-0.0582977;-0.0310657;0.57801;-0.814212;0.0544443;0.90263;0.372265;-0.216049;0.993341;0.100016;0.0571901;93.969;-0.236552;0.0790241;0;0;0.0512244;73.4357;-20.4791;-7.521;0;0;2.97499;74.0167;-5.54909;-17.6298;0;0;10.5536;87.6856;-6.62393;-6.64022;0;0;-5.52405;772;769;699;206;206;138;1001;1001;576;1000;1000;679;1;1;1;1;
94;95;0;0;-0.0196189;0;0;0.0316055;0;0;-0.927553;0;0;2.04743;0;0;0.823033;0;0;11.3767;0;0;0.046005;0;0;-5.47805;0.999997;0.00104595;0.00223365;0.855117;0.503313;-0.124304;0.918149;-0.331976;-0.216319;0.997956;-0.055288;-0.0320506;94.969;-0.234954;0.0812577;0;0;0.0316055;74.2723;-19.9456;-7.6453;0;0;2.04743;74.9823;-5.69343;-17.8462;0;0;11.3767;88.6737;-6.77423;-6.67227;0;0;-5.47805;761;757;687;205;205;137;1001;1001;641;1000;1000;677;1;1;1;1;
95;96;0;0;0.0122421;0;0;0.0438477;0;0;4.88894;0;0;6.93637;0;0;0.738994;0;0;12.1156;0;0;0.930333;0;0;-4.54772;0.999826;-0.00767739;0.0170257;0.306277;-0.951448;0.0306868;0.927604;-0.300334;-0.222148;0.895356;-0.396711;-0.20238;95.9688;-0.241866;0.0982834;0;0;0.0438477;74.6913;-20.8531;-7.61462;0;0;6.93637;75.9523;-5.79239;-18.0683;0;0;12.1156;89.5348;-7.24069;-6.87465;0;0;-4.54772;617;607;480;201;201;129;1000;1000;633;1000;1000;659;1;1;1;1;
96;97;0;0;-0.0244091;0;0;0.0194386;0;0;-7.00875;0;0;-0.0723722;0;0;0.0716804;0;0;12.1873;0;0;0.765657;0;0;-3.78206;0.999825;0.0180397;0.00505082;0.179864;0.982873;0.0401161;0.969841;-0.0865367;-0.227858;0.896136;-0.380598;-0.228223;96.9686;-0.223487;0.103334;0;0;0.0194386;74.8724;-19.8704;-7.5745;0;0;-0.0723722;76.9186;-5.67223;-18.2962;0;0;12.1873;90.4039;-7.67957;-7.10288;0;0;-3.78206;842;838;754;228;228;161;1000;1000;628;1000;1000;693;1;1;1;1;
97;98;0;0;0.0236341;0;0;0.0430727;0;0;-1.6336;0;0;-1.70597;0;0;-0.375337;0;0;11.812;0;0;0.432622;0;0;-3.34944;0.999935;-0.0104747;0.00455625;0.776104;0.6296;-0.0355994;0.947887;0.246257;-0.202159;0.965516;-0.216178;-0.145071;97.9686;-0.23321;0.107891;0;0;0.0430727;75.6669;-19.2642;-7.6101;0;0;-1.70597;77.796;-5.23716;-18.4983;0;0;11.812;91.3551;-7.95179;-7.24795;0;0;-3.34944;699;699;636;183;183;122;1000;1000;670;1000;1000;645;1;1;1;1;
98;99;0;0;0.00934917;0;0;0.0524219;0;0;-1.11346;0;0;-2.81943;0;0;-0.51858;0;0;11.2934;0;0;0.293174;0;0;-3.05626;0.999995;0.00323823;0;0.816167;0.528899;-0.232675;0.932974;0.287693;-0.216314;0.968;-0.171408;-0.183289;98.9686;-0.229057;0.107952;0;0;0.0524219;76.5081;-18.7761;-7.84277;0;0;-2.81943;78.6545;-4.77233;-18.7146;0;0;11.2934;92.3126;-8.17456;-7.43124;0;0;-3.05626;799;788;698;199;199;142;1000;1000;625;1000;1000;675;1;1;1;1;
99;100;0;0;0.0938449;0;0;0.146267;0;0;-1.29621;0;0;-4.11563;0;0;-0.699488;0;0;10.5939;0;0;0.445767;0;0;-2.6105;0.998803;-0.0460551;0.0164895;0.846419;0.483437;-0.223301;0.909206;0.347266;-0.229675;0.914169;-0.319947;-0.248856;99.9675;-0.272562;0.124442;0;0;0.146267;77.387;-18.3547;-8.06607;0;0;-4.11563;79.4844;-4.26382;-18.9443;0;0;10.5939;93.2113;-8.53581;-7.68009;0;0;-2.6105;653;652;567;183;183;121;1000;1000;591;1000;1000;697;1;1;1;1;
100;101;0;0;0.00860848;0;0;0.154875;0;0;2.72992;0;0;-1.38572;0;0;6.14822;0;0;16.7421;0;0;0.345131;0;0;-2.26537;0.999857;-0.0167788;0.00208378;0.570689;-0.82114;0.00662313;0.228004;-0.973436;-0.0208807;0.953136;-0.216966;-0.210851;100.967;-0.286638;0.126525;0;0;0.154875;77.9377;-19.1894;-8.05945;0;0;-1.38572;79.9831;-5.13032;-18.9652;0;0;16.7421;94.1551;-8.79028;-7.89094;0;0;-2.26537;747;736;674;200;200;128;1000;1000;580;1000;1000;679;1;1;1;1;
101;102;0;0;0.00306085;0;0;0.157936;0;0;-0.403062;0;0;-1.78878;0;0;0.573796;0;0;17.3159;0;0;-0.142712;0;0;-2.40808;0.999918;0.00408665;-0.012127;0.964583;0.186566;-0.186473;0.903655;-0.366811;-0.221036;0.987826;0.0919535;0.125478;101.967;-0.279796;0.114398;0;0;0.157936;78.9076;-19.033;-8.24592;0;0;-1.78878;80.955;-5.21154;-19.1862;0;0;17.3159;95.1459;-8.73992;-7.76547;0;0;-2.40808;561;543;456;175;175;112;1000;1000;685;1000;1000;619;1;1;1;1;
102;103;0;0;0.0322624;0;0;0.190199;0;0;-0.586046;0;0;-2.37482;0;0;0.430853;0;0;17.7468;0;0;-0.125106;0;0;-2.53318;0.999717;-0.0127315;-0.0200758;0.891735;0.389074;-0.231151;0.960689;-0.135067;-0.242558;-0.0187373;0.0134832;-0.999734;102.967;-0.289208;0.0943226;0;0;0.190199;79.8147;-18.6812;-8.47708;0;0;-2.37482;81.9112;-5.04735;-19.4288;0;0;17.7468;95.1278;-8.72562;-8.7652;0;0;-2.53318;627;625;517;175;175;131;1001;1001;760;1000;1000;628;1;1;1;1;
103;104;0;0;-0.00152277;0;0;0.188676;0;0;-4.20657;0;0;-6.58139;0;0;-0.535355;0;0;17.2114;0;0;0.313385;0;0;-2.2198;0.999795;0.0047957;-0.0196852;0.261467;0.962544;-0.0717186;0.938816;0.254899;-0.231626;0.980726;-0.160366;-0.111625;103.967;-0.28112;0.0746375;0;0;0.188676;80.1848;-17.755;-8.54879;0;0;-6.58139;82.7325;-4.52607;-19.6604;0;0;17.2114;96.1015;-8.92385;-8.87683;0;0;-2.2198;523;521;475;167;167;114;1000;1000;838;1000;1000;610;1;1;1;1;
104;105;0;0;0.0220203;0;0;0.210696;0;0;0.0330737;0;0;-6.54832;0;0;0.454725;0;0;17.6662;0;0;0.15435;0;0;-2.06545;0.999755;-0.00899525;0.0202245;0.987776;-0.113242;-0.107116;0.933523;-0.275803;-0.229057;0.993815;-0.0666087;-0.0888519;104.967;-0.286439;0.094862;0;0;0.210696;81.1532;-17.9801;-8.65591;0;0;-6.54832;83.7057;-4.50557;-19.8895;0;0;17.6662;97.0923;-9.02623;-8.96568;0;0;-2.06545;685;681;617;171;171;107;1001;1001;754;1000;1000;652;1;1;1;1;
105;106;0;0;0.00243911;0;0;0.213135;0;0;-0.0364912;0;0;-6.58481;0;0;-0.373865;0;0;17.2923;0;0;0.0631876;0;0;-2.00226;0.999997;-0.00230878;0.000852191;0.989019;0.108189;-0.100678;0.946896;0.214837;-0.239233;0.993442;-0.0375788;0.107987;105.967;-0.285028;0.0957141;0;0;0.213135;82.1481;-17.9861;-8.75659;0;0;-6.58481;84.5459;-4.01898;-20.1287;0;0;17.2923;98.0838;-9.0985;-8.85769;0;0;-2.00226;628;624;524;141;141;88;1000;1000;753;1000;1000;579;1;1;1;1;
106;107;0;0;-0.027695;0;0;0.18544;0;0;1.39677;0;0;-5.18804;0;0;0.357672;0;0;17.65;0;0;0.138391;0;0;-1.86387;0.9994;0.0173718;0.0299494;0.85632;-0.504092;-0.112282;0.926822;-0.303249;-0.221453;0.992532;-0.0912028;0.0810105;106.966;-0.264422;0.125664;0;0;0.18544;82.9553;-18.5655;-8.86887;0;0;-5.18804;85.5211;-4.02694;-20.3501;0;0;17.65;99.0729;-9.22194;-8.77668;0;0;-1.86387;868;853;755;153;153;96;1000;1000;772;1000;1000;626;1;1;1;1;
107;108;0;0;0.0691551;0;0;0.254595;0;0;-1.43917;0;0;-6.62722;0;0;-0.248444;0;0;17.4015;0;0;-0.0141976;0;0;-1.87807;0.997938;-0.0614374;-0.0185699;0.864633;0.486085;-0.127009;0.931686;0.281875;-0.229144;0.994505;0.0273836;-0.101046;107.964;-0.321424;0.107094;0;0;0.254595;83.8703;-18.1825;-8.99588;0;0;-6.62722;86.3258;-3.47933;-20.5793;0;0;17.4015;100.068;-9.22716;-8.87773;0;0;-1.87807;959;920;760;118;118;75;1000;1000;805;1000;1000;619;1;1;1;1;
108;109;0;0;0.0256965;0;0;0.280292;0;0;1.12443;0;0;-5.50279;0;0;-0.589861;0;0;16.8117;0;0;-0.442543;0;0;-2.32061;0.999804;-0.0171002;0.0100055;0.791448;-0.603873;-0.0945854;0.957664;0.170667;-0.231845;0.966705;0.253522;0.0347463;108.964;-0.333633;0.117099;0;0;0.280292;84.6001;-18.8595;-9.09047;0;0;-5.50279;87.1932;-3.03898;-20.8111;0;0;16.8117;101.044;-9.01299;-8.84298;0;0;-2.32061;933;932;834;132;132;85;1000;1000;797;1000;1000;643;1;1;1;1;
109;110;0;0;0.0150778;0;0;0.29537;0;0;0.486055;0;0;-5.01674;0;0;0.71379;0;0;17.5255;0;0;-0.402918;0;0;-2.72353;0.999429;0.00194805;0.0337327;0.944483;-0.307177;-0.116595;0.88916;-0.416509;-0.18951;0.969272;0.0876311;-0.229854;109.963;-0.326533;0.150832;0;0;0.29537;85.5141;-19.2481;-9.20706;0;0;-5.01674;88.1665;-3.1684;-21.0006;0;0;17.5255;102.016;-8.97151;-9.07283;0;0;-2.72353;858;856;712;111;111;81;1001;1001;783;1000;1000;658;1;1;1;1;
110;111;0;0;-0.0686961;0;0;0.226673;0;0;-0.061155;0;0;-5.07789;0;0;0.389167;0;0;17.9146;0;0;0.018867;0;0;-2.70466;0.999457;0.03112;-0.0108188;0.992424;0.0471642;-0.113448;0.949005;-0.23132;-0.214198;0.97974;-0.044863;-0.195182;110.963;-0.291459;0.140013;0;0;0.226673;86.5069;-19.2889;-9.32051;0;0;-5.07789;89.1407;-3.09659;-21.2148;0;0;17.9146;102.993;-9.06256;-9.26802;0;0;-2.70466;874;874;731;145;145;97;1000;1000;758;1000;1000;667;1;1;1;1;
111;112;0;0;-0.0229182;0;0;0.203755;0;0;4.53554;0;0;-0.542355;0;0;0.115794;0;0;18.0304;0;0;0.185191;0;0;-2.51947;0.999839;0.0125671;0.0128142;0.123315;-0.989243;-0.078687;0.970215;-0.0783925;-0.229211;0.986969;-0.100505;-0.125664;111.963;-0.275336;0.152827;0;0;0.203755;86.6208;-20.2793;-9.3992;0;0;-0.542355;90.0875;-2.87083;-21.4441;0;0;18.0304;103.974;-9.20635;-9.39368;0;0;-2.51947;799;797;719;137;137;89;1000;1000;763;1000;1000;647;1;1;1;1;
112;113;0;0;-0.0281864;0;0;0.175569;0;0;1.48657;0;0;0.944211;0;0;0.688973;0;0;18.7194;0;0;-0.0542608;0;0;-2.57373;0.999808;0.0177751;0.00824458;0.678343;-0.717327;-0.159034;0.901461;-0.387801;-0.192298;0.993284;0.0234182;0.113304;112.962;-0.254498;0.161072;0;0;0.175569;87.3109;-20.9853;-9.55823;0;0;0.944211;91.0657;-2.94881;-21.6364;0;0;18.7194;104.968;-9.22756;-9.28037;0;0;-2.57373;775;769;684;159;159;113;1000;1000;736;1000;1000;673;1;1;1;1;
113;114;0;0;0.0310433;0;0;0.206612;0;0;1.69824;0;0;2.64246;0;0;0.449096;0;0;19.1685;0;0;-0.282405;0;0;-2.85614;0.99966;-0.0186198;-0.0182473;0.480679;-0.865072;-0.143521;0.939965;-0.256859;-0.224698;0.987704;0.144139;0.0605412;113.962;-0.269513;0.142824;0;0;0.206612;87.8309;-21.8273;-9.70175;0;0;2.64246;92.0379;-2.88279;-21.8611;0;0;19.1685;105.961;-9.13282;-9.21983;0;0;-2.85614;682;681;611;156;156;103;1002;1002;790;1000;1000;644;1;1;1;1;
114;115;0;0;0.0131733;0;0;0.219786;0;0;1.47622;0;0;4.11867;0;0;0.839817;0;0;20.0083;0;0;-0.591552;0;0;-3.44769;0.999635;-0.00327549;0.0268245;0.74228;-0.658298;-0.125151;0.880447;-0.415286;-0.228803;0.914457;0.285131;0.287174;114.962;-0.268954;0.169649;0;0;0.219786;88.6186;-22.4306;-9.8269;0;0;4.11867;93.0073;-2.97176;-22.0899;0;0;20.0083;106.891;-8.9032;-8.93266;0;0;-3.44769;774;774;728;147;147;88;1000;1000;659;1000;1000;654;1;1;1;1;
115;116;0;0;0.0548369;0;0;0.274622;0;0;1.53305;0;0;5.65172;0;0;0.626849;0;0;20.6352;0;0;1.93706;0;0;-1.51063;0.999054;-0.0346774;-0.0262443;0.655081;-0.741183;-0.146689;0.905358;-0.368515;-0.211005;0.764211;-0.625378;-0.157744;115.961;-0.298842;0.143405;0;0;0.274622;89.3435;-23.1037;-9.97359;0;0;5.65172;93.9845;-2.99757;-22.3009;0;0;20.6352;107.639;-9.5485;-9.0904;0;0;-1.51063;712;711;632;133;133;88;1000;1000;840;1000;1000;620;1;1;1;1;
