PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/DownAllIceFinal.mp4;CameraType=8;videoSize=[960 x 540];videoFPS=5;videoFrameCount=599;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=0;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
275;276;0;0;0.0133069;0;0;-0.860588;0;0;-0.146326;0;0;22.3324;0;0;0.163199;0;0;-0.605808;0;0;0;0;0;5.04223;-0.999983;0.0057482;-0.000136724;-0.176536;-0.0516765;0.982937;0.216507;0.0193888;-0.976088;-1;0;0;-70.6661;-185.92;-0.506649;0;0;-0.860588;-1.17914;-82.1645;-52.5308;0;0;22.3324;7.98915;-9.57004;-136.545;0;0;-0.605808;-0.706124;-179.142;-26.9272;0;0;5.04223;1000;991;811;25;25;14;1000;1000;576;1000;1000;582;1;1;1;1;
276;277;0;0;0.0772297;0;0;-0.783359;0;0;0;0;0;22.3324;0;0;-0.0180627;0;0;-0.623871;0;0;-0.0227407;0;0;5.01949;-0.999656;0.0260645;-0.00289644;0.0988044;0.257855;0.961118;0.0355686;0.10273;-0.994073;0.0486452;0.037232;-0.998122;-71.6653;-185.88;-0.509545;0;0;-0.783359;-1.18573;-81.8884;-51.5697;0;0;22.3324;8.02584;-9.4677;-137.539;0;0;-0.623871;-0.660923;-179.101;-27.9253;0;0;5.01949;1000;984;809;19;19;13;1000;1000;815;1000;1000;580;1;0;1;1;
277;278;0;0;-0.0149007;0;0;-0.798259;0;0;-22.8913;0;0;-0.558872;0;0;0.610722;0;0;-0.0131484;0;0;-0.101901;0;0;4.91759;-0.999942;0.0104659;-0.00260446;-0.223719;-0.0388163;0.97388;0.0791411;-0.0468151;-0.995764;0.0506671;0.0649071;-0.996604;-72.665;-185.856;-0.51215;0;0;-0.798259;-1.40981;-81.9251;-50.5958;0;0;-0.558872;8.10497;-9.51454;-138.535;0;0;-0.0131484;-0.616006;-179.032;-28.9219;0;0;4.91759;1000;998;815;12;12;8;1000;1000;849;1000;1000;564;1;1;1;1;
278;279;0;0;-0.0256304;0;0;-0.82389;0;0;0;0;0;-0.558872;0;0;-0.0169551;0;0;-0.0301035;0;0;0.0540947;0;0;4.97169;-0.999715;-0.0217972;-0.00976696;0;0;0;0.0742019;-0.0697609;-0.9948;0.047629;-0.047773;-0.997722;-73.6649;-185.863;-0.521917;0;0;-0.82389;-1.40981;-81.9251;-50.5958;0;0;-0.558872;8.17913;-9.58434;-139.53;0;0;-0.0301035;-0.564416;-179.076;-29.9196;0;0;4.97169;1000;992;801;5;5;0;1000;1000;833;1000;1000;552;1;0;1;1;
279;280;0;0;-0.0953591;0;0;-0.919249;0;0;0;0;0;-0.558872;0;0;-2.8016;0;0;-2.8317;0;0;0.0574768;0;0;5.02916;-0.999836;0.0169126;-0.0064309;0;0;0;0.0346796;-0.0268721;-0.999037;0.0502793;0.0491189;-0.997527;-74.6644;-185.83;-0.528348;0;0;-0.919249;-1.40981;-81.9251;-50.5958;0;0;-0.558872;8.21244;-9.61289;-140.529;0;0;-2.8317;-0.518636;-179.022;-30.9172;0;0;5.02916;1000;995;787;3;3;0;1000;1000;903;1000;1000;662;1;0;1;1;
280;281;0;0;-0.0264893;0;0;-0.945738;0;0;0;0;0;-0.558872;0;0;-0.0529675;0;0;-2.88467;0;0;0;0;0;5.02916;-0.999596;-0.0254461;0.0126843;0;0;0;-0.0322543;0.00381406;-0.999472;0.226529;-0.31942;0.920139;-75.6643;-185.839;-0.515663;0;0;-0.945738;-1.40981;-81.9251;-50.5958;0;0;-0.558872;8.18042;-9.60746;-141.528;0;0;-2.88467;-0.264978;-179.321;-29.997;0;0;5.02916;1000;993;806;1;1;0;1000;1000;918;1000;1000;780;1;0;1;0;
281;282;0;0;-0.015739;0;0;-0.961477;0;0;0;0;0;-0.558872;0;0;-7.38701;0;0;-10.2717;0;0;0;0;0;5.02916;-0.999945;-0.00750558;0.00733902;0.203563;-0.351846;0.913655;0.214915;-0.304127;0.928072;-1;0;0;-76.6642;-185.83;-0.508324;0;0;-0.961477;-1.20969;-82.2789;-49.6822;0;0;-0.558872;8.33766;-9.94503;-140.6;0;0;-10.2717;-1.26113;-179.408;-29.997;0;0;5.02916;697;684;564;11;11;7;1002;1002;835;65;65;43;1;0;1;1;
282;283;0;0;0.0288234;0;0;-0.932654;0;0;-0.00301103;0;0;-0.561883;0;0;0.682277;0;0;-9.58941;0;0;0;0;0;5.02916;-0.999718;-0.0209593;0.0111578;-0.199783;0.306442;-0.930688;0.203644;-0.345605;0.916017;-1;0;0;-77.6641;-185.835;-0.497166;0;0;-0.932654;-1.40646;-81.9705;-50.6129;0;0;-0.561883;8.48088;-10.3197;-139.684;0;0;-9.58941;-2.25728;-179.496;-29.997;0;0;5.02916;578;576;473;40;40;28;1000;1000;841;196;196;153;1;1;1;1;
283;284;0;0;0.0221861;0;0;-0.910468;0;0;0.448587;0;0;-0.113296;0;0;0.652497;0;0;-8.93691;0;0;0;0;0;5.02916;-0.998922;0.0454046;-0.00963862;-0.177729;0.357263;-0.916938;-0.203091;0.279958;-0.938284;-1;0;0;-78.6622;-185.773;-0.506805;0;0;-0.910468;-1.58348;-81.6129;-51.5298;0;0;-0.113296;8.32375;-10.0116;-140.622;0;0;-8.93691;-3.25343;-179.584;-29.997;0;0;5.02916;315;314;278;92;92;55;1000;1000;879;388;388;314;1;1;1;1;
284;285;0;0;-0.00390178;0;0;-0.914369;0;0;0.0524415;0;0;-0.0608542;0;0;0.0977953;0;0;-8.83912;0;0;0;0;0;5.02916;-0.999813;-0.00506782;0.0186508;-0.20689;0.311054;-0.9276;-0.193724;0.360576;-0.91239;-1;0;0;-79.662;-185.762;-0.488154;0;0;-0.914369;-1.79004;-81.3016;-52.4574;0;0;-0.0608542;8.18773;-9.62556;-141.535;0;0;-8.83912;-4.24958;-179.671;-29.997;0;0;5.02916;310;310;286;168;168;101;1000;1000;666;613;613;493;1;1;1;1;
285;286;0;0;0.0040656;0;0;-0.910304;0;0;0.109578;0;0;0.0487235;0;0;-0.943412;0;0;-9.78253;0;0;0;0;0;5.02916;-0.999789;-0.0201811;0.00390831;-0.185289;0.286685;-0.939936;0.210126;-0.278947;0.937036;-1;0;0;-80.6619;-185.767;-0.484246;0;0;-0.910304;-1.97557;-81.0151;-53.3973;0;0;0.0487235;8.34741;-9.93616;-140.598;0;0;-9.78253;-5.24573;-179.759;-29.997;0;0;5.02916;253;253;243;226;226;143;1000;1000;707;823;823;657;1;1;1;1;
286;287;0;0;0.00224097;0;0;-0.908063;0;0;0.0490514;0;0;0.0977748;0;0;0.390544;0;0;-9.39198;0;0;0;0;0;5.02916;-0.999878;-0.0144793;0.00589517;-0.183903;0.258831;-0.948254;-0.20399;0.346731;-0.915514;-1;0;0;-81.6619;-185.765;-0.478351;0;0;-0.908063;-2.15992;-80.7566;-54.3456;0;0;0.0977748;8.20273;-9.56078;-141.513;0;0;-9.39198;-6.24188;-179.847;-29.997;0;0;5.02916;407;407;376;295;295;178;1000;1000;656;1000;1000;708;1;1;1;1;
287;288;0;0;0.00797822;0;0;-0.900085;0;0;0.09679;0;0;0.194565;0;0;-0.0442783;0;0;-9.43626;0;0;0;0;0;5.02916;-0.999981;-0.00348645;0.00516448;-0.155942;0.308579;-0.938329;-0.199028;0.256352;-0.945871;-1;0;0;-82.6618;-185.753;-0.473186;0;0;-0.900085;-2.31691;-80.4485;-55.2839;0;0;0.194565;8.04843;-9.27527;-142.459;0;0;-9.43626;-7.23803;-179.934;-29.997;0;0;5.02916;404;404;383;355;355;204;1000;1000;616;1000;1000;744;1;1;1;1;
288;289;0;0;-0.00167014;0;0;-0.901755;0;0;0.0160968;0;0;0.210662;0;0;0.0172591;0;0;-9.419;0;0;0;0;0;5.02916;-0.999663;-0.0258992;-0.00169866;-0.175184;0.233338;-0.956485;-0.20183;0.266661;-0.942421;-1;0;0;-83.6618;-185.763;-0.474885;0;0;-0.901755;-2.49295;-80.2158;-56.2404;0;0;0.210662;7.89296;-8.97917;-143.402;0;0;-9.419;-8.23418;-180.022;-29.997;0;0;5.02916;521;521;485;412;412;242;1001;1001;628;1000;1000;779;1;1;1;1;
289;290;0;0;0.0456095;0;0;-0.856145;0;0;0.0734139;0;0;0.284076;0;0;1.181;0;0;-8.238;0;0;0;0;0;5.02916;-0.999832;0.0183183;0.000117741;-0.178871;0.240762;-0.95396;0.971986;0.19192;-0.135686;-1;0;0;-84.6612;-185.73;-0.474767;0;0;-0.856145;-2.67301;-79.9759;-57.1944;0;0;0.284076;8.88241;-8.92851;-143.537;0;0;-8.238;-9.23033;-180.11;-29.997;0;0;5.02916;562;562;532;462;462;274;1000;1000;521;1000;1000;808;1;1;1;1;
290;291;0;0;-0.00124852;0;0;-0.857394;0;0;0.0726092;0;0;0.356685;0;0;0.191584;0;0;-8.04642;0;0;0;0;0;5.02916;-0.999846;0.0156658;0.00785723;-0.149769;0.268454;-0.951579;0.928163;0.149524;0.340817;-1;0;0;-85.6607;-185.699;-0.46691;0;0;-0.857394;-2.82445;-79.7084;-58.146;0;0;0.356685;9.82237;-8.91037;-143.197;0;0;-8.04642;-10.2265;-180.197;-29.997;0;0;5.02916;621;618;553;507;507;295;1000;1000;543;1000;1000;841;1;1;1;1;
291;292;0;0;-0.0108546;0;0;-0.868248;0;0;-0.0228242;0;0;0.333861;0;0;0.152652;0;0;-7.89376;0;0;0;0;0;5.02916;-0.999826;0.0156092;0.0101789;-0.16146;0.228388;-0.960088;-0.342981;0.000317846;-0.939342;-1;0;0;-86.6602;-185.669;-0.456731;0;0;-0.868248;-2.98724;-79.481;-59.106;0;0;0.333861;9.48268;-8.86296;-144.136;0;0;-7.89376;-11.2226;-180.285;-29.997;0;0;5.02916;489;489;465;576;576;369;1000;1000;531;1000;1000;822;1;1;1;1;
292;293;0;0;-0.0499497;0;0;-0.918198;0;0;0.0423916;0;0;0.376252;0;0;0.307538;0;0;-7.58623;0;0;0;0;0;5.02916;-0.999868;-0.0161374;0.00175879;-0.16667;0.271875;-0.94779;-0.412657;0.175646;-0.893791;-1;0;0;-87.6602;-185.669;-0.454972;0;0;-0.918198;-3.15569;-79.2102;-60.0538;0;0;0.376252;9.09683;-8.63437;-145.03;0;0;-7.58623;-12.2188;-180.373;-29.997;0;0;5.02916;452;450;430;552;552;313;1000;1000;533;1000;1000;870;1;1;1;1;
293;294;0;0;-0.0147392;0;0;-0.932937;0;0;0.118899;0;0;0.495152;0;0;0.460673;0;0;-7.12555;0;0;0;0;0;5.02916;-0.999996;-0.00268134;0.000489054;-0.0750195;0.283458;-0.956046;-0.0138403;0.404738;-0.914328;-1;0;0;-88.6601;-185.655;-0.454483;0;0;-0.932937;-3.23315;-78.9274;-61.0099;0;0;0.495152;9.1333;-8.23104;-145.944;0;0;-7.12555;-13.2149;-180.46;-29.997;0;0;5.02916;645;643;599;574;574;328;1000;1000;525;1000;1000;859;1;1;1;1;
294;295;0;0;-0.0271294;0;0;-0.960067;0;0;0.104826;0;0;0.599977;0;0;0.54906;0;0;-6.57649;0;0;0;0;0;5.02916;-0.999982;-0.00598732;0.000241579;-0.11259;0.303876;-0.946036;-0.880292;-0.235512;0.411849;-1;0;0;-89.66;-185.644;-0.454242;0;0;-0.960067;-3.34892;-78.6247;-61.9559;0;0;0.599977;8.23182;-8.36418;-145.532;0;0;-6.57649;-14.2111;-180.548;-29.997;0;0;5.02916;572;571;541;590;590;332;1000;1000;514;1000;1000;841;1;1;1;1;
295;296;0;0;0.0364792;0;0;-0.923587;0;0;0.144489;0;0;0.744467;0;0;0.669664;0;0;-5.90683;0;0;0;0;0;5.02916;-0.99968;0.0247114;0.00536641;-0.00770805;0.341661;-0.939792;0.998181;0.0153955;0.0582836;-1;0;0;-90.6592;-185.604;-0.448875;0;0;-0.923587;-3.36107;-78.2832;-62.8957;0;0;0.744467;9.22629;-8.45159;-145.474;0;0;-5.90683;-15.2072;-180.636;-29.997;0;0;5.02916;676;674;618;604;604;345;1000;1000;523;1000;1000;853;1;1;1;1;
296;297;0;0;0.00918066;0;0;-0.914407;0;0;0.0850963;0;0;0.829563;0;0;-0.536543;0;0;-6.44337;0;0;0;0;0;5.02916;-0.999856;0.0166838;0.00305839;0.0250889;0.269013;-0.96281;-0.957837;-0.28731;0.00116897;-1;0;0;-91.6587;-185.571;-0.445817;0;0;-0.914407;-3.33988;-78.0139;-63.8585;0;0;0.829563;8.24226;-8.6296;-145.473;0;0;-6.44337;-16.2034;-180.723;-29.997;0;0;5.02916;535;534;511;609;609;342;1000;1000;519;1000;1000;850;1;1;1;1;
297;298;0;0;-0.0162916;0;0;-0.930698;0;0;0.0897302;0;0;0.919293;0;0;0.0316026;0;0;-6.41177;0;0;0;0;0;5.02916;-0.999975;-0.00587461;-0.00393686;-0.00215094;0.339802;-0.940495;-0.126543;0.26776;-0.955139;-1;0;0;-92.6586;-185.561;-0.449754;0;0;-0.930698;-3.34748;-77.6741;-64.799;0;0;0.919293;8.14641;-8.34938;-146.428;0;0;-6.41177;-17.1995;-180.811;-29.997;0;0;5.02916;647;647;591;617;617;356;1000;1000;559;1000;1000;828;1;1;1;1;
298;299;0;0;-0.0312181;0;0;-0.961916;0;0;0.105611;0;0;1.0249;0;0;0.777344;0;0;-5.63443;0;0;0;0;0;5.02916;-0.999836;-0.0177613;-0.0035009;0.0257192;0.32702;-0.944667;0.99978;0.00123329;-0.0209239;-1;0;0;-93.6586;-185.562;-0.453255;0;0;-0.961916;-3.32761;-77.3467;-65.7437;0;0;1.0249;9.14148;-8.44631;-146.449;0;0;-5.63443;-18.1957;-180.899;-29.997;0;0;5.02916;711;706;665;615;615;370;1001;1001;523;1000;1000;841;1;1;1;1;
299;300;0;0;-0.0112518;0;0;-0.973168;0;0;-0.0187237;0;0;1.00618;0;0;0.00898997;0;0;-5.62544;0;0;0;0;0;5.02916;-0.0517105;0.998601;0.01106;0.0100794;0.331371;-0.943447;-0.0306461;0.245115;-0.96901;0;1;0;-93.6933;-184.562;-0.442195;0;0;-0.973168;-3.32335;-77.0152;-66.6871;0;0;1.00618;9.13501;-8.19938;-147.418;0;0;-5.62544;-18.2833;-179.902;-29.997;0;0;5.02916;551;551;473;603;603;342;1001;1001;541;1000;1000;817;1;1;1;1;
300;301;0;0;-0.0147036;0;0;-0.987872;0;0;0.0330363;0;0;1.03922;0;0;0.61074;0;0;-5.0147;0;0;0;0;0;5.02916;-0.0378772;0.999046;0.0217427;0.021664;0.228437;-0.973318;0.0398786;0.225496;-0.973428;0;1;0;-93.714;-183.563;-0.420452;0;0;-0.987872;-3.30584;-76.7864;-67.6604;0;0;1.03922;9.19445;-7.97823;-148.391;0;0;-5.0147;-18.371;-178.906;-29.997;0;0;5.02916;608;608;491;662;662;386;1000;1000;615;1000;1000;812;1;1;1;1;
301;302;0;0;-0.00820491;0;0;-0.996077;0;0;-0.328505;0;0;0.710712;0;0;-0.763237;0;0;-5.77793;0;0;0;0;0;5.02916;-0.01315;0.999208;0.0375582;-0.00220135;-0.574791;0.818298;0.00424215;0.209543;-0.97779;0;1;0;-93.7098;-182.563;-0.382894;0;0;-0.996077;-3.30091;-77.3612;-66.8421;0;0;0.710712;9.21976;-7.77018;-149.369;0;0;-5.77793;-18.4587;-177.91;-29.997;0;0;5.02916;630;628;533;684;684;390;1000;1000;613;1000;1000;817;1;1;1;1;
302;303;0;0;-0.00727191;0;0;-1.00335;0;0;0.120234;0;0;0.830945;0;0;-1.47457;0;0;-7.2525;0;0;0;0;0;5.02916;-0.0182615;0.999622;-0.0205687;-0.00899147;0.28796;-0.9576;-0.011274;0.16968;-0.985435;0;1;0;-93.7105;-181.564;-0.403462;0;0;-1.00335;-3.31407;-77.0734;-67.7997;0;0;0.830945;9.23;-7.60043;-150.354;0;0;-7.2525;-18.5463;-176.914;-29.997;0;0;5.02916;750;748;568;642;642;386;1000;1000;647;1000;1000;820;1;1;1;1;
303;304;0;0;-0.00343714;0;0;-1.00679;0;0;0.0196931;0;0;0.850638;0;0;0.886513;0;0;-6.36599;0;0;0;0;0;5.02916;-0.00444198;0.999977;-0.00513824;0.0876774;0.175144;-0.980631;0.0434786;0.244444;-0.968688;0;1;0;-93.6974;-180.564;-0.408601;0;0;-1.00679;-3.22901;-76.897;-68.7804;0;0;0.850638;9.30032;-7.36232;-151.323;0;0;-6.36599;-18.634;-175.918;-29.997;0;0;5.02916;596;595;500;632;632;356;1000;1000;661;1000;1000;819;1;1;1;1;
304;305;0;0;-0.0145895;0;0;-1.02138;0;0;0.266389;0;0;1.11703;0;0;0.447342;0;0;-5.91864;0;0;0;0;0;5.02916;-0.0266812;0.999514;-0.0161046;0.084065;0.217745;-0.972379;0.024412;0.115362;-0.993023;0;1;0;-93.7062;-179.564;-0.424705;0;0;-1.02138;-3.1492;-76.6776;-69.7528;0;0;1.11703;9.33649;-7.25009;-152.316;0;0;-5.91864;-18.7217;-174.922;-29.997;0;0;5.02916;507;506;442;677;677;437;1000;1000;611;1000;1000;810;1;1;1;1;
305;306;0;0;-0.00938972;0;0;-1.03077;0;0;-0.0984934;0;0;1.01853;0;0;0.0729434;0;0;-5.8457;0;0;0;0;0;5.02916;-0.0093894;0.99974;0.0207747;-0.0455462;0.280363;-0.958813;0.0176692;0.0995201;-0.994879;0;1;0;-93.6976;-178.564;-0.40393;0;0;-1.03077;-3.19972;-76.3981;-70.7116;0;0;1.01853;9.36421;-7.15288;-153.311;0;0;-5.8457;-18.8093;-173.925;-29.997;0;0;5.02916;588;587;524;629;629;357;1000;1000;683;1000;1000;800;1;1;1;1;
306;307;0;0;-0.0159597;0;0;-1.04672;0;0;-0.178158;0;0;0.840376;0;0;-0.192616;0;0;-6.03832;0;0;0;0;0;5.02916;-0.0267106;0.999624;-0.0061259;-0.00531299;0.123168;-0.992372;0.00296187;0.0771962;-0.997012;0;1;0;-93.7061;-177.564;-0.410056;0;0;-1.04672;-3.20684;-76.275;-71.7039;0;0;0.840376;9.37527;-7.07643;-154.308;0;0;-6.03832;-18.897;-172.929;-29.997;0;0;5.02916;703;703;528;650;650;369;1000;1000;675;1000;1000;793;1;1;1;1;
307;308;0;0;-0.00952225;0;0;-1.05625;0;0;-0.307428;0;0;0.532949;0;0;-0.683422;0;0;-6.72174;0;0;0;0;0;5.02916;0.00258292;0.999646;0.0264942;0.105927;0.976264;0.188915;0.00492303;0.0835452;-0.996492;0;1;0;-93.6851;-176.565;-0.383562;0;0;-1.05625;-3.11;-75.2978;-71.515;0;0;0.532949;9.38994;-6.99403;-155.304;0;0;-6.72174;-18.9846;-171.933;-29.997;0;0;5.02916;460;459;411;667;667;390;1000;1000;683;1000;1000;794;1;1;1;1;
308;309;0;0;0.00845955;0;0;-1.04779;0;0;-0.210741;0;0;0.322207;0;0;8.22909;0;0;1.50735;0;0;0;0;0;5.02916;0.00755733;0.99962;0.0265086;0.0683571;0.125041;-0.989794;-0.0125268;0.0311297;-0.999437;0;1;0;-93.6592;-175.565;-0.357054;0;0;-1.04779;-3.04235;-75.1724;-72.5048;0;0;0.322207;9.3766;-6.96324;-156.304;0;0;1.50735;-19.0723;-170.937;-29.997;0;0;5.02916;572;572;466;653;653;478;1000;1000;816;1000;1000;720;1;1;1;1;
309;310;0;0;0;0;0;-1.04787;0;0;0.200011;0;0;0.522218;0;0;-0.04102;0;0;1.46633;0;0;0;0;0;5.02916;0.0210301;0.999779;0;-0.0612103;-0.0227288;0.997866;-0.00569431;0.155927;-0.987752;0;1;0;-93.6199;-174.566;-0.356975;0;0;-1.04787;-3.10335;-75.1957;-71.5069;0;0;0.522218;9.36692;-6.80751;-157.292;0;0;1.46633;-19.16;-169.941;-29.997;0;0;5.02916;510;500;446;649;649;389;1000;1000;629;1000;1000;790;1;1;1;1;
310;311;0;0;-0.0155248;0;0;-1.0634;0;0;-0.567355;0;0;-0.0451368;0;0;-0.772744;0;0;0.693586;0;0;0;0;0;5.02916;0.0116571;0.999761;0.0185065;0.0266005;0.0677772;-0.997346;-0.0407067;0.110817;-0.993007;0;1;0;-93.5897;-173.567;-0.338468;0;0;-1.0634;-3.0767;-75.1279;-72.5043;0;0;-0.0451368;9.32487;-6.6972;-158.285;0;0;0.693586;-19.2476;-168.945;-29.997;0;0;5.02916;511;509;432;672;672;521;1000;1000;618;1000;1000;781;1;1;1;1;
311;312;0;0;-0.00365091;0;0;-1.06705;0;0;-0.0654537;0;0;-0.110591;0;0;-0.335644;0;0;0.357942;0;0;0;0;0;5.02916;0.00746905;0.999877;-0.0137891;-0.039791;-0.0136653;-0.999115;-0.0984547;-0.019741;0.994946;0;1;0;-93.5636;-172.567;-0.352257;0;0;-1.06705;-3.11651;-75.1415;-73.5034;0;0;-0.110591;9.22654;-6.71755;-157.29;0;0;0.357942;-19.3353;-167.949;-29.997;0;0;5.02916;883;848;621;642;642;375;1000;1000;652;1000;1000;773;1;1;1;1;
312;313;0;0;-0.00681978;0;0;-1.07387;0;0;0.0843256;0;0;-0.0262649;0;0;-0.443799;0;0;-0.0858577;0;0;0;0;0;5.02916;-0.00335035;0.999994;0.00129822;0.00580964;-0.0112037;-0.99992;-0.00783224;-0.0139761;-0.999872;0;1;0;-93.5482;-171.567;-0.350959;0;0;-1.07387;-3.11071;-75.1527;-74.5033;0;0;-0.0262649;9.21869;-6.73152;-158.29;0;0;-0.0858577;-19.423;-166.952;-29.997;0;0;5.02916;799;792;550;709;709;419;1000;1000;567;1000;1000;777;1;1;1;1;
313;314;0;0;-0.0140527;0;0;-1.08792;0;0;-0.152671;0;0;-0.178936;0;0;-0.412478;0;0;-0.498336;0;0;0;0;0;5.02916;0.019664;0.999698;0.0147126;-0.0505777;0.998707;0.00517504;-0.0730363;-0.0993501;-0.992369;0;1;0;-93.5096;-170.568;-0.336246;0;0;-1.08792;-3.15817;-74.1539;-74.4982;0;0;-0.178936;9.14479;-6.83023;-159.282;0;0;-0.498336;-19.5106;-165.956;-29.997;0;0;5.02916;715;711;560;708;708;387;1000;1000;556;1000;1000;806;1;1;1;1;
314;315;0;0;0.00708786;0;0;-1.08083;0;0;-0.162436;0;0;-0.341372;0;0;0.338696;0;0;-0.159639;0;0;0;0;0;5.02916;0.0064856;0.999933;-0.00961129;0.0155139;-0.0391035;-0.999115;-0.0758634;0.070652;0.994612;0;1;0;-93.4843;-169.569;-0.345858;0;0;-1.08083;-3.14289;-74.1931;-75.4973;0;0;-0.341372;9.06913;-6.75936;-158.287;0;0;-0.159639;-19.5983;-164.96;-29.997;0;0;5.02916;870;846;680;761;761;457;1000;1000;596;1000;1000;808;1;1;1;1;
315;316;0;0;-0.0177979;0;0;-1.09863;0;0;-0.0408231;0;0;-0.382195;0;0;-0.0680068;0;0;-0.227646;0;0;0;0;0;5.02916;0.0069004;0.999897;-0.0125646;-0.003165;-0.116006;-0.993243;0.0361308;-0.126351;-0.991327;0;1;0;-93.4582;-168.569;-0.358422;0;0;-1.09863;-3.14682;-74.309;-76.4905;0;0;-0.382195;9.10475;-6.88586;-159.279;0;0;-0.227646;-19.6859;-163.964;-29.997;0;0;5.02916;794;778;631;742;742;419;1000;1000;555;1000;1000;811;1;1;1;1;
316;317;0;0;0.00225908;0;0;-1.09637;0;0;0.0283184;0;0;-0.353877;0;0;-0.0354415;0;0;-0.263088;0;0;0;0;0;5.02916;0.00583717;0.999975;-0.00399394;0.0191115;-0.118558;-0.992763;0.0549431;-0.117897;-0.991505;0;1;0;-93.4332;-167.569;-0.362416;0;0;-1.09637;-3.12845;-74.4277;-77.4833;0;0;-0.353877;9.15916;-7.00401;-160.27;0;0;-0.263088;-19.7736;-162.968;-29.997;0;0;5.02916;699;685;572;742;742;453;1000;1000;617;1000;1000;767;1;1;1;1;
317;318;0;0;-0.00200767;0;0;-1.09838;0;0;0.182016;0;0;-0.171861;0;0;-0.392844;0;0;-0.655932;0;0;0;0;0;5.02916;-0.0387289;0.999211;0.00875512;0.0332116;-0.124126;-0.99171;0.0188963;0.14975;0.988543;0;1;0;-93.4528;-166.57;-0.353661;0;0;-1.09838;-3.09561;-74.5519;-78.475;0;0;-0.171861;9.17976;-6.85448;-159.282;0;0;-0.655932;-19.8613;-161.972;-29.997;0;0;5.02916;869;860;733;791;791;547;1000;1000;796;1000;1000;733;1;1;1;1;
318;319;0;0;0.00437944;0;0;-1.094;0;0;0.119068;0;0;-0.0527935;0;0;0.981156;0;0;0.325224;0;0;0;0;0;5.02916;-0.015084;0.999863;0.0068743;0.214485;0.969993;-0.114499;-0.18348;0.360558;-0.914512;0;1;0;-93.4488;-165.57;-0.346787;0;0;-1.094;-2.88023;-73.5822;-78.5895;0;0;-0.0527935;8.99424;-6.49497;-160.196;0;0;0.325224;-19.9489;-160.975;-29.997;0;0;5.02916;1000;972;816;850;850;485;1001;1001;663;1000;1000;792;1;1;1;1;
319;320;0;0;-0.0057924;0;0;-1.09979;0;0;-0.354898;0;0;-0.407692;0;0;-0.700838;0;0;-0.375613;0;0;0;0;0;5.02916;0.0267957;0.999612;0.00760173;-0.324811;-0.224369;-0.91878;-0.0987093;-0.544046;0.833229;0;1;0;-93.4028;-164.571;-0.339185;0;0;-1.09979;-3.20663;-73.8042;-79.5083;0;0;-0.407692;8.89197;-7.03836;-159.363;0;0;-0.375613;-20.0366;-159.979;-29.997;0;0;5.02916;811;803;691;831;831;485;1000;1000;657;1000;1000;769;1;1;1;1;
