PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/frontScurveMoreFeatures.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=999;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
30;31;0;0;-0.70387;0;0;-22.1021;0;0;-0.50937;0;0;-25.231;0;0;-0.568535;0;0;-33.8596;0;0;-0.713114;0;0;-20.6456;0.996282;0.0855325;0.0102858;0.998722;-0.0111403;-0.0492972;0.997157;-0.0275978;-0.0701111;0.995065;0.0992094;-0.00191852;5.56721;22.3056;-0.0470672;0;0;67.8979;5.3078;24.0352;-0.504885;0;0;64.769;3.27288;28.2323;-2.0897;0;0;56.1404;1.92373;25.4506;-0.121218;0;0;69.3544;755;735;710;1575;1575;967;1000;1000;608;1000;1000;827;1;1;1;1;
31;32;0;0;-0.745495;0;0;-22.8476;0;0;-0.584419;0;0;-25.8154;0;0;-0.566396;0;0;-34.426;0;0;-0.743329;0;0;-21.389;0.993733;0.111336;0.00998388;0.998756;0.0498627;0;0.998399;-0.00198387;-0.056532;0.996462;0.069047;-0.0479255;5.85046;23.2646;-0.0370833;0;0;67.1524;5.69785;24.9559;-0.504797;0;0;64.1846;3.83895;29.0547;-2.14623;0;0;55.574;2.22284;26.4036;-0.169144;0;0;68.611;742;725;692;1514;1514;930;1000;1000;588;1000;1000;812;1;1;1;1;
32;33;0;0;-0.720875;0;0;-23.5685;0;0;-0.892598;0;0;-26.708;0;0;-0.69682;0;0;-35.1228;0;0;-0.81284;0;0;-22.2018;0.996212;0.0868435;-0.00452482;0.989396;0.143152;-0.0245574;0.992895;0.0885013;-0.0795487;0.990856;0.132394;0.0259991;6.16919;24.2124;-0.0416081;0;0;66.4315;6.01465;25.9041;-0.529354;0;0;63.292;4.33781;29.9177;-2.22578;0;0;54.8772;2.47468;27.371;-0.143145;0;0;67.7982;779;755;715;1548;1548;953;1000;1000;574;1000;1000;820;1;1;1;1;
33;34;0;0;-0.726229;0;0;-24.2947;0;0;-0.688494;0;0;-27.3965;0;0;-0.500436;0;0;-35.6233;0;0;-0.718571;0;0;-22.9204;0.994545;0.104307;0.0010154;0.994013;0.101704;0.0399184;0.994364;0.0143775;-0.105039;0.995286;0.0969827;-0.00018907;6.48331;25.1618;-0.0405927;0;0;65.7053;6.38174;26.8334;-0.489436;0;0;62.6035;4.90529;30.7344;-2.33082;0;0;54.3767;2.77297;28.3255;-0.143334;0;0;67.0796;726;703;669;1517;1517;926;1000;1000;619;1000;1000;830;1;1;1;1;
34;35;0;0;-0.724847;0;0;-25.0196;0;0;-0.930584;0;0;-28.3271;0;0;-0.551778;0;0;-36.175;0;0;-0.687595;0;0;-23.608;0.993455;0.113973;0.00761084;0.982451;0.186488;-0.00358012;0.995551;-0.0220758;-0.0916041;0.994759;0.101065;0.0154895;6.80019;26.1102;-0.0329819;0;0;64.9804;6.68376;27.7867;-0.493016;0;0;61.6729;5.51074;31.525;-2.42242;0;0;53.825;3.07874;29.2775;-0.127844;0;0;66.392;745;716;683;1539;1539;924;1000;1000;567;1000;1000;817;1;1;1;1;
35;36;0;0;-0.712046;0;0;-25.7316;0;0;-0.575617;0;0;-28.9027;0;0;-0.800981;0;0;-36.976;0;0;-0.778994;0;0;-24.387;0.994584;0.103837;0.00453017;0.997202;0.0396041;-0.0634043;0.985149;0.170362;0.0214213;0.99124;0.129304;0.0269147;7.13845;27.0513;-0.0284517;0;0;64.2684;7.13106;28.6789;-0.55642;0;0;61.0973;5.96719;32.4145;-2.401;0;0;53.024;3.37025;30.2336;-0.100929;0;0;65.613;728;704;669;1530;1530;930;1000;1000;581;1000;1000;790;1;1;1;1;
36;37;0;0;-0.700948;0;0;-26.4326;0;0;-0.517461;0;0;-29.4202;0;0;-0.450059;0;0;-37.4261;0;0;-0.795245;0;0;-25.1822;0.994996;0.0998829;0.00270708;0.999824;-0.00495121;-0.0181224;0.999049;0.00818556;-0.0428358;0.988042;0.152863;0.0201625;7.49193;27.9867;-0.0257447;0;0;63.5674;7.6265;29.5473;-0.574543;0;0;60.5798;6.56785;33.2128;-2.44384;0;0;52.5739;3.65233;31.1928;-0.0807669;0;0;64.8178;753;714;665;1537;1537;938;1000;1000;581;1000;1000;791;1;1;1;1;
37;38;0;0;-0.686414;0;0;-27.119;0;0;-0.424123;0;0;-29.8443;0;0;-0.822165;0;0;-38.2483;0;0;-0.770274;0;0;-25.9525;0.994772;0.102023;0.00441403;0.999482;-0.0207906;-0.0245494;0.98371;0.17975;0.00202038;0.991821;0.12761;0.00254913;7.85458;28.9186;-0.0213306;0;0;62.881;8.14192;30.4039;-0.599092;0;0;60.1557;7.03567;34.0966;-2.44182;0;0;51.7517;3.97163;32.1405;-0.0782178;0;0;64.0475;747;715;663;1604;1604;954;1000;1000;551;1000;1000;780;1;1;1;1;
38;39;0;0;-0.7615;0;0;-27.8805;0;0;-0.647501;0;0;-30.4918;0;0;-0.508503;0;0;-38.7568;0;0;-0.634703;0;0;-26.5872;0.989501;0.143807;0.0144096;0.99526;0.0971797;0.00377447;0.998677;0.00436082;-0.0512358;0.997585;0.0687691;-0.00971239;8.19018;29.8605;-0.00692107;0;0;62.1195;8.56319;31.3108;-0.595318;0;0;59.5082;7.65745;34.8781;-2.49305;0;0;51.2432;4.35662;33.0633;-0.0879302;0;0;63.4128;768;745;687;1595;1595;926;1000;1000;577;1000;1000;784;1;1;1;1;
39;40;0;0;-0.678314;0;0;-28.5588;0;0;-0.574846;0;0;-31.0667;0;0;-0.434675;0;0;-39.1914;0;0;-0.752675;0;0;-27.3399;0.994378;0.105854;0.00269661;0.993955;0.0667717;-0.0871442;0.997432;-0.0152543;-0.0699815;0.991698;0.128471;-0.00550752;8.57258;30.7845;-0.00422446;0;0;61.4412;9.01891;32.1967;-0.682462;0;0;58.9333;8.29957;35.6416;-2.56304;0;0;50.8086;4.69795;34.0033;-0.0934377;0;0;62.6601;819;792;726;1617;1617;953;1000;1000;558;1000;1000;757;1;1;1;1;
40;41;0;0;-0.716964;0;0;-29.2758;0;0;-0.655993;0;0;-31.7227;0;0;-0.428563;0;0;-39.62;0;0;-0.690945;0;0;-28.0308;0.991904;0.126986;-0.000633541;0.997334;0.0726655;-0.00665174;0.999287;-0.00244807;-0.0376802;0.9946;0.0990408;0.031005;8.94687;31.7118;-0.004858;0;0;60.7242;9.48151;33.0832;-0.689114;0;0;58.2773;8.93869;36.4097;-2.60072;0;0;50.38;5.07794;34.9277;-0.0624327;0;0;61.9692;844;793;729;1582;1582;946;1000;1000;572;1000;1000;779;1;1;1;1;
41;42;0;0;-0.728021;0;0;-30.0038;0;0;-0.874059;0;0;-32.5967;0;0;-0.829873;0;0;-40.4499;0;0;-0.793542;0;0;-28.8244;0.991052;0.132755;0.0138641;0.981221;0.191476;0.0232784;0.981715;0.181033;-0.0588523;0.987467;0.156574;-0.019854;9.32748;32.6364;0.00900608;0;0;59.9962;9.8488;34.0131;-0.665835;0;0;57.4033;9.43785;37.2742;-2.65957;0;0;49.5501;5.41685;35.8684;-0.0822867;0;0;61.1756;823;784;720;1614;1614;973;1000;1000;563;1000;1000;804;1;1;1;1;
42;43;0;0;-0.745109;0;0;-30.7489;0;0;-0.739257;0;0;-33.336;0;0;-0.721664;0;0;-41.1715;0;0;-0.686325;0;0;-29.5107;0.990595;0.136806;-0.00226135;0.989994;0.140884;0.00795899;0.990904;0.134208;-0.00985926;0.994354;0.100701;0.0334458;9.71638;33.5577;0.00674474;0;0;59.2511;10.2751;34.9176;-0.657876;0;0;56.664;9.98915;38.1085;-2.66943;0;0;48.8285;5.81901;36.7833;-0.0488409;0;0;60.4893;804;779;723;1570;1570;902;1000;1000;563;1000;1000;785;1;1;1;1;
43;44;0;0;-0.685215;0;0;-31.4341;0;0;-3.08836;0;0;-36.4243;0;0;-0.735522;0;0;-41.9071;0;0;-0.671193;0;0;-30.1819;0.993663;0.112315;0.00438666;0.671171;0.740497;0.0345603;0.994214;0.103699;-0.0280094;0.99419;0.106749;0.0138201;10.1388;34.4641;0.0111314;0;0;58.5659;10.0778;35.8973;-0.623316;0;0;53.5757;10.576;38.9177;-2.69744;0;0;48.0929;6.22656;37.6964;-0.0350208;0;0;59.8181;824;791;722;1561;1561;934;1000;1000;568;1000;1000;771;1;1;1;1;
44;45;0;0;-0.710279;0;0;-32.1444;0;0;-2.38639;0;0;-38.8107;0;0;-0.653362;0;0;-42.5604;0;0;-0.513211;0;0;-30.6951;0.99241;0.12263;0.00922352;0.78932;0.613173;-0.0315031;0.993197;0.0909254;-0.0727532;0.999368;0.0118698;-0.0334945;10.5629;35.3697;0.0203549;0;0;57.8556;10.0947;36.8967;-0.654819;0;0;51.1893;11.1808;39.7107;-2.77019;0;0;47.4396;6.7265;38.5618;-0.0685154;0;0;59.3049;755;721;676;1479;1479;888;1000;1000;567;1000;1000;762;1;1;1;1;
45;46;0;0;-0.669488;0;0;-32.8139;0;0;-0.533974;0;0;-39.3447;0;0;-3.72891;0;0;-46.2893;0;0;-0.956677;0;0;-31.6518;0.994448;0.105086;-0.00542165;0.998421;0.0552288;-0.0102732;0.529738;0.846234;0.0571364;0.978622;0.205143;-0.0146368;11.0135;36.2624;0.0149333;0;0;57.1861;10.685;37.7038;-0.665092;0;0;50.6553;10.979;40.6885;-2.71305;0;0;43.7107;7.06541;39.5025;-0.0831521;0;0;58.3482;733;701;659;1527;1527;915;1000;1000;576;1000;1000;774;1;1;1;1;
46;47;0;0;-0.74784;0;0;-33.5617;0;0;-0.701558;0;0;-40.0463;0;0;-0.491183;0;0;-46.7805;0;0;-1.14086;0;0;-32.7926;0.990934;0.134271;-0.00457486;0.991552;0.128851;-0.0148804;0.999747;0.0108187;-0.0197411;0.95647;0.286006;-0.0580241;11.4495;37.1623;0.0103584;0;0;56.4383;11.2243;38.5458;-0.679972;0;0;49.9537;11.7001;41.381;-2.73279;0;0;43.2195;7.34301;40.4614;-0.141176;0;0;57.2074;775;732;694;1493;1493;885;1000;1000;543;1000;1000;736;1;1;1;1;
47;48;0;0;-0.746166;0;0;-34.3079;0;0;-3.79203;0;0;-43.8383;0;0;-0.967152;0;0;-47.7477;0;0;-1.02915;0;0;-33.8218;0.990435;0.13782;0.0066516;0.518512;0.822816;-0.232635;0.971786;0.232917;-0.0371726;0.972571;0.223984;-0.0627439;11.8939;38.0581;0.01701;0;0;55.6921;10.99;39.4897;-0.912607;0;0;46.1617;12.2628;42.2068;-2.76997;0;0;42.2523;7.69827;41.3941;-0.20392;0;0;56.1782;741;719;676;1471;1471;859;1000;1000;566;1000;1000;796;1;1;1;1;
48;49;0;0;-0.708471;0;0;-35.0164;0;0;-0.682841;0;0;-44.5211;0;0;-0.745508;0;0;-48.4932;0;0;-0.596522;0;0;-34.4183;0.993696;0.111816;0.00811743;0.99375;0.111522;0.00481426;0.990674;0.123055;-0.0584944;0.998762;0.0492749;-0.00684096;12.3725;38.9361;0.0251274;0;0;54.9836;11.6073;40.2764;-0.907793;0;0;45.4789;12.9232;42.9555;-2.82846;0;0;41.5068;8.22215;42.2459;-0.210761;0;0;55.5817;747;713;665;1475;1475;871;1000;1000;548;1000;1000;792;1;1;1;1;
49;50;0;0;-0.708542;0;0;-35.7249;0;0;-2.07692;0;0;-46.5981;0;0;-5.78518;0;0;-54.2783;0;0;-0.601998;0;0;-35.0203;0.993611;0.112785;-0.00403209;0.82391;0.557601;-0.101261;0.395932;0.918155;-0.0151371;0.99852;0.051823;-0.0164866;12.8611;39.8086;0.0210953;0;0;54.2751;11.8227;41.2476;-1.00905;0;0;43.4019;12.7085;43.9321;-2.8436;0;0;35.7217;8.75273;43.0933;-0.227248;0;0;54.9797;756;721;672;1497;1497;888;1000;1000;560;1000;1000;773;1;1;1;1;
50;51;0;0;-0.767729;0;0;-36.4926;0;0;-0.747375;0;0;-47.3454;0;0;-0.666246;0;0;-54.9446;0;0;-0.72143;0;0;-35.7417;0.991048;0.133428;0.00465114;0.991485;0.130191;0.00267437;0.994552;0.0865462;-0.0581044;0.991211;0.127642;0.0347679;13.3432;40.6847;0.0257465;0;0;53.5074;12.4637;42.0152;-1.00638;0;0;42.6546;13.473;44.5742;-2.9017;0;0;35.0554;9.22813;43.9724;-0.19248;0;0;54.2583;749;733;681;1442;1442;883;1001;1001;581;1000;1000;802;1;1;1;1;
51;52;0;0;-0.759691;0;0;-37.2523;0;0;-0.794671;0;0;-48.1401;0;0;-0.638139;0;0;-55.5827;0;0;-4.33176;0;0;-40.0735;0.992357;0.123395;-0.000967042;0.989601;0.138098;-0.0402406;0.997701;0.0646215;-0.0204169;0.554396;0.828632;-0.077553;13.8457;41.5493;0.0247794;0;0;52.7477;13.1086;42.7784;-1.04662;0;0;41.8599;14.2595;45.1914;-2.92212;0;0;34.4173;8.95095;44.9301;-0.270033;0;0;49.9265;731;703;661;1510;1510;917;1000;1000;569;1000;1000;797;1;1;1;1;
52;53;0;0;-0.726393;0;0;-37.9787;0;0;-0.814241;0;0;-48.9543;0;0;-0.634325;0;0;-56.2171;0;0;-2.87644;0;0;-42.9499;0.994539;0.104269;0.00458958;0.992498;0.12017;-0.0224975;0.998336;0.0560573;0.0134919;0.640191;0.746869;-0.179839;14.3755;42.3974;0.029369;0;0;52.0213;13.7782;43.5208;-1.06912;0;0;41.0457;15.0581;45.7931;-2.90863;0;0;33.7829;8.84048;45.9076;-0.449872;0;0;47.0501;764;751;702;1539;1539;928;1000;1000;551;1000;1000;805;1;1;1;1;
53;54;0;0;-0.721;0;0;-38.6997;0;0;-0.763454;0;0;-49.7178;0;0;-0.661797;0;0;-56.8788;0;0;-0.713743;0;0;-43.6637;0.995794;0.0915037;-0.00455178;0.99192;0.126238;-0.0126314;0.997541;0.0681281;-0.0164205;0.996772;0.0785093;0.0168019;14.9267;43.2318;0.0248172;0;0;51.3003;14.4533;44.2584;-1.08175;0;0;40.2822;15.8563;46.3952;-2.92505;0;0;33.1212;9.47188;46.6829;-0.43307;0;0;46.3363;769;738;697;1477;1477;917;1000;1000;559;1000;1000;811;1;1;1;1;
54;55;0;0;-0.724478;0;0;-39.4242;0;0;-0.705623;0;0;-50.4234;0;0;-0.642518;0;0;-57.5214;0;0;-0.653329;0;0;-44.317;0.995839;0.0911269;0.000991633;0.998113;0.0607632;-0.00883776;0.998445;0.0465994;-0.0306108;0.9973;0.0673901;-0.0291753;15.4887;44.0589;0.0258089;0;0;50.5758;15.1839;44.9412;-1.09059;0;0;39.5766;16.6736;46.9707;-2.95566;0;0;32.4786;10.1204;47.4435;-0.462245;0;0;45.683;771;756;721;1509;1509;916;1000;1000;571;1000;1000;805;1;1;1;1;
55;56;0;0;-0.697711;0;0;-40.1219;0;0;-4.58174;0;0;-55.0052;0;0;-0.797933;0;0;-58.3193;0;0;-0.731515;0;0;-45.0485;0.997696;0.0672057;0.00930387;0.4472;0.89356;-0.0395182;0.993979;0.103158;-0.0369405;0.995976;0.0876765;0.0185476;16.0803;44.8651;0.0351127;0;0;49.8781;15.0378;45.9296;-1.1301;0;0;34.9948;17.4653;47.5805;-2.9926;0;0;31.6807;10.7633;48.2092;-0.443698;0;0;44.9515;760;744;718;1506;1506;938;1000;1000;586;1000;1000;815;1;1;1;1;
56;57;0;0;-0.711227;0;0;-40.8331;0;0;-0.727994;0;0;-55.7332;0;0;-0.655112;0;0;-58.9744;0;0;-0.795577;0;0;-45.8441;0.998114;0.0609228;0.0075591;0.997848;0.0638151;-0.0150949;0.999253;0.0375993;-0.00888163;0.993156;0.116785;-0.00167052;16.6868;45.6601;0.0426718;0;0;49.1669;15.8265;46.5442;-1.1452;0;0;34.2668;18.3022;48.1278;-3.00148;0;0;31.0256;11.3945;48.9848;-0.445368;0;0;44.1559;786;762;749;1464;1464;927;1000;1000;571;1000;1000;820;1;1;1;1;
57;58;0;0;-0.712974;0;0;-41.5461;0;0;-0.607626;0;0;-56.3408;0;0;-1.03189;0;0;-60.0063;0;0;-0.801884;0;0;-46.646;0.998781;0.0484898;0.00921037;0.99883;0.0240103;0.041981;0.980052;0.190886;-0.0553214;0.99502;0.0995308;-0.00529002;17.3129;46.4398;0.0518822;0;0;48.4539;16.6446;47.1178;-1.10322;0;0;33.6592;19.0556;48.783;-3.0568;0;0;29.9937;12.0497;49.7403;-0.450658;0;0;43.354;827;807;787;1498;1498;940;1000;1000;612;1000;1000;826;1;1;1;1;
58;59;0;0;-0.718593;0;0;-42.2647;0;0;-5.27374;0;0;-61.6145;0;0;-0.740624;0;0;-60.7469;0;0;-0.705245;0;0;-47.3512;0.999328;0.0364746;-0.0037448;0.380564;0.923737;0.0433691;0.995827;0.0192602;-0.089205;0.999232;0.0390932;0.00280467;17.958;47.2039;0.0481374;0;0;47.7353;16.5402;48.1114;-1.05985;0;0;28.3855;19.915;49.2864;-3.14601;0;0;29.2531;12.7581;50.446;-0.447853;0;0;42.6488;795;777;767;1475;1475;954;1000;1000;583;1000;1000;829;1;1;1;1;
59;60;0;0;-0.719374;0;0;-42.9841;0;0;-0.711979;0;0;-62.3265;0;0;-0.650782;0;0;-61.3977;0;0;-0.69922;0;0;-48.0504;0.999449;0.0327871;-0.00516224;0.999301;0.0296163;-0.0228261;0.99864;-0.0146058;-0.050055;0.999392;0.0323744;-0.0129375;18.6155;47.9574;0.0429752;0;0;47.0159;17.4115;48.6017;-1.08268;0;0;27.6735;20.7987;49.7517;-3.19606;0;0;28.6023;13.4798;51.1382;-0.460791;0;0;41.9496;831;808;791;1479;1479;941;1000;1000;579;1000;1000;834;1;1;1;1;
60;61;0;0;-0.726798;0;0;-43.7109;0;0;-0.677487;0;0;-63.004;0;0;-0.726529;0;0;-62.1242;0;0;-0.698316;0;0;-48.7488;0.999798;0.0191128;-0.00628202;0.999634;0.00325302;0.0268606;0.999378;0.011503;-0.0333428;0.999831;0.0180558;0.00338291;19.2925;48.6933;0.0366932;0;0;46.2891;18.3007;49.0584;-1.05582;0;0;26.996;21.6768;50.2291;-3.22941;0;0;27.8758;14.2196;51.811;-0.457408;0;0;41.2512;817;799;782;1515;1515;954;1000;1000;606;1000;1000;815;1;1;1;1;
61;62;0;0;-0.711602;0;0;-44.4225;0;0;-0.713285;0;0;-63.7173;0;0;-0.711169;0;0;-62.8354;0;0;-0.710988;0;0;-49.4597;0.999963;0.00333466;0.00791123;0.999295;0.000984171;-0.0375233;0.997648;-0.0257511;-0.0635182;0.999912;0.013281;-0.000145298;19.9901;49.4098;0.0446044;0;0;45.5775;19.1963;49.5018;-1.09334;0;0;26.2827;22.5761;50.6617;-3.29292;0;0;27.1646;14.9708;52.471;-0.457553;0;0;40.5403;828;812;788;1468;1468;921;1002;1002;585;1000;1000;812;1;1;1;1;
62;63;0;0;-0.716114;0;0;-45.1386;0;0;-0.757854;0;0;-64.4751;0;0;-0.609888;0;0;-63.4453;0;0;-0.68066;0;0;-50.1404;0.999973;0.00728424;-0.0012463;0.998898;0.0389831;-0.0261422;0.996808;-0.0339811;-0.0722433;0.999342;-0.0355708;-0.00703824;20.6937;50.1203;0.0433581;0;0;44.8614;20.0809;49.9674;-1.11948;0;0;25.5249;23.483;51.0769;-3.36517;0;0;26.5547;15.7607;53.0842;-0.464592;0;0;39.8596;804;782;761;1528;1528;928;1000;1000;602;1000;1000;828;1;1;1;1;
63;64;0;0;-0.715093;0;0;-45.8537;0;0;-0.705158;0;0;-65.1803;0;0;-0.661911;0;0;-64.1072;0;0;-0.842953;0;0;-50.9834;0.99996;0.00841526;-0.00299231;0.999379;-0.00505037;-0.0348757;0.997411;-0.067507;-0.0247919;0.9969;0.0714639;-0.0329074;21.4054;50.8228;0.0403658;0;0;44.1463;20.99;50.3823;-1.15436;0;0;24.8197;24.4097;51.4518;-3.38996;0;0;25.8928;16.4903;53.7673;-0.497499;0;0;39.0166;811;773;750;1443;1443;935;1001;1001;598;1000;1000;838;1;1;1;1;
64;65;0;0;-0.710964;0;0;-46.5646;0;0;-0.764683;0;0;-65.945;0;0;-0.653043;0;0;-64.7603;0;0;-0.715385;0;0;-51.6987;0.999992;-0.0023805;0.00314444;0.998513;0.0371421;0.039902;0.999869;-0.0149198;-0.00622717;0.999954;0.000842199;0.00953051;22.1332;51.5086;0.0435102;0;0;43.4354;21.8867;50.8232;-1.11445;0;0;24.055;25.3205;51.8646;-3.39619;0;0;25.2397;17.2745;54.3878;-0.487968;0;0;38.3013;777;757;740;1488;1488;939;1000;1000;583;1000;1000;851;1;1;1;1;
65;66;0;0;-0.708214;0;0;-47.2729;0;0;-0.733405;0;0;-66.6784;0;0;-0.742016;0;0;-65.5023;0;0;-0.680914;0;0;-52.3797;0.999896;0.00767183;-0.0121838;0.998515;0.00658672;-0.0540792;0.999476;0.0320206;-0.00465898;0.999634;-0.0257122;-0.00841527;22.8625;52.1927;0.0313264;0;0;42.7271;22.801;51.2246;-1.16853;0;0;23.3216;26.2167;52.3082;-3.40085;0;0;24.4977;18.082;54.9776;-0.496384;0;0;37.6203;815;794;781;1480;1480;948;1000;1000;589;1000;1000;832;1;1;1;1;
66;67;0;0;-0.733606;0;0;-48.0065;0;0;-0.771711;0;0;-67.4501;0;0;-0.762117;0;0;-66.2644;0;0;-0.800631;0;0;-53.1803;0.999664;0.0233419;-0.0112616;0.998177;0.0539539;-0.0270457;0.997702;0.0286883;0.0613831;0.997185;0.074483;-0.00857781;23.5899;52.8789;0.0200649;0;0;41.9935;23.7022;51.6572;-1.19558;0;0;22.5499;27.1185;52.736;-3.33946;0;0;23.7356;18.8356;55.6348;-0.504962;0;0;36.8197;826;808;788;1513;1513;988;1000;1000;590;1000;1000;852;1;1;1;1;
67;68;0;0;-0.725927;0;0;-48.7324;0;0;-0.724548;0;0;-68.1746;0;0;-0.637407;0;0;-66.9018;0;0;-0.657702;0;0;-53.838;0.999598;0.0263733;-0.0103949;0.999251;0.0332954;0.0197207;0.999744;-0.0158424;0.0161519;0.998911;-0.0444702;0.0141415;24.3238;53.558;0.00966993;0;0;41.2676;24.6175;52.0596;-1.17586;0;0;21.8254;28.0443;53.1137;-3.32331;0;0;23.0982;19.6683;56.1884;-0.49082;0;0;36.162;818;799;775;1536;1536;985;1000;1000;592;1000;1000;849;1;1;1;1;
68;69;0;0;-0.704246;0;0;-49.4366;0;0;-0.684965;0;0;-68.8596;0;0;-0.722333;0;0;-67.6241;0;0;-0.784079;0;0;-54.6221;0.999874;0.0125224;0.00972438;0.999584;0.0132798;-0.0256056;0.999406;0.0167484;0.030134;0.998817;0.0430518;0.0226104;25.0752;54.2177;0.0193943;0;0;40.5634;25.545;52.4325;-1.20146;0;0;21.1404;28.9621;53.5096;-3.29318;0;0;22.3759;20.4578;56.8017;-0.46821;0;0;35.3779;816;802;784;1568;1568;1022;1000;1000;587;1000;1000;830;1;1;1;1;
69;70;0;0;-0.706759;0;0;-50.1434;0;0;-0.763272;0;0;-69.6229;0;0;-0.782777;0;0;-68.4069;0;0;-0.661524;0;0;-55.2836;0.999864;0.0162643;-0.00290597;0.998227;0.0489347;-0.033894;0.994929;0.0879807;-0.0487489;0.997613;-0.0669213;-0.0170441;25.8324;54.871;0.0164883;0;0;39.8566;26.4637;52.8259;-1.23536;0;0;20.3771;29.8548;53.9576;-3.34193;0;0;21.5931;21.3159;57.3149;-0.485254;0;0;34.7164;805;788;763;1633;1633;1060;1000;1000;586;1000;1000;836;1;1;1;1;
70;71;0;0;-0.713896;0;0;-50.8573;0;0;-0.725306;0;0;-70.3482;0;0;-0.732861;0;0;-69.1398;0;0;-0.707465;0;0;-55.9911;0.999716;0.0185515;0.0149386;0.999694;0.0241364;-0.00540918;0.999785;0.0168499;-0.0120574;0.999241;0.022612;-0.0317266;26.596;55.5165;0.0314269;0;0;39.1427;27.397;53.1849;-1.24077;0;0;19.6518;30.7831;54.3293;-3.35398;0;0;20.8602;22.1316;57.8925;-0.51698;0;0;34.0089;831;823;798;1661;1661;1037;1000;1000;582;1000;1000;844;1;1;1;1;
71;72;0;0;-0.721305;0;0;-51.5786;0;0;-0.69224;0;0;-71.0404;0;0;-0.918662;0;0;-70.0584;0;0;-0.672906;0;0;-56.664;0.999612;0.0276584;-0.00319625;0.999621;-0.00184333;0.0274634;0.989202;0.146082;-0.0117817;0.999676;-0.0151732;0.0204484;27.362;56.1593;0.0282306;0;0;38.4214;28.343;53.5079;-1.2133;0;0;18.9596;31.6631;54.804;-3.36576;0;0;19.9416;22.9751;58.4292;-0.496532;0;0;33.336;809;778;756;1675;1675;1051;1000;1000;592;1000;1000;826;1;1;1;1;
72;73;0;0;-0.739582;0;0;-52.3182;0;0;-0.73877;0;0;-71.7792;0;0;-0.747704;0;0;-70.8061;0;0;-0.784693;0;0;-57.4487;0.999146;0.0409308;-0.00573126;0.995796;0.0826608;-0.0394774;0.997666;0.0585431;-0.035159;0.996144;0.0788277;0.0385013;28.1277;56.8025;0.0224994;0;0;37.6818;29.263;53.8978;-1.25278;0;0;18.2208;32.5861;55.1873;-3.40092;0;0;19.1939;23.7724;59.0316;-0.458031;0;0;32.5513;822;796;782;1651;1651;1106;1000;1000;575;1000;1000;818;1;1;1;1;
