PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontPlateletIceCircle.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
74;75;0;0;1.00092;0;0;74.9174;0;0;0.99884;0;0;75.0595;0;0;1.05246;0;0;75.0774;0;0;1.00669;0;0;76.2022;-0.96517;0.229742;0.125161;-0.950679;0.287318;0.116871;-0.380737;0.747099;0.54487;0.967554;-0.167833;-0.188866;7.81811;-9.13406;-1.98625;0;0;74.9174;8.64905;-21.0844;-1.17093;0;0;75.0595;14.234;8.89179;-2.66441;0;0;75.0774;-11.4309;-28.0926;3.6476;0;0;76.2022;915;908;903;1602;1602;1101;1000;1000;631;1000;1000;859;1;1;1;1;
75;76;0;0;1.00082;0;0;75.9183;0;0;1.0015;0;0;76.061;0;0;1.00386;0;0;76.0813;0;0;1.00191;0;0;77.2041;0.913778;0.36543;-0.177399;0.97263;0.205373;-0.108683;-0.955371;-0.273611;0.111373;-0.980059;-0.167543;0.106835;7.68598;-8.15883;-2.16364;0;0;75.9183;8.68402;-20.091;-1.27961;0;0;76.061;14.2698;7.89865;-2.55304;0;0;76.0813;-11.4846;-29.0854;3.75444;0;0;77.2041;893;876;869;1540;1540;1045;1000;1000;645;1000;1000;867;1;1;1;1;
76;77;0;0;1.00035;0;0;76.9186;0;0;1.01942;0;0;77.0804;0;0;0.996589;0;0;77.0778;0;0;0.98838;0;0;78.1925;-0.945726;0.296065;0.133968;0.216676;0.920396;0.325458;-0.975914;-0.177969;0.126168;-0.957669;-0.206143;0.200937;7.18355;-9.013;-2.02968;0;0;76.9186;7.83537;-19.674;-0.954155;0;0;77.0804;14.225;6.90766;-2.42687;0;0;77.0778;-11.4788;-30.065;3.95538;0;0;78.1925;854;840;832;1538;1538;1102;1000;1000;667;1000;1000;882;1;1;1;1;
77;78;0;0;0.999198;0;0;77.9178;0;0;0.997106;0;0;78.0775;0;0;0.999404;0;0;78.0773;0;0;1.00727;0;0;79.1998;0.986289;0.0880395;-0.139584;-0.971045;-0.218875;0.0957308;0.989668;0.113646;-0.0874142;0.95988;0.280197;-0.0110021;7.30391;-8.03013;-2.16926;0;0;77.9178;7.84892;-20.6693;-0.858424;0;0;78.0775;14.3183;7.89945;-2.51428;0;0;78.0773;-11.5741;-29.0696;3.94437;0;0;79.1998;858;847;844;1565;1565;1046;1001;1001;631;1000;1000;876;1;1;1;1;
78;79;0;0;1.00259;0;0;78.9204;0;0;0.999464;0;0;79.077;0;0;0.999661;0;0;79.0769;0;0;0.987764;0;0;80.1875;-0.989309;-0.00543728;0.145731;-0.991785;0.0652012;0.110053;0.98293;0.167025;-0.0771437;0.944037;-0.212079;-0.252618;7.11912;-9.00205;-2.02353;0;0;78.9204;7.59696;-21.6308;-0.748371;0;0;79.077;14.3405;8.89622;-2.59143;0;0;79.0769;-11.2043;-28.1755;3.69176;0;0;80.1875;873;861;856;1521;1521;1002;1000;1000;633;1000;1000;878;1;1;1;1;
79;80;0;0;0.999807;0;0;79.9202;0;0;1.00077;0;0;80.0777;0;0;1.00422;0;0;80.0811;0;0;0.97094;0;0;81.1585;-0.961212;0.267036;0.0690207;0.992575;0.012656;-0.120975;-0.980887;-0.0944552;0.170117;-0.94169;-0.334081;0.0401307;6.68798;-9.90168;-1.95451;0;0;79.9202;7.75553;-20.6509;-0.869346;0;0;80.0777;14.2646;7.91373;-2.42131;0;0;80.0811;-11.0189;-29.1574;3.73189;0;0;81.1585;877;867;861;1497;1497;1031;1000;1000;640;1000;1000;855;1;1;1;1;
80;81;0;0;1.00164;0;0;80.9218;0;0;0.992633;0;0;81.0704;0;0;1.01162;0;0;81.0927;0;0;1.01189;0;0;82.1704;-0.998894;0.0466151;-0.00621443;-0.922093;-0.315828;0.223599;0.986041;0.0838675;-0.14384;-0.977355;-0.174734;0.119357;6.48434;-10.8807;-1.96072;0;0;80.9218;7.9244;-21.6108;-0.645747;0;0;81.0704;14.3344;8.90086;-2.56515;0;0;81.0927;-10.979;-30.1494;3.85124;0;0;82.1704;847;838;831;1499;1499;1050;1000;1000;649;1000;1000;883;1;1;1;1;
81;82;0;0;0.999237;0;0;81.9211;0;0;1.00474;0;0;82.0751;0;0;0.998139;0;0;82.0909;0;0;1.01476;0;0;83.1851;-0.976945;-0.0640891;0.203645;-0.979545;-0.169703;0.10813;0.989108;0.0885076;-0.11761;-0.976361;-0.176393;0.124916;6.4105;-11.857;-1.75708;0;0;81.9211;7.95743;-22.6044;-0.537617;0;0;82.0751;14.3829;9.89274;-2.68276;0;0;82.0909;-10.9197;-31.1398;3.97616;0;0;83.1851;884;876;871;1507;1507;1057;1000;1000;683;1000;1000;873;1;1;1;1;
82;83;0;0;1.00086;0;0;82.9219;0;0;0.997427;0;0;83.0725;0;0;0.994864;0;0;83.0857;0;0;1.26321;0;0;84.4483;-0.88834;0.45841;0.0267015;-0.966777;0.223588;0.123897;0.984892;0.170021;-0.0328655;-0.233477;-0.831424;0.504204;5.84612;-12.6821;-1.73038;0;0;82.9219;7.61887;-23.5371;-0.41372;0;0;83.0725;14.3327;10.8909;-2.71563;0;0;83.0857;-10.1147;-31.4526;4.48036;0;0;84.4483;834;826;817;1459;1459;994;1000;1000;643;1000;1000;865;1;1;1;1;
83;84;0;0;1.00186;0;0;83.9238;0;0;1.00188;0;0;84.0744;0;0;1.00479;0;0;84.0905;0;0;0.986345;0;0;85.4347;-0.910007;-0.232435;-0.343308;-0.979295;-0.121323;0.162058;0.985632;0.016683;-0.168083;-0.976049;0.198689;0.088603;5.98092;-13.6115;-2.07369;0;0;83.9238;7.63844;-24.5237;-0.251662;0;0;84.0744;14.4175;11.8731;-2.88371;0;0;84.0905;-10.3905;-32.4098;4.56897;0;0;85.4347;830;818;811;1466;1466;1008;1000;1000;624;1000;1000;863;1;1;1;1;
84;85;0;0;0.999518;0;0;84.9233;0;0;1.00686;0;0;85.0813;0;0;0.996654;0;0;85.0872;0;0;1.01671;0;0;86.4514;-0.924838;0.316712;0.210637;-0.993751;0.0938967;0.0603509;0.992369;0.0314304;-0.11923;0.955656;-0.259584;-0.139059;5.58361;-14.5047;-1.86305;0;0;84.9233;7.45968;-25.5058;-0.191311;0;0;85.0813;14.4712;12.8645;-3.00294;0;0;85.0872;-10.0722;-31.472;4.42991;0;0;86.4514;845;835;830;1491;1491;1029;1000;1000;647;1000;1000;854;1;1;1;1;
85;86;0;0;0.997804;0;0;85.9211;0;0;0.999296;0;0;86.0806;0;0;0.998175;0;0;86.0854;0;0;0.9965;0;0;87.4479;0.997954;-0.00733831;-0.063521;0.997279;0.0735775;-0.00456275;0.99629;0.0404255;-0.0759758;-0.912251;-0.351038;0.211116;5.66192;-13.5098;-1.92657;0;0;85.9211;7.45445;-24.5058;-0.195874;0;0;86.0806;14.4989;13.8612;-3.07891;0;0;86.0854;-9.76216;-32.399;4.64102;0;0;87.4479;833;820;814;1477;1477;1032;1000;1000;677;1000;1000;865;1;1;1;1;
86;87;0;0;1.00051;0;0;86.9216;0;0;1.00389;0;0;87.0845;0;0;1.00258;0;0;87.0879;0;0;0.991101;0;0;88.439;0.942818;-0.333095;-0.0118782;0.946066;0.316956;-0.0670686;0.988885;-0.0200133;-0.147327;-0.952994;-0.295719;0.065974;6.04516;-12.5863;-1.93845;0;0;86.9216;7.18602;-23.5448;-0.262942;0;0;87.0845;14.5691;14.8478;-3.22624;0;0;87.0879;-9.49252;-33.3597;4.707;0;0;88.439;816;804;802;1503;1503;1057;1001;1001;668;1000;1000;870;1;1;1;1;
87;88;0;0;0.999924;0;0;87.9215;0;0;1.00206;0;0;88.0865;0;0;1.00527;0;0;88.0932;0;0;0.988632;0;0;89.4276;-0.999409;0.0340761;0.00443154;-0.977889;-0.103217;0.181878;-0.991017;0.0138817;0.133012;0.958309;-0.206655;-0.197326;5.97486;-13.5838;-1.93402;0;0;87.9215;7.25653;-24.5256;-0.081064;0;0;88.0865;14.5223;13.8578;-3.09323;0;0;88.0932;-9.2763;-32.4035;4.50967;0;0;89.4276;829;816;812;1496;1496;1040;1001;1001;667;1000;1000;874;1;1;1;1;
88;89;0;0;0.996745;0;0;88.9183;0;0;0.999014;0;0;89.0855;0;0;1.00048;0;0;89.0937;0;0;1.59241;0;0;91.02;0.887236;-0.431817;-0.162316;-0.981375;-0.171278;0.086994;0.990476;-0.0424322;-0.130983;-0.128066;-0.990165;0.0563246;6.42335;-12.7048;-2.09633;0;0;88.9183;7.41212;-25.5096;0.00592999;0;0;89.0855;14.5804;14.8475;-3.22421;0;0;89.0937;-8.28401;-32.5139;4.566;0;0;91.02;831;822;812;1486;1486;1006;1000;1000;636;1000;1000;870;1;1;1;1;
89;90;0;0;0.998427;0;0;89.9167;0;0;1.00542;0;0;90.091;0;0;1.00131;0;0;90.095;0;0;1.00419;0;0;92.0242;-0.999923;0.0124173;-0.000342424;-0.980065;-0.0873955;0.178422;-0.995752;-0.0463327;0.0795731;-0.947129;-0.311403;0.0772966;6.40948;-13.7048;-2.09667;0;0;89.9167;7.50107;-26.4895;0.184352;0;0;90.091;14.6283;13.8518;-3.14464;0;0;90.095;-7.93935;-33.4494;4.64329;0;0;92.0242;805;795;787;1455;1455;997;1000;1000;661;1000;1000;862;1;1;1;1;
90;91;0;0;0.995605;0;0;90.9123;0;0;1.00302;0;0;91.094;0;0;1.00325;0;0;91.0982;0;0;1.54414;0;0;93.5684;0.884276;-0.461856;-0.0688863;-0.983143;-0.172796;0.059757;0.993769;-0.0483954;-0.100404;0.0709141;-0.994098;0.0821038;6.8572;-12.8132;-2.16556;0;0;90.9123;7.69261;-27.4692;0.244109;0;0;91.094;14.6577;14.8463;-3.24504;0;0;91.0982;-6.95159;-33.3168;4.7254;0;0;93.5684;821;813;805;1450;1450;990;1000;1000;662;1000;1000;854;1;1;1;1;
91;92;0;0;1.00036;0;0;91.9127;0;0;0.928179;0;0;92.0222;0;0;0.988128;0;0;92.0864;0;0;1.0026;0;0;94.571;-0.931692;-0.333938;0.142956;0.328557;-0.937077;0.118055;-0.992311;-0.00694905;0.123571;0.94433;-0.283794;-0.166437;7.22205;-13.7333;-2.0226;0;0;91.9127;8.61751;-27.1078;0.362164;0;0;92.0222;14.7008;13.8549;-3.12147;0;0;92.0864;-6.74396;-32.3528;4.55896;0;0;94.571;836;829;822;1472;1472;1018;1000;1000;655;1000;1000;870;1;1;1;1;
92;93;0;0;0.998769;0;0;92.9114;0;0;1.00595;0;0;93.0281;0;0;0.99108;0;0;93.0775;0;0;1.48259;0;0;96.0535;-0.984286;-0.0794214;-0.157715;0.981197;-0.135111;-0.137832;0.99112;0.0131517;-0.132319;-0.0627825;-0.972884;0.222608;7.35136;-14.7122;-2.18032;0;0;92.9114;8.7006;-26.1208;0.224333;0;0;93.0281;14.6344;14.8439;-3.25379;0;0;93.0775;-5.76988;-32.3127;4.78157;0;0;96.0535;838;822;818;1462;1462;1004;1000;1000;638;1000;1000;851;1;1;1;1;
93;94;0;0;0.998715;0;0;93.9102;0;0;0.999829;0;0;94.0279;0;0;1.00272;0;0;94.0802;0;0;0.974685;0;0;97.0282;-0.712486;-0.681397;-0.167517;-0.97605;0.110076;0.187643;0.986506;-0.0658671;-0.14989;-0.995732;0.0521991;0.0761074;8.07976;-15.3766;-2.34784;0;0;93.9102;8.65936;-27.1022;0.411976;0;0;94.0279;14.6299;15.8326;-3.40368;0;0;94.0802;-5.69985;-33.3073;4.85767;0;0;97.0282;830;822;819;1539;1539;1050;1000;1000;648;1000;1000;866;1;1;1;1;
94;95;0;0;1.00177;0;0;94.9119;0;0;1.06369;0;0;95.0916;0;0;1.00169;0;0;95.0819;0;0;1.72683;0;0;98.7551;-0.994954;0.0552058;0.0837824;-0.211537;-0.964671;0.157042;0.99805;-0.0293668;0.0550868;-0.0169828;-0.999852;-0.0026589;8.10995;-16.3726;-2.26405;0;0;94.9119;9.63899;-27.2273;0.569018;0;0;95.0916;14.5708;16.8293;-3.3486;0;0;95.0819;-4.70906;-33.1719;4.85502;0;0;98.7551;800;789;786;1466;1466;1018;1000;1000;651;1000;1000;880;1;1;1;1;
95;96;0;0;1.00017;0;0;95.9121;0;0;1.00115;0;0;96.0928;0;0;0.997806;0;0;96.0797;0;0;0.993619;0;0;99.7487;-0.990191;-0.0963412;0.101197;0.989751;-0.0331264;-0.138908;0.994773;0.0649518;0.0787899;-0.95675;-0.269888;0.108578;8.30777;-17.3476;-2.16286;0;0;95.9121;9.56688;-26.2396;0.43011;0;0;96.0928;14.4008;17.8116;-3.26981;0;0;96.0797;-4.28107;-34.0691;4.96359;0;0;99.7487;845;838;832;1457;1457;1024;1000;1000;651;1000;1000;861;1;1;1;1;
96;97;0;0;0.995326;0;0;96.9074;0;0;1.00718;0;0;97.1;0;0;0.99673;0;0;97.0764;0;0;1.01054;0;0;100.759;0.987338;0.132216;-0.0876528;0.917921;-0.396324;0.018641;0.972377;-0.191917;-0.132857;0.954801;-0.259253;-0.145403;8.05777;-16.3834;-2.25051;0;0;96.9074;9.84671;-25.2797;0.448751;0;0;97.1;14.4715;18.8002;-3.40266;0;0;97.0764;-4.20461;-33.0827;4.81819;0;0;100.759;829;817;812;1498;1498;1014;1000;1000;639;1000;1000;885;1;1;1;1;
97;98;0;0;1.0017;0;0;97.9091;0;0;0.999105;0;0;98.0991;0;0;1.00651;0;0;98.0829;0;0;0.982236;0;0;101.741;-0.987335;0.0975939;-0.125079;-0.935998;-0.35197;-0.00493588;0.998956;0.0428446;-0.0158686;-0.973859;0.21765;0.0650097;8.09696;-17.3747;-2.37559;0;0;97.9091;10.327;-26.1568;0.443815;0;0;98.0991;14.2886;19.7832;-3.41853;0;0;98.0829;-4.21953;-34.0805;4.8832;0;0;101.741;836;827;821;1489;1489;1019;1000;1000;651;1000;1000;869;1;1;1;1;
98;99;0;0;0.998363;0;0;98.9075;0;0;1.00032;0;0;99.0994;0;0;0.997109;0;0;99.08;0;0;1.00934;0;0;102.751;-0.988528;-0.0021683;0.151021;-0.980882;0.0311031;0.192099;0.960857;-0.221064;-0.166984;-0.463374;-0.873273;0.150594;8.25217;-18.351;-2.22457;0;0;98.9075;10.4515;-27.1303;0.635914;0;0;99.0994;14.3553;20.7669;-3.58552;0;0;99.08;-3.26552;-34.3397;5.03379;0;0;102.751;851;839;837;1501;1501;1052;1000;1000;654;1000;1000;856;1;1;1;1;
99;100;0;0;1.00022;0;0;99.9077;0;0;1.00739;0;0;100.107;0;0;1.00266;0;0;100.083;0;0;1.00726;0;0;103.758;-0.9935;0.043056;0.105374;-0.954738;-0.257987;0.148046;-0.996382;0.0836136;0.015247;-0.981319;0.187786;0.0418346;8.3807;-19.3371;-2.11919;0;0;99.9077;10.873;-28.0249;0.78396;0;0;100.107;14.4474;19.7713;-3.57027;0;0;100.083;-3.21454;-35.3375;5.07563;0;0;103.758;862;853;851;1499;1499;1027;1000;1000;630;1000;1000;864;1;1;1;1;
100;101;0;0;0.9966;0;0;100.904;0;0;1.00731;0;0;101.114;0;0;0.994894;0;0;101.078;0;0;1.00666;0;0;104.765;0.971864;0.235383;-0.00861323;0.993641;0.0482955;-0.101706;-0.992304;-0.0380399;0.117839;-0.967653;0.173834;0.182837;7.96572;-18.4273;-2.12781;0;0;100.904;10.634;-27.0592;0.682253;0;0;101.114;14.6754;18.8048;-3.45243;0;0;101.078;-3.13603;-36.3175;5.25847;0;0;104.765;878;865;863;1462;1462;1016;1000;1000;615;1000;1000;846;1;1;1;1;
101;102;0;0;1.00076;0;0;101.905;0;0;1.00121;0;0;102.115;0;0;1.0059;0;0;102.083;0;0;0.972526;0;0;105.737;0.997447;0.0713595;-0.0028228;-0.992043;-0.0784454;0.0984698;-0.995306;-0.0440303;0.0861867;-0.971173;-0.217867;0.0967346;7.69013;-17.466;-2.13063;0;0;101.905;10.919;-28.0127;0.780723;0;0;102.115;14.9268;17.8407;-3.36624;0;0;102.083;-2.66292;-37.1932;5.3552;0;0;105.737;848;842;838;1476;1476;995;1000;1000;655;1000;1000;867;1;1;1;1;
102;103;0;0;1.00102;0;0;102.906;0;0;0.996117;0;0;103.111;0;0;0.996808;0;0;103.08;0;0;1.01028;0;0;106.748;0.999058;-0.0368113;-0.0229751;-0.996404;-0.069809;0.0480229;-0.992807;-0.0269951;0.116641;-0.977679;0.205824;0.0422056;7.50287;-16.484;-2.1536;0;0;102.906;11.213;-28.9673;0.828746;0;0;103.111;15.1778;16.8798;-3.2496;0;0;103.08;-2.57829;-38.1887;5.39741;0;0;106.748;850;832;830;1455;1455;1046;1000;1000;649;1000;1000;862;1;1;1;1;
103;104;0;0;0.999896;0;0;103.906;0;0;1.00257;0;0;104.114;0;0;0.999083;0;0;104.079;0;0;1.01388;0;0;107.761;-0.991274;0.110548;0.0718027;0.933366;-0.31819;-0.166083;-0.927911;0.365395;0.0739416;0.952466;-0.304204;0.0163999;7.63379;-17.4728;-2.0818;0;0;103.906;11.294;-27.9845;0.662663;0;0;104.114;15.0491;15.8909;-3.17566;0;0;104.079;-2.57914;-37.1889;5.41381;0;0;107.761;851;840;837;1454;1454;1011;1000;1000;627;1000;1000;866;1;1;1;1;
104;105;0;0;1.00054;0;0;104.907;0;0;1.00817;0;0;105.122;0;0;1.00174;0;0;105.081;0;0;0.998482;0;0;108.76;-0.989586;0.135093;0.0496979;-0.948927;-0.28941;0.12562;-0.939389;0.311182;0.143923;0.945132;-0.288246;-0.153752;7.75781;-18.4638;-2.0321;0;0;104.907;11.8209;-28.8251;0.788282;0;0;105.122;14.993;14.9029;-3.03174;0;0;105.081;-2.61017;-36.2012;5.26005;0;0;108.76;817;812;811;1468;1468;1003;1000;1000;622;1000;1000;865;1;1;1;1;
105;106;0;0;0.99959;0;0;105.906;0;0;0.994078;0;0;106.116;0;0;0.991895;0;0;106.073;0;0;1.01625;0;0;109.776;-0.98977;0.0697906;0.124434;-0.940561;0.336504;0.0459289;0.979438;-0.164557;-0.116715;-0.971082;0.182759;0.153617;7.96195;-19.4348;-1.90767;0;0;105.906;11.7587;-29.8221;0.834211;0;0;106.116;14.88;15.8896;-3.14845;0;0;106.073;-2.45358;-37.1769;5.41367;0;0;109.776;785;772;769;1487;1487;1023;1000;1000;616;1000;1000;852;1;1;1;1;
106;107;0;0;0.999311;0;0;106.905;0;0;0.993286;0;0;107.11;0;0;1.00332;0;0;107.076;0;0;0.731537;0;0;110.508;0.990668;-0.0979855;-0.0947404;0.886297;-0.420452;-0.194161;-0.992483;0.0523127;0.11064;0.17426;-0.690758;0.701775;7.76762;-18.4585;-2.00241;0;0;106.905;11.8998;-28.8513;0.64005;0;0;107.11;15.1214;14.9255;-3.03781;0;0;107.076;-1.86765;-36.7717;6.11545;0;0;110.508;810;797;795;1504;1504;1031;1000;1000;620;1000;1000;846;1;1;1;1;
107;108;0;0;0.999944;0;0;107.905;0;0;0.993243;0;0;108.103;0;0;1.00375;0;0;108.08;0;0;0.981973;0;0;111.49;-0.980301;-0.136898;0.142367;0.99192;-0.0279479;-0.123748;0.938474;0.203369;-0.279117;0.969974;-0.230358;-0.0780089;8.19928;-19.3492;-1.86004;0;0;107.905;11.6182;-27.8998;0.516302;0;0;108.103;14.6368;15.7545;-3.31693;0;0;108.08;-2.00864;-35.7847;6.03744;0;0;111.49;817;803;798;1519;1519;1023;1000;1000;603;1000;1000;855;1;1;1;1;
108;109;0;0;0.998648;0;0;108.904;0;0;1.17765;0;0;109.28;0;0;0.992194;0;0;109.072;0;0;1.0039;0;0;112.494;-0.922867;0.34262;0.175864;0.131531;-0.991004;-0.0246935;-0.997218;0.0227752;0.0709771;-0.965533;0.154311;0.209606;8.17413;-20.3333;-1.68418;0;0;108.904;12.5101;-27.4484;0.491609;0;0;109.28;14.9412;14.8046;-3.24595;0;0;109.072;-1.78182;-36.7359;6.24704;0;0;112.494;806;799;797;1478;1478;1041;1001;1001;623;1000;1000;835;1;1;1;1;
109;110;0;0;0.999633;0;0;109.904;0;0;0.994037;0;0;110.274;0;0;1.01363;0;0;110.086;0;0;1.00769;0;0;113.501;-0.784684;0.600986;0.151944;0.926288;-0.360296;-0.110351;0.280456;-0.914517;0.291553;-0.953609;0.260297;0.151248;7.87618;-21.2757;-1.53224;0;0;109.904;12.5271;-26.4547;0.381258;0;0;110.274;15.7037;15.3821;-2.9544;0;0;110.086;-1.64026;-37.7142;6.39829;0;0;113.501;826;818;807;1519;1519;1056;1000;1000;638;1000;1000;862;1;1;1;1;
110;111;0;0;1.001;0;0;110.905;0;0;0.999087;0;0;111.274;0;0;0.999165;0;0;111.085;0;0;0.997465;0;0;114.499;-0.978237;-0.161353;0.130449;0.75533;-0.653326;-0.0513883;-0.970786;0.18891;0.147945;-0.946771;0.266774;0.180158;8.37596;-22.132;-1.40179;0;0;110.905;12.8619;-25.5138;0.329869;0;0;111.274;15.8767;14.4083;-2.80646;0;0;111.085;-1.49041;-38.6863;6.57845;0;0;114.499;835;827;823;1503;1503;1083;1000;1000;642;1000;1000;865;1;1;1;1;
111;112;0;0;0.997699;0;0;111.902;0;0;0.989827;0;0;112.263;0;0;1.00109;0;0;112.086;0;0;1.02319;0;0;115.522;-0.983063;0.138729;0.119755;0.99809;0.0191547;-0.0587302;0.975028;-0.213218;-0.0621221;0.939113;-0.314011;-0.139514;8.61395;-23.0958;-1.28203;0;0;111.902;12.466;-24.5974;0.271139;0;0;112.263;15.7077;15.392;-2.86858;0;0;112.086;-1.61167;-37.7036;6.43894;0;0;115.522;827;819;815;1515;1515;1053;1000;1000;627;1000;1000;857;1;1;1;1;
112;113;0;0;0.999767;0;0;112.902;0;0;1.00749;0;0;113.271;0;0;0.992818;0;0;113.079;0;0;1.60129;0;0;117.123;-0.998379;0.0491703;-0.0286788;0.946571;-0.314134;-0.0729526;0.93455;-0.328264;-0.13733;0.0367469;-0.998196;-0.047471;8.95719;-24.0346;-1.31071;0;0;112.902;12.3806;-23.6037;0.198186;0;0;113.271;15.6433;16.3804;-3.00591;0;0;113.079;-0.739995;-37.2158;6.39146;0;0;117.123;837;822;812;1501;1501;1039;1000;1000;622;1000;1000;841;1;1;1;1;
113;114;0;0;1.00076;0;0;113.903;0;0;1.00796;0;0;114.279;0;0;0.996745;0;0;114.076;0;0;0.986585;0;0;118.11;0.95572;0.245915;-0.161631;0.369302;-0.924053;0.0987043;0.96674;-0.254992;0.0197975;-0.968735;-0.232993;0.0852393;8.34512;-23.2605;-1.47234;0;0;113.903;13.0711;-22.8871;0.296891;0;0;114.279;15.4818;17.3671;-2.98611;0;0;114.076;-0.0780529;-37.9605;6.4767;0;0;118.11;816;805;800;1475;1475;1022;1000;1000;626;1000;1000;846;1;1;1;1;
114;115;0;0;1.0023;0;0;114.905;0;0;0.970131;0;0;115.249;0;0;1.00125;0;0;115.077;0;0;1.005;0;0;119.115;-0.98387;0.169671;0.0566754;0.77456;0.597323;-0.207995;0.976586;-0.129039;-0.172129;0.980629;0.185708;-0.0622905;8.60555;-24.2244;-1.41566;0;0;114.905;12.2005;-22.4413;0.0888961;0;0;115.249;15.1847;18.3063;-3.15824;0;0;115.077;-0.717431;-37.1941;6.41441;0;0;119.115;811;802;798;1466;1466;1058;1000;1000;639;1000;1000;859;1;1;1;1;
115;116;0;0;0.923705;0;0;115.829;0;0;0.995559;0;0;116.244;0;0;0.990615;0;0;116.068;0;0;1.00619;0;0;120.121;0.422577;-0.770853;0.47667;-0.980584;-0.116004;0.158108;-0.990481;0.00362085;0.137603;-0.937626;0.327586;0.11638;9.11528;-23.5082;-0.938995;0;0;115.829;12.7381;-23.2695;0.247004;0;0;116.244;15.6167;17.415;-3.02064;0;0;116.068;-0.530256;-38.1695;6.53079;0;0;120.121;826;814;810;1507;1507;1040;1000;1000;616;1000;1000;844;1;1;1;1;
116;117;0;0;1.00195;0;0;116.831;0;0;0.995906;0;0;117.24;0;0;0.972777;0;0;117.04;0;0;1.01954;0;0;121.14;-0.975248;0.163472;0.14889;0.900007;-0.435497;-0.0181731;-0.141484;-0.870095;0.472141;-0.982595;0.120288;0.141553;9.4096;-24.4522;-0.790105;0;0;116.831;12.7134;-22.27;0.228831;0;0;117.24;16.456;17.6845;-2.54849;0;0;117.04;-0.125073;-39.0727;6.67235;0;0;121.14;846;837;830;1546;1546;1057;1000;1000;640;1000;1000;847;1;1;1;1;
117;118;0;0;0.996749;0;0;117.828;0;0;0.901599;0;0;118.142;0;0;1.00178;0;0;118.042;0;0;1.35123;0;0;122.492;0.917182;0.389073;-0.0860169;0.296802;-0.952941;0.0617348;0.96429;-0.126843;-0.232498;0.162395;-0.972444;0.167276;8.63736;-23.8227;-0.876122;0;0;117.828;13.4137;-21.5588;0.290566;0;0;118.142;16.1146;18.5952;-2.78099;0;0;118.042;0.607918;-38.4134;6.83962;0;0;122.492;837;820;813;1512;1512;1018;1000;1000;627;1000;1000;843;1;1;1;1;
118;119;0;0;0.999628;0;0;118.827;0;0;0.999202;0;0;119.141;0;0;1.00279;0;0;119.045;0;0;0.981695;0;0;123.473;-0.945923;-0.102576;0.307747;-0.990162;-0.108961;0.087785;-0.971428;-0.183671;0.150306;-0.964802;0.259857;0.0403977;9.18332;-24.6019;-0.568375;0;0;118.827;13.991;-22.3706;0.378351;0;0;119.141;16.7468;17.8351;-2.63069;0;0;119.045;0.923297;-39.3615;6.88002;0;0;123.473;840;831;829;1488;1488;1020;1001;1001;642;1000;1000;851;1;1;1;1;
