PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontVoronoiIceForward.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=199;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
72;73;0;0;0.00806463;0;0;0.0138407;0;0;-0.000981603;0;0;1.17646;0;0;-0.0163667;0;0;-3.51129;0;0;0.0504272;0;0;1.25613;0.999914;-0.0111804;-0.00681389;0.999914;-0.0128852;-0.00249015;0.995743;0.00602228;-0.0919762;0.996006;-0.0889346;-0.00794877;58.996;0.0233102;0.00682606;0;0;0.0138407;68.1207;0.14775;-3.28396;0;0;1.17646;67.5911;-0.617235;-2.87859;0;0;-3.51129;67.3301;-0.0126853;-4.37309;0;0;1.25613;980;980;976;1511;1511;868;1000;1000;574;1000;1000;803;1;1;1;1;
73;74;0;0;0.00672765;0;0;0.0205683;0;0;-0.039304;0;0;1.13715;0;0;-0.0316625;0;0;-3.54295;0;0;-0.0541772;0;0;1.20195;0.999875;-0.0130662;0.00894825;0.996548;0.0819162;0.0134832;0.996772;0.0542553;-0.0591816;0.994668;0.0986808;-0.0299496;59.9959;0.0106029;0.0157743;0;0;0.0205683;69.1154;0.249427;-3.27048;0;0;1.13715;68.5893;-0.62468;-2.93777;0;0;-3.54295;68.3225;0.106838;-4.40304;0;0;1.20195;985;985;984;1497;1497;898;1000;1000;579;1000;1000;783;1;1;1;1;
74;75;0;0;-0.00162439;0;0;0.018944;0;0;0.0823117;0;0;1.21946;0;0;-0.201183;0;0;-3.74413;0;0;-0.00955437;0;0;1.1924;0.999948;0.0084884;0.00569034;0.991706;-0.125527;-0.02759;0.974635;0.213319;0.0676813;0.999344;0.0274255;0.0236657;60.9958;0.0194219;0.0214647;0;0;0.018944;70.1095;0.145034;-3.29807;0;0;1.21946;69.5758;-0.475461;-2.87009;0;0;-3.74413;69.321;0.155054;-4.37937;0;0;1.1924;990;990;990;1556;1556;910;1000;1000;607;1000;1000;813;1;1;1;1;
75;76;0;0;-0.0087902;0;0;0.0101538;0;0;0.036744;0;0;1.25621;0;0;-0.00447779;0;0;-3.74861;0;0;-0.16071;0;0;1.03169;-0.99992;-0.0113434;0.00557425;0.998746;-0.0480628;0.0140199;0.997422;0.00863783;0.0712307;0.981865;0.182025;-0.0529929;59.9959;0.00790128;0.0270389;0;0;0.0101538;71.1091;0.118879;-3.28405;0;0;1.25621;70.5716;-0.532052;-2.79886;0;0;-3.74861;70.2994;0.354729;-4.43237;0;0;1.03169;984;984;984;1539;1539;913;1000;1000;583;1000;1000;806;1;1;1;1;
76;77;0;0;0.00861982;0;0;0.0187736;0;0;0.0299432;0;0;1.28615;0;0;-0.0162499;0;0;-3.76486;0;0;-0.0763358;0;0;0.955354;-0.999868;0.0121335;-0.0107632;0.999074;-0.0409064;0.0133289;0.998009;0.0262398;-0.0573591;0.994746;0.0663081;0.077993;58.9961;0.0197071;0.0162757;0;0;0.0187736;72.1088;0.100407;-3.27072;0;0;1.28615;71.5692;-0.5714;-2.85622;0;0;-3.76486;71.2929;0.437613;-4.35437;0;0;0.955354;982;981;981;1570;1570;919;1000;1000;555;1000;1000;824;1;1;1;1;
77;78;0;0;0.00946944;0;0;0.028243;0;0;-0.0305974;0;0;1.25555;0;0;-0.0500955;0;0;-3.81495;0;0;0.0528014;0;0;1.00816;-0.999923;0.0103524;-0.00682202;0.994383;0.0116099;-0.105204;0.998084;0.0612796;-0.00858663;0.998127;-0.0605533;-0.0087599;57.9961;0.0295666;0.00945373;0;0;0.028243;73.1027;0.133803;-3.37592;0;0;1.25555;72.5691;-0.576663;-2.86481;0;0;-3.81495;72.292;0.394631;-4.36313;0;0;1.00816;974;974;974;1498;1498;901;1001;1001;598;1000;1000;815;1;1;1;1;
78;79;0;0;0.00518146;0;0;0.0334245;0;0;0.0240208;0;0;1.27957;0;0;-0.0162532;0;0;-3.83121;0;0;0.0780875;0;0;1.08624;0.999926;-0.00986487;0.00715755;0.999223;-0.0256801;-0.0299038;0.999531;0.0266577;-0.0150957;-0.00293626;-0.0264539;-0.999646;58.9961;0.0202851;0.0166113;0;0;0.0334245;74.1023;0.130443;-3.40583;0;0;1.27957;73.5682;-0.616851;-2.8799;0;0;-3.83121;72.2895;0.368127;-5.36278;0;0;1.08624;970;970;970;1504;1504;906;1000;1000;582;1000;1000;821;1;1;1;1;
79;80;0;0;0.00504195;0;0;0.0384664;0;0;-0.0558557;0;0;1.22372;0;0;-0.0032488;0;0;-3.83446;0;0;-0.0287955;0;0;1.05745;0.999945;-0.00856436;0.00613454;0.994316;0.0963038;-0.0454068;0.999747;0.0129798;-0.0183466;0.997219;0.0413471;0.062009;59.996;0.012392;0.0227458;0;0;0.0384664;75.0943;0.24796;-3.45124;0;0;1.22372;74.5666;-0.670757;-2.89825;0;0;-3.83446;73.2858;0.42787;-5.30077;0;0;1.05745;971;971;970;1482;1482;896;1000;1000;596;1000;1000;823;1;1;1;1;
80;81;0;0;-0.0036165;0;0;0.0348499;0;0;0.0823154;0;0;1.30603;0;0;-0.00645433;0;0;-3.84091;0;0;-0.0788388;0;0;0.978608;0.999799;0.00968705;-0.0175452;0.987682;-0.136068;-0.0772608;0.997405;0.0348375;0.0630093;0.998255;0.0556511;0.0197485;60.9958;0.0226872;0.00520059;0;0;0.0348499;76.0848;0.134439;-3.5285;0;0;1.30603;75.5641;-0.70281;-2.83524;0;0;-3.84091;74.283;0.500562;-5.28102;0;0;0.978608;979;978;971;1545;1545;905;1000;1000;558;1000;1000;831;1;1;1;1;
81;82;0;0;-0.000724123;0;0;0.0341258;0;0;-0.0615605;0;0;1.24447;0;0;0.00307936;0;0;-3.83783;0;0;-0.100109;0;0;0.878499;0.999997;0.0013532;0.00200709;0.996916;0.0762746;-0.0184714;0.999946;0.00214756;0.0102028;0.992312;0.110316;0.056107;61.9958;0.024636;0.00720768;0;0;0.0341258;77.0799;0.232347;-3.54697;0;0;1.24447;76.5619;-0.767597;-2.82504;0;0;-3.83783;75.2735;0.62608;-5.22492;0;0;0.878499;964;964;963;1522;1522;894;1000;1000;603;1000;1000;822;1;1;1;1;
82;83;0;0;-0.00229014;0;0;0.0318357;0;0;-0.0138471;0;0;1.23063;0;0;0.0023444;0;0;-3.83549;0;0;-0.129056;0;0;0.749443;0.999929;0.00286724;-0.011603;0.998873;0.0299233;0.0368334;0.999499;-0.0117387;0.0293998;0.99513;0.0984794;0.00418342;62.9957;0.0280589;-0.00439533;0;0;0.0318357;78.0779;0.283716;-3.51013;0;0;1.23063;77.5584;-0.846167;-2.79564;0;0;-3.83549;76.2673;0.737567;-5.22073;0;0;0.749443;968;968;968;1540;1540;919;1000;1000;586;1000;1000;831;1;1;1;1;
83;84;0;0;-0.00833082;0;0;0.0235048;0;0;-0.0167561;0;0;1.21387;0;0;-0.0428935;0;0;-3.87838;0;0;0.0769648;0;0;0.826407;0.999883;0.0146142;-0.00441548;0.997807;0.0380056;-0.0541967;0.997717;0.0675195;-0.00111236;0.996479;-0.0669957;0.0504106;63.9956;0.0430832;-0.00881081;0;0;0.0235048;79.0746;0.342851;-3.56433;0;0;1.21387;78.5584;-0.846287;-2.79675;0;0;-3.87838;77.2646;0.68495;-5.17032;0;0;0.826407;970;970;968;1532;1532;922;1000;1000;583;1000;1000;822;1;1;1;1;
84;85;0;0;0.00537496;0;0;0.0288798;0;0;-0.0587305;0;0;1.15514;0;0;0.00222059;0;0;-3.87616;0;0;-0.074451;0;0;0.751956;0.999965;-0.0067865;-0.00493336;0.995968;0.0797662;0.0410492;0.999739;-0.00646551;0.0219289;0.996559;0.0632884;-0.0535224;64.9956;0.0368007;-0.0137442;0;0;0.0288798;80.0688;0.44268;-3.52328;0;0;1.15514;79.5554;-0.92032;-2.77482;0;0;-3.87616;78.2602;0.761312;-5.22384;0;0;0.751956;958;958;957;1539;1539;912;1000;1000;581;1000;1000;810;1;1;1;1;
85;86;0;0;-0.00539528;0;0;0.0234845;0;0;-0.00295942;0;0;1.15218;0;0;0.0254949;0;0;-3.85066;0;0;0.00162146;0;0;0.753578;0.999949;0.00992587;0.00186674;0.998616;-0.00518701;0.0523388;-0.0103655;-0.0264996;-0.999595;0.999855;-0.0158733;-0.00611128;65.9955;0.0471365;-0.0118774;0;0;0.0234845;81.0673;0.457574;-3.47094;0;0;1.15218;79.5433;-0.946064;-3.77442;0;0;-3.85066;79.2602;0.75859;-5.22996;0;0;0.753578;956;956;952;1509;1509;878;1000;1000;592;1000;1000;799;1;1;1;1;
86;87;0;0;-0.0040456;0;0;0.0194389;0;0;-0.0353543;0;0;1.11683;0;0;-0.0171182;0;0;-3.86778;0;0;-0.0228587;0;0;0.730719;0.99993;0.00926667;0.00736253;0.998851;0.0375575;0.0297514;0.999239;0.00842626;0.03809;0.998687;0.0485968;-0.0162205;66.9954;0.0567424;-0.0045149;0;0;0.0194389;82.0652;0.514593;-3.44119;0;0;1.11683;80.5408;-1.00506;-3.73633;0;0;-3.86778;80.2582;0.819919;-5.24618;0;0;0.730719;960;960;958;1504;1504;909;1000;1000;594;1000;1000;817;1;1;1;1;
87;88;0;0;-0.00211029;0;0;0.0173286;0;0;0.026617;0;0;1.14344;0;0;-0.0720923;0;0;-3.93988;0;0;0.111379;0;0;0.842098;0.999999;-0.000996007;-0.000454496;0.999143;-0.0413701;-0.00107924;0.995824;0.067022;-0.0619829;0.98508;-0.128213;0.114797;67.9954;0.0560488;-0.0049694;0;0;0.0173286;83.065;0.493169;-3.44227;0;0;1.14344;81.5389;-1.00662;-3.79831;0;0;-3.93988;81.2451;0.706198;-5.13138;0;0;0.842098;957;957;955;1517;1517;900;1000;1000;598;1000;1000;820;1;1;1;1;
88;89;0;0;0.000750779;0;0;0.0180794;0;0;-0.0976724;0;0;1.04577;0;0;-0.0207986;0;0;-3.96067;0;0;-0.0117065;0;0;0.830392;0.999895;-0.00112716;0.0144568;0.987852;0.146249;-0.0525354;0.998275;0.0307741;-0.0500084;-0.0346954;-0.00282636;-0.999394;68.9953;0.0552372;0.00948745;0;0;0.0180794;84.05;0.657424;-3.49481;0;0;1.04577;82.5369;-1.04487;-3.84832;0;0;-3.96067;81.2104;0.702869;-6.13077;0;0;0.830392;956;956;956;1535;1535;927;1000;1000;571;1000;1000;831;1;1;1;1;
89;90;0;0;0.000698671;0;0;0.0187781;0;0;-0.00860452;0;0;1.03717;0;0;0.628294;0;0;-3.33238;0;0;0.0323359;0;0;0.862727;0.999989;-0.00467353;0;0.999711;0.0064673;0.0231357;0.811988;-0.544615;-0.209929;0.999108;-0.0347763;-0.0239488;69.9953;0.0508914;0.00952016;0;0;0.0187781;85.0495;0.681986;-3.47167;0;0;1.03717;83.3159;-1.63576;-4.05825;0;0;-3.33238;82.2099;0.68314;-6.15472;0;0;0.862727;951;951;949;1519;1519;926;1000;1000;629;1000;1000;802;1;1;1;1;
90;91;0;0;0.00784695;0;0;0.026625;0;0;-0.0154101;0;0;1.02176;0;0;0.0219497;0;0;-3.31043;0;0;-0.0552795;0;0;0.807448;0.999915;-0.0121623;0.00471668;0.998571;0.0460186;-0.0271812;0.999333;-0.0343436;-0.0124312;-0.0307424;0.0334999;-0.998966;70.9952;0.0391937;0.0142368;0;0;0.026625;86.047;0.745803;-3.49885;0;0;1.02176;84.3116;-1.72776;-4.07068;0;0;-3.31043;82.1787;0.716203;-7.15369;0;0;0.807448;971;971;971;1506;1506;911;1000;1000;611;1000;1000;815;1;1;1;1;
91;92;0;0;-0.00131534;0;0;0.0253097;0;0;0.0219891;0;0;1.04375;0;0;-0.0694835;0;0;-3.37991;0;0;0.110745;0;0;0.918193;0.99999;-0.00439178;-0.00032253;0.999511;-0.0202661;0.0238259;-0.984102;-0.099155;0.14735;0.989189;-0.146579;-0.00434282;71.9952;0.0352436;0.0139143;0;0;0.0253097;87.0468;0.743748;-3.47503;0;0;1.04375;83.3233;-1.76872;-3.92333;0;0;-3.37991;83.1701;0.585494;-7.15803;0;0;0.918193;939;939;938;1488;1488;887;1000;1000;618;1000;1000;812;1;1;1;1;
92;93;0;0;-0.00416139;0;0;0.0211483;0;0;-0.0308522;0;0;1.01289;0;0;0.110493;0;0;-3.26942;0;0;-0.055799;0;0;0.862394;0.999958;0.00672759;0.0062912;0.998687;0.0336122;-0.038648;0.993297;-0.0980584;0.0612014;0.997956;0.055831;-0.0310827;72.9952;0.0423403;0.0202055;0;0;0.0211483;88.0447;0.795009;-3.51367;0;0;1.01289;84.3094;-1.92327;-3.86213;0;0;-3.26942;84.1671;0.656339;-7.18911;0;0;0.862394;961;961;961;1516;1516;916;1000;1000;606;1000;1000;820;1;1;1;1;
93;94;0;0;0.00190738;0;0;0.0230557;0;0;-0.0739743;0;0;0.938919;0;0;0.0551777;0;0;-3.21424;0;0;-0.104917;0;0;0.757477;0.999982;-0.00276792;0.0052798;0.992423;0.100558;-0.0705993;0.996879;-0.0785591;-0.00773434;0.986806;0.10882;-0.119883;73.9952;0.0399748;0.0254853;0;0;0.0230557;89.0353;0.911815;-3.58427;0;0;0.938919;85.3003;-2.0576;-3.86986;0;0;-3.21424;85.1524;0.778196;-7.309;0;0;0.757477;975;975;967;1557;1557;911;1001;1001;639;1000;1000;824;1;1;1;1;
94;95;0;0;0.0068723;0;0;0.029928;0;0;0.0274958;0;0;0.966415;0;0;-0.00302155;0;0;-3.21726;0;0;0.15766;0;0;0.915137;0.999923;-0.0123599;-0.00138254;0.997077;-0.0632976;-0.0427784;0.998884;0;-0.0472375;0.976777;-0.192121;-0.0948476;74.9951;0.0281372;0.0241028;0;0;0.029928;90.0333;0.865344;-3.62705;0;0;0.966415;86.2976;-2.11366;-3.9171;0;0;-3.21726;86.1321;0.601699;-7.40384;0;0;0.915137;970;970;963;1521;1521;882;1000;1000;625;1000;1000;839;1;1;1;1;
95;96;0;0;0.00579993;0;0;0.0357279;0;0;0.0284456;0;0;0.99486;0;0;0.007346;0;0;-3.20992;0;0;0.100576;0;0;1.01571;-0.999951;0.00991488;0;0.998149;-0.0450163;0.0409025;0.999865;-0.0132277;-0.00970068;0.990825;-0.0980574;-0.0930036;73.9951;0.0374285;0.0240982;0;0;0.0357279;91.0321;0.837665;-3.58615;0;0;0.99486;87.2952;-2.18285;-3.9268;0;0;-3.20992;87.1245;0.521221;-7.49685;0;0;1.01571;984;984;979;1526;1526;903;1000;1000;616;1000;1000;832;1;1;1;1;
96;97;0;0;0.00228832;0;0;0.0380162;0;0;0.0200223;0;0;1.01488;0;0;0.244631;0;0;-2.96529;0;0;-0.172726;0;0;0.842986;0.999989;-0.00142563;0.0045573;0.999103;-0.028338;-0.0314663;0.948856;-0.283393;-0.139144;0.98614;0.161415;-0.03838;74.9951;0.0366664;0.0286555;0;0;0.0380162;92.0316;0.827028;-3.61762;0;0;1.01488;88.2281;-2.51495;-4.06594;0;0;-2.96529;88.1082;0.697127;-7.53523;0;0;0.842986;977;977;976;1558;1558;945;1000;1000;612;1000;1000;838;1;1;1;1;
97;98;0;0;0.00631883;0;0;0.0443351;0;0;0;0;0;1.01483;0;0;0.094233;0;0;-2.87105;0;0;-0.0193888;0;0;0.823598;0.99997;-0.0070636;-0.00312811;0.998241;-0.00538393;-0.0590361;0.9907;-0.0988588;0.0934914;0.998236;0.0386262;-0.0450836;75.9951;0.0303765;0.0255273;0;0;0.0443351;93.0297;0.839325;-3.67665;0;0;1.01483;89.2126;-2.66331;-3.97245;0;0;-2.87105;89.1058;0.750098;-7.58031;0;0;0.823598;991;991;991;1582;1582;948;1000;1000;627;1000;1000;840;1;1;1;1;
98;99;0;0;0.00555259;0;0;0.0498877;0;0;0.0338752;0;0;1.04871;0;0;0.00342186;0;0;-2.86763;0;0;-0.0533494;0;0;0.770248;-0.999946;0.0065181;-0.00805615;0.997778;-0.0263112;-0.0612145;0.999953;-0.00946555;0.00215987;0.982288;0.0347503;-0.184126;74.9952;0.036024;0.0174712;0;0;0.0498877;94.0278;0.83128;-3.73787;0;0;1.04871;90.2108;-2.72279;-3.97029;0;0;-2.86763;90.0875;0.79805;-7.76444;0;0;0.770248;988;988;988;1560;1560;967;1000;1000;609;1000;1000;832;1;1;1;1;
99;100;0;0;0.000832075;0;0;0.0507197;0;0;-0.0653245;0;0;0.983384;0;0;-0.133405;0;0;-3.00104;0;0;-0.115563;0;0;0.654685;0.999924;-0.00517261;-0.0112349;0.992148;0.106236;0.0659998;0.990033;0.137195;0.0318159;0.983065;0.120315;0.138233;75.9951;0.0317365;0.0062363;0;0;0.0507197;95.018;0.954527;-3.67187;0;0;0.983384;91.2067;-2.63762;-3.93848;0;0;-3.00104;91.0691;0.929589;-7.6262;0;0;0.654685;969;969;969;1568;1568;984;1000;1000;598;1000;1000;822;1;1;1;1;
100;101;0;0;0.0112517;0;0;0.0619714;0;0;-0.0256694;0;0;0.957715;0;0;-0.00314153;0;0;-3.00418;0;0;0.00636743;0;0;0.661053;0.999812;-0.0129059;0.0144521;0.999367;0.0355648;-0.000192124;0.997494;-0.00835507;0.0702527;0.999832;-0.00237989;0.0181762;76.9949;0.019912;0.0206884;0;0;0.0619714;96.0167;1.00679;-3.67206;0;0;0.957715;92.2024;-2.69824;-3.86822;0;0;-3.00418;92.0689;0.938745;-7.60803;0;0;0.661053;988;988;985;1554;1554;878;1000;1000;568;1000;1000;807;1;1;1;1;
101;102;0;0;-0.00314819;0;0;0.0588232;0;0;-0.0591999;0;0;0.898515;0;0;0.180651;0;0;-2.82353;0;0;0.00746474;0;0;0.668517;0.999912;0.0122349;-0.00505854;0.997928;0.0610125;0.0204275;0.972928;-0.210245;-0.0959557;0.998473;0.00859405;-0.0545742;77.9948;0.0331735;0.0156299;0;0;0.0588232;97.0135;1.08344;-3.65163;0;0;0.898515;93.1638;-2.95615;-3.96418;0;0;-2.82353;93.0672;0.958988;-7.6626;0;0;0.668517;978;978;976;1478;1478;893;1000;1000;601;1000;1000;805;1;1;1;1;
102;103;0;0;0.00226797;0;0;0.0610912;0;0;-0.183646;0;0;0.714869;0;0;0.0361276;0;0;-2.7874;0;0;0.0567612;0;0;0.725279;0.999984;-0.00452483;0.00328212;-0.0265051;0.0374005;-0.998949;-0.985367;0.0547268;0.161419;0.988696;-0.0658696;0.134689;78.9948;0.0297149;0.018912;0;0;0.0610912;96.9865;1.12051;-4.65058;0;0;0.714869;92.1822;-2.85357;-3.80276;0;0;-2.7874;94.0567;0.905639;-7.52791;0;0;0.725279;973;973;966;1493;1493;888;1000;1000;598;1000;1000;822;1;1;1;1;
103;104;0;0;0.00638202;0;0;0.0674732;0;0;0.0220725;0;0;0.736941;0;0;0.0776666;0;0;-2.70973;0;0;-0.105157;0;0;0.620122;-0.999877;0.00921558;0.0126764;1;-0.000118538;-0.000270336;-0.986673;0.116683;0.113407;0.987396;0.10878;-0.114959;77.9949;0.037753;0.0315884;0;0;0.0674732;97.9864;1.13325;-4.65085;0;0;0.736941;91.2022;-2.69037;-3.68935;0;0;-2.70973;95.0428;1.0251;-7.64287;0;0;0.620122;976;976;965;1498;1498;890;1000;1000;631;1000;1000;816;1;1;1;1;
104;105;0;0;-0.00344742;0;0;0.0640258;0;0;0.0502443;0;0;0.787185;0;0;-0.072282;0;0;-2.78202;0;0;-0.0252037;0;0;0.594918;-0.999988;-0.00457628;-0.00180356;0.994593;-0.0678263;-0.0786456;0.996647;0.078339;-0.0235988;0.999399;0.0345399;-0.00297702;76.9949;0.0320593;0.0297848;0;0;0.0640258;98.9819;1.0791;-4.7295;0;0;0.787185;92.2015;-2.6605;-3.71295;0;0;-2.78202;96.0418;1.07001;-7.64585;0;0;0.594918;990;990;983;1548;1548;896;1000;1000;587;1000;1000;821;1;1;1;1;
105;106;0;0;-0.000682524;0;0;0.0633433;0;0;-0.0245156;0;0;0.76267;0;0;0.156134;0;0;-2.62588;0;0;0.0418286;0;0;0.636747;0.999751;0.00773944;0.0209294;0.99884;0.0387305;0.0286015;0.988696;-0.137453;0.0598901;0.998183;-0.0601428;0.00374563;77.9947;0.040904;0.0507142;0;0;0.0633433;99.9801;1.13112;-4.70089;0;0;0.76267;93.1828;-2.84311;-3.65306;0;0;-2.62588;97.0406;1.02097;-7.6421;0;0;0.636747;1000;1000;997;1520;1520;900;1000;1000;622;1000;1000;822;1;1;1;1;
106;107;0;0;0.00718076;0;0;0.070524;0;0;-0.0533306;0;0;0.709339;0;0;-0.0815868;0;0;-2.70747;0;0;0.123104;0;0;0.759851;0.999836;-0.00958586;0.0153727;0.995076;0.0788581;-0.0600487;-0.990744;-0.112505;0.075954;0.985877;-0.156291;-0.0601707;78.9945;0.0325488;0.0660869;0;0;0.070524;100.974;1.22229;-4.76094;0;0;0.709339;92.1879;-2.90869;-3.57711;0;0;-2.70747;98.0285;0.877765;-7.70227;0;0;0.759851;995;995;990;1536;1536;920;1000;1000;608;1000;1000;817;1;1;1;1;
107;108;0;0;-0.00272735;0;0;0.0677967;0;0;0.0147093;0;0;0.724049;0;0;-0.0519542;0;0;-2.75942;0;0;-0.0554604;0;0;0.704391;0.999978;0.00656952;-0.00121462;0.995933;-0.0397482;-0.0808586;0.993454;0.0644431;-0.0943153;0.997931;0.0633135;-0.0111951;79.9945;0.0403016;0.0648722;0;0;0.0677967;101.97;1.19513;-4.8418;0;0;0.724049;93.1833;-2.89214;-3.67142;0;0;-2.75942;99.0256;0.953342;-7.71347;0;0;0.704391;998;998;993;1575;1575;952;1000;1000;608;1000;1000;797;1;1;1;1;
108;109;0;0;-0.00883904;0;0;0.0589576;0;0;0.0813587;0;0;0.805407;0;0;0.0297074;0;0;-2.72971;0;0;-0.126607;0;0;0.577783;0.999906;0.0129623;0.00455182;0.994024;-0.0989082;-0.0461982;0.997465;-0.0210544;0.0679736;0.989141;0.120774;-0.0837461;80.9944;0.0542928;0.0694241;0;0;0.0589576;102.966;1.11021;-4.888;0;0;0.805407;94.1786;-2.96068;-3.60345;0;0;-2.72971;100.013;1.08408;-7.79721;0;0;0.577783;989;989;988;1588;1588;949;1000;1000;607;1000;1000;830;1;1;1;1;
109;110;0;0;0.0130102;0;0;0.0719678;0;0;0.0753997;0;0;0.880807;0;0;-0.0144179;0;0;-2.74413;0;0;0.0304848;0;0;0.608268;0.999777;-0.0208683;-0.00312033;0.993145;-0.0985258;-0.0628986;0.999995;0.000275075;-0.00318429;0.995072;-0.0384332;0.0914012;81.9942;0.0346803;0.0663037;0;0;0.0719678;103.96;1.02696;-4.9509;0;0;0.880807;95.1775;-3.00828;-3.60663;0;0;-2.74413;101.009;1.05622;-7.70581;0;0;0.608268;995;995;994;1549;1549;960;1001;1001;615;1000;1000;826;1;1;1;1;
110;111;0;0;0.000836687;0;0;0.0728045;0;0;0.0791201;0;0;0.959927;0;0;0.0350818;0;0;-2.70905;0;0;0.090753;0;0;0.699021;0.999976;-0.0033988;-0.00595692;0.988474;-0.117194;-0.0958377;0.997979;-0.0194469;-0.0605015;0.998115;-0.0604802;-0.0104196;82.9942;0.0325522;0.0603468;0;0;0.0728045;104.951;0.926343;-5.04674;0;0;0.959927;96.1734;-3.07487;-3.66714;0;0;-2.70905;102.008;1.00792;-7.71623;0;0;0.699021;980;980;978;1558;1558;951;1000;1000;616;1000;1000;820;1;1;1;1;
111;112;0;0;-0.00228761;0;0;0.0705169;0;0;0.0197268;0;0;0.979654;0;0;2.104;0;0;-0.605052;0;0;-0.0172531;0;0;0.681768;0.999977;0.00294231;0.00619092;0.999857;0.00113431;-0.0168644;0.442072;-0.891198;-0.101675;0.99933;0.0317862;-0.0181266;83.9941;0.0367252;0.0665377;0;0;0.0705169;105.95;0.944572;-5.0636;0;0;0.979654;96.6061;-3.97069;-3.76881;0;0;-0.605052;103.007;1.05159;-7.73436;0;0;0.681768;986;986;984;1543;1543;954;1000;1000;617;1000;1000;812;1;1;1;1;
112;113;0;0;0.00473364;0;0;0.0752505;0;0;-0.025776;0;0;0.953878;0;0;-0.0247412;0;0;-0.629793;0;0;0.0453138;0;0;0.727082;0.999991;-0.00369627;-0.00202178;0.998499;-0.00429024;-0.0545962;0.998841;0.0300403;0.0376009;0.99725;-0.0356627;-0.0649629;84.9941;0.0343423;0.064516;0;0;0.0752505;106.949;0.956905;-5.1182;0;0;0.953878;97.6052;-3.95163;-3.73121;0;0;-0.629793;104.004;1.02859;-7.79932;0;0;0.727082;984;984;983;1571;1571;955;1000;1000;577;1000;1000;808;1;1;1;1;
113;114;0;0;0.00297825;0;0;0.0782288;0;0;0.0152338;0;0;0.969112;0;0;0.0515548;0;0;-0.578238;0;0;0.088761;0;0;0.815843;0.999991;0.00117308;-0.00408323;0.998621;-0.00703757;-0.0520194;0.998458;-0.0554671;-0.00243058;0.998596;-0.0529117;-0.00258833;85.9941;0.0368807;0.0604327;0;0;0.0782288;107.947;0.966758;-5.17022;0;0;0.969112;98.603;-4.01717;-3.73364;0;0;-0.578238;105.003;0.9899;-7.80191;0;0;0.815843;986;986;984;1483;1483;898;1000;1000;590;1000;1000;812;1;1;1;1;
114;115;0;0;-0.00425746;0;0;0.0739713;0;0;0.0309505;0;0;1.00006;0;0;0.228282;0;0;-0.349956;0;0;-0.0413734;0;0;0.77447;0.999985;0.00142371;-0.0052238;0.995355;-0.0887952;-0.0371978;0.121887;-0.144834;-0.98192;0.996456;0.0838175;-0.00702845;86.9941;0.0395954;0.0552089;0;0;0.0739713;108.944;0.895349;-5.20741;0;0;1.00006;98.724;-4.16275;-4.71556;0;0;-0.349956;105.999;1.08718;-7.80894;0;0;0.77447;978;978;977;1486;1486;916;1000;1000;585;1000;1000;812;1;1;1;1;
