PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontAllIceForwardWithFeatures.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=599;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
303;304;0;0;0.0282777;0;0;1.19571;0;0;0.0339433;0;0;45.0236;0;0;-0.102834;0;0;43.226;0;0;0.00556774;0;0;20.1049;0.999336;-0.0344176;0.0119233;0.999134;-0.0251233;0.0331778;0.981264;0.143856;-0.128164;0.999873;-0.0049846;-0.0151547;297.26;-0.718679;-0.4904;0;0;1.19571;286.857;42.6045;-7.46737;0;0;45.0236;281.186;49.6738;-12.3844;0;0;43.226;295.986;14.9934;-7.21357;0;0;20.1049;502;501;490;729;729;523;1000;1000;666;1000;1000;842;1;1;1;1;
304;305;0;0;0.00294717;0;0;1.19865;0;0;-1.40415;0;0;43.6195;0;0;0.0509908;0;0;43.277;0;0;0.0385057;0;0;20.1434;0.999939;0.00370687;0.0104117;0.58624;0.802941;-0.107744;0.990281;-0.0707506;-0.119738;0.997667;-0.0342497;-0.0590504;298.259;-0.694055;-0.479989;0;0;1.19865;286.728;43.5902;-7.57511;0;0;43.6195;281.956;50.3012;-12.5042;0;0;43.277;296.935;15.3049;-7.27262;0;0;20.1434;503;493;488;756;756;554;1000;1000;677;1000;1000;834;1;1;1;1;
305;306;0;0;0.0117056;0;0;1.21036;0;0;0.158242;0;0;43.7777;0;0;-0.0517025;0;0;43.2253;0;0;0.0558082;0;0;20.1992;0.999628;-0.0139587;-0.0234281;0.972272;-0.207947;-0.106983;0.99693;0.0503688;-0.059953;0.997913;-0.0573808;-0.0296133;299.259;-0.686895;-0.503417;0;0;1.21036;287.574;44.1128;-7.68209;0;0;43.7777;282.648;51.0207;-12.5641;0;0;43.2253;297.891;15.5956;-7.30224;0;0;20.1992;506;505;502;792;792;551;1000;1000;642;1000;1000;866;1;1;1;1;
306;307;0;0;0.00952919;0;0;1.21989;0;0;-0.0429461;0;0;43.7347;0;0;-0.0225476;0;0;43.2028;0;0;-0.751087;0;0;19.4481;0.999962;-0.0085556;0.00141294;0.989722;0.0428573;-0.136435;0.995799;0.0304236;-0.086361;0.752503;0.653955;-0.07799;300.259;-0.67416;-0.502004;0;0;1.21989;288.259;44.8279;-7.81853;0;0;43.7347;283.353;51.7245;-12.6505;0;0;43.2028;298.383;16.4628;-7.38023;0;0;19.4481;522;521;515;799;799;578;1000;1000;643;1000;1000;853;1;1;1;1;
307;308;0;0;-0.000652183;0;0;1.21924;0;0;0.0474522;0;0;43.7822;0;0;0.0146713;0;0;43.2175;0;0;-0.0176902;0;0;19.4305;0.999985;0.00148616;-0.00525741;0.997724;-0.0669441;-0.00811338;0.99984;-0.0167044;-0.0063203;0.997518;0.0347175;-0.0612604;301.259;-0.651397;-0.507261;0;0;1.21924;289.026;45.47;-7.82664;0;0;43.7822;284.093;52.397;-12.6568;0;0;43.2175;299.312;16.8273;-7.44149;0;0;19.4305;526;526;524;835;835;567;1000;1000;620;1000;1000;868;1;1;1;1;
308;309;0;0;0.0195052;0;0;1.23874;0;0;-0.00644682;0;0;43.7758;0;0;0.0468716;0;0;43.2643;0;0;-0.163188;0;0;19.2673;0.999726;-0.0172987;-0.0157965;0.998066;0.00608744;-0.0618707;0.982609;-0.0855573;-0.164802;0.978186;0.194575;-0.072748;302.259;-0.647079;-0.523058;0;0;1.23874;289.742;46.1649;-7.88851;0;0;43.7758;284.867;53.0082;-12.8216;0;0;43.2643;300.171;17.3338;-7.51424;0;0;19.2673;510;510;506;854;854;604;1001;1001;658;1000;1000;849;1;1;1;1;
309;310;0;0;-0.00159127;0;0;1.23715;0;0;0.155828;0;0;43.9316;0;0;-0.0224546;0;0;43.2419;0;0;-0.00695647;0;0;19.2603;0.999997;0.00263861;-0.000122196;0.981733;-0.189879;-0.0120618;0.993389;0.0190771;-0.113201;0.997065;0.00594829;-0.0763298;303.258;-0.62285;-0.52318;0;0;1.23715;290.581;46.7092;-7.90058;0;0;43.9316;285.578;53.7026;-12.9348;0;0;43.2419;301.111;17.6683;-7.59057;0;0;19.2603;495;495;478;915;915;639;1000;1000;634;1000;1000;861;1;1;1;1;
310;311;0;0;-0.0426895;0;0;1.19446;0;0;-0.109763;0;0;43.8218;0;0;0.112239;0;0;43.3541;0;0;0.161235;0;0;19.4215;0.999133;0.0415643;0.00253998;0.993512;0.109805;-0.0296064;0.994227;-0.0784169;-0.0732361;0.979606;-0.199941;-0.0199176;304.256;-0.560467;-0.52064;0;0;1.19446;291.222;47.4764;-7.93018;0;0;43.8218;286.354;54.3281;-13.0081;0;0;43.3541;302.101;17.8055;-7.61048;0;0;19.4215;555;555;548;927;927;656;1000;1000;658;1000;1000;878;1;1;1;1;
311;312;0;0;-0.025102;0;0;1.16936;0;0;0.0146206;0;0;43.8364;0;0;-0.00296936;0;0;43.3511;0;0;0.0534833;0;0;19.475;0.999719;0.0224645;0.00758825;0.994723;-0.0223546;-0.10013;0.992384;0.00672747;-0.122995;0.996007;-0.0567848;-0.0688905;305.255;-0.517605;-0.513052;0;0;1.16936;291.955;48.1492;-8.03031;0;0;43.8364;287.071;55.0143;-13.1311;0;0;43.3511;303.059;18.084;-7.67937;0;0;19.475;561;554;540;949;949;683;1000;1000;651;1000;1000;867;1;1;1;1;
312;313;0;0;0.00365782;0;0;1.17302;0;0;0.031353;0;0;43.8678;0;0;0.00995282;0;0;43.3611;0;0;0.0519566;0;0;19.527;0.999992;-0.00131368;-0.00381771;0.998532;-0.0436623;-0.032067;0.999994;-0.000586483;-0.00327152;0.997129;-0.0491275;0.0576179;306.255;-0.498447;-0.51687;0;0;1.17302;292.705;48.8097;-8.06238;0;0;43.8678;287.799;55.7004;-13.1343;0;0;43.3611;304.015;18.371;-7.62176;0;0;19.527;559;556;553;929;929;675;1000;1000;694;1000;1000;879;1;1;1;1;
313;314;0;0;0.0106568;0;0;1.18367;0;0;-0.0247576;0;0;43.843;0;0;0.0018896;0;0;43.363;0;0;-0.130174;0;0;19.3968;0.999773;-0.017015;-0.0128503;0.999234;0.0269903;-0.0283377;0.998292;0.00761882;-0.0579147;0.987035;0.130909;-0.0928705;307.255;-0.494806;-0.52972;0;0;1.18367;293.407;49.5213;-8.09072;0;0;43.843;288.519;56.3914;-13.1922;0;0;43.363;304.903;18.8223;-7.71463;0;0;19.3968;553;553;553;972;972;704;1000;1000;696;1000;1000;890;1;1;1;1;
314;315;0;0;-0.00349906;0;0;1.18017;0;0;0.0569641;0;0;43.9;0;0;-0.112755;0;0;43.2502;0;0;-0.0579779;0;0;19.3388;0.999994;0.000242881;-0.00353836;0.997502;-0.047207;-0.0525557;0.989815;0.127468;-0.0633943;0.996399;0.0751448;0.0392807;308.255;-0.473967;-0.533258;0;0;1.18017;294.158;50.179;-8.14327;0;0;43.9;289.153;57.1625;-13.2556;0;0;43.2502;305.818;19.2231;-7.67535;0;0;19.3388;565;563;563;968;968;700;1000;1000;662;1000;1000;885;1;1;1;1;
315;316;0;0;0.00162526;0;0;1.1818;0;0;-0.0274605;0;0;43.8725;0;0;0.00971798;0;0;43.26;0;0;-0.0325687;0;0;19.3063;0.999918;0.00196986;0.0126771;0.999627;0.0271408;-0.00288141;0.998791;-0.0119944;-0.047679;0.999581;0.0285475;0.0047026;309.255;-0.451374;-0.520581;0;0;1.1818;294.86;50.8913;-8.14615;0;0;43.8725;289.889;57.8382;-13.3033;0;0;43.26;306.752;19.5806;-7.67064;0;0;19.3063;605;603;602;1092;1092;782;1000;1000;631;1000;1000;871;1;1;1;1;
316;317;0;0;0.0147407;0;0;1.19654;0;0;-0.108932;0;0;43.7636;0;0;-0.0681234;0;0;43.1918;0;0;0.0245984;0;0;19.3309;0.999376;-0.0112796;0.0334834;0.995083;0.0990149;-0.00235726;0.990341;0.0519969;-0.128532;0.997617;-0.00778368;0.0685565;310.254;-0.441782;-0.487098;0;0;1.19654;295.51;51.6511;-8.14851;0;0;43.7636;290.575;58.554;-13.4318;0;0;43.1918;307.696;19.9035;-7.60209;0;0;19.3309;609;606;602;1101;1101;770;1001;1001;647;1000;1000;877;1;1;1;1;
317;318;0;0;0.0179081;0;0;1.21445;0;0;-1.27583;0;0;42.4878;0;0;0.0675988;0;0;43.2594;0;0;-0.00697884;0;0;19.3239;0.999813;-0.0182507;-0.0063273;0.648798;0.748882;-0.135044;0.998544;-0.0527179;0.0114388;0.999414;0.0128625;-0.0317053;311.254;-0.438838;-0.493425;0;0;1.21445;295.483;52.6416;-8.28355;0;0;42.4878;291.338;59.1999;-13.4204;0;0;43.2594;308.635;20.2463;-7.63379;0;0;19.3239;639;638;634;1067;1067;755;1000;1000;677;1000;1000;858;1;1;1;1;
318;319;0;0;0.0122081;0;0;1.22666;0;0;0.000178399;0;0;42.488;0;0;0.0468251;0;0;43.3063;0;0;-0.0922578;0;0;19.2316;0.999886;-0.00984866;0.0114349;0.99944;0.0113459;-0.0314848;0.994257;-0.0628272;0.0866341;0.996774;0.0714873;-0.0364866;312.254;-0.42728;-0.48199;0;0;1.22666;296.212;53.325;-8.31504;0;0;42.488;292.105;59.8361;-13.3338;0;0;43.3063;309.552;20.6421;-7.67028;0;0;19.2316;652;645;643;1105;1105;761;1000;1000;653;1000;1000;844;1;1;1;1;
319;320;0;0;-0.00948599;0;0;1.21717;0;0;0.0884566;0;0;42.5764;0;0;-0.11967;0;0;43.1866;0;0;-0.0648261;0;0;19.1668;0.999853;0.0097133;-0.0140961;0.996406;-0.0843115;-0.00811275;0.993197;0.102554;-0.0551648;0.997764;0.0668321;0.00062814;313.253;-0.39633;-0.496086;0;0;1.21717;297.003;53.9371;-8.32315;0;0;42.5764;292.759;60.5906;-13.3889;0;0;43.1866;310.473;21.0328;-7.66965;0;0;19.1668;651;649;642;1124;1124;775;1000;1000;647;1000;1000;858;1;1;1;1;
320;321;0;0;-0.0097651;0;0;1.2074;0;0;-0.319898;0;0;42.2565;0;0;0.00949675;0;0;43.1961;0;0;0.00455881;0;0;19.1714;0.999562;0.0162321;-0.0247366;0.959291;0.274232;-0.0675142;0.991052;-0.0118182;-0.13295;0.997059;0.0327129;-0.0693019;314.252;-0.359039;-0.520823;0;0;1.2074;297.529;54.7851;-8.39067;0;0;42.2565;293.49;61.2604;-13.5219;0;0;43.1961;311.404;21.3912;-7.73895;0;0;19.1714;685;682;680;1194;1194;840;1000;1000;659;1000;1000;881;1;1;1;1;
321;322;0;0;0.0100192;0;0;1.21742;0;0;0.0601945;0;0;42.3167;0;0;0.0553222;0;0;43.2514;0;0;0.0134997;0;0;19.1849;0.999758;-0.0163547;-0.014735;0.996626;-0.0819683;0.00422678;0.997579;-0.0198959;-0.0666384;0.999432;-0.025203;-0.022373;315.252;-0.354148;-0.535558;0;0;1.21742;298.321;55.3955;-8.38644;0;0;42.3167;294.23;61.9294;-13.5885;0;0;43.2514;312.356;21.6958;-7.76133;0;0;19.1849;673;667;663;1207;1207;861;1000;1000;655;1000;1000;867;1;1;1;1;
322;323;0;0;-0.0115252;0;0;1.2059;0;0;0.0265814;0;0;42.3433;0;0;0.0325617;0;0;43.284;0;0;0.0286988;0;0;19.2136;0.999802;0.0184885;-0.00733091;0.999696;-0.0154482;0.0192072;0.999714;-0.0237231;-0.00289473;0.998373;-0.04175;-0.0388363;316.251;-0.314623;-0.542889;0;0;1.2059;299.07;56.0574;-8.36723;0;0;42.3433;294.974;62.5976;-13.5914;0;0;43.284;313.313;21.9849;-7.80016;0;0;19.2136;724;719;717;1258;1258;849;1000;1000;640;1000;1000;858;1;1;1;1;
323;324;0;0;0.0114358;0;0;1.21733;0;0;0.0152037;0;0;42.3585;0;0;-0.076109;0;0;43.2079;0;0;0.0108539;0;0;19.2244;0.999939;-0.0100378;-0.00454688;0.999511;0.0102994;-0.029519;0.99149;0.0521482;-0.119286;0.996568;-0.00872522;-0.0823145;317.251;-0.303415;-0.547436;0;0;1.21733;299.802;56.7385;-8.39675;0;0;42.3585;295.661;63.3144;-13.7107;0;0;43.2079;314.257;22.3048;-7.88248;0;0;19.2244;712;708;707;1259;1259;894;1000;1000;671;1000;1000;861;1;1;1;1;
324;325;0;0;0.0191105;0;0;1.23644;0;0;-0.0217283;0;0;42.3368;0;0;-0.0248521;0;0;43.183;0;0;0.0730364;0;0;19.2975;0.999434;-0.0281566;-0.0183892;0.999699;0.0223313;0.010146;0.997057;0.0330969;-0.0691507;0.995098;-0.077129;0.0618903;318.251;-0.309999;-0.565825;0;0;1.23644;300.526;57.4283;-8.38661;0;0;42.3368;296.365;64.0208;-13.7799;0;0;43.183;315.221;22.5609;-7.82059;0;0;19.2975;747;742;737;1288;1288;897;1000;1000;650;1000;1000;863;1;1;1;1;
325;326;0;0;0.0141557;0;0;1.2506;0;0;-0.027089;0;0;42.3097;0;0;-0.898163;0;0;42.2848;0;0;-0.0186949;0;0;19.2788;0.999909;-0.00742215;0.0112604;0.999896;0.00978801;0.0106225;0.815926;0.576241;-0.0470326;0.999206;0.0206012;0.0341078;319.251;-0.295596;-0.554564;0;0;1.2506;301.259;58.1086;-8.37598;0;0;42.3097;296.581;64.9961;-13.8269;0;0;42.2848;316.158;22.9102;-7.78648;0;0;19.2788;782;776;764;1306;1306;895;1000;1000;641;1000;1000;857;1;1;1;1;
326;327;0;0;0.000231455;0;0;1.25083;0;0;-0.0410251;0;0;42.2686;0;0;0.150246;0;0;42.4351;0;0;-0.0481897;0;0;19.2306;0.999986;0.00135039;-0.00504909;0.998882;0.0109909;0.0459714;0.994299;-0.106178;0.00974881;0.998665;0.0280578;-0.0433706;320.251;-0.272417;-0.559613;0;0;1.25083;301.99;58.7886;-8.33001;0;0;42.2686;297.387;65.5887;-13.8171;0;0;42.4351;317.091;23.2657;-7.82985;0;0;19.2306;814;812;808;1344;1344;915;1000;1000;655;1000;1000;861;1;1;1;1;
327;328;0;0;0.00378745;0;0;1.25462;0;0;-0.0166723;0;0;42.252;0;0;-0.0756922;0;0;42.3594;0;0;0.0275055;0;0;19.2581;0.999996;-0.0022188;-0.00161988;0.999238;0.0288804;-0.0262391;0.995788;0.0555788;0.072925;0.998303;-0.00865411;-0.0575868;321.25;-0.252739;-0.561233;0;0;1.25462;302.711;59.4818;-8.35625;0;0;42.252;298.085;66.3007;-13.7442;0;0;42.3594;318.037;23.5867;-7.88744;0;0;19.2581;846;835;828;1344;1344;947;1000;1000;650;1000;1000;865;1;1;1;1;
328;329;0;0;0.000265893;0;0;1.25489;0;0;-0.00549839;0;0;42.2465;0;0;-0.0845287;0;0;42.2749;0;0;0.000684216;0;0;19.2588;0.999969;0.00377187;-0.0069435;0.998071;0.0101346;-0.0612423;0.985685;0.0619558;-0.156804;0.999623;0.0118725;-0.0247585;322.25;-0.227069;-0.568177;0;0;1.25489;303.443;60.1603;-8.41749;0;0;42.2465;298.773;67.0096;-13.901;0;0;42.2749;318.976;23.9277;-7.91219;0;0;19.2588;780;774;768;1373;1373;965;1000;1000;659;1000;1000;871;1;1;1;1;
329;330;0;0;-0.00054731;0;0;1.25434;0;0;0.00806862;0;0;42.2545;0;0;0.0617567;0;0;42.3366;0;0;-0.0327494;0;0;19.226;0.999851;0.00328804;0.0169239;0.999579;-0.0194123;-0.0215504;0.991808;-0.0449802;-0.119556;0.999258;0.0376567;0.00814882;323.25;-0.201894;-0.551253;0;0;1.25434;304.195;60.8181;-8.43904;0;0;42.2545;299.536;67.6443;-14.0206;0;0;42.3366;319.907;24.2923;-7.90405;0;0;19.226;769;767;750;1346;1346;929;1000;1000;652;1000;1000;843;1;1;1;1;
330;331;0;0;-0.0233703;0;0;1.23097;0;0;-0.0407139;0;0;42.2138;0;0;-0.0249458;0;0;42.3117;0;0;0.0240266;0;0;19.25;0.999586;0.0287861;0.000304691;0.996719;0.0528844;0.0612778;0.998566;0.0330264;0.0421313;0.998921;-0.0295482;0.0358167;324.248;-0.151641;-0.550948;0;0;1.23097;304.898;61.527;-8.37777;0;0;42.2138;300.252;68.3409;-13.9784;0;0;42.3117;320.86;24.5937;-7.86823;0;0;19.25;732;726;711;1312;1312;930;1000;1000;630;1000;1000;841;1;1;1;1;
331;332;0;0;-0.0101718;0;0;1.2208;0;0;0.0334421;0;0;42.2473;0;0;0.148404;0;0;42.4601;0;0;-0.0519472;0;0;19.1981;0.999854;0.0135731;0.0103895;0.999219;-0.030833;0.0247126;0.985196;-0.170802;-0.0146649;0.997822;0.0592224;0.0290501;325.248;-0.116769;-0.540559;0;0;1.2208;305.659;62.176;-8.35305;0;0;42.2473;301.094;68.88;-13.9931;0;0;42.4601;321.783;24.9778;-7.83918;0;0;19.1981;776;769;749;1371;1371;924;1000;1000;649;1000;1000;832;1;1;1;1;
332;333;0;0;0.00319725;0;0;1.22399;0;0;0.0205285;0;0;42.2678;0;0;0.0357433;0;0;42.4958;0;0;-0.0296554;0;0;19.1684;0.999975;-0.00590524;-0.00390961;0.998012;-0.00594666;-0.06274;0.998974;-0.0380735;0.0245302;0.998944;0.0332795;-0.0316726;326.248;-0.101312;-0.544468;0;0;1.22399;306.401;62.8428;-8.41579;0;0;42.2678;301.857;69.5268;-13.9686;0;0;42.4958;322.716;25.3372;-7.87085;0;0;19.1684;762;752;732;1343;1343;936;1000;1000;625;1000;1000;813;1;1;1;1;
333;334;0;0;0.00550207;0;0;1.2295;0;0;0.0437423;0;0;42.3115;0;0;-0.0508903;0;0;42.4449;0;0;0.0492781;0;0;19.2177;0.999976;-0.00424101;0.00550693;0.99723;-0.0358768;0.065158;0.990513;0.106067;-0.0873657;0.998948;-0.0366748;0.0275322;327.247;-0.0840956;-0.538961;0;0;1.2295;307.163;63.4876;-8.35064;0;0;42.3115;302.516;70.2735;-14.0559;0;0;42.4449;323.671;25.6314;-7.84332;0;0;19.2177;799;796;777;1405;1405;951;1000;1000;647;1000;1000;822;1;1;1;1;
334;335;0;0;-0.00329922;0;0;1.2262;0;0;-0.0027285;0;0;42.3088;0;0;0.0484611;0;0;42.4934;0;0;0.0164602;0;0;19.2342;0.999952;0.00891675;0.00397433;0.999345;0.00750495;0.0353947;0.995483;-0.0369926;0.0874365;0.998377;-0.00869483;0.0562838;328.247;-0.0537824;-0.534987;0;0;1.2262;307.897;64.1658;-8.31524;0;0;42.3088;303.275;70.9187;-13.9685;0;0;42.4934;324.617;25.9521;-7.78704;0;0;19.2342;763;750;726;1378;1378;934;1000;1000;641;1000;1000;820;1;1;1;1;
335;336;0;0;-0.00876569;0;0;1.21743;0;0;0.00891651;0;0;42.3177;0;0;-0.0810896;0;0;42.4123;0;0;0.0985527;0;0;19.3327;0.999966;0.00726036;0.00392847;0.999525;-0.0211133;-0.0224513;0.997502;0.0692849;0.0137892;0.995073;-0.0948244;-0.0289583;329.247;-0.0252778;-0.531059;0;0;1.21743;308.65;64.8231;-8.33769;0;0;42.3177;303.965;71.6426;-13.9547;0;0;42.4123;325.587;26.192;-7.81599;0;0;19.3327;710;703;683;1342;1342;909;1000;1000;632;1000;1000;821;1;1;1;1;
336;337;0;0;-0.00545237;0;0;1.21198;0;0;-0.0806319;0;0;42.2371;0;0;-0.207619;0;0;42.2047;0;0;-0.0400913;0;0;19.2926;0.999912;0.0132384;0.000706342;0.995734;0.089166;-0.0237364;0.989034;0.130327;-0.0694806;0.99877;0.0396724;-0.0297289;330.246;0.0091072;-0.530352;0;0;1.21198;309.327;65.5585;-8.36143;0;0;42.2371;304.61;72.4036;-14.0242;0;0;42.2047;326.517;26.5594;-7.84572;0;0;19.2926;711;699;662;1341;1341;908;1000;1000;606;1000;1000;815;1;1;1;1;
337;338;0;0;0.00593469;0;0;1.21791;0;0;-0.0194278;0;0;42.2177;0;0;0.0123307;0;0;42.217;0;0;-0.0666753;0;0;19.226;0.999999;0.000383827;0.00113751;0.998254;-0.00152401;-0.059046;0.997241;-0.031394;-0.0672727;0.998795;0.0425245;-0.0244795;331.246;0.0307459;-0.529215;0;0;1.21791;310.068;66.2281;-8.42047;0;0;42.2177;305.369;73.0504;-14.0915;0;0;42.217;327.446;26.9285;-7.8702;0;0;19.226;720;711;684;1340;1340;919;1000;1000;622;1000;1000;827;1;1;1;1;
338;339;0;0;-0.0132517;0;0;1.20466;0;0;0.0710036;0;0;42.2887;0;0;-0.00269574;0;0;42.2143;0;0;-0.0166017;0;0;19.2094;0.999739;0.0197611;0.0114767;0.997611;-0.0611547;-0.0321236;0.999799;0.000898179;0.0200096;0.999832;0.00385286;-0.0179412;332.245;0.0715209;-0.517738;0;0;1.20466;310.847;66.8541;-8.4526;0;0;42.2887;306.109;73.7228;-14.0715;0;0;42.2143;328.389;27.2611;-7.88814;0;0;19.2094;728;719;698;1305;1305;881;1002;1002;573;1000;1000;800;1;1;1;1;
339;340;0;0;0.0126899;0;0;1.21735;0;0;-0.0274998;0;0;42.2612;0;0;-0.587247;0;0;41.6271;0;0;-0.0298397;0;0;19.1795;0.999751;-0.0214962;-0.00592155;0.999713;0.00364469;-0.0236931;0.917272;0.393808;-0.0593976;0.999398;0.0253381;-0.0236781;333.245;0.0712695;-0.52366;0;0;1.21735;311.584;67.5292;-8.47629;0;0;42.2612;306.533;74.6265;-14.1309;0;0;41.6271;329.324;27.6134;-7.91182;0;0;19.1795;709;705;680;1248;1248;875;1000;1000;618;1000;1000;814;1;1;1;1;
340;341;0;0;0.00963596;0;0;1.22699;0;0;0.0423839;0;0;42.3036;0;0;-0.454404;0;0;41.1727;0;0;0.0146551;0;0;19.1942;0.999904;-0.0132512;-0.00413756;0.998937;-0.041334;-0.0204065;0.942672;0.324383;-0.0783936;0.999304;-0.000985593;-0.0373003;334.245;0.0794326;-0.527797;0;0;1.22699;312.351;68.1709;-8.4967;0;0;42.3036;307.029;75.4913;-14.2093;0;0;41.1727;330.268;27.941;-7.94912;0;0;19.1942;718;710;689;1249;1249;820;1000;1000;612;1000;1000;810;1;1;1;1;
341;342;0;0;-0.0157943;0;0;1.21119;0;0;0.0255247;0;0;42.3291;0;0;0.273235;0;0;41.4459;0;0;-0.0717566;0;0;19.1224;0.999897;0.0142407;-0.00166459;0.998241;-0.0304446;-0.0508775;0.975796;-0.207076;-0.0702918;0.99595;0.0894301;-0.00924428;335.244;0.114806;-0.529462;0;0;1.21119;313.109;68.8206;-8.54757;0;0;42.3291;307.898;75.982;-14.2795;0;0;41.4459;331.18;28.3517;-7.95837;0;0;19.1224;687;675;653;1254;1254;844;1000;1000;594;1000;1000;817;1;1;1;1;
342;343;0;0;-0.00807918;0;0;1.20311;0;0;-0.0019486;0;0;42.3271;0;0;-0.20445;0;0;41.2415;0;0;-0.0974813;0;0;19.0249;0.999873;0.0108925;0.0115909;0.999652;0.0117102;0.0236314;0.98996;0.138925;0.026078;0.991839;0.0964486;0.083382;336.244;0.14669;-0.517871;0;0;1.20311;313.84;69.5024;-8.52394;0;0;42.3271;308.551;76.739;-14.2535;0;0;41.2415;332.086;28.7662;-7.87498;0;0;19.0249;728;713;698;1234;1234;825;1000;1000;611;1000;1000;813;1;1;1;1;
343;344;0;0;0.0117205;0;0;1.21483;0;0;0.0482092;0;0;42.3753;0;0;-0.0257516;0;0;41.2157;0;0;0.0848677;0;0;19.1098;0.999801;-0.0169811;-0.0104496;0.997272;-0.0510881;-0.0532812;0.999738;0.0138989;-0.0181606;0.996972;-0.0691276;0.0356132;337.243;0.15091;-0.52832;0;0;1.21483;314.612;70.1368;-8.57722;0;0;42.3753;309.294;77.4082;-14.2716;0;0;41.2157;333.051;29.0273;-7.83937;0;0;19.1098;707;704;678;1241;1241;852;1000;1000;589;1000;1000;833;1;1;1;1;
344;345;0;0;0.00520611;0;0;1.22004;0;0;-0.00123507;0;0;42.3741;0;0;0.0258005;0;0;41.2415;0;0;-0.185571;0;0;18.9242;0.999747;-0.0163639;-0.0154356;0.999539;0.0278263;-0.0121488;0.993465;-0.0471684;-0.103939;0.985774;0.165401;0.0298612;338.243;0.155836;-0.543756;0;0;1.22004;315.331;70.831;-8.58937;0;0;42.3741;310.072;78.0277;-14.3756;0;0;41.2415;333.93;29.5035;-7.80951;0;0;18.9242;670;651;625;1257;1257;839;1001;1001;635;1000;1000;799;1;1;1;1;
345;346;0;0;-0.00670608;0;0;1.21333;0;0;-0.115346;0;0;42.2588;0;0;1.36152;0;0;42.603;0;0;-0.0311517;0;0;18.8931;0.999987;-0.00167705;0.00488113;0.993848;0.109965;0.0132062;0.725738;-0.685227;-0.0613823;0.999204;0.0219065;-0.0333512;339.243;0.175334;-0.538875;0;0;1.21333;315.993;71.5808;-8.57617;0;0;42.2588;311.07;78.0146;-14.4369;0;0;42.603;334.868;29.8477;-7.84286;0;0;18.8931;676;668;651;1187;1187;817;1000;1000;659;1000;1000;830;1;1;1;1;
346;347;0;0;-0.0063209;0;0;1.20701;0;0;1.45037;0;0;43.7091;0;0;-0.00365488;0;0;42.5994;0;0;-0.031323;0;0;18.8618;0.999921;0.00337414;0.0121395;0.665941;-0.745434;0.0291796;0.999412;-0.0115084;-0.0323039;0.996411;0.0367846;0.07624;340.243;0.199771;-0.526736;0;0;1.20701;316.989;71.5021;-8.54699;0;0;43.7091;311.813;78.6826;-14.4693;0;0;42.5994;335.799;30.2047;-7.76662;0;0;18.8618;671;661;642;1187;1187;859;1000;1000;585;1000;1000;837;1;1;1;1;
