PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/DownBrashIceCircle.mp4;CameraType=8;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=0;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
75;76;0;0;1.00193;0;0;75.9644;0;0;1.00178;0;0;76.139;0;0;1.00813;0;0;75.939;0;0;1.02379;0;0;75.7263;-0.835052;-0.445475;-0.322862;-0.0329874;0.00723554;-0.99943;-0.912764;-0.341757;0.22375;-0.0746564;-0.164435;-0.983559;-0.325941;-0.902882;25.0962;0;0;75.9644;-0.038873;-0.995568;-50.2145;0;0;76.139;0.514521;-7.03611;-24.9774;0;0;75.939;-0.0647358;0.603352;-27.4422;0;0;75.7263;1000;1000;1000;4112;4112;2917;1000;1000;685;1000;1000;889;1;1;1;1;
76;77;0;0;0.995076;0;0;76.9595;0;0;0.991686;0;0;77.1307;0;0;1.004;0;0;76.943;0;0;1.03668;0;0;76.763;-0.750577;0.0263717;-0.660257;-0.915567;-0.3974;-0.0617223;-0.384652;-0.177001;-0.905933;-0.0323355;-0.0259608;0.99914;-0.520992;-1.62815;24.4359;0;0;76.9595;0.144622;-1.97665;-50.2762;0;0;77.1307;0.600046;-7.45081;-25.8833;0;0;76.943;-0.0468689;0.565931;-26.4431;0;0;76.763;1000;999;999;4121;4121;2920;1000;1000;676;1000;1000;898;1;1;1;1;
77;78;0;0;0.996141;0;0;77.9557;0;0;1.02183;0;0;78.1525;0;0;1.00607;0;0;77.9491;0;0;1.01996;0;0;77.783;-0.706135;-0.11068;0.699374;0.886339;0.386339;-0.255235;0.550792;0.0285256;-0.834155;-0.218399;0.604279;0.766256;-0.560097;-2.34184;25.1353;0;0;77.9557;-0.0515152;-1.02987;-50.5315;0;0;78.1525;0.687143;-6.9062;-26.7175;0;0;77.9491;-0.683679;0.480353;-25.6768;0;0;77.783;1000;1000;1000;4084;4084;2945;1000;1000;669;1000;1000;887;1;1;1;1;
78;79;0;0;0.996949;0;0;78.9526;0;0;1.00236;0;0;79.1549;0;0;0.987368;0;0;78.9365;0;0;1.05721;0;0;78.8402;0.325279;0.0304009;0.945129;0.847914;0.455332;-0.271503;0.270494;0.153388;-0.950424;0.127052;0.163004;0.978411;-0.527604;-2.01676;26.0804;0;0;78.9526;-0.339175;-0.11143;-50.803;0;0;79.1549;0.588513;-6.61129;-27.6679;0;0;78.9365;-0.819011;0.636551;-24.6984;0;0;78.8402;1000;1000;997;4029;4029;2812;1000;1000;693;1000;1000;882;1;1;1;1;
79;80;0;0;0.994977;0;0;79.9476;0;0;1.01097;0;0;80.1658;0;0;0.994274;0;0;79.9307;0;0;1.04362;0;0;79.8838;-0.889547;-0.393126;0.232718;0.844334;-0.44193;-0.302981;0.970833;-0.212794;-0.110463;0.145416;0.229892;-0.962291;-0.295783;-2.96127;26.3131;0;0;79.9476;0.240471;0.645018;-51.106;0;0;80.1658;0.967768;-5.69262;-27.7784;0;0;79.9307;-1.01979;0.820085;-25.6607;0;0;79.8838;1000;1000;1000;4052;4052;2957;1000;1000;680;1000;1000;896;1;1;1;1;
80;81;0;0;1.00354;0;0;80.9511;0;0;1.01202;0;0;81.1779;0;0;0.996104;0;0;80.9268;0;0;1.01894;0;0;80.9028;-0.373495;-0.022059;0.92737;-0.536085;-0.328093;-0.777797;0.336311;-0.0696268;-0.939173;0.115203;0.23666;-0.964739;-0.33274;-3.33359;27.2405;0;0;80.9511;0.482464;0.064956;-51.8838;0;0;81.1779;1.08956;-5.3715;-28.7176;0;0;80.9268;-1.23526;0.971257;-26.6255;0;0;80.9028;1000;1000;997;4112;4112;2921;1000;1000;658;1000;1000;904;1;1;1;1;
81;82;0;0;1.00663;0;0;81.9578;0;0;0.996047;0;0;82.1739;0;0;1.00331;0;0;81.9301;0;0;1.0001;0;0;81.9029;-0.978373;0.198572;-0.0579225;-0.893871;0.185102;-0.408329;0.304502;-0.105401;-0.946662;0.140194;0.0735324;-0.98739;-0.666237;-4.27456;27.1826;0;0;81.9578;0.177371;-0.795384;-52.2921;0;0;82.1739;1.23666;-5.08481;-29.6642;0;0;81.9301;-1.28831;1.12041;-27.6128;0;0;81.9029;1000;1000;1000;4097;4097;2886;1000;1000;664;1000;1000;888;1;1;1;1;
82;83;0;0;0.997882;0;0;82.9556;0;0;0.991741;0;0;83.1657;0;0;0.99011;0;0;82.9203;0;0;1.00263;0;0;82.9055;0.462361;0.180004;0.868229;0.999592;-0.00827038;0.0273501;-0.985063;0.157348;-0.0699431;-0.258156;0.0145546;-0.965994;-0.78818;-3.79361;28.0508;0;0;82.9556;0.304533;0.19612;-52.2647;0;0;83.1657;0.959105;-6.04297;-29.7342;0;0;82.9203;-1.33464;0.866028;-28.5788;0;0;82.9055;1000;1000;1000;4057;4057;3020;1000;1000;671;1000;1000;911;1;1;1;1;
83;84;0;0;0.998198;0;0;83.9538;0;0;0.98817;0;0;84.1538;0;0;1.01449;0;0;83.9347;0;0;1.01829;0;0;83.9238;-0.789302;0.111109;-0.603868;-0.787271;0.374655;-0.489733;0.929891;-0.260212;-0.259986;0.0459556;0.0284991;0.998537;-0.981808;-4.56682;27.4469;0;0;83.9538;-0.148363;-0.548894;-52.7545;0;0;84.1538;1.31611;-5.14577;-29.9941;0;0;83.9347;-1.35811;0.914742;-27.5803;0;0;83.9238;1000;999;999;4136;4136;2986;1000;1000;662;1000;1000;914;1;1;1;1;
84;85;0;0;0.995709;0;0;84.9495;0;0;0.976483;0;0;85.1303;0;0;0.976946;0;0;84.9117;0;0;0.987619;0;0;84.9114;-0.945931;0.286943;-0.151254;-0.500603;-0.114945;-0.858012;0.481564;0.215961;-0.849386;-0.0814092;-0.175243;-0.981154;-1.35091;-5.48382;27.2957;0;0;84.9495;-0.0763292;-1.05745;-53.6125;0;0;85.1303;1.14371;-4.64695;-30.8435;0;0;84.9117;-1.19078;0.818111;-28.5615;0;0;84.9114;1000;1000;1000;4083;4083;2867;1000;1000;668;1000;1000;890;1;1;1;1;
85;86;0;0;0.999414;0;0;85.949;0;0;1.00642;0;0;86.1367;0;0;0.988329;0;0;85.9;0;0;1.0417;0;0;85.9531;-0.969829;0.221611;-0.101593;0.826214;-0.558695;0.0723217;0.979125;-0.192732;-0.0645708;-0.0333007;-0.14949;-0.988202;-1.64048;-6.43557;27.1941;0;0;85.949;0.536763;-0.270753;-53.5402;0;0;86.1367;1.40596;-3.68411;-30.9081;0;0;85.9;-1.04401;0.774343;-29.5497;0;0;85.9531;1000;1000;1000;4080;4080;2967;1000;1000;686;1000;1000;893;1;1;1;1;
86;87;0;0;0.99224;0;0;86.9412;0;0;1.0014;0;0;87.1381;0;0;1.0303;0;0;86.9303;0;0;0.993305;0;0;86.9464;0.532699;0.174067;0.828211;0.765891;-0.0222071;-0.642587;0.31195;-0.0752077;-0.947117;-0.0247872;0.107403;-0.993907;-1.78587;-5.89434;28.0223;0;0;86.9412;0.597182;0.493074;-54.1827;0;0;87.1381;1.49776;-3.37664;-31.8552;0;0;86.9303;-1.15258;0.755313;-30.5436;0;0;86.9464;1000;1000;998;4100;4100;2956;1000;1000;647;1000;1000;893;1;1;1;1;
87;88;0;0;0.995316;0;0;87.9365;0;0;1.00307;0;0;88.1412;0;0;1.01833;0;0;87.9486;0;0;0.991158;0;0;87.9376;-0.757025;0.115569;0.643083;0.00661038;-0.0794827;-0.996814;0.919174;-0.132252;-0.370984;-0.0767938;0.195062;-0.97778;-1.92863;-6.64671;28.6654;0;0;87.9365;0.676837;0.497103;-55.1796;0;0;88.1412;1.66283;-2.46279;-32.2262;0;0;87.9486;-1.35028;0.685588;-31.5213;0;0;87.9376;1000;1000;1000;4082;4082;2874;1000;1000;703;1000;1000;875;1;1;1;1;
88;89;0;0;1.00473;0;0;88.9412;0;0;0.996263;0;0;89.1375;0;0;0.99885;0;0;88.9475;0;0;0.984967;0;0;88.9225;-0.526722;0.173247;0.832196;-0.126939;-0.00110907;-0.99191;-0.88886;-0.364014;0.278249;0.0813591;0.0757393;0.993803;-2.11158;-7.17014;29.4976;0;0;88.9412;0.676036;0.370161;-56.1715;0;0;89.1375;2.01046;-3.35819;-31.948;0;0;88.9475;-1.42448;0.768357;-30.5275;0;0;88.9225;1000;1000;998;4056;4056;2971;1000;1000;680;1000;1000;896;1;1;1;1;
89;90;0;0;0.994067;0;0;89.9353;0;0;0.9904;0;0;90.1279;0;0;1.00884;0;0;89.9563;0;0;1.05373;0;0;89.9763;-0.982751;0.169446;-0.0740892;0.940705;-0.314913;0.126113;-0.93828;0.344791;0.0273748;0.902667;-0.400768;0.156771;-2.28213;-8.1527;29.4235;0;0;89.9353;0.988849;1.31157;-56.0454;0;0;90.1279;1.66495;-4.2962;-31.9206;0;0;89.9563;-1.02334;1.67086;-30.3708;0;0;89.9763;1000;998;998;4122;4122;3007;1000;1000;655;1000;1000;886;1;1;1;1;
90;91;0;0;0.999393;0;0;90.9347;0;0;0.997082;0;0;91.1249;0;0;1.00053;0;0;90.9569;0;0;1.00669;0;0;90.983;-0.831164;0.454768;0.319926;0.819716;-0.357127;-0.447802;0.483476;-0.0380765;-0.874529;-0.903664;0.409258;0.12609;-2.72328;-8.99117;29.7434;0;0;90.9347;1.32981;2.13814;-56.4932;0;0;91.1249;1.69495;-3.81216;-32.7951;0;0;90.9569;-1.41703;0.760306;-30.2447;0;0;90.983;1000;1000;1000;4129;4129;2916;1000;1000;666;1000;1000;903;1;1;1;1;
91;92;0;0;0.994736;0;0;91.9294;0;0;0.972233;0;0;92.0972;0;0;0.970276;0;0;91.9271;0;0;0.983817;0;0;91.9668;0.631074;0.0310597;0.7751;0.970367;-0.221974;-0.0954767;-0.821396;-0.057336;-0.567468;-0.954;0.274177;0.121289;-2.77557;-8.3615;30.5185;0;0;91.9294;1.51613;3.11598;-56.5886;0;0;92.0972;1.77988;-4.63116;-33.3626;0;0;91.9271;-1.65831;-0.202541;-30.1234;0;0;91.9668;1000;1000;999;4166;4166;2991;1000;1000;690;1000;1000;901;1;1;1;1;
92;93;0;0;1.0026;0;0;92.932;0;0;1.00025;0;0;93.0974;0;0;1.00054;0;0;92.9277;0;0;1.02277;0;0;92.9896;-0.511029;-0.158945;0.84474;0.395394;-0.909051;-0.131489;-0.999627;0.0272974;0.00106961;-0.247377;-0.0408069;-0.96806;-2.59069;-8.86373;31.3633;0;0;92.932;2.40249;3.55991;-56.7201;0;0;93.0974;1.80367;-5.63088;-33.3615;0;0;92.9277;-1.60465;-0.447454;-31.0915;0;0;92.9896;1000;1000;1000;4095;4095;3017;1000;1000;681;1000;1000;897;1;1;1;1;
93;94;0;0;1.00178;0;0;93.9338;0;0;1.00405;0;0;94.1015;0;0;1.00148;0;0;93.9292;0;0;0.996301;0;0;93.9859;-0.402898;0.0625142;0.913108;0.662392;-0.747114;-0.0553027;-0.915543;0.234695;-0.326647;-0.143734;0.377845;0.914644;-2.62542;-9.26997;32.2764;0;0;93.9338;3.10031;4.27404;-56.7754;0;0;94.1015;1.63226;-6.56035;-33.6882;0;0;93.9292;-1.97159;-0.617104;-30.1768;0;0;93.9859;1000;1000;1000;4156;4156;2947;1000;1000;670;1000;1000;881;1;1;1;1;
94;95;0;0;1.00257;0;0;94.9364;0;0;0.998965;0;0;95.1004;0;0;0.995097;0;0;94.9243;0;0;1.01119;0;0;94.997;-0.733987;0.675978;-0.0656999;-0.676697;0.735998;-0.0197117;0.890129;-0.450905;0.0659934;0.211616;0.0513224;0.976005;-3.23573;-10.0594;32.2107;0;0;94.9364;2.42739;3.53459;-56.7951;0;0;95.1004;2.0051;-5.6348;-33.6222;0;0;94.9243;-2.04115;-0.410763;-29.2008;0;0;94.997;1000;1000;997;4135;4135;2999;1000;1000;693;1000;1000;891;1;1;1;1;
95;96;0;0;0.99929;0;0;95.9357;0;0;1.00598;0;0;96.1064;0;0;1.01084;0;0;95.9351;0;0;0.960286;0;0;95.9573;0.507194;0.160422;0.846769;0.922854;-0.255715;-0.28801;-0.907956;0.367466;0.201456;0.967785;0.106629;-0.228086;-3.44774;-9.57152;33.0574;0;0;95.9357;2.58348;4.47941;-57.0831;0;0;96.1064;1.73348;-6.57589;-33.4207;0;0;95.9351;-2.24765;0.540728;-29.4289;0;0;95.9573;1000;999;999;4152;4152;3033;1000;1000;665;1000;1000;907;1;1;1;1;
96;97;0;0;1.00147;0;0;96.9372;0;0;1.01022;0;0;97.1166;0;0;0.993514;0;0;96.9286;0;0;1.01893;0;0;96.9763;-0.926908;0.05852;0.370699;-0.133763;-0.136651;-0.981547;-0.782288;0.358362;-0.509512;-0.429913;0.377139;-0.82033;-3.39388;-10.4987;33.4281;0;0;96.9372;2.73565;4.36361;-58.0647;0;0;97.1166;1.47211;-7.39569;-33.9302;0;0;96.9286;-2.56978;0.0681916;-30.2492;0;0;96.9763;1000;1000;1000;4185;4185;2931;1000;1000;688;1000;1000;884;1;1;1;1;
97;98;0;0;0.999749;0;0;97.9369;0;0;0.977891;0;0;98.0945;0;0;0.991078;0;0;97.9197;0;0;0.994746;0;0;97.971;-0.759933;0.0742585;0.645746;0.55693;-0.359395;-0.748775;-0.921014;0.388656;0.0260576;0.592611;-0.571749;-0.567376;-3.3625;-11.2616;34.0739;0;0;97.9369;3.01305;4.9656;-58.8135;0;0;98.0945;1.21406;-8.36147;-33.9042;0;0;97.9197;-2.08574;0.734362;-30.8166;0;0;97.971;1000;1000;999;4151;4151;3037;1000;1000;687;1000;1000;898;1;1;1;1;
98;99;0;0;1.00758;0;0;98.9445;0;0;1.02207;0;0;99.1166;0;0;1.00407;0;0;98.9238;0;0;0.982866;0;0;98.9539;0.485274;-0.256743;0.835818;-0.663238;0.468428;-0.583687;0.878352;-0.460483;0.128266;0.0709279;-0.233974;-0.969652;-3.18432;-10.7423;34.9097;0;0;98.9445;2.65562;4.23652;-59.3972;0;0;99.1166;1.53272;-7.42232;-33.7759;0;0;98.9238;-1.86565;0.840842;-31.7862;0;0;98.9539;1000;999;996;4171;4171;2972;1000;1000;644;1000;1000;892;1;1;1;1;
99;100;0;0;0.999464;0;0;99.9439;0;0;1.02354;0;0;100.14;0;0;0.999775;0;0;99.9235;0;0;1.01668;0;0;99.9706;-0.40759;0.239583;0.881175;0.481723;-0.213531;-0.84991;0.425256;-0.226356;-0.876311;-0.0137948;0.251374;-0.967792;-3.34992;-11.1852;35.7909;0;0;99.9439;2.78101;4.74831;-60.2471;0;0;100.14;1.6824;-6.96442;-34.6522;0;0;99.9235;-2.11084;0.783732;-32.754;0;0;99.9706;1000;1000;999;4107;4107;2896;1000;1000;684;1000;1000;890;1;1;1;1;
100;101;0;0;0.994323;0;0;100.938;0;0;1.016;0;0;101.156;0;0;1.00384;0;0;100.927;0;0;1.00552;0;0;100.976;-0.45141;0.261045;0.853279;-0.220733;-0.0151752;-0.975216;0.814505;-0.425002;-0.394911;0.227515;-0.503669;-0.8334;-3.52057;-11.6779;36.6441;0;0;100.938;2.8386;4.53468;-61.2223;0;0;101.156;1.9453;-6.08412;-35.0471;0;0;100.927;-1.6597;1.10298;-33.5874;0;0;100.976;1000;1000;999;4177;4177;3033;1000;1000;688;1000;1000;892;1;1;1;1;
101;102;0;0;1.00111;0;0;101.939;0;0;0.983488;0;0;102.14;0;0;0.997834;0;0;101.925;0;0;1.01427;0;0;101.99;0.238332;0.0500634;0.969893;-0.856635;0.339387;-0.388579;-0.866938;0.458645;0.195097;-0.0620616;0.292951;0.954111;-3.61886;-11.4551;37.614;0;0;101.939;2.68695;3.62583;-61.6109;0;0;102.14;1.67569;-7.02712;-34.852;0;0;101.925;-1.93337;0.981415;-32.6333;0;0;101.99;1000;999;997;4135;4135;3020;1001;1001;660;1000;1000;899;1;1;1;1;
102;103;0;0;1.0107;0;0;102.95;0;0;0.967869;0;0;103.108;0;0;0.978447;0;0;102.904;0;0;1.02036;0;0;103.011;-0.718845;0.320603;-0.616827;-0.948864;0.204365;-0.240608;-0.5064;0.289604;-0.812212;0.286555;-0.589652;-0.755114;-3.77021;-12.2275;36.9972;0;0;102.95;2.70309;2.65535;-61.8515;0;0;103.108;1.50649;-7.5854;-35.6642;0;0;102.904;-1.42337;1.39336;-33.3884;0;0;103.011;1000;1000;1000;4130;4130;2969;1000;1000;690;1000;1000;877;1;1;1;1;
103;104;0;0;1.00737;0;0;103.957;0;0;1.00967;0;0;104.117;0;0;1.0081;0;0;103.912;0;0;1.0076;0;0;104.018;-0.870008;0.444683;0.212941;0.296158;-0.201926;-0.93355;-0.758009;0.579473;0.299389;0.133927;-0.140402;0.980995;-3.99192;-13.1791;37.2102;0;0;103.957;2.82669;2.99181;-62.785;0;0;104.117;1.12626;-8.4605;-35.3648;0;0;103.912;-1.31959;1.55731;-32.4074;0;0;104.018;1000;1000;999;4165;4165;3069;1002;1002;708;1000;1000;906;1;1;1;1;
104;105;0;0;0.993875;0;0;104.951;0;0;0.998963;0;0;105.116;0;0;0.986766;0;0;104.899;0;0;1.00134;0;0;105.02;-0.181241;0.0698666;-0.980954;-0.199186;0.358199;-0.91215;-0.640688;0.394502;-0.6587;0.110082;0.397138;-0.911133;-4.01266;-13.3722;36.2292;0;0;104.951;2.53282;2.70611;-63.6972;0;0;105.116;0.909742;-9.18108;-36.0235;0;0;104.899;-1.73169;1.56072;-33.3186;0;0;105.02;1000;1000;1000;4213;4213;3017;1000;1000;665;1000;1000;891;1;1;1;1;
105;106;0;0;0.995232;0;0;105.947;0;0;0.9982;0;0;106.114;0;0;0.998981;0;0;105.898;0;0;0.986461;0;0;106.006;-0.756485;0.649586;-0.0759529;0.458901;-0.284779;-0.841612;0.800989;-0.561563;0.207518;-0.383564;0.536187;0.751919;-4.42941;-14.278;36.1532;0;0;105.947;2.67904;3.22602;-64.5388;0;0;106.114;1.23042;-8.2569;-35.816;0;0;105.898;-2.14132;1.04417;-32.5667;0;0;106.006;1000;1000;1000;4115;4115;2920;1000;1000;694;1000;1000;888;1;1;1;1;
106;107;0;0;0.992915;0;0;106.939;0;0;1.00237;0;0;107.117;0;0;0.989581;0;0;106.887;0;0;0.972001;0;0;106.978;0.214154;-0.249011;0.944527;0.892694;-0.450084;-0.0228593;0.822504;-0.398148;-0.406159;-0.567931;0.40349;-0.717391;-4.2536;-14.0006;37.0978;0;0;106.939;2.84646;4.21164;-64.5616;0;0;107.117;1.37248;-7.35421;-36.2222;0;0;106.887;-2.36139;0.383173;-33.2841;0;0;106.978;1000;1000;998;4134;4134;3018;1000;1000;719;1000;1000;890;1;1;1;1;
107;108;0;0;0.998141;0;0;107.938;0;0;0.984612;0;0;108.101;0;0;1.01573;0;0;107.903;0;0;1.00392;0;0;107.982;0.437887;-0.168976;0.883007;0.668746;-0.737607;0.0933461;0.853353;-0.500668;-0.145326;-0.0410373;0.206314;-0.977625;-4.2277;-13.532;37.9808;0;0;107.938;3.33978;5.07646;-64.4683;0;0;108.101;1.58658;-6.38827;-36.3675;0;0;107.903;-2.54496;0.280447;-34.2617;0;0;107.982;1000;1000;1000;4168;4168;2952;1000;1000;699;1000;1000;890;1;1;1;1;
108;109;0;0;1.00218;0;0;108.94;0;0;1.00301;0;0;109.104;0;0;1.00285;0;0;108.906;0;0;0.968244;0;0;108.95;-0.90802;0.0303317;-0.417827;-0.328133;0.312861;-0.891317;0.465617;-0.383525;0.797565;-0.0407082;-0.0280484;-0.998777;-3.96167;-14.4007;37.563;0;0;108.94;3.15154;4.66401;-65.3596;0;0;109.104;1.79855;-5.8235;-35.5699;0;0;108.906;-2.50521;0.251054;-35.2605;0;0;108.95;1000;1000;1000;4168;4168;2940;1000;1000;694;1000;1000;887;1;1;1;1;
109;110;0;0;0.996932;0;0;109.937;0;0;0.997934;0;0;110.102;0;0;0.994693;0;0;109.9;0;0;0.971059;0;0;109.921;0.4024;-0.403602;0.821693;0.914069;-0.259637;-0.311554;-0.810717;0.441471;0.384501;-0.376432;-0.12197;-0.91838;-3.71946;-13.8848;38.3847;0;0;109.937;3.0812;5.61163;-65.6712;0;0;110.102;1.65939;-6.73608;-35.1854;0;0;109.9;-2.26228;-0.0612939;-36.1788;0;0;109.921;1000;1000;1000;4173;4173;3078;1000;1000;706;1000;1000;900;1;1;1;1;
110;111;0;0;1.00019;0;0;110.937;0;0;0.993025;0;0;111.095;0;0;0.975932;0;0;110.876;0;0;0.967173;0;0;110.888;-0.93769;-0.097806;-0.333425;-0.680893;0.516836;-0.518908;0.712682;-0.191692;-0.674788;0.794766;-0.601514;0.0807969;-3.29304;-14.7256;38.0512;0;0;110.937;2.84407;4.79035;-66.1901;0;0;111.095;1.58454;-6.00187;-35.8602;0;0;110.876;-1.98367;0.895707;-36.098;0;0;110.888;1000;1000;999;4195;4195;3036;1000;1000;688;1000;1000;901;1;1;1;1;
111;112;0;0;1.00056;0;0;111.937;0;0;0.994989;0;0;112.09;0;0;1.01537;0;0;111.892;0;0;1.00015;0;0;111.889;-0.842306;0.538797;0.0147877;0.341662;-0.439128;-0.830923;-0.626628;0.396115;-0.671141;0.379773;-0.449887;0.808316;-3.47814;-15.7082;38.066;0;0;111.937;3.12247;5.27207;-67.021;0;0;112.09;1.45062;-6.73101;-36.5314;0;0;111.892;-1.7078;1.41582;-35.2897;0;0;111.889;1000;999;998;4218;4218;2955;1000;1000;708;1000;1000;892;1;1;1;1;
112;113;0;0;0.996929;0;0;112.934;0;0;1.00177;0;0;113.092;0;0;1.00543;0;0;112.897;0;0;1.01048;0;0;112.899;-0.626954;0.774271;-0.0862105;0.898737;-0.362109;-0.247282;0.639912;-0.348288;-0.684988;0.170999;-0.234427;-0.956976;-3.9469;-16.5873;37.9798;0;0;112.934;3.10308;6.24082;-67.2683;0;0;113.092;1.52249;-6.00601;-37.2164;0;0;112.897;-1.55838;1.66456;-36.2467;0;0;112.899;1000;1000;1000;4203;4203;3013;1000;1000;693;1000;1000;907;1;1;1;1;
113;114;0;0;1.00331;0;0;113.938;0;0;1.00198;0;0;114.094;0;0;0.987626;0;0;113.885;0;0;0.971234;0;0;113.87;-0.197006;0.283186;-0.938613;-0.548001;0.392879;-0.738472;0.848157;-0.471635;-0.241225;0.274421;-0.0143083;0.961503;-4.1258;-16.8823;37.0412;0;0;113.938;2.96814;5.58018;-68.0068;0;0;114.094;1.61032;-5.03952;-37.4576;0;0;113.885;-1.65635;1.9213;-35.2852;0;0;113.87;1000;999;998;4229;4229;3068;1000;1000;677;1000;1000;892;1;1;1;1;
114;115;0;0;1.00012;0;0;114.938;0;0;1.00441;0;0;115.098;0;0;1.00485;0;0;114.89;0;0;1.01095;0;0;114.881;-0.746172;0.252869;-0.615861;-0.943282;0.20299;-0.262706;0.692116;-0.713385;-0.109805;0.0140009;0.0221272;0.999657;-4.04048;-17.6655;36.4253;0;0;114.938;3.18443;4.63986;-68.2695;0;0;115.098;1.96616;-4.11145;-37.5674;0;0;114.89;-1.68231;1.92469;-34.2855;0;0;114.881;1000;1000;1000;4213;4213;2954;1000;1000;698;1000;1000;894;1;1;1;1;
115;116;0;0;0.998681;0;0;115.937;0;0;0.992187;0;0;116.091;0;0;1.00655;0;0;115.896;0;0;0.950289;0;0;115.832;-0.54067;0.718243;0.437952;0.250965;-0.251145;-0.934849;0.568309;-0.515414;-0.641385;0.101619;-0.0209497;-0.994603;-4.4499;-18.4659;36.8633;0;0;115.937;3.29961;4.9757;-69.2043;0;0;116.091;2.18161;-3.3751;-38.2088;0;0;115.896;-1.70773;2.02529;-35.2801;0;0;115.832;1000;1000;998;4188;4188;2991;1000;1000;692;1000;1000;907;1;1;1;1;
116;117;0;0;0.994357;0;0;116.931;0;0;1.0098;0;0;117.1;0;0;0.994685;0;0;116.891;0;0;1.01647;0;0;116.848;-0.612085;0.708674;-0.350903;-0.844232;0.530049;-0.079504;0.331845;-0.42272;-0.843319;-0.505231;0.0989518;-0.857292;-4.8045;-19.3326;36.5124;0;0;116.931;3.21235;3.98269;-69.2838;0;0;117.1;2.40853;-2.88795;-39.0521;0;0;116.891;-1.56784;1.52983;-36.1374;0;0;116.848;1000;1000;1000;4208;4208;3019;1000;1000;682;1000;1000;910;1;1;1;1;
117;118;0;0;1.00225;0;0;117.933;0;0;0.991283;0;0;118.092;0;0;0.989729;0;0;117.881;0;0;1.00349;0;0;117.852;0.647524;-0.263313;0.715108;-0.892326;0.451196;-0.0133051;-0.7468;0.541173;-0.386551;0.178606;-0.215611;0.960006;-4.87519;-18.6371;37.2275;0;0;117.933;3.23449;2.98302;-69.2971;0;0;118.092;2.2794;-3.80113;-39.4386;0;0;117.881;-1.46065;1.78847;-35.1774;0;0;117.852;1000;1000;1000;4265;4265;2985;1000;1000;698;1000;1000;893;1;1;1;1;
118;119;0;0;0.999345;0;0;118.932;0;0;1.00161;0;0;119.093;0;0;1.00631;0;0;118.887;0;0;1.00113;0;0;118.853;0.203746;-0.329337;0.921968;0.218599;-0.183253;-0.958454;-0.809256;0.547859;0.212026;-0.239825;0.0803865;-0.967482;-4.68553;-18.2995;38.1495;0;0;118.932;3.28833;3.26315;-70.2556;0;0;119.093;2.19065;-4.77435;-39.2266;0;0;118.887;-1.41533;1.53963;-36.1449;0;0;118.853;1000;1000;1000;4234;4234;3080;1000;1000;714;1000;1000;910;1;1;1;1;
