PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run18/2014-01-25_15-04-16.son;TIME0(sec)=1390680256.545;numPings=463;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680282.04099988937377929688;170;171;1.500;-1.159;0.036;39.782;101.192;-12.048;49.367;96.034;-12.048;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-721.793;1998.878;-383.549;-29.714;201.004;-383.549;451;446;446;45;45;45;1000;1000.000;1000.000;269;269.000;269.000;1;0;0;0;
1390680282.18600010871887207031;171;172;-0.976;0.226;0.041;38.806;101.418;-12.008;48.459;96.458;-12.008;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-6.187;10.937;-2.289;-727.980;2009.814;-385.839;-30.516;213.544;-385.839;470;460;460;56;56;56;1000;1000.000;1000.000;294;294.000;294.000;1;0;0;1;
1390680282.33100008964538574219;172;173;0.854;1.321;-0.206;39.660;102.739;-12.213;49.573;97.569;-12.213;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;6.177;-2.905;0.619;-721.803;2006.910;-385.220;-26.166;208.284;-385.220;425;418;418;44;44;44;1000;1000.000;1000.000;162;162.000;162.000;1;0;0;1;
1390680282.47900009155273437500;173;174;0.001;0.713;-0.150;39.660;103.452;-12.363;49.727;98.265;-12.363;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;7.564;6.816;-2.955;-714.239;2013.726;-388.174;-16.280;210.721;-388.174;394;393;393;51;51;51;1000;1000.000;1000.000;65;65.000;65.000;1;0;0;1;
1390680282.64800000190734863281;174;175;0.232;-0.283;0.119;39.893;103.170;-12.245;49.894;97.939;-12.245;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-7.867;23.170;-3.861;-722.107;2036.896;-392.036;-10.659;234.536;-392.036;387;381;381;44;44;44;1000;1000.000;1000.000;69;69.000;69.000;1;0;0;1;
1390680282.78200006484985351562;175;176;-0.344;0.134;0.081;39.549;103.304;-12.164;49.586;98.143;-12.164;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.520;2.201;-0.400;-721.587;2039.097;-392.436;-9.039;236.115;-392.436;397;391;391;57;57;57;1000;1000.000;1000.000;88;88.000;86.000;1;0;0;1;
1390680282.92700004577636718750;176;177;0.231;2.586;-0.574;39.780;105.890;-12.737;50.382;100.614;-12.737;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;2.693;4.489;-1.694;-718.893;2043.586;-394.130;-4.291;238.319;-394.130;368;363;363;52;52;52;1000;1000.000;1000.000;71;71.000;71.000;1;0;0;1;
1390680283.07899999618530273438;177;178;2.423;0.648;-0.322;42.203;106.538;-13.059;52.889;100.698;-13.059;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;11.221;14.114;-1.582;-707.673;2057.699;-395.712;13.058;243.229;-395.712;411;407;407;37;37;37;1000;1000.000;1000.000;131;131.000;131.000;1;0;0;1;
1390680283.24300003051757812500;178;179;0.148;-3.047;0.433;42.351;103.490;-12.625;52.367;97.692;-12.625;-4.773;3.068;-0.941;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;5.720;15.312;-3.193;-701.953;2073.012;-398.906;27.126;251.553;-398.906;419;414;414;42;42;42;1000;1000.000;1000.000;160;160.000;160.000;1;1;0;1;
1390680283.37299990653991699219;179;180;3.292;1.251;-0.001;45.643;104.742;-12.627;55.853;98.194;-12.627;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-39.266;29.848;-3.518;-741.219;2102.860;-402.424;18.276;300.075;-402.424;457;449;449;39;39;39;1000;1000.000;1000.000;236;236.000;236.000;1;0;0;1;
1390680283.51900005340576171875;180;181;-1.308;-4.783;0.762;44.335;99.959;-11.865;53.589;93.782;-11.865;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-741.219;2102.860;-402.424;18.276;300.075;-402.424;465;455;455;44;44;44;1001;1001.000;1001.000;296;296.000;296.000;1;0;0;0;
1390680283.64100003242492675781;181;182;1.419;0.879;-0.047;45.754;100.837;-11.912;55.159;94.349;-11.912;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-741.219;2102.860;-402.424;18.276;300.075;-402.424;456;449;449;41;41;41;1000;1000.000;1000.000;224;224.000;224.000;1;0;0;0;
1390680283.77699995040893554688;182;183;3.118;-0.093;0.157;48.872;100.744;-11.755;58.192;93.622;-11.755;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;18.264;2.699;1.650;-7.587;26.373;-11.222;-3.404;21.838;-11.222;-15.194;2.109;0.319;-756.413;2104.969;-402.105;8.417;311.828;-402.105;401;398;398;45;45;45;1000;1000.000;1000.000;162;162.000;162.000;1;0;1;1;
1390680283.90799999237060546875;183;184;1.389;0.160;-0.097;50.260;100.904;-11.852;59.584;93.493;-11.852;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-7.587;26.373;-11.222;-3.404;21.838;-11.222;3.129;29.846;-8.345;-753.284;2134.815;-410.450;33.423;328.419;-410.450;441;439;439;62;62;62;1001;1001.000;1001.000;232;232.000;232.000;1;0;0;1;
1390680284.06200003623962402344;184;185;0.421;2.046;-0.296;50.681;102.950;-12.148;60.426;95.405;-12.148;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-7.587;26.373;-11.222;-3.404;21.838;-11.222;6.462;15.807;-1.241;-746.822;2150.622;-411.691;49.832;333.148;-411.691;471;465;465;47;47;47;1000;1000.000;1000.000;417;417.000;417.000;1;0;0;1;
1390680284.23300004005432128906;185;186;1.085;-2.666;0.399;51.766;100.284;-11.750;60.946;92.574;-11.750;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-7.587;26.373;-11.222;-3.404;21.838;-11.222;-11.365;-1.994;0.186;-758.187;2148.628;-411.505;41.198;340.801;-411.505;470;464;464;55;55;55;1000;1000.000;1000.000;284;284.000;284.000;1;0;0;1;
1390680284.40199995040893554688;186;187;-0.675;-0.866;0.006;51.091;99.418;-11.744;60.109;91.863;-11.744;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-7.587;26.373;-11.222;-3.404;21.838;-11.222;0.000;-0.000;-0.000;-758.187;2148.628;-411.505;41.198;340.801;-411.505;487;481;481;52;52;52;1000;1000.000;1000.000;389;389.000;389.000;1;0;0;0;
1390680284.59599995613098144531;187;188;1.124;0.321;0.121;52.215;99.739;-11.623;61.275;91.951;-11.623;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;9.101;8.214;-1.316;1.514;34.587;-12.538;7.263;27.880;-12.538;0.000;-0.000;-0.000;-758.187;2148.628;-411.505;41.198;340.801;-411.505;474;468;468;44;44;44;1000;1000.000;1000.000;421;421.000;421.000;1;0;1;0;
1390680284.76300001144409179688;188;189;0.292;-0.281;-0.057;52.507;99.458;-11.680;61.503;91.617;-11.680;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;-7.178;7.896;-0.228;-5.664;42.483;-12.766;2.007;37.167;-12.766;0.000;-0.000;-0.000;-758.187;2148.628;-411.505;41.198;340.801;-411.505;473;470;470;43;43;43;1000;1000.000;1000.000;387;387.000;387.000;1;0;1;0;
1390680284.92400002479553222656;189;190;-0.285;0.054;0.049;52.222;99.512;-11.631;61.235;91.727;-11.631;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-5.664;42.483;-12.766;2.007;37.167;-12.766;3.175;5.853;-0.773;-755.012;2154.481;-412.278;47.770;341.871;-412.278;484;479;479;47;47;47;1001;1001.000;1001.000;414;414.000;414.000;1;0;0;1;
1390680285.07200002670288085938;190;191;0.084;-0.364;0.039;52.306;99.148;-11.592;61.244;91.354;-11.592;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-5.664;42.483;-12.766;2.007;37.167;-12.766;2.784;35.715;-6.847;-752.228;2190.196;-419.125;79.852;357.809;-419.125;471;463;463;56;56;56;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;1;
1390680285.24600005149841308594;191;192;-0.915;1.113;-0.301;51.391;100.261;-11.893;60.578;92.631;-11.893;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;8.243;-8.027;1.824;2.579;34.456;-10.942;8.577;27.721;-10.942;0.000;-0.000;-0.000;-752.228;2190.196;-419.125;79.852;357.809;-419.125;479;473;473;42;42;42;1000;1000.000;1000.000;382;382.000;382.000;1;0;1;0;
1390680285.38400006294250488281;192;193;-0.008;2.814;-0.229;51.383;103.074;-12.123;61.161;95.384;-12.123;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;2.579;34.456;-10.942;8.577;27.721;-10.942;8.332;0.770;-0.103;-743.896;2190.966;-419.227;84.776;351.044;-419.227;449;443;443;44;44;44;1000;1000.000;1000.000;305;305.000;305.000;1;0;0;1;
1390680285.51399993896484375000;193;194;1.333;0.080;-0.014;52.715;103.154;-12.136;62.480;95.181;-12.136;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;2.579;34.456;-10.942;8.577;27.721;-10.942;0.000;-0.000;-0.000;-743.896;2190.966;-419.227;84.776;351.044;-419.227;482;478;478;55;55;55;1000;1000.000;1000.000;489;489.000;489.000;1;0;0;0;
1390680285.66400003433227539062;194;195;2.339;1.408;-0.366;55.054;104.562;-12.502;65.069;96.050;-12.502;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;2.579;34.456;-10.942;8.577;27.721;-10.942;2.133;1.451;-0.345;-741.763;2192.417;-419.572;87.108;349.940;-419.572;487;480;480;46;46;46;1000;1000.000;1000.000;515;515.000;515.000;1;0;0;1;
1390680285.80200004577636718750;195;196;2.552;-0.887;0.097;57.606;103.675;-12.406;67.370;94.636;-12.406;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;2.579;34.456;-10.942;8.577;27.721;-10.942;10.311;3.146;-0.865;-731.452;2195.563;-420.437;94.932;342.524;-420.437;492;489;489;58;58;58;1000;1000.000;1000.000;522;522.000;522.000;1;0;0;1;
1390680285.93499994277954101562;196;197;1.330;-1.813;0.546;58.936;101.863;-11.860;68.299;92.588;-11.860;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;2.579;34.456;-10.942;8.577;27.721;-10.942;0.000;-0.000;-0.000;-731.452;2195.563;-420.437;94.932;342.524;-420.437;487;480;480;50;50;50;1000;1000.000;1000.000;448;448.000;448.000;1;0;0;0;
1390680286.06200003623962402344;197;198;1.527;3.322;-0.583;60.462;105.185;-12.443;70.506;95.503;-12.443;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;-3.287;5.427;-0.183;-0.708;39.883;-11.125;6.399;33.681;-11.125;0.000;-0.000;-0.000;-731.452;2195.563;-420.437;94.932;342.524;-420.437;480;471;471;47;47;47;1000;1000.000;1000.000;408;408.000;408.000;1;0;1;0;
1390680286.20300006866455078125;198;199;1.406;3.099;-0.392;61.869;108.284;-12.835;72.565;98.213;-12.835;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-0.708;39.883;-11.125;6.399;33.681;-11.125;6.842;-8.527;2.177;-724.610;2187.035;-418.260;91.279;332.219;-418.260;416;411;411;35;35;35;1000;1000.000;1000.000;183;183.000;183.000;1;0;0;1;
1390680286.34500002861022949219;199;200;0.840;1.946;0.029;62.708;110.230;-12.806;73.815;99.924;-12.806;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-0.708;39.883;-11.125;6.399;33.681;-11.125;3.410;10.492;-1.347;-721.200;2197.527;-419.607;102.054;334.586;-419.607;440;434;434;39;39;39;1000;1000.000;1000.000;149;149.000;149.000;1;0;0;1;
1390680286.47300004959106445312;200;201;1.345;3.284;-0.612;64.053;113.514;-13.417;75.886;102.807;-13.417;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;-6.620;-9.708;4.191;-7.328;30.175;-6.934;-1.345;24.843;-6.934;0.000;-0.000;-0.000;-721.200;2197.527;-419.607;102.054;334.586;-419.607;494;487;487;42;42;42;1000;1000.000;1000.000;481;481.000;481.000;1;0;1;0;
1390680286.59599995613098144531;201;202;-1.283;0.159;0.254;62.771;113.673;-13.163;74.673;103.254;-13.163;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-7.328;30.175;-6.934;-1.345;24.843;-6.934;0.000;-0.000;-0.000;-721.200;2197.527;-419.607;102.054;334.586;-419.607;490;485;485;43;43;43;1000;1000.000;1000.000;511;511.000;511.000;1;0;0;0;
1390680286.77699995040893554688;202;203;-0.305;2.522;-0.401;62.466;116.195;-13.564;74.968;105.777;-13.564;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;-7.328;30.175;-6.934;-1.345;24.843;-6.934;-6.732;34.433;-5.156;-727.933;2231.960;-424.762;130.330;355.357;-424.762;492;487;487;41;41;41;1001;1001.000;1001.000;527;527.000;527.000;1;0;0;1;
1390680286.90599989891052246094;203;204;-1.138;0.918;-0.008;61.328;117.113;-13.572;74.077;106.936;-13.572;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;17.041;-6.879;1.718;9.713;23.295;-5.217;15.001;16.443;-5.217;0.000;-0.000;-0.000;-727.933;2231.960;-424.762;130.330;355.357;-424.762;488;483;483;37;37;37;1000;1000.000;1000.000;450;450.000;450.000;1;0;1;0;
1390680287.03900003433227539062;204;205;1.081;-1.071;0.204;62.409;116.042;-13.368;74.881;105.645;-13.368;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;9.713;23.295;-5.217;15.001;16.443;-5.217;17.711;-7.811;0.613;-710.222;2224.149;-424.149;131.023;336.012;-424.149;476;467;467;38;38;38;1001;1001.000;1001.000;341;341.000;341.000;1;0;0;1;
1390680287.16700005531311035156;205;206;-0.694;2.160;-0.379;61.715;118.202;-13.747;74.720;107.908;-13.747;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;9.713;23.295;-5.217;15.001;16.443;-5.217;0.000;-0.000;-0.000;-710.222;2224.149;-424.149;131.023;336.012;-424.149;478;472;472;40;40;40;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390680287.29900002479553222656;206;207;0.963;1.546;-0.770;62.678;119.749;-14.517;76.041;109.163;-14.517;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;-3.587;1.248;-7.562;6.127;24.543;-12.779;11.779;18.453;-12.779;-23.920;2.132;-2.280;-734.142;2226.281;-426.430;123.412;358.789;-426.430;475;472;472;48;48;48;1000;1000.000;1000.000;433;433.000;433.000;1;0;1;1;
1390680287.44199991226196289062;207;208;2.366;-0.560;0.063;65.044;119.189;-14.454;78.192;108.030;-14.454;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;-15.640;96.852;-19.265;-749.781;2323.133;-445.695;218.817;381.656;-445.695;488;477;477;30;30;30;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;1;
1390680287.67400002479553222656;208;209;1.746;-1.264;0.177;66.790;117.924;-14.277;79.573;106.374;-14.277;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;0.000;-0.000;-0.000;-749.781;2323.133;-445.695;218.817;381.656;-445.695;492;484;484;33;33;33;1000;1000.000;1000.000;459;459.000;459.000;1;0;0;0;
1390680287.84599995613098144531;209;210;0.113;-0.487;0.139;66.903;117.438;-14.138;79.563;105.875;-14.138;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;-49.487;51.250;-17.759;-799.269;2374.384;-463.454;280.175;417.861;-463.454;491;484;484;47;47;47;1000;1000.000;1000.000;521;521.000;521.000;1;0;0;1;
1390680287.97499990463256835938;210;211;-0.394;2.262;-0.466;66.510;119.700;-14.605;79.753;108.164;-14.605;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;0.070;6.888;-2.640;-799.198;2381.272;-466.094;286.773;415.884;-466.094;490;484;484;39;39;39;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;1;
1390680288.12100005149841308594;211;212;0.811;-1.309;0.312;67.321;118.391;-14.292;80.215;106.695;-14.292;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;0.000;-0.000;-0.000;-799.198;2381.272;-466.094;286.773;415.884;-466.094;487;477;477;42;42;42;1000;1000.000;1000.000;445;445.000;445.000;1;0;0;0;
1390680288.24799990653991699219;212;213;0.085;-1.711;0.147;67.405;116.681;-14.146;79.880;105.016;-14.146;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;0.000;-0.000;-0.000;-799.198;2381.272;-466.094;286.773;415.884;-466.094;478;473;473;32;32;32;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;0;
1390680288.39800000190734863281;213;214;-1.458;-1.158;0.170;65.947;115.523;-13.976;78.185;104.244;-13.976;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;0.000;-0.000;-0.000;-799.198;2381.272;-466.094;286.773;415.884;-466.094;496;494;494;48;48;48;1000;1000.000;1000.000;511;511.000;511.000;1;0;0;0;
1390680288.53099989891052246094;214;215;0.269;1.494;-0.167;66.216;117.016;-14.143;78.811;105.627;-14.143;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;10.995;-4.088;-5.129;-788.203;2377.183;-471.223;278.982;407.114;-471.223;480;475;475;46;46;46;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;1;
1390680288.64800000190734863281;215;216;0.836;2.360;-0.512;67.052;119.377;-14.656;80.216;107.699;-14.656;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;-7.570;55.191;-6.956;-795.773;2432.374;-478.180;331.206;387.724;-478.180;485;483;483;43;43;43;1000;1000.000;1000.000;495;495.000;495.000;1;0;0;1;
1390680288.78900003433227539062;216;217;0.203;-0.659;0.047;67.254;118.718;-14.609;80.246;107.010;-14.609;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;0.000;-0.000;-0.000;-795.773;2432.374;-478.180;331.206;387.724;-478.180;484;481;481;44;44;44;1001;1001.000;1001.000;434;434.000;434.000;1;0;0;0;
1390680288.92700004577636718750;217;218;-0.800;-3.642;0.821;66.455;115.076;-13.788;78.602;103.664;-13.788;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;-25.342;20.699;-3.286;-821.115;2453.073;-481.466;362.089;398.534;-481.466;469;467;467;44;44;44;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;1;
1390680289.05999994277954101562;218;219;0.984;-1.690;0.613;67.439;113.386;-13.175;79.175;101.794;-13.175;0.000;-0.000;-0.000;-14.411;39.993;12.367;-11.442;26.222;12.367;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;0.000;-0.000;-0.000;-821.115;2453.073;-481.466;362.089;398.534;-481.466;463;459;459;46;46;46;1000;1000.000;1000.000;274;274.000;274.000;1;0;0;0;
1390680289.17899990081787109375;219;220;-0.091;-1.505;0.355;67.348;111.882;-12.820;78.752;100.347;-12.820;-14.607;-5.777;-6.599;-29.018;34.216;5.767;-25.395;19.007;5.767;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;7.426;2.906;-2.145;-813.689;2455.979;-483.611;360.399;390.741;-483.611;470;463;463;41;41;41;1000;1000.000;1000.000;310;310.000;310.000;1;1;0;1;
1390680289.30599999427795410156;220;221;-0.142;0.362;-0.019;67.206;112.244;-12.839;78.694;100.732;-12.839;0.000;-0.000;-0.000;-29.018;34.216;5.767;-25.395;19.007;5.767;0.000;-0.000;-0.000;6.127;24.543;-12.779;11.779;18.453;-12.779;-1.902;-3.980;1.483;-815.590;2451.999;-482.127;358.039;394.468;-482.127;481;473;473;42;42;42;1000;1000.000;1000.000;474;474.000;474.000;1;0;0;1;
1390680289.44700002670288085938;221;222;0.158;1.151;-0.487;67.364;113.395;-13.326;79.113;101.815;-13.326;0.000;-0.000;-0.000;-29.018;34.216;5.767;-25.395;19.007;5.767;16.993;-5.532;3.883;23.120;19.011;-8.896;27.712;10.360;-8.896;0.000;-0.000;-0.000;-815.590;2451.999;-482.127;358.039;394.468;-482.127;489;482;482;36;36;36;1000;1000.000;1000.000;432;432.000;432.000;1;0;1;0;
1390680289.59999990463256835938;222;223;0.644;1.640;-0.382;68.008;115.035;-13.708;80.128;103.256;-13.708;0.000;-0.000;-0.000;-29.018;34.216;5.767;-25.395;19.007;5.767;19.967;-7.133;2.255;43.087;11.878;-6.641;46.720;0.965;-6.641;-16.291;5.044;-0.222;-831.882;2457.043;-482.349;371.018;405.532;-482.349;471;466;466;45;45;45;1000;1000.000;1000.000;385;385.000;385.000;1;0;1;1;
1390680289.74799990653991699219;223;224;-0.657;-2.645;0.311;67.351;112.390;-13.397;78.876;100.835;-13.397;-4.330;3.995;-0.467;-33.349;38.211;5.300;-30.076;22.585;5.300;-3.784;-1.366;0.402;39.302;10.512;-6.239;42.810;0.019;-6.239;-5.164;-4.795;2.857;-837.046;2452.248;-479.493;369.387;412.388;-479.493;472;469;469;39;39;39;1000;1000.000;1000.000;382;382.000;382.000;1;1;1;1;
1390680289.88800001144409179688;224;225;0.010;-1.562;0.190;67.361;110.828;-13.207;78.529;99.313;-13.207;0.000;-0.000;-0.000;-33.349;38.211;5.300;-30.076;22.585;5.300;0.000;-0.000;-0.000;39.302;10.512;-6.239;42.810;0.019;-6.239;18.343;-6.311;-0.007;-818.703;2445.938;-479.500;354.862;399.530;-479.500;478;467;467;44;44;44;1000;1000.000;1000.000;355;355.000;355.000;1;0;0;1;
1390680290.01600003242492675781;225;226;-2.933;0.912;-0.009;64.428;111.740;-13.216;75.882;100.871;-13.216;0.000;-0.000;-0.000;-33.349;38.211;5.300;-30.076;22.585;5.300;3.671;-2.545;0.738;42.974;7.967;-5.501;46.220;-2.867;-5.501;0.000;-0.000;-0.000;-818.703;2445.938;-479.500;354.862;399.530;-479.500;486;482;482;41;41;41;1000;1000.000;1000.000;429;429.000;429.000;1;0;1;0;
1390680290.15400004386901855469;226;227;-0.121;-0.175;-0.107;64.307;111.565;-13.323;75.724;100.729;-13.323;0.000;-0.000;-0.000;-33.349;38.211;5.300;-30.076;22.585;5.300;0.000;-0.000;-0.000;42.974;7.967;-5.501;46.220;-2.867;-5.501;-1.114;16.127;-2.904;-819.817;2462.064;-482.404;369.075;391.829;-482.404;466;458;458;28;28;28;1001;1001.000;1001.000;251;251.000;251.000;1;0;0;1;
1390680290.31299996376037597656;227;228;1.369;-1.594;0.142;65.676;109.971;-13.180;76.693;98.865;-13.180;0.000;-0.000;-0.000;-33.349;38.211;5.300;-30.076;22.585;5.300;0.000;-0.000;-0.000;42.974;7.967;-5.501;46.220;-2.867;-5.501;-13.873;41.531;-9.154;-833.690;2503.595;-491.558;409.354;374.659;-491.558;489;487;487;39;39;39;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;1;
