PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run17/2014-01-25_15-01-47.son;TIME0(sec)=1390680107.390;numPings=698;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680115.77300000190734863281;54;55;2.279;-3.729;0.545;27.295;-7.787;0.507;27.452;-7.828;0.507;-13.011;-9.481;9.788;9.926;-44.751;9.892;11.113;-47.822;9.892;0.000;-0.000;-0.000;-22.612;-1.048;9.025;-22.090;-3.035;9.025;0.000;-0.000;-0.000;-132.120;832.791;-199.410;396.886;-62.832;-199.410;450;447;447;60;60;60;1000;1000.000;1000.000;167;167.000;167.000;1;1;0;0;
1390680115.91199994087219238281;55;56;0.498;0.459;-0.054;27.792;-7.328;0.453;27.946;-7.365;0.453;0.000;-0.000;-0.000;9.926;-44.751;9.892;11.113;-47.822;9.892;0.000;-0.000;-0.000;-22.612;-1.048;9.025;-22.090;-3.035;9.025;0.000;-0.000;-0.000;-132.120;832.791;-199.410;396.886;-62.832;-199.410;433;428;428;57;57;57;1000;1000.000;1000.000;242;242.000;242.000;1;0;0;0;
1390680116.06999993324279785156;56;57;1.713;-3.475;0.604;29.506;-10.803;1.057;29.723;-10.808;1.057;0.000;-0.000;-0.000;9.926;-44.751;9.892;11.113;-47.822;9.892;4.368;-9.853;-1.010;-18.244;-10.902;8.015;-16.391;-12.184;8.015;-15.376;8.388;-4.046;-147.496;841.179;-203.456;407.653;-76.647;-203.456;481;472;472;56;56;56;1000;1000.000;1000.000;378;378.000;378.000;1;0;1;1;
1390680116.22099995613098144531;57;58;3.114;-0.729;0.230;32.620;-11.532;1.286;32.852;-11.467;1.286;0.000;-0.000;-0.000;9.926;-44.751;9.892;11.113;-47.822;9.892;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.000;-0.000;-0.000;-147.496;841.179;-203.456;407.653;-76.647;-203.456;474;465;465;74;74;74;1001;1001.000;1001.000;361;361.000;361.000;1;0;0;0;
1390680116.35700011253356933594;58;59;2.367;0.356;-0.091;34.986;-11.176;1.195;35.211;-11.061;1.195;2.323;-3.733;1.118;12.249;-48.484;11.011;14.106;-51.043;11.011;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;7.636;13.013;-4.134;-139.860;854.192;-207.590;394.859;-84.644;-207.590;458;450;450;61;61;61;1000;1000.000;1000.000;221;221.000;221.000;1;1;0;1;
1390680116.50600004196166992188;59;60;1.548;0.559;-0.300;36.534;-10.617;0.895;36.750;-10.478;0.895;0.000;-0.000;-0.000;12.249;-48.484;11.011;14.106;-51.043;11.011;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.000;-0.000;-0.000;-139.860;854.192;-207.590;394.859;-84.644;-207.590;464;461;461;55;55;55;1000;1000.000;1000.000;325;325.000;325.000;1;0;0;0;
1390680116.63499999046325683594;60;61;2.004;-1.892;0.475;38.538;-12.508;1.371;38.798;-12.321;1.371;0.000;-0.000;-0.000;12.249;-48.484;11.011;14.106;-51.043;11.011;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.150;-0.261;-0.700;-138.710;853.930;-208.290;393.970;-83.869;-208.290;432;423;423;72;72;72;1000;1000.000;1000.000;162;162.000;162.000;1;0;0;1;
1390680116.75699996948242187500;61;62;1.942;-0.437;0.172;40.479;-12.946;1.542;40.751;-12.706;1.542;0.000;-0.000;-0.000;12.249;-48.484;11.011;14.106;-51.043;11.011;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.658;2.545;-1.176;-137.051;856.476;-209.466;391.274;-85.270;-209.466;384;379;379;62;62;62;1000;1000.000;1000.000;114;114.000;95.000;1;0;0;1;
1390680116.88400006294250488281;62;63;2.152;2.837;-0.590;42.631;-10.109;0.953;42.855;-9.834;0.953;0.000;-0.000;-0.000;12.249;-48.484;11.011;14.106;-51.043;11.011;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;15.168;34.400;-5.973;-121.884;890.875;-215.439;358.970;-104.501;-215.439;436;432;432;71;71;71;1000;1000.000;1000.000;219;219.000;219.000;1;0;0;1;
1390680117.00200009346008300781;63;64;2.029;0.491;-0.346;44.660;-9.618;0.607;44.879;-9.321;0.607;0.000;-0.000;-0.000;12.249;-48.484;11.011;14.106;-51.043;11.011;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.807;-0.504;0.563;-120.077;890.371;-214.876;357.776;-103.055;-214.876;452;447;447;52;52;52;1000;1000.000;1000.000;150;150.000;140.000;1;0;0;1;
1390680117.15100002288818359375;64;65;2.718;-1.864;0.573;47.378;-11.481;1.180;47.634;-11.128;1.180;0.000;-0.000;-0.000;12.249;-48.484;11.011;14.106;-51.043;11.011;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.176;-9.437;3.198;-118.901;880.934;-211.678;361.731;-94.406;-211.678;441;437;437;54;54;54;1000;1000.000;1000.000;94;94.000;87.000;1;0;0;1;
1390680117.29500007629394531250;65;66;0.811;-0.419;0.309;48.189;-11.900;1.489;48.456;-11.526;1.489;0.727;4.335;-0.022;12.976;-44.149;10.989;13.994;-46.649;10.989;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;2.648;-2.595;0.955;-116.253;878.339;-210.723;360.781;-90.823;-210.723;410;406;406;55;55;55;1000;1000.000;1000.000;102;102.000;90.000;1;1;0;1;
1390680117.47099995613098144531;66;67;1.008;0.859;-0.115;49.197;-11.041;1.374;49.443;-10.643;1.374;4.112;4.704;-1.359;17.088;-39.445;9.630;17.261;-41.323;9.630;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;3.693;2.180;-0.062;-112.560;880.519;-210.785;356.492;-90.805;-210.785;342;339;339;39;39;39;1001;1001.000;1001.000;89;89.000;78.000;1;1;0;1;
1390680117.61599993705749511719;67;68;0.488;-3.068;0.481;49.685;-14.109;1.855;50.030;-13.693;1.855;0.000;-0.000;-0.000;17.088;-39.445;9.630;17.261;-41.323;9.630;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.957;-1.893;-0.894;-110.603;878.626;-211.679;355.821;-88.166;-211.679;337;333;333;56;56;56;1000;1000.000;1000.000;68;68.000;57.000;1;0;0;1;
1390680117.80200004577636718750;68;69;0.592;0.715;-0.193;50.277;-13.394;1.662;50.601;-12.961;1.662;0.000;-0.000;-0.000;17.088;-39.445;9.630;17.261;-41.323;9.630;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;18.686;33.114;-7.987;-91.917;911.740;-219.666;320.300;-101.729;-219.666;460;450;450;74;74;74;1000;1000.000;1000.000;192;192.000;192.000;1;0;0;1;
1390680117.97199988365173339844;69;70;2.683;-0.177;-0.080;52.960;-13.571;1.581;53.289;-13.064;1.581;0.000;-0.000;-0.000;17.088;-39.445;9.630;17.261;-41.323;9.630;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;5.701;-8.988;1.046;-86.216;902.752;-218.620;321.455;-91.149;-218.620;441;440;440;54;54;54;1000;1000.000;1000.000;138;138.000;127.000;1;0;0;1;
1390680118.10899996757507324219;70;71;2.006;-0.091;-0.104;54.966;-13.661;1.477;55.296;-13.103;1.477;16.946;5.291;1.122;34.034;-34.154;10.752;32.922;-32.964;10.752;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.000;-0.000;-0.000;-86.216;902.752;-218.620;321.455;-91.149;-218.620;437;434;434;67;67;67;1000;1000.000;1000.000;148;148.000;127.000;1;1;0;0;
1390680118.24799990653991699219;71;72;1.441;0.619;-0.359;56.407;-13.043;1.117;56.725;-12.456;1.117;0.000;-0.000;-0.000;34.034;-34.154;10.752;32.922;-32.964;10.752;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;2.766;-2.743;0.629;-83.451;900.009;-217.991;320.964;-87.284;-217.991;413;407;407;55;55;55;1000;1000.000;1000.000;142;142.000;111.000;1;0;0;1;
1390680118.40700006484985351562;72;73;1.565;1.269;-0.228;57.972;-11.774;0.889;58.270;-11.163;0.889;0.000;-0.000;-0.000;34.034;-34.154;10.752;32.922;-32.964;10.752;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.739;-2.978;1.135;-82.711;897.030;-216.857;322.159;-84.458;-216.857;444;442;442;68;68;68;1000;1000.000;1000.000;121;121.000;102.000;1;0;0;1;
1390680118.53999996185302734375;73;74;1.812;-1.066;0.221;59.784;-12.840;1.110;60.102;-12.194;1.110;0.000;-0.000;-0.000;34.034;-34.154;10.752;32.922;-32.964;10.752;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;2.278;4.060;-1.697;-80.433;901.090;-218.554;317.848;-86.213;-218.554;326;320;320;69;69;69;1000;1000.000;1000.000;82;82.000;67.000;1;0;0;1;
1390680118.69000005722045898438;74;75;0.367;-2.282;0.549;60.151;-15.122;1.658;60.534;-14.465;1.658;0.000;-0.000;-0.000;34.034;-34.154;10.752;32.922;-32.964;10.752;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;2.165;-5.815;2.042;-78.268;895.275;-216.511;319.567;-80.251;-216.511;401;398;398;67;67;67;1001;1001.000;1001.000;123;123.000;100.000;1;0;0;1;
1390680118.83999991416931152344;75;76;1.081;0.802;-0.079;61.231;-14.320;1.579;61.593;-13.633;1.579;6.996;-1.449;0.190;41.030;-35.603;10.942;40.066;-33.058;10.942;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;2.630;2.127;-0.578;-75.638;897.402;-217.089;316.187;-80.361;-217.089;376;374;374;51;51;49;1000;1000.000;1000.000;107;107.000;91.000;1;1;0;1;
1390680119.00099992752075195312;76;77;1.140;-1.155;-0.129;62.371;-15.475;1.450;62.761;-14.759;1.450;0.000;-0.000;-0.000;41.030;-35.603;10.942;40.066;-33.058;10.942;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.273;-2.922;0.561;-74.365;894.480;-216.528;316.903;-77.255;-216.528;391;390;390;66;66;66;1000;1000.000;1000.000;135;135.000;111.000;1;0;0;1;
1390680119.17300009727478027344;77;78;2.090;-0.404;0.262;64.461;-15.879;1.713;64.862;-15.100;1.713;0.510;-2.529;1.231;41.540;-38.132;12.173;41.097;-35.423;12.173;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.824;-0.087;-0.415;-72.541;894.393;-216.943;315.498;-76.090;-216.943;414;411;411;75;75;75;1001;1001.000;1001.000;147;147.000;119.000;1;1;0;1;
1390680119.33400011062622070312;78;79;-0.672;-0.480;0.065;63.789;-16.359;1.778;64.205;-15.601;1.778;0.000;-0.000;-0.000;41.540;-38.132;12.173;41.097;-35.423;12.173;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.330;0.862;-0.084;-72.211;895.255;-217.027;314.715;-76.579;-217.027;392;388;388;58;58;58;1000;1000.000;1000.000;108;108.000;85.000;1;0;0;1;
1390680119.47799992561340332031;79;80;-0.250;0.073;-0.216;63.539;-16.286;1.562;63.954;-15.535;1.562;0.000;-0.000;-0.000;41.540;-38.132;12.173;41.097;-35.423;12.173;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;3.427;0.610;1.014;-68.784;895.865;-216.013;311.584;-75.058;-216.013;410;406;406;61;61;61;1001;1001.000;1001.000;143;143.000;132.000;1;0;0;1;
1390680119.64199995994567871094;80;81;1.288;0.709;-0.261;64.827;-15.577;1.301;65.226;-14.797;1.301;-4.676;3.599;-0.329;36.864;-34.533;11.844;35.782;-32.860;11.844;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;2.154;0.424;-0.322;-66.630;896.289;-216.335;309.597;-74.123;-216.335;386;379;379;55;55;55;1000;1000.000;1000.000;118;118.000;95.000;1;1;0;1;
1390680119.77600002288818359375;81;82;-2.325;2.950;-0.458;62.503;-12.627;0.843;62.858;-11.881;0.843;0.000;-0.000;-0.000;36.864;-34.533;11.844;35.782;-32.860;11.844;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.000;-0.000;-0.000;-66.630;896.289;-216.335;309.597;-74.123;-216.335;430;421;421;56;56;56;1000;1000.000;1000.000;154;154.000;138.000;1;0;0;0;
1390680119.91300010681152343750;82;83;0.701;0.065;0.260;63.204;-12.562;1.103;63.558;-11.803;1.103;0.000;-0.000;-0.000;36.864;-34.533;11.844;35.782;-32.860;11.844;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.451;2.557;-0.909;-65.179;898.846;-217.244;306.895;-75.281;-217.244;417;413;413;56;56;56;1000;1000.000;1000.000;134;134.000;118.000;1;0;0;1;
1390680120.04900002479553222656;83;84;0.352;0.985;-0.102;63.556;-11.577;1.001;63.892;-10.812;1.001;0.000;-0.000;-0.000;36.864;-34.533;11.844;35.782;-32.860;11.844;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.582;-0.114;0.199;-63.597;898.733;-217.045;305.701;-74.237;-217.045;376;369;369;52;52;52;1000;1000.000;1000.000;109;109.000;79.000;1;0;0;1;
1390680120.18300008773803710938;84;85;-0.909;-0.828;0.224;62.647;-12.405;1.225;63.001;-11.659;1.225;15.174;-8.145;3.784;52.038;-42.678;15.628;52.590;-36.616;15.628;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;1.357;-1.941;1.056;-62.240;896.791;-215.989;305.743;-71.869;-215.989;353;350;350;62;62;62;1000;1000.000;1000.000;62;62.000;53.000;1;1;0;1;
1390680120.31900000572204589844;85;86;1.390;0.644;0.118;64.037;-11.762;1.343;64.376;-10.983;1.343;0.000;-0.000;-0.000;52.038;-42.678;15.628;52.590;-36.616;15.628;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.000;-0.000;-0.000;-62.240;896.791;-215.989;305.743;-71.869;-215.989;441;438;438;54;54;54;1000;1000.000;1000.000;180;180.000;179.000;1;0;0;0;
1390680120.46000003814697265625;86;87;1.617;2.774;-0.614;65.654;-8.987;0.729;65.957;-8.189;0.729;0.000;-0.000;-0.000;52.038;-42.678;15.628;52.590;-36.616;15.628;0.000;-0.000;-0.000;-18.244;-10.902;8.015;-16.391;-12.184;8.015;0.000;-0.000;-0.000;-62.240;896.791;-215.989;305.743;-71.869;-215.989;442;441;441;60;60;60;1000;1000.000;1000.000;215;215.000;215.000;1;0;0;0;
1390680120.59699988365173339844;87;88;3.085;-2.131;0.295;68.739;-11.119;1.024;69.080;-10.264;1.024;-5.731;-6.751;4.780;46.307;-49.428;20.408;49.572;-44.941;20.408;9.645;4.920;-3.011;-8.599;-5.982;5.005;-7.212;-6.441;5.005;4.160;4.571;-0.860;-58.080;901.362;-216.848;299.674;-73.032;-216.848;450;443;443;59;59;59;1000;1000.000;1000.000;165;165.000;153.000;1;1;1;1;
1390680120.74099993705749511719;88;89;0.929;1.127;-0.231;69.668;-9.991;0.793;69.993;-9.125;0.793;-1.018;-5.289;8.579;45.289;-54.718;28.987;51.245;-50.061;28.987;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;1.591;-4.633;2.201;-56.489;896.728;-214.648;300.999;-68.315;-214.648;444;443;443;56;56;56;1000;1000.000;1000.000;173;173.000;159.000;1;1;0;1;
1390680120.88199996948242187500;89;90;1.246;-0.305;0.211;70.914;-10.297;1.004;71.245;-9.408;1.004;0.872;4.139;-1.810;46.160;-50.578;27.177;50.130;-45.981;27.177;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;2.307;1.437;-0.026;-54.182;898.166;-214.674;298.284;-68.185;-214.674;426;423;423;56;56;56;1000;1000.000;1000.000;171;171.000;171.000;1;1;0;1;
1390680121.00300002098083496094;90;91;-0.170;0.145;-0.109;70.745;-10.152;0.895;71.073;-9.265;0.895;0.000;-0.000;-0.000;46.160;-50.578;27.177;50.130;-45.981;27.177;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;0.000;-0.000;-0.000;-54.182;898.166;-214.674;298.284;-68.185;-214.674;396;391;391;63;63;63;1000;1000.000;1000.000;154;154.000;152.000;1;0;0;0;
1390680121.14199995994567871094;91;92;0.622;-1.430;0.353;71.366;-11.582;1.248;71.726;-10.682;1.248;-2.145;8.150;-0.952;44.015;-42.429;26.225;44.604;-39.618;26.225;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;-7.196;0.860;0.146;-61.378;899.025;-214.528;303.725;-72.972;-214.528;471;468;468;55;55;55;1000;1000.000;1000.000;247;247.000;247.000;1;1;0;1;
1390680121.29099988937377929688;92;93;0.088;0.197;-0.132;71.455;-11.385;1.116;71.810;-10.483;1.116;9.133;9.369;-1.521;53.148;-33.059;24.704;48.985;-27.289;24.704;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;0.000;-0.000;-0.000;-61.378;899.025;-214.528;303.725;-72.972;-214.528;457;452;452;46;46;46;1000;1000.000;1000.000;286;286.000;286.000;1;1;0;0;
1390680121.45199990272521972656;93;94;1.489;-2.262;-0.066;72.944;-13.647;1.050;73.340;-12.717;1.050;0.000;-0.000;-0.000;53.148;-33.059;24.704;48.985;-27.289;24.704;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;0.138;-1.523;0.255;-61.240;897.502;-214.273;304.469;-71.635;-214.273;416;413;413;49;49;49;1000;1000.000;1000.000;172;172.000;172.000;1;0;0;1;
1390680121.59999990463256835938;94;95;0.798;0.381;-0.192;73.742;-13.265;0.857;74.133;-12.324;0.857;0.000;-0.000;-0.000;53.148;-33.059;24.704;48.985;-27.289;24.704;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;0.000;-0.000;-0.000;-61.240;897.502;-214.273;304.469;-71.635;-214.273;459;452;452;54;54;54;1000;1000.000;1000.000;304;304.000;304.000;1;0;0;0;
1390680121.73699998855590820312;95;96;0.022;-3.337;0.214;73.764;-16.602;1.071;74.217;-15.660;1.071;2.525;4.237;-2.771;55.673;-28.822;21.933;49.745;-22.416;21.933;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;2.401;2.158;-0.385;-58.839;899.660;-214.658;301.267;-72.045;-214.658;370;366;366;61;61;61;1000;1000.000;1000.000;109;109.000;93.000;1;1;0;1;
1390680121.88700008392333984375;96;97;-1.955;-3.926;0.863;71.809;-20.528;1.935;72.396;-19.650;1.935;0.000;-0.000;-0.000;55.673;-28.822;21.933;49.745;-22.416;21.933;0.000;-0.000;-0.000;-8.599;-5.982;5.005;-7.212;-6.441;5.005;2.255;1.339;-1.190;-56.584;900.999;-215.847;298.655;-71.809;-215.847;421;419;419;60;60;60;1000;1000.000;1000.000;189;189.000;189.000;1;0;0;1;
1390680122.02500009536743164062;97;98;-0.075;0.817;-0.030;71.734;-19.711;1.904;72.294;-18.836;1.904;0.000;-0.000;-0.000;55.673;-28.822;21.933;49.745;-22.416;21.933;-11.030;-8.677;1.701;-19.629;-14.659;6.705;-17.153;-16.347;6.705;-12.417;2.995;0.243;-69.001;903.994;-215.604;307.007;-81.474;-215.604;434;434;434;70;70;70;1000;1000.000;1000.000;168;168.000;168.000;1;0;1;1;
1390680122.20199990272521972656;98;99;1.708;-3.522;0.658;73.443;-23.233;2.563;74.158;-22.278;2.563;0.000;-0.000;-0.000;55.673;-28.822;21.933;49.745;-22.416;21.933;0.000;-0.000;-0.000;-19.629;-14.659;6.705;-17.153;-16.347;6.705;0.000;-0.000;-0.000;-69.001;903.994;-215.604;307.007;-81.474;-215.604;459;448;448;58;58;58;1001;1001.000;1001.000;305;305.000;305.000;1;0;0;0;
1390680122.38499999046325683594;99;100;0.870;-0.777;-0.023;74.313;-24.010;2.540;75.062;-23.015;2.540;0.000;-0.000;-0.000;55.673;-28.822;21.933;49.745;-22.416;21.933;12.551;2.784;-1.871;-7.078;-11.875;4.834;-4.881;-12.515;4.834;0.000;-0.000;-0.000;-69.001;903.994;-215.604;307.007;-81.474;-215.604;404;403;403;47;47;47;1000;1000.000;1000.000;246;246.000;246.000;1;0;1;0;
1390680122.56699991226196289062;100;101;1.064;-1.015;-0.120;75.377;-25.025;2.420;76.168;-23.984;2.420;0.000;-0.000;-0.000;55.673;-28.822;21.933;49.745;-22.416;21.933;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;0.000;-0.000;-0.000;-69.001;903.994;-215.604;307.007;-81.474;-215.604;404;401;401;50;50;50;1000;1000.000;1000.000;146;146.000;146.000;1;0;0;0;
1390680122.72000002861022949219;101;102;2.024;-4.149;0.534;77.400;-29.174;2.954;78.402;-28.024;2.954;0.000;-0.000;-0.000;55.673;-28.822;21.933;49.745;-22.416;21.933;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;-27.137;5.312;-2.249;-96.138;909.306;-217.853;325.174;-102.320;-217.853;349;345;345;47;47;47;1000;1000.000;1000.000;102;102.000;102.000;1;0;0;1;
1390680122.87199997901916503906;102;103;-2.002;-0.128;0.259;75.399;-29.302;3.213;76.411;-28.264;3.213;0.000;-0.000;-0.000;55.673;-28.822;21.933;49.745;-22.416;21.933;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;-10.365;4.723;-0.525;-106.503;914.029;-218.378;330.367;-112.458;-218.378;434;432;432;56;56;56;1001;1001.000;1001.000;142;142.000;142.000;1;0;0;1;
1390680123.02999997138977050781;103;104;1.262;-3.344;0.684;76.661;-32.647;3.898;77.898;-31.515;3.898;13.885;2.831;0.623;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;0.282;-3.796;1.231;-106.220;910.233;-217.148;332.434;-109.262;-217.148;334;333;333;52;52;52;1000;1000.000;1000.000;112;112.000;112.000;1;1;0;1;
1390680123.17899990081787109375;104;105;0.145;-1.602;0.151;76.806;-34.248;4.049;78.155;-33.102;4.049;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;5.610;-6.094;0.519;-100.610;904.139;-216.629;331.568;-101.024;-216.629;386;384;384;47;47;47;1000;1000.000;1000.000;145;145.000;145.000;1;0;0;1;
1390680123.33100008964538574219;105;106;-0.318;1.730;-0.373;76.488;-32.519;3.676;77.728;-31.396;3.676;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;-14.233;12.891;1.046;-114.843;917.031;-215.583;335.642;-119.790;-215.583;456;452;452;55;55;55;1000;1000.000;1000.000;289;289.000;289.000;1;0;0;1;
1390680123.46799993515014648438;106;107;-0.840;-2.544;0.291;75.648;-35.063;3.967;77.065;-33.992;3.967;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;-0.111;69.437;-9.110;-114.954;986.468;-224.693;286.885;-169.229;-224.693;474;466;466;49;49;49;1000;1000.000;1000.000;485;485.000;485.000;1;0;0;1;
1390680123.58800005912780761719;107;108;1.631;0.758;-0.213;77.279;-34.304;3.754;78.643;-33.129;3.754;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;5.723;18.175;-4.390;-109.231;1004.643;-229.083;269.402;-176.809;-229.083;487;480;480;41;41;41;1000;1000.000;1000.000;437;437.000;437.000;1;0;0;1;
1390680123.71199989318847656250;108;109;1.409;-1.053;0.335;78.688;-35.357;4.089;80.124;-34.079;4.089;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;0.000;-0.000;-0.000;-109.231;1004.643;-229.083;269.402;-176.809;-229.083;479;472;472;38;38;38;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;0;
1390680123.85199999809265136719;109;110;-0.030;-0.824;0.185;78.658;-36.181;4.273;80.155;-34.902;4.273;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;11.216;3.228;-0.685;-98.015;1007.871;-229.768;259.693;-170.331;-229.768;484;481;481;34;34;34;1000;1000.000;1000.000;459;459.000;459.000;1;0;0;1;
1390680123.99200010299682617188;110;111;-0.940;1.108;-0.272;77.718;-35.073;4.002;79.140;-33.862;4.002;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;0.000;-0.000;-0.000;-98.015;1007.871;-229.768;259.693;-170.331;-229.768;488;481;481;41;41;41;1000;1000.000;1000.000;468;468.000;468.000;1;0;0;0;
1390680124.11400008201599121094;111;112;3.281;-1.996;0.393;80.999;-37.069;4.394;82.565;-35.601;4.394;0.000;-0.000;-0.000;69.558;-25.991;22.555;61.482;-14.476;22.555;0.000;-0.000;-0.000;-7.078;-11.875;4.834;-4.881;-12.515;4.834;-12.793;-3.578;-4.224;-110.808;1004.293;-233.992;270.109;-178.577;-233.992;498;489;489;34;34;34;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;1;
