PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run12/2014-01-25_14-56-46.son;TIME0(sec)=1390679806.503;numPings=318;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679831.54699993133544921875;169;170;0.302;-1.061;0.092;-11.600;-14.297;0.282;-11.227;-12.943;0.282;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-875.382;2064.054;-348.270;209.430;-198.989;-348.270;483;478;478;34;34;34;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;0;
1390679831.68899989128112792969;170;171;0.689;-0.242;-0.091;-10.911;-14.539;0.191;-10.537;-13.183;0.191;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;-8.464;-4.307;0.897;37.907;-28.970;1.120;44.409;-30.373;1.120;-31.308;-2.898;7.328;-906.690;2061.156;-340.942;180.784;-211.951;-340.942;480;477;477;39;39;39;1000;1000.000;1000.000;399;399.000;399.000;1;0;1;1;
1390679831.80999994277954101562;171;172;-0.449;-3.337;0.402;-11.360;-17.876;0.593;-10.951;-16.525;0.593;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;-12.823;-9.766;0.802;-919.513;2051.390;-340.140;172.042;-225.492;-340.140;474;469;469;41;41;41;1000;1000.000;1000.000;370;370.000;370.000;1;0;0;1;
1390679831.95399999618530273438;172;173;2.300;0.393;-0.003;-9.060;-17.483;0.590;-8.655;-16.108;0.590;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;-8.575;-0.359;2.091;-928.087;2051.031;-338.049;164.223;-229.030;-338.049;471;467;467;37;37;37;1000;1000.000;1000.000;269;269.000;269.000;1;0;0;1;
1390679832.11899995803833007812;173;174;-0.826;-0.838;0.107;-9.886;-18.321;0.697;-9.471;-16.956;0.697;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;-12.086;-9.905;1.537;-940.173;2041.126;-336.512;157.086;-242.932;-336.512;454;451;451;31;31;31;1000;1000.000;1000.000;315;315.000;315.000;1;0;0;1;
1390679832.26399993896484375000;174;175;1.655;-0.881;-0.026;-8.232;-19.201;0.671;-7.806;-17.817;0.671;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;0.000;-0.000;-0.000;-940.173;2041.126;-336.512;157.086;-242.932;-336.512;492;492;492;40;40;40;1001;1001.000;1001.000;364;364.000;364.000;1;0;0;0;
1390679832.38700008392333984375;175;176;-0.923;-1.078;-0.008;-9.155;-20.279;0.662;-8.717;-18.906;0.662;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;0.000;-0.000;-0.000;-940.173;2041.126;-336.512;157.086;-242.932;-336.512;466;462;462;37;37;37;1000;1000.000;1000.000;210;210.000;210.000;1;0;0;0;
1390679832.51900005340576171875;176;177;-1.782;-1.516;0.222;-10.937;-21.795;0.884;-10.476;-20.449;0.884;7.831;-1.033;-1.387;3.511;3.228;-2.356;4.968;7.097;-2.356;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;1.684;84.506;-19.596;-938.489;2125.632;-356.108;153.031;-158.506;-356.108;477;475;475;37;37;37;1000;1000.000;1000.000;292;292.000;292.000;1;1;0;1;
1390679832.65599989891052246094;177;178;0.993;-0.508;0.069;-9.945;-22.303;0.953;-9.475;-20.940;0.953;0.000;-0.000;-0.000;3.511;3.228;-2.356;4.968;7.097;-2.356;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;4.458;-1.916;0.321;-934.030;2123.716;-355.787;157.618;-160.090;-355.787;455;451;451;39;39;39;1000;1000.000;1000.000;264;264.000;264.000;1;0;0;1;
1390679832.82599997520446777344;178;179;2.065;0.938;-0.104;-7.879;-21.365;0.850;-7.424;-19.971;0.850;0.000;-0.000;-0.000;3.511;3.228;-2.356;4.968;7.097;-2.356;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;-14.241;13.517;-2.479;-948.271;2137.233;-358.266;142.975;-147.010;-358.266;451;451;451;45;45;45;1000;1000.000;1000.000;219;219.000;219.000;1;0;0;1;
1390679832.95300006866455078125;179;180;1.878;-1.964;0.505;-6.002;-23.328;1.355;-5.500;-21.890;1.355;0.000;-0.000;-0.000;3.511;3.228;-2.356;4.968;7.097;-2.356;0.000;-0.000;-0.000;37.907;-28.970;1.120;44.409;-30.373;1.120;0.000;-0.000;-0.000;-948.271;2137.233;-358.266;142.975;-147.010;-358.266;480;477;477;40;40;40;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;0;
1390679833.12100005149841308594;180;181;1.116;2.238;-0.272;-4.886;-21.090;1.083;-4.427;-19.631;1.083;0.000;-0.000;-0.000;3.511;3.228;-2.356;4.968;7.097;-2.356;2.248;-3.348;0.933;40.155;-32.318;2.053;46.776;-33.638;2.053;-12.768;-8.065;1.296;-961.039;2129.168;-356.969;130.651;-155.739;-356.969;451;449;449;46;46;46;1000;1000.000;1000.000;198;198.000;198.000;1;0;1;1;
1390679833.28200006484985351562;181;182;-2.292;-1.552;0.097;-7.178;-22.642;1.180;-6.686;-21.230;1.180;0.000;-0.000;-0.000;3.511;3.228;-2.356;4.968;7.097;-2.356;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-9.129;-3.356;0.381;-970.169;2125.811;-356.588;121.738;-159.632;-356.588;417;417;417;42;42;42;1000;1000.000;1000.000;149;149.000;145.000;1;0;0;1;
1390679833.43700003623962402344;182;183;-0.541;-1.193;0.423;-7.719;-23.835;1.602;-7.194;-22.437;1.602;0.000;-0.000;-0.000;3.511;3.228;-2.356;4.968;7.097;-2.356;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-970.169;2125.811;-356.588;121.738;-159.632;-356.588;478;477;477;43;43;43;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;0;
1390679833.56200003623962402344;183;184;1.600;1.400;-0.481;-6.119;-22.434;1.122;-5.621;-21.006;1.122;1.848;4.144;-5.482;5.359;7.372;-7.838;7.364;10.950;-7.838;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-970.169;2125.811;-356.588;121.738;-159.632;-356.588;487;481;481;26;26;26;1004;1004.000;1004.000;404;404.000;404.000;1;1;0;0;
1390679833.69700002670288085938;184;185;3.345;-0.872;0.289;-2.774;-23.307;1.410;-2.256;-21.796;1.410;14.068;-1.448;-0.044;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-970.169;2125.811;-356.588;121.738;-159.632;-356.588;444;442;442;47;47;47;1000;1000.000;1000.000;280;280.000;280.000;1;1;0;0;
1390679833.83100008964538574219;185;186;0.174;-0.843;0.206;-2.600;-24.150;1.616;-2.059;-22.633;1.616;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-970.169;2125.811;-356.588;121.738;-159.632;-356.588;450;447;447;45;45;45;1000;1000.000;1000.000;269;269.000;269.000;1;0;0;0;
1390679833.95799994468688964844;186;187;1.964;-0.750;0.243;-0.637;-24.900;1.859;-0.072;-23.320;1.859;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-1.530;-7.748;2.750;-971.698;2118.064;-353.838;121.048;-167.500;-353.838;425;422;422;42;42;42;1000;1000.000;1000.000;183;183.000;183.000;1;0;0;1;
1390679834.09400010108947753906;187;188;-1.610;1.202;-0.163;-2.247;-23.698;1.696;-1.717;-22.166;1.696;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-0.243;-3.450;0.671;-971.941;2114.614;-353.167;121.218;-170.954;-353.167;422;420;420;48;48;48;1000;1000.000;1000.000;204;204.000;197.000;1;0;0;1;
1390679834.24300003051757812500;188;189;0.528;0.516;0.160;-1.719;-23.183;1.856;-1.206;-21.633;1.856;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-971.941;2114.614;-353.167;121.218;-170.954;-353.167;438;436;436;37;37;37;1000;1000.000;1000.000;206;206.000;206.000;1;0;0;0;
1390679834.36999988555908203125;189;190;0.455;-3.101;0.228;-1.263;-26.283;2.084;-0.638;-24.715;2.084;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-971.941;2114.614;-353.167;121.218;-170.954;-353.167;467;466;466;43;43;43;1000;1000.000;1000.000;303;303.000;303.000;1;0;0;0;
1390679834.50399994850158691406;190;191;1.574;-2.391;0.524;0.310;-28.674;2.608;1.043;-27.032;2.608;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-28.016;27.496;-10.980;-999.957;2142.110;-364.147;95.263;-141.504;-364.147;473;471;471;33;33;33;1000;1000.000;1000.000;304;304.000;304.000;1;0;0;1;
1390679834.63400006294250488281;191;192;2.856;-0.635;0.266;3.166;-29.309;2.874;3.927;-27.524;2.874;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.546;4.929;6.188;-999.412;2147.038;-357.959;95.633;-136.559;-357.959;480;479;479;35;35;35;1000;1000.000;1000.000;370;370.000;370.000;1;0;0;1;
1390679834.78900003433227539062;192;193;-1.604;-0.147;-0.240;1.563;-29.456;2.633;2.332;-27.744;2.633;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-44.014;-0.143;-0.052;-1043.426;2146.895;-358.011;51.650;-138.229;-358.011;437;435;435;34;34;34;1000;1000.000;1000.000;185;185.000;185.000;1;0;0;1;
1390679834.93499994277954101562;193;194;1.529;-0.301;-0.078;3.092;-29.757;2.556;3.873;-27.976;2.556;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1043.426;2146.895;-358.011;51.650;-138.229;-358.011;442;436;436;34;34;34;1000;1000.000;1000.000;261;261.000;261.000;1;0;0;0;
1390679835.05200004577636718750;194;195;0.733;0.196;-0.116;3.825;-29.561;2.440;4.597;-27.749;2.440;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1043.426;2146.895;-358.011;51.650;-138.229;-358.011;469;464;464;30;30;30;1000;1000.000;1000.000;276;276.000;276.000;1;0;0;0;
1390679835.17400002479553222656;195;196;-1.012;2.159;-0.554;2.813;-27.402;1.885;3.515;-25.624;1.885;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1043.426;2146.895;-358.011;51.650;-138.229;-358.011;465;462;462;33;33;33;1000;1000.000;1000.000;348;348.000;348.000;1;0;0;0;
1390679835.31500005722045898438;196;197;-1.976;1.418;-0.112;0.837;-25.984;1.773;1.496;-24.268;1.773;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-0.185;-5.482;2.416;-1043.611;2141.413;-355.595;51.887;-143.709;-355.595;477;477;477;32;32;32;1000;1000.000;1000.000;401;401.000;401.000;1;0;0;1;
1390679835.44899988174438476562;197;198;-1.666;-2.450;0.550;-0.828;-28.434;2.323;-0.069;-26.784;2.323;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-23.943;61.885;-11.786;-1067.554;2203.298;-367.381;36.092;-79.262;-367.381;491;485;485;30;30;30;1001;1001.000;1001.000;359;359.000;359.000;1;0;0;1;
1390679835.62100005149841308594;198;199;2.015;0.605;-0.217;1.187;-27.829;2.106;1.922;-26.105;2.106;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;14.680;19.448;-8.125;-1052.873;2222.746;-375.506;55.437;-64.446;-375.506;497;494;494;31;31;31;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;1;
1390679835.79099988937377929688;199;200;2.181;2.723;-0.143;3.367;-25.106;1.964;4.009;-23.309;1.964;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1052.873;2222.746;-375.506;55.437;-64.446;-375.506;494;491;491;21;21;21;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390679835.96300005912780761719;200;201;-3.877;1.365;-0.143;-0.509;-23.741;1.820;0.090;-22.068;1.820;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1052.873;2222.746;-375.506;55.437;-64.446;-375.506;488;482;482;29;29;29;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;0;
1390679836.12899994850158691406;201;202;0.974;0.700;-0.022;0.465;-23.041;1.799;1.042;-21.338;1.799;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1052.873;2222.746;-375.506;55.437;-64.446;-375.506;467;462;462;34;34;34;1001;1001.000;1001.000;162;162.000;162.000;1;0;0;0;
1390679836.27399992942810058594;202;203;-2.186;-3.802;0.901;-1.721;-26.843;2.700;-0.962;-25.239;2.700;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;18.169;16.584;-2.099;-1034.705;2239.330;-377.605;77.771;-54.134;-377.605;481;477;477;37;37;37;1000;1000.000;1000.000;329;329.000;329.000;1;0;0;1;
1390679836.39899992942810058594;203;204;-1.671;-0.732;0.038;-3.392;-27.575;2.738;-2.596;-26.050;2.738;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1034.705;2239.330;-377.605;77.771;-54.134;-377.605;469;466;466;29;29;29;1000;1000.000;1000.000;295;295.000;295.000;1;0;0;0;
1390679836.52600002288818359375;204;205;1.903;-2.269;0.477;-1.489;-29.844;3.215;-0.569;-28.208;3.215;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1034.705;2239.330;-377.605;77.771;-54.134;-377.605;455;452;452;39;39;39;1000;1000.000;1000.000;249;249.000;249.000;1;0;0;0;
1390679836.66700005531311035156;205;206;-2.522;1.319;-0.353;-4.011;-28.526;2.862;-3.154;-27.017;2.862;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1034.705;2239.330;-377.605;77.771;-54.134;-377.605;457;454;454;33;33;33;1000;1000.000;1000.000;173;173.000;173.000;1;0;0;0;
1390679836.79099988937377929688;206;207;0.099;0.066;-0.199;-3.912;-28.459;2.663;-3.058;-26.946;2.663;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;11.460;18.517;-0.950;-1023.245;2257.848;-378.554;94.528;-40.225;-378.554;463;461;461;40;40;40;1000;1000.000;1000.000;260;260.000;260.000;1;0;0;1;
1390679836.92199993133544921875;207;208;-0.005;-1.213;0.228;-3.917;-29.672;2.891;-3.002;-28.158;2.891;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;0.000;-0.000;-0.000;-1023.245;2257.848;-378.554;94.528;-40.225;-378.554;450;444;444;31;31;31;1000;1000.000;1000.000;129;129.000;129.000;1;0;0;0;
1390679837.08100008964538574219;208;209;1.342;3.236;-0.484;-2.575;-26.436;2.407;-1.797;-24.869;2.407;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;40.155;-32.318;2.053;46.776;-33.638;2.053;-15.605;4.292;-0.529;-1038.850;2262.139;-379.083;81.183;-31.068;-379.083;493;487;487;26;26;26;1000;1000.000;1000.000;353;353.000;353.000;1;0;0;1;
1390679837.23300004005432128906;209;210;-0.980;2.922;-0.443;-3.555;-23.514;1.964;-2.876;-21.982;1.964;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;-2.741;4.323;0.048;37.414;-27.995;2.101;43.878;-29.419;2.101;-41.955;49.978;-11.937;-1080.805;2312.117;-391.020;70.984;33.384;-391.020;474;474;474;27;27;27;1000;1000.000;1000.000;367;367.000;367.000;1;0;1;1;
1390679837.36599993705749511719;210;211;0.797;1.885;-0.378;-2.758;-21.629;1.586;-2.132;-20.075;1.586;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;37.414;-27.995;2.101;43.878;-29.419;2.101;0.000;-0.000;-0.000;-1080.805;2312.117;-391.020;70.984;33.384;-391.020;476;471;471;35;35;35;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;0;
1390679837.49900007247924804688;211;212;-0.883;-0.348;-0.190;-3.641;-21.977;1.396;-3.006;-20.444;1.396;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;37.414;-27.995;2.101;43.878;-29.419;2.101;0.000;-0.000;-0.000;-1080.805;2312.117;-391.020;70.984;33.384;-391.020;489;487;487;29;29;29;1000;1000.000;1000.000;455;455.000;455.000;1;0;0;0;
1390679837.62899994850158691406;212;213;0.738;-1.102;0.441;-2.903;-23.079;1.837;-2.233;-21.522;1.837;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;37.414;-27.995;2.101;43.878;-29.419;2.101;2.493;-7.896;-2.359;-1078.312;2304.221;-393.379;68.721;25.419;-393.379;476;468;468;32;32;32;1000;1000.000;1000.000;323;323.000;323.000;1;0;0;1;
1390679837.76200008392333984375;213;214;-0.980;-0.498;0.018;-3.883;-23.577;1.855;-3.197;-22.052;1.855;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;37.414;-27.995;2.101;43.878;-29.419;2.101;0.000;-0.000;-0.000;-1078.312;2304.221;-393.379;68.721;25.419;-393.379;480;477;477;41;41;41;1000;1000.000;1000.000;374;374.000;374.000;1;0;0;0;
1390679837.91599988937377929688;214;215;-2.274;-0.386;-0.005;-6.157;-23.963;1.850;-5.457;-22.511;1.850;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;37.414;-27.995;2.101;43.878;-29.419;2.101;-6.349;27.968;-4.427;-1084.661;2332.189;-397.806;80.849;51.408;-397.806;483;480;480;37;37;37;1000;1000.000;1000.000;463;463.000;463.000;1;0;0;1;
1390679838.05800008773803710938;215;216;-1.138;0.620;0.027;-7.295;-23.343;1.877;-6.614;-21.929;1.877;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;-9.747;-2.103;0.372;27.666;-30.098;2.473;34.230;-31.941;2.473;0.000;-0.000;-0.000;-1084.661;2332.189;-397.806;80.849;51.408;-397.806;495;493;493;24;24;24;1000;1000.000;1000.000;478;478.000;478.000;1;0;1;0;
1390679838.15700006484985351562;216;217;-0.396;-0.099;-0.002;-7.691;-23.442;1.874;-7.007;-22.041;1.874;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;27.666;-30.098;2.473;34.230;-31.941;2.473;-2.103;-0.039;-0.099;-1086.764;2332.150;-397.905;79.166;52.669;-397.905;490;483;483;33;33;33;1000;1000.000;1000.000;351;351.000;351.000;1;0;0;1;
1390679838.30500006675720214844;217;218;-2.624;0.610;-0.067;-10.315;-22.833;1.807;-9.649;-21.514;1.807;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;27.666;-30.098;2.473;34.230;-31.941;2.473;0.000;-0.000;-0.000;-1086.764;2332.150;-397.905;79.166;52.669;-397.905;484;482;482;28;28;28;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;0;
1390679838.44899988174438476562;218;219;-0.685;1.781;-0.278;-11.000;-21.052;1.530;-10.381;-19.752;1.530;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;-0.843;-4.105;1.019;26.824;-34.203;3.491;33.639;-36.089;3.491;18.202;2.184;0.805;-1068.562;2334.334;-397.100;95.001;43.431;-397.100;476;470;470;27;27;27;1000;1000.000;1000.000;386;386.000;386.000;1;0;1;1;
1390679838.57999992370605468750;219;220;2.223;1.160;-0.225;-8.777;-19.891;1.305;-8.185;-18.542;1.305;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;26.824;-34.203;3.491;33.639;-36.089;3.491;-9.814;6.059;1.281;-1078.376;2340.393;-395.819;90.589;54.088;-395.819;486;481;481;31;31;31;1000;1000.000;1000.000;340;340.000;340.000;1;0;0;1;
1390679838.70600008964538574219;220;221;0.883;1.353;-0.137;-7.894;-18.538;1.167;-7.330;-17.171;1.167;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;26.824;-34.203;3.491;33.639;-36.089;3.491;-0.020;36.292;-12.579;-1078.396;2376.685;-408.398;117.714;78.199;-408.398;473;468;468;30;30;30;1000;1000.000;1000.000;356;356.000;356.000;1;0;0;1;
1390679838.82800006866455078125;221;222;-0.850;1.526;-0.190;-8.744;-17.012;0.977;-8.206;-15.659;0.977;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;26.824;-34.203;3.491;33.639;-36.089;3.491;-7.827;9.947;-1.537;-1086.223;2386.632;-409.935;120.288;90.592;-409.935;434;431;431;36;36;36;1000;1000.000;1000.000;173;173.000;173.000;1;0;0;1;
1390679838.97600007057189941406;222;223;-0.157;1.137;0.049;-8.901;-15.874;1.026;-8.383;-14.525;1.026;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;26.824;-34.203;3.491;33.639;-36.089;3.491;0.000;-0.000;-0.000;-1086.223;2386.632;-409.935;120.288;90.592;-409.935;503;500;500;30;30;30;1001;1001.000;1001.000;347;347.000;347.000;1;0;0;0;
1390679839.10599994659423828125;223;224;4.121;1.700;-0.152;-4.780;-14.174;0.874;-4.289;-12.762;0.874;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;26.824;-34.203;3.491;33.639;-36.089;3.491;0.000;-0.000;-0.000;-1086.223;2386.632;-409.935;120.288;90.592;-409.935;468;463;463;32;32;32;1000;1000.000;1000.000;287;287.000;287.000;1;0;0;0;
1390679839.30200004577636718750;224;225;-0.590;-0.163;0.213;-5.370;-14.337;1.087;-4.876;-12.936;1.087;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;26.824;-34.203;3.491;33.639;-36.089;3.491;3.052;-8.476;0.268;-1083.171;2378.157;-409.667;115.803;82.779;-409.667;481;475;475;29;29;29;1001;1001.000;1001.000;245;245.000;245.000;1;0;0;1;
1390679839.48099994659423828125;225;226;3.262;-1.837;0.282;-2.108;-16.175;1.370;-1.570;-14.695;1.370;0.000;-0.000;-0.000;19.427;5.924;-7.882;21.100;7.586;-7.882;0.000;-0.000;-0.000;26.824;-34.203;3.491;33.639;-36.089;3.491;-8.171;70.182;-13.703;-1091.341;2448.339;-423.371;174.878;121.540;-423.371;474;472;472;28;28;28;1000;1000.000;1000.000;329;329.000;329.000;1;0;0;1;
