PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run4/2014-01-25_14-41-46.son;TIME0(sec)=1390678906.550;numPings=305;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390678950.41700005531311035156;284;285;-1.277;1.174;-0.179;41.004;-11.523;-0.810;44.431;-11.577;-0.810;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;13.459;27.879;-6.369;-982.966;3723.468;-724.700;-201.433;-218.105;-724.700;479;475;475;35;35;35;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;1;
1390678950.57299995422363281250;285;286;0.335;0.395;-0.167;41.340;-11.128;-0.977;44.773;-11.188;-0.977;3.768;8.150;-4.706;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-10.628;78.746;-16.723;-993.593;3802.214;-741.423;-182.564;-140.917;-741.423;496;493;493;30;30;30;1000;1000.000;1000.000;382;382.000;382.000;1;1;0;1;
1390678950.69400000572204589844;286;287;-0.423;-0.047;0.172;40.916;-11.175;-0.806;44.349;-11.229;-0.806;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;0.000;-0.000;-0.000;-993.593;3802.214;-741.423;-182.564;-140.917;-741.423;485;479;479;33;33;33;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;0;
1390678950.83200001716613769531;287;288;0.049;-2.976;0.725;40.965;-14.151;-0.081;44.394;-14.205;-0.081;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-29.951;14.818;1.934;-1023.545;3817.032;-739.489;-205.855;-116.956;-739.489;491;485;485;30;30;30;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;1;
1390678950.96300005912780761719;288;289;-2.128;-2.754;0.555;38.837;-16.905;0.474;42.289;-16.976;0.474;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-20.854;47.570;-10.960;-1044.398;3864.602;-750.449;-199.726;-65.378;-750.449;493;489;489;20;20;20;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;1;
1390678951.06900000572204589844;289;290;0.563;-0.926;0.074;39.400;-17.831;0.548;42.861;-17.897;0.548;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;0.000;-0.000;-0.000;-1044.398;3864.602;-750.449;-199.726;-65.378;-750.449;487;481;481;25;25;25;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390678951.21600008010864257812;290;291;-0.583;1.411;-0.263;38.817;-16.421;0.285;42.270;-16.489;0.285;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;0.000;-0.000;-0.000;-1044.398;3864.602;-750.449;-199.726;-65.378;-750.449;500;495;495;31;31;31;1000;1000.000;1000.000;445;445.000;445.000;1;0;0;0;
1390678951.38199996948242187500;291;292;-2.321;1.451;-0.212;36.496;-14.970;0.072;39.948;-15.042;0.072;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-34.116;56.371;-10.431;-1078.514;3920.973;-760.880;-188.626;-0.430;-760.880;489;481;481;24;24;24;1001;1001.000;1001.000;375;375.000;375.000;1;0;0;1;
1390678951.53500008583068847656;292;293;-0.337;-0.109;0.027;36.160;-15.079;0.099;39.611;-15.151;0.099;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;8.690;7.560;-2.199;-1069.824;3928.533;-763.080;-177.115;-0.844;-763.080;497;493;493;15;15;15;1000;1000.000;1000.000;344;344.000;344.000;1;0;0;1;
1390678951.66400003433227539062;293;294;-0.199;-3.390;0.821;35.961;-18.469;0.920;39.467;-18.544;0.920;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;11.497;112.329;-17.639;-1058.326;4040.861;-780.718;-73.516;44.068;-780.718;492;486;486;25;25;25;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;1;
1390678951.80299997329711914062;294;295;-1.127;-2.854;0.728;34.834;-21.323;1.648;38.422;-21.429;1.648;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-24.199;58.808;0.576;-1082.525;4099.669;-780.143;-34.561;94.332;-780.143;488;488;488;28;28;28;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;1;
1390678951.95000004768371582031;295;296;-2.832;2.809;-0.570;32.002;-18.513;1.078;35.538;-18.673;1.078;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;8.605;14.115;-2.644;-1073.920;4113.784;-782.787;-18.074;93.134;-782.787;489;481;481;24;24;24;1000;1000.000;1000.000;359;359.000;359.000;1;0;0;1;
1390678952.12100005149841308594;296;297;-0.348;0.916;-0.087;31.654;-17.598;0.991;35.174;-17.764;0.991;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-13.543;-1.678;0.332;-1087.463;4112.106;-782.455;-25.825;104.366;-782.455;487;471;471;28;28;28;1000;1000.000;1000.000;340;340.000;340.000;1;0;0;1;
1390678952.27999997138977050781;297;298;-1.831;-0.316;0.065;29.823;-17.913;1.057;33.349;-18.113;1.057;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;12.762;34.496;-6.887;-1074.701;4146.601;-789.342;10.956;104.595;-789.342;494;488;488;24;24;24;1000;1000.000;1000.000;369;369.000;369.000;1;0;0;1;
1390678952.45000004768371582031;298;299;1.555;-0.942;0.266;31.377;-18.855;1.323;34.925;-19.019;1.323;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-7.164;34.584;-12.210;-1081.865;4181.185;-801.552;44.111;116.762;-801.552;495;490;490;27;27;27;1000;1000.000;1000.000;343;343.000;343.000;1;0;0;1;
1390678952.62500000000000000000;299;300;2.128;-0.540;0.083;33.506;-19.396;1.405;37.066;-19.507;1.405;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-3.518;82.019;-12.539;-1085.384;4263.204;-814.091;126.172;114.420;-814.091;487;481;481;33;33;33;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;1;
1390678952.78500008583068847656;300;301;-2.063;0.741;-0.384;31.443;-18.655;1.021;34.990;-18.803;1.021;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-4.736;55.597;-16.472;-1090.120;4318.801;-830.563;179.890;99.327;-830.563;488;483;483;35;35;35;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;1;
1390678952.93400001525878906250;301;302;-0.867;2.940;-0.560;30.576;-15.715;0.462;34.100;-15.870;0.462;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-10.963;66.130;-10.746;-1101.083;4384.931;-841.310;242.087;74.328;-841.310;501;497;497;27;27;27;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;1;
1390678953.08599996566772460938;302;303;-1.578;-0.887;0.324;28.998;-16.602;0.786;32.535;-16.778;0.786;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;19.873;78.180;-16.994;-1081.210;4463.111;-858.304;279.253;2.733;-858.304;489;483;483;15;15;15;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;1;
1390678953.19400000572204589844;303;304;0.034;-1.328;0.177;29.033;-17.930;0.964;32.591;-18.106;0.964;0.000;-0.000;-0.000;-29.736;16.324;-3.430;-29.439;19.788;-3.430;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-18.511;77.404;-16.691;-1099.722;4540.515;-874.995;328.748;-59.591;-874.995;484;484;484;28;28;28;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;1;
