PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run6/2014-01-25_14-47-50.son;TIME0(sec)=1390679270.724;numPings=343;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679279.76699995994567871094;58;59;-1.308;0.510;-0.055;34.054;-16.478;0.679;34.486;-15.745;0.679;0.809;6.664;-1.968;20.263;-4.874;9.716;21.802;-0.744;9.716;6.866;-3.277;0.506;-25.582;-2.080;-9.196;-25.446;0.309;-9.196;0.000;-0.000;-0.000;-183.755;714.380;-146.431;455.181;265.643;-146.431;457;451;451;60;60;60;1000;1000.000;1000.000;274;274.000;274.000;1;1;1;0;
1390679279.90100002288818359375;59;60;1.522;-0.071;0.251;35.576;-16.549;0.930;36.008;-15.791;0.930;0.000;-0.000;-0.000;20.263;-4.874;9.716;21.802;-0.744;9.716;0.000;-0.000;-0.000;-25.582;-2.080;-9.196;-25.446;0.309;-9.196;-11.118;-6.065;0.737;-194.873;708.315;-145.694;460.947;276.920;-145.694;463;456;456;59;59;59;1000;1000.000;1000.000;255;255.000;255.000;1;0;0;1;
1390679280.03600001335144042969;60;61;0.983;-2.371;0.344;36.559;-18.920;1.274;37.044;-18.139;1.274;0.000;-0.000;-0.000;20.263;-4.874;9.716;21.802;-0.744;9.716;0.000;-0.000;-0.000;-25.582;-2.080;-9.196;-25.446;0.309;-9.196;-7.777;7.109;-2.689;-202.650;715.423;-148.383;471.296;274.943;-148.383;476;470;470;65;65;65;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;1;
1390679280.17100000381469726562;61;62;2.331;0.366;-0.172;38.890;-18.554;1.102;39.368;-17.728;1.102;0.000;-0.000;-0.000;20.263;-4.874;9.716;21.802;-0.744;9.716;-12.826;-3.614;-3.581;-38.408;-5.695;-12.777;-38.754;-0.380;-12.777;8.641;-0.156;0.334;-194.009;715.268;-148.049;463.882;270.502;-148.049;456;454;454;56;56;56;1000;1000.000;1000.000;283;283.000;283.000;1;0;1;1;
1390679280.30500006675720214844;62;63;1.060;-3.441;0.811;39.951;-21.995;1.914;40.542;-21.132;1.914;0.000;-0.000;-0.000;20.263;-4.874;9.716;21.802;-0.744;9.716;-4.197;-0.502;-2.143;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;-9.472;26.512;-9.562;-203.481;741.780;-157.611;482.738;249.597;-157.611;425;420;420;75;75;75;1000;1000.000;1000.000;281;281.000;281.000;1;0;1;1;
1390679280.44799995422363281250;63;64;-1.271;-0.117;0.009;38.680;-22.112;1.923;39.276;-21.292;1.923;0.000;-0.000;-0.000;20.263;-4.874;9.716;21.802;-0.744;9.716;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;5.297;3.604;0.259;-198.184;745.384;-157.352;479.238;244.231;-157.352;449;442;442;69;69;69;1000;1000.000;1000.000;344;344.000;344.000;1;0;0;1;
1390679280.58299994468688964844;64;65;0.527;-0.091;0.165;39.207;-22.203;2.088;39.806;-21.363;2.088;11.714;-0.071;0.321;31.976;-4.945;10.037;33.349;1.227;10.037;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;-5.583;-0.997;-1.296;-203.767;744.388;-158.648;484.075;247.192;-158.648;451;448;448;64;64;64;1000;1000.000;1000.000;251;251.000;250.000;1;1;0;1;
1390679280.72000002861022949219;65;66;-0.854;2.169;-0.580;38.353;-20.034;1.508;38.896;-19.217;1.508;0.000;-0.000;-0.000;31.976;-4.945;10.037;33.349;1.227;10.037;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;2.592;11.946;-3.824;-201.175;756.334;-162.472;485.201;235.019;-162.472;418;409;409;69;69;69;1000;1000.000;1000.000;227;227.000;227.000;1;0;0;1;
1390679280.85999989509582519531;66;67;1.072;1.792;-0.253;39.425;-18.242;1.255;39.928;-17.403;1.255;0.000;-0.000;-0.000;31.976;-4.945;10.037;33.349;1.227;10.037;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;1.174;9.060;-4.045;-200.001;765.394;-166.518;486.171;225.935;-166.518;390;386;386;64;64;64;1000;1000.000;1000.000;199;199.000;189.000;1;0;0;1;
1390679280.99600005149841308594;67;68;0.888;-0.867;0.086;40.313;-19.109;1.340;40.836;-18.249;1.340;0.000;-0.000;-0.000;31.976;-4.945;10.037;33.349;1.227;10.037;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;2.327;10.001;0.126;-197.673;775.395;-166.392;486.262;215.667;-166.392;439;436;436;69;69;69;1001;1001.000;1001.000;225;225.000;224.000;1;0;0;1;
1390679281.14100003242492675781;68;69;0.926;2.073;-0.483;41.239;-17.036;0.857;41.730;-16.162;0.857;0.000;-0.000;-0.000;31.976;-4.945;10.037;33.349;1.227;10.037;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;3.321;20.215;-4.912;-194.352;795.610;-171.304;486.035;195.183;-171.304;425;424;424;67;67;67;1000;1000.000;1000.000;208;208.000;193.000;1;0;0;1;
1390679281.27900004386901855469;69;70;0.406;-0.278;-0.055;41.645;-17.314;0.802;42.141;-16.434;0.802;2.891;3.734;-2.727;34.867;-1.211;7.310;35.741;5.298;7.310;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;1.938;-8.641;1.271;-192.414;786.969;-170.033;482.631;203.358;-170.033;437;434;434;73;73;73;1002;1002.000;1002.000;222;222.000;211.000;1;1;0;1;
1390679281.42100000381469726562;70;71;0.555;-0.068;-0.057;42.200;-17.382;0.745;42.697;-16.495;0.745;0.000;-0.000;-0.000;34.867;-1.211;7.310;35.741;5.298;7.310;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;6.322;13.227;-6.798;-186.092;800.196;-176.831;477.050;189.801;-176.831;383;379;379;69;69;69;1001;1001.000;1001.000;214;214.000;209.000;1;0;0;1;
1390679281.55599999427795410156;71;72;2.227;-1.838;0.345;44.427;-19.220;1.090;44.958;-18.291;1.090;0.000;-0.000;-0.000;34.867;-1.211;7.310;35.741;5.298;7.310;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;0.000;-0.000;-0.000;-186.092;800.196;-176.831;477.050;189.801;-176.831;399;396;396;62;62;62;1001;1001.000;1001.000;178;178.000;157.000;1;0;0;0;
1390679281.69199991226196289062;72;73;-0.731;-0.362;0.015;43.696;-19.582;1.105;44.234;-18.667;1.105;11.700;-5.210;0.582;46.567;-6.421;7.891;48.046;1.744;7.891;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;1.980;0.343;-0.143;-184.112;800.539;-176.974;475.090;189.354;-176.974;406;399;399;57;57;57;1000;1000.000;1000.000;169;169.000;147.000;1;1;0;1;
1390679281.81999993324279785156;73;74;0.854;-0.140;0.016;44.549;-19.722;1.121;45.090;-18.790;1.121;0.000;-0.000;-0.000;46.567;-6.421;7.891;48.046;1.744;7.891;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;1.718;12.990;-5.821;-182.394;813.529;-182.795;472.741;176.464;-182.795;379;375;375;62;62;62;1000;1000.000;1000.000;137;137.000;123.000;1;0;0;1;
1390679281.94700002670288085938;74;75;0.777;-0.168;-0.100;45.326;-19.891;1.022;45.870;-18.944;1.022;10.350;-3.008;1.067;56.917;-9.429;8.958;58.738;0.384;8.958;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;3.479;4.318;-0.562;-178.915;817.847;-183.357;469.016;172.357;-183.357;440;432;432;64;64;64;1000;1000.000;1000.000;291;291.000;276.000;1;1;0;1;
1390679282.08200001716613769531;75;76;0.629;-1.659;0.504;45.956;-21.550;1.526;46.543;-20.586;1.526;0.000;-0.000;-0.000;56.917;-9.429;8.958;58.738;0.384;8.958;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;0.000;-0.000;-0.000;-178.915;817.847;-183.357;469.016;172.357;-183.357;407;404;404;59;59;59;1000;1000.000;1000.000;147;147.000;141.000;1;0;0;0;
1390679282.21799993515014648438;76;77;0.056;-2.870;0.538;46.012;-24.420;2.064;46.703;-23.452;2.064;-0.615;8.366;-3.199;56.302;-1.063;5.760;57.287;8.647;5.760;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;0.603;-6.127;2.593;-178.312;811.720;-180.763;468.494;178.491;-180.763;272;271;271;64;64;64;1000;1000.000;1000.000;98;98.000;89.000;1;1;0;1;
1390679282.36400008201599121094;77;78;1.943;-3.487;0.573;47.955;-27.907;2.637;48.804;-26.846;2.637;0.000;-0.000;-0.000;56.302;-1.063;5.760;57.287;8.647;5.760;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;0.000;-0.000;-0.000;-178.312;811.720;-180.763;468.494;178.491;-180.763;412;407;407;66;66;66;1001;1001.000;1001.000;201;201.000;193.000;1;0;0;0;
1390679282.56500005722045898438;78;79;-0.263;-1.083;0.107;47.691;-28.990;2.744;48.593;-27.941;2.744;3.044;1.851;-0.568;59.346;0.788;5.192;60.151;10.766;5.192;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;6.177;4.382;-0.719;-172.134;816.102;-181.483;462.205;174.271;-181.483;390;388;388;62;62;62;1000;1000.000;1000.000;219;219.000;209.000;1;1;0;1;
1390679282.70300006866455078125;79;80;0.037;0.445;-0.255;47.728;-28.545;2.489;48.610;-27.494;2.489;-0.043;9.032;-2.083;59.304;9.820;3.109;59.619;19.782;3.109;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;4.469;15.224;-2.819;-167.666;831.326;-184.302;456.607;159.425;-184.302;411;408;408;55;55;55;1000;1000.000;1000.000;205;205.000;202.000;1;1;0;1;
1390679282.85700011253356933594;80;81;0.826;-1.777;0.417;48.554;-30.321;2.907;49.525;-29.227;2.907;0.000;-0.000;-0.000;59.304;9.820;3.109;59.619;19.782;3.109;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;3.695;5.122;-0.037;-163.971;836.448;-184.339;452.535;154.597;-184.339;430;428;428;70;70;70;1000;1000.000;1000.000;229;229.000;217.000;1;0;0;1;
1390679283.06699991226196289062;81;82;0.817;0.771;-0.131;49.370;-29.550;2.776;50.303;-28.417;2.776;-4.200;0.393;-0.039;55.104;10.213;3.070;55.403;19.950;3.070;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;-2.221;-1.057;0.095;-166.191;835.391;-184.244;454.828;155.486;-184.244;413;409;409;66;66;66;1000;1000.000;1000.000;196;196.000;178.000;1;1;0;1;
1390679283.27600002288818359375;82;83;0.418;-1.735;0.455;49.788;-31.286;3.230;50.818;-30.126;3.230;-6.447;-6.261;3.421;48.657;3.953;6.491;49.706;13.001;6.491;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;0.000;-0.000;-0.000;-166.191;835.391;-184.244;454.828;155.486;-184.244;414;410;410;61;61;61;1000;1000.000;1000.000;209;209.000;201.000;1;1;0;0;
1390679283.48699998855590820312;83;84;3.528;-0.952;0.199;53.316;-32.237;3.430;54.396;-30.865;3.430;0.000;-0.000;-0.000;48.657;3.953;6.491;49.706;13.001;6.491;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;0.000;-0.000;-0.000;-166.191;835.391;-184.244;454.828;155.486;-184.244;417;415;415;59;59;59;1000;1000.000;1000.000;184;184.000;184.000;1;0;0;0;
1390679283.69099998474121093750;84;85;0.128;0.701;-0.097;53.443;-31.536;3.333;54.483;-30.158;3.333;7.006;-5.601;0.974;55.663;-1.648;7.464;57.380;8.357;7.464;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;6.365;7.998;-1.776;-159.827;843.390;-186.020;447.659;148.200;-186.020;262;258;258;50;50;50;1000;1000.000;1000.000;109;109.000;101.000;1;1;0;1;
1390679283.92199993133544921875;85;86;-0.128;-1.407;0.349;53.316;-32.943;3.682;54.446;-31.570;3.682;0.000;-0.000;-0.000;55.663;-1.648;7.464;57.380;8.357;7.464;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;2.034;-2.763;0.663;-157.793;840.626;-185.357;445.893;151.141;-185.357;305;303;303;61;61;61;1002;1002.000;1002.000;144;144.000;117.000;1;0;0;1;
1390679284.14800000190734863281;86;87;1.472;0.086;0.162;54.787;-32.857;3.844;55.908;-31.385;3.844;-0.820;1.462;-0.648;54.843;-0.186;6.816;56.392;9.712;6.816;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;8.063;-3.105;-1.387;-149.729;837.521;-186.744;438.250;155.172;-186.744;411;406;406;68;68;68;1000;1000.000;1000.000;172;172.000;162.000;1;1;0;1;
1390679284.35599994659423828125;87;88;1.275;-0.925;0.017;56.062;-33.782;3.861;57.243;-32.222;3.861;0.000;-0.000;-0.000;54.843;-0.186;6.816;56.392;9.712;6.816;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;1.391;-9.768;1.355;-148.338;827.752;-185.389;437.782;165.028;-185.389;411;408;408;62;62;62;1000;1000.000;1000.000;229;229.000;223.000;1;0;0;1;
1390679284.54500007629394531250;88;89;0.418;-0.099;0.121;56.480;-33.880;3.982;57.667;-32.291;3.982;0.000;-0.000;-0.000;54.843;-0.186;6.816;56.392;9.712;6.816;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;2.291;3.085;-0.367;-146.047;830.837;-185.756;435.193;162.188;-185.756;487;486;486;52;52;52;1000;1000.000;1000.000;356;356.000;356.000;1;0;0;1;
1390679284.71900010108947753906;89;90;-0.277;-0.796;0.132;56.204;-34.677;4.114;57.448;-33.105;4.114;0.000;-0.000;-0.000;54.843;-0.186;6.816;56.392;9.712;6.816;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;3.924;1.299;-0.087;-142.122;832.137;-185.843;431.156;161.295;-185.843;446;445;445;65;65;65;1000;1000.000;1000.000;235;235.000;234.000;1;0;0;1;
1390679284.90300011634826660156;90;91;0.958;1.907;-0.218;57.162;-32.770;3.896;58.274;-31.138;3.896;0.000;-0.000;-0.000;54.843;-0.186;6.816;56.392;9.712;6.816;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;2.273;3.522;-1.641;-139.849;835.659;-187.485;428.444;158.099;-187.485;405;403;403;53;53;53;1000;1000.000;1000.000;199;199.000;188.000;1;0;0;1;
1390679285.09899997711181640625;91;92;-0.021;1.202;-0.376;57.140;-31.568;3.520;58.179;-29.940;3.520;10.167;6.828;-1.349;65.010;6.642;5.467;65.863;17.477;5.467;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;0.000;-0.000;-0.000;-139.849;835.659;-187.485;428.444;158.099;-187.485;438;434;434;49;49;49;1000;1000.000;1000.000;255;255.000;255.000;1;1;0;0;
1390679285.29800009727478027344;92;93;3.005;0.344;0.214;60.146;-31.224;3.734;61.155;-29.401;3.734;-0.412;4.358;-1.426;64.598;11.000;4.040;65.144;21.795;4.040;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;-10.823;35.645;-8.755;-150.672;871.303;-196.240;428.866;120.850;-196.240;425;420;420;43;43;43;1001;1001.000;1001.000;274;274.000;274.000;1;1;0;1;
1390679285.43799996376037597656;93;94;3.167;3.556;-0.985;63.312;-27.668;2.749;64.148;-25.697;2.749;0.000;-0.000;-0.000;64.598;11.000;4.040;65.144;21.795;4.040;0.000;-0.000;-0.000;-42.606;-6.196;-14.920;-42.939;0.216;-14.920;2.034;-0.225;0.486;-148.638;871.079;-195.753;426.969;121.618;-195.753;465;463;463;49;49;49;1000;1000.000;1000.000;227;227.000;227.000;1;0;0;1;
1390679285.55900001525878906250;94;95;-1.566;-0.286;0.144;61.747;-27.954;2.893;62.599;-26.062;2.893;0.000;-0.000;-0.000;64.598;11.000;4.040;65.144;21.795;4.040;17.600;7.018;0.891;-25.005;0.822;-14.029;-24.162;2.759;-14.029;0.000;-0.000;-0.000;-148.638;871.079;-195.753;426.969;121.618;-195.753;466;462;462;48;48;48;1000;1000.000;1000.000;323;323.000;323.000;1;0;1;0;
1390679285.72799992561340332031;95;96;3.343;1.689;-0.130;65.090;-26.266;2.763;65.856;-24.214;2.763;0.616;1.634;-1.307;65.214;12.634;2.733;65.682;23.457;2.733;0.000;-0.000;-0.000;-25.005;0.822;-14.029;-24.162;2.759;-14.029;0.000;-0.000;-0.000;-148.638;871.079;-195.753;426.969;121.618;-195.753;397;394;394;51;51;51;1000;1000.000;1000.000;201;201.000;201.000;1;1;0;0;
1390679285.88499999046325683594;96;97;-0.611;-1.929;0.209;64.478;-28.195;2.972;65.346;-26.172;2.972;0.410;-2.451;1.443;65.624;10.183;4.177;66.269;21.043;4.177;0.000;-0.000;-0.000;-25.005;0.822;-14.029;-24.162;2.759;-14.029;-1.096;25.662;-2.930;-149.733;896.741;-198.684;419.786;96.957;-198.684;472;466;466;58;58;58;1000;1000.000;1000.000;269;269.000;269.000;1;1;0;1;
1390679286.02300000190734863281;97;98;-1.134;1.306;-0.128;63.344;-26.889;2.844;64.148;-24.925;2.844;1.680;-3.889;3.084;67.304;6.294;7.260;68.427;17.397;7.260;0.000;-0.000;-0.000;-25.005;0.822;-14.029;-24.162;2.759;-14.029;2.909;-2.283;0.711;-146.824;894.459;-197.973;417.723;100.026;-197.973;432;428;428;53;53;53;1000;1000.000;1000.000;162;162.000;162.000;1;1;0;1;
1390679286.15400004386901855469;98;99;0.418;-2.592;0.355;63.762;-29.481;3.200;64.711;-27.489;3.200;0.000;-0.000;-0.000;67.304;6.294;7.260;68.427;17.397;7.260;0.000;-0.000;-0.000;-25.005;0.822;-14.029;-24.162;2.759;-14.029;-8.984;13.270;-2.603;-155.808;907.729;-200.576;421.471;84.446;-200.576;461;455;455;43;43;43;1000;1000.000;1000.000;316;316.000;316.000;1;0;0;1;
1390679286.32100009918212890625;99;100;-0.154;0.468;0.162;63.608;-29.013;3.362;64.529;-27.031;3.362;0.000;-0.000;-0.000;67.304;6.294;7.260;68.427;17.397;7.260;0.000;-0.000;-0.000;-25.005;0.822;-14.029;-24.162;2.759;-14.029;11.659;-1.209;0.259;-144.148;906.520;-200.317;410.956;89.627;-200.317;480;479;479;48;48;48;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;1;
1390679286.47399997711181640625;100;101;1.401;0.330;-0.111;65.009;-28.683;3.251;65.909;-26.622;3.251;0.000;-0.000;-0.000;67.304;6.294;7.260;68.427;17.397;7.260;0.000;-0.000;-0.000;-25.005;0.822;-14.029;-24.162;2.759;-14.029;0.854;8.956;-1.192;-143.295;915.476;-201.510;406.878;81.608;-201.510;416;410;410;51;51;51;1000;1000.000;1000.000;174;174.000;172.000;1;0;0;1;
1390679286.61299991607666015625;101;102;0.611;2.495;-0.602;65.621;-26.188;2.649;66.405;-24.101;2.649;1.709;1.495;-0.957;69.013;7.789;6.303;69.962;19.071;6.303;5.953;-5.264;2.134;-19.052;-4.443;-11.895;-19.422;-3.620;-11.895;9.928;4.431;-0.428;-133.366;919.906;-201.938;396.014;81.208;-201.938;428;427;427;47;47;47;1000;1000.000;1000.000;177;177.000;164.000;1;1;1;1;
1390679286.74600005149841308594;102;103;2.749;1.643;-0.314;68.370;-24.545;2.336;69.085;-22.347;2.336;0.000;-0.000;-0.000;69.013;7.789;6.303;69.962;19.071;6.303;0.000;-0.000;-0.000;-19.052;-4.443;-11.895;-19.422;-3.620;-11.895;0.601;4.588;-2.524;-132.765;924.494;-204.462;393.567;77.281;-204.462;429;424;424;45;45;45;1000;1000.000;1000.000;120;120.000;102.000;1;0;0;1;
1390679286.88800001144409179688;103;104;0.673;0.603;0.015;69.043;-23.942;2.350;69.733;-21.718;2.350;7.665;2.552;-0.164;76.678;10.341;6.139;77.310;22.427;6.139;0.000;-0.000;-0.000;-19.052;-4.443;-11.895;-19.422;-3.620;-11.895;-0.354;-2.489;0.323;-133.119;922.005;-204.139;394.907;79.407;-204.139;457;450;450;50;50;50;1000;1000.000;1000.000;223;223.000;223.000;1;1;0;1;
1390679287.02800011634826660156;104;105;-1.625;-0.353;-0.001;67.418;-24.295;2.350;68.123;-22.137;2.350;8.721;3.626;-1.465;85.399;13.967;4.674;85.707;26.752;4.674;0.000;-0.000;-0.000;-19.052;-4.443;-11.895;-19.422;-3.620;-11.895;-1.730;1.257;-0.322;-134.849;923.263;-204.461;395.961;77.546;-204.461;430;426;426;47;47;47;1000;1000.000;1000.000;171;171.000;171.000;1;1;0;1;
1390679287.20099997520446777344;105;106;0.193;0.043;-0.063;67.611;-24.253;2.287;68.314;-22.087;2.287;18.221;-1.054;5.521;103.620;12.913;10.195;103.826;28.940;10.195;0.000;-0.000;-0.000;-19.052;-4.443;-11.895;-19.422;-3.620;-11.895;-6.561;9.794;-2.413;-141.410;933.056;-206.874;397.387;65.845;-206.874;466;465;465;41;41;41;1000;1000.000;1000.000;277;277.000;277.000;1;1;0;1;
1390679287.36100006103515625000;106;107;-0.308;-1.067;0.182;67.303;-25.320;2.469;68.053;-23.166;2.469;0.000;-0.000;-0.000;103.620;12.913;10.195;103.826;28.940;10.195;11.570;-4.581;-8.759;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;0.000;-0.000;-0.000;-141.410;933.056;-206.874;397.387;65.845;-206.874;473;468;468;49;49;49;1000;1000.000;1000.000;304;304.000;304.000;1;0;1;0;
1390679287.54500007629394531250;107;108;0.340;-0.828;0.063;67.643;-26.148;2.531;68.429;-23.979;2.531;0.000;-0.000;-0.000;103.620;12.913;10.195;103.826;28.940;10.195;0.000;-0.000;-0.000;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;-22.651;-5.547;1.663;-164.061;927.509;-205.211;420.243;61.215;-205.211;453;446;446;48;48;48;1000;1000.000;1000.000;305;305.000;305.000;1;0;0;1;
1390679287.71099996566772460938;108;109;-1.072;0.007;-0.458;66.570;-26.142;2.074;67.357;-24.011;2.074;0.000;-0.000;-0.000;103.620;12.913;10.195;103.826;28.940;10.195;0.000;-0.000;-0.000;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;0.000;-0.000;-0.000;-164.061;927.509;-205.211;420.243;61.215;-205.211;480;478;478;34;34;34;1000;1000.000;1000.000;321;321.000;321.000;1;0;0;0;
1390679287.87400007247924804688;109;110;0.539;1.831;-0.417;67.109;-24.311;1.657;67.843;-22.165;1.657;0.000;-0.000;-0.000;103.620;12.913;10.195;103.826;28.940;10.195;0.000;-0.000;-0.000;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;6.321;-4.312;0.367;-157.740;923.197;-204.844;416.319;67.784;-204.844;459;453;453;32;32;32;1000;1000.000;1000.000;288;288.000;288.000;1;0;0;1;
1390679288.05500006675720214844;110;111;2.023;-2.358;0.295;69.132;-26.669;1.952;69.945;-24.453;1.952;0.000;-0.000;-0.000;103.620;12.913;10.195;103.826;28.940;10.195;0.000;-0.000;-0.000;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;-34.956;70.370;-13.910;-192.697;993.567;-218.754;399.530;-8.976;-218.754;475;473;473;22;22;22;1000;1000.000;1000.000;334;334.000;334.000;1;0;0;1;
1390679288.20700001716613769531;111;112;0.669;0.008;-0.092;69.802;-26.660;1.860;70.614;-24.423;1.860;0.000;-0.000;-0.000;103.620;12.913;10.195;103.826;28.940;10.195;0.000;-0.000;-0.000;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;-30.171;32.261;-6.417;-222.868;1025.828;-225.171;397.920;-53.117;-225.171;470;459;459;45;45;45;1000;1000.000;1000.000;329;329.000;329.000;1;0;0;1;
1390679288.33999991416931152344;112;113;-1.854;-0.319;0.058;67.948;-26.980;1.918;68.771;-24.804;1.918;0.000;-0.000;-0.000;103.620;12.913;10.195;103.826;28.940;10.195;0.000;-0.000;-0.000;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;0.000;-0.000;-0.000;-222.868;1025.828;-225.171;397.920;-53.117;-225.171;472;469;469;34;34;34;1000;1000.000;1000.000;329;329.000;329.000;1;0;0;0;
1390679288.51600003242492675781;113;114;0.737;0.544;-0.008;68.685;-26.436;1.909;69.490;-24.236;1.909;1.110;-1.958;0.344;104.730;10.956;10.539;105.275;27.218;10.539;0.000;-0.000;-0.000;-7.482;-9.024;-20.654;-10.212;-11.987;-20.654;3.709;0.750;-0.470;-219.159;1026.578;-225.640;394.791;-50.990;-225.640;449;446;446;44;44;44;1000;1000.000;1000.000;210;210.000;210.000;1;1;0;1;
1390679288.67899990081787109375;114;115;0.738;0.574;-0.278;69.423;-25.861;1.632;70.211;-23.641;1.632;0.000;-0.000;-0.000;104.730;10.956;10.539;105.275;27.218;10.539;-13.122;-3.784;1.184;-20.605;-12.807;-19.470;-23.845;-11.181;-19.470;0.000;-0.000;-0.000;-219.159;1026.578;-225.640;394.791;-50.990;-225.640;446;442;442;42;42;42;1000;1000.000;1000.000;268;268.000;268.000;1;0;1;0;
1390679288.80599999427795410156;115;116;-1.573;-1.305;0.118;67.850;-27.166;1.750;68.679;-24.993;1.750;0.000;-0.000;-0.000;104.730;10.956;10.539;105.275;27.218;10.539;0.000;-0.000;-0.000;-20.605;-12.807;-19.470;-23.845;-11.181;-19.470;7.304;12.752;-1.524;-211.856;1039.330;-227.165;380.474;-54.305;-227.165;481;474;474;41;41;41;1000;1000.000;1000.000;490;490.000;490.000;1;0;0;1;
