PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run22/2014-01-25_15-10-49.son;TIME0(sec)=1390680649.677;numPings=516;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680657.56100010871887207031;53;54;1.591;-0.422;0.361;18.195;-12.434;0.829;18.384;-12.644;0.829;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-7.686;-9.256;11.294;-5.541;-3.658;11.294;0.000;-0.000;-0.000;-120.029;434.987;-82.430;217.636;317.548;-82.430;471;471;471;20;20;20;1000;1000.000;1000.000;276;276.000;276.000;1;0;0;0;
1390680657.71300005912780761719;54;55;1.676;-0.026;0.129;19.871;-12.460;0.958;20.060;-12.642;0.958;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-7.686;-9.256;11.294;-5.541;-3.658;11.294;0.000;-0.000;-0.000;-120.029;434.987;-82.430;217.636;317.548;-82.430;486;486;486;24;24;24;1000;1000.000;1000.000;399;399.000;399.000;1;0;0;0;
1390680657.86199998855590820312;55;56;-3.787;-2.418;0.631;16.084;-14.877;1.589;16.341;-15.163;1.589;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-7.686;-9.256;11.294;-5.541;-3.658;11.294;2.814;40.762;-7.958;-117.215;475.749;-90.388;258.378;314.458;-90.388;461;459;459;29;29;29;1000;1000.000;1000.000;191;191.000;191.000;1;0;0;1;
1390680657.99300003051757812500;56;57;-0.877;-1.013;-0.091;15.207;-15.891;1.498;15.491;-16.199;1.498;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-7.686;-9.256;11.294;-5.541;-3.658;11.294;-0.507;68.434;-9.300;-117.722;544.183;-99.688;325.921;303.442;-99.688;425;425;425;27;27;27;1000;1000.000;1000.000;127;127.000;127.000;1;0;0;1;
1390680658.10400009155273437500;57;58;0.819;0.313;-0.028;16.026;-15.578;1.470;16.301;-15.866;1.470;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-7.686;-9.256;11.294;-5.541;-3.658;11.294;0.000;-0.000;-0.000;-117.722;544.183;-99.688;325.921;303.442;-99.688;442;440;440;26;26;26;1000;1000.000;1000.000;175;175.000;175.000;1;0;0;0;
1390680658.24600005149841308594;58;59;3.475;-1.077;0.131;19.501;-16.655;1.601;19.805;-16.845;1.601;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-7.686;-9.256;11.294;-5.541;-3.658;11.294;0.000;-0.000;-0.000;-117.722;544.183;-99.688;325.921;303.442;-99.688;473;470;470;25;25;25;1000;1000.000;1000.000;221;221.000;221.000;1;0;0;0;
1390680658.40300011634826660156;59;60;1.079;1.820;-0.085;20.580;-14.835;1.516;20.836;-14.997;1.516;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-7.686;-9.256;11.294;-5.541;-3.658;11.294;-48.766;13.799;-0.508;-166.488;557.981;-100.196;348.134;348.996;-100.196;458;455;455;33;33;33;1000;1000.000;1000.000;217;217.000;217.000;1;0;0;1;
1390680658.52300000190734863281;60;61;-0.236;0.466;0.056;20.344;-14.369;1.572;20.587;-14.538;1.572;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;4.855;1.962;-0.360;-2.831;-7.294;10.934;-1.146;-0.811;10.934;-1.994;-1.560;0.302;-168.483;556.421;-99.894;346.940;351.229;-99.894;421;421;421;38;38;38;1000;1000.000;1000.000;90;90.000;90.000;1;0;1;1;
1390680658.67300009727478027344;61;62;-3.593;-0.304;-0.038;16.751;-14.673;1.534;17.003;-14.938;1.534;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-2.831;-7.294;10.934;-1.146;-0.811;10.934;3.601;-7.314;5.352;-164.882;549.106;-94.542;339.363;348.219;-94.542;477;476;476;26;26;26;1000;1000.000;1000.000;301;301.000;301.000;1;0;0;1;
1390680658.79900002479553222656;62;63;1.853;0.681;0.088;18.604;-13.992;1.622;18.836;-14.205;1.622;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-2.831;-7.294;10.934;-1.146;-0.811;10.934;7.125;14.642;-11.008;-157.757;563.749;-105.550;351.560;337.429;-105.550;484;484;484;30;30;30;1000;1000.000;1000.000;316;316.000;316.000;1;0;0;1;
1390680658.94700002670288085938;63;64;-1.133;-2.609;0.311;17.471;-16.601;1.934;17.792;-16.850;1.934;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-2.831;-7.294;10.934;-1.146;-0.811;10.934;0.000;-0.000;-0.000;-157.757;563.749;-105.550;351.560;337.429;-105.550;489;485;485;29;29;29;1000;1000.000;1000.000;358;358.000;358.000;1;0;0;0;
1390680659.09100008010864257812;64;65;3.484;-0.730;0.179;20.955;-17.331;2.113;21.300;-17.451;2.113;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-2.831;-7.294;10.934;-1.146;-0.811;10.934;-2.421;35.500;-6.695;-160.177;599.248;-112.245;385.333;326.230;-112.245;489;488;488;29;29;29;1001;1001.000;1001.000;403;403.000;403.000;1;0;0;1;
1390680659.22300004959106445312;65;66;5.186;1.293;-0.190;26.141;-16.038;1.923;26.440;-15.985;1.923;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-2.831;-7.294;10.934;-1.146;-0.811;10.934;-22.073;11.045;-6.287;-182.251;610.294;-118.532;405.581;340.347;-118.532;484;481;481;33;33;33;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;1;
1390680659.36100006103515625000;66;67;0.384;-1.762;0.311;26.525;-17.800;2.234;26.893;-17.731;2.234;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-2.831;-7.294;10.934;-1.146;-0.811;10.934;-12.223;32.544;-8.631;-194.474;642.838;-127.163;438.899;330.428;-127.163;490;487;487;26;26;26;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;1;
1390680659.50300002098083496094;67;68;2.464;-3.652;0.775;28.989;-21.452;3.009;29.545;-21.248;3.009;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-2.831;-7.294;10.934;-1.146;-0.811;10.934;3.386;-2.820;2.255;-191.087;640.017;-124.908;434.649;329.265;-124.908;489;484;484;29;29;29;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;1;
1390680659.64800000190734863281;68;69;3.843;1.613;-0.089;32.832;-19.839;2.920;33.301;-19.441;2.920;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;17.724;-1.355;7.664;14.893;-8.649;18.598;16.084;3.557;18.598;-20.984;-9.322;2.086;-212.071;630.696;-122.823;438.189;351.952;-122.823;476;474;474;28;28;28;1001;1001.000;1001.000;357;357.000;357.000;1;0;1;1;
1390680659.78200006484985351562;69;70;1.106;-0.093;0.095;33.938;-19.932;3.016;34.410;-19.476;3.016;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;14.893;-8.649;18.598;16.084;3.557;18.598;0.000;-0.000;-0.000;-212.071;630.696;-122.823;438.189;351.952;-122.823;486;484;484;29;29;29;1000;1000.000;1000.000;338;338.000;338.000;1;0;0;0;
1390680659.91400003433227539062;70;71;-0.791;1.687;-0.689;33.146;-18.244;2.327;33.551;-17.822;2.327;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;14.893;-8.649;18.598;16.084;3.557;18.598;0.000;-0.000;-0.000;-212.071;630.696;-122.823;438.189;351.952;-122.823;492;490;490;31;31;31;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;0;
1390680660.03600001335144042969;71;72;0.086;-0.648;0.082;33.232;-18.892;2.409;33.664;-18.466;2.409;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;14.893;-8.649;18.598;16.084;3.557;18.598;0.000;-0.000;-0.000;-212.071;630.696;-122.823;438.189;351.952;-122.823;490;487;487;25;25;25;1000;1000.000;1000.000;344;344.000;344.000;1;0;0;0;
1390680660.15700006484985351562;72;73;-1.846;3.067;-0.641;31.386;-15.825;1.768;31.724;-15.457;1.768;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;-15.989;-8.453;3.606;-1.096;-17.103;22.204;4.475;-10.312;22.204;-43.613;72.162;-16.153;-255.684;702.858;-138.976;518.458;326.137;-138.976;473;472;472;28;28;28;1000;1000.000;1000.000;347;347.000;347.000;1;0;1;1;
1390680660.29099988937377929688;73;74;-1.129;0.371;-0.074;30.258;-15.454;1.694;30.585;-15.119;1.694;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-255.684;702.858;-138.976;518.458;326.137;-138.976;462;460;460;24;24;24;1001;1001.000;1001.000;220;220.000;220.000;1;0;0;0;
1390680660.43899989128112792969;74;75;0.580;-0.098;-0.113;30.838;-15.551;1.581;31.168;-15.201;1.581;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-255.684;702.858;-138.976;518.458;326.137;-138.976;476;475;475;39;39;39;1000;1000.000;1000.000;263;263.000;263.000;1;0;0;0;
1390680660.58899998664855957031;75;76;-0.493;-0.434;0.379;30.345;-15.985;1.960;30.690;-15.651;1.960;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-255.684;702.858;-138.976;518.458;326.137;-138.976;470;470;470;21;21;21;1000;1000.000;1000.000;203;203.000;203.000;1;0;0;0;
1390680660.72000002861022949219;76;77;2.813;-0.353;-0.083;33.157;-16.338;1.878;33.512;-15.912;1.878;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;15.498;27.153;-4.144;-240.187;730.011;-143.120;522.358;295.117;-143.120;463;463;463;30;30;30;1000;1000.000;1000.000;268;268.000;268.000;1;0;0;1;
1390680660.84999990463256835938;77;78;-1.351;-5.048;1.010;31.806;-21.386;2.888;32.417;-21.021;2.888;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-240.187;730.011;-143.120;522.358;295.117;-143.120;478;473;473;22;22;22;1000;1000.000;1000.000;246;246.000;246.000;1;0;0;0;
1390680660.98600006103515625000;78;79;-0.120;-3.859;0.678;31.686;-25.244;3.566;32.537;-24.880;3.566;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-240.187;730.011;-143.120;522.358;295.117;-143.120;480;480;480;21;21;21;1001;1001.000;1001.000;295;295.000;295.000;1;0;0;0;
1390680661.12299990653991699219;79;80;1.826;1.510;-0.607;33.513;-23.734;2.959;34.283;-23.278;2.959;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-240.187;730.011;-143.120;522.358;295.117;-143.120;478;476;476;28;28;28;1000;1000.000;1000.000;300;300.000;300.000;1;0;0;0;
1390680661.27500009536743164062;80;81;-1.277;-0.630;0.123;32.236;-24.364;3.082;33.042;-23.976;3.082;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;19.484;2.553;-2.817;-220.703;732.564;-145.937;507.647;282.089;-145.937;472;472;472;26;26;26;1000;1000.000;1000.000;334;334.000;334.000;1;0;0;1;
1390680661.39400005340576171875;81;82;-1.171;-0.552;0.028;31.065;-24.916;3.110;31.903;-24.590;3.110;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-220.703;732.564;-145.937;507.647;282.089;-145.937;491;489;489;27;27;27;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390680661.51900005340576171875;82;83;-0.838;0.558;-0.013;30.226;-24.358;3.097;31.036;-24.078;3.097;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-220.703;732.564;-145.937;507.647;282.089;-145.937;480;479;479;32;32;32;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;0;
1390680661.65899991989135742188;83;84;-0.960;-0.430;0.386;29.266;-24.788;3.483;30.103;-24.565;3.483;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;-17.318;7.950;-3.518;-238.022;740.514;-149.455;526.602;284.044;-149.455;482;478;478;24;24;24;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;1;
1390680661.77900004386901855469;84;85;1.869;-1.044;0.095;31.135;-25.832;3.578;32.034;-25.491;3.578;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;10.991;56.070;-11.208;-227.031;796.583;-160.663;534.797;227.498;-160.663;490;485;485;32;32;32;1000;1000.000;1000.000;392;392.000;392.000;1;0;0;1;
1390680661.92199993133544921875;85;86;-2.870;0.320;-0.105;28.266;-25.512;3.474;29.150;-25.345;3.474;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-227.031;796.583;-160.663;534.797;227.498;-160.663;460;458;458;27;27;27;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;0;
1390680662.04900002479553222656;86;87;-0.620;0.444;-0.163;27.646;-25.068;3.311;28.506;-24.938;3.311;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;-19.525;57.395;-8.357;-246.556;853.979;-169.020;564.896;174.872;-169.020;482;480;480;21;21;21;1002;1002.000;1002.000;309;309.000;309.000;1;0;0;1;
1390680662.15400004386901855469;87;88;-1.270;-1.003;0.051;26.376;-26.071;3.363;27.297;-26.014;3.363;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-1.096;-17.103;22.204;4.475;-10.312;22.204;0.000;-0.000;-0.000;-246.556;853.979;-169.020;564.896;174.872;-169.020;463;463;463;35;35;35;1000;1000.000;1000.000;244;244.000;244.000;1;0;0;0;
1390680662.29200005531311035156;88;89;5.541;-1.356;0.180;31.916;-27.427;3.543;32.911;-27.025;3.543;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;-19.626;-1.965;3.866;-20.723;-19.068;26.070;-12.291;-20.702;26.070;10.733;6.663;-3.433;-235.823;860.641;-172.454;555.131;166.858;-172.454;477;474;474;25;25;25;1000;1000.000;1000.000;341;341.000;341.000;1;0;1;1;
1390680662.44000005722045898438;89;90;-1.708;-2.362;0.593;30.208;-29.789;4.136;31.377;-29.504;4.136;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;0.000;-0.000;-0.000;-235.823;860.641;-172.454;555.131;166.858;-172.454;481;481;481;32;32;32;1002;1002.000;1002.000;246;246.000;246.000;1;0;0;0;
1390680662.58100008964538574219;90;91;-1.651;-0.301;0.011;28.557;-30.090;4.147;29.752;-29.923;4.147;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;-26.892;59.782;-13.343;-262.715;920.424;-185.797;575.847;104.665;-185.797;467;460;460;25;25;25;1001;1001.000;1001.000;253;253.000;253.000;1;0;0;1;
1390680662.71199989318847656250;91;92;2.277;-0.077;-0.127;30.835;-30.167;4.020;32.030;-29.840;4.020;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;3.640;-3.642;3.908;-259.075;916.781;-181.888;572.330;108.425;-181.888;441;438;438;31;31;31;1000;1000.000;1000.000;142;142.000;142.000;1;0;0;1;
1390680662.85100007057189941406;92;93;0.618;1.764;-0.406;31.453;-28.403;3.614;32.535;-28.041;3.614;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;-1.470;21.341;-4.310;-260.545;938.122;-186.198;571.486;87.051;-186.198;474;474;474;30;30;30;1000;1000.000;1000.000;314;314.000;314.000;1;0;0;1;
1390680663.00000000000000000000;93;94;-4.332;-3.031;0.764;27.121;-31.435;4.377;28.447;-31.394;4.377;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;0.000;-0.000;-0.000;-260.545;938.122;-186.198;571.486;87.051;-186.198;468;465;465;33;33;33;1000;1000.000;1000.000;358;358.000;358.000;1;0;0;0;
1390680663.13800001144409179688;94;95;1.311;0.491;-0.291;28.432;-30.944;4.087;29.720;-30.811;4.087;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;0.000;-0.000;-0.000;-260.545;938.122;-186.198;571.486;87.051;-186.198;475;474;474;29;29;29;1000;1000.000;1000.000;282;282.000;282.000;1;0;0;0;
1390680663.27300000190734863281;95;96;-0.738;-1.191;0.411;27.693;-32.135;4.498;29.077;-32.056;4.498;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;0.000;-0.000;-0.000;-260.545;938.122;-186.198;571.486;87.051;-186.198;490;490;490;24;24;24;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;0;
1390680663.41700005531311035156;96;97;-0.967;-1.586;0.349;26.726;-33.721;4.847;28.247;-33.718;4.847;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-20.723;-19.068;26.070;-12.291;-20.702;26.070;0.000;-0.000;-0.000;-260.545;938.122;-186.198;571.486;87.051;-186.198;482;481;481;31;31;31;1002;1002.000;1002.000;320;320.000;320.000;1;0;0;0;
1390680663.55200004577636718750;97;98;-1.597;0.520;-0.146;25.129;-33.201;4.701;26.613;-33.331;4.701;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;6.355;2.327;2.767;-14.367;-16.742;28.836;-7.846;-15.599;28.836;-30.814;5.623;-1.795;-291.359;943.745;-187.993;601.219;77.197;-187.993;452;449;449;27;27;27;1000;1000.000;1000.000;206;206.000;206.000;1;0;1;1;
1390680663.70099997520446777344;98;99;-1.877;-0.617;0.101;23.252;-33.818;4.803;24.795;-34.103;4.803;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;-11.751;-1.296;-0.776;-26.119;-18.038;28.060;-17.606;-22.271;28.060;0.000;-0.000;-0.000;-291.359;943.745;-187.993;601.219;77.197;-187.993;427;427;427;28;28;28;1000;1000.000;1000.000;182;182.000;182.000;1;0;1;0;
1390680663.83999991416931152344;99;100;-2.532;-3.556;0.518;20.720;-37.373;5.321;22.603;-37.878;5.321;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;0.000;-0.000;-0.000;-291.359;943.745;-187.993;601.219;77.197;-187.993;478;478;478;28;28;28;1000;1000.000;1000.000;324;324.000;324.000;1;0;0;0;
1390680663.99799990653991699219;100;101;-0.657;-3.441;0.656;20.063;-40.814;5.976;22.308;-41.369;5.976;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;0.000;-0.000;-0.000;-291.359;943.745;-187.993;601.219;77.197;-187.993;464;461;461;29;29;29;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;0;
1390680664.13899993896484375000;101;102;-0.523;-1.980;0.570;19.539;-42.794;6.546;22.013;-43.395;6.546;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;-3.766;-7.496;3.958;-295.125;936.249;-184.035;605.504;84.410;-184.035;422;422;422;37;37;37;1000;1000.000;1000.000;176;176.000;176.000;1;0;0;1;
1390680664.29900002479553222656;102;103;2.033;-2.188;0.336;21.572;-44.982;6.882;24.294;-45.324;6.882;0.000;-0.000;-0.000;19.539;10.386;-8.389;21.557;9.852;-8.389;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;7.331;8.408;-6.394;-287.794;944.657;-190.429;596.772;77.468;-190.429;451;450;450;45;45;45;1000;1000.000;1000.000;176;176.000;176.000;1;0;0;1;
1390680664.45300006866455078125;103;104;-1.334;-0.542;0.153;20.238;-45.524;7.035;23.036;-46.025;7.035;17.013;-2.390;8.262;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;-2.224;-4.499;0.736;-290.018;940.158;-189.693;599.722;81.528;-189.693;336;336;336;36;36;36;1000;1000.000;1000.000;68;68.000;62.000;1;1;0;1;
1390680664.59899997711181640625;104;105;1.811;0.408;-0.079;22.049;-45.116;6.956;24.784;-45.402;6.956;0.000;-0.000;-0.000;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;0.000;-0.000;-0.000;-290.018;940.158;-189.693;599.722;81.528;-189.693;464;462;462;27;27;27;1000;1000.000;1000.000;217;217.000;217.000;1;0;0;0;
1390680664.75000000000000000000;105;106;-0.769;-1.380;0.338;21.280;-46.496;7.294;24.197;-46.868;7.294;0.000;-0.000;-0.000;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;-34.565;12.377;-2.516;-324.583;952.535;-192.209;630.888;62.121;-192.209;480;479;479;33;33;33;1000;1000.000;1000.000;262;262.000;262.000;1;0;0;1;
1390680664.86899995803833007812;106;107;1.337;-1.979;0.377;22.618;-48.475;7.671;25.786;-48.650;7.671;0.000;-0.000;-0.000;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;8.563;25.654;-2.463;-316.020;978.189;-194.672;616.106;39.473;-194.672;472;469;469;44;44;44;1000;1000.000;1000.000;234;234.000;234.000;1;0;0;1;
1390680665.02300000190734863281;107;108;0.622;-1.165;0.208;23.240;-49.640;7.879;26.562;-49.719;7.879;0.000;-0.000;-0.000;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;0.000;-0.000;-0.000;-316.020;978.189;-194.672;616.106;39.473;-194.672;453;451;451;31;31;31;1000;1000.000;1000.000;227;227.000;227.000;1;0;0;0;
1390680665.17700004577636718750;108;109;-0.412;1.572;-0.325;22.828;-48.069;7.553;25.947;-48.215;7.553;0.000;-0.000;-0.000;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;0.000;-0.000;-0.000;-316.020;978.189;-194.672;616.106;39.473;-194.672;409;407;407;30;30;30;1000;1000.000;1000.000;99;99.000;99.000;1;0;0;0;
1390680665.31100010871887207031;109;110;-1.908;-1.091;0.230;20.920;-49.160;7.784;24.204;-49.555;7.784;0.000;-0.000;-0.000;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;0.000;-0.000;-0.000;-316.020;978.189;-194.672;616.106;39.473;-194.672;463;462;462;32;32;32;1001;1001.000;1001.000;195;195.000;195.000;1;0;0;0;
1390680665.44600009918212890625;110;111;2.203;0.611;-0.085;23.123;-48.549;7.698;26.306;-48.654;7.698;0.000;-0.000;-0.000;36.552;7.995;-0.127;38.565;7.424;-0.127;0.000;-0.000;-0.000;-26.119;-18.038;28.060;-17.606;-22.271;28.060;7.849;-4.772;1.350;-308.171;973.416;-193.323;609.568;45.926;-193.323;431;430;430;35;35;35;1001;1001.000;1001.000;164;164.000;164.000;1;0;0;1;
