PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run16/2014-01-25_15-00-30.son;TIME0(sec)=1390680030.412;numPings=395;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680055.11400008201599121094;168;169;2.305;-0.922;0.249;6.702;-51.558;7.454;11.136;-49.720;7.454;0.000;-0.000;-0.000;-30.265;-33.207;-39.923;-30.929;-38.679;-39.923;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.000;-0.000;-0.000;-362.344;894.097;-166.698;367.499;425.226;-166.698;483;478;478;57;57;57;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;0;
1390680055.25500011444091796875;169;170;1.643;-2.482;0.155;8.346;-54.039;7.609;13.093;-51.963;7.609;0.000;-0.000;-0.000;-30.265;-33.207;-39.923;-30.929;-38.679;-39.923;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;-18.320;14.457;-2.103;-380.665;908.554;-168.801;388.279;414.603;-168.801;462;458;458;54;54;54;1000;1000.000;1000.000;337;337.000;337.000;1;0;0;1;
1390680055.40700006484985351562;170;171;-1.330;0.780;-0.395;7.015;-53.259;7.214;11.676;-51.356;7.214;-14.304;4.956;0.738;-44.569;-28.251;-39.185;-38.885;-25.800;-39.185;-15.342;7.271;-0.016;-51.278;4.232;8.841;-52.395;-0.826;8.841;-3.900;-1.335;-0.121;-384.565;907.219;-168.922;391.850;416.663;-168.922;464;464;464;46;46;46;1000;1000.000;1000.000;247;247.000;247.000;1;1;1;1;
1390680055.52399992942810058594;171;172;-1.724;0.779;-0.292;5.291;-52.481;6.922;9.870;-50.791;6.922;19.659;9.141;-1.380;-24.909;-19.110;-40.565;-18.006;-31.640;-40.565;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-384.565;907.219;-168.922;391.850;416.663;-168.922;471;470;470;33;33;33;1000;1000.000;1000.000;399;399.000;399.000;1;1;0;0;
1390680055.67600011825561523438;172;173;0.511;-1.616;0.447;5.802;-54.097;7.369;10.584;-52.328;7.369;0.000;-0.000;-0.000;-24.909;-19.110;-40.565;-18.006;-31.640;-40.565;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;-0.573;12.528;-1.882;-385.137;919.747;-170.804;394.417;404.387;-170.804;467;465;465;54;54;54;1000;1000.000;1000.000;279;279.000;279.000;1;0;0;1;
1390680055.83500003814697265625;173;174;0.632;0.601;-0.011;6.434;-53.495;7.359;11.134;-51.651;7.359;-2.425;-0.210;0.158;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-385.137;919.747;-170.804;394.417;404.387;-170.804;488;488;488;39;39;39;1000;1000.000;1000.000;387;387.000;387.000;1;1;0;0;
1390680055.95600008964538574219;174;175;-0.684;-0.669;0.074;5.750;-54.165;7.433;10.542;-52.403;7.433;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-385.137;919.747;-170.804;394.417;404.387;-170.804;475;475;475;39;39;39;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;0;
1390680056.12100005149841308594;175;176;-3.745;-2.737;0.506;2.006;-56.902;7.938;7.212;-55.631;7.938;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;-2.958;33.118;-7.465;-388.096;952.865;-178.269;398.375;371.374;-178.269;455;453;453;45;45;45;1001;1001.000;1001.000;223;223.000;223.000;1;0;0;1;
1390680056.27600002288818359375;176;177;-2.615;0.157;-0.331;-0.609;-56.745;7.607;4.599;-55.822;7.607;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-388.096;952.865;-178.269;398.375;371.374;-178.269;430;429;429;41;41;41;1000;1000.000;1000.000;154;154.000;154.000;1;0;0;0;
1390680056.38899993896484375000;177;178;-1.313;-3.623;0.156;-1.922;-60.368;7.764;3.787;-59.589;7.764;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-388.096;952.865;-178.269;398.375;371.374;-178.269;439;439;439;39;39;39;1000;1000.000;1000.000;186;186.000;186.000;1;0;0;0;
1390680056.51900005340576171875;178;179;-1.303;0.537;-0.050;-3.226;-59.831;7.714;2.424;-59.232;7.714;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;-10.409;-3.061;-0.131;-398.504;949.804;-178.399;408.694;374.724;-178.399;446;445;445;49;49;49;1000;1000.000;1000.000;143;143.000;143.000;1;0;0;1;
1390680056.62899994850158691406;179;180;-0.235;-0.520;0.109;-3.461;-60.351;7.823;2.261;-59.779;7.823;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-398.504;949.804;-178.399;408.694;374.724;-178.399;482;480;480;40;40;40;1000;1000.000;1000.000;284;284.000;284.000;1;0;0;0;
1390680056.75600004196166992188;180;181;-1.648;0.382;0.004;-5.109;-59.969;7.827;0.577;-59.625;7.827;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-398.504;949.804;-178.399;408.694;374.724;-178.399;462;458;458;29;29;29;1000;1000.000;1000.000;150;150.000;150.000;1;0;0;0;
1390680056.90100002288818359375;181;182;-0.967;-1.873;0.268;-6.076;-61.842;8.095;-0.117;-61.616;8.095;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-398.504;949.804;-178.399;408.694;374.724;-178.399;429;429;429;35;35;35;1000;1000.000;1000.000;112;112.000;112.000;1;0;0;0;
1390680057.04999995231628417969;182;183;2.627;-1.314;-0.074;-3.449;-63.156;8.021;2.667;-62.550;8.021;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;13.282;5.172;-0.300;-385.222;954.976;-178.699;395.532;369.251;-178.699;349;346;346;41;41;41;1000;1000.000;1000.000;47;47.000;45.000;1;0;0;1;
1390680057.19000005722045898438;183;184;-2.131;-1.290;0.413;-5.581;-64.445;8.434;0.748;-64.138;8.434;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;9.357;18.879;-4.082;-375.865;973.855;-182.781;385.270;350.849;-182.781;440;434;434;36;36;36;1000;1000.000;1000.000;131;131.000;131.000;1;0;0;1;
1390680057.32200002670288085938;184;185;-0.166;1.122;-0.246;-5.747;-63.323;8.187;0.424;-63.051;8.187;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-375.865;973.855;-182.781;385.270;350.849;-182.781;447;444;444;52;52;52;1000;1000.000;1000.000;192;192.000;192.000;1;0;0;0;
1390680057.46900010108947753906;185;186;-1.593;-1.824;0.272;-7.340;-65.148;8.460;-0.884;-65.090;8.460;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;-3.441;-7.932;1.282;-379.306;965.923;-181.499;388.917;358.688;-181.499;421;416;416;28;28;28;1000;1000.000;1000.000;71;71.000;71.000;1;0;0;1;
1390680057.61100006103515625000;186;187;-0.951;-0.620;0.176;-8.291;-65.767;8.635;-1.731;-65.845;8.635;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-379.306;965.923;-181.499;388.917;358.688;-181.499;434;433;433;31;31;31;1000;1000.000;1000.000;132;132.000;132.000;1;0;0;0;
1390680057.74399995803833007812;187;188;1.471;-0.305;0.099;-6.820;-66.073;8.734;-0.231;-65.924;8.734;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-379.306;965.923;-181.499;388.917;358.688;-181.499;428;427;427;27;27;27;1000;1000.000;1000.000;118;118.000;118.000;1;0;0;0;
1390680057.89000010490417480469;188;189;0.755;-0.242;0.016;-6.066;-66.315;8.750;0.552;-66.049;8.750;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-51.278;4.232;8.841;-52.395;-0.826;8.841;0.000;-0.000;-0.000;-379.306;965.923;-181.499;388.917;358.688;-181.499;407;405;405;47;47;47;1000;1000.000;1000.000;91;91.000;91.000;1;0;0;0;
1390680058.04200005531311035156;189;190;-3.371;0.211;-0.394;-9.437;-66.104;8.356;-2.814;-66.330;8.356;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;7.684;8.869;-5.845;-43.593;13.101;2.996;-45.184;8.432;2.996;7.894;-1.943;0.109;-371.412;963.980;-181.390;381.072;360.822;-181.390;449;444;444;31;31;31;1000;1000.000;1000.000;185;185.000;185.000;1;0;1;1;
1390680058.20499992370605468750;190;191;-2.320;3.513;-0.882;-11.757;-62.592;7.474;-5.571;-63.149;7.474;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-43.593;13.101;2.996;-45.184;8.432;2.996;1.002;-1.157;0.149;-370.409;962.824;-181.241;380.095;362.000;-181.241;418;415;415;30;30;30;1000;1000.000;1000.000;84;84.000;84.000;1;0;0;1;
1390680058.34400010108947753906;191;192;1.290;1.634;-0.277;-10.467;-60.957;7.198;-4.497;-61.366;7.198;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-43.593;13.101;2.996;-45.184;8.432;2.996;0.000;-0.000;-0.000;-370.409;962.824;-181.241;380.095;362.000;-181.241;423;419;419;37;37;37;1000;1000.000;1000.000;125;125.000;125.000;1;0;0;0;
1390680058.51699995994567871094;192;193;-1.359;-1.719;0.197;-11.826;-62.676;7.395;-5.623;-63.246;7.395;0.000;-0.000;-0.000;-27.334;-19.321;-40.407;-19.989;-30.229;-40.407;0.000;-0.000;-0.000;-43.593;13.101;2.996;-45.184;8.432;2.996;12.732;-7.765;1.032;-357.677;955.058;-180.209;367.391;369.811;-180.209;406;405;405;38;38;38;1000;1000.000;1000.000;98;98.000;98.000;1;0;0;1;
1390680058.67400002479553222656;193;194;0.007;-2.181;0.203;-11.819;-64.857;7.598;-5.328;-65.406;7.598;6.213;-9.389;1.294;-21.122;-28.710;-39.113;-21.092;-41.433;-39.113;0.000;-0.000;-0.000;-43.593;13.101;2.996;-45.184;8.432;2.996;-2.593;1.120;-0.220;-360.270;956.179;-180.429;369.976;368.672;-180.429;438;434;434;33;33;33;1000;1000.000;1000.000;133;133.000;133.000;1;1;0;1;
1390680058.84599995613098144531;194;195;-1.260;0.461;0.060;-13.079;-64.396;7.658;-6.638;-65.118;7.658;0.000;-0.000;-0.000;-21.122;-28.710;-39.113;-21.092;-41.433;-39.113;0.000;-0.000;-0.000;-43.593;13.101;2.996;-45.184;8.432;2.996;0.000;-0.000;-0.000;-360.270;956.179;-180.429;369.976;368.672;-180.429;456;453;453;28;28;28;1000;1000.000;1000.000;166;166.000;166.000;1;0;0;0;
1390680059.01500010490417480469;195;196;1.587;2.924;-0.678;-11.492;-61.473;6.980;-5.418;-62.023;6.980;8.881;6.386;-1.765;-12.241;-22.324;-40.878;-10.198;-42.417;-40.878;8.440;8.777;-1.350;-35.153;21.879;1.645;-37.000;17.448;1.645;-8.233;-5.447;0.509;-368.504;950.732;-179.920;378.202;374.130;-179.920;424;422;422;32;32;32;1000;1000.000;1000.000;77;77.000;77.000;1;1;1;1;
1390680059.14800000190734863281;196;197;0.572;2.658;-0.411;-10.921;-58.815;6.569;-5.154;-59.317;6.569;0.000;-0.000;-0.000;-12.241;-22.324;-40.878;-10.198;-42.417;-40.878;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;1.854;-4.052;0.990;-366.650;946.680;-178.930;376.273;378.147;-178.930;365;363;363;44;44;44;1000;1000.000;1000.000;69;69.000;67.000;1;0;0;1;
1390680059.28900003433227539062;197;198;-1.424;-0.722;0.092;-12.344;-59.537;6.661;-6.485;-60.199;6.661;0.000;-0.000;-0.000;-12.241;-22.324;-40.878;-10.198;-42.417;-40.878;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;13.535;12.776;-1.660;-353.115;959.456;-180.590;362.607;365.511;-180.590;420;419;419;34;34;34;1000;1000.000;1000.000;70;70.000;70.000;1;0;0;1;
1390680059.42100000381469726562;198;199;-2.256;-1.613;0.403;-14.600;-61.150;7.064;-8.525;-62.077;7.064;0.000;-0.000;-0.000;-12.241;-22.324;-40.878;-10.198;-42.417;-40.878;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;0.000;-0.000;-0.000;-353.115;959.456;-180.590;362.607;365.511;-180.590;442;440;440;49;49;49;1000;1000.000;1000.000;123;123.000;123.000;1;0;0;0;
1390680059.54200005531311035156;199;200;0.509;-1.007;0.480;-14.091;-62.157;7.544;-7.888;-63.009;7.544;0.000;-0.000;-0.000;-12.241;-22.324;-40.878;-10.198;-42.417;-40.878;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-3.038;1.521;-0.397;-356.152;960.977;-180.987;365.618;363.937;-180.987;407;404;404;27;27;27;1000;1000.000;1000.000;78;78.000;78.000;1;0;0;1;
1390680059.67499995231628417969;200;201;-0.171;0.329;-0.155;-14.262;-61.828;7.389;-8.100;-62.705;7.389;1.022;0.398;-0.274;-11.219;-21.926;-41.152;-9.167;-42.790;-41.152;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;0.000;-0.000;-0.000;-356.152;960.977;-180.987;365.618;363.937;-180.987;452;450;450;30;30;30;1001;1001.000;1001.000;199;199.000;199.000;1;1;0;0;
1390680059.82399988174438476562;201;202;3.202;-1.336;0.087;-11.060;-63.165;7.476;-4.751;-63.613;7.476;0.882;-1.417;1.487;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-9.440;-7.693;1.566;-365.592;953.284;-179.421;374.980;371.726;-179.421;396;393;393;43;43;43;1000;1000.000;1000.000;78;78.000;74.000;1;1;0;1;
1390680059.97499990463256835938;202;203;0.042;4.640;-0.621;-11.018;-58.524;6.854;-5.263;-59.001;6.854;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;0.953;-4.550;2.865;-364.640;948.734;-176.556;373.756;376.210;-176.556;422;419;419;45;45;45;1000;1000.000;1000.000;211;211.000;211.000;1;0;0;1;
1390680060.11899995803833007812;203;204;0.094;-2.303;0.637;-10.923;-60.828;7.491;-4.869;-61.273;7.491;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;5.535;-4.518;0.578;-359.105;944.215;-175.978;367.918;380.329;-175.978;411;408;408;35;35;35;1000;1000.000;1000.000;135;135.000;135.000;1;0;0;1;
1390680060.25600004196166992188;204;205;-1.940;-1.086;0.245;-12.864;-61.914;7.736;-6.645;-62.610;7.736;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;2.695;10.823;-2.238;-356.410;955.039;-178.216;365.561;369.427;-178.216;406;405;405;46;46;46;1000;1000.000;1000.000;100;100.000;99.000;1;0;0;1;
1390680060.40000009536743164062;205;206;0.198;-1.098;-0.025;-12.666;-63.012;7.711;-6.302;-63.672;7.711;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;1.885;-8.433;1.210;-354.525;946.606;-177.006;363.238;377.750;-177.006;470;468;468;46;46;46;1000;1000.000;1000.000;290;290.000;290.000;1;0;0;1;
1390680060.53900003433227539062;206;207;0.037;-0.213;0.070;-12.629;-63.225;7.781;-6.237;-63.878;7.781;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-1.013;1.869;-0.211;-355.538;948.474;-177.217;364.341;375.933;-177.217;471;465;465;39;39;39;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;1;
1390680060.68000006675720214844;207;208;1.553;1.025;-0.187;-11.076;-62.200;7.593;-4.833;-62.656;7.593;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;0.000;-0.000;-0.000;-355.538;948.474;-177.217;364.341;375.933;-177.217;477;475;475;38;38;38;1000;1000.000;1000.000;336;336.000;336.000;1;0;0;0;
1390680060.82399988174438476562;208;209;-0.453;-2.177;0.456;-11.529;-64.377;8.049;-4.977;-64.876;8.049;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-21.196;6.749;-1.717;-376.734;955.223;-178.934;385.659;369.579;-178.934;463;462;462;42;42;42;1000;1000.000;1000.000;347;347.000;347.000;1;0;0;1;
1390680060.97499990463256835938;209;210;2.004;-0.871;0.096;-9.525;-65.248;8.145;-2.869;-65.454;8.145;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-8.594;-5.890;-0.516;-385.328;949.333;-179.450;394.196;375.552;-179.450;481;479;479;34;34;34;1001;1001.000;1001.000;365;365.000;365.000;1;0;0;1;
1390680061.10299992561340332031;210;211;1.131;0.766;-0.275;-8.394;-64.482;7.870;-1.854;-64.540;7.870;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-19.927;10.153;-1.085;-405.255;959.486;-180.535;414.027;365.214;-180.535;470;466;466;34;34;34;1000;1000.000;1000.000;321;321.000;321.000;1;0;0;1;
1390680061.23600006103515625000;211;212;3.437;-2.454;0.472;-4.957;-66.936;8.342;1.903;-66.469;8.342;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-30.483;-1.123;1.934;-435.737;958.363;-178.601;444.473;367.080;-178.601;486;483;483;39;39;39;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;1;
1390680061.36700010299682617188;212;213;0.617;-0.562;0.134;-4.340;-67.498;8.476;2.596;-66.934;8.476;0.000;-0.000;-0.000;-10.337;-23.343;-39.665;-9.392;-44.443;-39.665;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-24.324;12.284;-1.796;-460.061;970.647;-180.398;468.710;354.628;-180.398;468;466;466;33;33;33;1000;1000.000;1000.000;252;252.000;252.000;1;0;0;1;
1390680061.50600004196166992188;213;214;0.564;1.193;-0.170;-3.776;-66.305;8.307;2.982;-65.672;8.307;-17.172;-0.682;-0.501;-27.508;-24.025;-40.166;-22.954;-33.889;-40.166;0.000;-0.000;-0.000;-35.153;21.879;1.645;-37.000;17.448;1.645;-16.353;-0.665;-1.132;-476.414;969.982;-181.530;485.075;354.856;-181.530;467;465;465;35;35;35;1000;1000.000;1000.000;313;313.000;313.000;1;1;0;1;
1390680061.63400006294250488281;214;215;0.107;2.089;-0.410;-3.669;-64.216;7.896;2.801;-63.588;7.896;0.000;-0.000;-0.000;-27.508;-24.025;-40.166;-22.954;-33.889;-40.166;19.459;3.395;-9.908;-15.694;25.274;-8.263;-17.255;18.012;-8.263;-3.704;66.452;-13.770;-480.118;1036.434;-195.300;471.114;289.781;-195.300;473;471;471;42;42;42;1000;1000.000;1000.000;288;288.000;288.000;1;0;1;1;
1390680061.76399993896484375000;215;216;3.183;-2.687;0.578;-0.486;-66.903;8.474;6.345;-65.777;8.474;3.909;3.075;5.272;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-15.694;25.274;-8.263;-17.255;18.012;-8.263;0.000;-0.000;-0.000;-480.118;1036.434;-195.300;471.114;289.781;-195.300;483;480;480;44;44;44;1000;1000.000;1000.000;367;367.000;367.000;1;1;0;0;
1390680061.89800000190734863281;216;217;-2.418;-0.862;0.103;-2.904;-67.765;8.578;4.082;-66.990;8.578;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-15.694;25.274;-8.263;-17.255;18.012;-8.263;-45.610;24.889;-3.393;-525.728;1061.323;-198.693;506.341;251.588;-198.693;460;458;458;44;44;44;1000;1000.000;1000.000;264;264.000;264.000;1;0;0;1;
1390680062.03900003433227539062;217;218;0.195;0.768;-0.064;-2.709;-66.996;8.514;4.162;-66.201;8.514;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-15.694;25.274;-8.263;-17.255;18.012;-8.263;0.000;-0.000;-0.000;-525.728;1061.323;-198.693;506.341;251.588;-198.693;471;470;470;46;46;46;1000;1000.000;1000.000;297;297.000;297.000;1;0;0;0;
1390680062.17000007629394531250;218;219;-1.919;-2.879;0.653;-4.627;-69.876;9.167;2.726;-69.349;9.167;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-15.694;25.274;-8.263;-17.255;18.012;-8.263;0.000;-0.000;-0.000;-525.728;1061.323;-198.693;506.341;251.588;-198.693;449;448;448;40;40;40;1000;1000.000;1000.000;233;233.000;233.000;1;0;0;0;
1390680062.31399989128112792969;219;220;-2.506;2.222;-0.592;-7.134;-67.654;8.575;-0.083;-67.526;8.575;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-15.694;25.274;-8.263;-17.255;18.012;-8.263;0.000;-0.000;-0.000;-525.728;1061.323;-198.693;506.341;251.588;-198.693;458;458;458;31;31;31;1000;1000.000;1000.000;267;267.000;267.000;1;0;0;0;
1390680062.45900011062622070312;220;221;1.499;-0.244;0.111;-5.634;-67.898;8.687;1.436;-67.541;8.687;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-15.694;25.274;-8.263;-17.255;18.012;-8.263;-28.474;98.910;-18.487;-554.202;1160.233;-217.180;469.254;155.574;-217.180;489;489;489;32;32;32;1000;1000.000;1000.000;271;271.000;271.000;1;0;0;1;
1390680062.60299992561340332031;221;222;1.913;0.375;-0.093;-3.722;-67.523;8.594;3.271;-66.884;8.594;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-15.694;25.274;-8.263;-17.255;18.012;-8.263;-35.752;29.494;-7.176;-589.953;1189.727;-224.356;474.197;109.491;-224.356;476;472;472;37;37;37;1000;1000.000;1000.000;334;334.000;334.000;1;0;0;1;
1390680062.73300004005432128906;222;223;-0.292;-3.363;0.816;-4.013;-70.886;9.410;3.533;-70.250;9.410;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;-0.927;-1.403;-6.936;-16.621;23.871;-15.198;-18.517;16.901;-15.198;-49.375;30.899;-8.091;-639.328;1220.627;-232.447;479.795;51.514;-232.447;484;482;482;33;33;33;1000;1000.000;1000.000;391;391.000;391.000;1;0;1;1;
1390680062.86899995803833007812;223;224;1.030;-3.793;0.883;-2.983;-74.680;10.293;5.224;-73.798;10.293;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;0.000;-0.000;-0.000;-639.328;1220.627;-232.447;479.795;51.514;-232.447;487;481;481;27;27;27;1000;1000.000;1000.000;331;331.000;331.000;1;0;0;0;
1390680062.99600005149841308594;224;225;-3.230;2.036;-0.372;-6.213;-72.644;9.921;1.692;-72.349;9.921;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;0.000;-0.000;-0.000;-639.328;1220.627;-232.447;479.795;51.514;-232.447;485;481;481;27;27;27;1000;1000.000;1000.000;316;316.000;316.000;1;0;0;0;
