length=;3572;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.1667;10.2;0.778264;-0.623279;0.0763366;0;0;-0.184568;567;567;385;1;
10.2;10.2333;0.624249;-0.751279;0.214225;0;0;-0.0935301;591;591;390;1;
10.2333;10.2667;-0.106441;-0.993897;-0.0289623;0;0;1.15093;559;559;381;1;
10.2667;10.3;0.985642;-0.162081;0.0473284;0;0;-0.183046;553;553;366;1;
10.3;10.3333;0.057381;0.963854;-0.260177;0;0;-1.92131;565;565;374;1;
10.3333;10.3667;-0.0764521;0.98942;0.123302;0;0;-1.02703;560;560;372;1;
10.3667;10.4;0.822539;0.559017;0.104542;0;0;-0.538764;565;565;344;1;
10.4;10.4333;-0.0696729;-0.995479;0.0645599;0;0;1.34275;499;499;340;1;
10.4333;10.4667;-0.0725714;-0.997149;-0.0206763;0;0;2.75873;525;525;354;1;
10.4667;10.5;-0.191393;-0.981341;-0.0184084;0;0;0.697437;539;539;359;1;
10.5;10.5333;-0.108426;-0.994095;0.00435305;0;0;1.36693;548;548;387;1;
10.5333;10.5667;0.161319;0.972954;-0.165337;0;0;-2.21643;522;522;383;1;
10.5667;10.6;-0.0234177;0.996188;-0.0840313;0;0;-1.49744;542;542;388;1;
10.6;10.6333;0.580884;-0.801336;0.142947;0;0;0.131177;545;545;380;1;
10.6333;10.6667;0.46654;-0.883341;0.045253;0;0;-0.0136689;537;537;365;1;
10.6667;10.7;-0.112085;-0.991115;0.0716116;0;0;0.86076;511;511;359;1;
10.7;10.7333;-0.0561618;-0.99839;0.00799215;0;0;1.61574;533;533;375;1;
10.7333;10.7667;-0.761896;0.632102;-0.141285;0;0;-0.0851649;500;500;333;1;
10.7667;10.8;0.939273;0.328319;-0.0998688;0;0;-0.189591;510;510;295;1;
10.8;10.8333;-0.480632;0.870587;-0.105221;0;0;-0.40754;471;471;301;1;
10.8333;10.8667;0.618261;0.776479;-0.121791;0;0;-0.188848;484;484;316;1;
10.8667;10.9;0.289378;0.956207;-0.0439259;0;0;-1.93008;489;489;309;1;
10.9;10.9333;0.58241;0.812887;-0.00360917;0;0;0.0575335;494;494;310;1;
10.9333;10.9667;-0.0358641;0.998889;0.0305577;0;0;-2.17257;472;472;324;1;
10.9667;11;-0.255996;0.840939;-0.476746;0;0;0.172871;484;484;312;1;
11;11.0333;0.907139;0.414602;-0.0721345;0;0;-0.192446;518;518;342;1;
11.0333;11.0667;-0.150961;0.986716;-0.0600217;0;0;0.508781;525;525;368;1;
11.0667;11.1;0.83017;0.552167;-0.0770039;0;0;-0.0596935;517;517;347;1;
11.1;11.1333;-0.0706673;-0.997139;0.0268315;0;0;1.4952;505;505;367;1;
11.1333;11.1667;0.900083;0.435422;-0.0160865;0;0;-0.214713;493;493;348;1;
11.1667;11.2;0.780876;0.624686;0.000433111;0;0;-0.148219;517;517;321;1;
11.2;11.2333;-0.613459;-0.787009;0.0654595;0;0;0.105211;464;464;332;1;
11.2333;11.2667;0.765429;0.634239;0.108905;0;0;-0.0561506;469;469;316;1;
11.2667;11.3;0.714581;-0.699509;0.00781686;0;0;0.0293095;472;472;295;1;
11.3;11.3333;0.876462;-0.478504;0.0533651;0;0;-0.0705074;476;476;322;1;
11.3333;11.3667;-0.962676;0.269355;-0.0264969;0;0;-0.261304;483;483;318;1;
11.3667;11.4;0.190296;0.943616;-0.27088;0;0;-1.03178;466;466;312;1;
11.4;11.4333;0.727444;0.651947;-0.213985;0;0;-0.240724;487;487;327;1;
11.4333;11.4667;-0.969831;0.243736;0.00448836;0;0;-0.243274;491;491;306;1;
11.4667;11.5;-0.663778;0.747566;-0.0233265;0;0;-0.297936;484;484;292;1;
11.5;11.5333;-0.628891;-0.77446;-0.0686182;0;0;0.486249;524;524;317;1;
11.5333;11.5667;-0.249853;-0.968284;0.000580993;0;0;2.95873;537;537;335;1;
11.5667;11.6;-0.368515;-0.929601;0.00613024;0;0;3.17338;559;559;361;1;
11.6;11.6333;-0.814209;0.572064;-0.0990253;0;0;-0.0964874;494;494;327;1;
11.6333;11.6667;-0.031873;0.990815;-0.131412;0;0;0.262172;478;478;307;1;
11.6667;11.7;-0.793041;0.601376;-0.0971208;0;0;-0.320273;468;468;301;1;
11.7;11.7333;0.0502749;0.99873;0.00334959;0;0;-0.644943;511;511;341;1;
11.7333;11.7667;0.947422;-0.319649;0.014681;0;0;-0.368192;454;454;304;1;
11.7667;11.8;-0.579235;-0.815118;-0.00828089;0;0;0.0767035;470;470;302;1;
11.8;11.8333;0.112669;-0.993531;0.0141952;0;0;1.05231;467;467;304;1;
11.8333;11.8667;0.521577;0.851938;-0.0464667;0;0;-0.21592;498;498;320;1;
11.8667;11.9;0.0853039;-0.995821;0.0326091;0;0;1.24332;472;472;316;1;
11.9;11.9333;0.0496753;-0.997115;0.0573972;0;0;1.34379;447;447;300;1;
11.9333;11.9667;-0.745793;0.653785;-0.127897;0;0;-0.228536;464;464;304;1;
11.9667;12;-0.849821;0.526866;-0.0147004;0;0;-0.108982;463;463;283;1;
12;12.0333;0.892677;0.450089;0.0234046;0;0;-0.305105;451;451;308;1;
12.0333;12.0667;0.943149;-0.33231;-0.00633546;0;0;-0.356233;437;437;263;1;
12.0667;12.1;-0.0254747;-0.999624;0.0100969;0;0;3.19741;425;425;297;1;
12.1;12.1333;0.77526;0.626769;-0.0783135;0;0;-0.18876;457;457;296;1;
12.1333;12.1667;0.681449;-0.731562;-0.0210939;0;0;-0.335506;437;437;293;1;
12.1667;12.2;-0.478304;0.877356;-0.0383689;0;0;-0.165699;423;423;295;1;
12.2;12.2333;0.39138;0.919398;-0.0391014;0;0;-0.638879;438;438;297;1;
12.2333;12.2667;-0.0600338;-0.987773;0.143877;0;0;1.50295;418;418;281;1;
12.2667;12.3;-0.9337;0.357587;-0.0183036;0;0;-0.246999;449;449;285;1;
12.3;12.3333;-0.0599292;0.991899;-0.112002;0;0;-0.623443;433;433;278;1;
12.3333;12.3667;-0.474699;0.876891;0.0756489;0;0;-0.248141;410;410;251;1;
12.3667;12.4;-0.118569;-0.992852;0.0136554;0;0;1.45766;410;410;267;1;
12.4;12.4333;0.565848;-0.824099;-0.0260233;0;0;-0.0832839;395;395;257;1;
12.4333;12.4667;-0.889483;0.440511;-0.121535;0;0;-0.493708;384;384;240;1;
12.4667;12.5;0.451863;0.892086;0.00175525;0;0;-1.58367;388;388;249;1;
12.5;12.5333;0.856767;-0.515703;-0.00121006;0;0;-0.116606;419;419;264;1;
12.5333;12.5667;-0.0545432;-0.987608;0.147157;0;0;2.35721;407;407;262;1;
12.5667;12.6;0.687074;-0.725123;-0.0461068;0;0;0.441679;399;399;264;1;
12.6;12.6333;-0.45824;-0.884995;0.0824626;0;0;-0.176526;402;402;263;1;
12.6333;12.6667;0.987242;-0.155879;-0.0324818;0;0;-0.377914;413;413;261;1;
12.6667;12.7;0.0978485;0.99492;-0.023673;0;0;-1.6489;403;403;262;1;
12.7;12.7333;0.346424;-0.933496;0.0926007;0;0;0.325681;387;387;239;1;
12.7333;12.7667;-0.991863;-0.12512;0.0235198;0;0;-0.276854;402;402;267;1;
12.7667;12.8;0.650191;-0.743551;0.156152;0;0;-0.483307;363;363;223;1;
12.8;12.8333;0.791114;0.611656;0.00383231;0;0;-0.585351;370;370;238;1;
12.8333;12.8667;0.950986;0.290717;-0.105406;0;0;-0.211639;362;362;247;1;
12.8667;12.9;0.0115788;0.999933;-0.000496165;0;0;-12.8104;369;369;259;1;
12.9;12.9333;0.773456;-0.624618;0.107789;0;0;-0.356386;362;362;248;1;
12.9333;12.9667;-0.128253;-0.991602;-0.0166509;0;0;0.140186;353;353;237;1;
12.9667;13;-0.705884;-0.7073;0.0381381;0;0;-0.464042;344;344;225;1;
13;13.0333;0.0215825;-0.998496;0.0503965;0;0;0.542089;379;379;250;1;
13.0333;13.0667;0.113919;-0.99243;-0.0458841;0;0;0.557679;379;379;245;1;
13.0667;13.1;0.64948;-0.760378;0.000830218;0;0;-0.409707;374;374;249;1;
13.1;13.1333;-0.119996;-0.984495;-0.12795;0;0;4.65049;381;381;223;1;
13.1333;13.1667;-0.0947809;-0.995415;-0.0128948;0;0;-0.716321;388;388;259;1;
13.1667;13.2;-0.313517;-0.94947;0.0145938;0;0;2.81849;385;385;250;1;
13.2;13.2333;-0.931218;0.362062;-0.0417572;0;0;-0.282352;367;367;233;1;
13.2333;13.2667;0.615986;0.787369;-0.0247238;0;0;-0.340211;357;357;230;1;
13.2667;13.3;0.39172;-0.908935;0.142802;0;0;0.376518;370;370;227;1;
13.3;13.3333;0.622261;-0.779819;-0.0683593;0;0;-0.0972626;351;351;217;1;
13.3333;13.3667;0.862087;-0.501626;0.0719514;0;0;-0.242719;379;379;235;1;
13.3667;13.4;0.0183227;0.996502;-0.0815397;0;0;-2.31252;384;384;234;1;
13.4;13.4333;0.762956;-0.640781;0.0854287;0;0;-0.120778;367;367;252;1;
13.4333;13.4667;0.713957;-0.69861;0.0470061;0;0;-0.0925159;376;376;238;1;
13.4667;13.5;0.955785;-0.294058;0.0022939;0;0;-0.332541;357;357;233;1;
13.5;13.5333;0.324447;0.945288;-0.0341213;0;0;0.176063;361;361;259;1;
13.5333;13.5667;0.877451;-0.474058;0.0731347;0;0;-0.297765;368;368;248;1;
13.5667;13.6;-0.868707;-0.493924;0.0372449;0;0;0.0459193;374;374;239;1;
13.6;13.6333;0.10517;-0.989332;-0.100808;0;0;1.1506;340;340;208;1;
13.6333;13.6667;0.938408;0.345494;-0.00489579;0;0;-0.298944;343;343;210;1;
13.6667;13.7;0.22539;0.974071;-0.0195971;0;0;-1.23308;365;365;246;1;
13.7;13.7333;0.835175;-0.535525;0.125282;0;0;-0.277678;368;368;229;1;
13.7333;13.7667;0.636416;-0.7606;0.128309;0;0;0.41988;375;375;234;1;
13.7667;13.8;-0.584564;0.808336;-0.0698419;0;0;-0.375874;355;355;236;1;
13.8;13.8333;0.825527;0.557946;-0.0848635;0;0;-0.155609;394;394;256;1;
13.8333;13.8667;0.814481;-0.565834;0.128268;0;0;-0.322216;390;390;263;1;
13.8667;13.9;0.714657;-0.68997;0.114921;0;0;-0.378379;376;376;222;1;
13.9;13.9333;0.126776;0.991411;-0.0321374;0;0;0.462354;378;378;251;1;
13.9333;13.9667;0.494285;0.868551;-0.0360884;0;0;-0.787597;380;380;246;1;
13.9667;14;0.345453;-0.938376;0.0106108;0;0;-0.222031;374;374;225;1;
14;14.0333;0.431591;-0.896929;-0.096163;0;0;-0.230329;348;348;241;1;
14.0333;14.0667;-0.859824;0.509373;-0.0352521;0;0;-0.362643;369;369;241;1;
14.0667;14.1;0.0680845;0.976689;-0.203575;0;0;-2.36809;353;353;228;1;
14.1;14.1333;0.00919987;-0.96698;0.254686;0;0;0.982239;364;364;242;1;
14.1333;14.1667;-0.176324;0.982036;-0.0672002;0;0;-0.0644118;348;348;230;1;
14.1667;14.2;0.851384;-0.511875;0.114584;0;0;-0.391236;357;357;241;1;
14.2;14.2333;0.399915;0.91578;-0.0376264;0;0;-0.284637;349;349;227;1;
14.2333;14.2667;-0.0656985;-0.984366;0.163424;0;0;2.23552;363;363;247;1;
14.2667;14.3;-0.0679209;0.997507;-0.0191487;0;0;-12.9248;386;386;276;1;
14.3;14.3333;-0.0548332;0.995352;-0.0791681;0;0;-2.74824;353;353;242;1;
14.3333;14.3667;-0.0360392;-0.999194;0.0176886;0;0;2.44476;363;363;258;1;
14.3667;14.4;0.0619139;0.998081;-0.000277582;0;0;-0.530067;340;340;224;1;
14.4;14.4333;-0.852882;-0.521885;0.015127;0;0;-0.216606;341;341;233;1;
14.4333;14.4667;0.393613;0.919074;-0.0192683;0;0;-0.923513;341;341;264;1;
14.4667;14.5;0.0630091;-0.997861;0.0174362;0;0;1.72673;361;361;248;1;
14.5;14.5333;0.694159;-0.719782;0.0076168;0;0;0.0287895;346;346;259;1;
14.5333;14.5667;-0.315582;0.941503;-0.118236;0;0;-1.65509;349;349;234;1;
14.5667;14.6;-0.14273;0.989624;0.0165263;0;0;-2.35071;364;364;229;1;
14.6;14.6333;-0.398955;0.916893;-0.0119326;0;0;-0.200015;348;348;231;1;
14.6333;14.6667;0.478064;0.861616;-0.170505;0;0;-0.654343;357;357;217;1;
14.6667;14.7;-0.908084;0.416064;-0.0476808;0;0;-0.10375;387;387;263;1;
14.7;14.7333;0.88192;0.460477;-0.100885;0;0;-0.218682;375;375;249;1;
14.7333;14.7667;-0.381728;0.920589;-0.0824568;0;0;-0.551467;346;346;235;1;
14.7667;14.8;0.231258;0.972806;-0.0129758;0;0;-0.383678;346;346;237;1;
14.8;14.8333;0.999113;-0.0409401;-0.00985788;0;0;-0.233879;317;317;210;1;
14.8333;14.8667;-0.144152;0.989537;-0.00614033;0;0;-1.95003;327;327;218;1;
14.8667;14.9;-0.419174;0.907663;0.0210283;0;0;-0.518397;321;321;211;1;
14.9;14.9333;-0.928001;0.372441;0.010074;0;0;-0.241738;333;333;219;1;
14.9333;14.9667;-0.525689;0.848669;-0.0584091;0;0;-0.0905755;332;332;223;1;
14.9667;15;-0.808389;-0.562216;0.174415;0;0;0.199281;327;327;216;1;
15;15.0333;-0.33541;-0.941902;0.017915;0;0;-0.147277;324;324;231;1;
15.0333;15.0667;0.719908;-0.683413;0.121158;0;0;-0.312423;324;324;212;1;
15.0667;15.1;0.522259;-0.852543;-0.0204118;0;0;-0.596113;332;332;197;1;
15.1;15.1333;-0.310552;-0.950327;0.0208691;0;0;0.910964;350;350;234;1;
15.1333;15.1667;0.480494;-0.87682;0.017686;0;0;0.541137;341;341;222;1;
15.1667;15.2;-0.767325;-0.636859;-0.0749853;0;0;0.131619;329;329;202;1;
15.2;15.2333;0.352556;0.935003;-0.0383963;0;0;-0.911012;272;272;198;1;
15.2333;15.2667;-0.341197;-0.919301;0.196138;0;0;1.05643;289;289;197;1;
15.2667;15.3;0.84931;-0.525606;0.0490959;0;0;-0.206372;263;263;177;1;
15.3;15.3333;-0.938325;-0.336373;0.0799955;0;0;-0.0204955;291;291;193;1;
15.3333;15.3667;-0.0515605;-0.97536;0.214511;0;0;-0.004641;287;287;190;1;
15.3667;15.4;-0.122558;-0.991821;-0.0356473;0;0;2.53229;288;288;189;1;
15.4;15.4333;-0.337475;0.941334;0.000151669;0;0;-1.57943;297;297;211;1;
15.4333;15.4667;-0.374414;0.922971;-0.0891012;0;0;-0.392646;293;293;200;1;
15.4667;15.5;-0.728009;-0.679657;0.0898265;0;0;0.212298;284;284;203;1;
15.5;15.5333;0.0545822;0.998435;-0.0122155;0;0;-2.37107;260;260;182;1;
15.5333;15.5667;-0.96185;-0.263452;0.0737471;0;0;-0.0548224;260;260;176;1;
15.5667;15.6;0.0441705;-0.998959;0.0114012;0;0;-0.0643172;268;268;191;1;
15.6;15.6333;0.249077;0.967767;-0.0372421;0;0;-0.258026;267;267;174;1;
15.6333;15.6667;0.0890112;0.995915;-0.0151549;0;0;-2.56292;243;243;177;1;
15.6667;15.7;0.817393;-0.570433;-0.0804655;0;0;-0.308018;267;267;172;1;
15.7;15.7333;0.715131;0.640329;-0.280297;0;0;-0.20706;257;257;177;1;
15.7333;15.7667;-0.0464753;0.998086;0.0407942;0;0;-1.33744;270;270;192;1;
15.7667;15.8;-0.0600556;0.996217;-0.0628118;0;0;-2.25738;276;276;192;1;
15.8;15.8333;-0.893069;0.446023;-0.059088;0;0;-0.185157;277;277;196;1;
15.8333;15.8667;0.0466909;-0.998909;0.00122901;0;0;0.234146;268;268;193;1;
15.8667;15.9;-0.48554;0.862839;-0.140569;0;0;0.0349435;281;281;178;1;
15.9;15.9333;-0.307771;-0.948769;0.0715125;0;0;-0.17866;278;278;191;1;
15.9333;15.9667;-0.0751766;0.996215;-0.0436262;0;0;0.40012;261;261;176;1;
15.9667;16;-0.371354;-0.928396;0.0133139;0;0;2.02672;259;259;182;1;
16;16.0333;0.821536;0.569789;-0.0204595;0;0;-0.447454;253;253;169;1;
16.0333;16.0667;0.0467363;0.995409;-0.0835242;0;0;-1.25922;270;270;182;1;
16.0667;16.1;0.839569;0.538712;-0.070095;0;0;-0.34732;230;230;142;1;
16.1;16.1333;0.950196;0.303512;-0.0707721;0;0;-0.192177;253;253;175;1;
16.1333;16.1667;-0.86293;-0.48513;0.141426;0;0;-0.127075;255;255;166;1;
16.1667;16.2;0.842884;-0.52674;0.109963;0;0;-0.0553171;244;244;170;1;
16.2;16.2333;0.936593;-0.350407;0.00291554;0;0;-0.201349;244;244;174;1;
16.2333;16.2667;0.071234;-0.995052;0.0692594;0;0;-0.604339;243;243;170;1;
16.2667;16.3;-0.87702;0.479405;-0.0317333;0;0;-0.183472;254;254;178;1;
16.3;16.3333;-0.61262;0.787033;0.0726336;0;0;-0.412731;250;250;193;1;
16.3333;16.3667;0.784386;0.619338;-0.0340339;0;0;-0.330703;268;268;191;1;
16.3667;16.4;-0.782909;-0.621957;0.0149377;0;0;0.055426;265;265;180;1;
16.4;16.4333;0.0255394;-0.999345;0.0256447;0;0;1.06632;233;233;162;1;
16.4333;16.4667;0.800187;0.5874;-0.121091;0;0;0.128342;236;236;162;1;
16.4667;16.5;-0.752875;0.65257;-0.0856309;0;0;-1.12973;253;253;177;1;
16.5;16.5333;-0.161442;-0.986772;0.0147614;0;0;1.45384;272;272;197;1;
16.5333;16.5667;-0.789762;0.603039;-0.112338;0;0;-0.530678;241;241;170;1;
16.5667;16.6;0.183598;-0.982888;0.0149038;0;0;0.590612;241;241;160;1;
16.6;16.6333;-0.145682;0.989181;0.0172778;0;0;-0.280042;244;244;173;1;
16.6333;16.6667;-0.470761;0.880072;-0.0621093;0;0;-0.293663;222;222;159;1;
16.6667;16.7;-0.377809;0.925735;-0.0165729;0;0;-0.751227;228;228;165;1;
16.7;16.7333;0.548124;-0.834663;0.0538254;0;0;-0.189675;226;226;156;1;
16.7333;16.7667;0.894634;-0.436369;-0.0959775;0;0;0.0316609;233;233;173;1;
16.7667;16.8;-0.584533;0.808901;-0.0632467;0;0;-0.752904;245;245;161;1;
16.8;16.8333;-0.880972;0.467835;0.0708422;0;0;-0.105052;203;203;153;1;
16.8333;16.8667;-0.113209;0.993241;-0.0256118;0;0;-1.03904;221;221;154;1;
16.8667;16.9;0.0734129;-0.981813;-0.17508;0;0;2.99554;213;213;138;1;
16.9;16.9333;-0.479935;-0.862374;0.161164;0;0;0.074115;205;205;146;1;
16.9333;16.9667;-0.43209;0.898747;-0.0745158;0;0;-0.5301;215;215;161;1;
16.9667;17;0.611272;0.791236;-0.0170629;0;0;-0.45274;220;220;152;1;
17;17.0333;-0.187926;-0.975218;0.116765;0;0;0.937924;215;215;147;1;
17.0333;17.0667;-0.340981;0.939469;-0.0336186;0;0;-0.063066;219;219;151;1;
17.0667;17.1;0.353642;0.929604;-0.1038;0;0;-0.176954;225;225;163;1;
17.1;17.1333;0.718014;0.673326;-0.176321;0;0;0.122674;208;208;147;1;
17.1333;17.1667;-0.352526;0.935051;0.0374726;0;0;-0.117597;210;210;152;1;
17.1667;17.2;0.690315;0.723381;-0.0136418;0;0;-0.0290243;209;209;138;1;
17.2;17.2333;0.641716;0.766352;-0.0300908;0;0;-0.122516;208;208;139;1;
17.2333;17.2667;-0.71119;-0.702982;0.00508343;0;0;-0.0341785;219;219;151;1;
17.2667;17.3;0.920019;-0.391793;0.00801393;0;0;-0.0244228;245;245;152;1;
17.3;17.3333;-0.799797;0.599545;-0.0295002;0;0;-0.0724796;240;240;152;1;
17.3333;17.3667;0.884378;-0.466747;-0.0047346;0;0;-0.0627969;223;223;145;1;
17.3667;17.4;0.341146;0.939902;-0.0142419;0;0;0.390455;224;224;168;1;
17.4;17.4333;0.478775;-0.877739;-0.0186726;0;0;-0.139052;228;228;148;1;
17.4333;17.4667;-0.0785809;0.996811;-0.0138689;0;0;-1.05918;216;216;152;1;
17.4667;17.5;-0.464946;-0.881716;0.0800072;0;0;0.164769;209;209;139;1;
17.5;17.5333;0.813426;0.577701;-0.0678248;0;0;-0.0884225;223;223;148;1;
17.5333;17.5667;-0.191783;0.980204;-0.0491795;0;0;-1.8156;233;233;157;1;
17.5667;17.6;0.256723;-0.966438;-0.00955157;0;0;0.92402;206;206;142;1;
17.6;17.6333;-0.166623;-0.983573;0.0694267;0;0;0.811398;214;214;157;1;
17.6333;17.6667;0.329756;-0.943143;0.0417333;0;0;0.287907;223;223;161;1;
17.6667;17.7;-0.303686;-0.952286;0.0304359;0;0;0.687783;212;212;139;1;
17.7;17.7333;-0.293453;-0.955932;0.00895891;0;0;0.97327;210;210;147;1;
17.7333;17.7667;0.410822;0.911236;-0.0295555;0;0;-0.551982;219;219;155;1;
17.7667;17.8;-0.307654;0.944861;-0.112189;0;0;0.180463;223;223;139;1;
17.8;17.8333;0.374698;0.925804;-0.0498836;0;0;-0.496355;205;205;147;1;
17.8333;17.8667;-0.585105;0.809244;-0.052693;0;0;-0.191409;210;210;133;1;
17.8667;17.9;-0.0792522;0.996801;-0.0102982;0;0;-4.834;188;188;128;1;
17.9;17.9333;0.682531;-0.730542;0.0214356;0;0;0.0351906;196;196;135;1;
17.9333;17.9667;-0.350621;-0.936015;0.0306723;0;0;0.671919;194;194;145;1;
17.9667;18;-0.979215;-0.174757;0.102952;0;0;-0.150569;202;202;130;1;
18;18.0333;-0.875227;-0.477387;0.077971;0;0;0.0576434;173;173;125;1;
18.0333;18.0667;0.722201;0.691451;-0.0179373;0;0;-0.222124;185;185;129;1;
18.0667;18.1;0.0774492;-0.990146;0.11667;0;0;-0.434468;182;182;113;1;
18.1;18.1333;0.193129;0.980946;-0.0210952;0;0;-2.1107;192;192;133;1;
18.1333;18.1667;-0.788824;-0.613143;0.0425703;0;0;-0.182213;197;197;121;1;
18.1667;18.2;0.599555;0.799592;-0.0344386;0;0;-0.104838;201;201;135;1;
18.2;18.2333;-0.260271;-0.948175;0.182274;0;0;0.761678;206;206;138;1;
18.2333;18.2667;0.0751788;-0.997068;-0.0142493;0;0;2.16916;204;204;149;1;
18.2667;18.3;-0.782498;-0.62027;0.0544282;0;0;-0.218134;191;191;130;1;
18.3;18.3333;0.666494;-0.745417;-0.011768;0;0;-0.120079;186;186;124;1;
18.3333;18.3667;0.543373;0.838051;-0.0491545;0;0;-0.829321;186;186;128;1;
18.3667;18.4;-0.0481914;-0.998719;0.0154142;0;0;3.08368;188;188;131;1;
18.4;18.4333;-0.190999;0.981571;-0.00621137;0;0;-0.364576;160;160;114;1;
18.4333;18.4667;0.0746149;0.997201;0.00485023;0;0;-1.07144;169;169;120;1;
18.4667;18.5;0.917442;0.385374;-0.0989328;0;0;-0.0103562;169;169;116;1;
18.5;18.5333;-0.61564;-0.780175;0.110969;0;0;-0.0275647;189;189;114;1;
18.5333;18.5667;-0.115456;-0.993223;0.0133109;0;0;1.12814;181;181;128;1;
18.5667;18.6;-0.0652812;-0.997866;-0.00135674;0;0;2.23097;181;181;122;1;
18.6;18.6333;-0.811432;0.583956;-0.0239405;0;0;-0.243405;179;179;124;1;
18.6333;18.6667;-0.0466923;0.998909;-0.000753532;0;0;-1.32101;173;173;123;1;
18.6667;18.7;0.023297;0.999656;-0.0120114;0;0;-1.312;170;170;116;1;
18.7;18.7333;-0.340427;0.939317;0.0423401;0;0;0.0078935;149;149;102;1;
18.7333;18.7667;-0.634696;0.77218;0.029998;0;0;-0.389657;139;139;94;1;
18.7667;18.8;0.351911;0.93514;-0.0408837;0;0;-0.521699;161;161;113;1;
18.8;18.8333;0.258394;-0.96595;-0.0131272;0;0;4.18858;132;132;101;1;
18.8333;18.8667;0.512063;0.85697;-0.0582599;0;0;-1.029;129;129;95;1;
18.8667;18.9;-0.687346;-0.723986;0.0583019;0;0;-0.294066;122;122;79;1;
18.9;18.9333;0.0549647;0.998357;-0.0161626;0;0;-0.544382;117;117;84;1;
18.9333;18.9667;-0.971476;-0.214034;0.102093;0;0;-0.00387793;127;127;83;1;
18.9667;19;-0.471085;-0.881495;0.0323387;0;0;1.8008;138;138;87;1;
19;19.0333;0.128367;0.99163;-0.013828;0;0;-6.31851;157;157;98;1;
19.0333;19.0667;-0.0152491;-0.99987;0.0052725;0;0;1.14595;150;150;103;1;
19.0667;19.1;-0.0130221;0.999886;-0.00766713;0;0;-1.96324;122;122;84;1;
19.1;19.1333;0.197778;0.97803;-0.0658867;0;0;-0.139047;129;129;89;1;
19.1333;19.1667;0.3934;0.919215;-0.0167213;0;0;-1.0836;116;116;82;1;
19.1667;19.2;-0.286778;0.956265;0.05759;0;0;-1.66263;122;122;87;1;
19.2;19.2333;0.23238;0.972446;-0.0186432;0;0;0.177542;117;117;72;1;
19.2333;19.2667;0.287312;-0.957447;-0.0273413;0;0;0.455817;116;116;72;1;
19.2667;19.3;-0.0360159;-0.999348;-0.00263533;0;0;8.08113;120;120;77;1;
19.3;19.3333;0.783839;-0.615135;-0.0848831;0;0;0.127946;117;117;82;1;
19.3333;19.3667;0.417469;-0.908016;-0.0350119;0;0;-0.0688335;140;140;94;1;
19.3667;19.4;-0.457095;0.888651;0.0369209;0;0;-7.72534;156;156;116;1;
19.4;19.4333;-0.941548;-0.324637;0.0899906;0;0;-0.0222112;129;129;84;1;
19.4333;19.4667;-0.107323;-0.99409;0.0163595;0;0;0.234279;133;133;93;1;
19.4667;19.5;-0.465057;-0.884689;0.0323632;0;0;0.214354;126;126;79;1;
19.5;19.5333;0.308638;0.95115;-0.00753193;0;0;-0.159432;109;109;80;1;
19.5333;19.5667;0.258587;0.96595;-0.00850312;0;0;-0.0227632;109;109;74;1;
19.5667;19.6;-0.358795;-0.932679;0.0370795;0;0;3.71106;119;119;82;1;
19.6;19.6333;0.219075;-0.975514;-0.0194482;0;0;0.338157;110;110;75;1;
19.6333;19.6667;-0.0278084;-0.999438;-0.0187309;0;0;3.70558;111;111;76;1;
19.6667;19.7;-0.281055;0.959552;-0.0163623;0;0;-1.17025;103;103;70;1;
19.7;19.7333;0.469546;-0.881589;-0.0482505;0;0;0.335993;115;115;74;1;
19.7333;19.7667;0.166487;0.984982;-0.0457486;0;0;-0.812023;125;125;91;1;
19.7667;19.8;-0.235043;-0.971921;0.0111752;0;0;8.38258;121;121;75;1;
19.8;19.8333;-0.36281;0.931225;0.0344636;0;0;-0.580432;134;134;90;1;
19.8333;19.8667;-0.287824;-0.957452;0.0210494;0;0;0.160481;136;136;90;1;
19.8667;19.9;-0.195422;-0.980517;0.0198994;0;0;6.13184;170;170;106;1;
19.9;19.9333;-0.304933;-0.952182;0.0190843;0;0;0.803849;145;145;100;1;
19.9333;19.9667;0.313942;-0.94661;-0.0732837;0;0;-0.129785;154;154;109;1;
19.9667;20;-0.134407;0.99084;-0.0130785;0;0;-5.5303;128;128;90;1;
20;20.0333;-0.131148;0.991319;0.00936115;0;0;-1.64374;101;101;67;1;
20.0333;20.0667;0.142175;-0.989162;-0.0366747;0;0;3.45774;104;104;71;1;
20.0667;20.1;-0.6083;0.791812;0.0548236;0;0;-0.575005;122;122;86;1;
20.1;20.1333;0.341491;0.93945;0.0285928;0;0;-0.811193;137;137;88;1;
20.1333;20.1667;-0.223638;-0.974066;0.0343838;0;0;-0.17506;121;121;81;1;
20.1667;20.2;-0.676792;-0.732539;0.0730731;0;0;0.154138;135;135;92;1;
20.2;20.2333;0.889475;0.448799;-0.0860967;0;0;-0.375108;139;139;94;1;
20.2333;20.2667;-0.229475;-0.971969;0.0511695;0;0;-0.0131865;129;129;86;1;
20.2667;20.3;-0.204364;0.978793;0.0140997;0;0;-1.43898;132;132;92;1;
20.3;20.3333;0.751808;-0.656995;-0.0560544;0;0;-0.0285677;137;137;93;1;
20.3333;20.3667;-0.0291892;0.999549;-0.00704362;0;0;-4.35352;130;130;93;1;
