length=;1899;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
1.76667;1.8;0.247297;-0.968939;0.000765277;0;0;0.197307;62;62;44;1;
1.8;1.83333;-0.979648;0.179796;0.0892378;0;0;-0.000180575;55;55;41;1;
1.83333;1.86667;0.983707;0.152274;-0.0955664;0;0;-0.00275894;56;56;43;1;
1.86667;1.9;-0.994688;0.0386999;0.0953846;0;0;0.0163659;64;64;45;1;
1.9;1.93333;-0.834204;0.55145;-0.00261483;0;0;0.0504515;65;65;40;1;
1.93333;1.96667;-0.88343;0.459278;0.0928203;0;0;-0.167786;56;56;37;1;
1.96667;2;-0.943793;0.330528;-0.00244445;0;0;-0.0179995;49;49;31;1;
2;2.03333;-0.981348;0.167383;0.0945468;0;0;0.00734428;45;45;30;1;
2.03333;2.06667;-0.234019;-0.972164;0.0115425;0;0;0.719008;61;61;37;1;
2.06667;2.1;0.929147;0.331522;-0.16364;0;0;0.00652543;51;51;31;1;
2.1;2.13333;0.966287;0.225965;-0.123408;0;0;0.00112835;60;60;33;1;
2.13333;2.16667;-0.956371;-0.292097;0.00578415;0;0;-0.0101833;56;56;35;1;
2.16667;2.2;-0.977978;-0.194697;0.0751869;0;0;0.0157936;59;59;37;1;
2.2;2.23333;0.987124;0.127297;-0.0968544;0;0;-0.0310151;53;53;31;1;
2.23333;2.26667;0.975686;0.200424;0.0886917;0;0;0.0132352;67;67;38;1;
2.26667;2.3;0.964417;0.246064;-0.0967123;0;0;0.00730379;61;61;45;1;
2.3;2.33333;0.366873;0.930249;0.00635778;0;0;-0.211631;64;64;39;1;
2.33333;2.36667;-0.843577;-0.533986;0.0568925;0;0;0.0176516;55;55;35;1;
2.36667;2.4;-0.634918;0.772211;0.0238708;0;0;-1.81132;57;57;40;1;
2.4;2.43333;-0.989441;0.110092;0.0942617;0;0;-0.00231071;53;53;34;1;
2.43333;2.46667;-0.988577;0.116249;0.0959241;0;0;0.0376953;53;53;35;1;
2.46667;2.5;-0.974766;0.198803;0.101534;0;0;0.00253825;49;49;36;1;
2.5;2.53333;0.937002;-0.349308;0.00349863;0;0;-0.0860194;56;56;35;1;
2.53333;2.56667;0.966025;-0.2473;-0.0750931;0;0;0.00375061;62;62;36;1;
2.56667;2.6;-0.863293;-0.501427;0.0574121;0;0;-0.00270897;72;72;43;1;
2.6;2.63333;-0.942832;0.297218;0.150765;0;0;0.0118072;60;60;33;1;
2.63333;2.66667;-0.819353;0.571934;0.0394002;0;0;0.00711211;67;67;40;1;
2.66667;2.7;-0.995118;-0.0155653;0.0974546;0;0;0.00553511;58;58;39;1;
2.7;2.73333;-0.97661;0.184966;0.109638;0;0;-0.00262291;70;70;43;1;
2.73333;2.76667;0.282805;-0.958823;-0.0260739;0;0;-0.386503;56;56;37;1;
2.76667;2.8;0.988875;0.112853;-0.0969093;0;0;-0.205639;53;53;33;1;
2.8;2.83333;-0.97552;-0.200933;0.0893707;0;0;-0.0291616;46;46;31;1;
2.83333;2.86667;0.996231;0.0457715;-0.0736763;0;0;0.00355061;47;47;34;1;
2.86667;2.9;-0.180418;-0.966874;-0.180565;0;0;0.372029;49;49;44;1;
2.9;2.93333;-0.946036;-0.323991;0.00671741;0;0;-0.000451614;52;52;36;1;
2.93333;2.96667;0.991672;-0.108206;0.0698465;0;0;-0.00513764;51;51;33;1;
2.96667;3;0.973828;-0.21266;-0.0802213;0;0;0.000503572;50;50;42;1;
3;3.03333;0.984586;0.14102;-0.103464;0;0;-0.00361223;57;57;38;1;
3.03333;3.06667;0.974162;-0.196501;-0.111335;0;0;-0.00884108;54;54;36;1;
3.06667;3.1;-0.994536;-0.036739;0.0977129;0;0;-0.0208819;55;55;43;1;
3.1;3.13333;-0.322372;0.946552;-0.0107651;0;0;0.270932;59;59;40;1;
3.13333;3.16667;0.993527;-0.0589786;-0.0970869;0;0;0.000215305;59;59;52;1;
3.16667;3.2;-0.507498;0.861566;0.0121881;0;0;-0.143219;61;61;46;1;
3.2;3.23333;0.900342;-0.424428;-0.0961482;0;0;0.01848;52;52;44;1;
3.23333;3.26667;-0.978348;0.199909;-0.0535964;0;0;0.00596502;60;60;41;1;
3.26667;3.3;-0.998213;-0.0277575;0.0529248;0;0;0.00548481;53;53;35;1;
3.3;3.33333;0.284267;0.958374;-0.0266947;0;0;-0.44605;57;57;44;1;
3.33333;3.36667;-0.959198;0.269446;0.0856656;0;0;0.00933379;52;52;40;1;
3.36667;3.4;0.858913;-0.510922;0.0350335;0;0;0.0196828;48;48;38;1;
3.4;3.43333;0.600256;0.799342;-0.0273115;0;0;0.0509253;45;45;37;1;
3.43333;3.46667;-0.97041;-0.23717;0.0453301;0;0;-0.00916411;52;52;29;1;
3.46667;3.5;-0.976324;0.181377;0.117871;0;0;0.000549465;45;45;38;1;
3.5;3.53333;-0.98121;0.192942;0.000419699;0;0;0.0133086;48;48;33;1;
3.53333;3.56667;-0.38113;0.924096;0.0280369;0;0;-0.338346;57;57;43;1;
3.56667;3.6;-0.0322402;0.999347;-0.016311;0;0;-1.93236;55;55;38;1;
3.6;3.63333;0.906157;-0.148114;0.39616;0;0;-0.0137895;55;55;39;1;
3.63333;3.66667;0.947941;0.302211;-0.100378;0;0;0.0931031;79;79;48;1;
3.66667;3.7;-0.98267;0.158345;0.0963708;0;0;0.0149392;63;63;41;1;
3.7;3.73333;0.974429;0.204084;-0.094005;0;0;0.0337873;80;80;49;1;
3.73333;3.76667;0.975043;-0.200805;-0.0947017;0;0;0.0551131;74;74;49;1;
3.76667;3.8;0.978904;-0.180349;-0.0960235;0;0;-0.241987;71;71;41;1;
3.8;3.83333;0.146326;0.989091;-0.0169356;0;0;-2.28118;77;77;49;1;
3.83333;3.86667;-0.997675;0.0681447;0.000526227;0;0;-0.0109671;69;69;44;1;
3.86667;3.9;0.985606;-0.151048;-0.0759263;0;0;0.0151632;62;62;44;1;
3.9;3.93333;-0.957166;-0.273877;0.0939381;0;0;-0.00799;58;58;38;1;
3.93333;3.96667;-0.0653683;0.997334;0.0324321;0;0;-0.34479;63;63;42;1;
3.96667;4;-0.971967;0.214797;0.0956184;0;0;-0.0505152;65;65;44;1;
4;4.03333;-0.192361;0.981049;0.023256;0;0;-0.661995;65;65;48;1;
4.03333;4.06667;-0.989593;-0.139755;-0.0342525;0;0;-0.0347026;63;63;44;1;
4.06667;4.1;0.941592;-0.320533;-0.103266;0;0;0.0030413;64;64;40;1;
4.1;4.13333;0.955159;-0.238319;-0.175714;0;0;-0.00219706;63;63;37;1;
4.13333;4.16667;-0.993384;-0.0580702;0.0990749;0;0;-0.00111046;59;59;35;1;
4.16667;4.2;0.980058;0.173126;-0.0975427;0;0;0.765041;70;70;49;1;
4.2;4.23333;0.0220631;0.999711;-0.00952816;0;0;0.787538;77;77;52;1;
4.23333;4.26667;-0.906864;0.421268;-0.0114417;0;0;-0.0143752;91;91;51;1;
4.26667;4.3;-0.998725;0.0504094;-0.00284143;0;0;0.0192965;75;75;48;1;
4.3;4.33333;0.968923;0.242008;-0.0511945;0;0;0.00119366;74;74;48;1;
4.33333;4.36667;-0.584529;0.810618;0.0349813;0;0;0.278719;81;81;55;1;
4.36667;4.4;-0.983387;0.155589;0.0935017;0;0;-0.00408219;78;78;51;1;
4.4;4.43333;0.0821988;-0.996594;-0.00657876;0;0;1.23054;51;51;36;1;
4.43333;4.46667;-0.0562944;-0.998312;0.014303;0;0;1.05096;66;66;46;1;
4.46667;4.5;-0.94234;0.292771;0.162111;0;0;0.00236914;56;56;41;1;
4.5;4.53333;-0.971165;0.238405;-0.00145557;0;0;-0.00534999;60;60;43;1;
4.53333;4.56667;-0.990686;0.0953038;0.0972565;0;0;-0.0124347;64;64;46;1;
4.56667;4.6;-0.961706;-0.26571;0.0672359;0;0;-0.0225895;60;60;41;1;
4.6;4.63333;-0.9802;0.187377;-0.0640167;0;0;0.0186319;70;70;43;1;
4.63333;4.66667;0.975143;0.207038;-0.0789463;0;0;-0.00239997;72;72;49;1;
4.66667;4.7;0.959515;0.281534;-0.00839633;0;0;0.0021609;68;68;45;1;
4.7;4.73333;-0.90494;-0.416305;0.0881666;0;0;0.100587;71;71;48;1;
4.73333;4.76667;-0.994683;0.0290549;0.0987983;0;0;0.0152081;65;65;45;1;
4.76667;4.8;0.449457;0.891294;-0.0598567;0;0;-1.11079;71;71;47;1;
4.8;4.83333;0.82955;0.550811;-0.0919431;0;0;-0.0413015;64;64;41;1;
4.83333;4.86667;-0.994128;0.0513337;0.0952626;0;0;0.0106862;64;64;43;1;
4.86667;4.9;-0.983802;0.0713824;0.164434;0;0;0.00245162;57;57;33;1;
4.9;4.93333;0.988089;0.112097;-0.105421;0;0;-0.0398227;55;55;42;1;
4.93333;4.96667;-0.971011;0.237968;0.0225574;0;0;0.0194259;68;68;48;1;
4.96667;5;0.987849;0.123567;0.0942596;0;0;-0.00249537;61;61;45;1;
5;5.03333;-0.985724;0.143509;0.0880529;0;0;-0.0218992;58;58;45;1;
5.03333;5.06667;0.992395;-0.0744383;-0.0980354;0;0;0.128859;67;67;44;1;
5.06667;5.1;-0.194084;-0.980791;0.0195046;0;0;2.59262;61;61;40;1;
5.1;5.13333;-0.989796;-0.139845;0.0273442;0;0;-0.00126552;53;53;40;1;
5.13333;5.16667;-0.950694;0.310104;-0.00394672;0;0;-0.00305143;62;62;44;1;
5.16667;5.2;0.977869;-0.185887;-0.0960108;0;0;-0.0129705;65;65;47;1;
5.2;5.23333;0.973443;0.228901;-0.00353119;0;0;-0.153336;60;60;42;1;
5.23333;5.26667;-0.485883;-0.87375;0.0218924;0;0;2.75793;66;66;47;1;
5.26667;5.3;0.983435;0.0408812;0.176589;0;0;-0.00187589;59;59;35;1;
5.3;5.33333;0.979542;-0.201224;0.00252665;0;0;-0.00117358;59;59;37;1;
5.33333;5.36667;0.94968;0.313126;-0.00768603;0;0;-0.00995367;60;60;42;1;
5.36667;5.4;0.742118;0.669306;-0.0359126;0;0;0.0134828;75;75;42;1;
5.4;5.43333;-0.903988;0.339908;-0.259361;0;0;-0.00892973;71;71;43;1;
5.43333;5.46667;0.605303;0.791308;0.0862599;0;0;-0.413305;90;90;60;1;
5.46667;5.5;-0.208593;0.968126;-0.138643;0;0;-5.6125;78;78;47;1;
5.5;5.53333;0.913701;-0.315648;0.255963;0;0;0.104336;74;74;40;1;
5.53333;5.56667;-0.0834022;0.996508;-0.00397524;0;0;-1.84254;68;68;44;1;
5.56667;5.6;0.21913;0.975479;-0.0205601;0;0;-0.994002;61;61;42;1;
5.6;5.63333;0.980393;-0.197041;0.00222068;0;0;-0.00479744;59;59;43;1;
5.63333;5.66667;-0.978565;0.186754;0.0867925;0;0;0.0019838;59;59;37;1;
5.66667;5.7;-0.960855;-0.276964;0.00700191;0;0;0.0114907;56;56;34;1;
5.7;5.73333;-0.171526;0.984963;-0.0206343;0;0;0.237331;68;68;40;1;
5.73333;5.76667;-0.638698;0.768476;0.0388415;0;0;1.30014;70;70;48;1;
5.76667;5.8;0.781719;0.623621;-0.00353544;0;0;0.164411;70;70;50;1;
5.8;5.83333;0.455604;0.889948;-0.0204632;0;0;-0.0874364;70;70;47;1;
5.83333;5.86667;0.301666;0.952895;-0.0314294;0;0;-0.284642;92;92;62;1;
5.86667;5.9;0.107077;-0.99422;0.00778069;0;0;5.52552;83;83;56;1;
5.9;5.93333;-0.998814;-0.0127683;-0.046991;0;0;-0.000190278;89;89;50;1;
5.93333;5.96667;0.766811;0.640054;0.0482881;0;0;-1.08182;74;74;44;1;
5.96667;6;-0.985276;0.141532;0.0959119;0;0;-0.108666;59;59;35;1;
6;6.03333;0.980393;-0.197041;0.00222068;0;0;-0.00479744;59;59;43;1;
6.03333;6.06667;-0.978565;0.186754;0.0867925;0;0;0.0019838;59;59;37;1;
6.06667;6.1;-0.960855;-0.276964;0.00700191;0;0;0.0114907;56;56;34;1;
6.1;6.13333;-0.171526;0.984963;-0.0206343;0;0;0.237331;68;68;40;1;
6.13333;6.16667;-0.812125;0.338635;-0.475163;0;0;0.0832808;70;70;37;1;
6.16667;6.2;-0.146042;0.989175;-0.0143248;0;0;0.00220596;62;62;39;1;
6.2;6.23333;-0.991894;-0.126997;0.00423156;0;0;-0.00341731;57;57;36;1;
6.23333;6.26667;-0.985324;-0.14162;0.0952955;0;0;0.0143634;51;51;33;1;
6.26667;6.3;-0.986973;-0.113912;0.113618;0;0;-0.00195255;48;48;32;1;
6.3;6.33333;0.993618;0.0647736;-0.0923436;0;0;-0.0302721;50;50;40;1;
6.33333;6.36667;-0.980134;0.198335;0;0;0;-0.00988825;48;48;30;1;
6.36667;6.4;0.322513;0.945975;0.033427;0;0;-0.773888;39;39;26;1;
6.4;6.43333;-0.316013;0.948659;-0.0134994;0;0;0.296686;51;51;38;1;
6.43333;6.46667;0.964318;-0.251248;-0.0834585;0;0;0;70;70;46;1;
6.46667;6.5;-0.19304;-0.980674;0.0318338;0;0;0.138846;67;67;46;1;
6.5;6.53333;0.950347;-0.311178;0.00290326;0;0;0.0516104;72;72;48;1;
6.53333;6.56667;-0.25546;0.966563;0.0222707;0;0;-0.0833404;74;74;54;1;
6.56667;6.6;0.918836;0.392371;0.0422466;0;0;-0.080248;71;71;45;1;
6.6;6.63333;0.986182;-0.155338;-0.0575846;0;0;-0.00890244;63;63;43;1;
6.63333;6.66667;-0.9754;0.220423;-0.00284181;0;0;0.00416939;62;62;43;1;
6.66667;6.7;-0.703761;0.704617;0.0907427;0;0;0.364627;70;70;45;1;
6.7;6.73333;0.985186;0.166875;-0.0395045;0;0;0.00364132;67;67;38;1;
6.73333;6.76667;-0.980131;0.198337;-0.00240154;0;0;0.00703829;71;71;44;1;
6.76667;6.8;-0.644762;0.764383;-0.00115243;0;0;-0.959603;66;66;48;1;
6.8;6.83333;-0.667102;-0.744953;0.00455298;0;0;0.058358;48;48;31;1;
6.83333;6.86667;-0.985931;0.138955;0.0929075;0;0;0.00895729;53;53;39;1;
6.86667;6.9;0.960409;-0.278592;0;0;0;-0.006918;56;56;42;1;
6.9;6.93333;-0.975838;0.218421;0.00567015;0;0;0.014733;59;59;35;1;
6.93333;6.96667;-0.980107;-0.0528501;-0.191302;0;0;0.0281068;54;54;34;1;
6.96667;7;0.962029;0.265718;-0.0624081;0;0;-0.0145966;59;59;43;1;
7;7.03333;0.252637;-0.967435;0.0156274;0;0;0.289559;55;55;43;1;
7.03333;7.06667;0.94938;0.31406;-0.00655891;0;0;-0.000932913;58;58;41;1;
7.06667;7.1;0.943082;0.331985;0.0195775;0;0;-0.146313;56;56;34;1;
7.1;7.13333;-0.991082;-0.11453;0.06812;0;0;-0.00663308;56;56;38;1;
7.13333;7.16667;0.00970637;0.99958;-0.0273041;0;0;-0.0945919;53;53;37;1;
7.16667;7.2;-0.625182;0.780286;0.0173785;0;0;-0.265998;64;64;40;1;
7.2;7.23333;-0.163301;0.986486;-0.0133638;0;0;-1.46625;52;52;38;1;
7.23333;7.26667;-0.885073;0.455643;0.095058;0;0;0.0190234;61;61;34;1;
7.26667;7.3;-0.064265;0.994097;0.0874105;0;0;0.211722;55;55;37;1;
7.3;7.33333;0.984179;-0.177107;-0.00497318;0;0;0.00509649;58;58;46;1;
7.33333;7.36667;-0.997729;0.0461121;0.0491055;0;0;-0.00627809;59;59;39;1;
7.36667;7.4;-0.451692;0.809989;0.374021;0;0;0.0504569;55;55;36;1;
7.4;7.43333;-0.980108;0.174843;0.0939064;0;0;0.000577998;55;55;44;1;
7.43333;7.46667;0.101245;-0.993848;-0.044898;0;0;0.905073;57;57;41;1;
7.46667;7.5;-0.983373;0.164804;0.0762658;0;0;0.0254722;49;49;33;1;
7.5;7.53333;0.939486;0.326846;-0.102658;0;0;-0.0056112;46;46;35;1;
7.53333;7.56667;-0.992115;0.0772796;0.0986699;0;0;-0.101245;51;51;33;1;
7.56667;7.6;0.965648;-0.24039;-0.0986716;0;0;0.0574694;55;55;34;1;
7.6;7.63333;-0.979914;-0.17049;0.103452;0;0;0.00333361;48;48;33;1;
7.63333;7.66667;-0.993184;0.11379;0.0252391;0;0;0.016057;57;57;36;1;
7.66667;7.7;0.855004;0.517633;0.0320161;0;0;-0.0257183;64;64;38;1;
7.7;7.73333;-0.939454;0.330808;0.0893967;0;0;0.00258593;63;63;39;1;
7.73333;7.76667;0.985004;0.140418;-0.100253;0;0;0.895574;66;66;43;1;
7.76667;7.8;0.993897;0.0469255;-0.0998347;0;0;-1.48796;99;99;71;1;
7.8;7.83333;-0.227346;0.97375;-0.0111314;0;0;-0.537609;115;115;68;1;
7.83333;7.86667;0.0634521;-0.997589;0.0281165;0;0;16.4233;99;99;59;1;
7.86667;7.9;-0.401131;-0.915016;-0.042888;0;0;-0.430386;92;92;53;1;
7.9;7.93333;0.994237;0.0490033;0.0953446;0;0;-0.00297141;72;72;45;1;
7.93333;7.96667;-0.993608;0.0272647;-0.109545;0;0;-0.0122832;78;78;44;1;
7.96667;8;0.270858;-0.962458;-0.0176483;0;0;1.46455;72;72;48;1;
8;8.03333;-0.983925;0.178545;-0.00376928;0;0;-0.0688316;61;61;40;1;
8.03333;8.06667;-0.0688855;0.997482;-0.0168745;0;0;0.224359;60;60;41;1;
8.06667;8.1;0.995821;-0.0784305;-0.0467798;0;0;0.0124425;61;61;35;1;
8.1;8.13333;-0.94677;0.307203;0.0961958;0;0;-0.0156326;62;62;35;1;
8.13333;8.16667;-0.997351;-0.0726744;0.00306174;0;0;-0.0116008;59;59;42;1;
8.16667;8.2;-0.163258;0.981613;-0.0989094;0;0;-0.228364;53;53;34;1;
8.2;8.23333;0.0670756;0.997599;-0.0172504;0;0;-0.14285;58;58;43;1;
8.23333;8.26667;0.97915;0.198543;0.0429717;0;0;-0.00460681;51;51;38;1;
8.26667;8.3;0.847723;-0.524864;-0.076706;0;0;0.00843482;54;54;37;1;
8.3;8.33333;0.932115;0.361872;0.0144792;0;0;-0.0192442;53;53;34;1;
8.33333;8.36667;0.993378;0.108048;0.0390522;0;0;-0.000517492;54;54;36;1;
8.36667;8.4;0.423256;0.905848;-0.0171377;0;0;-0.468616;49;49;35;1;
8.4;8.43333;-0.910425;0.259473;-0.32218;0;0;-0.0273786;57;57;38;1;
8.43333;8.46667;-0.961572;0.274545;-0.00212809;0;0;0.0309639;57;57;33;1;
8.46667;8.5;-0.937553;0.347837;0.00181223;0;0;-0.0159171;54;54;41;1;
8.5;8.53333;-0.977638;-0.197893;0.0711547;0;0;-0.0107656;52;52;34;1;
8.53333;8.56667;-0.951885;-0.306376;0.00700288;0;0;-0.00383612;52;52;39;1;
8.56667;8.6;-0.663129;0.747326;-0.0419996;0;0;0.03313;51;51;34;1;
8.6;8.63333;0.518272;-0.853925;-0.0469705;0;0;0.0124195;55;55;44;1;
8.63333;8.66667;0.913554;0.406692;0.00458776;0;0;-0.0040475;72;72;46;1;
8.66667;8.7;0.978616;0.178025;-0.103045;0;0;0.013198;72;72;49;1;
8.7;8.73333;-0.982089;-0.160723;0.0983346;0;0;0.00922462;72;72;50;1;
8.73333;8.76667;0.190719;-0.981618;-0.00723113;0;0;-0.209605;68;68;41;1;
8.76667;8.8;0.983745;-0.151308;-0.0967085;0;0;-0.0221752;63;63;44;1;
8.8;8.83333;0.467759;0.883708;-0.0161655;0;0;-0.272374;62;62;41;1;
8.83333;8.86667;0.790932;-0.611898;-0.00272109;0;0;-0.0181284;65;65;42;1;
8.86667;8.9;0.977236;0.0196379;0.211243;0;0;0.00680098;70;70;47;1;
8.9;8.93333;0.98679;-0.161479;0.0130372;0;0;-0.00198697;67;67;37;1;
8.93333;8.96667;-0.877909;0.436046;0.197837;0;0;-0.00226601;63;63;38;1;
8.96667;9;-0.965762;0.259116;-0.0127851;0;0;0.00777358;65;65;46;1;
9;9.03333;-0.977851;0.208606;0.017075;0;0;-0.0393591;75;75;45;1;
9.03333;9.06667;-0.31087;0.948913;-0.0540751;0;0;-0.451998;70;70;38;1;
9.06667;9.1;-0.865285;0.476058;-0.157008;0;0;0.0209089;79;79;45;1;
9.1;9.13333;0.946427;-0.322153;-0.0221975;0;0;-0.0357358;78;78;49;1;
9.13333;9.16667;0.916689;-0.387565;-0.097337;0;0;0.0224779;59;59;42;1;
9.16667;9.2;0.236334;0.971536;-0.0162352;0;0;-2.30195;67;67;42;1;
9.2;9.23333;-0.984268;0.146291;0.0990778;0;0;0.0309783;79;79;48;1;
9.23333;9.26667;0.945987;0.308555;-0.0995144;0;0;-0.0692238;83;83;48;1;
9.26667;9.3;0.47051;0.881812;-0.0320619;0;0;-0.0398526;70;70;41;1;
9.3;9.33333;-0.933713;0.358023;-0.000752357;0;0;0.0348607;86;86;50;1;
9.33333;9.36667;0.990729;0.13263;-0.0294292;0;0;0.0048237;68;68;38;1;
9.36667;9.4;0.592145;0.804728;-0.0421437;0;0;-0.00147246;64;64;37;1;
9.4;9.43333;0.941071;0.266495;0.208244;0;0;-0.588378;109;109;72;1;
9.43333;9.46667;0.978409;-0.206645;0.00362853;0;0;-0.00495166;79;79;43;1;
9.46667;9.5;0.680524;0.727919;0.0837956;0;0;0.0234524;54;54;41;1;
9.5;9.53333;-0.975827;0.197819;-0.0928974;0;0;0.00676411;62;62;41;1;
9.53333;9.56667;-0.968584;0.22727;0.100965;0;0;0.00815048;66;66;45;1;
9.56667;9.6;-0.995172;0.00140361;0.0981329;0;0;-0.382617;60;60;38;1;
9.6;9.63333;-0.417953;-0.907362;-0.0448389;0;0;0.269912;61;61;37;1;
9.63333;9.66667;-0.998062;0.0622201;0.000991756;0;0;0.000506108;54;54;36;1;
9.66667;9.7;-0.344497;-0.92867;0.137452;0;0;0.0600276;60;60;38;1;
9.7;9.73333;-0.995136;0.0203759;0.0963771;0;0;0.00995062;63;63;43;1;
9.73333;9.76667;0.977913;-0.207975;-0.020795;0;0;0;58;58;38;1;
9.76667;9.8;-0.98431;0.147282;0.0971668;0;0;0.0121325;63;63;42;1;
9.8;9.83333;0.979513;-0.201035;-0.0118187;0;0;-0.00571612;65;65;48;1;
9.83333;9.86667;0.188904;-0.962483;-0.194788;0;0;0.0212144;73;73;53;1;
9.86667;9.9;0.848636;-0.522234;-0.0841955;0;0;-0.00392957;69;69;50;1;
9.9;9.93333;-0.972274;0.230124;0.0415474;0;0;0.00209634;62;62;47;1;
9.93333;9.96667;0.997248;-0.0719081;-0.0180501;0;0;0.0113654;61;61;46;1;
9.96667;10;-0.258578;0.96599;0.00110816;0;0;0.68781;81;81;52;1;
10;10.0333;-0.887692;-0.446227;0.113509;0;0;-0.0154954;59;59;40;1;
10.0333;10.0667;0.97893;-0.183256;-0.0900786;0;0;0.00734421;59;59;39;1;
10.0667;10.1;-0.943457;-0.251306;0.21618;0;0;-0.00474055;65;65;46;1;
10.1;10.1333;-0.18879;0.981837;-0.0188208;0;0;-2.45082;60;60;41;1;
10.1333;10.1667;-0.986341;0.133292;0.0967743;0;0;0.0495483;73;73;53;1;
10.1667;10.2;-0.275254;-0.961019;0.0260349;0;0;-0.411466;70;70;42;1;
10.2;10.2333;-0.992382;-0.0604515;0.107344;0;0;0.00176047;63;63;39;1;
10.2333;10.2667;-0.874605;-0.479553;-0.0713753;0;0;0.0204207;79;79;51;1;
10.2667;10.3;-0.978818;0.180446;0.096716;0;0;0.00991873;67;67;48;1;
10.3;10.3333;0.999864;0.0134138;-0.0096396;0;0;0.0105882;70;70;47;1;
10.3333;10.3667;0.976808;-0.189941;-0.0988365;0;0;-0.00621383;81;81;51;1;
10.3667;10.4;-0.927625;-0.362585;0.089689;0;0;0.228018;77;77;45;1;
10.4;10.4333;0.983556;0.150392;-0.1;0;0;0.076912;81;81;49;1;
10.4333;10.4667;-0.980017;0.19855;0.0120187;0;0;-0.0222398;87;87;51;1;
10.4667;10.5;0.161813;0.986704;-0.015236;0;0;-0.054936;73;73;48;1;
10.5;10.5333;0.329831;-0.934964;0.130593;0;0;-0.00164371;75;75;49;1;
10.5333;10.5667;-0.78521;0.619226;0.00231271;0;0;-0.00903512;73;73;45;1;
10.5667;10.6;0.964819;0.244242;-0.0973149;0;0;0.000424276;78;78;51;1;
10.6;10.6333;0.991371;-0.0969437;-0.0882397;0;0;0.00551859;73;73;49;1;
10.6333;10.6667;-0.964192;-0.238188;0.116621;0;0;-0.00673202;78;78;52;1;
10.6667;10.7;0.952545;0.285199;-0.106394;0;0;0.0057666;67;67;51;1;
10.7;10.7333;0.95716;0.268567;-0.108243;0;0;0.00426351;69;69;47;1;
10.7333;10.7667;-0.965217;-0.0105823;-0.261235;0;0;-0.00450158;69;69;46;1;
10.7667;10.8;-0.897116;0.432835;0.0885276;0;0;-0.306677;70;70;45;1;
10.8;10.8333;-0.577948;0.788375;-0.210811;0;0;-0.0145046;61;61;35;1;
10.8333;10.8667;-0.96004;0.278649;-0.0260241;0;0;-0.0501691;64;64;42;1;
10.8667;10.9;0.988889;0.118179;-0.0901842;0;0;-0.0124844;63;63;38;1;
10.9;10.9333;0.078041;-0.996789;-0.0179046;0;0;0.287986;63;63;41;1;
10.9333;10.9667;0.111628;-0.993387;0.0268454;0;0;0.0987675;61;61;41;1;
10.9667;11;-0.946776;0.294626;0.129653;0;0;0.00858;62;62;38;1;
11;11.0333;0.989633;0.11506;-0.0859543;0;0;-0.0183021;59;59;41;1;
11.0333;11.0667;0.924273;0.318375;0.210612;0;0;-0.0168893;50;50;39;1;
11.0667;11.1;-0.994924;0.0370185;0.093575;0;0;0.0146694;48;48;33;1;
11.1;11.1333;-0.971458;0.202319;0.123842;0;0;-0.000981561;49;49;33;1;
11.1333;11.1667;-0.132192;0.989091;0.0649926;0;0;-0.0864233;55;55;39;1;
11.1667;11.2;0.670444;0.741828;-0.013978;0;0;0.0173927;57;57;41;1;
11.2;11.2333;0.975402;0.220341;-0.0064501;0;0;-0.0112804;54;54;34;1;
11.2333;11.2667;0.0159884;0.999868;-0.0028891;0;0;0.191486;48;48;39;1;
11.2667;11.3;-0.163492;0.986523;-0.0065796;0;0;-0.111978;61;61;41;1;
11.3;11.3333;0.990727;-0.094654;-0.0974728;0;0;-0.00931245;56;56;37;1;
11.3333;11.3667;-0.978445;-0.193639;0.0717623;0;0;-0.00264267;59;59;35;1;
11.3667;11.4;0.951663;0.292388;-0.0940572;0;0;0.0250832;60;60;38;1;
11.4;11.4333;0.957728;-0.270672;-0.0974337;0;0;0.0155882;50;50;30;1;
11.4333;11.4667;0.983655;-0.167414;-0.0662931;0;0;-0.0109314;62;62;41;1;
11.4667;11.5;-0.993565;0.0878426;0.0715068;0;0;0.0014286;55;55;34;1;
11.5;11.5333;0.98112;0.167935;-0.0959229;0;0;0.0157237;56;56;39;1;
11.5333;11.5667;0.980361;-0.158644;-0.11715;0;0;0.00763517;50;50;30;1;
11.5667;11.6;-0.126548;0.991946;0.0054166;0;0;-1.1184;50;50;32;1;
11.6;11.6333;-0.973335;0.229385;-0.0013318;0;0;-0.0107269;59;59;37;1;
11.6333;11.6667;0.969561;-0.24479;-0.00539753;0;0;0.0400738;63;63;37;1;
11.6667;11.7;-0.982132;0.188187;-0.00184389;0;0;0.00171249;54;54;37;1;
11.7;11.7333;0.222954;0.974337;-0.0309723;0;0;-0.23742;54;54;37;1;
11.7333;11.7667;0.994088;0.0823496;-0.0707584;0;0;0.00205077;53;53;33;1;
11.7667;11.8;0.914311;0.349368;0.204885;0;0;0.00186746;54;54;35;1;
11.8;11.8333;-0.652402;0.75609;0.0519499;0;0;-0.973777;55;55;36;1;
11.8333;11.8667;0.96626;-0.257421;0.0086785;0;0;0.0363157;63;63;40;1;
11.8667;11.9;0.97787;0.18765;-0.0925117;0;0;0.0136982;62;62;38;1;
11.9;11.9333;0.948643;-0.0860277;0.304427;0;0;-0.00683323;57;57;40;1;
