PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11b.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=269;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
129;130;0;0;0.114846;0;0;0.563155;0;0;0.0431924;0;0;-4.6016;0;0;-0.450633;0;0;-6.94882;0;0;0.0188167;0;0;26.8743;-0.199013;0.977866;-0.0645969;-0.989906;0.106245;0.0938032;0.0987796;0.995104;-0.00310579;0.971772;0.217807;0.0906586;0.447938;14.4438;1.87574;0;0;0.563155;9.63719;8.62917;3.00873;0;0;-4.6016;18.8882;9.22113;-1.17788;0;0;-6.94882;2.11469;-1.55385;1.19674;0;0;26.8743;378;347;264;65;65;36;1000;1000;561;77;77;48;1;1;1;1;
130;131;0;0;-0.0187547;0;0;0.5444;0;0;0.0982971;0;0;-4.5033;0;0;0.404079;0;0;-6.54474;0;0;-0.226746;0;0;26.6476;-0.926292;0.36066;-0.109121;0.973853;0.223286;-0.0418647;-0.0484099;0.998677;0.0173161;0.907625;0.402534;0.119095;-0.481739;14.7956;1.76662;0;0;0.5444;10.6256;8.77531;2.96687;0;0;-4.5033;18.9539;10.2188;-1.16057;0;0;-6.54474;2.74537;-0.786996;1.31584;0;0;26.6476;360;330;238;66;66;41;1001;1001;614;82;82;44;1;1;1;1;
131;132;0;0;0.00258797;0;0;0.546988;0;0;-0.161873;0;0;-4.66517;0;0;0.442719;0;0;-6.10202;0;0;-0.248797;0;0;26.3988;-0.0999214;0.247069;0.963832;-0.606467;-0.790886;0.081841;-0.00972416;0.999623;-0.0256815;0.961622;0.012548;0.27409;-0.584014;15.0417;2.73045;0;0;0.546988;9.95679;8.03637;3.04871;0;0;-4.66517;19.0505;11.2138;-1.18625;0;0;-6.10202;3.60113;-0.348204;1.58993;0;0;26.3988;379;348;231;66;66;47;1000;1000;624;98;98;69;1;1;1;1;
132;133;0;0;0.0353041;0;0;0.582292;0;0;1.31079;0;0;-3.35438;0;0;0.0158164;0;0;-6.0862;0;0;0;0;0;26.3988;0.0863642;-0.15737;-0.983756;-0.11363;-0.993369;0.0174841;0.0822224;0.996594;-0.00626881;0.958961;-0.0379199;0.28099;-0.496055;14.8853;1.74669;0;0;0.582292;9.78523;7.05135;3.06619;0;0;-3.35438;19.2379;12.1961;-1.19252;0;0;-6.0862;4.47696;0.0442004;1.87092;0;0;26.3988;322;285;198;70;70;45;1000;1000;575;103;103;68;1;1;1;1;
133;134;0;0;0.00958159;0;0;0.591874;0;0;-0.0137538;0;0;-3.36813;0;0;3.11988;0;0;-2.96632;0;0;-0.587892;0;0;25.8109;-0.0233063;-0.032234;0.999209;-0.97865;0.187684;0.0837826;-0.137121;-0.990436;0.0152851;0.302182;-0.945904;0.118115;-0.519027;14.8528;2.7459;0;0;0.591874;8.8193;7.29621;3.14997;0;0;-3.36813;19.0497;11.2141;-1.17723;0;0;-2.96632;5.16084;-0.675766;1.98903;0;0;25.8109;319;289;212;65;65;37;1000;1000;571;72;72;45;1;1;1;1;
134;135;0;0;0.00693614;0;0;0.59881;0;0;0.0186995;0;0;-3.34944;0;0;-0.246187;0;0;-3.21251;0;0;0;0;0;25.8109;-0.988615;0.130322;-0.0752059;0.967211;0.232091;-0.103135;-0.13078;0.991375;0.00851161;-0.955666;0.285534;-0.0719157;-1.50895;14.9728;2.6707;0;0;0.59881;9.79842;7.47139;3.04684;0;0;-3.34944;18.9747;12.2112;-1.16872;0;0;-3.21251;4.17619;-0.834817;1.91711;0;0;25.8109;344;314;232;65;65;41;1000;1000;572;70;70;38;1;1;1;1;
135;136;0;0;0.0223133;0;0;0.621123;0;0;-0.890609;0;0;-4.24004;0;0;-1.69697;0;0;-4.90948;0;0;-3.92561;0;0;21.8853;0.397026;0.916432;0.0502229;0.0713808;0.997448;0.00143301;0.233123;0.971795;0.0355985;-0.322898;0.946358;-0.0119786;-1.12188;15.8934;2.72092;0;0;0.621123;9.94335;8.46083;3.04827;0;0;-4.24004;19.2901;13.1595;-1.13312;0;0;-4.90948;3.52381;-0.0770215;1.90514;0;0;21.8853;369;342;262;65;65;47;1001;1001;577;72;72;46;1;1;1;1;
136;137;0;0;-0.000275438;0;0;0.620848;0;0;0.000222771;0;0;-4.23982;0;0;0.00761532;0;0;-4.90186;0;0;0;0;0;21.8853;0.80269;0.0549793;0.593858;0.810729;0.57951;0.0829924;-0.0968724;0.995156;-0.0167627;0.998084;0.00845668;0.0612852;-0.319836;15.9571;3.31478;0;0;0.620848;10.7947;8.97882;3.13126;0;0;-4.23982;19.2786;14.1593;-1.14988;0;0;-4.90186;4.44681;0.302861;1.96642;0;0;21.8853;370;347;243;74;74;49;1000;1000;576;58;58;33;1;1;1;1;
137;138;0;0;0.14075;0;0;0.761598;0;0;-0.000512664;0;0;-4.24033;0;0;-0.00322201;0;0;-4.90508;0;0;0.0195459;0;0;21.9048;-0.147412;0.98907;-0.0031638;-0.961012;-0.231489;0.151224;0.604335;0.796628;-0.0127853;0.921326;0.375091;0.1023;-0.480381;16.9441;3.31161;0;0;0.761598;9.8192;8.81902;3.28249;0;0;-4.24033;19.9489;14.9013;-1.16267;0;0;-4.90508;5.16169;0.994588;2.06872;0;0;21.9048;381;348;269;67;67;46;1000;1000;551;71;71;41;1;1;1;1;
138;139;0;0;0.00913624;0;0;0.770734;0;0;0.00600667;0;0;-4.23433;0;0;0.041772;0;0;-4.86331;0;0;0;0;0;21.9048;0.436215;0.8705;0.227919;0.985378;0.163955;-0.0463536;-0.421015;0.906058;0.0424826;0.466406;0.883316;-0.0470956;-0.0559152;17.8204;3.53953;0;0;0.770734;10.814;8.90977;3.23613;0;0;-4.23433;19.6062;15.8398;-1.12019;0;0;-4.86331;5.26489;1.98813;2.02163;0;0;21.9048;364;333;233;59;59;37;1000;1000;548;61;61;34;1;1;1;1;
139;140;0;0;0.00291961;0;0;0.773654;0;0;-0.0459549;0;0;-4.28028;0;0;-14.3414;0;0;-19.2048;0;0;0.427318;0;0;22.3322;0.977771;-0.195346;0.0761833;0.948692;-0.303377;-0.0891426;0.183383;0.982415;-0.0351049;-0.637618;0.745286;-0.194914;0.924404;17.6383;3.61571;0;0;0.773654;11.7374;8.53643;3.14699;0;0;-4.28028;20.1025;16.7072;-1.15529;0;0;-19.2048;4.3919;2.43524;1.82671;0;0;22.3322;361;337;247;53;53;33;1000;1000;752;82;82;57;1;1;1;1;
140;141;0;0;-0.00280128;0;0;0.770852;0;0;-0.00515328;0;0;-4.28544;0;0;0.143123;0;0;-19.0616;0;0;0;0;0;22.3322;0.972731;-0.229823;-0.0312323;0.99464;0.0357508;-0.0970214;0.0399349;-0.999109;0.0136358;0;0;-1;1.90014;17.4216;3.58448;0;0;0.770852;12.7319;8.49776;3.04997;0;0;-4.28544;19.814;15.7498;-1.14165;0;0;-19.0616;4.3919;2.43524;0.826712;0;0;22.3322;387;360;283;57;57;44;1000;1000;569;79;79;48;1;1;1;1;
141;142;0;0;-0.0946397;0;0;0.676213;0;0;0.0535089;0;0;-4.23193;0;0;0.681482;0;0;-18.3802;0;0;0.118723;0;0;22.4509;-0.12197;0.985112;-0.121148;0.785382;-0.544699;-0.294072;-0.134285;-0.990708;-0.0215624;0.430493;-0.895896;0.109756;1.76655;18.4052;3.46333;0;0;0.676213;13.475;7.89659;2.7559;0;0;-4.23193;19.3742;14.852;-1.16322;0;0;-18.3802;5.1319;1.77165;0.936468;0;0;22.4509;384;358;289;67;67;42;1000;1000;564;95;95;51;1;1;1;1;
142;143;0;0;0.00123063;0;0;0.677443;0;0;-0.0322111;0;0;-4.26414;0;0;-0.0416543;0;0;-18.4218;0;0;0;0;0;22.4509;0.982953;0.182558;0.0218348;0.995316;0.00738326;-0.0963909;0.498408;0.866772;-0.0172114;-0.980709;0.183936;-0.066166;2.74728;18.5994;3.48517;0;0;0.677443;14.4681;7.82995;2.65951;0;0;-4.26414;20.1209;15.5169;-1.18043;0;0;-18.4218;4.15528;1.56712;0.870302;0;0;22.4509;341;313;229;65;65;42;1000;1000;580;64;64;33;1;1;1;1;
143;144;0;0;0;0;0;0.677538;0;0;-0.0466465;0;0;-4.31078;0;0;0.188061;0;0;-18.2337;0;0;0;0;0;22.451;0.95148;0.194562;-0.238394;-0.57167;-0.818893;0.0510725;-0.79609;-0.605015;0.0140471;-0.887844;-0.364284;-0.281124;3.69639;18.8052;3.24677;0;0;0.677538;13.8365;7.05634;2.71058;0;0;-4.31078;19.1755;15.1913;-1.16638;0;0;-18.2337;3.47385;0.891386;0.589178;0;0;22.451;361;333;234;70;70;48;1000;1000;788;59;59;35;1;1;1;1;
144;145;0;0;0.0444355;0;0;0.721973;0;0;0;0;0;-4.31082;0;0;-0.0516128;0;0;-18.2854;0;0;0;0;0;22.451;0.727373;0.685833;-0.0236805;-0.993528;-0.0628336;0.0946299;-0.719959;0.693947;-0.00985025;0.968861;0.198263;0.148325;4.41506;19.5001;3.22309;0;0;0.721973;12.841;7.06837;2.80521;0;0;-4.31082;18.7096;16.0761;-1.17623;0;0;-18.2854;4.29356;1.44462;0.737502;0;0;22.451;246;228;182;67;67;47;1000;1000;565;34;34;20;1;1;1;1;
145;146;0;0;0.00384672;0;0;0.72582;0;0;0.00161424;0;0;-4.3092;0;0;-0.0101952;0;0;-18.2956;0;0;0;0;0;22.451;0.971838;0.207138;0.112362;0.994177;0.107758;-0.000661971;-0.896846;0.442343;-0.000291428;0;1;0;5.3842;19.7195;3.33546;0;0;0.72582;13.8405;7.10112;2.80455;0;0;-4.3092;17.997;16.7776;-1.17652;0;0;-18.2956;3.91167;2.36883;0.737502;0;0;22.451;264;242;201;67;67;42;1000;1000;563;31;31;20;1;1;1;1;
146;147;0;0;-0.000604006;0;0;0.725216;0;0;0;0;0;-4.30912;0;0;0.0337619;0;0;-18.2618;0;0;0.0378579;0;0;22.4888;0.974301;0.174317;0.142659;0.191433;0.912826;0.360696;0.0981287;-0.995102;0.0119678;0.869326;0.492771;0.0380647;6.35622;19.9062;3.47812;0;0;0.725216;14.1;7.99698;3.16524;0;0;-4.30912;17.7783;15.8019;-1.16456;0;0;-18.2618;4.5264;3.15665;0.775567;0;0;22.4888;293;250;208;78;78;48;1002;1002;567;53;53;33;1;1;1;1;
147;148;0;0;-0.0212081;0;0;0.704008;0;0;0.0559933;0;0;-4.25312;0;0;-0.148068;0;0;-18.4099;0;0;0.0364544;0;0;22.5253;0.963929;0.159195;-0.213302;-0.658015;0.749087;0.0767149;0.853781;0.520498;-0.0118363;0.864413;0.500849;0.0440521;7.31812;20.0772;3.26481;0;0;0.704008;13.4993;8.7928;3.24196;0;0;-4.25312;18.7528;16.0261;-1.17639;0;0;-18.4099;5.13299;3.95044;0.819619;0;0;22.5253;364;329;233;79;79;43;1000;1000;551;71;71;40;1;1;1;1;
148;149;0;0;0.00128415;0;0;0.705292;0;0;-0.0441591;0;0;-4.29728;0;0;0.189704;0;0;-18.2202;0;0;0;0;0;22.5253;0.986959;0.102223;0.124349;0.608468;-0.793566;-0.00439246;0.736394;0.675302;-0.0411174;-0.516757;0.821936;-0.239549;8.30374;20.1916;3.38916;0;0;0.705292;14.0466;7.95587;3.23757;0;0;-4.29728;19.6634;16.4373;-1.21751;0;0;-18.2202;4.34078;4.5117;0.58007;0;0;22.5253;355;332;256;64;64;43;1000;1000;574;69;69;47;1;1;1;1;
149;150;0;0;0.00283654;0;0;0.708128;0;0;-0.00169111;0;0;-4.29897;0;0;0.0503491;0;0;-18.1698;0;0;0.00812123;0;0;22.5334;0.994453;0.00191798;-0.105164;0.97522;0.192842;0.108436;0.0223954;0.999749;-0.000726839;0.959212;0.253651;0.124792;9.29809;20.2058;3.284;0;0;0.708128;15.0336;8.07507;3.346;0;0;-4.29897;19.9965;17.3802;-1.21824;0;0;-18.1698;5.12956;5.11358;0.704862;0;0;22.5334;356;332;253;72;72;47;1000;1000;563;77;77;50;1;1;1;1;
150;151;0;0;-0.0717309;0;0;0.636398;0;0;0.00374538;0;0;-4.29523;0;0;0.123452;0;0;-18.0464;0;0;0;0;0;22.5334;-0.015235;0.999855;0.00762839;0.945191;0.326519;-0.000366598;0.969073;0.246631;-0.00841462;0.969285;0.18709;0.159634;9.27176;21.2054;3.29163;0;0;0.636398;16.0006;8.32988;3.34564;0;0;-4.29523;20.9943;17.3145;-1.22665;0;0;-18.0464;5.95315;5.65784;0.864496;0;0;22.5334;335;302;255;70;70;44;1000;1000;569;71;71;45;1;1;1;1;
151;152;0;0;-0.0192988;0;0;0.617099;0;0;0.11551;0;0;-4.17972;0;0;0.748041;0;0;-17.2983;0;0;0;0;0;22.5334;0.960066;0.279677;-0.00732535;-0.910082;-0.402711;0.09785;-0.877516;-0.479225;0.0176036;0.978208;0.201765;0.0489798;10.2288;21.4954;3.2843;0;0;0.617099;15.0635;7.99457;3.44349;0;0;-4.17972;20.0139;17.1179;-1.20905;0;0;-17.2983;6.77936;6.21907;0.913476;0;0;22.5334;355;337;254;68;68;49;1000;1000;692;80;80;50;1;1;1;1;
152;153;0;0;-0.00206731;0;0;0.615031;0;0;0.0500587;0;0;-4.12966;0;0;0.54282;0;0;-16.7555;0;0;-0.0508648;0;0;22.4825;0.988426;-0.114192;0.0998716;0.800808;-0.598825;-0.0107114;0.409634;-0.912157;0.0130334;0.918017;-0.356524;0.173594;11.2183;21.3918;3.38417;0;0;0.615031;15.8191;7.33963;3.43277;0;0;-4.12966;20.1432;16.1264;-1.19601;0;0;-16.7555;7.76394;6.2407;1.08707;0;0;22.4825;389;365;267;68;68;44;1000;1000;542;75;75;47;1;1;1;1;
153;154;0;0;0.0949031;0;0;0.709935;0;0;-0.0393008;0;0;-4.16896;0;0;-0.0831942;0;0;-16.8387;0;0;0.10485;0;0;22.5874;0.590686;0.806336;0.0302129;-0.964506;0.250528;0.0834542;0.756403;0.653969;-0.0133693;-0.246327;0.967733;-0.0530726;11.799;22.2054;3.41439;0;0;0.709935;14.8754;7.65962;3.51623;0;0;-4.16896;21.0566;16.5332;-1.20938;0;0;-16.8387;7.16481;7.03959;1.034;0;0;22.5874;400;369;288;66;66;38;1000;1000;591;71;71;42;1;1;1;1;
154;155;0;0;0.151698;0;0;0.861632;0;0;0.0278243;0;0;-4.14114;0;0;0.182803;0;0;-16.6559;0;0;0.0424352;0;0;22.6298;-0.221077;0.97499;-0.022782;0.997886;0.0107057;-0.0640979;0.479651;-0.875925;-0.0518679;-0.104009;-0.994391;-0.0192177;11.5633;23.177;3.3916;0;0;0.861632;15.8715;7.59823;3.45213;0;0;-4.14114;21.2651;15.5566;-1.26125;0;0;-16.6559;7.45142;6.08173;1.01478;0;0;22.6298;401;373;306;74;74;43;1000;1000;567;84;84;46;1;1;1;1;
155;156;0;0;-0.00188924;0;0;0.859743;0;0;0.660085;0;0;-3.48105;0;0;4.12336;0;0;-12.5325;0;0;-0.131353;0;0;22.4985;0.559261;0.71248;-0.423791;-0.891982;-0.45132;-0.026052;-0.310141;-0.95059;0.013824;0.923039;0.269228;0.274802;12.1118;23.8978;2.96781;0;0;0.859743;14.9537;7.2019;3.42608;0;0;-3.48105;20.7561;14.6959;-1.24743;0;0;-12.5325;8.20119;6.68368;1.28958;0;0;22.4985;379;359;250;87;87;51;1000;1000;786;87;87;48;1;1;1;1;
156;157;0;0;0.00688435;0;0;0.866627;0;0;-0.000769319;0;0;-3.48182;0;0;-1.93677;0;0;-14.4693;0;0;0;0;0;22.4985;0.898356;0.331788;0.287877;0.998369;-0.0570661;0.00149773;0.0351243;0.999277;-0.0145769;0.941927;0.184756;0.280425;13.005;24.2431;3.25569;0;0;0.866627;15.9468;7.08431;3.42758;0;0;-3.48182;21.0398;15.6547;-1.262;0;0;-14.4693;9.00073;7.21481;1.57001;0;0;22.4985;316;285;223;69;69;42;1000;1000;565;53;53;30;1;1;1;1;
157;158;0;0;0.00117136;0;0;0.867799;0;0;-0.0163457;0;0;-3.49817;0;0;-0.0258168;0;0;-14.4951;0;0;0;0;0;22.4985;-0.983271;0.180213;-0.0264703;-0.887362;-0.460903;0.0125649;-0.703027;0.710924;0.0184391;0.125706;-0.983022;0.133661;12.0191;24.4084;3.22922;0;0;0.867799;15.0329;6.67841;3.44014;0;0;-3.49817;20.5371;16.519;-1.24356;0;0;-14.4951;9.49303;6.35471;1.70367;0;0;22.4985;324;292;236;70;70;44;1000;1000;576;52;52;32;1;1;1;1;
158;159;0;0;0.258381;0;0;1.12618;0;0;0.000255681;0;0;-3.49791;0;0;-0.00271247;0;0;-14.4978;0;0;0;0;0;22.4985;-0.131837;0.986751;-0.094562;-0.968284;-0.230093;0.0973872;-0.953119;-0.302417;0.0104024;0.00915289;0.999958;-0.000924217;11.8679;25.3924;3.13466;0;0;1.12618;14.0524;6.50782;3.53753;0;0;-3.49791;19.5386;16.4648;-1.23316;0;0;-14.4978;9.11884;7.28206;1.70274;0;0;22.4985;320;284;219;65;65;39;1000;1000;563;75;75;45;1;1;1;1;
159;160;0;0;-0.00121695;0;0;1.12496;0;0;-0.0524787;0;0;-3.55039;0;0;0.202278;0;0;-14.2955;0;0;0;0;0;22.4985;-0.676331;0.0915887;0.730882;0.526311;0.85015;0.015558;-0.102466;-0.994726;-0.00460045;0.951343;0.109628;0.287972;11.1899;25.4707;3.86554;0;0;1.12496;14.6304;7.32375;3.55309;0;0;-3.55039;19.1937;15.5262;-1.23776;0;0;-14.2955;9.95583;7.74738;1.99072;0;0;22.4985;322;297;219;69;69;47;1000;1000;538;97;97;59;1;1;1;1;
160;161;0;0;-0.00757304;0;0;1.11739;0;0;-0.00552654;0;0;-3.55592;0;0;0.061262;0;0;-14.2343;0;0;0.0615907;0;0;22.5601;-0.822492;-0.568459;-0.0190265;0.958671;-0.2672;-0.0977449;0.604128;-0.79686;0.00652671;0.940207;0.0401236;0.338233;10.3787;24.8863;3.84651;0;0;1.11739;15.5706;6.9976;3.45534;0;0;-3.55592;19.5833;14.6052;-1.23124;0;0;-14.2343;10.8087;8.14515;2.32895;0;0;22.5601;316;291;206;68;68;43;1000;1000;575;120;120;86;1;1;1;1;
161;162;0;0;-0.00227261;0;0;1.11512;0;0;0.101526;0;0;-3.45439;0;0;-0.0164106;0;0;-14.2507;0;0;-0.0715611;0;0;22.4885;0.928693;0.267495;0.256859;0.740637;0.671756;-0.0141635;0.968824;-0.247734;-0.00290536;0.938468;0.147462;0.312302;11.302;25.1718;4.10337;0;0;1.11512;16.3504;7.62351;3.44118;0;0;-3.45439;20.4613;14.1266;-1.23414;0;0;-14.2507;11.6194;8.64036;2.64125;0;0;22.4885;333;299;216;84;84;57;1000;1000;563;150;150;113;1;1;1;1;
162;163;0;0;0.00784677;0;0;1.12296;0;0;0.00336016;0;0;-3.45103;0;0;1.00308;0;0;-13.2476;0;0;0;0;0;22.4885;0.978764;-0.204922;0.00534348;-0.684619;-0.726147;0.0632964;-0.277435;-0.960598;0.0167983;0.941936;-0.00478414;0.33576;12.2846;24.9861;4.10871;0;0;1.12296;15.6233;6.93989;3.50447;0;0;-3.45103;19.9712;13.2552;-1.21734;0;0;-13.2476;12.4915;8.99623;2.97701;0;0;22.4885;362;295;226;76;76;55;1000;1000;575;217;217;160;1;1;1;1;
163;164;0;0;-0.0302088;0;0;1.09275;0;0;0.19556;0;0;-3.25547;0;0;0.115005;0;0;-13.1326;0;0;-0.689753;0;0;21.7987;0.812775;0.201252;0.546712;0.992466;0.0738248;-0.0977817;-0.91752;0.397689;-0.000473721;0.941195;0.280958;0.187653;13.0934;25.2028;4.65543;0;0;1.09275;16.6184;6.95724;3.40669;0;0;-3.25547;19.168;13.8509;-1.21782;0;0;-13.1326;13.2611;9.60661;3.16466;0;0;21.7987;366;321;226;79;79;53;1000;1000;769;276;276;228;1;1;1;1;
164;165;0;0;0.000114101;0;0;1.09287;0;0;0.0200754;0;0;-3.23539;0;0;0.0862647;0;0;-13.0463;0;0;-0.0285657;0;0;21.7702;-0.158028;-0.0351932;-0.986807;-0.883608;0.45518;0.109764;-0.686715;0.72691;-0.0048405;0.944493;-0.000831566;0.328529;12.936;25.1646;3.66862;0;0;1.09287;15.7619;7.46156;3.51646;0;0;-3.23539;18.6631;14.7141;-1.22266;0;0;-13.0463;14.1385;9.95613;3.49319;0;0;21.7702;424;326;284;86;86;56;1001;1001;565;226;226;142;1;1;1;1;
165;166;0;0;0.00140997;0;0;1.09428;0;0;-0.00549654;0;0;-3.24089;0;0;0.00167165;0;0;-13.0447;0;0;-0.304379;0;0;21.4658;0.989107;0.072272;-0.128235;-0.989739;0.112814;0.0876874;-0.961025;0.276458;0.00158659;0.909569;0.37289;0.183405;13.9236;25.2558;3.54039;0;0;1.09428;14.7801;7.63015;3.60414;0;0;-3.24089;17.7893;15.2003;-1.22107;0;0;-13.0447;14.8485;10.636;3.6766;0;0;21.4658;396;325;266;77;77;46;1000;1000;555;214;214;150;1;1;1;1;
166;167;0;0;0.00654418;0;0;1.10082;0;0;0;0;0;-3.24087;0;0;0.279292;0;0;-12.7654;0;0;0;0;0;21.4658;-0.993901;0.0131873;0.109487;-0.992534;-0.103317;0.0648164;-0.0382447;0.999045;-0.0211144;0.948647;-0.0620614;0.31019;12.9296;25.2498;3.64987;0;0;1.10082;13.7833;7.58311;3.66896;0;0;-3.24087;17.9727;16.1831;-1.24218;0;0;-12.7654;15.7541;10.9254;3.98679;0;0;21.4658;361;330;280;70;70;45;1001;1001;554;104;104;71;1;1;1;1;
167;168;0;0;0.0876739;0;0;1.1885;0;0;-0.425635;0;0;-3.66651;0;0;1.99054;0;0;-10.7748;0;0;-0.00224005;0;0;21.4636;0.563577;-0.824908;-0.0436765;-0.809099;0.583491;0.0699709;-0.477316;-0.878596;0.0154621;0.577042;0.183607;0.795808;13.5102;24.4368;3.6062;0;0;1.1885;13.0132;8.21715;3.73893;0;0;-3.66651;17.3396;15.4093;-1.22672;0;0;-10.7748;16.2239;11.3074;4.7826;0;0;21.4636;350;336;268;69;69;48;1000;1000;619;86;86;60;1;1;1;1;
168;169;0;0;0.00286898;0;0;1.19137;0;0;0.00141493;0;0;-3.66509;0;0;-0.0538279;0;0;-10.8287;0;0;0.00777509;0;0;21.4713;0.971514;-0.188086;0.144166;0.924461;0.367409;-0.101894;-0.262135;-0.964403;0.0348198;0.664043;0.0984842;0.74118;14.4854;24.269;3.75036;0;0;1.19137;13.9592;8.52471;3.63704;0;0;-3.66509;16.9009;14.5113;-1.1919;0;0;-10.8287;16.8059;11.6421;5.52378;0;0;21.4713;375;328;268;65;65;40;1000;1000;589;102;102;69;1;1;1;1;
169;170;0;0;-0.00167235;0;0;1.18969;0;0;-3.11164;0;0;-6.77673;0;0;0.571004;0;0;-10.2577;0;0;0;0;0;21.4713;0.600386;0.0934585;0.79423;-0.0425089;0.998251;-0.0410825;0.196173;-0.980004;-0.0332858;-0.952193;0.279957;0.122279;15.0837;24.3749;4.54459;0;0;1.18969;14.0348;9.521;3.59596;0;0;-6.77673;16.9194;13.512;-1.22519;0;0;-10.2577;15.8173;11.5541;5.64605;0;0;21.4713;361;324;265;69;69;48;1000;1000;600;104;104;70;1;1;1;1;
170;171;0;0;-0.00593227;0;0;1.18376;0;0;0.220666;0;0;-6.55606;0;0;0.249492;0;0;-10.0082;0;0;0.0142374;0;0;21.4856;-0.273778;-0.961395;0.0276718;0.980149;-0.174572;-0.0939852;0.361603;-0.932298;-0.00800344;0.97393;-0.225812;0.0216838;14.8299;23.408;4.57226;0;0;1.18376;14.9886;9.23566;3.50197;0;0;-6.55606;17.1135;12.5311;-1.23319;0;0;-10.0082;16.8062;11.7007;5.66774;0;0;21.4856;326;306;267;77;77;53;1000;1000;570;70;70;52;1;1;1;1;
171;172;0;0;-0.0751416;0;0;1.10862;0;0;-0.113488;0;0;-6.66955;0;0;-0.158992;0;0;-10.1672;0;0;0;0;0;21.4856;0.329646;-0.943979;0.0153986;0.994553;0.0335563;-0.0986849;-0.0460591;0.998826;-0.0149823;0;-1;0;15.1777;22.4706;4.58766;0;0;1.10862;15.9803;9.15348;3.40329;0;0;-6.66955;17.2445;13.5223;-1.24817;0;0;-10.1672;17.1725;10.7702;5.66774;0;0;21.4856;156;153;118;69;69;47;1000;1000;589;19;19;12;1;1;1;1;
172;173;0;0;-0.00665091;0;0;1.10197;0;0;0.00148585;0;0;-6.66807;0;0;0;0;0;-10.1672;0;0;0;0;0;21.4856;-0.971518;-0.218086;-0.0926945;-0.680382;-0.728773;0.0772635;0.409563;-0.909658;-0.0691375;-0.773768;-0.628632;0.0781316;14.2106;22.2339;4.49497;0;0;1.10197;15.2199;8.50864;3.48055;0;0;-6.66807;17.4871;12.5547;-1.31731;0;0;-10.1672;16.6827;9.90187;5.74587;0;0;21.4856;167;159;132;69;69;40;1000;1000;584;22;22;14;1;1;1;1;
173;174;0;0;0.0084351;0;0;1.1104;0;0;-0.00123244;0;0;-6.6693;0;0;-0.365607;0;0;-10.5328;0;0;0;0;0;21.4856;0.9923;-0.123154;0.0132052;-0.978288;0.184911;0.0935933;-0.123103;-0.99189;0.0316284;-0.211558;-0.777551;-0.592163;15.2051;22.13;4.50817;0;0;1.1104;14.2697;8.80592;3.57414;0;0;-6.6693;17.1847;11.602;-1.28568;0;0;-10.5328;16.7707;9.10086;5.15371;0;0;21.4856;191;186;142;76;76;52;1000;1000;564;22;22;15;1;1;1;1;
