length=;13983;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.1667;10.2;-0.986687;0.131841;0.095218;0;0;-0.0322039;61;61;42;1;
10.2;10.2333;-0.221022;0.975211;0.0105823;0;0;-1.84232;70;70;48;1;
10.2333;10.2667;-0.180237;0.983484;0.0165232;0;0;-2.82217;69;69;50;1;
10.2667;10.3;-0.6718;0.737806;0.0657791;0;0;-1.23384;73;73;56;1;
10.3;10.3333;-0.981382;0.169612;0.0901216;0;0;-0.249795;87;87;56;1;
10.3333;10.3667;0.992102;0.0801277;-0.0965051;0;0;-0.0252599;69;69;44;1;
10.3667;10.4;0.608266;0.79189;-0.0540704;0;0;-0.745207;75;75;48;1;
10.4;10.4333;0.98658;-0.132532;-0.0953721;0;0;-0.551647;82;82;63;1;
10.4333;10.4667;-0.298783;-0.9543;0.0063163;0;0;6.82239;93;93;68;1;
10.4667;10.5;-0.0760525;0.997056;-0.00976567;0;0;-12.447;103;103;65;1;
10.5;10.5333;0.0337765;0.999407;0.00672462;0;0;-5.61263;107;107;78;1;
10.5333;10.5667;0.977316;-0.211775;0.00225257;0;0;0.511874;120;120;80;1;
10.5667;10.6;-0.990913;0.0918079;0.098296;0;0;0.052947;80;80;55;1;
10.6;10.6333;0.260899;0.964388;-0.0434591;0;0;-1.00825;69;69;45;1;
10.6333;10.6667;-0.210441;-0.977323;0.0235424;0;0;12.5406;70;70;47;1;
10.6667;10.7;-0.510673;-0.859577;0.0184238;0;0;2.48486;71;71;49;1;
10.7;10.7333;-0.106659;-0.994261;0.00829549;0;0;9.15323;63;63;39;1;
10.7333;10.7667;0.781786;-0.623441;0.0115125;0;0;0.428027;67;67;41;1;
10.7667;10.8;0.814386;0.575638;-0.0735932;0;0;-0.30783;66;66;45;1;
10.8;10.8333;-0.207876;0.978051;-0.0142933;0;0;-14.7933;69;69;55;1;
10.8333;10.8667;-0.667106;0.743478;0.0470108;0;0;0.281166;70;70;54;1;
10.8667;10.9;-0.16294;0.986492;-0.0168488;0;0;-4.61297;65;65;43;1;
10.9;10.9333;0.707338;-0.706767;0.0123773;0;0;0.140223;68;68;45;1;
10.9333;10.9667;0.217871;-0.975857;0.0153398;0;0;2.744;58;58;51;1;
10.9667;11;0.209854;0.977462;-0.0230313;0;0;-1.60469;56;56;42;1;
11;11.0333;-0.0171097;-0.999797;0.010668;0;0;7.64019;58;58;49;1;
11.0333;11.0667;0.0996661;0.995016;-0.00325078;0;0;-6.63921;63;63;49;1;
11.0667;11.1;-0.107995;-0.994052;0.0140379;0;0;2.55723;49;49;34;1;
11.1;11.1333;-0.994165;0.049818;0.095682;0;0;-0.0941436;72;72;47;1;
11.1333;11.1667;0.991721;-0.0846095;-0.0965992;0;0;0.162379;71;71;49;1;
11.1667;11.2;-0.0611497;0.998128;0.000796754;0;0;-12.1441;73;73;51;1;
11.2;11.2333;0.200895;0.979469;-0.0167959;0;0;-4.46248;79;79;48;1;
11.2333;11.2667;-0.913764;-0.406107;0.0105841;0;0;-0.102544;95;95;63;1;
11.2667;11.3;0.0224485;0.999468;0.0236421;0;0;-2.97444;76;76;49;1;
11.3;11.3333;0.990959;-0.0912742;-0.098336;0;0;-0.115283;65;65;44;1;
11.3333;11.3667;-0.813839;0.575509;0.080341;0;0;-1.36998;66;66;43;1;
11.3667;11.4;-0.302048;-0.952896;0.0274829;0;0;2.2257;57;57;40;1;
11.4;11.4333;0.921046;-0.389361;0.00852004;0;0;1.1734;56;56;40;1;
11.4333;11.4667;0.00667843;0.999862;-0.015197;0;0;-3.0718;54;54;40;1;
11.4667;11.5;-0.994502;0.0479388;0.0930993;0;0;0.010167;48;48;35;1;
11.5;11.5333;-0.914636;-0.396427;0.079285;0;0;0.166509;58;58;47;1;
11.5333;11.5667;-0.944459;-0.313652;0.0980839;0;0;-0.162097;66;66;42;1;
11.5667;11.6;0.0504293;-0.998536;0.0195785;0;0;0.802836;64;64;39;1;
11.6;11.6333;-0.0531583;0.99849;-0.013819;0;0;-1.50202;75;75;50;1;
11.6333;11.6667;-0.517137;0.854496;0.0490529;0;0;-3.22512;81;81;52;1;
11.6667;11.7;-0.995174;0.00650886;0.0979126;0;0;-0.362998;66;66;40;1;
11.7;11.7333;0.656065;0.751392;-0.0706326;0;0;-0.79532;72;72;49;1;
11.7333;11.7667;-0.978899;-0.179817;0.0970657;0;0;0.0367248;80;80;58;1;
11.7667;11.8;-0.222321;-0.974821;0.0172611;0;0;2.70716;79;79;53;1;
11.8;11.8333;-0.17601;-0.984152;0.0215852;0;0;5.90536;70;70;48;1;
11.8333;11.8667;-0.977756;-0.209434;0.0114698;0;0;-0.0454749;61;61;37;1;
11.8667;11.9;-0.348445;0.937158;-0.017917;0;0;-0.882578;52;52;40;1;
11.9;11.9333;0.982004;-0.188854;0.00169287;0;0;-0.0950549;55;55;38;1;
11.9333;11.9667;0.981235;0.163305;-0.102513;0;0;0.056242;51;51;34;1;
11.9667;12;0.988509;0.115955;-0.0969776;0;0;0.108958;66;66;46;1;
12;12.0333;-0.969486;-0.245074;0.00591188;0;0;-0.00988448;61;61;42;1;
12.0333;12.0667;-0.625413;0.778508;0.0527582;0;0;-1.04553;67;67;50;1;
12.0667;12.1;0.989468;-0.10975;-0.0943819;0;0;0.534919;56;56;42;1;
12.1;12.1333;-0.995035;-0.0163744;0.0981701;0;0;-0.02852;67;67;48;1;
12.1333;12.1667;-0.963695;0.249477;0.0951517;0;0;0.0120882;73;73;51;1;
12.1667;12.2;0.95547;0.280113;-0.0928074;0;0;-0.0537198;54;54;37;1;
12.2;12.2333;-0.959539;-0.264144;0.097536;0;0;0.0292458;62;62;45;1;
12.2333;12.2667;0.172997;-0.984652;-0.0230876;0;0;1.37871;56;56;41;1;
12.2667;12.3;-0.66081;-0.748038;0.0613968;0;0;1.26404;68;68;47;1;
12.3;12.3333;-0.264;0.96447;0.0101181;0;0;0.361318;60;60;43;1;
12.3333;12.3667;-0.509606;-0.856985;0.0766766;0;0;3.04524;62;62;40;1;
12.3667;12.4;-0.973956;-0.204478;0.0979692;0;0;-0.00535452;60;60;37;1;
12.4;12.4333;0.826835;0.562346;-0.0105711;0;0;-1.27141;76;76;55;1;
12.4333;12.4667;-0.0126355;0.999855;-0.011404;0;0;-6.00249;60;60;45;1;
12.4667;12.5;-0.425427;0.904149;0.0390631;0;0;-1.43058;64;64;43;1;
12.5;12.5333;0.990695;0.0946511;-0.0978007;0;0;-0.0153556;58;58;44;1;
12.5333;12.5667;-0.148269;0.988722;0.0211088;0;0;-6.96902;53;53;39;1;
12.5667;12.6;0.944701;-0.313932;-0.0947983;0;0;0.0481244;68;68;47;1;
12.6;12.6333;0.476318;0.876987;-0.0633672;0;0;-3.83391;70;70;46;1;
12.6333;12.6667;-0.245481;-0.9694;0.00171475;0;0;19.4752;63;63;48;1;
12.6667;12.7;0.658118;0.749857;-0.0677808;0;0;-0.474437;61;61;42;1;
12.7;12.7333;-0.145084;-0.989266;0.0174265;0;0;5.57653;59;59;45;1;
12.7333;12.7667;0.111615;0.993597;-0.0175443;0;0;-6.4211;57;57;47;1;
12.7667;12.8;-0.966257;-0.257454;0.00801314;0;0;0.35243;64;64;45;1;
12.8;12.8333;-0.0298521;0.9995;-0.0104575;0;0;-6.32002;57;57;44;1;
12.8333;12.8667;-0.118851;-0.992771;0.0167293;0;0;4.22938;56;56;45;1;
12.8667;12.9;0.0725844;0.99611;-0.0499548;0;0;-4.15197;50;50;40;1;
12.9;12.9333;-0.148108;0.988797;-0.0185481;0;0;-6.13452;68;68;49;1;
12.9333;12.9667;-0.981479;-0.164976;0.0973708;0;0;-0.294296;64;64;42;1;
12.9667;13;-0.963054;0.250817;0.0980677;0;0;0.0572335;62;62;43;1;
13;13.0333;0.991823;-0.0884828;-0.0919671;0;0;-0.16989;78;78;61;1;
13.0333;13.0667;-0.990258;0.0976686;0.0992435;0;0;-0.0786113;57;57;36;1;
13.0667;13.1;-0.393093;0.919236;0.0219881;0;0;-0.454959;66;66;50;1;
13.1;13.1333;-0.303521;-0.95256;0.0224394;0;0;1.6868;66;66;46;1;
13.1333;13.1667;0.763087;0.638412;-0.100646;0;0;-1.87366;80;80;59;1;
13.1667;13.2;-0.272814;-0.961786;0.0232486;0;0;8.95755;77;77;59;1;
13.2;13.2333;-0.324379;0.94582;0.0142695;0;0;0.640276;89;89;59;1;
13.2333;13.2667;0.0561211;-0.997896;-0.0324725;0;0;5.83702;75;75;57;1;
13.2667;13.3;-0.983486;0.146407;0.106397;0;0;0.0191285;65;65;47;1;
13.3;13.3333;0.00761013;0.999858;-0.0150172;0;0;0.591497;60;60;44;1;
13.3333;13.3667;0.274181;0.960463;-0.0483321;0;0;-0.236168;54;54;35;1;
13.3667;13.4;0.958597;0.268029;-0.0961882;0;0;0.0734658;70;70;44;1;
13.4;13.4333;0.121508;0.992576;-0.00536464;0;0;-9.19109;62;62;39;1;
13.4333;13.4667;-0.750094;-0.656615;0.0788466;0;0;-0.0159231;59;59;40;1;
13.4667;13.5;0.0839736;-0.996416;-0.0101765;0;0;4.69661;73;73;49;1;
13.5;13.5333;0.23378;0.970751;-0.0546778;0;0;-3.2994;65;65;44;1;
13.5333;13.5667;0.923497;0.371584;-0.0952832;0;0;0.160407;67;67;40;1;
13.5667;13.6;0.159626;0.987123;0.0103614;0;0;0.704181;77;77;48;1;
13.6;13.6333;-0.978113;0.122914;-0.167889;0;0;-0.00782513;62;62;41;1;
13.6333;13.6667;-0.230479;-0.972908;0.0181446;0;0;16.6175;57;57;41;1;
13.6667;13.7;0.219126;0.975602;-0.0136012;0;0;-1.62348;79;79;57;1;
13.7;13.7333;0.718399;0.69217;-0.0693024;0;0;-0.367057;60;60;38;1;
13.7333;13.7667;-0.114188;-0.993449;0.00455239;0;0;12.9088;65;65;48;1;
13.7667;13.8;-0.998356;-0.0175297;0.0545647;0;0;0.0303844;59;59;33;1;
13.8;13.8333;-0.327307;-0.944478;0.0288385;0;0;23.7284;52;52;37;1;
13.8333;13.8667;0.871925;-0.478858;-0.102184;0;0;0.178229;64;64;45;1;
13.8667;13.9;-0.992696;-0.118953;0.0201445;0;0;-0.222691;60;60;37;1;
13.9;13.9333;0.972284;0.233766;-0.00404558;0;0;-0.240551;82;82;54;1;
13.9333;13.9667;-0.995938;-0.00816817;0.0896758;0;0;-0.653842;86;86;59;1;
13.9667;14;-0.78748;0.616215;0.0124073;0;0;0;59;59;48;0;
14;14.0333;0.995073;0.00382113;-0.0990672;0;0;-0.500727;77;77;55;1;
14.0333;14.0667;-0.953676;-0.285304;0.0954157;0;0;-0.183401;79;79;57;1;
14.0667;14.1;-0.193695;0.980852;-0.020264;0;0;-9.88987;75;75;58;1;
14.1;14.1333;-0.97821;0.186752;0.0907143;0;0;-0.0564375;89;89;62;1;
14.1333;14.1667;0.0868608;0.995768;-0.0300133;0;0;-4.13988;72;72;50;1;
14.1667;14.2;-0.432641;0.901561;0.00320683;0;0;-11.7995;63;63;45;1;
14.2;14.2333;0.973531;0.203119;-0.104785;0;0;0.37616;74;74;50;1;
14.2333;14.2667;0.928294;0.368108;-0.0525919;0;0;0.0977356;59;59;39;1;
14.2667;14.3;0.399128;-0.910665;-0.106701;0;0;1.69014;57;57;36;1;
14.3;14.3333;-0.378889;0.925291;-0.0167088;0;0;-5.55499;66;66;46;1;
14.3333;14.3667;-0.974419;0.20484;0.0924594;0;0;-0.0278172;59;59;42;1;
14.3667;14.4;-0.29361;-0.955799;0.0155459;0;0;4.26164;71;71;42;1;
14.4;14.4333;0.992263;0.076805;-0.0975496;0;0;0.498227;67;67;45;1;
14.4333;14.4667;-0.272347;-0.961711;0.0306294;0;0;1.30471;72;72;48;1;
14.4667;14.5;-0.947653;-0.304834;0.09503;0;0;0.0981664;91;91;59;1;
14.5;14.5333;-0.993467;0.0632595;0.0949767;0;0;0.172349;95;95;59;1;
14.5333;14.5667;-0.155362;0.987848;-0.00437075;0;0;-14.7423;79;79;53;1;
14.5667;14.6;-0.936831;-0.339099;0.0857845;0;0;1.40905;75;75;58;1;
14.6;14.6333;-0.299961;0.95364;-0.0243577;0;0;-3.52887;89;89;63;1;
14.6333;14.6667;0.944688;0.310423;-0.105837;0;0;-0.197821;85;85;50;1;
14.6667;14.7;0.986089;-0.126758;-0.107522;0;0;0.910126;71;71;52;1;
14.7;14.7333;0.0793113;-0.996752;0.0139647;0;0;4.05798;59;59;40;1;
14.7333;14.7667;-0.162966;-0.986541;0.0133813;0;0;3.22822;70;70;52;1;
14.7667;14.8;-0.989925;0.11052;0.0885084;0;0;1.72619;61;61;42;1;
14.8;14.8333;-0.121861;-0.992398;0.017196;0;0;7.78094;72;72;55;1;
14.8333;14.8667;0.573341;0.819166;-0.0157387;0;0;-2.77676;78;78;60;1;
14.8667;14.9;0.780377;-0.625172;-0.0131306;0;0;0.973218;88;88;69;1;
14.9;14.9333;0.981452;-0.190126;-0.0245622;0;0;0.824032;109;109;85;1;
14.9333;14.9667;-0.777051;-0.625677;0.0687005;0;0;8.67831;112;112;80;1;
14.9667;15;0.994425;-0.0369817;-0.0987452;0;0;0.253537;52;52;33;1;
15;15.0333;-0.194094;0.980887;-0.0137322;0;0;-8.6165;52;52;35;1;
15.0333;15.0667;-0.993592;0.0583076;0.0968262;0;0;0.173563;63;63;40;1;
15.0667;15.1;-0.976629;0.19091;0.0987347;0;0;0.001559;61;61;41;1;
15.1;15.1333;-0.0709285;0.997481;-0.000510791;0;0;-7.36373;62;62;43;1;
15.1333;15.1667;-0.979894;0.199518;-0.000499555;0;0;-0.0138844;58;58;34;1;
15.1667;15.2;-0.107756;0.994143;0.00825849;0;0;-7.4634;62;62;46;1;
15.2;15.2333;-0.986868;0.130677;0.094948;0;0;0.0854572;62;62;47;1;
15.2333;15.2667;-0.983254;0.153962;0.0975059;0;0;0.077434;53;53;39;1;
15.2667;15.3;-0.977623;-0.185614;0.0989976;0;0;0.041134;53;53;35;1;
15.3;15.3333;-0.073926;0.997088;-0.018728;0;0;-2.91045;65;65;47;1;
15.3333;15.3667;-0.047444;0.998627;-0.0221888;0;0;-5.59191;72;72;50;1;
15.3667;15.4;0.969952;-0.228026;-0.084834;0;0;0.0752923;74;74;44;1;
15.4;15.4333;0.707045;-0.706455;-0.0317578;0;0;0.271794;54;54;33;1;
15.4333;15.4667;-0.175262;0.984405;0.0151773;0;0;-0.332517;59;59;42;1;
15.4667;15.5;-0.993411;-0.0576967;0.0990193;0;0;0;65;65;40;0;
15.5;15.5333;-0.988188;-0.137793;-0.0670695;0;0;-9.75431;68;68;57;1;
15.5333;15.5667;0.961083;0.276237;0.00353147;0;0;-0.145739;51;51;34;1;
15.5667;15.6;0.992606;-0.0628585;0.103839;0;0;0.0972308;62;62;34;1;
15.6;15.6333;-0.525152;-0.850731;0.0217071;0;0;1.71555;77;77;50;1;
15.6333;15.6667;-0.97062;-0.24014;0.015123;0;0;0.521204;70;70;48;1;
15.6667;15.7;-0.991569;-0.0828629;0.0996236;0;0;0.0627645;66;66;40;1;
15.7;15.7333;-0.912558;0.399583;0.087017;0;0;-0.12442;57;57;37;1;
15.7333;15.7667;0.0159551;0.999759;-0.015097;0;0;-10.6767;67;67;46;1;
15.7667;15.8;-0.994956;0.00931528;0.0998756;0;0;0.0780077;60;60;42;1;
15.8;15.8333;-0.978583;0.179347;0.101046;0;0;-0.0427895;59;59;38;1;
15.8333;15.8667;-0.177613;-0.983768;0.0255724;0;0;10.6746;57;57;40;1;
15.8667;15.9;0.980807;-0.16696;-0.100705;0;0;-0.038594;53;53;38;1;
15.9;15.9333;0.963978;0.265972;-0.00230152;0;0;-0.0566016;51;51;33;1;
15.9333;15.9667;-0.142049;-0.989779;0.0126506;0;0;4.21156;48;48;34;1;
15.9667;16;0.99118;-0.0882227;-0.0988865;0;0;-0.125783;63;63;40;1;
16;16.0333;0.369822;-0.929102;0.000866821;0;0;2.53175;70;70;48;1;
16.0333;16.0667;0.731666;-0.680252;-0.0438329;0;0;0.170647;65;65;40;1;
16.0667;16.1;-0.63156;-0.77304;0.0595049;0;0;0.647392;53;53;36;1;
16.1;16.1333;-0.486064;0.872821;0.0438717;0;0;0.266299;74;74;51;1;
16.1333;16.1667;-0.993411;-0.0576967;0.0990193;0;0;0;63;63;32;0;
16.1667;16.2;-0.988188;-0.137793;-0.0670695;0;0;-9.75431;68;68;57;1;
16.2;16.2333;0.961083;0.276237;0.00353147;0;0;-0.145739;51;51;34;1;
16.2333;16.2667;0.992606;-0.0628585;0.103839;0;0;0.0972308;62;62;34;1;
16.2667;16.3;-0.525152;-0.850731;0.0217071;0;0;1.71555;77;77;50;1;
16.3;16.3333;-0.97062;-0.24014;0.015123;0;0;0.521204;70;70;48;1;
16.3333;16.3667;-0.991569;-0.0828629;0.0996236;0;0;0.0627645;66;66;40;1;
16.3667;16.4;-0.912558;0.399583;0.087017;0;0;-0.12442;57;57;37;1;
16.4;16.4333;0.0159551;0.999759;-0.015097;0;0;-10.6767;67;67;46;1;
16.4333;16.4667;-0.285478;-0.958297;0.0129671;0;0;3.85522;60;60;47;1;
16.4667;16.5;0.961439;0.259608;-0.0907716;0;0;0.114951;54;54;35;1;
16.5;16.5333;0.934006;0.357165;-0.00806754;0;0;-0.0955463;59;59;36;1;
16.5333;16.5667;-0.598053;0.799509;0.0558469;0;0;-0.670314;62;62;43;1;
16.5667;16.6;0.980423;0.17048;-0.0985279;0;0;0.369854;61;61;40;1;
16.6;16.6333;0.413301;0.908264;-0.0651069;0;0;-3.01681;72;72;46;1;
16.6333;16.6667;-0.980998;0.188813;0.0446332;0;0;-10.7954;60;60;33;1;
16.6667;16.7;0.976095;0.126745;-0.17656;0;0;0.288434;70;70;51;1;
16.7;16.7333;-0.955512;0.178244;-0.235002;0;0;-1.41173;159;159;138;1;
16.7333;16.7667;0.973623;0.055982;0.221189;0;0;1.02892;209;209;188;1;
16.7667;16.8;0.695595;0.70201;0.152737;0;0;0.212423;230;230;207;1;
16.8;16.8333;0.980149;0.0631633;0.18793;0;0;-2.07905;286;286;265;1;
16.8333;16.8667;0.971844;-0.167991;0.165224;0;0;0.0702424;329;329;299;1;
16.8667;16.9;-0.918418;0.323049;-0.228357;0;0;0.0729503;337;337;240;1;
16.9;16.9333;-0.970362;0.199934;-0.135732;0;0;-0.437761;373;373;320;1;
16.9333;16.9667;-0.971005;-0.138518;-0.194836;0;0;-27.2097;390;390;358;1;
16.9667;17;0.962413;0.19635;0.187636;0;0;0.253159;105;105;89;1;
17;17.0333;0.865418;0.501044;0.00237753;0;0;-0.525725;99;99;78;1;
17.0333;17.0667;-0.984965;-0.152588;0.080998;0;0;0.726514;119;119;92;1;
17.0667;17.1;-0.879407;-0.463013;0.110735;0;0;1.80899;89;89;60;1;
17.1;17.1333;0.9913;0.107247;-0.0762994;0;0;-4.0242;96;96;67;1;
17.1333;17.1667;0.968454;0.177197;0.175207;0;0;0.139219;88;88;51;1;
17.1667;17.2;0.994814;0.0425054;0.0924024;0;0;0.0803588;111;111;81;1;
17.2;17.2333;-0.98378;0.159365;0.0823446;0;0;0.374174;91;91;70;1;
17.2333;17.2667;-0.944422;-0.328646;0.00771435;0;0;1.17821;74;74;45;1;
17.2667;17.3;0.93391;0.357477;-0.00466951;0;0;-0.219429;83;83;66;1;
17.3;17.3333;-0.15472;0.947817;0.278755;0;0;0;108;108;93;0;
17.3333;17.3667;0.994398;-0.105627;0.00384085;0;0;0.102309;72;72;41;1;
17.3667;17.4;0.991381;-0.0905981;-0.0946368;0;0;0.324159;80;80;49;1;
17.4;17.4333;-0.24689;0.968978;-0.0112871;0;0;0.545963;80;80;53;1;
17.4333;17.4667;-0.975192;-0.215898;0.0488658;0;0;0;84;84;68;0;
17.4667;17.5;0.988418;0.122854;-0.089088;0;0;-2.28169;74;74;53;1;
17.5;17.5333;0.980705;0.186944;-0.057182;0;0;0.00251181;100;100;80;1;
17.5333;17.5667;0.981621;0.173956;-0.078477;0;0;-0.685057;103;103;77;1;
17.5667;17.6;0.992409;-0.0814593;-0.0921367;0;0;2.59953;77;77;48;1;
17.6;17.6333;-0.920044;0.319737;-0.226466;0;0;0;88;88;70;0;
17.6333;17.6667;-0.933926;-0.357413;0.00615839;0;0;0;88;88;45;0;
17.6667;17.7;-0.939829;0.296743;-0.169307;0;0;-0.125162;82;82;52;1;
17.7;17.7333;0.986819;0.128877;-0.0978675;0;0;-0.378346;81;81;56;1;
17.7333;17.7667;0.983624;0.14816;-0.102629;0;0;-2.02573;103;103;73;1;
17.7667;17.8;0.960493;0.210272;0.182317;0;0;0.194584;96;96;58;1;
17.8;17.8333;0.987252;0.15474;-0.0372727;0;0;-0.0194261;111;111;89;1;
17.8333;17.8667;-0.0394701;-0.998796;-0.029126;0;0;14.2492;97;97;69;1;
17.8667;17.9;-0.140492;0.974885;-0.172807;0;0;-10.1631;93;93;60;1;
17.9;17.9333;0.968553;0.0567449;0.24225;0;0;0.151483;92;92;65;1;
17.9333;17.9667;0.970104;0.0787643;0.229551;0;0;0.0417592;102;102;75;1;
17.9667;18;-0.979034;0.203663;-0.00386123;0;0;1.25309;94;94;83;1;
18;18.0333;0.465669;-0.884829;-0.0151696;0;0;0.854906;92;92;66;1;
18.0333;18.0667;-0.216998;-0.976165;0.00370315;0;0;1.12033;85;85;55;1;
18.0667;18.1;0.98838;0.140772;-0.0573503;0;0;-0.611803;94;94;77;1;
18.1;18.1333;-0.991152;-0.120287;0.0561071;0;0;-0.502928;103;103;78;1;
18.1333;18.1667;0.990989;0.0907057;-0.0985575;0;0;0.192136;77;77;55;1;
18.1667;18.2;0.99665;-0.0183957;-0.0796889;0;0;-0.0506125;77;77;48;1;
18.2;18.2333;-0.979163;-0.173142;0.106117;0;0;-0.0181487;58;58;31;1;
18.2333;18.2667;-0.972131;-0.173505;-0.157665;0;0;0.110848;66;66;37;1;
18.2667;18.3;0.951529;0.307558;-0.000526307;0;0;0.264009;66;66;46;1;
18.3;18.3333;-0.942835;0.331233;-0.0367016;0;0;-1.10252;73;73;45;1;
18.3333;18.3667;-0.871122;0.490135;-0.0302216;0;0;-2.57741;84;84;67;1;
18.3667;18.4;0.948117;-0.305596;-0.087661;0;0;0.0952405;69;69;48;1;
18.4;18.4333;-0.978105;-0.173794;-0.114479;0;0;-0.108508;83;83;52;1;
18.4333;18.4667;-0.98036;-0.172671;0.0952792;0;0;-0.812548;60;60;42;1;
18.4667;18.5;0.978691;0.161274;0.127098;0;0;-0.114223;68;68;44;1;
18.5;18.5333;-0.977648;-0.209864;0.0127372;0;0;-0.140543;71;71;50;1;
18.5333;18.5667;0.922321;-0.38597;0.0187149;0;0;0.289679;76;76;65;1;
18.5667;18.6;-0.999431;-0.0318486;0.0110792;0;0;-1.43448;80;80;66;1;
18.6;18.6333;0.980906;0.175936;-0.0828868;0;0;0.468775;75;75;55;1;
18.6333;18.6667;-0.989609;0.0999794;0.103332;0;0;0.120956;96;96;74;1;
18.6667;18.7;0.989425;0.137679;-0.0456317;0;0;2.00092;78;78;59;1;
18.7;18.7333;-0.993837;0.0528499;0.0974464;0;0;-0.588397;82;82;55;1;
18.7333;18.7667;-0.940064;-0.294212;-0.172393;0;0;0.441934;78;78;53;1;
18.7667;18.8;-0.994133;0.0922404;0.0564869;0;0;-1.04591;86;86;70;1;
18.8;18.8333;0.94353;0.229607;0.238811;0;0;-0.158929;88;88;52;1;
18.8333;18.8667;0.993017;-0.0868039;-0.0798936;0;0;-0.959361;75;75;56;1;
18.8667;18.9;-0.636505;0.769387;0.0538939;0;0;0.150949;79;79;48;1;
18.9;18.9333;-0.279125;-0.914522;-0.292812;0;0;6.4949;69;69;39;1;
18.9333;18.9667;0.998109;0.0495655;0.0363472;0;0;0.146858;67;67;37;1;
18.9667;19;0.987336;-0.127125;-0.0949008;0;0;0.135529;68;68;36;1;
19;19.0333;-0.989738;0.132702;0.053004;0;0;-0.425932;69;69;45;1;
19.0333;19.0667;-0.19738;0.957144;-0.211937;0;0;-0.629357;73;73;42;1;
19.0667;19.1;0.985203;0.0327763;0.168231;0;0;-0.0514427;87;87;61;1;
19.1;19.1333;0.946373;-0.208016;0.247198;0;0;0.329014;80;80;53;1;
19.1333;19.1667;-0.994297;0.0875792;0.0608555;0;0;-0.00293011;72;72;45;1;
19.1667;19.2;-0.792959;-0.603413;0.0843124;0;0;-0.136669;85;85;50;1;
19.2;19.2333;-0.993709;0.0954833;0.0585225;0;0;-0.0419312;88;88;47;1;
19.2333;19.2667;0.993279;0.0578083;0.100272;0;0;0.0296708;79;79;49;1;
19.2667;19.3;-0.999463;-0.0326741;0.00239114;0;0;-0.054197;76;76;45;1;
19.3;19.3333;0.994485;0.0254994;0.101727;0;0;-0.00878063;78;78;42;1;
19.3333;19.3667;0.989458;0.0681781;0.127769;0;0;0.00431478;76;76;46;1;
19.3667;19.4;-0.986103;0.13383;0.0984369;0;0;0.00815646;85;85;54;1;
19.4;19.4333;-0.991987;0.0980593;0.0796611;0;0;-0.0616405;89;89;49;1;
19.4333;19.4667;0.98662;-0.163034;-0.000380765;0;0;0.0233187;79;79;53;1;
19.4667;19.5;0.972196;-0.193226;0.132285;0;0;0.000250195;81;81;47;1;
19.5;19.5333;0.997387;-0.0676661;-0.0253057;0;0;-0.0367752;80;80;46;1;
19.5333;19.5667;0.997108;-0.0609053;-0.0454444;0;0;-0.00598475;87;87;56;1;
19.5667;19.6;0.970759;0.205659;0.123819;0;0;0.0358631;85;85;49;1;
19.6;19.6333;-0.979809;0.166598;-0.110538;0;0;-0.0433598;87;87;49;1;
19.6333;19.6667;-0.990464;-0.114424;0.0767346;0;0;-0.0102117;93;93;61;1;
19.6667;19.7;0.942078;0.262747;0.208456;0;0;0.0354762;89;89;52;1;
19.7;19.7333;0.976578;0.166283;0.136551;0;0;-0.00290127;91;91;54;1;
19.7333;19.7667;0.952087;-0.268148;0.147059;0;0;-0.0481892;90;90;48;1;
19.7667;19.8;0.993132;-0.111543;0.0353204;0;0;-0.00696989;101;101;54;1;
19.8;19.8333;-0.979124;-0.145379;-0.142059;0;0;-0.0181243;104;104;63;1;
19.8333;19.8667;-0.886538;0.462642;0.00352711;0;0;0.0613124;108;108;63;1;
19.8667;19.9;-0.953193;-0.108265;-0.282314;0;0;0.00095078;105;105;56;1;
19.9;19.9333;0.968378;-0.0493878;0.244551;0;0;0.00385093;100;100;55;1;
19.9333;19.9667;0.926304;0.319418;0.199832;0;0;0.0248993;115;115;60;1;
19.9667;20;-0.960462;-0.165131;-0.224154;0;0;0.00556485;104;104;58;1;
20;20.0333;0.956636;-0.0181962;0.290717;0;0;-0.042701;99;99;54;1;
20.0333;20.0667;-0.565618;0.821437;0.0729232;0;0;-2.87966;98;98;62;1;
20.0667;20.1;0.97995;0.0073969;0.199109;0;0;0.011452;98;98;54;1;
20.1;20.1333;0.998634;0.0518677;-0.00632358;0;0;0.0155851;105;105;65;1;
20.1333;20.1667;0.979051;0.000993517;0.203612;0;0;0.000380197;101;101;57;1;
20.1667;20.2;0.996151;0.0720857;0.0498729;0;0;-0.0239883;100;100;60;1;
20.2;20.2333;0.973124;-0.0084732;0.230124;0;0;-0.011824;108;108;62;1;
20.2333;20.2667;0.948369;0.146929;0.281083;0;0;-0.0136328;112;112;64;1;
20.2667;20.3;-0.918345;-0.330116;-0.218326;0;0;0.0347668;126;126;72;1;
20.3;20.3333;0.987716;0.154486;-0.0234796;0;0;0.00980472;134;134;87;1;
20.3333;20.3667;0.991224;0.0882959;-0.0983839;0;0;-0.0051909;109;109;60;1;
20.3667;20.4;0.966959;-0.254925;0.00167913;0;0;-0.00370811;126;126;67;1;
20.4;20.4333;0.0379365;-0.610906;-0.790793;0;0;0.342379;123;123;68;1;
